unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	29140521	31279270	2264514	58155277	0.038939	0.077710	0.112644	0.105130	False	0.122430
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	29140521	29524132	9306737	49357916	0.188556	0.319374	0.049911	0.048414	False	0.050129
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	29140521	30525861	1766526	57899856	0.030510	0.060621	0.122896	0.114741	False	0.133080
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	29140521	28108804	2194677	55054648	0.039864	0.078078	0.111662	0.104946	False	0.121261
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	29140521	26998477	1960818	54178180	0.036192	0.072627	0.115710	0.107758	False	0.125404
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	29140521	29250853	2163678	56227696	0.038481	0.074250	0.113140	0.106901	False	0.123002
HAP1_chr06	HAP2_chr14	11,13,15,17,19,23	23	29140521	23411503	1966311	50585713	0.038871	0.083989	0.112717	0.102102	False	0.122277
HAP1_chr06	HAP2_chr15	11,13,15,17,19,23	23	29140521	25848128	2079243	52909406	0.039298	0.080441	0.112260	0.103785	False	0.121588
HAP1_chr06	HAP2_chr16	11,13,15,17,19,23	23	29140521	23814572	2033402	50921691	0.039932	0.085385	0.111591	0.101458	False	0.121170
HAP1_chr06	HAP2_chr17	11,13,15,17,19,23	23	29140521	22266103	1804172	49602452	0.036373	0.081028	0.115501	0.103502	False	0.124664
HAP1_chr06	HAP2_chr18	11,13,15,17,19,23	23	29140521	23792269	1926846	51005944	0.037777	0.080986	0.113913	0.103522	False	0.123601
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	32942460	31191442	9763344	54370558	0.179570	0.313014	0.051704	0.049246	False	0.051934
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	32942460	28927374	2304904	59564930	0.038696	0.079679	0.112906	0.104156	False	0.122676
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	32942460	30329775	1862037	61410198	0.030321	0.061393	0.123158	0.114253	False	0.133247
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	32942460	28065968	2438268	58570160	0.041630	0.086876	0.109851	0.100781	False	0.119296
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	32942460	27267332	2139279	58070513	0.036839	0.078456	0.114966	0.104758	False	0.124508
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	32942460	27877796	2252310	58567946	0.038456	0.080792	0.113166	0.103616	False	0.123040
HAP1_chr07	HAP1_chr14	11,13,15,17,19,23	23	32942460	23214755	2144698	54012517	0.039707	0.092385	0.111826	0.098375	False	0.121179
HAP1_chr07	HAP1_chr15	11,13,15,17,19,23	23	32942460	26348115	2172310	57118265	0.038032	0.082447	0.113631	0.102825	False	0.122994
HAP1_chr07	HAP1_chr16	11,13,15,17,19,23	23	32942460	24069670	2099187	54912943	0.038228	0.087213	0.113416	0.100630	False	0.122851
HAP1_chr07	HAP1_chr17	11,13,15,17,19,23	23	32942460	22464538	1994531	53412467	0.037342	0.088786	0.114398	0.099931	False	0.123449
HAP1_chr07	HAP1_chr18	11,13,15,17,19,23	23	32942460	23846329	2110028	54678761	0.038590	0.088484	0.113021	0.100064	False	0.122585
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	32942460	38178359	2552331	68568488	0.037223	0.077478	0.114532	0.105246	False	0.124796
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	32942460	38936039	2486307	69392192	0.035830	0.075474	0.116132	0.106265	False	0.126212
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	32942460	37243766	2440051	67746175	0.036018	0.074070	0.115912	0.106995	False	0.126726
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	32942460	33529402	2499527	63972335	0.039072	0.075876	0.112501	0.106059	False	0.122800
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	32942460	37659869	2605483	67996846	0.038318	0.079092	0.113317	0.104444	False	0.124094
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	32942460	29354806	2451956	59845310	0.040972	0.083528	0.110517	0.102317	False	0.120516
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	32942460	33229140	24441069	41730531	0.585688	0.741932	0.013167	0.012894	False	0.013432
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	32942460	31279270	9771758	54449972	0.179463	0.312404	0.051726	0.049327	False	0.051954
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	32942460	29524132	2427800	60038792	0.040437	0.082231	0.111065	0.102927	False	0.120740
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	32942460	30525861	1917014	61551307	0.031145	0.062800	0.122027	0.113381	False	0.132093
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	32942460	28108804	2495384	58555880	0.042615	0.088776	0.108875	0.099935	False	0.118261
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	32942460	26998477	2106102	57834835	0.036416	0.078008	0.115451	0.104981	False	0.125110
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	32942460	29250853	2364479	59828834	0.039521	0.080835	0.112024	0.103595	False	0.121938
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	32942460	23411503	2131303	54222660	0.039307	0.091037	0.112251	0.098951	False	0.121675
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	32942460	25848128	2178661	56611927	0.038484	0.084287	0.113136	0.101964	False	0.122458
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	32942460	23814572	2130391	54626641	0.038999	0.089457	0.112579	0.099636	False	0.121991
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	32942460	22266103	1973428	53235135	0.037070	0.088629	0.114704	0.100000	False	0.123686
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	32942460	23792269	2117975	54616754	0.038779	0.089019	0.112816	0.099828	False	0.122414
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	31191442	28927374	2546146	57572670	0.044225	0.088019	0.107330	0.100271	False	0.117491
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	31191442	30329775	2040071	59481146	0.034298	0.067263	0.117967	0.110730	False	0.128384
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	31191442	28065968	2188226	57069184	0.038343	0.077967	0.113289	0.105002	False	0.122541
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	31191442	27267332	2321527	56137247	0.041354	0.085139	0.110128	0.101571	False	0.120138
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	31191442	27877796	2033024	57036214	0.035644	0.072926	0.116350	0.107599	False	0.126024
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	31191442	23214755	1954862	52451335	0.037270	0.084208	0.114479	0.102000	False	0.123655
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	31191442	26348115	2352639	55186918	0.042630	0.089291	0.108860	0.099709	False	0.118524
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	31191442	24069670	2310633	52950479	0.043638	0.095998	0.107887	0.096870	False	0.117527
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	31191442	22464538	2113694	51542286	0.041009	0.094090	0.110479	0.097657	False	0.119855
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	31191442	23846329	1936191	53101580	0.036462	0.081195	0.115398	0.103422	False	0.124683
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	31191442	38178359	2756326	66613475	0.041378	0.088368	0.110105	0.100116	False	0.120630
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	31191442	38936039	2670599	67456882	0.039590	0.085620	0.111951	0.101351	False	0.122462
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	31191442	37243766	2264901	66170307	0.034228	0.072613	0.118053	0.107766	False	0.128649
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	31191442	33529402	2267491	62453353	0.036307	0.072696	0.115577	0.107721	False	0.125648
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	31191442	37659869	2381883	66469428	0.035834	0.076363	0.116127	0.105810	False	0.126574
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	31191442	29354806	2255676	58290572	0.038697	0.076842	0.112905	0.105567	False	0.122813
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	31191442	33229140	9776155	54644427	0.178905	0.313424	0.051841	0.049192	False	0.052119
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	31191442	31279270	20520539	41950173	0.489165	0.657890	0.018266	0.018040	False	0.018369
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	31191442	29524132	2605320	58110254	0.044834	0.088244	0.106761	0.100171	False	0.116759
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	31191442	30525861	2038172	59679131	0.034152	0.066769	0.118146	0.111015	False	0.128396
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	31191442	28108804	2211159	57089087	0.038732	0.078664	0.112867	0.104655	False	0.121998
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	31191442	26998477	2252574	55937345	0.040270	0.083433	0.111239	0.102361	False	0.121305
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	31191442	29250853	2113804	58328491	0.036240	0.072265	0.115654	0.107952	False	0.125265
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	31191442	23411503	1943040	52659905	0.036898	0.082995	0.114899	0.102566	False	0.124152
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	31191442	25848128	2327889	54711681	0.042548	0.090060	0.108941	0.099373	False	0.118584
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	31191442	23814572	2292158	52713856	0.043483	0.096250	0.108035	0.096766	False	0.117717
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	31191442	22266103	2145826	51311719	0.041819	0.096372	0.109662	0.096717	False	0.119030
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	31191442	23792269	1925009	53058702	0.036281	0.080909	0.115607	0.103559	False	0.124905
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	28927374	30329775	1939418	57317731	0.033836	0.067044	0.118537	0.110856	False	0.129089
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	28927374	28065968	2093372	54899970	0.038131	0.074588	0.113522	0.106724	False	0.122947
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	28927374	27267332	2208296	53986410	0.040905	0.080987	0.110585	0.103522	False	0.120538
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	28927374	27877796	2034479	54770691	0.037145	0.072978	0.114619	0.107571	False	0.124281
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	28927374	23214755	1839334	50302795	0.036565	0.079231	0.115279	0.104376	False	0.124517
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	28927374	26348115	2194936	53080553	0.041351	0.083305	0.110132	0.102421	False	0.119972
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	28927374	24069670	2170130	50826914	0.042696	0.090160	0.108796	0.099330	False	0.118643
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	28927374	22464538	2035772	49356140	0.041247	0.090622	0.110237	0.099130	False	0.119624
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	28927374	23846329	1878660	50895043	0.036912	0.078782	0.114883	0.104597	False	0.124396
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	28927374	38178359	2584899	64520834	0.040063	0.089358	0.111454	0.099679	False	0.122383
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	28927374	38936039	2485105	65378308	0.038011	0.085908	0.113654	0.101219	False	0.124372
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	28927374	37243766	2128164	64042976	0.033230	0.073569	0.119297	0.107258	False	0.130172
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	28927374	33529402	2190561	60266215	0.036348	0.075726	0.115529	0.106136	False	0.125791
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	28927374	37659869	2241835	64345408	0.034841	0.077499	0.117307	0.105236	False	0.128018
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	28927374	29354806	9305163	48977017	0.189990	0.321673	0.049634	0.048118	False	0.049900
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	28927374	33229140	2323202	59833312	0.038828	0.080312	0.112764	0.103848	False	0.122632
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	28927374	31279270	2472658	57733986	0.042828	0.085478	0.108667	0.101416	False	0.118803
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	28927374	29524132	20304963	38146543	0.532288	0.701929	0.015834	0.015270	False	0.015935
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	28927374	30525861	1965301	57487934	0.034186	0.067939	0.118104	0.110343	False	0.128601
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	28927374	28108804	2094603	54941575	0.038124	0.074518	0.113529	0.106761	False	0.122916
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	28927374	26998477	2198994	53726857	0.040929	0.081449	0.110560	0.103300	False	0.120611
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	28927374	29250853	2056737	56121490	0.036648	0.071100	0.115184	0.108582	False	0.124815
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	28927374	23411503	1888209	50450668	0.037427	0.080653	0.114303	0.103683	False	0.123531
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	28927374	25848128	2277911	52497591	0.043391	0.088127	0.108123	0.100223	False	0.117702
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	28927374	23814572	2175720	50566226	0.043027	0.091361	0.108474	0.098811	False	0.118300
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	28927374	22266103	2020954	49172523	0.041099	0.090764	0.110387	0.099068	False	0.119749
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	28927374	23792269	1845806	50873837	0.036282	0.077580	0.115605	0.105195	False	0.125068
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	30329775	28065968	1776784	56618959	0.031381	0.063307	0.121708	0.113070	False	0.131488
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	30329775	27267332	1882654	55714453	0.033791	0.069044	0.118593	0.109719	False	0.128761
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	30329775	27877796	1680578	56526993	0.029731	0.060284	0.123988	0.114955	False	0.133780
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	30329775	23214755	1576090	51968440	0.030328	0.067892	0.123149	0.110370	False	0.132707
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	30329775	26348115	1852192	54825698	0.033783	0.070297	0.118603	0.109022	False	0.128693
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	30329775	24069670	1711496	52687949	0.032484	0.071106	0.120254	0.108579	False	0.130433
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	30329775	22464538	1704244	51090069	0.033358	0.075864	0.119136	0.106065	False	0.128807
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	30329775	23846329	1592112	52583992	0.030278	0.066765	0.123219	0.111017	False	0.132887
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	30329775	38178359	2248556	66259578	0.033936	0.074137	0.118414	0.106960	False	0.129306
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	30329775	38936039	2259790	67006024	0.033725	0.074507	0.118675	0.106766	False	0.129464
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	30329775	37243766	1916090	65657451	0.029183	0.063175	0.124773	0.113151	False	0.135429
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	30329775	33529402	10441510	53417667	0.195469	0.344266	0.048598	0.045304	False	0.048545
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	30329775	37659869	1985615	66004029	0.030083	0.065468	0.123490	0.111775	False	0.134083
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	30329775	29354806	1777229	57907352	0.030691	0.060543	0.122647	0.114790	False	0.132889
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	30329775	33229140	1908705	61650210	0.030960	0.062932	0.122278	0.113300	False	0.132373
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	30329775	31279270	2022834	59586211	0.033948	0.066695	0.118398	0.111058	False	0.128841
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	30329775	29524132	1984387	57869520	0.034291	0.067212	0.117976	0.110759	False	0.128464
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	30329775	30525861	23286788	37568848	0.619843	0.767786	0.011629	0.011423	False	0.011445
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	30329775	28108804	1779635	56658944	0.031410	0.063312	0.121670	0.113067	False	0.131406
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	30329775	26998477	1818660	55509592	0.032763	0.067362	0.119893	0.110673	False	0.130153
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	30329775	29250853	1790000	57790628	0.030974	0.061195	0.122259	0.114378	False	0.131994
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	30329775	23411503	1567042	52174236	0.030035	0.066935	0.123558	0.110919	False	0.133037
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	30329775	25848128	1795120	54382783	0.033009	0.069449	0.119578	0.109492	False	0.129601
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	30329775	23814572	1731969	52412378	0.033045	0.072727	0.119532	0.107705	False	0.129742
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	30329775	22266103	1694850	50901028	0.033297	0.076118	0.119213	0.105935	False	0.128859
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	30329775	23792269	1541990	52580054	0.029327	0.064811	0.124566	0.112165	False	0.134339
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	28065968	27267332	1946373	53386927	0.036458	0.071381	0.115403	0.108429	False	0.124640
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	28065968	27877796	2054949	53888815	0.038133	0.073713	0.113520	0.107182	False	0.123052
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	28065968	23214755	1911263	49369460	0.038713	0.082330	0.112887	0.102881	False	0.121752
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	28065968	26348115	8187298	46226785	0.177112	0.310736	0.052213	0.049548	False	0.052036
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	28065968	24069670	1829587	50306051	0.036369	0.076012	0.115505	0.105989	False	0.124623
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	28065968	22464538	1849391	48681115	0.037990	0.082325	0.113677	0.102883	False	0.122263
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	28065968	23846329	1918876	49993421	0.038383	0.080468	0.113246	0.103772	False	0.122410
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	28065968	38178359	2271179	63973148	0.035502	0.080923	0.116518	0.103553	False	0.126608
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	28065968	38936039	2240992	64761015	0.034604	0.079847	0.117594	0.104074	False	0.127554
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	28065968	37243766	2167169	63142565	0.034322	0.077217	0.117938	0.105378	False	0.128626
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	28065968	33529402	2230030	59365340	0.037565	0.079457	0.114149	0.104265	False	0.124078
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	28065968	37659869	2378632	63347205	0.037549	0.084751	0.114166	0.101749	False	0.124645
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	28065968	29354806	2179529	55241245	0.039455	0.077657	0.112093	0.105157	False	0.121751
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	28065968	33229140	2504166	58790942	0.042594	0.089224	0.108896	0.099738	False	0.118261
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	28065968	31279270	2228596	57116642	0.039018	0.079406	0.112559	0.104290	False	0.121657
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	28065968	29524132	2129329	55460771	0.038393	0.075869	0.113235	0.106063	False	0.122595
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	28065968	30525861	1801628	56790201	0.031724	0.064193	0.121250	0.112534	False	0.130943
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	28065968	28108804	19185161	36989611	0.518663	0.683574	0.016573	0.016404	False	0.016640
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	28065968	26998477	1947610	53116835	0.036667	0.072138	0.115163	0.108020	False	0.124452
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	28065968	29250853	2149948	55166873	0.038972	0.076603	0.112609	0.105688	False	0.122050
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	28065968	23411503	1919840	49557631	0.038740	0.082004	0.112859	0.103035	False	0.121892
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	28065968	25848128	8081849	45832247	0.176335	0.312667	0.052375	0.049292	False	0.052162
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	28065968	23814572	1873955	50006585	0.037474	0.078689	0.114250	0.104643	False	0.123299
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	28065968	22266103	1819622	48512449	0.037508	0.081722	0.114212	0.103170	False	0.122749
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	28065968	23792269	1895819	49962418	0.037945	0.079682	0.113727	0.104155	False	0.122936
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	27267332	27877796	8463498	46681630	0.181303	0.310390	0.051350	0.049594	False	0.051067
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	27267332	23214755	1700024	48782063	0.034849	0.073230	0.117297	0.107437	False	0.126474
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	27267332	26348115	2056335	51559112	0.039883	0.078045	0.111642	0.104963	False	0.121224
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	27267332	24069670	1915641	49421361	0.038761	0.079587	0.112835	0.104201	False	0.122397
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	27267332	22464538	1902284	47829586	0.039772	0.084679	0.111758	0.101782	False	0.120939
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	27267332	23846329	1731645	49382016	0.035066	0.072617	0.117036	0.107764	False	0.126252
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	27267332	38178359	2345285	63100406	0.037168	0.086011	0.114594	0.101173	False	0.125182
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	27267332	38936039	2372110	63831261	0.037162	0.086995	0.114600	0.100728	False	0.125021
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	27267332	37243766	2058726	62452372	0.032965	0.075502	0.119635	0.106251	False	0.130271
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	27267332	33529402	2020230	58776504	0.034371	0.074090	0.117877	0.106984	False	0.127844
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	27267332	37659869	2183458	62743743	0.034800	0.080076	0.117357	0.103963	False	0.127868
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	27267332	29354806	1995680	54626458	0.036533	0.073189	0.115316	0.107459	False	0.125003
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	27267332	33229140	2177331	58319141	0.037335	0.079851	0.114406	0.104072	False	0.123912
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	27267332	31279270	2370877	56175725	0.042205	0.086949	0.109279	0.100749	False	0.119055
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	27267332	29524132	2260863	54530601	0.041460	0.082915	0.110021	0.102604	False	0.120021
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	27267332	30525861	1871163	55922030	0.033460	0.068623	0.119007	0.109956	False	0.129088
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	27267332	28108804	1940985	53435151	0.036324	0.071184	0.115557	0.108537	False	0.124713
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	27267332	26998477	21220040	33045769	0.642141	0.785972	0.010687	0.010416	False	0.010528
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	27267332	29250853	8400104	48118081	0.174573	0.308065	0.052747	0.049905	False	0.052663
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	27267332	23411503	1729087	48949748	0.035324	0.073856	0.116729	0.107107	False	0.125857
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	27267332	25848128	2081617	51033843	0.040789	0.080533	0.110703	0.103741	False	0.120262
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	27267332	23814572	1912008	49169896	0.038886	0.080287	0.112701	0.103860	False	0.122294
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	27267332	22266103	1851405	47682030	0.038828	0.083149	0.112763	0.102494	False	0.121978
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	27267332	23792269	1667105	49392496	0.033752	0.070069	0.118642	0.109148	False	0.127914
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	27877796	23214755	1774664	49317887	0.035984	0.076446	0.115951	0.105768	False	0.125374
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	27877796	26348115	1855214	52370697	0.035425	0.070412	0.116609	0.108959	False	0.126014
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	27877796	24069670	1740473	50206993	0.034666	0.072310	0.117519	0.107928	False	0.126938
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	27877796	22464538	1712161	48630173	0.035208	0.076216	0.116867	0.105885	False	0.125828
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	27877796	23846329	1808735	49915390	0.036236	0.075850	0.115659	0.106072	False	0.125160
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	27877796	38178359	2118404	63937751	0.033132	0.075989	0.119422	0.106001	False	0.129673
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	27877796	38936039	2148230	64665605	0.033221	0.077059	0.119310	0.105458	False	0.129277
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	27877796	37243766	2123168	62998394	0.033702	0.076160	0.118704	0.105914	False	0.129354
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	27877796	33529402	2119699	59287499	0.035753	0.076035	0.116222	0.105977	False	0.126390
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	27877796	37659869	2261125	63276540	0.035734	0.081108	0.116244	0.103463	False	0.126935
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	27877796	29354806	2071864	55160738	0.037560	0.074320	0.114153	0.106864	False	0.124077
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	27877796	33229140	2277070	58829866	0.038706	0.081680	0.112895	0.103189	False	0.122749
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	27877796	31279270	2067881	57089185	0.036222	0.074177	0.115675	0.106939	False	0.125250
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	27877796	29524132	2075184	55326744	0.037508	0.074439	0.114212	0.106802	False	0.123777
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	27877796	30525861	1701613	56702044	0.030010	0.061038	0.123594	0.114476	False	0.133315
