seq_id	source	length	reason
CBDIKN020000206.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39446	below-min-len
CBDIKN020000207.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39135	below-min-len
CBDIKN020000208.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39105	below-min-len
CBDIKN020000209.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39057	below-min-len
CBDIKN020000210.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39042	below-min-len
CBDIKN020000211.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	39000	below-min-len
CBDIKN020000212.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38967	below-min-len
CBDIKN020000213.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38745	below-min-len
CBDIKN020000214.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38632	below-min-len
CBDIKN020000215.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38401	below-min-len
CBDIKN020000216.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38347	below-min-len
CBDIKN020000217.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	38064	below-min-len
CBDIKN020000218.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37834	below-min-len
CBDIKN020000219.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37659	below-min-len
CBDIKN020000220.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37644	below-min-len
CBDIKN020000221.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37638	below-min-len
CBDIKN020000222.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37268	below-min-len
CBDIKN020000223.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	37130	below-min-len
CBDIKN020000224.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36846	below-min-len
CBDIKN020000225.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36778	below-min-len
CBDIKN020000226.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36717	below-min-len
CBDIKN020000227.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36680	below-min-len
CBDIKN020000228.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36666	below-min-len
CBDIKN020000229.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36609	below-min-len
CBDIKN020000230.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	36212	below-min-len
CBDIKN020000231.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	35841	below-min-len
CBDIKN020000232.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	35822	below-min-len
CBDIKN020000233.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	35603	below-min-len
CBDIKN020000234.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	35251	below-min-len
CBDIKN020000235.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	35006	below-min-len
CBDIKN020000236.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34952	below-min-len
CBDIKN020000237.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34821	below-min-len
CBDIKN020000238.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34779	below-min-len
CBDIKN020000239.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34748	below-min-len
CBDIKN020000240.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34678	below-min-len
CBDIKN020000241.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34615	below-min-len
CBDIKN020000242.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34609	below-min-len
CBDIKN020000243.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34544	below-min-len
CBDIKN020000244.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34528	below-min-len
CBDIKN020000245.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34309	below-min-len
CBDIKN020000246.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34261	below-min-len
CBDIKN020000247.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	34116	below-min-len
CBDIKN020000248.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33988	below-min-len
CBDIKN020000249.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33812	below-min-len
CBDIKN020000250.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33757	below-min-len
CBDIKN020000251.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33737	below-min-len
CBDIKN020000252.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33712	below-min-len
CBDIKN020000253.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33493	below-min-len
CBDIKN020000254.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33466	below-min-len
CBDIKN020000255.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33360	below-min-len
CBDIKN020000256.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33356	below-min-len
CBDIKN020000257.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33310	below-min-len
CBDIKN020000258.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33187	below-min-len
CBDIKN020000259.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33098	below-min-len
CBDIKN020000260.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	33056	below-min-len
CBDIKN020000261.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32943	below-min-len
CBDIKN020000262.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32836	below-min-len
CBDIKN020000263.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32651	below-min-len
CBDIKN020000264.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32527	below-min-len
CBDIKN020000265.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32500	below-min-len
CBDIKN020000266.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32485	below-min-len
CBDIKN020000267.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32348	below-min-len
CBDIKN020000268.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32112	below-min-len
CBDIKN020000269.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	32005	below-min-len
CBDIKN020000270.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31930	below-min-len
CBDIKN020000271.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31822	below-min-len
CBDIKN020000272.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31604	below-min-len
CBDIKN020000273.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31562	below-min-len
CBDIKN020000274.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31556	below-min-len
CBDIKN020000275.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31337	below-min-len
CBDIKN020000276.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31249	below-min-len
CBDIKN020000277.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	31103	below-min-len
CBDIKN020000278.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30935	below-min-len
CBDIKN020000279.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30924	below-min-len
CBDIKN020000280.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30822	below-min-len
CBDIKN020000281.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30742	below-min-len
CBDIKN020000282.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30675	below-min-len
CBDIKN020000283.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30520	below-min-len
CBDIKN020000284.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30462	below-min-len
CBDIKN020000285.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30375	below-min-len
CBDIKN020000286.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30351	below-min-len
CBDIKN020000287.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30165	below-min-len
CBDIKN020000288.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30078	below-min-len
CBDIKN020000289.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30046	below-min-len
CBDIKN020000290.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	30029	below-min-len
CBDIKN020000291.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	29963	below-min-len
CBDIKN020000292.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	29807	below-min-len
CBDIKN020000293.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	29707	below-min-len
CBDIKN020000294.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	29362	below-min-len
CBDIKN020000295.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28966	below-min-len
CBDIKN020000296.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28677	below-min-len
CBDIKN020000297.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28669	below-min-len
CBDIKN020000298.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28631	below-min-len
CBDIKN020000299.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28552	below-min-len
CBDIKN020000300.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28488	below-min-len
CBDIKN020000301.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28357	below-min-len
CBDIKN020000302.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	28044	below-min-len
CBDIKN020000303.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27973	below-min-len
CBDIKN020000304.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27849	below-min-len
CBDIKN020000305.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27842	below-min-len
CBDIKN020000306.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27830	below-min-len
CBDIKN020000307.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27619	below-min-len
CBDIKN020000308.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27320	below-min-len
CBDIKN020000309.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	27052	below-min-len
CBDIKN020000310.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26892	below-min-len
CBDIKN020000311.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26661	below-min-len
CBDIKN020000312.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26379	below-min-len
CBDIKN020000313.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26363	below-min-len
CBDIKN020000314.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26303	below-min-len
CBDIKN020000315.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26123	below-min-len
CBDIKN020000316.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	26037	below-min-len
CBDIKN020000317.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25937	below-min-len
CBDIKN020000318.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25579	below-min-len
CBDIKN020000319.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25526	below-min-len
CBDIKN020000320.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25510	below-min-len
CBDIKN020000321.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25481	below-min-len
CBDIKN020000322.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	25116	below-min-len
CBDIKN020000323.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24829	below-min-len
CBDIKN020000324.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24829	below-min-len
CBDIKN020000325.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24786	below-min-len
CBDIKN020000326.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24711	below-min-len
CBDIKN020000327.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24463	below-min-len
CBDIKN020000328.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24438	below-min-len
CBDIKN020000329.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24411	below-min-len
CBDIKN020000330.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24213	below-min-len
CBDIKN020000331.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24087	below-min-len
CBDIKN020000332.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	24074	below-min-len
CBDIKN020000333.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23646	below-min-len
CBDIKN020000334.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23397	below-min-len
CBDIKN020000335.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23369	below-min-len
CBDIKN020000336.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23340	below-min-len
CBDIKN020000337.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23045	below-min-len
CBDIKN020000338.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	23000	below-min-len
CBDIKN020000339.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	22729	below-min-len
CBDIKN020000340.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	22551	below-min-len
CBDIKN020000341.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	22461	below-min-len
CBDIKN020000342.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	22362	below-min-len
CBDIKN020000343.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21994	below-min-len
CBDIKN020000344.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21850	below-min-len
CBDIKN020000345.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21719	below-min-len
CBDIKN020000346.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21649	below-min-len
CBDIKN020000347.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21509	below-min-len
CBDIKN020000348.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21505	below-min-len
CBDIKN020000349.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21242	below-min-len
CBDIKN020000350.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	21014	below-min-len
CBDIKN020000351.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20973	below-min-len
CBDIKN020000352.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20841	below-min-len
CBDIKN020000353.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20799	below-min-len
CBDIKN020000354.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20553	below-min-len
CBDIKN020000355.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20553	below-min-len
CBDIKN020000356.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20475	below-min-len
CBDIKN020000357.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20461	below-min-len
CBDIKN020000358.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20128	below-min-len
CBDIKN020000359.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20112	below-min-len
CBDIKN020000360.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	20037	below-min-len
CBDIKN020000361.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	19556	below-min-len
CBDIKN020000362.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	18975	below-min-len
CBDIKN020000363.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	18967	below-min-len
CBDIKN020000364.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	18594	below-min-len
CBDIKN020000365.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	18532	below-min-len
CBDIKN020000366.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	18078	below-min-len
CBDIKN020000367.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	17710	below-min-len
CBDIKN020000368.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	17656	below-min-len
CBDIKN020000369.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	16035	below-min-len
CBDIKN020000370.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	15166	below-min-len
CBDIKN020000371.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	14672	below-min-len
CBDIKN020000372.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	14095	below-min-len
CBDIKN020000373.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	14000	below-min-len
CBDIKN020000374.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	13743	below-min-len
CBDIKN020000375.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	11743	below-min-len
CBDIKN020000376.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	9966	below-min-len
CBDIKN020000377.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	8249	below-min-len
CBDIKN020000378.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	8177	below-min-len
CBDIKN020000379.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	1000	below-min-len
CBDIKN020000380.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	1000	below-min-len
OZ258497.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	444835	below-min-len
OZ454278.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282405.2.fa.gz	151670	below-min-len
CBDIKP020000002.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	194139	below-min-len
CBDIKP020000020.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	388000	below-min-len
CBDIKP020000021.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	201148	below-min-len
CBDIKP020000022.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	196728	below-min-len
CBDIKP020000023.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	191483	below-min-len
CBDIKP020000024.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	175605	below-min-len
CBDIKP020000025.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	168993	below-min-len
CBDIKP020000026.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	162964	below-min-len
CBDIKP020000027.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	157811	below-min-len
CBDIKP020000028.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	155560	below-min-len
CBDIKP020000029.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	154731	below-min-len
CBDIKP020000030.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	152961	below-min-len
CBDIKP020000031.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	150826	below-min-len
CBDIKP020000032.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	149937	below-min-len
CBDIKP020000033.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	147000	below-min-len
CBDIKP020000034.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	143928	below-min-len
CBDIKP020000035.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	137979	below-min-len
CBDIKP020000036.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	133215	below-min-len
CBDIKP020000037.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	130985	below-min-len
CBDIKP020000038.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	130436	below-min-len
CBDIKP020000039.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	128018	below-min-len
CBDIKP020000040.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	126810	below-min-len
CBDIKP020000041.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	125430	below-min-len
CBDIKP020000042.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	124562	below-min-len
CBDIKP020000043.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	122460	below-min-len
CBDIKP020000044.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	121280	below-min-len
CBDIKP020000045.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	119747	below-min-len
CBDIKP020000046.1	/Users/mc9148/Documents/software/ploidyspec/data/daGleHede1/GCA_965282435.2.fa.gz	118310	below-min-len
