seq_id	source	length	reason
CBCORJ010000142.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	158776	below-min-len
CBCORJ010000143.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	25592	below-min-len
CBCORJ010000144.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	303626	below-min-len
CBCORJ010000145.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	40309	below-min-len
CBCORJ010000146.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	26483	below-min-len
CBCORJ010000147.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	34117	below-min-len
CBCORJ010000148.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	28195	below-min-len
CBCORJ010000149.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	79983	below-min-len
CBCORJ010000150.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	36697	below-min-len
CBCORJ010000151.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	32363	below-min-len
CBCORJ010000152.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	10518	below-min-len
CBCORJ010000153.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	115405	below-min-len
CBCORJ010000154.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	68134	below-min-len
CBCORJ010000155.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	46602	below-min-len
CBCORJ010000156.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	38257	below-min-len
CBCORJ010000157.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	36291	below-min-len
CBCORJ010000158.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	35770	below-min-len
CBCORJ010000159.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	94192	below-min-len
CBCORJ010000160.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	45174	below-min-len
CBCORJ010000161.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	32137	below-min-len
CBCORJ010000162.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	75753	below-min-len
CBCORJ010000163.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	36551	below-min-len
CBCORJ010000164.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	25965	below-min-len
CBCORJ010000165.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	20290	below-min-len
CBCORJ010000166.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	35417	below-min-len
CBCORJ010000167.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	39408	below-min-len
CBCORJ010000168.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	27128	below-min-len
CBCORJ010000169.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37318	below-min-len
CBCORJ010000170.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	43592	below-min-len
CBCORJ010000171.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	64219	below-min-len
CBCORJ010000172.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	32076	below-min-len
CBCORJ010000173.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	75363	below-min-len
CBCORJ010000174.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	187175	below-min-len
CBCORJ010000175.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	14391	below-min-len
CBCORJ010000176.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37053	below-min-len
CBCORJ010000177.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	92176	below-min-len
CBCORJ010000178.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	60700	below-min-len
CBCORJ010000179.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	1000	below-min-len
CBCORJ010000180.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	54414	below-min-len
CBCORJ010000181.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	40237	below-min-len
CBCORJ010000182.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	66466	below-min-len
CBCORJ010000183.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	81866	below-min-len
CBCORJ010000184.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	43235	below-min-len
CBCORJ010000185.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37807	below-min-len
CBCORJ010000186.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	45820	below-min-len
CBCORJ010000187.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	45000	below-min-len
CBCORJ010000188.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	297701	below-min-len
CBCORJ010000189.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	155362	below-min-len
CBCORJ010000190.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	16039	below-min-len
CBCORJ010000191.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	53261	below-min-len
CBCORJ010000192.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	25922	below-min-len
CBCORJ010000193.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37666	below-min-len
CBCORJ010000194.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37414	below-min-len
CBCORJ010000195.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	31828	below-min-len
CBCORJ010000196.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	51296	below-min-len
CBCORJ010000197.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	127417	below-min-len
CBCORJ010000198.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	13946	below-min-len
CBCORJ010000199.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	10102	below-min-len
CBCORJ010000200.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	48772	below-min-len
CBCORJ010000201.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	47739	below-min-len
CBCORJ010000202.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	52683	below-min-len
CBCORJ010000203.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	14437	below-min-len
CBCORJ010000204.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	64096	below-min-len
CBCORJ010000205.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37562	below-min-len
CBCORJ010000206.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	37234	below-min-len
CBCORJ010000207.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	91851	below-min-len
CBCORJ010000208.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	30578	below-min-len
CBCORJ010000209.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	56580	below-min-len
CBCORJ010000210.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	377448	below-min-len
CBCORJ010000211.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	36855	below-min-len
CBCORJ010000212.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	28077	below-min-len
CBCORJ010000213.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	15289	below-min-len
CBCORJ010000214.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	20176	below-min-len
CBCORJ010000215.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	36529	below-min-len
CBCORJ010000216.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	63294	below-min-len
CBCORJ010000217.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	53133	below-min-len
CBCORJ010000218.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	60057	below-min-len
CBCORJ010000219.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	69669	below-min-len
CBCORJ010000220.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	16836	below-min-len
CBCORJ010000221.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	127842	below-min-len
CBCORJ010000222.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	63064	below-min-len
CBCORJ010000223.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	44197	below-min-len
CBCORJ010000224.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	51470	below-min-len
CBCORJ010000225.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	32494	below-min-len
CBCORJ010000226.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	14288	below-min-len
CBCORJ010000227.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	44297	below-min-len
CBCORJ010000228.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	28610	below-min-len
CBCORJ010000229.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	15833	below-min-len
CBCORJ010000230.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	59532	below-min-len
CBCORJ010000231.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	23751	below-min-len
CBCORJ010000232.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	92000	below-min-len
CBCORJ010000233.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	29417	below-min-len
CBCORJ010000234.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	122806	below-min-len
CBCORJ010000235.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	62326	below-min-len
CBCORJ010000236.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	111898	below-min-len
CBCORJ010000237.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	22437	below-min-len
CBCORJ010000238.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	63943	below-min-len
CBCORJ010000239.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	57900	below-min-len
CBCORJ010000240.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	38519	below-min-len
CBCORJ010000241.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	88140	below-min-len
CBCORJ010000242.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	33564	below-min-len
CBCORJ010000243.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	16929	below-min-len
CBCORJ010000244.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	70305	below-min-len
CBCORJ010000245.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	27460	below-min-len
CBCORJ010000246.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	40498	below-min-len
CBCORJ010000247.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	20309	below-min-len
CBCORJ010000248.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	68871	below-min-len
CBCORJ010000249.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	38299	below-min-len
CBCORJ010000250.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	84012	below-min-len
CBCORJ010000251.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	96880	below-min-len
CBCORJ010000252.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	30567	below-min-len
CBCORJ010000253.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	82224	below-min-len
CBCORJ010000254.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	69631	below-min-len
CBCORJ010000255.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	183417	below-min-len
CBCORJ010000256.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	69311	below-min-len
CBCORJ010000257.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	40868	below-min-len
CBCORJ010000258.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	54445	below-min-len
CBCORJ010000259.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	41696	below-min-len
CBCORJ010000260.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	52346	below-min-len
CBCORJ010000261.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	22790	below-min-len
CBCORJ010000262.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	330169	below-min-len
CBCORJ010000263.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	28524	below-min-len
CBCORJ010000264.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	85107	below-min-len
CBCORJ010000265.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	68632	below-min-len
CBCORJ010000266.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	41549	below-min-len
CBCORJ010000267.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	31616	below-min-len
OZ218480.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	290803	below-min-len
OZ218481.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap1.1/insdc/GCA_965112335.1.fa.gz	157223	below-min-len
CBCORO010000015.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	29124	below-min-len
CBCORO010000016.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	121932	below-min-len
CBCORO010000017.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	83077	below-min-len
CBCORO010000018.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	43208	below-min-len
CBCORO010000019.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	61000	below-min-len
CBCORO010000020.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	31885	below-min-len
CBCORO010000021.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	56433	below-min-len
CBCORO010000022.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	120452	below-min-len
CBCORO010000023.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	161099	below-min-len
CBCORO010000024.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	99975	below-min-len
CBCORO010000025.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	114851	below-min-len
CBCORO010000026.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	45872	below-min-len
CBCORO010000027.1	/lustre/scratch122/tol/data/e/6/b/c/9/5/Rosa_spinosissima/assembly/release/drRosSpin1.hap2.1/insdc/GCA_965112575.1.fa.gz	85859	below-min-len
