seq_id	source	length	reason
CBGAFU020000646.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	10252	below-min-len
CBGAFU020000647.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	10194	below-min-len
CBGAFU020000648.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	10097	below-min-len
CBGAFU020000649.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	10030	below-min-len
CBGAFU020000650.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9964	below-min-len
CBGAFU020000651.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9954	below-min-len
CBGAFU020000652.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9939	below-min-len
CBGAFU020000653.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9875	below-min-len
CBGAFU020000654.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9866	below-min-len
CBGAFU020000655.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9849	below-min-len
CBGAFU020000656.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9803	below-min-len
CBGAFU020000657.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9758	below-min-len
CBGAFU020000658.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9754	below-min-len
CBGAFU020000659.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9731	below-min-len
CBGAFU020000660.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9722	below-min-len
CBGAFU020000661.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9695	below-min-len
CBGAFU020000662.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9690	below-min-len
CBGAFU020000663.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9660	below-min-len
CBGAFU020000664.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9654	below-min-len
CBGAFU020000665.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9650	below-min-len
CBGAFU020000666.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9642	below-min-len
CBGAFU020000667.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9621	below-min-len
CBGAFU020000668.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9620	below-min-len
CBGAFU020000669.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9610	below-min-len
CBGAFU020000670.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9592	below-min-len
CBGAFU020000671.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9586	below-min-len
CBGAFU020000672.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9532	below-min-len
CBGAFU020000673.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9526	below-min-len
CBGAFU020000674.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9485	below-min-len
CBGAFU020000675.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9426	below-min-len
CBGAFU020000676.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9364	below-min-len
CBGAFU020000677.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9318	below-min-len
CBGAFU020000678.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9286	below-min-len
CBGAFU020000679.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9243	below-min-len
CBGAFU020000680.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9239	below-min-len
CBGAFU020000681.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9199	below-min-len
CBGAFU020000682.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9185	below-min-len
CBGAFU020000683.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9152	below-min-len
CBGAFU020000684.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9144	below-min-len
CBGAFU020000685.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9138	below-min-len
CBGAFU020000686.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9115	below-min-len
CBGAFU020000687.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9088	below-min-len
CBGAFU020000688.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9086	below-min-len
CBGAFU020000689.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9072	below-min-len
CBGAFU020000690.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9049	below-min-len
CBGAFU020000691.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9042	below-min-len
CBGAFU020000692.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	9039	below-min-len
CBGAFU020000693.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8956	below-min-len
CBGAFU020000694.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8949	below-min-len
CBGAFU020000695.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8942	below-min-len
CBGAFU020000696.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8942	below-min-len
CBGAFU020000697.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8931	below-min-len
CBGAFU020000698.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8873	below-min-len
CBGAFU020000699.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8823	below-min-len
CBGAFU020000700.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8799	below-min-len
CBGAFU020000701.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8786	below-min-len
CBGAFU020000702.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8746	below-min-len
CBGAFU020000703.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8739	below-min-len
CBGAFU020000704.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8735	below-min-len
CBGAFU020000705.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8647	below-min-len
CBGAFU020000706.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8614	below-min-len
CBGAFU020000707.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8602	below-min-len
CBGAFU020000708.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8595	below-min-len
CBGAFU020000709.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8539	below-min-len
CBGAFU020000710.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8522	below-min-len
CBGAFU020000711.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8512	below-min-len
CBGAFU020000712.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8507	below-min-len
CBGAFU020000713.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8484	below-min-len
CBGAFU020000714.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8482	below-min-len
CBGAFU020000715.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8481	below-min-len
CBGAFU020000716.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8451	below-min-len
CBGAFU020000717.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8424	below-min-len
CBGAFU020000718.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8404	below-min-len
CBGAFU020000719.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8368	below-min-len
CBGAFU020000720.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8345	below-min-len
CBGAFU020000721.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8311	below-min-len
CBGAFU020000722.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8307	below-min-len
CBGAFU020000723.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8266	below-min-len
CBGAFU020000724.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8245	below-min-len
CBGAFU020000725.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8245	below-min-len
CBGAFU020000726.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8210	below-min-len
CBGAFU020000727.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8186	below-min-len
CBGAFU020000728.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8178	below-min-len
CBGAFU020000729.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8151	below-min-len
CBGAFU020000730.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8151	below-min-len
CBGAFU020000731.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8139	below-min-len
CBGAFU020000732.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8129	below-min-len
CBGAFU020000733.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8128	below-min-len
CBGAFU020000734.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8115	below-min-len
CBGAFU020000735.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8107	below-min-len
CBGAFU020000736.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8088	below-min-len
CBGAFU020000737.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8050	below-min-len
CBGAFU020000738.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8049	below-min-len
CBGAFU020000739.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8048	below-min-len
CBGAFU020000740.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	8013	below-min-len
CBGAFU020000741.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7997	below-min-len
CBGAFU020000742.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7991	below-min-len
CBGAFU020000743.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7974	below-min-len
CBGAFU020000744.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7959	below-min-len
CBGAFU020000745.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7950	below-min-len
CBGAFU020000746.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7898	below-min-len
CBGAFU020000747.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7892	below-min-len
CBGAFU020000748.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7877	below-min-len
CBGAFU020000749.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7834	below-min-len
CBGAFU020000750.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7825	below-min-len
CBGAFU020000751.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7808	below-min-len
CBGAFU020000752.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7804	below-min-len
CBGAFU020000753.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7798	below-min-len
CBGAFU020000754.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7792	below-min-len
CBGAFU020000755.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7774	below-min-len
CBGAFU020000756.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7758	below-min-len
CBGAFU020000757.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7731	below-min-len
CBGAFU020000758.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7710	below-min-len
CBGAFU020000759.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7703	below-min-len
CBGAFU020000760.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7699	below-min-len
CBGAFU020000761.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7670	below-min-len
CBGAFU020000762.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7666	below-min-len
CBGAFU020000763.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7642	below-min-len
CBGAFU020000764.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7569	below-min-len
CBGAFU020000765.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7567	below-min-len
CBGAFU020000766.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7559	below-min-len
CBGAFU020000767.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7543	below-min-len
CBGAFU020000768.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7502	below-min-len
CBGAFU020000769.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7496	below-min-len
CBGAFU020000770.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7431	below-min-len
CBGAFU020000771.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7414	below-min-len
CBGAFU020000772.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7402	below-min-len
CBGAFU020000773.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7398	below-min-len
CBGAFU020000774.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7396	below-min-len
CBGAFU020000775.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7377	below-min-len
CBGAFU020000776.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7360	below-min-len
CBGAFU020000777.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7360	below-min-len
CBGAFU020000778.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7356	below-min-len
CBGAFU020000779.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7339	below-min-len
CBGAFU020000780.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7315	below-min-len
CBGAFU020000781.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7293	below-min-len
CBGAFU020000782.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7287	below-min-len
CBGAFU020000783.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7286	below-min-len
CBGAFU020000784.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7278	below-min-len
CBGAFU020000785.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7274	below-min-len
CBGAFU020000786.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7248	below-min-len
CBGAFU020000787.1	/lustre/scratch122/tol/data/b/f/b/c/a/0/Potamogeton_crispus/assembly/release/laPotCris1.hap1.2/insdc/GCA_965783375.2.fa.gz	7246	below-min-len
