seq_id	source	length	reason
CBDHCH010000143.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	73586	below-min-len
CBDHCH010000144.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	72766	below-min-len
CBDHCH010000145.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	70141	below-min-len
CBDHCH010000146.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	70050	below-min-len
CBDHCH010000147.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	70000	below-min-len
CBDHCH010000148.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	69855	below-min-len
CBDHCH010000149.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	69847	below-min-len
CBDHCH010000150.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	69975	below-min-len
CBDHCH010000151.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	69292	below-min-len
CBDHCH010000152.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	68104	below-min-len
CBDHCH010000153.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	67429	below-min-len
CBDHCH010000154.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	66635	below-min-len
CBDHCH010000155.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	66191	below-min-len
CBDHCH010000156.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	65869	below-min-len
CBDHCH010000157.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	65134	below-min-len
CBDHCH010000158.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	64924	below-min-len
CBDHCH010000159.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	64889	below-min-len
CBDHCH010000160.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	64727	below-min-len
CBDHCH010000161.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	64000	below-min-len
CBDHCH010000162.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63963	below-min-len
CBDHCH010000163.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63993	below-min-len
CBDHCH010000164.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63544	below-min-len
CBDHCH010000165.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63187	below-min-len
CBDHCH010000166.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63166	below-min-len
CBDHCH010000167.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	63028	below-min-len
CBDHCH010000168.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	62308	below-min-len
CBDHCH010000169.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	61743	below-min-len
CBDHCH010000170.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	61549	below-min-len
CBDHCH010000171.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	61296	below-min-len
CBDHCH010000172.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	61274	below-min-len
CBDHCH010000173.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60707	below-min-len
CBDHCH010000174.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60302	below-min-len
CBDHCH010000175.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60154	below-min-len
CBDHCH010000176.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60154	below-min-len
CBDHCH010000177.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60098	below-min-len
CBDHCH010000178.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	60047	below-min-len
CBDHCH010000179.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	59789	below-min-len
CBDHCH010000180.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	59464	below-min-len
CBDHCH010000181.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	59240	below-min-len
CBDHCH010000182.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	59178	below-min-len
CBDHCH010000183.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	59110	below-min-len
CBDHCH010000184.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58740	below-min-len
CBDHCH010000185.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58716	below-min-len
CBDHCH010000186.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58486	below-min-len
CBDHCH010000187.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58431	below-min-len
CBDHCH010000188.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58309	below-min-len
CBDHCH010000189.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58277	below-min-len
CBDHCH010000190.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58268	below-min-len
CBDHCH010000191.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	58113	below-min-len
CBDHCH010000192.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	57628	below-min-len
CBDHCH010000193.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	57520	below-min-len
CBDHCH010000194.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	56915	below-min-len
CBDHCH010000195.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	56553	below-min-len
CBDHCH010000196.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	56387	below-min-len
CBDHCH010000197.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	56151	below-min-len
CBDHCH010000198.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	56085	below-min-len
CBDHCH010000199.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	55819	below-min-len
CBDHCH010000200.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	55080	below-min-len
CBDHCH010000201.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54873	below-min-len
CBDHCH010000202.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54766	below-min-len
CBDHCH010000203.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54503	below-min-len
CBDHCH010000204.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54456	below-min-len
CBDHCH010000205.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54456	below-min-len
CBDHCH010000206.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54250	below-min-len
CBDHCH010000207.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54078	below-min-len
CBDHCH010000208.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	54008	below-min-len
CBDHCH010000209.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	53738	below-min-len
CBDHCH010000210.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	53466	below-min-len
CBDHCH010000211.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	53388	below-min-len
CBDHCH010000212.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	53156	below-min-len
CBDHCH010000213.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	53027	below-min-len
CBDHCH010000214.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	52976	below-min-len
CBDHCH010000215.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	52598	below-min-len
CBDHCH010000216.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	52470	below-min-len
CBDHCH010000217.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	52454	below-min-len
CBDHCH010000218.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51947	below-min-len
CBDHCH010000219.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51937	below-min-len
CBDHCH010000220.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51538	below-min-len
CBDHCH010000221.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51473	below-min-len
CBDHCH010000222.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51406	below-min-len
CBDHCH010000223.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	51000	below-min-len
CBDHCH010000224.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	50948	below-min-len
CBDHCH010000225.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	50946	below-min-len
CBDHCH010000226.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	50758	below-min-len
CBDHCH010000227.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	50535	below-min-len
CBDHCH010000228.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	50133	below-min-len
CBDHCH010000229.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49472	below-min-len
CBDHCH010000230.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49379	below-min-len
CBDHCH010000231.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49363	below-min-len
CBDHCH010000232.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49348	below-min-len
CBDHCH010000233.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49235	below-min-len
CBDHCH010000234.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	49012	below-min-len
CBDHCH010000235.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	48838	below-min-len
CBDHCH010000236.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	48824	below-min-len
CBDHCH010000237.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	48521	below-min-len
CBDHCH010000238.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	48447	below-min-len
CBDHCH010000239.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	48075	below-min-len
CBDHCH010000240.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47648	below-min-len
CBDHCH010000241.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47589	below-min-len
CBDHCH010000242.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47226	below-min-len
CBDHCH010000243.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47173	below-min-len
CBDHCH010000244.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47094	below-min-len
CBDHCH010000245.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	47046	below-min-len
CBDHCH010000246.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	46670	below-min-len
CBDHCH010000247.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	46591	below-min-len
CBDHCH010000248.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	46129	below-min-len
CBDHCH010000249.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	46109	below-min-len
CBDHCH010000250.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	45951	below-min-len
CBDHCH010000251.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	45689	below-min-len
CBDHCH010000252.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	45511	below-min-len
CBDHCH010000253.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44809	below-min-len
CBDHCH010000254.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44745	below-min-len
CBDHCH010000255.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44330	below-min-len
CBDHCH010000256.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44151	below-min-len
CBDHCH010000257.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44091	below-min-len
CBDHCH010000258.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	44057	below-min-len
CBDHCH010000259.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43778	below-min-len
CBDHCH010000260.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43762	below-min-len
CBDHCH010000261.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43758	below-min-len
CBDHCH010000262.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43733	below-min-len
CBDHCH010000263.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43522	below-min-len
CBDHCH010000264.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	43240	below-min-len
CBDHCH010000265.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42891	below-min-len
CBDHCH010000266.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42818	below-min-len
CBDHCH010000267.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42806	below-min-len
CBDHCH010000268.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42726	below-min-len
CBDHCH010000269.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42333	below-min-len
CBDHCH010000270.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	42217	below-min-len
CBDHCH010000271.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41969	below-min-len
CBDHCH010000272.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41943	below-min-len
CBDHCH010000273.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41886	below-min-len
CBDHCH010000274.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41813	below-min-len
CBDHCH010000275.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41797	below-min-len
CBDHCH010000276.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41601	below-min-len
CBDHCH010000277.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41574	below-min-len
CBDHCH010000278.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41163	below-min-len
CBDHCH010000279.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	41009	below-min-len
CBDHCH010000280.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	40981	below-min-len
CBDHCH010000281.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	40675	below-min-len
CBDHCH010000282.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	40514	below-min-len
CBDHCH010000283.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	40090	below-min-len
CBDHCH010000284.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	40040	below-min-len
CBDHCH010000285.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	39488	below-min-len
CBDHCH010000286.1	/lustre/scratch122/tol/data/c/c/e/4/5/6/Salix_cinerea/assembly/release/ddSalCine1.hap1.1/insdc/GCA_965260955.1.fa.gz	39447	below-min-len
