unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr04	HAP3_chr13	11,13,15,17,19,23	23	33558487	23698140	2289537	54967090	0.041653	0.096613	0.109828	0.096619	False	0.122623
HAP1_chr04	HAP4_chr01	11,13,15,17,19,23	23	33558487	38354896	4046748	67866635	0.059628	0.120588	0.094974	0.087870	False	0.075055
HAP1_chr04	HAP4_chr02	11,13,15,17,19,23	23	33558487	33946637	3606272	63898852	0.056437	0.107462	0.097234	0.092429	False	0.109426
HAP1_chr04	HAP4_chr03	11,13,15,17,19,23	23	33558487	27259451	3067955	57749983	0.053125	0.112546	0.099727	0.090603	False	0.112537
HAP1_chr04	HAP4_chr04	11,13,15,17,19,23	23	33558487	34760369	20005301	48313555	0.414072	0.596132	0.023263	0.022240	False	0.023553
HAP1_chr04	HAP4_chr05	11,13,15,17,19,23	23	33558487	29425083	2718557	60265013	0.045110	0.092389	0.106505	0.098373	False	0.119035
HAP1_chr04	HAP4_chr06	11,13,15,17,19,23	23	33558487	33486212	3195392	63849307	0.050046	0.095424	0.102196	0.097105	False	0.114309
HAP1_chr04	HAP4_chr07	11,13,15,17,19,23	23	33558487	31671031	3238916	61990602	0.052249	0.102267	0.100414	0.094382	False	0.113330
HAP1_chr04	HAP4_chr08	11,13,15,17,19,23	23	33558487	25329799	2541960	56346326	0.045113	0.100355	0.106503	0.095125	False	0.119107
HAP1_chr04	HAP4_chr09	11,13,15,17,19,23	23	33558487	29835883	2951464	60442906	0.048831	0.098923	0.103214	0.095690	False	0.115818
HAP1_chr04	HAP4_chr10	11,13,15,17,19,23	23	33558487	29767301	2483640	60842148	0.040821	0.083435	0.110670	0.102360	False	0.123302
HAP1_chr04	HAP4_chr11	11,13,15,17,19,23	23	33558487	28860405	2404033	60014859	0.040057	0.083299	0.111460	0.102424	False	0.123828
HAP1_chr04	HAP4_chr12	11,13,15,17,19,23	23	33558487	25685060	2459049	56784498	0.043305	0.095738	0.108206	0.096976	False	0.120856
HAP1_chr04	HAP4_chr13	11,13,15,17,19,23	23	33558487	24632046	2558235	55632298	0.045985	0.103858	0.105707	0.093774	False	0.119069
HAP1_chr06	HAP1_chr05	11,13,15,17,19,23	23	32968264	29833110	2771162	60030212	0.046163	0.092889	0.105546	0.098161	False	0.118650
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	32968264	31277616	2817586	61428294	0.045868	0.090083	0.105813	0.099363	False	0.117974
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	32968264	25781065	2672658	56076671	0.047661	0.103667	0.104220	0.093846	False	0.117408
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	32968264	31204058	2773715	61398607	0.045176	0.088890	0.106445	0.099885	False	0.118691
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	32968264	30158539	2568379	60558424	0.042412	0.085163	0.109075	0.101560	False	0.122202
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	32968264	28957519	2296871	59628912	0.038519	0.079319	0.113097	0.104333	False	0.125148
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	32968264	26704425	2514150	57158539	0.043986	0.094147	0.107556	0.097634	False	0.120679
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	32968264	24570146	2423638	55114772	0.043974	0.098642	0.107567	0.095802	False	0.120757
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	32968264	38602077	3755125	67815216	0.055373	0.113901	0.098018	0.090130	False	0.110250
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	32968264	34976579	3586326	64358517	0.055724	0.108781	0.097757	0.091947	False	0.110072
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	32968264	27096244	2872467	57192041	0.050225	0.106010	0.102048	0.092966	False	0.114861
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	32968264	33579997	3134932	63413329	0.049436	0.095089	0.102703	0.097243	False	0.114852
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	32968264	30216325	2746570	60438019	0.045444	0.090897	0.106198	0.099011	False	0.119116
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	32968264	33192218	28919493	37240989	0.776550	0.877192	0.005844	0.005681	False	0.005965
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	32968264	32428273	3042991	62353546	0.048802	0.093838	0.103238	0.097763	False	0.116025
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	32968264	24917426	2556228	55329462	0.046200	0.102588	0.105513	0.094259	False	0.118526
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	32968264	29191490	2546347	59613407	0.042714	0.087229	0.108778	0.100623	False	0.120908
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	32968264	30573720	2640119	60901865	0.043350	0.086353	0.108162	0.101018	False	0.121294
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	32968264	29047791	2512361	59503694	0.042222	0.086491	0.109262	0.100955	False	0.122180
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	32968264	26110240	2331155	56747349	0.041080	0.089281	0.110407	0.099713	False	0.122901
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	32968264	23647824	2177107	54438981	0.039992	0.092064	0.111528	0.098511	False	0.123975
HAP1_chr06	HAP3_chr01	11,13,15,17,19,23	23	32968264	38378466	3717278	67629452	0.054965	0.112753	0.098322	0.090530	False	0.077842
HAP1_chr06	HAP3_chr02	11,13,15,17,19,23	23	32968264	34870326	3601871	64236719	0.056072	0.109253	0.097501	0.091777	False	0.109873
HAP1_chr06	HAP3_chr03	11,13,15,17,19,23	23	32968264	27859771	3096827	57731208	0.053642	0.111158	0.099327	0.091094	False	0.112497
HAP1_chr06	HAP3_chr04	11,13,15,17,19,23	23	32968264	34011090	3351565	63627789	0.052675	0.101660	0.100079	0.094616	False	0.112751
HAP1_chr06	HAP3_chr05	11,13,15,17,19,23	23	32968264	31010797	2754070	61224991	0.044983	0.088810	0.106623	0.099920	False	0.119311
HAP1_chr06	HAP3_chr06	11,13,15,17,19,23	23	32968264	32999719	20810891	45157092	0.460855	0.631240	0.020024	0.019804	False	0.019873
HAP1_chr06	HAP3_chr07	11,13,15,17,19,23	23	32968264	31223870	2784511	61407623	0.045345	0.089179	0.106290	0.099758	False	0.118767
HAP1_chr06	HAP3_chr08	11,13,15,17,19,23	23	32968264	24893532	2573457	55288339	0.046546	0.103379	0.105203	0.093956	False	0.118531
HAP1_chr06	HAP3_chr09	11,13,15,17,19,23	23	32968264	29997414	2776215	60189463	0.046125	0.092548	0.105581	0.098305	False	0.118360
HAP1_chr06	HAP3_chr10	11,13,15,17,19,23	23	32968264	29431483	2353349	60046398	0.039192	0.079960	0.112373	0.104019	False	0.124837
HAP1_chr06	HAP3_chr11	11,13,15,17,19,23	23	32968264	29129532	2542222	59555574	0.042687	0.087273	0.108805	0.100603	False	0.121873
HAP1_chr06	HAP3_chr12	11,13,15,17,19,23	23	32968264	27164372	2576221	57556415	0.044760	0.094838	0.106830	0.097347	False	0.120005
HAP1_chr06	HAP3_chr13	11,13,15,17,19,23	23	32968264	23698140	2187114	54479290	0.040146	0.092291	0.111367	0.098415	False	0.123952
HAP1_chr06	HAP4_chr01	11,13,15,17,19,23	23	32968264	38354896	3704617	67618543	0.054787	0.112369	0.098456	0.090665	False	0.078054
HAP1_chr06	HAP4_chr02	11,13,15,17,19,23	23	32968264	33946637	3380343	63534558	0.053205	0.102533	0.099665	0.094280	False	0.111785
HAP1_chr06	HAP4_chr03	11,13,15,17,19,23	23	32968264	27259451	2897567	57330148	0.050542	0.106296	0.101788	0.092859	False	0.114737
HAP1_chr06	HAP4_chr04	11,13,15,17,19,23	23	32968264	34760369	3160811	64567822	0.048953	0.095874	0.103110	0.096920	False	0.115146
HAP1_chr06	HAP4_chr05	11,13,15,17,19,23	23	32968264	29425083	2578168	59815179	0.043102	0.087618	0.108401	0.100449	False	0.120693
HAP1_chr06	HAP4_chr06	11,13,15,17,19,23	23	32968264	33486212	20639450	45815026	0.450495	0.626040	0.020703	0.020157	False	0.020447
HAP1_chr06	HAP4_chr07	11,13,15,17,19,23	23	32968264	31671031	2996955	61642340	0.048618	0.094628	0.103395	0.097434	False	0.116078
HAP1_chr06	HAP4_chr08	11,13,15,17,19,23	23	32968264	25329799	2403771	55894292	0.043006	0.094899	0.108495	0.097321	False	0.120907
HAP1_chr06	HAP4_chr09	11,13,15,17,19,23	23	32968264	29835883	2745020	60059127	0.045705	0.092004	0.105960	0.098537	False	0.118688
HAP1_chr06	HAP4_chr10	11,13,15,17,19,23	23	32968264	29767301	2385136	60350429	0.039521	0.080126	0.112023	0.103938	False	0.124504
HAP1_chr06	HAP4_chr11	11,13,15,17,19,23	23	32968264	28860405	2287597	59541072	0.038420	0.079264	0.113205	0.104359	False	0.125284
HAP1_chr06	HAP4_chr12	11,13,15,17,19,23	23	32968264	25685060	2287633	56365691	0.040586	0.089065	0.110912	0.099808	False	0.123406
HAP1_chr06	HAP4_chr13	11,13,15,17,19,23	23	32968264	24632046	2402891	55197419	0.043533	0.097551	0.107987	0.096239	False	0.121093
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	29833110	31277616	2469989	58640737	0.042121	0.082794	0.109362	0.102661	False	0.122029
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	29833110	25781065	2455487	53158688	0.046192	0.095244	0.105520	0.097179	False	0.119147
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	29833110	31204058	2562263	58474905	0.043818	0.085887	0.107715	0.101229	False	0.120205
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	29833110	30158539	2341858	57649791	0.040622	0.078499	0.110875	0.104737	False	0.124428
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	29833110	28957519	2080564	56710065	0.036688	0.071849	0.115139	0.108176	False	0.127465
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	29833110	26704425	2342690	54194845	0.043227	0.087727	0.108281	0.100401	False	0.121763
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	29833110	24570146	2250076	52153180	0.043144	0.091578	0.108361	0.098719	False	0.122123
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	29833110	38602077	3253065	65182122	0.049907	0.109042	0.102311	0.091853	False	0.115416
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	29833110	34976579	3105324	61704365	0.050326	0.104090	0.101965	0.093686	False	0.115083
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	29833110	27096244	2489356	54439998	0.045727	0.091871	0.105941	0.098593	False	0.119095
HAP1_chr05	HAP2_chr04	11,13,15,17,19,23	23	29833110	33579997	2719361	60693746	0.044805	0.091152	0.106788	0.098901	False	0.119304
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	29833110	30216325	23083928	36965507	0.624472	0.773769	0.011430	0.011089	False	0.011464
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	29833110	33192218	2764544	60260784	0.045876	0.092667	0.105805	0.098255	False	0.118814
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	29833110	32428273	2741331	59520052	0.046057	0.091889	0.105641	0.098586	False	0.119061
HAP1_chr05	HAP2_chr08	11,13,15,17,19,23	23	29833110	24917426	2302256	52448280	0.043896	0.092395	0.107641	0.098370	False	0.120944
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	29833110	29191490	2294568	56730032	0.040447	0.078604	0.111055	0.104685	False	0.123435
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	29833110	30573720	2401465	58005365	0.041401	0.080497	0.110082	0.103758	False	0.123603
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	29833110	29047791	2310830	56570071	0.040849	0.079553	0.110642	0.104218	False	0.124026
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	29833110	26110240	2143249	53800101	0.039837	0.082085	0.111690	0.102997	False	0.124467
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	29833110	23647824	1972598	51508336	0.038297	0.083416	0.113340	0.102369	False	0.126273
HAP1_chr05	HAP3_chr01	11,13,15,17,19,23	23	29833110	38378466	3103239	65108337	0.047663	0.104020	0.104218	0.093713	False	0.116813
HAP1_chr05	HAP3_chr02	11,13,15,17,19,23	23	29833110	34870326	3103391	61600045	0.050380	0.104025	0.101921	0.093711	False	0.115011
HAP1_chr05	HAP3_chr03	11,13,15,17,19,23	23	29833110	27859771	2698222	54994659	0.049063	0.096850	0.103017	0.096522	False	0.116761
HAP1_chr05	HAP3_chr04	11,13,15,17,19,23	23	29833110	34011090	2943842	60900358	0.048339	0.098677	0.103634	0.095788	False	0.116886
HAP1_chr05	HAP3_chr05	11,13,15,17,19,23	23	29833110	31010797	22778288	38065619	0.598395	0.763524	0.012581	0.011662	False	0.012411
HAP1_chr05	HAP3_chr06	11,13,15,17,19,23	23	29833110	32999719	2619018	60213811	0.043495	0.087789	0.108023	0.100373	False	0.120609
HAP1_chr05	HAP3_chr07	11,13,15,17,19,23	23	29833110	31223870	2559133	58497847	0.043747	0.085782	0.107782	0.101277	False	0.120928
HAP1_chr05	HAP3_chr08	11,13,15,17,19,23	23	29833110	24893532	2329617	52397025	0.044461	0.093583	0.107109	0.097869	False	0.120780
HAP1_chr05	HAP3_chr09	11,13,15,17,19,23	23	29833110	29997414	2546934	57283590	0.044462	0.085373	0.107108	0.101464	False	0.120319
HAP1_chr05	HAP3_chr10	11,13,15,17,19,23	23	29833110	29431483	2116171	57148422	0.037029	0.071902	0.114750	0.108148	False	0.127367
HAP1_chr05	HAP3_chr11	11,13,15,17,19,23	23	29833110	29129532	2335016	56627626	0.041235	0.080160	0.110249	0.103922	False	0.123750
HAP1_chr05	HAP3_chr12	11,13,15,17,19,23	23	29833110	27164372	2367227	54630255	0.043332	0.087145	0.108180	0.100661	False	0.121643
HAP1_chr05	HAP3_chr13	11,13,15,17,19,23	23	29833110	23698140	1969222	51562028	0.038191	0.083096	0.113456	0.102519	False	0.126504
HAP1_chr05	HAP4_chr01	11,13,15,17,19,23	23	29833110	38354896	3222331	64965675	0.049601	0.108012	0.102566	0.092227	False	0.115559
HAP1_chr05	HAP4_chr02	11,13,15,17,19,23	23	29833110	33946637	2903164	60876583	0.047689	0.097313	0.104195	0.096335	False	0.116930
HAP1_chr05	HAP4_chr03	11,13,15,17,19,23	23	29833110	27259451	2506969	54585592	0.045927	0.091967	0.105759	0.098552	False	0.118996
HAP1_chr05	HAP4_chr04	11,13,15,17,19,23	23	29833110	34760369	2735304	61858175	0.044219	0.091687	0.107336	0.098672	False	0.119679
HAP1_chr05	HAP4_chr05	11,13,15,17,19,23	23	29833110	29425083	17662075	41596118	0.424609	0.600239	0.022493	0.021948	False	0.022146
HAP1_chr05	HAP4_chr06	11,13,15,17,19,23	23	29833110	33486212	2589444	60729878	0.042639	0.086798	0.108852	0.100817	False	0.121228
HAP1_chr05	HAP4_chr07	11,13,15,17,19,23	23	29833110	31671031	2685591	58818550	0.045659	0.090020	0.106002	0.099390	False	0.119344
HAP1_chr05	HAP4_chr08	11,13,15,17,19,23	23	29833110	25329799	2230611	52932298	0.042141	0.088063	0.109342	0.100251	False	0.122165
HAP1_chr05	HAP4_chr09	11,13,15,17,19,23	23	29833110	29835883	2539128	57129865	0.044445	0.085111	0.107124	0.101584	False	0.120290
HAP1_chr05	HAP4_chr10	11,13,15,17,19,23	23	29833110	29767301	2093379	57507032	0.036402	0.070325	0.115467	0.109007	False	0.128085
HAP1_chr05	HAP4_chr11	11,13,15,17,19,23	23	29833110	28860405	2079907	56613608	0.036739	0.072068	0.115081	0.108058	False	0.127427
HAP1_chr05	HAP4_chr12	11,13,15,17,19,23	23	29833110	25685060	2104767	53413403	0.039405	0.081945	0.112146	0.103063	False	0.124904
HAP1_chr05	HAP4_chr13	11,13,15,17,19,23	23	29833110	24632046	2256244	52208912	0.043216	0.091598	0.108292	0.098710	False	0.121918
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	31277616	25781065	2507103	54551578	0.045958	0.097246	0.105731	0.096362	False	0.118768
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	31277616	31204058	2692718	59788956	0.045037	0.086294	0.106573	0.101044	False	0.119129
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	31277616	30158539	2424988	59011167	0.041094	0.080408	0.110392	0.103801	False	0.123087
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	31277616	28957519	2291398	57943737	0.039545	0.079130	0.111998	0.104426	False	0.124744
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	31277616	26704425	2324250	55657791	0.041760	0.087036	0.109721	0.100710	False	0.122506
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	31277616	24570146	2208818	53638944	0.041179	0.089898	0.110305	0.099444	False	0.123264
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	31277616	38602077	3426677	66453016	0.051565	0.109557	0.100958	0.091667	False	0.113280
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	31277616	34976579	3265018	62989177	0.051835	0.104388	0.100743	0.093573	False	0.113199
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	31277616	27096244	2784400	55589460	0.050089	0.102760	0.102160	0.094193	False	0.115657
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	31277616	33579997	3038153	61819460	0.049146	0.097135	0.102948	0.096407	False	0.115663
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	31277616	30216325	2521656	58972285	0.042760	0.083453	0.108734	0.102352	False	0.121422
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	31277616	33192218	2831074	61638760	0.045930	0.090514	0.105756	0.099176	False	0.117957
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	31277616	32428273	19286591	44419298	0.434194	0.616626	0.021814	0.020802	False	0.021684
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	31277616	24917426	2431038	53764004	0.045217	0.097564	0.106407	0.096234	False	0.119592
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	31277616	29191490	2444659	58024447	0.042132	0.083746	0.109351	0.102215	False	0.121994
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	31277616	30573720	2506835	59344501	0.042242	0.081993	0.109242	0.103040	False	0.122052
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	31277616	29047791	2332266	57993141	0.040216	0.080291	0.111294	0.103858	False	0.123927
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	31277616	26110240	2271985	55115871	0.041222	0.087015	0.110262	0.100719	False	0.123382
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	31277616	23647824	2133665	52791775	0.040417	0.090227	0.111086	0.099301	False	0.124188
HAP1_chr07	HAP3_chr01	11,13,15,17,19,23	23	31277616	38378466	3527700	66128382	0.053346	0.112787	0.099556	0.090519	False	0.112246
HAP1_chr07	HAP3_chr02	11,13,15,17,19,23	23	31277616	34870326	3272280	62875662	0.052044	0.104621	0.100577	0.093486	False	0.113017
HAP1_chr07	HAP3_chr03	11,13,15,17,19,23	23	31277616	27859771	2819940	56317447	0.050072	0.101219	0.102174	0.094788	False	0.115300
HAP1_chr07	HAP3_chr04	11,13,15,17,19,23	23	31277616	34011090	3026262	62262444	0.048605	0.096755	0.103406	0.096561	False	0.115848
HAP1_chr07	HAP3_chr05	11,13,15,17,19,23	23	31277616	31010797	2587293	59701120	0.043337	0.083432	0.108175	0.102362	False	0.120845
HAP1_chr07	HAP3_chr06	11,13,15,17,19,23	23	31277616	32999719	2926577	61350758	0.047702	0.093568	0.104184	0.097876	False	0.116867
HAP1_chr07	HAP3_chr07	11,13,15,17,19,23	23	31277616	31223870	19593793	42907693	0.456650	0.627526	0.020297	0.020056	False	0.020309
HAP1_chr07	HAP3_chr08	11,13,15,17,19,23	23	31277616	24893532	2364666	53806482	0.043948	0.094991	0.107592	0.097283	False	0.120599
HAP1_chr07	HAP3_chr09	11,13,15,17,19,23	23	31277616	29997414	2550923	58724107	0.043439	0.085038	0.108077	0.101617	False	0.120570
HAP1_chr07	HAP3_chr10	11,13,15,17,19,23	23	31277616	29431483	2333238	58375861	0.039969	0.079277	0.111552	0.104353	False	0.124501
HAP1_chr07	HAP3_chr11	11,13,15,17,19,23	23	31277616	29129532	2340238	58066910	0.040302	0.080339	0.111205	0.103835	False	0.123888
HAP1_chr07	HAP3_chr12	11,13,15,17,19,23	23	31277616	27164372	2352908	56089080	0.041949	0.086617	0.109532	0.100898	False	0.122222
HAP1_chr07	HAP3_chr13	11,13,15,17,19,23	23	31277616	23698140	2164293	52811463	0.040982	0.091328	0.110507	0.098826	False	0.123728
HAP1_chr07	HAP4_chr01	11,13,15,17,19,23	23	31277616	38354896	3414511	66218001	0.051565	0.109168	0.100959	0.091807	False	0.113257
HAP1_chr07	HAP4_chr02	11,13,15,17,19,23	23	31277616	33946637	3216150	62008103	0.051867	0.102826	0.100717	0.094167	False	0.113579
HAP1_chr07	HAP4_chr03	11,13,15,17,19,23	23	31277616	27259451	2755835	55781232	0.049404	0.101096	0.102730	0.094835	False	0.116249
HAP1_chr07	HAP4_chr04	11,13,15,17,19,23	23	31277616	34760369	3071423	62966562	0.048779	0.098199	0.103258	0.095979	False	0.115908
HAP1_chr07	HAP4_chr05	11,13,15,17,19,23	23	31277616	29425083	2457201	58245498	0.042187	0.083507	0.109296	0.102327	False	0.122176
HAP1_chr07	HAP4_chr06	11,13,15,17,19,23	23	31277616	33486212	2930582	61833246	0.047395	0.093696	0.104452	0.097822	False	0.117063
HAP1_chr07	HAP4_chr07	11,13,15,17,19,23	23	31277616	31671031	19231287	43717360	0.439900	0.614858	0.021419	0.020924	False	0.021255
HAP1_chr07	HAP4_chr08	11,13,15,17,19,23	23	31277616	25329799	2465865	54141550	0.045545	0.097350	0.106107	0.096320	False	0.119440
HAP1_chr07	HAP4_chr09	11,13,15,17,19,23	23	31277616	29835883	2530024	58583475	0.043187	0.084798	0.108320	0.101728	False	0.120782
HAP1_chr07	HAP4_chr10	11,13,15,17,19,23	23	31277616	29767301	2335274	58709643	0.039777	0.078451	0.111754	0.104761	False	0.124519
HAP1_chr07	HAP4_chr11	11,13,15,17,19,23	23	31277616	28860405	2318428	57819593	0.040098	0.080332	0.111418	0.103838	False	0.124199
HAP1_chr07	HAP4_chr12	11,13,15,17,19,23	23	31277616	25685060	2268554	54694122	0.041477	0.088322	0.110005	0.100136	False	0.123123
HAP1_chr07	HAP4_chr13	11,13,15,17,19,23	23	31277616	24632046	2200326	53709336	0.040967	0.089328	0.110521	0.099693	False	0.123423
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	25781065	31204058	2464703	54520420	0.045207	0.095601	0.106416	0.097032	False	0.119099
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	25781065	30158539	2323322	53616282	0.043332	0.090117	0.108179	0.099348	False	0.121959
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	25781065	28957519	2004937	52733647	0.038020	0.077768	0.113644	0.105101	False	0.126449
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	25781065	26704425	2234976	50250514	0.044477	0.086691	0.107094	0.100865	False	0.120527
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	25781065	24570146	2163423	48187788	0.044896	0.088051	0.106704	0.100256	False	0.120486
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	25781065	38602077	3205940	61177202	0.052404	0.124353	0.100291	0.086650	False	0.113321
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	25781065	34976579	3029288	57728356	0.052475	0.117500	0.100236	0.088898	False	0.113484
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	25781065	27096244	2394027	50483282	0.047422	0.092860	0.104428	0.098174	False	0.117701
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	25781065	33579997	2662020	56699042	0.046950	0.103255	0.104844	0.094003	False	0.117656
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	25781065	30216325	2396731	53600659	0.044715	0.092965	0.106872	0.098129	False	0.120402
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	25781065	33192218	2676242	56297041	0.047538	0.103806	0.104327	0.093794	False	0.117550
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	25781065	32428273	2730220	55479118	0.049212	0.105900	0.102892	0.093006	False	0.116484
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	25781065	24917426	16176665	34521826	0.468592	0.649211	0.019530	0.018607	False	0.019337
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	25781065	29191490	2224595	52747960	0.042174	0.086288	0.109309	0.101047	False	0.121900
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	25781065	30573720	2347128	54007657	0.043459	0.091041	0.108058	0.098949	False	0.121778
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	25781065	29047791	2140307	52688549	0.040622	0.083019	0.110875	0.102555	False	0.124441
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	25781065	26110240	2068480	49822825	0.041517	0.080233	0.109965	0.103886	False	0.122879
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	25781065	23647824	1889130	47539759	0.039738	0.079886	0.111794	0.104055	False	0.124769
HAP1_chr08	HAP3_chr01	11,13,15,17,19,23	23	25781065	38378466	3054394	61105137	0.049986	0.118474	0.102245	0.088571	False	0.115013
HAP1_chr08	HAP3_chr02	11,13,15,17,19,23	23	25781065	34870326	3064190	57587201	0.053210	0.118854	0.099661	0.088444	False	0.112907
HAP1_chr08	HAP3_chr03	11,13,15,17,19,23	23	25781065	27859771	2609250	51031586	0.051130	0.101208	0.101309	0.094792	False	0.115086
HAP1_chr08	HAP3_chr04	11,13,15,17,19,23	23	25781065	34011090	2847958	56944197	0.050013	0.110467	0.102223	0.091340	False	0.115598
HAP1_chr08	HAP3_chr05	11,13,15,17,19,23	23	25781065	31010797	2477443	54314419	0.045613	0.096095	0.106044	0.096830	False	0.119368
HAP1_chr08	HAP3_chr06	11,13,15,17,19,23	23	25781065	32999719	2553619	56227165	0.045416	0.099050	0.106224	0.095640	False	0.119080
HAP1_chr08	HAP3_chr07	11,13,15,17,19,23	23	25781065	31223870	2487968	54516967	0.045637	0.096504	0.106023	0.096663	False	0.119211
HAP1_chr08	HAP3_chr08	11,13,15,17,19,23	23	25781065	24893532	21424237	29250360	0.732444	0.860635	0.007294	0.006504	False	0.007257
HAP1_chr08	HAP3_chr09	11,13,15,17,19,23	23	25781065	29997414	2477816	53300663	0.046488	0.096110	0.105255	0.096824	False	0.118489
HAP1_chr08	HAP3_chr10	11,13,15,17,19,23	23	25781065	29431483	2024765	53187783	0.038068	0.078537	0.113591	0.104718	False	0.126448
HAP1_chr08	HAP3_chr11	11,13,15,17,19,23	23	25781065	29129532	2168006	52742591	0.041105	0.084093	0.110380	0.102054	False	0.124016
HAP1_chr08	HAP3_chr12	11,13,15,17,19,23	23	25781065	27164372	2304855	50640582	0.045514	0.089401	0.106135	0.099661	False	0.119538
HAP1_chr08	HAP3_chr13	11,13,15,17,19,23	23	25781065	23698140	1932102	47547103	0.040636	0.081530	0.110861	0.103261	False	0.123961
HAP1_chr08	HAP4_chr01	11,13,15,17,19,23	23	25781065	38354896	3137533	60998428	0.051436	0.121699	0.101062	0.087506	False	0.114087
HAP1_chr08	HAP4_chr02	11,13,15,17,19,23	23	25781065	33946637	2830833	56896869	0.049754	0.109803	0.102438	0.091578	False	0.115336
