seq_id	source	length	reason
CFRUDG010000280.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	114174	below-min-len
CFRUDG010000281.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	113624	below-min-len
CFRUDG010000282.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	113379	below-min-len
CFRUDG010000283.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	113181	below-min-len
CFRUDG010000284.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	112053	below-min-len
CFRUDG010000285.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	112000	below-min-len
CFRUDG010000286.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	110096	below-min-len
CFRUDG010000287.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	110000	below-min-len
CFRUDG010000288.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	106000	below-min-len
CFRUDG010000289.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	105082	below-min-len
CFRUDG010000290.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	105061	below-min-len
CFRUDG010000291.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	105000	below-min-len
CFRUDG010000292.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	105000	below-min-len
CFRUDG010000293.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	104688	below-min-len
CFRUDG010000294.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	104121	below-min-len
CFRUDG010000295.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103983	below-min-len
CFRUDG010000296.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103922	below-min-len
CFRUDG010000297.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103874	below-min-len
CFRUDG010000298.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103502	below-min-len
CFRUDG010000299.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103120	below-min-len
CFRUDG010000300.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	103000	below-min-len
CFRUDG010000301.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	102595	below-min-len
CFRUDG010000302.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	100350	below-min-len
CFRUDG010000303.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	100000	below-min-len
CFRUDG010000304.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	99000	below-min-len
CFRUDG010000305.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	99000	below-min-len
CFRUDG010000306.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	98123	below-min-len
CFRUDG010000307.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	97413	below-min-len
CFRUDG010000308.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	97386	below-min-len
CFRUDG010000309.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	97340	below-min-len
CFRUDG010000310.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	97000	below-min-len
CFRUDG010000311.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	97000	below-min-len
CFRUDG010000312.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	96540	below-min-len
CFRUDG010000313.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	96481	below-min-len
CFRUDG010000314.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	95805	below-min-len
CFRUDG010000315.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	94990	below-min-len
CFRUDG010000316.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	94159	below-min-len
CFRUDG010000317.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	94025	below-min-len
CFRUDG010000318.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	94000	below-min-len
CFRUDG010000319.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	94000	below-min-len
CFRUDG010000320.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	93563	below-min-len
CFRUDG010000321.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	93217	below-min-len
CFRUDG010000322.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	92463	below-min-len
CFRUDG010000323.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	92435	below-min-len
CFRUDG010000324.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	92355	below-min-len
CFRUDG010000325.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	92347	below-min-len
CFRUDG010000326.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	91690	below-min-len
CFRUDG010000327.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	91651	below-min-len
CFRUDG010000328.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	91000	below-min-len
CFRUDG010000329.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	90000	below-min-len
CFRUDG010000330.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	90000	below-min-len
CFRUDG010000331.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	90000	below-min-len
CFRUDG010000332.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	89858	below-min-len
CFRUDG010000333.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	89642	below-min-len
CFRUDG010000334.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	88567	below-min-len
CFRUDG010000335.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	88000	below-min-len
CFRUDG010000336.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	87000	below-min-len
CFRUDG010000337.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	86313	below-min-len
CFRUDG010000338.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	86208	below-min-len
CFRUDG010000339.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	86000	below-min-len
CFRUDG010000340.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	86000	below-min-len
CFRUDG010000341.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85992	below-min-len
CFRUDG010000342.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	86011	below-min-len
CFRUDG010000343.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85779	below-min-len
CFRUDG010000344.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85626	below-min-len
CFRUDG010000345.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85438	below-min-len
CFRUDG010000346.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85117	below-min-len
CFRUDG010000347.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85000	below-min-len
CFRUDG010000348.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	85000	below-min-len
CFRUDG010000349.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	84600	below-min-len
CFRUDG010000350.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	84000	below-min-len
CFRUDG010000351.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83761	below-min-len
CFRUDG010000352.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83619	below-min-len
CFRUDG010000353.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83568	below-min-len
CFRUDG010000354.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83229	below-min-len
CFRUDG010000355.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83048	below-min-len
CFRUDG010000356.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83000	below-min-len
CFRUDG010000357.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	83000	below-min-len
CFRUDG010000358.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	82000	below-min-len
CFRUDG010000359.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	82000	below-min-len
CFRUDG010000360.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	81514	below-min-len
CFRUDG010000361.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80911	below-min-len
CFRUDG010000362.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80893	below-min-len
CFRUDG010000363.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80803	below-min-len
CFRUDG010000364.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80798	below-min-len
CFRUDG010000365.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80751	below-min-len
CFRUDG010000366.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80235	below-min-len
CFRUDG010000367.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80269	below-min-len
CFRUDG010000368.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	80000	below-min-len
CFRUDG010000369.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	79647	below-min-len
CFRUDG010000370.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	79000	below-min-len
CFRUDG010000371.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78580	below-min-len
CFRUDG010000372.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78104	below-min-len
CFRUDG010000373.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78001	below-min-len
CFRUDG010000374.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78000	below-min-len
CFRUDG010000375.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78000	below-min-len
CFRUDG010000376.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	78000	below-min-len
CFRUDG010000377.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	77896	below-min-len
CFRUDG010000378.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	76545	below-min-len
CFRUDG010000379.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	75000	below-min-len
CFRUDG010000380.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74858	below-min-len
CFRUDG010000381.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74769	below-min-len
CFRUDG010000382.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74576	below-min-len
CFRUDG010000383.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74000	below-min-len
CFRUDG010000384.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74000	below-min-len
CFRUDG010000385.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	74000	below-min-len
CFRUDG010000386.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	73704	below-min-len
CFRUDG010000387.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	73627	below-min-len
CFRUDG010000388.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	73330	below-min-len
CFRUDG010000389.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	73000	below-min-len
CFRUDG010000390.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	72825	below-min-len
CFRUDG010000391.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	72517	below-min-len
CFRUDG010000392.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	72202	below-min-len
CFRUDG010000393.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	72000	below-min-len
CFRUDG010000394.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71729	below-min-len
CFRUDG010000395.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71440	below-min-len
CFRUDG010000396.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71264	below-min-len
CFRUDG010000397.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71144	below-min-len
CFRUDG010000398.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71091	below-min-len
CFRUDG010000399.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	71000	below-min-len
CFRUDG010000400.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70475	below-min-len
CFRUDG010000401.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70329	below-min-len
CFRUDG010000402.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70297	below-min-len
CFRUDG010000403.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70268	below-min-len
CFRUDG010000404.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70071	below-min-len
CFRUDG010000405.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70006	below-min-len
CFRUDG010000406.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70004	below-min-len
CFRUDG010000407.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	70000	below-min-len
CFRUDG010000408.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	69000	below-min-len
CFRUDG010000409.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	68574	below-min-len
CFRUDG010000410.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	68410	below-min-len
CFRUDG010000411.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	68204	below-min-len
CFRUDG010000412.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67963	below-min-len
CFRUDG010000413.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67667	below-min-len
CFRUDG010000414.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67544	below-min-len
CFRUDG010000415.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67407	below-min-len
CFRUDG010000416.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67045	below-min-len
CFRUDG010000417.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	67000	below-min-len
CFRUDG010000418.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	66908	below-min-len
CFRUDG010000419.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	66667	below-min-len
CFRUDG010000420.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	66480	below-min-len
CFRUDG010000421.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	66000	below-min-len
CFRUDG010000422.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	65752	below-min-len
CFRUDG010000423.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	65560	below-min-len
CFRUDG010000424.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	64426	below-min-len
CFRUDG010000425.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	64426	below-min-len
CFRUDG010000426.1	/lustre/scratch122/tol/data/e/e/e/d/3/9/Eleocharis_palustris/assembly/release/GCA_986264755.1/insdc/GCA_986264755.1.fa.gz	64330	below-min-len
