unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr05	HAP3_chr02	11,13,15,17,19,23	23	34745814	42614932	3911689	73449057	0.053257	0.112580	0.099624	0.090591	False	0.079465
HAP1_chr05	HAP3_chr03	11,13,15,17,19,23	23	34745814	33410761	3373006	64783569	0.052066	0.100956	0.100559	0.094890	False	0.111362
HAP1_chr05	HAP3_chr04	11,13,15,17,19,23	23	34745814	35432098	3313258	66864654	0.049552	0.095357	0.102607	0.097132	False	0.113710
HAP1_chr05	HAP3_chr05	11,13,15,17,19,23	23	34745814	34769776	19577635	49937955	0.392039	0.563453	0.024957	0.024634	False	0.026101
HAP1_chr05	HAP3_chr06	11,13,15,17,19,23	23	34745814	32031950	3244850	63532914	0.051074	0.101300	0.101355	0.094756	False	0.112249
HAP1_chr05	HAP3_chr07	11,13,15,17,19,23	23	34745814	33142418	3238029	64650203	0.050085	0.097700	0.102163	0.096179	False	0.112940
HAP1_chr05	HAP3_chr08	11,13,15,17,19,23	23	34745814	32582576	3429367	63899023	0.053669	0.105252	0.099307	0.093249	False	0.110251
HAP1_chr05	HAP3_chr09	11,13,15,17,19,23	23	34745814	31327044	3220493	62852365	0.051239	0.102802	0.101221	0.094176	False	0.112541
HAP1_chr05	HAP3_chr10	11,13,15,17,19,23	23	34745814	29107730	3192155	60661389	0.052623	0.109667	0.100120	0.091627	False	0.111298
HAP1_chr05	HAP3_chr11	11,13,15,17,19,23	23	34745814	28248732	3080312	59914234	0.051412	0.109042	0.101081	0.091853	False	0.112446
HAP1_chr05	HAP4_chr01	11,13,15,17,19,23	23	34745814	43108412	3872178	73982048	0.052339	0.111443	0.100342	0.090992	False	0.080266
HAP1_chr05	HAP4_chr02	11,13,15,17,19,23	23	34745814	43117415	3892096	73971133	0.052616	0.112016	0.100124	0.090790	False	0.080024
HAP1_chr05	HAP4_chr03	11,13,15,17,19,23	23	34745814	33538729	3347102	64937441	0.051543	0.099798	0.100976	0.095344	False	0.111852
HAP1_chr05	HAP4_chr04	11,13,15,17,19,23	23	34745814	35764821	3398968	67111667	0.050646	0.097824	0.101702	0.096129	False	0.112942
HAP1_chr05	HAP4_chr05	11,13,15,17,19,23	23	34745814	35126151	20183623	49688342	0.406204	0.580894	0.023854	0.023340	False	0.024916
HAP1_chr05	HAP4_chr06	11,13,15,17,19,23	23	34745814	33916149	3380619	65281344	0.051785	0.099676	0.100782	0.095392	False	0.111513
HAP1_chr05	HAP4_chr07	11,13,15,17,19,23	23	34745814	32404564	3251656	63898722	0.050888	0.100346	0.101505	0.095129	False	0.112393
HAP1_chr05	HAP4_chr08	11,13,15,17,19,23	23	34745814	29759358	3167037	61338135	0.051632	0.106422	0.100904	0.092813	False	0.112080
HAP1_chr05	HAP4_chr09	11,13,15,17,19,23	23	34745814	30561854	3136488	62171180	0.050449	0.102628	0.101863	0.094243	False	0.113189
HAP1_chr05	HAP4_chr10	11,13,15,17,19,23	23	34745814	27913635	3037483	59621966	0.050946	0.108817	0.101458	0.091934	False	0.112990
HAP1_chr05	HAP4_chr11	11,13,15,17,19,23	23	34745814	28562680	3070945	60237549	0.050981	0.107516	0.101430	0.092409	False	0.112731
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	33321830	32584870	3311445	62595255	0.052902	0.101625	0.099900	0.094630	False	0.110615
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	33321830	32074851	3419784	61976897	0.055178	0.106619	0.098163	0.092740	False	0.108923
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	33321830	31811883	3321032	61812681	0.053727	0.104396	0.099262	0.093570	False	0.110119
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	33321830	29688355	3193392	59816793	0.053386	0.107564	0.099525	0.092392	False	0.110390
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	33321830	29545808	3213850	59653788	0.053875	0.108775	0.099148	0.091950	False	0.110197
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	33321830	43388770	3904417	72806183	0.053628	0.117173	0.099338	0.089009	False	0.078727
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	33321830	42515565	3900741	71936654	0.054225	0.117063	0.098882	0.089046	False	0.078068
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	33321830	33818972	3612207	63528595	0.056860	0.108404	0.096927	0.092085	False	0.107668
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	33321830	35978720	3542728	65757822	0.053875	0.106319	0.099148	0.092851	False	0.110305
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	33321830	35464132	3440944	65345018	0.052658	0.103264	0.100092	0.094000	False	0.110906
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	33321830	32090293	18518179	46893944	0.394895	0.577065	0.024731	0.023621	False	0.025902
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	33321830	32291536	3268638	62344728	0.052428	0.101223	0.100272	0.094786	False	0.111031
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	33321830	31355757	3409964	61267623	0.055657	0.108751	0.097807	0.091958	False	0.108652
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	33321830	30239867	3158305	60403392	0.052287	0.104442	0.100384	0.093553	False	0.111319
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	33321830	28246993	3106741	58462082	0.053141	0.109985	0.099715	0.091513	False	0.110657
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	33321830	29455407	3150984	59626253	0.052846	0.106975	0.099945	0.092608	False	0.110923
HAP1_chr06	HAP3_chr01	11,13,15,17,19,23	23	33321830	43454326	3974806	72801350	0.054598	0.119285	0.098599	0.088301	False	0.078026
HAP1_chr06	HAP3_chr02	11,13,15,17,19,23	23	33321830	42614932	3837062	72099700	0.053219	0.115152	0.099654	0.089698	False	0.078703
HAP1_chr06	HAP3_chr03	11,13,15,17,19,23	23	33321830	33410761	3484371	63248220	0.055090	0.104567	0.098229	0.093506	False	0.108916
HAP1_chr06	HAP3_chr04	11,13,15,17,19,23	23	33321830	35432098	3363030	65390898	0.051430	0.100926	0.101067	0.094902	False	0.112044
HAP1_chr06	HAP3_chr05	11,13,15,17,19,23	23	33321830	34769776	3427890	64663716	0.053011	0.102872	0.099816	0.094150	False	0.110824
HAP1_chr06	HAP3_chr06	11,13,15,17,19,23	23	33321830	32031950	18342038	47011742	0.390159	0.572617	0.025108	0.023949	False	0.026349
HAP1_chr06	HAP3_chr07	11,13,15,17,19,23	23	33321830	33142418	3392618	63071630	0.053790	0.102365	0.099214	0.094344	False	0.109900
HAP1_chr06	HAP3_chr08	11,13,15,17,19,23	23	33321830	32582576	3424200	62480206	0.054805	0.105093	0.098443	0.093308	False	0.109007
HAP1_chr06	HAP3_chr09	11,13,15,17,19,23	23	33321830	31327044	3264802	61384072	0.053186	0.104217	0.099679	0.093638	False	0.110631
HAP1_chr06	HAP3_chr10	11,13,15,17,19,23	23	33321830	29107730	3197510	59232050	0.053983	0.109851	0.099066	0.091561	False	0.109973
HAP1_chr06	HAP3_chr11	11,13,15,17,19,23	23	33321830	28248732	3144651	58425911	0.053823	0.111320	0.099188	0.091036	False	0.110241
HAP1_chr06	HAP4_chr01	11,13,15,17,19,23	23	33321830	43108412	3918857	72511385	0.054045	0.117606	0.099019	0.088862	False	0.078458
HAP1_chr06	HAP4_chr02	11,13,15,17,19,23	23	33321830	43117415	3936589	72502656	0.054296	0.118138	0.098828	0.088684	False	0.078069
HAP1_chr06	HAP4_chr03	11,13,15,17,19,23	23	33321830	33538729	3499844	63360715	0.055237	0.105032	0.098119	0.093331	False	0.108806
HAP1_chr06	HAP4_chr04	11,13,15,17,19,23	23	33321830	35764821	3443433	65643218	0.052457	0.103339	0.100250	0.093971	False	0.111276
HAP1_chr06	HAP4_chr05	11,13,15,17,19,23	23	33321830	35126151	3449905	64998076	0.053077	0.103533	0.099764	0.093898	False	0.110662
HAP1_chr06	HAP4_chr06	11,13,15,17,19,23	23	33321830	33916149	18507432	48730547	0.379791	0.555415	0.025953	0.025243	False	0.027340
HAP1_chr06	HAP4_chr07	11,13,15,17,19,23	23	33321830	32404564	3316415	62409979	0.053139	0.102344	0.099716	0.094352	False	0.110382
HAP1_chr06	HAP4_chr08	11,13,15,17,19,23	23	33321830	29759358	3147034	59934154	0.052508	0.105749	0.100209	0.093063	False	0.111109
HAP1_chr06	HAP4_chr09	11,13,15,17,19,23	23	33321830	30561854	3221278	60662406	0.053102	0.105402	0.099745	0.093192	False	0.110614
HAP1_chr06	HAP4_chr10	11,13,15,17,19,23	23	33321830	27913635	3098166	58137299	0.053291	0.110991	0.099599	0.091153	False	0.110744
HAP1_chr06	HAP4_chr11	11,13,15,17,19,23	23	33321830	28562680	3100542	58783968	0.052745	0.108552	0.100024	0.092031	False	0.110970
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	32584870	32074851	3336174	61323547	0.054403	0.104012	0.098746	0.093716	False	0.109775
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	32584870	31811883	3167995	61228758	0.051740	0.099585	0.100818	0.095428	False	0.111873
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	32584870	29688355	3161772	59111453	0.053488	0.106499	0.099446	0.092784	False	0.110659
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	32584870	29545808	3095152	59035526	0.052429	0.104758	0.100272	0.093434	False	0.111421
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	32584870	43388770	3831843	72141797	0.053115	0.117596	0.099734	0.088866	False	0.079001
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	32584870	42515565	3790511	71309924	0.053155	0.116327	0.099703	0.089296	False	0.078757
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	32584870	33818972	3365627	63038215	0.053390	0.103288	0.099521	0.093991	False	0.110381
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	32584870	35978720	3435948	65127642	0.052757	0.105446	0.100014	0.093176	False	0.111403
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	32584870	35464132	3372857	64676145	0.052150	0.103510	0.100492	0.093906	False	0.111508
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	32584870	32090293	3251951	61423212	0.052943	0.101338	0.099868	0.094741	False	0.110729
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	32584870	32291536	18357474	46518932	0.394624	0.568492	0.024752	0.024256	False	0.026059
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	32584870	31355757	3338210	60602417	0.055084	0.106462	0.098234	0.092798	False	0.109249
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	32584870	30239867	3093230	59731507	0.051786	0.102290	0.100782	0.094373	False	0.112062
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	32584870	28246993	2918490	57913373	0.050394	0.103320	0.101909	0.093978	False	0.113076
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	32584870	29455407	3149361	58890916	0.053478	0.106920	0.099454	0.092629	False	0.110852
HAP1_chr07	HAP3_chr01	11,13,15,17,19,23	23	32584870	43454326	3847422	72191774	0.053294	0.118074	0.099596	0.088705	False	0.078904
HAP1_chr07	HAP3_chr02	11,13,15,17,19,23	23	32584870	42614932	3749126	71450676	0.052472	0.115057	0.100238	0.089730	False	0.079233
HAP1_chr07	HAP3_chr03	11,13,15,17,19,23	23	32584870	33410761	3337791	62657840	0.053270	0.102434	0.099614	0.094318	False	0.110558
HAP1_chr07	HAP3_chr04	11,13,15,17,19,23	23	32584870	35432098	3276096	64740872	0.050603	0.100540	0.101737	0.095052	False	0.112927
HAP1_chr07	HAP3_chr05	11,13,15,17,19,23	23	32584870	34769776	3310026	64044620	0.051683	0.101582	0.100864	0.094647	False	0.112025
HAP1_chr07	HAP3_chr06	11,13,15,17,19,23	23	32584870	32031950	3292472	61324348	0.053689	0.102787	0.099291	0.094182	False	0.110186
HAP1_chr07	HAP3_chr07	11,13,15,17,19,23	23	32584870	33142418	18405348	47321940	0.388939	0.564843	0.025205	0.024529	False	0.026510
HAP1_chr07	HAP3_chr08	11,13,15,17,19,23	23	32584870	32582576	3347635	61819811	0.054151	0.102743	0.098937	0.094199	False	0.109774
HAP1_chr07	HAP3_chr09	11,13,15,17,19,23	23	32584870	31327044	3147441	60764473	0.051797	0.100470	0.100773	0.095080	False	0.112105
HAP1_chr07	HAP3_chr10	11,13,15,17,19,23	23	32584870	29107730	3150878	58541722	0.053823	0.108249	0.099189	0.092141	False	0.110211
HAP1_chr07	HAP3_chr11	11,13,15,17,19,23	23	32584870	28248732	3034324	57799278	0.052498	0.107415	0.100218	0.092446	False	0.111588
HAP1_chr07	HAP4_chr01	11,13,15,17,19,23	23	32584870	43108412	3805590	71887692	0.052938	0.116790	0.099873	0.089138	False	0.079145
HAP1_chr07	HAP4_chr02	11,13,15,17,19,23	23	32584870	43117415	3848027	71854258	0.053553	0.118092	0.099396	0.088699	False	0.078641
HAP1_chr07	HAP4_chr03	11,13,15,17,19,23	23	32584870	33538729	3364211	62759388	0.053605	0.103245	0.099356	0.094007	False	0.110348
HAP1_chr07	HAP4_chr04	11,13,15,17,19,23	23	32584870	35764821	3351212	64998479	0.051558	0.102846	0.100964	0.094160	False	0.112282
HAP1_chr07	HAP4_chr05	11,13,15,17,19,23	23	32584870	35126151	3337593	64373428	0.051847	0.102428	0.100733	0.094320	False	0.111716
HAP1_chr07	HAP4_chr06	11,13,15,17,19,23	23	32584870	33916149	3349524	63151495	0.053040	0.102794	0.099794	0.094180	False	0.110430
HAP1_chr07	HAP4_chr07	11,13,15,17,19,23	23	32584870	32404564	18679611	46309823	0.403362	0.576450	0.024072	0.023666	False	0.025259
HAP1_chr07	HAP4_chr08	11,13,15,17,19,23	23	32584870	29759358	3093119	59251109	0.052204	0.103938	0.100450	0.093744	False	0.111508
HAP1_chr07	HAP4_chr09	11,13,15,17,19,23	23	32584870	30561854	3101861	60044863	0.051659	0.101495	0.100883	0.094681	False	0.112082
HAP1_chr07	HAP4_chr10	11,13,15,17,19,23	23	32584870	27913635	2992107	57506398	0.052031	0.107192	0.100587	0.092528	False	0.111893
HAP1_chr07	HAP4_chr11	11,13,15,17,19,23	23	32584870	28562680	3009360	58138190	0.051762	0.105360	0.100801	0.093208	False	0.112059
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	32074851	31811883	3323224	60563510	0.054872	0.104465	0.098393	0.093544	False	0.109384
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	32074851	29688355	3223695	58539511	0.055069	0.108584	0.098245	0.092019	False	0.109426
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	32074851	29545808	3225067	58395592	0.055228	0.109155	0.098126	0.091812	False	0.109232
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	32074851	43388770	4005568	71458053	0.056055	0.124882	0.097514	0.086481	False	0.076831
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	32074851	42515565	3867561	70722855	0.054686	0.120579	0.098532	0.087873	False	0.077594
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	32074851	33818972	3586410	62307413	0.057560	0.111814	0.096424	0.090861	False	0.107380
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	32074851	35978720	3378975	64674596	0.052246	0.105347	0.100416	0.093213	False	0.111740
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	32074851	35464132	3455082	64083901	0.053915	0.107719	0.099118	0.092335	False	0.110107
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	32074851	32090293	3273995	60891149	0.053768	0.102074	0.099231	0.094457	False	0.110015
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	32074851	32291536	3217110	61149277	0.052611	0.100300	0.100129	0.095146	False	0.111051
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	32074851	31355757	17785800	45644808	0.389657	0.567226	0.025148	0.024351	False	0.026654
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	32074851	30239867	3208098	59106620	0.054276	0.106088	0.098842	0.092936	False	0.109988
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	32074851	28246993	3085054	57236790	0.053900	0.109217	0.099129	0.091789	False	0.110176
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	32074851	29455407	3200395	58329863	0.054867	0.108652	0.098396	0.091994	False	0.109594
HAP1_chr08	HAP3_chr01	11,13,15,17,19,23	23	32074851	43454326	3992464	71536713	0.055810	0.124473	0.097694	0.086612	False	0.077043
HAP1_chr08	HAP3_chr02	11,13,15,17,19,23	23	32074851	42614932	3948562	70741221	0.055817	0.123105	0.097689	0.087051	False	0.076961
HAP1_chr08	HAP3_chr03	11,13,15,17,19,23	23	32074851	33410761	3478966	62006646	0.056106	0.108464	0.097476	0.092063	False	0.108347
HAP1_chr08	HAP3_chr04	11,13,15,17,19,23	23	32074851	35432098	3343287	64163662	0.052106	0.104234	0.100527	0.093632	False	0.111756
HAP1_chr08	HAP3_chr05	11,13,15,17,19,23	23	32074851	34769776	3464508	63380119	0.054662	0.108013	0.098550	0.092227	False	0.109735
HAP1_chr08	HAP3_chr06	11,13,15,17,19,23	23	32074851	32031950	3321833	60784968	0.054649	0.103704	0.098560	0.093833	False	0.109419
HAP1_chr08	HAP3_chr07	11,13,15,17,19,23	23	32074851	33142418	3452771	61764498	0.055902	0.107647	0.097626	0.092361	False	0.108635
HAP1_chr08	HAP3_chr08	11,13,15,17,19,23	23	32074851	32582576	18631229	46026198	0.404796	0.580867	0.023962	0.023342	False	0.025537
HAP1_chr08	HAP3_chr09	11,13,15,17,19,23	23	32074851	31327044	3243947	60157948	0.053924	0.103551	0.099111	0.093891	False	0.110231
HAP1_chr08	HAP3_chr10	11,13,15,17,19,23	23	32074851	29107730	3228922	57953659	0.055716	0.110930	0.097764	0.091175	False	0.108812
HAP1_chr08	HAP3_chr11	11,13,15,17,19,23	23	32074851	28248732	3128902	57194681	0.054706	0.110763	0.098517	0.091234	False	0.109692
HAP1_chr08	HAP4_chr01	11,13,15,17,19,23	23	32074851	43108412	3950526	71232737	0.055459	0.123166	0.097954	0.087031	False	0.077182
HAP1_chr08	HAP4_chr02	11,13,15,17,19,23	23	32074851	43117415	3962028	71230238	0.055623	0.123524	0.097832	0.086915	False	0.077009
HAP1_chr08	HAP4_chr03	11,13,15,17,19,23	23	32074851	33538729	3474616	62138964	0.055917	0.108328	0.097615	0.092112	False	0.108562
HAP1_chr08	HAP4_chr04	11,13,15,17,19,23	23	32074851	35764821	3349440	64490232	0.051937	0.104426	0.100661	0.093559	False	0.111956
HAP1_chr08	HAP4_chr05	11,13,15,17,19,23	23	32074851	35126151	3451046	63749956	0.054134	0.107594	0.098951	0.092381	False	0.110055
HAP1_chr08	HAP4_chr06	11,13,15,17,19,23	23	32074851	33916149	3412697	62578303	0.054535	0.106398	0.098646	0.092822	False	0.109245
HAP1_chr08	HAP4_chr07	11,13,15,17,19,23	23	32074851	32404564	3287130	61192285	0.053718	0.102483	0.099269	0.094299	False	0.110193
HAP1_chr08	HAP4_chr08	11,13,15,17,19,23	23	32074851	29759358	16239826	45594383	0.356180	0.545705	0.027993	0.025990	False	0.029509
HAP1_chr08	HAP4_chr09	11,13,15,17,19,23	23	32074851	30561854	3179264	59457441	0.053471	0.104027	0.099459	0.093710	False	0.110495
HAP1_chr08	HAP4_chr10	11,13,15,17,19,23	23	32074851	27913635	3071220	56917266	0.053959	0.110026	0.099084	0.091498	False	0.110479
HAP1_chr08	HAP4_chr11	11,13,15,17,19,23	23	32074851	28562680	3118074	57519457	0.054209	0.109166	0.098894	0.091808	False	0.110071
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	31811883	29688355	3171492	58328746	0.054373	0.106826	0.098769	0.092663	False	0.110011
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	31811883	29545808	3147747	58209944	0.054076	0.106538	0.098995	0.092770	False	0.110331
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	31811883	43388770	3826910	71373743	0.053618	0.120298	0.099346	0.087966	False	0.078563
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	31811883	42515565	3790436	70537012	0.053737	0.119152	0.099254	0.088345	False	0.078294
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	31811883	33818972	3495840	62135015	0.056262	0.109891	0.097362	0.091546	False	0.108388
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	31811883	35978720	3382575	64408028	0.052518	0.106331	0.100202	0.092846	False	0.111696
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	31811883	35464132	3347737	63928278	0.052367	0.105235	0.100321	0.093255	False	0.111571
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	31811883	32090293	3207422	60694754	0.052845	0.100825	0.099945	0.094941	False	0.111071
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	31811883	32291536	3152699	60950720	0.051725	0.099104	0.100830	0.095618	False	0.112054
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	31811883	31355757	3287058	59880582	0.054894	0.104831	0.098376	0.093406	False	0.109447
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	31811883	30239867	18138947	43912803	0.413067	0.599836	0.023337	0.021977	False	0.024488
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	31811883	28246993	3012040	57046836	0.052799	0.106632	0.099981	0.092735	False	0.111220
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	31811883	29455407	3137642	58129648	0.053977	0.106522	0.099071	0.092776	False	0.110438
HAP1_chr09	HAP3_chr01	11,13,15,17,19,23	23	31811883	43454326	3824172	71442037	0.053528	0.120212	0.099415	0.087994	False	0.078602
HAP1_chr09	HAP3_chr02	11,13,15,17,19,23	23	31811883	42614932	3844584	70582231	0.054470	0.120854	0.098696	0.087783	False	0.077881
HAP1_chr09	HAP3_chr03	11,13,15,17,19,23	23	31811883	33410761	3364603	61858041	0.054392	0.105766	0.098754	0.093057	False	0.109787
HAP1_chr09	HAP3_chr04	11,13,15,17,19,23	23	31811883	35432098	3265893	63978088	0.051047	0.102663	0.101376	0.094230	False	0.112708
HAP1_chr09	HAP3_chr05	11,13,15,17,19,23	23	31811883	34769776	3324006	63257653	0.052547	0.104489	0.100179	0.093535	False	0.111658
HAP1_chr09	HAP3_chr06	11,13,15,17,19,23	23	31811883	32031950	3198116	60645717	0.052734	0.100532	0.100032	0.095055	False	0.111046
HAP1_chr09	HAP3_chr07	11,13,15,17,19,23	23	31811883	33142418	3238426	61715875	0.052473	0.101799	0.100237	0.094563	False	0.111275
HAP1_chr09	HAP3_chr08	11,13,15,17,19,23	23	31811883	32582576	3371682	61022777	0.055253	0.105988	0.098107	0.092974	False	0.108974
HAP1_chr09	HAP3_chr09	11,13,15,17,19,23	23	31811883	31327044	18318789	44820138	0.408718	0.584760	0.023664	0.023058	False	0.024738
HAP1_chr09	HAP3_chr10	11,13,15,17,19,23	23	31811883	29107730	3188663	57730950	0.055233	0.109547	0.098122	0.091670	False	0.109299
HAP1_chr09	HAP3_chr11	11,13,15,17,19,23	23	31811883	28248732	3089585	56971030	0.054231	0.109371	0.098877	0.091734	False	0.110274
HAP1_chr09	HAP4_chr01	11,13,15,17,19,23	23	31811883	43108412	3785118	71135177	0.053210	0.118984	0.099661	0.088401	False	0.078848
HAP1_chr09	HAP4_chr02	11,13,15,17,19,23	23	31811883	43117415	3825617	71103681	0.053803	0.120257	0.099203	0.087979	False	0.078408
HAP1_chr09	HAP4_chr03	11,13,15,17,19,23	23	31811883	33538729	3343227	62007385	0.053917	0.105094	0.099117	0.093308	False	0.110137
HAP1_chr09	HAP4_chr04	11,13,15,17,19,23	23	31811883	35764821	3329519	64247185	0.051824	0.104663	0.100752	0.093470	False	0.112179
HAP1_chr09	HAP4_chr05	11,13,15,17,19,23	23	31811883	35126151	3385024	63553010	0.053263	0.106408	0.099620	0.092818	False	0.110965
HAP1_chr09	HAP4_chr06	11,13,15,17,19,23	23	31811883	33916149	3292216	62435816	0.052730	0.103490	0.100036	0.093914	False	0.110872
HAP1_chr09	HAP4_chr07	11,13,15,17,19,23	23	31811883	32404564	3174077	61042370	0.051998	0.099776	0.100613	0.095352	False	0.111748
HAP1_chr09	HAP4_chr08	11,13,15,17,19,23	23	31811883	29759358	3066633	58504608	0.052417	0.103048	0.100281	0.094083	False	0.111476
HAP1_chr09	HAP4_chr09	11,13,15,17,19,23	23	31811883	30561854	18593637	43780100	0.424705	0.608394	0.022486	0.021374	False	0.023567
HAP1_chr09	HAP4_chr10	11,13,15,17,19,23	23	31811883	27913635	2941636	56783882	0.051804	0.105383	0.100767	0.093199	False	0.112068
HAP1_chr09	HAP4_chr11	11,13,15,17,19,23	23	31811883	28562680	2997144	57377419	0.052236	0.104932	0.100424	0.093368	False	0.111694
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	29688355	29545808	3047071	56187092	0.054231	0.103130	0.098877	0.094051	False	0.110156
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	29688355	43388770	3804103	69273022	0.054915	0.128135	0.098360	0.085460	False	0.076865
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	29688355	42515565	3661036	68542884	0.053412	0.123316	0.099504	0.086983	False	0.077770
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	29688355	33818972	3334966	60172361	0.055424	0.112332	0.097980	0.090678	False	0.109067
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	29688355	35978720	3272297	62394778	0.052445	0.110222	0.100259	0.091428	False	0.111726
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	29688355	35464132	3291022	61861465	0.053200	0.110852	0.099669	0.091202	False	0.110968
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	29688355	32090293	3149476	58629172	0.053719	0.106085	0.099268	0.092938	False	0.110331
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	29688355	32291536	3115109	58864782	0.052920	0.104927	0.099887	0.093370	False	0.111029
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	29688355	31355757	3242644	57801468	0.056100	0.109223	0.097481	0.091787	False	0.108692
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	29688355	30239867	3026154	56902068	0.053182	0.101931	0.099683	0.094512	False	0.110988
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	29688355	28246993	14632761	43302587	0.337919	0.518029	0.029692	0.028192	False	0.031059
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	29688355	29455407	3029162	56114600	0.053982	0.102839	0.099067	0.094162	False	0.110247
HAP1_chr10	HAP3_chr01	11,13,15,17,19,23	23	29688355	43454326	3795780	69346901	0.054736	0.127854	0.098495	0.085547	False	0.077043
HAP1_chr10	HAP3_chr02	11,13,15,17,19,23	23	29688355	42614932	3635564	68667723	0.052944	0.122458	0.099868	0.087260	False	0.078123
HAP1_chr10	HAP3_chr03	11,13,15,17,19,23	23	29688355	33410761	3183657	59915459	0.053136	0.107236	0.099719	0.092512	False	0.110741
HAP1_chr10	HAP3_chr04	11,13,15,17,19,23	23	29688355	35432098	3223524	61896929	0.052079	0.108579	0.100549	0.092021	False	0.112026
HAP1_chr10	HAP3_chr05	11,13,15,17,19,23	23	29688355	34769776	3274315	61183816	0.053516	0.110290	0.099424	0.091404	False	0.110798
HAP1_chr10	HAP3_chr06	11,13,15,17,19,23	23	29688355	32031950	3086408	58633897	0.052639	0.103960	0.100107	0.093735	False	0.111138
