seq_id	source	length	reason
CATOPX010000131.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	281988	below-min-len
CATOPX010000132.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1024980	no-chrom-match
CATOPX010000133.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	449894	below-min-len
CATOPX010000134.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	572395	below-min-len
CATOPX010000135.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1976356	no-chrom-match
CATOPX010000136.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	2525419	no-chrom-match
CATOPX010000137.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	776154	below-min-len
CATOPX010000138.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	462066	below-min-len
CATOPX010000139.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	29418	below-min-len
CATOPX010000140.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	127060	below-min-len
CATOPX010000141.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	593466	below-min-len
CATOPX010000142.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	393482	below-min-len
CATOPX010000143.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	284679	below-min-len
CATOPX010000144.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	839276	below-min-len
CATOPX010000145.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	966640	below-min-len
CATOPX010000146.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	623362	below-min-len
CATOPX010000147.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	296586	below-min-len
CATOPX010000148.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1112977	no-chrom-match
CATOPX010000149.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1403106	no-chrom-match
CATOPX010000150.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	2147069	no-chrom-match
CATOPX010000151.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	134677	below-min-len
CATOPX010000152.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	178789	below-min-len
CATOPX010000153.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	615805	below-min-len
CATOPX010000154.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	22838	below-min-len
CATOPX010000155.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	217261	below-min-len
CATOPX010000156.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	916172	below-min-len
CATOPX010000157.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	387960	below-min-len
CATOPX010000158.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	137369	below-min-len
CATOPX010000159.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	363291	below-min-len
CATOPX010000160.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	285432	below-min-len
CATOPX010000161.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	949477	below-min-len
CATOPX010000162.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	762247	below-min-len
CATOPX010000163.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1075470	no-chrom-match
CATOPX010000164.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1330544	no-chrom-match
CATOPX010000165.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	643093	below-min-len
CATOPX010000166.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1414611	no-chrom-match
CATOPX010000167.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	30140	below-min-len
CATOPX010000168.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	318296	below-min-len
CATOPX010000169.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1100906	no-chrom-match
CATOPX010000170.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	903506	below-min-len
CATOPX010000171.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	173331	below-min-len
CATOPX010000172.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	132787	below-min-len
CATOPX010000173.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	651379	below-min-len
CATOPX010000174.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	311439	below-min-len
CATOPX010000175.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	17163	below-min-len
CATOPX010000176.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1805818	no-chrom-match
CATOPX010000177.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	23739	below-min-len
CATOPX010000178.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	554228	below-min-len
CATOPX010000179.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	278365	below-min-len
CATOPX010000180.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	27393	below-min-len
CATOPX010000181.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	832947	below-min-len
CATOPX010000182.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	623554	below-min-len
CATOPX010000183.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	518099	below-min-len
CATOPX010000184.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	46381	below-min-len
CATOPX010000185.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	479729	below-min-len
CATOPX010000186.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	670473	below-min-len
CATOPX010000187.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	24791	below-min-len
CATOPX010000188.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	206402	below-min-len
CATOPX010000189.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	405551	below-min-len
CATOPX010000190.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	516888	below-min-len
CATOPX010000191.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	25044	below-min-len
CATOPX010000192.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	961188	below-min-len
CATOPX010000193.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	18817	below-min-len
CATOPX010000194.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	43100	below-min-len
CATOPX010000195.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	392282	below-min-len
CATOPX010000196.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	358409	below-min-len
CATOPX010000197.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	688593	below-min-len
CATOPX010000198.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	240446	below-min-len
CATOPX010000199.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	420630	below-min-len
CATOPX010000200.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	322709	below-min-len
CATOPX010000201.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	16439	below-min-len
CATOPX010000202.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	315184	below-min-len
CATOPX010000203.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	340275	below-min-len
CATOPX010000204.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	79405	below-min-len
CATOPX010000205.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	28678	below-min-len
CATOPX010000206.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	429260	below-min-len
CATOPX010000207.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	37794	below-min-len
CATOPX010000208.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	252639	below-min-len
CATOPX010000209.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	567467	below-min-len
CATOPX010000210.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	1145673	no-chrom-match
CATOPX010000211.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	40824	below-min-len
CATOPX010000212.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	55380	below-min-len
CATOPX010000213.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	16282	below-min-len
CATOPX010000214.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	255776	below-min-len
CATOPX010000215.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	540033	below-min-len
CATOPX010000216.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	10999	below-min-len
CATOPX010000217.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	97404	below-min-len
CATOPX010000218.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	47886	below-min-len
CATOPX010000219.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	498782	below-min-len
CATOPX010000220.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	143391	below-min-len
CATOPX010000221.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	39699	below-min-len
CATOPX010000222.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	235325	below-min-len
CATOPX010000223.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	105835	below-min-len
CATOPX010000224.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	20600	below-min-len
CATOPX010000225.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	212697	below-min-len
CATOPX010000226.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	32768	below-min-len
CATOPX010000227.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	26631	below-min-len
CATOPX010000228.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	20115	below-min-len
CATOPX010000229.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	216308	below-min-len
CATOPX010000230.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	56720	below-min-len
CATOPX010000231.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	81866	below-min-len
CATOPX010000232.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	121658	below-min-len
CATOPX010000233.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	150610	below-min-len
CATOPX010000234.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	21356	below-min-len
CATOPX010000235.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	59237	below-min-len
CATOPX010000236.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	42880	below-min-len
CATOPX010000237.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	27145	below-min-len
CATOPX010000238.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	12262	below-min-len
CATOPX010000239.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	19617	below-min-len
CATOPX010000240.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	29145	below-min-len
CATOPX010000241.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	26238	below-min-len
CATOPX010000242.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	29251	below-min-len
CATOPX010000243.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	30014	below-min-len
CATOPX010000244.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	331779	below-min-len
CATOPX010000245.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	29283	below-min-len
CATOPX010000246.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	109885	below-min-len
CATOPX010000247.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	79639	below-min-len
CATOPX010000248.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	94278	below-min-len
CATOPX010000249.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	39029	below-min-len
CATOPX010000250.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	29261	below-min-len
CATOPX010000251.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	35918	below-min-len
CATOPX010000252.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	24703	below-min-len
CATOPX010000253.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	25113	below-min-len
CATOPX010000254.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	24529	below-min-len
CATOPX010000255.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	16726	below-min-len
CATOPX010000256.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	15907	below-min-len
CATOPX010000257.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	91399	below-min-len
CATOPX010000258.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	86764	below-min-len
CATOPX010000259.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	123884	below-min-len
CATOPX010000260.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	16588	below-min-len
CATOPX010000261.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	55505	below-min-len
CATOPX010000262.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	123872	below-min-len
CATOPX010000263.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	54813	below-min-len
CATOPX010000264.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	25189	below-min-len
CATOPX010000265.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	99833	below-min-len
CATOPX010000266.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	24932	below-min-len
CATOPX010000267.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	27265	below-min-len
CATOPX010000268.1	/lustre/scratch122/tol/data/8/a/b/f/e/8/Populus_nigra/assembly/release/ddPopNigr1.1_alternate_haplotype/insdc/GCA_951802205.1.fa.gz	53493	below-min-len
