unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr04	HAP2_chr11	23	3722000	46450195	37798869	0.046220	0.098469	0.105494	False	526880.6815
HAP1_chr04	HAP2_chr12	11	2025563	2068736	2046546	0.969299	0.989747	0.001428	True	4.7488
HAP1_chr04	HAP2_chr12	13	10930726	17389290	15139339	0.506101	0.722008	0.030569	False	1101.3393
HAP1_chr04	HAP2_chr12	15	8338209	37357233	29091868	0.143488	0.286616	0.092163	False	4437.7170
HAP1_chr04	HAP2_chr12	17	4596059	43117431	32811762	0.064431	0.140074	0.124203	False	10919.1966
HAP1_chr04	HAP2_chr12	19	3870184	44730459	33963337	0.051724	0.113952	0.122059	False	36706.0387
HAP1_chr04	HAP2_chr12	23	3507718	46450195	35283082	0.044841	0.099416	0.106754	False	513945.1580
HAP1_chr04	HAP2_chr13	11	2021813	2068736	2042833	0.967488	0.989710	0.001515	True	4.6916
HAP1_chr04	HAP2_chr13	13	10555414	17389290	14665869	0.490955	0.719726	0.032129	False	1071.8429
HAP1_chr04	HAP2_chr13	15	7625823	37357233	27414328	0.133445	0.278169	0.096412	False	4140.2017
HAP1_chr04	HAP2_chr13	17	3958233	43117431	30839077	0.056548	0.128351	0.131443	False	9667.0473
HAP1_chr04	HAP2_chr13	19	3197005	44730459	32005520	0.043474	0.099889	0.130790	False	31222.4367
HAP1_chr04	HAP2_chr13	23	2731449	46450195	33418007	0.035410	0.081736	0.116626	False	411222.5673
HAP1_chr04	HAP2_chr14	11	2004336	2068736	2023259	0.960088	0.990647	0.001870	False	6.0108
HAP1_chr04	HAP2_chr14	13	10046665	17389290	13640458	0.478798	0.736534	0.033428	False	1119.9237
HAP1_chr04	HAP2_chr14	15	7311258	37357233	24515480	0.134000	0.298230	0.096168	False	4291.7388
HAP1_chr04	HAP2_chr14	17	4095053	43117431	27277822	0.061765	0.150124	0.126541	False	10696.7988
HAP1_chr04	HAP2_chr14	19	3482149	44730459	28185289	0.050151	0.123545	0.123606	False	36261.3331
HAP1_chr04	HAP2_chr14	23	3171125	46450195	29270281	0.043710	0.108339	0.107818	False	510123.9984
HAP1_chr05	HAP1_chr06	11	2038998	2065945	2064183	0.975070	0.987799	0.001155	True	3.8790
HAP1_chr05	HAP1_chr06	13	11459596	16722468	16615104	0.523796	0.689710	0.028824	False	1104.8027
HAP1_chr05	HAP1_chr06	15	9358061	34320934	34132375	0.158356	0.274170	0.086451	False	4858.0050
HAP1_chr05	HAP1_chr06	17	5671036	39408088	39194644	0.077758	0.144689	0.113876	False	12949.6469
HAP1_chr05	HAP1_chr06	19	4928790	41060396	40823914	0.064047	0.120733	0.111425	False	44519.5077
HAP1_chr05	HAP1_chr06	23	4517184	43016737	42739640	0.055604	0.105691	0.097847	False	624889.8892
HAP1_chr05	HAP1_chr07	11	2038955	2065945	2063994	0.975117	0.987869	0.001153	True	3.9796
HAP1_chr05	HAP1_chr07	13	11310065	16722468	16361347	0.519436	0.691267	0.029246	False	1105.2593
HAP1_chr05	HAP1_chr07	15	9107535	34320934	32956541	0.156568	0.276350	0.087105	False	4823.0964
HAP1_chr05	HAP1_chr07	17	5546406	39408088	37722269	0.077481	0.147033	0.114071	False	12916.6014
HAP1_chr05	HAP1_chr07	19	4833870	41060396	39320798	0.063985	0.122934	0.111473	False	44490.8245
HAP1_chr05	HAP1_chr07	23	4432972	43016737	41257446	0.055522	0.107447	0.097907	False	624158.7264
HAP1_chr05	HAP1_chr08	11	2035988	2065945	2060617	0.973889	0.988048	0.001211	True	4.2353
HAP1_chr05	HAP1_chr08	13	11254364	16722468	16202495	0.519338	0.694607	0.029256	False	1118.9221
HAP1_chr05	HAP1_chr08	15	9171756	34320934	32612769	0.158785	0.281232	0.086295	False	4908.1476
HAP1_chr05	HAP1_chr08	17	5679621	39408088	37331884	0.079927	0.152139	0.112376	False	13310.1847
HAP1_chr05	HAP1_chr08	19	4971311	41060396	38915365	0.066280	0.127747	0.109731	False	45997.7813
HAP1_chr05	HAP1_chr08	23	4558503	43016737	40828363	0.057494	0.111650	0.096471	False	645197.4999
HAP1_chr05	HAP1_chr09	11	2033902	2065945	2054763	0.974648	0.989847	0.001175	False	6.8285
HAP1_chr05	HAP1_chr09	13	12260503	16722468	15751587	0.606549	0.778366	0.021609	False	1574.1335
HAP1_chr05	HAP1_chr09	15	15837613	34320934	31021334	0.319922	0.510539	0.048274	False	9838.2010
HAP1_chr05	HAP1_chr09	17	14337263	39408088	35140544	0.238116	0.407998	0.056203	False	35306.3805
HAP1_chr05	HAP1_chr09	19	13372002	41060396	36386750	0.208693	0.367496	0.055962	False	128148.9205
HAP1_chr05	HAP1_chr09	23	11907168	43016737	37799341	0.172796	0.315010	0.053126	False	1751543.1942
HAP1_chr05	HAP1_chr10	11	2026580	2065945	2050605	0.969669	0.988284	0.001411	True	4.5658
HAP1_chr05	HAP1_chr10	13	10767407	16722468	15571242	0.500198	0.691493	0.031169	False	1079.5042
HAP1_chr05	HAP1_chr10	15	7888519	34320934	30757649	0.137935	0.256473	0.094469	False	4223.4343
HAP1_chr05	HAP1_chr10	17	4136390	39408088	34908958	0.058939	0.118491	0.129139	False	9935.8763
HAP1_chr05	HAP1_chr10	19	3359976	41060396	36173656	0.045482	0.092885	0.128514	False	32216.9343
HAP1_chr05	HAP1_chr10	23	2893710	43016737	37609475	0.037227	0.076941	0.114528	False	426732.4202
HAP1_chr05	HAP1_chr11	11	2023027	2065945	2046709	0.968128	0.988429	0.001484	True	4.7709
HAP1_chr05	HAP1_chr11	13	10619080	16722468	15267545	0.496894	0.695533	0.031510	False	1091.2849
HAP1_chr05	HAP1_chr11	15	7794633	34320934	29640485	0.138777	0.262973	0.094113	False	4285.9675
HAP1_chr05	HAP1_chr11	17	4221782	39408088	33566217	0.061405	0.125775	0.126865	False	10365.9613
HAP1_chr05	HAP1_chr11	19	3470868	41060396	34834146	0.047924	0.099640	0.125884	False	33921.4767
HAP1_chr05	HAP1_chr11	23	2998500	43016737	36335362	0.039271	0.082523	0.112289	False	449872.0829
HAP1_chr05	HAP1_chr12	11	2024102	2065945	2048080	0.968506	0.988292	0.001466	True	4.5752
HAP1_chr05	HAP1_chr12	13	10581828	16722468	15242740	0.494862	0.694221	0.031720	False	1083.1419
HAP1_chr05	HAP1_chr12	15	7648346	34320934	29437956	0.136309	0.259812	0.095165	False	4203.4867
HAP1_chr05	HAP1_chr12	17	4048896	39408088	33240840	0.059022	0.121805	0.129062	False	9977.6768
HAP1_chr05	HAP1_chr12	19	3295141	41060396	34417865	0.045650	0.095739	0.128329	False	32394.2598
HAP1_chr05	HAP1_chr12	23	2826858	43016737	35765082	0.037218	0.079040	0.114538	False	427487.9066
HAP1_chr05	HAP1_chr13	11	2020578	2065945	2043172	0.967460	0.988942	0.001516	False	5.5048
HAP1_chr05	HAP1_chr13	13	10431988	16722468	14726585	0.496358	0.708378	0.031565	False	1141.6023
HAP1_chr05	HAP1_chr13	15	8005528	34320934	27656804	0.148327	0.289460	0.090233	False	4690.9884
HAP1_chr05	HAP1_chr13	17	4908691	39408088	31158099	0.074762	0.157541	0.116023	False	12605.1418
HAP1_chr05	HAP1_chr13	19	4285682	41060396	32358882	0.061991	0.132442	0.113040	False	43489.6372
HAP1_chr05	HAP1_chr13	23	3909836	43016737	33823371	0.053611	0.115596	0.099351	False	607997.3318
HAP1_chr05	HAP1_chr14	11	2001402	2065945	2023227	0.958631	0.989213	0.001941	False	5.8663
HAP1_chr05	HAP1_chr14	13	9629362	16722468	13589579	0.465576	0.708584	0.034891	False	1097.7244
HAP1_chr05	HAP1_chr14	15	6516368	34320934	24344170	0.124957	0.267677	0.100292	False	3976.0185
HAP1_chr05	HAP1_chr14	17	3444438	39408088	27074020	0.054641	0.127223	0.133354	False	9420.9368
HAP1_chr05	HAP1_chr14	19	2812932	41060396	27978533	0.042475	0.100539	0.131963	False	30675.9259
HAP1_chr05	HAP1_chr14	23	2414279	43016737	29065833	0.034654	0.083062	0.117533	False	404991.4434
HAP1_chr05	HAP2_chr01	11	2050279	2065945	2077104	0.979696	0.992417	0.000937	True	2.8548
HAP1_chr05	HAP2_chr01	13	12350506	16722468	18346205	0.543640	0.738558	0.026959	False	1060.7091
HAP1_chr05	HAP2_chr01	15	10896972	34320934	41072308	0.168955	0.317502	0.082739	False	5104.5244
HAP1_chr05	HAP2_chr01	17	6739107	39408088	48300933	0.083230	0.171008	0.110174	False	13845.4358
HAP1_chr05	HAP2_chr01	19	5883945	41060396	50631127	0.068571	0.143300	0.108056	False	47718.3319
HAP1_chr05	HAP2_chr01	23	5426299	43016737	53355263	0.059665	0.126144	0.094948	False	671840.2787
HAP1_chr05	HAP2_chr02	11	2050425	2065945	2077360	0.979715	0.992488	0.000936	True	2.7804
HAP1_chr05	HAP2_chr02	13	12356275	16722468	18422406	0.542213	0.738903	0.027090	False	1047.8838
HAP1_chr05	HAP2_chr02	15	10684011	34320934	41341925	0.164423	0.311297	0.084293	False	4946.2534
HAP1_chr05	HAP2_chr02	17	6370284	39408088	48418260	0.078205	0.161649	0.113563	False	13044.9520
HAP1_chr05	HAP2_chr02	19	5485821	41060396	50545488	0.063700	0.133604	0.111694	False	44519.1303
HAP1_chr05	HAP2_chr02	23	5015850	43016737	52928377	0.055162	0.116602	0.098175	False	623520.6185
HAP1_chr05	HAP2_chr03	11	2042984	2065945	2068892	0.976638	0.988886	0.001081	True	3.4172
HAP1_chr05	HAP2_chr03	13	11726796	16722468	17376439	0.524170	0.701260	0.028788	False	1042.1926
HAP1_chr05	HAP2_chr03	15	9288093	34320934	37332831	0.148930	0.270625	0.089998	False	4467.3790
HAP1_chr05	HAP2_chr03	17	4975582	39408088	43293412	0.064014	0.126258	0.124562	False	10718.7307
HAP1_chr05	HAP2_chr03	19	4050748	41060396	45106697	0.049329	0.098653	0.124434	False	34778.5020
HAP1_chr05	HAP2_chr03	23	3490666	43016737	47148959	0.040273	0.081147	0.111235	False	459749.4729
HAP1_chr05	HAP2_chr04	11	2042837	2065945	2069027	0.976437	0.988815	0.001090	True	3.2210
HAP1_chr05	HAP2_chr04	13	11740432	16722468	17444237	0.523512	0.702075	0.028851	False	1033.3306
HAP1_chr05	HAP2_chr04	15	9143298	34320934	37588694	0.145672	0.266406	0.091283	False	4348.1896
HAP1_chr05	HAP2_chr04	17	4720603	39408088	43426592	0.060432	0.119788	0.127751	False	10129.6598
HAP1_chr05	HAP2_chr04	19	3792711	41060396	45067672	0.046064	0.092369	0.127874	False	32569.8720
HAP1_chr05	HAP2_chr04	23	3253385	43016737	46822668	0.037574	0.075631	0.114138	False	429987.5789
HAP1_chr05	HAP2_chr05	11	2053697	2065945	2066106	0.988136	0.994071	0.000544	False	12.8524
HAP1_chr05	HAP2_chr05	13	15112602	16722468	16733945	0.823853	0.903730	0.007813	False	2345.3214
HAP1_chr05	HAP2_chr05	15	27980413	34320934	34327884	0.688014	0.815258	0.013623	False	17406.6151
HAP1_chr05	HAP2_chr05	17	30854818	39408088	39411678	0.643278	0.782956	0.014396	False	72137.3728
HAP1_chr05	HAP2_chr05	19	31507110	41060396	41061099	0.622493	0.767336	0.013939	False	284359.3508
HAP1_chr05	HAP2_chr05	23	31989282	43016737	43014222	0.591937	0.743691	0.012876	False	4411171.1937
HAP1_chr05	HAP2_chr06	11	2038181	2065945	2063196	0.974758	0.987876	0.001169	True	3.9888
HAP1_chr05	HAP2_chr06	13	11289148	16722468	16301235	0.519410	0.692533	0.029249	False	1110.4673
HAP1_chr05	HAP2_chr06	15	9129901	34320934	32780098	0.157490	0.278520	0.086766	False	4859.3018
HAP1_chr05	HAP2_chr06	17	5602146	39408088	37497761	0.078567	0.149399	0.113311	False	13092.0842
HAP1_chr05	HAP2_chr06	19	4895712	41060396	39071054	0.065072	0.125303	0.110640	False	45205.8819
HAP1_chr05	HAP2_chr06	23	4498430	43016737	40973120	0.056590	0.109790	0.097123	False	635569.1123
HAP1_chr05	HAP2_chr07	11	2037070	2065945	2061840	0.974341	0.987986	0.001189	True	4.1479
HAP1_chr05	HAP2_chr07	13	11357421	16722468	16424264	0.521238	0.691503	0.029071	False	1108.7328
HAP1_chr05	HAP2_chr07	15	9207276	34320934	33458244	0.157196	0.275187	0.086874	False	4833.0678
HAP1_chr05	HAP2_chr07	17	5575275	39408088	38334879	0.077254	0.145436	0.114231	False	12875.1167
HAP1_chr05	HAP2_chr07	19	4848018	41060396	39897597	0.063698	0.121512	0.111695	False	44296.0618
HAP1_chr05	HAP2_chr07	23	4446259	43016737	41728332	0.055371	0.106553	0.098019	False	622487.2089
HAP1_chr05	HAP2_chr08	11	2032750	2065945	2056903	0.972562	0.988258	0.001273	True	4.5347
HAP1_chr05	HAP2_chr08	13	11088312	16722468	15889521	0.515168	0.697838	0.029665	False	1126.3075
HAP1_chr05	HAP2_chr08	15	8905151	34320934	31566049	0.156281	0.282112	0.087211	False	4848.2869
HAP1_chr05	HAP2_chr08	17	5475922	39408088	36015238	0.078286	0.152045	0.113506	False	13065.0308
HAP1_chr05	HAP2_chr08	19	4785830	41060396	37506198	0.064866	0.127601	0.110797	False	45105.6649
HAP1_chr05	HAP2_chr08	23	4388619	43016737	39306855	0.056311	0.111650	0.097326	False	633060.3963
HAP1_chr05	HAP2_chr09	11	2034166	2065945	2055025	0.974776	0.989850	0.001169	False	6.8322
HAP1_chr05	HAP2_chr09	13	12256124	16722468	15750481	0.606234	0.778143	0.021633	False	1572.8226
HAP1_chr05	HAP2_chr09	15	15834847	34320934	31041263	0.319719	0.510123	0.048306	False	9832.1744
HAP1_chr05	HAP2_chr09	17	14335441	39408088	35185062	0.237902	0.407430	0.056245	False	35278.9944
HAP1_chr05	HAP2_chr09	19	13372600	41060396	36446387	0.208510	0.366912	0.056001	False	128049.5930
HAP1_chr05	HAP2_chr09	23	11913881	43016737	37881284	0.172705	0.314506	0.053145	False	1750634.1430
HAP1_chr05	HAP2_chr10	11	2024001	2065945	2047734	0.968571	0.988410	0.001463	True	4.7445
HAP1_chr05	HAP2_chr10	13	10669792	16722468	15345793	0.498624	0.695291	0.031331	False	1092.7355
HAP1_chr05	HAP2_chr10	15	7901643	34320934	29958494	0.140155	0.263753	0.093535	False	4325.7939
HAP1_chr05	HAP2_chr10	17	4314016	39408088	33986148	0.062449	0.126935	0.125931	False	10530.4262
HAP1_chr05	HAP2_chr10	19	3554855	41060396	35292299	0.048832	0.100726	0.124942	False	34517.1744
HAP1_chr05	HAP2_chr10	23	3075418	43016737	36843217	0.040053	0.083473	0.111465	False	458221.2114
HAP1_chr05	HAP2_chr11	11	2027425	2065945	2051584	0.970012	0.988224	0.001395	True	4.4807
HAP1_chr05	HAP2_chr11	13	10799998	16722468	15624280	0.501236	0.691232	0.031063	False	1079.8774
HAP1_chr05	HAP2_chr11	15	7946523	34320934	30914878	0.138709	0.257045	0.094142	False	4246.7910
HAP1_chr05	HAP2_chr11	17	4193581	39408088	35094322	0.059645	0.119495	0.128478	False	10050.0138
HAP1_chr05	HAP2_chr11	19	3412596	41060396	36363640	0.046109	0.093846	0.127825	False	32636.9678
HAP1_chr05	HAP2_chr11	23	2939716	43016737	37798869	0.037749	0.077773	0.113944	False	432429.5030
HAP1_chr05	HAP2_chr12	11	2022808	2065945	2046546	0.967998	0.988401	0.001490	True	4.7299
HAP1_chr05	HAP2_chr12	13	10521756	16722468	15139339	0.493052	0.694994	0.031909	False	1083.7253
HAP1_chr05	HAP2_chr12	15	7566157	34320934	29091868	0.135481	0.260078	0.095522	False	4184.3720
HAP1_chr05	HAP2_chr12	17	3997979	39408088	32811762	0.058603	0.121846	0.129458	False	9916.5422
HAP1_chr05	HAP2_chr12	19	3250935	41060396	33963337	0.045295	0.095719	0.128722	False	32172.7987
HAP1_chr05	HAP2_chr12	23	2785886	43016737	35283082	0.036892	0.078958	0.114906	False	424159.8232
HAP1_chr05	HAP2_chr13	11	2020196	2065945	2042833	0.967257	0.988919	0.001526	False	5.4714
HAP1_chr05	HAP2_chr13	13	10395429	16722468	14665869	0.495188	0.708818	0.031686	False	1141.6327
HAP1_chr05	HAP2_chr13	15	7950691	34320934	27414328	0.147825	0.290020	0.090430	False	4681.9746
HAP1_chr05	HAP2_chr13	17	4870428	39408088	30839077	0.074498	0.157930	0.116217	False	12572.3379
HAP1_chr05	HAP2_chr13	19	4246694	41060396	32005520	0.061708	0.132686	0.113267	False	43331.4205
HAP1_chr05	HAP2_chr13	23	3865525	43016737	33418007	0.053267	0.115672	0.099617	False	604741.5288
HAP1_chr05	HAP2_chr14	11	2001485	2065945	2023259	0.958695	0.989238	0.001938	False	5.9027
HAP1_chr05	HAP2_chr14	13	9669683	16722468	13640458	0.467287	0.708897	0.034698	False	1101.4147
HAP1_chr05	HAP2_chr14	15	6577390	34320934	24515480	0.125861	0.268295	0.099865	False	4002.0983
HAP1_chr05	HAP2_chr14	17	3485451	39408088	27277822	0.055149	0.127776	0.132838	False	9498.9705
HAP1_chr05	HAP2_chr14	19	2848870	41060396	28185289	0.042907	0.101076	0.131452	False	30954.1716
HAP1_chr05	HAP2_chr14	23	2445863	43016737	29270281	0.035020	0.083561	0.117091	False	408854.2319
HAP1_chr06	HAP1_chr07	11	2037467	2064183	2063994	0.974534	0.987148	0.001180	True	4.1540
HAP1_chr06	HAP1_chr07	13	11277949	16615104	16361347	0.519757	0.689304	0.029215	False	1115.9338
HAP1_chr06	HAP1_chr07	15	9113148	34132375	32956541	0.157189	0.276520	0.086877	False	4848.2745
HAP1_chr06	HAP1_chr07	17	5557394	39194644	37722269	0.077879	0.147324	0.113791	False	12980.4683
HAP1_chr06	HAP1_chr07	19	4844825	40823914	39320798	0.064340	0.123213	0.111199	False	44721.4937
HAP1_chr06	HAP1_chr07	23	4443937	42739640	41257446	0.055861	0.107712	0.097656	False	627727.7071
HAP1_chr06	HAP1_chr08	11	2034567	2064183	2060617	0.973369	0.987358	0.001235	True	4.4550
HAP1_chr06	HAP1_chr08	13	11218015	16615104	16202495	0.519363	0.692363	0.029254	False	1128.0015
HAP1_chr06	HAP1_chr08	15	9118238	34132375	32612769	0.158229	0.279591	0.086497	False	4892.4737
HAP1_chr06	HAP1_chr08	17	5597893	39194644	37331884	0.078923	0.149949	0.113065	False	13150.6034
HAP1_chr06	HAP1_chr08	19	4884092	40823914	38915365	0.065247	0.125505	0.110507	False	45320.2004
HAP1_chr06	HAP1_chr08	23	4472764	42739640	40828363	0.056549	0.109550	0.097152	False	635111.0326
HAP1_chr06	HAP1_chr09	11	2028718	2064183	2054763	0.970573	0.987325	0.001368	True	4.4002
HAP1_chr06	HAP1_chr09	13	10810671	16615104	15751587	0.501515	0.686323	0.031035	False	1078.1244
HAP1_chr06	HAP1_chr09	15	7909649	34132375	31021334	0.138174	0.254974	0.094368	False	4227.8473
HAP1_chr06	HAP1_chr09	17	4154545	39194644	35140544	0.059198	0.118227	0.128896	False	9974.8767
HAP1_chr06	HAP1_chr09	19	3376733	40823914	36386750	0.045734	0.092801	0.128236	False	32376.5368
HAP1_chr06	HAP1_chr09	23	2906020	42739640	37799341	0.037433	0.076880	0.114296	False	428853.6347
HAP1_chr06	HAP1_chr10	11	2028785	2064183	2050605	0.972571	0.989359	0.001273	False	7.3325
HAP1_chr06	HAP1_chr10	13	12104960	16615104	15571242	0.602795	0.777392	0.021906	False	1582.6250
HAP1_chr06	HAP1_chr10	15	15616419	34132375	30757649	0.316933	0.507725	0.048748	False	9769.1366
HAP1_chr06	HAP1_chr10	17	14096376	39194644	34908958	0.234911	0.403804	0.056847	False	34920.8875
HAP1_chr06	HAP1_chr10	19	13133137	40823914	36173656	0.205641	0.363058	0.056605	False	126594.3759
HAP1_chr06	HAP1_chr10	23	11678028	42739640	37609475	0.170057	0.310508	0.053718	False	1727741.0434
HAP1_chr06	HAP1_chr11	11	2021558	2064183	2046709	0.967561	0.987711	0.001511	True	4.9495
HAP1_chr06	HAP1_chr11	13	10582540	16615104	15267545	0.496830	0.693140	0.031516	False	1099.2827
HAP1_chr06	HAP1_chr11	15	7762571	34132375	29640485	0.138592	0.261891	0.094191	False	4282.0172
HAP1_chr06	HAP1_chr11	17	4177896	39194644	33566217	0.060917	0.124467	0.127307	False	10284.1404
HAP1_chr06	HAP1_chr11	19	3425077	40823914	34834146	0.047417	0.098325	0.126419	False	33570.0045
HAP1_chr06	HAP1_chr11	23	2952809	42739640	36335362	0.038790	0.081265	0.112804	False	444450.6964
HAP1_chr06	HAP1_chr12	11	2022785	2064183	2048080	0.968082	0.987649	0.001486	True	4.8616
HAP1_chr06	HAP1_chr12	13	10543906	16615104	15242740	0.494695	0.691733	0.031738	False	1090.5851
HAP1_chr06	HAP1_chr12	15	7607013	34132375	29437956	0.135929	0.258408	0.095329	False	4192.4260
HAP1_chr06	HAP1_chr12	17	3996038	39194644	33240840	0.058388	0.120215	0.129662	False	9871.2048
HAP1_chr06	HAP1_chr12	19	3242531	40823914	34417865	0.045036	0.094211	0.129011	False	31968.2115
HAP1_chr06	HAP1_chr12	23	2777274	42739640	35765082	0.036675	0.077653	0.115154	False	421348.8323
HAP1_chr06	HAP1_chr13	11	2019223	2064183	2043172	0.967000	0.988279	0.001538	False	5.7621
HAP1_chr06	HAP1_chr13	13	10409920	16615104	14726585	0.497326	0.706879	0.031465	False	1154.5622
HAP1_chr06	HAP1_chr13	15	8046251	34132375	27656804	0.149717	0.290932	0.089692	False	4741.9640
HAP1_chr06	HAP1_chr13	17	4962484	39194644	31158099	0.075890	0.159268	0.115204	False	12784.1372
HAP1_chr06	HAP1_chr13	19	4341360	40823914	32358882	0.063063	0.134163	0.112191	False	44183.9016
HAP1_chr06	HAP1_chr13	23	3966902	42739640	33823371	0.054643	0.117283	0.098564	False	618867.9634
HAP1_chr06	HAP1_chr14	11	2000146	2064183	2023227	0.958262	0.988592	0.001959	False	6.1834
HAP1_chr06	HAP1_chr14	13	9603591	16615104	13589579	0.466169	0.706688	0.034824	False	1108.0931
HAP1_chr06	HAP1_chr14	15	6508802	34132375	24344170	0.125247	0.267366	0.100155	False	3987.7769
HAP1_chr06	HAP1_chr14	17	3422950	39194644	27074020	0.054466	0.126429	0.133533	False	9387.3315
HAP1_chr06	HAP1_chr14	19	2787428	40823914	27978533	0.042224	0.099627	0.132262	False	30485.4094
HAP1_chr06	HAP1_chr14	23	2385425	42739640	29065833	0.034362	0.082070	0.117889	False	401446.2671
HAP1_chr06	HAP2_chr01	11	2048736	2064183	2077104	0.979061	0.992517	0.000967	True	2.9974
HAP1_chr06	HAP2_chr01	13	12300444	16615104	18346205	0.542806	0.740317	0.027035	False	1066.9973
HAP1_chr06	HAP2_chr01	15	10863858	34132375	41072308	0.168849	0.318286	0.082775	False	5107.0393
HAP1_chr06	HAP2_chr01	17	6699633	39194644	48300933	0.082920	0.170932	0.110376	False	13801.5562
HAP1_chr06	HAP2_chr01	19	5838257	40823914	50631127	0.068191	0.143011	0.108330	False	47484.4970
HAP1_chr06	HAP2_chr01	23	5375286	42739640	53355263	0.059252	0.125768	0.095234	False	667678.1746
HAP1_chr06	HAP2_chr02	11	2048970	2064183	2077360	0.979163	0.992630	0.000962	True	2.9847
HAP1_chr06	HAP2_chr02	13	12307629	16615104	18422406	0.541474	0.740749	0.027158	False	1054.6743
HAP1_chr06	HAP2_chr02	15	10662685	34132375	41341925	0.164518	0.312392	0.084260	False	4955.6990
HAP1_chr06	HAP2_chr02	17	6344412	39194644	48418260	0.078067	0.161869	0.113659	False	13027.9396
HAP1_chr06	HAP2_chr02	19	5461748	40823914	50545488	0.063577	0.133788	0.111789	False	44452.1319
HAP1_chr06	HAP2_chr02	23	4992664	42739640	52928377	0.055061	0.116816	0.098251	False	622647.0444
HAP1_chr06	HAP2_chr03	11	2041336	2064183	2068892	0.975904	0.988932	0.001115	True	3.4819
HAP1_chr06	HAP2_chr03	13	11680440	16615104	17376439	0.523526	0.703001	0.028850	False	1048.7056
HAP1_chr06	HAP2_chr03	15	9227577	34132375	37332831	0.148264	0.270347	0.090258	False	4448.9321
HAP1_chr06	HAP2_chr03	17	4885325	39194644	43293412	0.062953	0.124643	0.125487	False	10547.2245
HAP1_chr06	HAP2_chr03	19	3954080	40823914	45106697	0.048234	0.096857	0.125560	False	34044.6173
HAP1_chr06	HAP2_chr03	23	3391815	42739640	47148959	0.039213	0.079360	0.112350	False	448175.6339
HAP1_chr06	HAP2_chr04	11	2041309	2064183	2069027	0.975815	0.988919	0.001120	True	3.3698
HAP1_chr06	HAP2_chr04	13	11693682	16615104	17444237	0.522841	0.703798	0.028916	False	1039.7486
HAP1_chr06	HAP2_chr04	15	9094594	34132375	37588694	0.145220	0.266451	0.091464	False	4337.2179
HAP1_chr06	HAP2_chr04	17	4659429	39194644	43426592	0.059766	0.118879	0.128366	False	10022.2018
HAP1_chr06	HAP2_chr04	19	3732424	40823914	45067672	0.045429	0.091427	0.128573	False	32143.6791
HAP1_chr06	HAP2_chr04	23	3203459	42739640	46822668	0.037095	0.074953	0.114676	False	424759.2579
HAP1_chr06	HAP2_chr05	11	2039136	2064183	2066106	0.975125	0.987866	0.001152	True	3.8645
HAP1_chr06	HAP2_chr05	13	11460269	16615104	16733945	0.523568	0.689750	0.028846	False	1102.6833
HAP1_chr06	HAP2_chr05	15	9338625	34132375	34327884	0.157956	0.273600	0.086596	False	4844.0577
HAP1_chr06	HAP2_chr05	17	5647131	39194644	39411678	0.077401	0.144079	0.114127	False	12892.6472
HAP1_chr06	HAP2_chr05	19	4906150	40823914	41061099	0.063734	0.120178	0.111667	False	44314.1224
HAP1_chr06	HAP2_chr05	23	4495570	42739640	43014222	0.055324	0.105185	0.098054	False	621918.0379
HAP1_chr06	HAP2_chr06	11	2036719	2064183	2063196	0.974199	0.987167	0.001196	True	4.1810
HAP1_chr06	HAP2_chr06	13	11245416	16615104	16301235	0.518917	0.689851	0.029297	False	1117.0154
HAP1_chr06	HAP2_chr06	15	9079286	34132375	32780098	0.156991	0.276976	0.086950	False	4845.6194
HAP1_chr06	HAP2_chr06	17	5532992	39194644	37497761	0.077755	0.147555	0.113878	False	12962.7519
HAP1_chr06	HAP2_chr06	19	4819105	40823914	39071054	0.064190	0.123342	0.111315	False	44626.1369
HAP1_chr06	HAP2_chr06	23	4417164	42739640	40973120	0.055705	0.107806	0.097772	False	626107.0373
HAP1_chr06	HAP2_chr07	11	2046971	2064183	2061840	0.984569	0.992788	0.000710	False	12.3158
HAP1_chr06	HAP2_chr07	13	14501718	16615104	16424264	0.782285	0.882945	0.010022	False	2233.3017
HAP1_chr06	HAP2_chr07	15	25831083	34132375	33458244	0.618567	0.772039	0.017916	False	16252.5074
HAP1_chr06	HAP2_chr07	17	27986662	39194644	38334879	0.564898	0.730057	0.019164	False	66498.6400
HAP1_chr06	HAP2_chr07	19	28308440	40823914	39897597	0.540103	0.709527	0.018668	False	259931.1440
HAP1_chr06	HAP2_chr07	23	28301950	42739640	41728332	0.503898	0.678243	0.017404	False	3975205.1061
HAP1_chr06	HAP2_chr08	11	2031311	2064183	2056903	0.972024	0.987558	0.001299	True	4.7399
HAP1_chr06	HAP2_chr08	13	11047028	16615104	15889521	0.514831	0.695240	0.029698	False	1133.3480
HAP1_chr06	HAP2_chr08	15	8855007	34132375	31566049	0.155779	0.280523	0.087396	False	4834.0897
HAP1_chr06	HAP2_chr08	17	5410635	39194644	36015238	0.077517	0.150232	0.114045	False	12941.7129
HAP1_chr06	HAP2_chr08	19	4717378	40823914	37506198	0.064084	0.125776	0.111396	False	44588.1970
HAP1_chr06	HAP2_chr08	23	4323315	42739640	39306855	0.055625	0.109989	0.097831	False	625658.5841
HAP1_chr06	HAP2_chr09	11	2028957	2064183	2055025	0.970676	0.987315	0.001363	True	4.3866
