unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr04	HAP2_chr13	11,13,15,17,19,23	23	22336607	18277695	1339710	39274592	0.034111	0.073298	0.118197	0.107402	False	0.128573
HAP1_chr04	HAP2_chr14	11,13,15,17,19,23	23	22336607	17684959	1404748	38616818	0.036377	0.079432	0.115496	0.104277	False	0.125738
HAP1_chr04	HAP2_chr15	11,13,15,17,19,23	23	22336607	15375612	1327493	36384726	0.036485	0.086338	0.115372	0.101025	False	0.126801
HAP1_chr04	HAP2_chr16	11,13,15,17,19,23	23	22336607	15039626	1331827	36044406	0.036950	0.088555	0.114841	0.100033	False	0.125286
HAP1_chr04	HAP2_chr17	11,13,15,17,19,23	23	22336607	13706588	1255616	34787579	0.036094	0.091607	0.115824	0.098706	False	0.126846
HAP1_chr04	HAP2_chr18	11,13,15,17,19,23	23	22336607	9119501	955752	30500356	0.031336	0.104803	0.121770	0.093417	False	0.130215
HAP1_chr04	HAP2_chr19	11,13,15,17,19,23	23	22336607	11098853	1058563	32376897	0.032695	0.095376	0.119981	0.097125	False	0.130339
HAP1_chr04	HAP2_chr20	11,13,15,17,19,23	23	22336607	12047592	1157835	33226364	0.034847	0.096105	0.117300	0.096826	False	0.127274
HAP1_chr04	HAP2_chr21	11,13,15,17,19,23	23	22336607	12125523	1161688	33300442	0.034885	0.095805	0.117254	0.096948	False	0.127621
HAP1_chr04	HAP2_chr22	11,13,15,17,19,23	23	22336607	12334495	1206598	33464504	0.036056	0.097823	0.115868	0.096130	False	0.125952
HAP1_chr04	HAP2_chr23	11,13,15,17,19,23	23	22336607	11965316	1069936	33231987	0.032196	0.089420	0.120628	0.099653	False	0.131443
HAP1_chr04	HAP2_chr24	11,13,15,17,19,23	23	22336607	10464079	995605	31805081	0.031303	0.095145	0.121813	0.097220	False	0.131307
HAP1_chr04	HAP2_chr25	11,13,15,17,19,23	23	22336607	11665646	1113542	32888711	0.033858	0.095455	0.118510	0.097092	False	0.129106
HAP1_chr04	HAP2_chr26	11,13,15,17,19,23	23	22336607	11478306	1071669	32743244	0.032729	0.093365	0.119936	0.097961	False	0.129750
HAP1_chr05	HAP1_chr06	11,13,15,17,19,23	23	22869383	20286985	1575917	41580451	0.037900	0.077681	0.113776	0.105145	False	0.123354
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	22869383	23204967	1475669	44598681	0.033088	0.064526	0.119478	0.112335	False	0.130952
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	22869383	21097717	1607845	42359255	0.037957	0.076209	0.113713	0.105888	False	0.124234
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	22869383	17214112	1380909	38702586	0.035680	0.080220	0.116308	0.103893	False	0.127159
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	22869383	19866622	1445218	41290787	0.035001	0.072746	0.117115	0.107695	False	0.128267
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	22869383	19102497	1553503	40418377	0.038436	0.081325	0.113189	0.103360	False	0.122912
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	22869383	19782208	1510165	41141426	0.036707	0.076340	0.115117	0.105822	False	0.126193
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	22869383	17974967	1426820	39417530	0.036198	0.079378	0.115703	0.104303	False	0.125283
HAP1_chr05	HAP1_chr14	11,13,15,17,19,23	23	22869383	17631965	1392880	39108468	0.035616	0.078997	0.116383	0.104491	False	0.127453
HAP1_chr05	HAP1_chr15	11,13,15,17,19,23	23	22869383	15487359	1426978	36929764	0.038640	0.092138	0.112966	0.098479	False	0.123660
HAP1_chr05	HAP1_chr16	11,13,15,17,19,23	23	22869383	14420754	1359149	35930988	0.037827	0.094250	0.113858	0.097591	False	0.123380
HAP1_chr05	HAP1_chr17	11,13,15,17,19,23	23	22869383	13023404	1276014	34616773	0.036861	0.097979	0.114941	0.096067	False	0.124856
HAP1_chr05	HAP1_chr18	11,13,15,17,19,23	23	22869383	9039579	886664	31022298	0.028582	0.098087	0.125653	0.096024	False	0.134641
HAP1_chr05	HAP1_chr19	11,13,15,17,19,23	23	22869383	11138278	1116154	32891507	0.033934	0.100209	0.118415	0.095182	False	0.127850
HAP1_chr05	HAP1_chr20	11,13,15,17,19,23	23	22869383	12024517	1095676	33798224	0.032418	0.091120	0.120339	0.098915	False	0.130471
HAP1_chr05	HAP1_chr21	11,13,15,17,19,23	23	22869383	12227745	1163741	33933387	0.034295	0.095172	0.117971	0.097209	False	0.129089
HAP1_chr05	HAP1_chr22	11,13,15,17,19,23	23	22869383	12144914	1136001	33878296	0.033532	0.093537	0.118917	0.097889	False	0.129581
HAP1_chr05	HAP1_chr23	11,13,15,17,19,23	23	22869383	12006964	1146847	33729500	0.034001	0.095515	0.118332	0.097067	False	0.128249
HAP1_chr05	HAP1_chr24	11,13,15,17,19,23	23	22869383	10434186	993235	32310334	0.030740	0.095190	0.122578	0.097201	False	0.133069
HAP1_chr05	HAP1_chr25	11,13,15,17,19,23	23	22869383	11519922	1070534	33318771	0.032130	0.092929	0.120715	0.098144	False	0.131951
HAP1_chr05	HAP1_chr26	11,13,15,17,19,23	23	22869383	11313962	1048416	33134929	0.031641	0.092666	0.121361	0.098256	False	0.132031
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	22869383	26476374	1783942	47561815	0.037508	0.078006	0.114212	0.104982	False	0.124627
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	22869383	24601655	1748545	45722493	0.038243	0.076458	0.113400	0.105762	False	0.123961
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	22869383	25347944	1586395	46630932	0.034020	0.069368	0.118309	0.109538	False	0.129875
HAP1_chr05	HAP2_chr04	11,13,15,17,19,23	23	22869383	22232870	4018043	41084210	0.097800	0.180725	0.075000	0.071683	False	0.075142
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	22869383	22905870	18024458	27750795	0.649511	0.788148	0.010386	0.010297	False	0.009312
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	22869383	20571523	1595054	41845852	0.038117	0.077537	0.113537	0.105217	False	0.123119
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	22869383	23002365	1466901	44404847	0.033035	0.064143	0.119546	0.112564	False	0.130977
HAP1_chr05	HAP2_chr08	11,13,15,17,19,23	23	22869383	21765514	1658803	42976094	0.038598	0.076212	0.113012	0.105887	False	0.123656
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	22869383	17191284	1365144	38695523	0.035279	0.079409	0.116782	0.104288	False	0.127549
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	22869383	19504305	1387534	40986154	0.033854	0.071140	0.118515	0.108560	False	0.129693
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	22869383	19043291	1520226	40392448	0.037636	0.079830	0.114069	0.104082	False	0.123757
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	22869383	19820654	1527311	41162726	0.037104	0.077057	0.114666	0.105459	False	0.125777
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	22869383	18277695	1464172	39682906	0.036897	0.080107	0.114901	0.103947	False	0.124662
HAP1_chr05	HAP2_chr14	11,13,15,17,19,23	23	22869383	17684959	1364567	39189775	0.034819	0.077160	0.117333	0.105407	False	0.128394
HAP1_chr05	HAP2_chr15	11,13,15,17,19,23	23	22869383	15375612	1413583	36831412	0.038380	0.091937	0.113249	0.098565	False	0.123877
HAP1_chr05	HAP2_chr16	11,13,15,17,19,23	23	22869383	15039626	1418828	36490181	0.038882	0.094339	0.112705	0.097554	False	0.122421
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	22869383	13706588	1291438	35284533	0.036601	0.094220	0.115239	0.097603	False	0.125280
HAP1_chr05	HAP2_chr18	11,13,15,17,19,23	23	22869383	9119501	925240	31063644	0.029785	0.101457	0.123911	0.094695	False	0.132892
HAP1_chr05	HAP2_chr19	11,13,15,17,19,23	23	22869383	11098853	1124601	32843635	0.034241	0.101326	0.118037	0.094746	False	0.127493
HAP1_chr05	HAP2_chr20	11,13,15,17,19,23	23	22869383	12047592	1119391	33797584	0.033120	0.092914	0.119437	0.098151	False	0.129679
HAP1_chr05	HAP2_chr21	11,13,15,17,19,23	23	22869383	12125523	1157250	33837656	0.034200	0.095439	0.118087	0.097099	False	0.129161
HAP1_chr05	HAP2_chr22	11,13,15,17,19,23	23	22869383	12334495	1161059	34042819	0.034106	0.094131	0.118203	0.097640	False	0.128927
HAP1_chr05	HAP2_chr23	11,13,15,17,19,23	23	22869383	11965316	1163120	33671579	0.034543	0.097208	0.117668	0.096378	False	0.127597
HAP1_chr05	HAP2_chr24	11,13,15,17,19,23	23	22869383	10464079	960909	32372553	0.029683	0.091829	0.124056	0.098611	False	0.134274
HAP1_chr05	HAP2_chr25	11,13,15,17,19,23	23	22869383	11665646	1089741	33445288	0.032583	0.093415	0.120126	0.097940	False	0.131323
HAP1_chr05	HAP2_chr26	11,13,15,17,19,23	23	22869383	11478306	1051533	33296156	0.031581	0.091610	0.121441	0.098705	False	0.132077
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	20286985	23204967	1408300	42083652	0.033464	0.069419	0.119002	0.109509	False	0.129390
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	20286985	21097717	1533313	39851389	0.038476	0.075581	0.113145	0.106210	False	0.122510
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	20286985	17214112	1311037	36190060	0.036226	0.076161	0.115670	0.105913	False	0.125432
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	20286985	19866622	1358066	38795541	0.035006	0.068359	0.117109	0.110105	False	0.127274
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	20286985	19102497	1522743	37866739	0.040213	0.079714	0.111297	0.104139	False	0.119649
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	20286985	19782208	1385075	38684118	0.035805	0.070016	0.116161	0.109177	False	0.126272
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	20286985	17974967	1390883	36871069	0.037723	0.077379	0.113973	0.105296	False	0.122495
HAP1_chr06	HAP1_chr14	11,13,15,17,19,23	23	20286985	17631965	1361121	36557829	0.037232	0.077196	0.114522	0.105388	False	0.124696
HAP1_chr06	HAP1_chr15	11,13,15,17,19,23	23	20286985	15487359	1335025	34439319	0.038765	0.086201	0.112832	0.101086	False	0.122186
HAP1_chr06	HAP1_chr16	11,13,15,17,19,23	23	20286985	14420754	1331627	33376112	0.039898	0.092341	0.111627	0.098393	False	0.119890
HAP1_chr06	HAP1_chr17	11,13,15,17,19,23	23	20286985	13023404	1199101	32111288	0.037342	0.092073	0.114398	0.098507	False	0.123022
HAP1_chr06	HAP1_chr18	11,13,15,17,19,23	23	20286985	9039579	857749	28468815	0.030129	0.094888	0.123426	0.097326	False	0.130905
HAP1_chr06	HAP1_chr19	11,13,15,17,19,23	23	20286985	11138278	1050809	30374454	0.034595	0.094342	0.117605	0.097552	False	0.125725
HAP1_chr06	HAP1_chr20	11,13,15,17,19,23	23	20286985	12024517	1261170	31050332	0.040617	0.104883	0.110880	0.093387	False	0.117821
HAP1_chr06	HAP1_chr21	11,13,15,17,19,23	23	20286985	12227745	1104353	31410377	0.035159	0.090315	0.116925	0.099262	False	0.126768
HAP1_chr06	HAP1_chr22	11,13,15,17,19,23	23	20286985	12144914	1754986	30676913	0.057209	0.144504	0.096675	0.080667	False	0.099994
HAP1_chr06	HAP1_chr23	11,13,15,17,19,23	23	20286985	12006964	1050142	31243807	0.033611	0.087461	0.118818	0.100519	False	0.127248
HAP1_chr06	HAP1_chr24	11,13,15,17,19,23	23	20286985	10434186	937638	29783533	0.031482	0.089862	0.121574	0.099459	False	0.130861
HAP1_chr06	HAP1_chr25	11,13,15,17,19,23	23	20286985	11519922	1008041	30798866	0.032730	0.087504	0.119936	0.100500	False	0.129783
HAP1_chr06	HAP1_chr26	11,13,15,17,19,23	23	20286985	11313962	966178	30634769	0.031539	0.085397	0.121498	0.101453	False	0.130604
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	20286985	26476374	2239546	44523813	0.050300	0.110393	0.101986	0.091366	False	0.107911
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	20286985	24601655	1636454	43252186	0.037835	0.080665	0.113848	0.103677	False	0.123271
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	20286985	25347944	1468451	44166478	0.033248	0.072384	0.119275	0.107888	False	0.129950
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	20286985	22232870	1431847	41088008	0.034848	0.070580	0.117298	0.108867	False	0.127706
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	20286985	22905870	1596818	41596037	0.038389	0.078711	0.113240	0.104632	False	0.122855
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	20286985	20571523	13865049	26993459	0.513645	0.683446	0.016852	0.016412	False	0.015651
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	20286985	23002365	1383742	41905608	0.033020	0.068208	0.119564	0.110190	False	0.129905
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	20286985	21765514	1594964	40457535	0.039423	0.078620	0.112127	0.104677	False	0.121463
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	20286985	17191284	1290524	36187745	0.035662	0.075069	0.116329	0.106475	False	0.126082
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	20286985	19504305	1301478	38489812	0.033814	0.066728	0.118565	0.111039	False	0.128742
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	20286985	19043291	1489602	37840674	0.039365	0.078222	0.112189	0.104875	False	0.120495
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	20286985	19820654	1357908	38749731	0.035043	0.068510	0.117064	0.110019	False	0.127052
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	20286985	18277695	1396988	37167692	0.037586	0.076431	0.114125	0.105775	False	0.122734
HAP1_chr06	HAP2_chr14	11,13,15,17,19,23	23	20286985	17684959	1347022	36624922	0.036779	0.076168	0.115035	0.105910	False	0.125210
HAP1_chr06	HAP2_chr15	11,13,15,17,19,23	23	20286985	15375612	1317509	34345088	0.038361	0.085688	0.113270	0.101320	False	0.122461
HAP1_chr06	HAP2_chr16	11,13,15,17,19,23	23	20286985	15039626	1418514	33908097	0.041834	0.094318	0.109647	0.097562	False	0.118042
HAP1_chr06	HAP2_chr17	11,13,15,17,19,23	23	20286985	13706588	1247776	32745797	0.038105	0.091035	0.113551	0.098952	False	0.122194
HAP1_chr06	HAP2_chr18	11,13,15,17,19,23	23	20286985	9119501	897543	28508943	0.031483	0.098420	0.121572	0.095890	False	0.129095
HAP1_chr06	HAP2_chr19	11,13,15,17,19,23	23	20286985	11098853	1040849	30344989	0.034301	0.093780	0.117964	0.097787	False	0.126003
HAP1_chr06	HAP2_chr20	11,13,15,17,19,23	23	20286985	12047592	1300231	31034346	0.041897	0.107925	0.109585	0.092259	False	0.116640
HAP1_chr06	HAP2_chr21	11,13,15,17,19,23	23	20286985	12125523	1092949	31319559	0.034897	0.090136	0.117240	0.099340	False	0.126913
HAP1_chr06	HAP2_chr22	11,13,15,17,19,23	23	20286985	12334495	1802911	30818569	0.058501	0.146168	0.095757	0.080209	False	0.099055
HAP1_chr06	HAP2_chr23	11,13,15,17,19,23	23	20286985	11965316	1079834	31172467	0.034641	0.090247	0.117549	0.099292	False	0.126073
HAP1_chr06	HAP2_chr24	11,13,15,17,19,23	23	20286985	10464079	908380	29842684	0.030439	0.086809	0.122994	0.100812	False	0.132201
HAP1_chr06	HAP2_chr25	11,13,15,17,19,23	23	20286985	11665646	1015233	30937398	0.032816	0.087028	0.119826	0.100713	False	0.129583
HAP1_chr06	HAP2_chr26	11,13,15,17,19,23	23	20286985	11478306	999260	30766031	0.032479	0.087056	0.120259	0.100700	False	0.129491
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	23204967	21097717	1445294	42857390	0.033723	0.068505	0.118678	0.110022	False	0.129991
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	23204967	17214112	1350357	39068722	0.034564	0.078445	0.117643	0.104764	False	0.128238
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	23204967	19866622	1409410	41662179	0.033829	0.070944	0.118545	0.108668	False	0.129515
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	23204967	19102497	1399067	40908397	0.034200	0.073240	0.118087	0.107432	False	0.128742
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	23204967	19782208	1345828	41641347	0.032320	0.068032	0.120467	0.110290	False	0.132196
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	23204967	17974967	1218647	39961287	0.030496	0.067797	0.122916	0.110424	False	0.133352
HAP1_chr07	HAP1_chr14	11,13,15,17,19,23	23	23204967	17631965	1346496	39490436	0.034097	0.076367	0.118215	0.105808	False	0.128853
HAP1_chr07	HAP1_chr15	11,13,15,17,19,23	23	23204967	15487359	1239447	37452879	0.033094	0.080030	0.119471	0.103985	False	0.131316
HAP1_chr07	HAP1_chr16	11,13,15,17,19,23	23	23204967	14420754	1213388	36412333	0.033324	0.084142	0.119179	0.102031	False	0.129940
HAP1_chr07	HAP1_chr17	11,13,15,17,19,23	23	23204967	13023404	1104510	35123861	0.031446	0.084810	0.121621	0.101722	False	0.132513
HAP1_chr07	HAP1_chr18	11,13,15,17,19,23	23	23204967	9039579	841285	31403261	0.026790	0.093067	0.128392	0.098086	False	0.137355
HAP1_chr07	HAP1_chr19	11,13,15,17,19,23	23	23204967	11138278	981603	33361642	0.029423	0.088129	0.124427	0.100222	False	0.134991
HAP1_chr07	HAP1_chr20	11,13,15,17,19,23	23	23204967	12024517	1029647	34199837	0.030107	0.085629	0.123457	0.101347	False	0.133507
HAP1_chr07	HAP1_chr21	11,13,15,17,19,23	23	23204967	12227745	1123989	34308723	0.032761	0.091921	0.119896	0.098572	False	0.130575
HAP1_chr07	HAP1_chr22	11,13,15,17,19,23	23	23204967	12144914	1094524	34255357	0.031952	0.090122	0.120949	0.099346	False	0.131108
HAP1_chr07	HAP1_chr23	11,13,15,17,19,23	23	23204967	12006964	987815	34224116	0.028863	0.082270	0.125239	0.102909	False	0.136110
HAP1_chr07	HAP1_chr24	11,13,15,17,19,23	23	23204967	10434186	963237	32675916	0.029479	0.092315	0.124348	0.098404	False	0.134573
HAP1_chr07	HAP1_chr25	11,13,15,17,19,23	23	23204967	11519922	1053280	33671609	0.031281	0.091431	0.121843	0.098781	False	0.132623
HAP1_chr07	HAP1_chr26	11,13,15,17,19,23	23	23204967	11313962	1043090	33475839	0.031159	0.092195	0.122008	0.098455	False	0.132382
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	23204967	26476374	1680600	48000741	0.035012	0.072424	0.117101	0.107867	False	0.127446
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	23204967	24601655	4384055	43422567	0.100963	0.188927	0.073741	0.069889	False	0.074070
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	23204967	25347944	1514672	47038239	0.032201	0.065274	0.120622	0.111890	False	0.131805
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	23204967	22232870	1515321	43922516	0.034500	0.068157	0.117720	0.110219	False	0.128690
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	23204967	22905870	1492282	44618555	0.033445	0.065148	0.119026	0.111964	False	0.130460
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	23204967	20571523	1417329	42359161	0.033460	0.068898	0.119008	0.109801	False	0.129417
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	23204967	23002365	18472604	27734728	0.666046	0.803074	0.009726	0.009490	False	0.008797
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	23204967	21765514	1498537	43471944	0.034471	0.068849	0.117755	0.109828	False	0.129147
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	23204967	17191284	1321961	39074290	0.033832	0.076897	0.118542	0.105539	False	0.129004
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	23204967	19504305	1389344	41319928	0.033624	0.071233	0.118802	0.108510	False	0.129828
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	23204967	19043291	1345194	40903064	0.032887	0.070639	0.119734	0.108834	False	0.130275
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	23204967	19820654	1305652	41719969	0.031296	0.065873	0.121824	0.111537	False	0.133482
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	23204967	18277695	1246901	40235761	0.030990	0.068220	0.122238	0.110183	False	0.132820
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	23204967	17684959	1337153	39552773	0.033807	0.075610	0.118574	0.106196	False	0.129236
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	23204967	15375612	1252993	37327586	0.033567	0.081492	0.118872	0.103279	False	0.130687
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	23204967	15039626	1283927	36960666	0.034738	0.085370	0.117432	0.101465	False	0.128289
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	23204967	13706588	1125417	35786138	0.031448	0.082108	0.121618	0.102986	False	0.132645
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	23204967	9119501	885944	31438524	0.028180	0.097148	0.126251	0.096402	False	0.135348
HAP1_chr07	HAP2_chr19	11,13,15,17,19,23	23	23204967	11098853	1002070	33301750	0.030091	0.090286	0.123480	0.099275	False	0.134116
HAP1_chr07	HAP2_chr20	11,13,15,17,19,23	23	23204967	12047592	1065205	34187354	0.031158	0.088416	0.122010	0.100094	False	0.132213
HAP1_chr07	HAP2_chr21	11,13,15,17,19,23	23	23204967	12125523	1123661	34206829	0.032849	0.092669	0.119783	0.098254	False	0.130471
HAP1_chr07	HAP2_chr22	11,13,15,17,19,23	23	23204967	12334495	1129743	34409719	0.032832	0.091592	0.119805	0.098712	False	0.130143
HAP1_chr07	HAP2_chr23	11,13,15,17,19,23	23	23204967	11965316	1007152	34163131	0.029481	0.084173	0.124345	0.102017	False	0.135160
HAP1_chr07	HAP2_chr24	11,13,15,17,19,23	23	23204967	10464079	917965	32751081	0.028029	0.087725	0.126479	0.100401	False	0.136435
HAP1_chr07	HAP2_chr25	11,13,15,17,19,23	23	23204967	11665646	1091017	33779596	0.032298	0.093524	0.120495	0.097894	False	0.131474
HAP1_chr07	HAP2_chr26	11,13,15,17,19,23	23	23204967	11478306	1075543	33607730	0.032003	0.093702	0.120882	0.097819	False	0.131173
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	21097717	17214112	1353179	36958650	0.036613	0.078609	0.115224	0.104683	False	0.126024
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	21097717	19866622	3617574	37346765	0.096864	0.182093	0.075380	0.071378	False	0.075433
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	21097717	19102497	1505994	38694220	0.038920	0.078838	0.112664	0.104570	False	0.121988
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	21097717	19782208	1456095	39423830	0.036934	0.073606	0.114858	0.107239	False	0.125958
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	21097717	17974967	1360365	37712319	0.036072	0.075681	0.115849	0.106159	False	0.125387
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	21097717	17631965	1323867	37405815	0.035392	0.075083	0.116648	0.106467	False	0.127526
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	21097717	15487359	1390302	35194774	0.039503	0.089770	0.112042	0.099499	False	0.122723
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	21097717	14420754	1332630	34185841	0.038982	0.092411	0.112598	0.098364	False	0.121951
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	21097717	13023404	1262094	32859027	0.038409	0.096910	0.113217	0.096498	False	0.122974
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	21097717	9039579	848683	29288613	0.028977	0.093885	0.125073	0.097743	False	0.133750
HAP1_chr08	HAP1_chr19	11,13,15,17,19,23	23	21097717	11138278	1102530	31133465	0.035413	0.098986	0.116623	0.095665	False	0.125900
HAP1_chr08	HAP1_chr20	11,13,15,17,19,23	23	21097717	12024517	1057465	32064769	0.032979	0.087942	0.119617	0.100304	False	0.129733
HAP1_chr08	HAP1_chr21	11,13,15,17,19,23	23	21097717	12227745	1146499	32178963	0.035629	0.093762	0.116368	0.097794	False	0.127161
HAP1_chr08	HAP1_chr22	11,13,15,17,19,23	23	21097717	12144914	1112354	32130277	0.034620	0.091590	0.117574	0.098713	False	0.127903
HAP1_chr08	HAP1_chr23	11,13,15,17,19,23	23	21097717	12006964	1076481	32028200	0.033610	0.089655	0.118819	0.099550	False	0.128437
HAP1_chr08	HAP1_chr24	11,13,15,17,19,23	23	21097717	10434186	956429	30575474	0.031281	0.091663	0.121844	0.098682	False	0.132342
HAP1_chr08	HAP1_chr25	11,13,15,17,19,23	23	21097717	11519922	1016943	31600696	0.032181	0.088277	0.120648	0.100156	False	0.131512
HAP1_chr08	HAP1_chr26	11,13,15,17,19,23	23	21097717	11313962	1030858	31380821	0.032850	0.091114	0.119782	0.098918	False	0.130096
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	21097717	26476374	1717470	45856621	0.037453	0.081405	0.114273	0.103321	False	0.124625
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	21097717	24601655	1679925	44019447	0.038163	0.079626	0.113486	0.104182	False	0.123986
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	21097717	25347944	1512723	44932938	0.033666	0.071701	0.118749	0.108256	False	0.130269
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	21097717	22232870	1480779	41849808	0.035383	0.070187	0.116658	0.109083	False	0.127822
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	21097717	22905870	1639865	42363722	0.038709	0.077727	0.112892	0.105122	False	0.123496
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	21097717	20571523	1545433	40123807	0.038517	0.075125	0.113101	0.106446	False	0.122375
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	21097717	23002365	1451618	42648464	0.034037	0.068805	0.118289	0.109853	False	0.129621
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	21097717	21765514	16376178	26487053	0.618271	0.776206	0.011697	0.010954	False	0.010738
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	21097717	17191284	1336311	36952690	0.036163	0.077732	0.115744	0.105119	False	0.126503
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	21097717	19504305	3581344	37020678	0.096739	0.183618	0.075432	0.071041	False	0.075444
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	21097717	19043291	1474285	38666723	0.038128	0.077418	0.113525	0.105277	False	0.122857
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	21097717	19820654	1430106	39488265	0.036216	0.072152	0.115682	0.108013	False	0.126844
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	21097717	18277695	1391129	37984283	0.036624	0.076111	0.115212	0.105939	False	0.124886
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	21097717	17684959	1309746	37472930	0.034952	0.074060	0.117174	0.107000	False	0.127967
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	21097717	15375612	1386506	35086823	0.039516	0.090176	0.112028	0.099323	False	0.122573
