seq_id	source	length	reason
CECUFM010000146.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	36238	below-min-len
CECUFM010000147.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	35000	below-min-len
CECUFM010000148.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	33947	below-min-len
CECUFM010000149.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	32335	below-min-len
CECUFM010000150.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	28897	below-min-len
CECUFM010000151.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	24699	below-min-len
OZ409473.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	754545	below-min-len
OZ409474.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap1.1/insdc/GCA_979017335.1.fa.gz	155553	below-min-len
CECUDI010000039.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	5440000	no-chrom-match
CECUDI010000040.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2796000	no-chrom-match
CECUDI010000041.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2606000	no-chrom-match
CECUDI010000042.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2336297	no-chrom-match
CECUDI010000043.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2303000	no-chrom-match
CECUDI010000044.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2293340	no-chrom-match
CECUDI010000045.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	2227000	no-chrom-match
CECUDI010000046.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1992000	no-chrom-match
CECUDI010000047.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1981795	no-chrom-match
CECUDI010000048.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1771000	no-chrom-match
CECUDI010000049.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1660000	no-chrom-match
CECUDI010000050.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1633000	no-chrom-match
CECUDI010000051.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1488000	no-chrom-match
CECUDI010000052.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1455000	no-chrom-match
CECUDI010000053.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1438000	no-chrom-match
CECUDI010000054.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1375871	no-chrom-match
CECUDI010000055.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1361000	no-chrom-match
CECUDI010000056.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1181000	no-chrom-match
CECUDI010000057.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	1054715	no-chrom-match
CECUDI010000058.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	937554	below-min-len
CECUDI010000059.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	861000	below-min-len
CECUDI010000060.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	858000	below-min-len
CECUDI010000061.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	846000	below-min-len
CECUDI010000062.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	795988	below-min-len
CECUDI010000063.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	791971	below-min-len
CECUDI010000064.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	791353	below-min-len
CECUDI010000065.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	789437	below-min-len
CECUDI010000066.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	772000	below-min-len
CECUDI010000067.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	678000	below-min-len
CECUDI010000068.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	672000	below-min-len
CECUDI010000069.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	655839	below-min-len
CECUDI010000070.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	638339	below-min-len
CECUDI010000071.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	634567	below-min-len
CECUDI010000072.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	615398	below-min-len
CECUDI010000073.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	598753	below-min-len
CECUDI010000074.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	577022	below-min-len
CECUDI010000075.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	572000	below-min-len
CECUDI010000076.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	553798	below-min-len
CECUDI010000077.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	500000	below-min-len
CECUDI010000078.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	439170	below-min-len
CECUDI010000079.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	437181	below-min-len
CECUDI010000080.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	436000	below-min-len
CECUDI010000081.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	426000	below-min-len
CECUDI010000082.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	421000	below-min-len
CECUDI010000083.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	418384	below-min-len
CECUDI010000084.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	376212	below-min-len
CECUDI010000085.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	372750	below-min-len
CECUDI010000086.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	372000	below-min-len
CECUDI010000087.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	356000	below-min-len
CECUDI010000088.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	285492	below-min-len
CECUDI010000089.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	276065	below-min-len
CECUDI010000090.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	274000	below-min-len
CECUDI010000091.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	270664	below-min-len
CECUDI010000092.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	252300	below-min-len
CECUDI010000093.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	241835	below-min-len
CECUDI010000094.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	230104	below-min-len
CECUDI010000095.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	226993	below-min-len
CECUDI010000096.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	222587	below-min-len
CECUDI010000097.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	218016	below-min-len
CECUDI010000098.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	215239	below-min-len
CECUDI010000099.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	213647	below-min-len
CECUDI010000100.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	213179	below-min-len
CECUDI010000101.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	209000	below-min-len
CECUDI010000102.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	203000	below-min-len
CECUDI010000103.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	191095	below-min-len
CECUDI010000104.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	188441	below-min-len
CECUDI010000105.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	187929	below-min-len
CECUDI010000106.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	185589	below-min-len
CECUDI010000107.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	182000	below-min-len
CECUDI010000108.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	181037	below-min-len
CECUDI010000109.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	179876	below-min-len
CECUDI010000110.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	179035	below-min-len
CECUDI010000111.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	175000	below-min-len
CECUDI010000112.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	174000	below-min-len
CECUDI010000113.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	168000	below-min-len
CECUDI010000114.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	166446	below-min-len
CECUDI010000115.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	162000	below-min-len
CECUDI010000116.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	159850	below-min-len
CECUDI010000117.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	158485	below-min-len
CECUDI010000118.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	151000	below-min-len
CECUDI010000119.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	150000	below-min-len
CECUDI010000120.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	149945	below-min-len
CECUDI010000121.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	141000	below-min-len
CECUDI010000122.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	140000	below-min-len
CECUDI010000123.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	139003	below-min-len
CECUDI010000124.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	138438	below-min-len
CECUDI010000125.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	137000	below-min-len
CECUDI010000126.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	129973	below-min-len
CECUDI010000127.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	129174	below-min-len
CECUDI010000128.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	128000	below-min-len
CECUDI010000129.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	124000	below-min-len
CECUDI010000130.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	123310	below-min-len
CECUDI010000131.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	123000	below-min-len
CECUDI010000132.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	122000	below-min-len
CECUDI010000133.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	120000	below-min-len
CECUDI010000134.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	111861	below-min-len
CECUDI010000135.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	109892	below-min-len
CECUDI010000136.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	109569	below-min-len
CECUDI010000137.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	108000	below-min-len
CECUDI010000138.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	103316	below-min-len
CECUDI010000139.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	102953	below-min-len
CECUDI010000140.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	102000	below-min-len
CECUDI010000141.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	100000	below-min-len
CECUDI010000142.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	100000	below-min-len
CECUDI010000143.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	93000	below-min-len
CECUDI010000144.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	93000	below-min-len
CECUDI010000145.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	90000	below-min-len
CECUDI010000146.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	88931	below-min-len
CECUDI010000147.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	88150	below-min-len
CECUDI010000148.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	87000	below-min-len
CECUDI010000149.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	86939	below-min-len
CECUDI010000150.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	85317	below-min-len
CECUDI010000151.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	85000	below-min-len
CECUDI010000152.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	85000	below-min-len
CECUDI010000153.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	82000	below-min-len
CECUDI010000154.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	80000	below-min-len
CECUDI010000155.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	75053	below-min-len
CECUDI010000156.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	75000	below-min-len
CECUDI010000157.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	73000	below-min-len
CECUDI010000158.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	66755	below-min-len
CECUDI010000159.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	66000	below-min-len
CECUDI010000160.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	62000	below-min-len
CECUDI010000161.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	61000	below-min-len
CECUDI010000162.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	61000	below-min-len
CECUDI010000163.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	60754	below-min-len
CECUDI010000164.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	60000	below-min-len
CECUDI010000165.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	60000	below-min-len
CECUDI010000166.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	58800	below-min-len
CECUDI010000167.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	58000	below-min-len
CECUDI010000168.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	58000	below-min-len
CECUDI010000169.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	57726	below-min-len
CECUDI010000170.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	57389	below-min-len
CECUDI010000171.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	56703	below-min-len
CECUDI010000172.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	56000	below-min-len
CECUDI010000173.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	54174	below-min-len
CECUDI010000174.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	54000	below-min-len
CECUDI010000175.1	/lustre/scratch122/tol/data/d/0/8/6/b/d/Salix_pentandra/assembly/release/ddSalPent1.hap2.1/insdc/GCA_979017245.1.fa.gz	53325	below-min-len
