unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr05	HAP2_chr38	11,13,15,17,19,23	23	11368702	10059451	337742	21090411	0.016014	0.033575	0.150306	0.137193	False	0.151644
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	12068560	11975625	572111	23472074	0.024374	0.047773	0.132399	0.123861	False	0.133008
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	12068560	11906090	594535	23380115	0.025429	0.049935	0.130601	0.122173	False	0.133987
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	12068560	12673175	573106	24168629	0.023713	0.047488	0.133566	0.124089	False	0.135865
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	12068560	12174695	564787	23678468	0.023852	0.046798	0.133317	0.124646	False	0.135136
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	12068560	11282040	552081	22798519	0.024216	0.048935	0.132675	0.122945	False	0.135410
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	12068560	12373225	578367	23863418	0.024237	0.047923	0.132639	0.123741	False	0.134456
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	12068560	13261930	2103858	23226632	0.090580	0.174326	0.078047	0.073137	False	0.071180
HAP1_chr06	HAP1_chr14	11,13,15,17,19,23	23	12068560	14842029	599960	26310629	0.022803	0.049713	0.135229	0.122343	False	0.139379
HAP1_chr06	HAP1_chr15	11,13,15,17,19,23	23	12068560	10593813	543791	22118582	0.024585	0.051331	0.132033	0.121120	False	0.132744
HAP1_chr06	HAP1_chr16	11,13,15,17,19,23	23	12068560	12175875	556319	23688116	0.023485	0.046097	0.133976	0.125220	False	0.136302
HAP1_chr06	HAP1_chr17	11,13,15,17,19,23	23	12068560	19018048	508020	30578588	0.016614	0.042095	0.148733	0.128668	False	0.152140
HAP1_chr06	HAP1_chr18	11,13,15,17,19,23	23	12068560	18336962	498250	29907272	0.016660	0.041285	0.148614	0.129403	False	0.152450
HAP1_chr06	HAP1_chr19	11,13,15,17,19,23	23	12068560	10714776	481490	22301846	0.021590	0.044937	0.137554	0.126189	False	0.139813
HAP1_chr06	HAP1_chr20	11,13,15,17,19,23	23	12068560	17829014	493762	29403812	0.016792	0.040913	0.148275	0.129746	False	0.152090
HAP1_chr06	HAP1_chr21	11,13,15,17,19,23	23	12068560	16827317	482545	28413332	0.016983	0.039984	0.147793	0.130615	False	0.152068
HAP1_chr06	HAP1_chr22	11,13,15,17,19,23	23	12068560	17239713	593132	28715141	0.020656	0.049147	0.139437	0.122780	False	0.141638
HAP1_chr06	HAP1_chr23	11,13,15,17,19,23	23	12068560	16363082	471335	27960307	0.016857	0.039055	0.148111	0.131503	False	0.152125
HAP1_chr06	HAP1_chr24	11,13,15,17,19,23	23	12068560	10948765	554590	22462735	0.024689	0.050653	0.131853	0.121628	False	0.132863
HAP1_chr06	HAP1_chr25	11,13,15,17,19,23	23	12068560	15691712	534328	27225944	0.019626	0.044274	0.141618	0.126753	False	0.144625
HAP1_chr06	HAP1_chr26	11,13,15,17,19,23	23	12068560	15725527	468006	27326081	0.017127	0.038779	0.147433	0.131770	False	0.151698
HAP1_chr06	HAP1_chr27	11,13,15,17,19,23	23	12068560	15634495	466400	27236655	0.017124	0.038646	0.147439	0.131900	False	0.150578
HAP1_chr06	HAP1_chr28	11,13,15,17,19,23	23	12068560	15712907	513311	27268156	0.018825	0.042533	0.143395	0.128275	False	0.145622
HAP1_chr06	HAP1_chr29	11,13,15,17,19,23	23	12068560	14732132	433431	26367261	0.016438	0.035914	0.149187	0.134663	False	0.152637
HAP1_chr06	HAP1_chr30	11,13,15,17,19,23	23	12068560	14336542	417823	25987279	0.016078	0.034621	0.150135	0.136041	False	0.153099
HAP1_chr06	HAP1_chr31	11,13,15,17,19,23	23	12068560	9956759	467135	21558184	0.021669	0.046916	0.137399	0.124550	False	0.137546
HAP1_chr06	HAP1_chr32	11,13,15,17,19,23	23	12068560	13614511	407816	25275255	0.016135	0.033792	0.149984	0.136952	False	0.153216
HAP1_chr06	HAP1_chr33	11,13,15,17,19,23	23	12068560	13499049	367485	25200124	0.014583	0.030450	0.154315	0.140850	False	0.158264
HAP1_chr06	HAP1_chr34	11,13,15,17,19,23	23	12068560	13150181	399193	24819548	0.016084	0.033077	0.150120	0.137753	False	0.154525
HAP1_chr06	HAP1_chr35	11,13,15,17,19,23	23	12068560	12136965	387399	23818126	0.016265	0.032100	0.149641	0.138877	False	0.152018
HAP1_chr06	HAP1_chr36	11,13,15,17,19,23	23	12068560	11393762	348901	23113421	0.015095	0.030622	0.152835	0.140639	False	0.155604
HAP1_chr06	HAP1_chr37	11,13,15,17,19,23	23	12068560	10298369	362742	22004187	0.016485	0.035223	0.149065	0.135393	False	0.151416
HAP1_chr06	HAP1_chr38	11,13,15,17,19,23	23	12068560	10094622	334125	21829057	0.015306	0.033099	0.152240	0.137728	False	0.154239
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	12068560	27515200	709835	38873925	0.018260	0.058817	0.144695	0.115903	False	0.148526
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	12068560	25346546	631594	36783512	0.017171	0.052334	0.147323	0.120380	False	0.150891
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	12068560	13022664	540032	24551192	0.021996	0.044747	0.136761	0.126350	False	0.138950
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	12068560	12989051	564415	24493196	0.023044	0.046767	0.134782	0.124671	False	0.136083
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	12068560	11246860	517398	22798022	0.022695	0.046004	0.135431	0.125297	False	0.136440
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	12068560	11933174	9357666	14644068	0.639007	0.784172	0.010817	0.010515	False	0.008089
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	12068560	11716945	553273	23232232	0.023815	0.047220	0.133384	0.124304	False	0.133867
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	12068560	11113854	533458	22648956	0.023553	0.047999	0.133853	0.123681	False	0.137395
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	12068560	12589605	566317	24091848	0.023507	0.046925	0.133937	0.124543	False	0.135790
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	12068560	12335669	589382	23814847	0.024749	0.048836	0.131752	0.123022	False	0.133680
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	12068560	11190208	532438	22726330	0.023428	0.047581	0.134079	0.124014	False	0.136363
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	12068560	12581476	588034	24062002	0.024438	0.048724	0.132287	0.123109	False	0.133751
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	12068560	13261829	2095652	23234737	0.090195	0.173646	0.078217	0.073294	False	0.071336
HAP1_chr06	HAP2_chr14	11,13,15,17,19,23	23	12068560	14830231	623208	26275583	0.023718	0.051639	0.133557	0.120891	False	0.137956
HAP1_chr06	HAP2_chr15	11,13,15,17,19,23	23	12068560	10541427	540908	22069079	0.024510	0.051313	0.132163	0.121134	False	0.133063
HAP1_chr06	HAP2_chr16	11,13,15,17,19,23	23	12068560	11821509	515089	23374980	0.022036	0.043572	0.136684	0.127360	False	0.138164
HAP1_chr06	HAP2_chr17	11,13,15,17,19,23	23	12068560	19099040	509718	30657882	0.016626	0.042235	0.148701	0.128541	False	0.152202
HAP1_chr06	HAP2_chr18	11,13,15,17,19,23	23	12068560	18280303	481998	29866865	0.016138	0.039938	0.149975	0.130658	False	0.153540
HAP1_chr06	HAP2_chr19	11,13,15,17,19,23	23	12068560	10659886	484924	22243522	0.021801	0.045491	0.137141	0.125724	False	0.138633
HAP1_chr06	HAP2_chr20	11,13,15,17,19,23	23	12068560	17893840	485395	29477005	0.016467	0.040220	0.149113	0.130392	False	0.152960
HAP1_chr06	HAP2_chr21	11,13,15,17,19,23	23	12068560	16782998	455901	28395657	0.016055	0.037776	0.150195	0.132759	False	0.153950
HAP1_chr06	HAP2_chr22	11,13,15,17,19,23	23	12068560	17310261	613268	28765553	0.021320	0.050815	0.138090	0.121506	False	0.140523
HAP1_chr06	HAP2_chr23	11,13,15,17,19,23	23	12068560	16374851	479121	27964290	0.017133	0.039700	0.147416	0.130884	False	0.151258
HAP1_chr06	HAP2_chr24	11,13,15,17,19,23	23	12068560	10514192	506413	22076339	0.022939	0.048165	0.134976	0.123550	False	0.135388
HAP1_chr06	HAP2_chr25	11,13,15,17,19,23	23	12068560	15741013	524485	27285088	0.019222	0.043459	0.142503	0.127459	False	0.145349
HAP1_chr06	HAP2_chr26	11,13,15,17,19,23	23	12068560	15907494	478610	27497444	0.017406	0.039658	0.146742	0.130924	False	0.151030
HAP1_chr06	HAP2_chr27	11,13,15,17,19,23	23	12068560	15728078	480100	27316538	0.017575	0.039781	0.146327	0.130807	False	0.149710
HAP1_chr06	HAP2_chr28	11,13,15,17,19,23	23	12068560	15907855	531085	27445330	0.019351	0.044006	0.142219	0.126984	False	0.144410
HAP1_chr06	HAP2_chr29	11,13,15,17,19,23	23	12068560	14792090	458599	26402051	0.017370	0.037999	0.146830	0.132537	False	0.150381
HAP1_chr06	HAP2_chr30	11,13,15,17,19,23	23	12068560	14448376	441586	26075350	0.016935	0.036590	0.147914	0.133961	False	0.151088
HAP1_chr06	HAP2_chr31	11,13,15,17,19,23	23	12068560	10247886	471538	21844908	0.021586	0.046013	0.137562	0.125289	False	0.137676
HAP1_chr06	HAP2_chr32	11,13,15,17,19,23	23	12068560	13681624	424850	25325334	0.016776	0.035203	0.148318	0.135415	False	0.151926
HAP1_chr06	HAP2_chr33	11,13,15,17,19,23	23	12068560	13723868	415757	25376671	0.016383	0.034450	0.149330	0.136228	False	0.153795
HAP1_chr06	HAP2_chr34	11,13,15,17,19,23	23	12068560	13124268	384374	24808454	0.015494	0.031849	0.151720	0.139170	False	0.155704
HAP1_chr06	HAP2_chr35	11,13,15,17,19,23	23	12068560	12183454	395882	23856132	0.016595	0.032803	0.148782	0.138065	False	0.151426
HAP1_chr06	HAP2_chr36	11,13,15,17,19,23	23	12068560	11390521	324298	23134783	0.014018	0.028471	0.156009	0.143357	False	0.158011
HAP1_chr06	HAP2_chr37	11,13,15,17,19,23	23	12068560	10244966	334746	21978780	0.015230	0.032674	0.152453	0.138212	False	0.154332
HAP1_chr06	HAP2_chr38	11,13,15,17,19,23	23	12068560	10059451	312158	21815853	0.014309	0.031031	0.155128	0.140143	False	0.156900
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	11975625	11906090	614382	23267333	0.026405	0.051602	0.129005	0.120919	False	0.131933
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	11975625	12673175	607820	24040980	0.025283	0.050755	0.130846	0.121551	False	0.131687
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	11975625	12174695	592484	23557836	0.025150	0.049474	0.131069	0.122527	False	0.132600
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	11975625	11282040	569932	22687733	0.025121	0.050517	0.131119	0.121731	False	0.132678
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	11975625	12373225	606606	23742244	0.025550	0.050653	0.130401	0.121628	False	0.132664
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	11975625	13261930	628036	24609519	0.025520	0.052443	0.130450	0.120301	False	0.130762
HAP1_chr07	HAP1_chr14	11,13,15,17,19,23	23	11975625	14842029	572875	26244779	0.021828	0.047837	0.137087	0.123810	False	0.138816
HAP1_chr07	HAP1_chr15	11,13,15,17,19,23	23	11975625	10593813	547977	22021461	0.024884	0.051726	0.131520	0.120827	False	0.130839
HAP1_chr07	HAP1_chr16	11,13,15,17,19,23	23	11975625	12175875	552750	23598750	0.023423	0.046156	0.134089	0.125171	False	0.135348
HAP1_chr07	HAP1_chr17	11,13,15,17,19,23	23	11975625	19018048	524686	30468987	0.017220	0.043813	0.147200	0.127151	False	0.149600
HAP1_chr07	HAP1_chr18	11,13,15,17,19,23	23	11975625	18336962	474044	29838543	0.015887	0.039584	0.150647	0.130994	False	0.153118
HAP1_chr07	HAP1_chr19	11,13,15,17,19,23	23	11975625	10714776	460345	22230056	0.020708	0.042964	0.139329	0.127893	False	0.140350
HAP1_chr07	HAP1_chr20	11,13,15,17,19,23	23	11975625	17829014	499003	29305636	0.017028	0.041668	0.147681	0.129053	False	0.150148
HAP1_chr07	HAP1_chr21	11,13,15,17,19,23	23	11975625	16827317	448576	28354366	0.015820	0.037457	0.150826	0.133078	False	0.153719
HAP1_chr07	HAP1_chr22	11,13,15,17,19,23	23	11975625	17239713	551649	28663689	0.019246	0.046064	0.142452	0.125247	False	0.144828
HAP1_chr07	HAP1_chr23	11,13,15,17,19,23	23	11975625	16363082	478247	27860460	0.017166	0.039935	0.147335	0.130661	False	0.150158
HAP1_chr07	HAP1_chr24	11,13,15,17,19,23	23	11975625	10948765	1914543	21009847	0.091126	0.174864	0.077808	0.073012	False	0.070064
HAP1_chr07	HAP1_chr25	11,13,15,17,19,23	23	11975625	15691712	608994	27058343	0.022507	0.050853	0.135785	0.121478	False	0.136935
HAP1_chr07	HAP1_chr26	11,13,15,17,19,23	23	11975625	15725527	489267	27211885	0.017980	0.040855	0.145355	0.129799	False	0.148387
HAP1_chr07	HAP1_chr27	11,13,15,17,19,23	23	11975625	15634495	496191	27113929	0.018300	0.041433	0.144601	0.129267	False	0.147074
HAP1_chr07	HAP1_chr28	11,13,15,17,19,23	23	11975625	15712907	446146	27242386	0.016377	0.037255	0.149347	0.133283	False	0.151646
HAP1_chr07	HAP1_chr29	11,13,15,17,19,23	23	11975625	14732132	431154	26276603	0.016408	0.036003	0.149265	0.134570	False	0.151665
HAP1_chr07	HAP1_chr30	11,13,15,17,19,23	23	11975625	14336542	439653	25872514	0.016993	0.036712	0.147768	0.133835	False	0.149792
HAP1_chr07	HAP1_chr31	11,13,15,17,19,23	23	11975625	9956759	513586	21418798	0.023978	0.051582	0.133094	0.120934	False	0.132170
HAP1_chr07	HAP1_chr32	11,13,15,17,19,23	23	11975625	13614511	420037	25170099	0.016688	0.035074	0.148542	0.135552	False	0.151032
HAP1_chr07	HAP1_chr33	11,13,15,17,19,23	23	11975625	13499049	381378	25093296	0.015198	0.031846	0.152544	0.139174	False	0.155340
HAP1_chr07	HAP1_chr34	11,13,15,17,19,23	23	11975625	13150181	360284	24765522	0.014548	0.030085	0.154418	0.141301	False	0.157318
HAP1_chr07	HAP1_chr35	11,13,15,17,19,23	23	11975625	12136965	383871	23728719	0.016177	0.032054	0.149871	0.138930	False	0.151368
HAP1_chr07	HAP1_chr36	11,13,15,17,19,23	23	11975625	11393762	341792	23027595	0.014843	0.029998	0.153558	0.141408	False	0.155602
HAP1_chr07	HAP1_chr37	11,13,15,17,19,23	23	11975625	10298369	346778	21927216	0.015815	0.033673	0.150841	0.137083	False	0.152011
HAP1_chr07	HAP1_chr38	11,13,15,17,19,23	23	11975625	10094622	337916	21732331	0.015549	0.033475	0.151567	0.137305	False	0.152898
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	11975625	27515200	740274	38750551	0.019104	0.061815	0.142768	0.113989	False	0.144745
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	11975625	25346546	698203	36623968	0.019064	0.058302	0.142856	0.116241	False	0.145191
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	11975625	13022664	577734	24420555	0.023658	0.048242	0.133665	0.123488	False	0.134629
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	11975625	12989051	579296	24385380	0.023756	0.048373	0.133489	0.123385	False	0.134002
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	11975625	11246860	519930	22702555	0.022902	0.046229	0.135045	0.125111	False	0.135054
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	11975625	11933174	585463	23323336	0.025102	0.049062	0.131150	0.122846	False	0.131965
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	11975625	11716945	9056995	14635575	0.618834	0.772983	0.011673	0.011133	False	0.008688
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	11975625	11113854	529184	22560295	0.023456	0.047615	0.134028	0.123987	False	0.136355
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	11975625	12589605	575450	23989780	0.023987	0.048052	0.133078	0.123639	False	0.133435
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	11975625	12335669	595144	23716150	0.025094	0.049696	0.131163	0.122356	False	0.132222
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	11975625	11190208	552328	22613505	0.024425	0.049358	0.132311	0.122616	False	0.133537
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	11975625	12581476	620981	23936120	0.025943	0.051854	0.129753	0.120733	False	0.131720
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	11975625	13261829	612784	24624670	0.024885	0.051169	0.131518	0.121241	False	0.131633
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	11975625	14830231	591585	26214271	0.022567	0.049399	0.135671	0.122585	False	0.137651
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	11975625	10541427	568506	21948546	0.025902	0.053931	0.129820	0.119230	False	0.129645
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	11975625	11821509	502181	23294953	0.021558	0.042480	0.137618	0.128322	False	0.138239
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	11975625	19099040	505020	30569645	0.016520	0.042171	0.148974	0.128599	False	0.151199
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	11975625	18280303	493740	29762188	0.016590	0.041229	0.148795	0.129455	False	0.151518
HAP1_chr07	HAP2_chr19	11,13,15,17,19,23	23	11975625	10659886	469764	22165747	0.021193	0.044068	0.138343	0.126930	False	0.139058
HAP1_chr07	HAP2_chr20	11,13,15,17,19,23	23	11975625	17893840	477326	29392139	0.016240	0.039858	0.149706	0.130734	False	0.151884
HAP1_chr07	HAP2_chr21	11,13,15,17,19,23	23	11975625	16782998	436564	28322059	0.015414	0.036454	0.151940	0.134101	False	0.154403
HAP1_chr07	HAP2_chr22	11,13,15,17,19,23	23	11975625	17310261	594165	28691721	0.020709	0.049615	0.139329	0.122419	False	0.141974
HAP1_chr07	HAP2_chr23	11,13,15,17,19,23	23	11975625	16374851	496346	27854130	0.017819	0.041446	0.145738	0.129256	False	0.148503
HAP1_chr07	HAP2_chr24	11,13,15,17,19,23	23	11975625	10514192	1847511	20642306	0.089501	0.175716	0.078525	0.072816	False	0.070478
HAP1_chr07	HAP2_chr25	11,13,15,17,19,23	23	11975625	15741013	599793	27116845	0.022119	0.050084	0.136524	0.122059	False	0.137510
HAP1_chr07	HAP2_chr26	11,13,15,17,19,23	23	11975625	15907494	493483	27389636	0.018017	0.041207	0.145267	0.129475	False	0.148046
HAP1_chr07	HAP2_chr27	11,13,15,17,19,23	23	11975625	15728078	493057	27210646	0.018120	0.041172	0.145024	0.129507	False	0.147408
HAP1_chr07	HAP2_chr28	11,13,15,17,19,23	23	11975625	15907855	464442	27419038	0.016939	0.038782	0.147905	0.131767	False	0.150209
HAP1_chr07	HAP2_chr29	11,13,15,17,19,23	23	11975625	14792090	466926	26300789	0.017753	0.038990	0.145897	0.131566	False	0.148725
HAP1_chr07	HAP2_chr30	11,13,15,17,19,23	23	11975625	14448376	438069	25985932	0.016858	0.036580	0.148109	0.133971	False	0.150107
HAP1_chr07	HAP2_chr31	11,13,15,17,19,23	23	11975625	10247886	534309	21689202	0.024635	0.052138	0.131947	0.120523	False	0.131207
HAP1_chr07	HAP2_chr32	11,13,15,17,19,23	23	11975625	13681624	441368	25215881	0.017504	0.036856	0.146502	0.133689	False	0.149200
HAP1_chr07	HAP2_chr33	11,13,15,17,19,23	23	11975625	13723868	412605	25286888	0.016317	0.034454	0.149504	0.136223	False	0.152581
HAP1_chr07	HAP2_chr34	11,13,15,17,19,23	23	11975625	13124268	385253	24714640	0.015588	0.032170	0.151460	0.138795	False	0.154480
HAP1_chr07	HAP2_chr35	11,13,15,17,19,23	23	11975625	12183454	400043	23759036	0.016838	0.033405	0.148161	0.137384	False	0.149998
HAP1_chr07	HAP2_chr36	11,13,15,17,19,23	23	11975625	11390521	333169	23032977	0.014465	0.029250	0.154663	0.142351	False	0.156545
HAP1_chr07	HAP2_chr37	11,13,15,17,19,23	23	11975625	10244966	333747	21886844	0.015249	0.032577	0.152402	0.138324	False	0.153325
HAP1_chr07	HAP2_chr38	11,13,15,17,19,23	23	11975625	10059451	317941	21717135	0.014640	0.031606	0.154147	0.139457	False	0.155159
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	11906090	12673175	597587	23981678	0.024918	0.050192	0.131461	0.121977	False	0.134243
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	11906090	12174695	565727	23515058	0.024058	0.047516	0.132953	0.124066	False	0.135288
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	11906090	11282040	637924	22550206	0.028289	0.056543	0.126088	0.117417	False	0.125982
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	11906090	12373225	2145343	22133972	0.096925	0.180189	0.075356	0.071803	False	0.068335
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	11906090	13261930	575855	24592165	0.023416	0.048366	0.134101	0.123390	False	0.136418
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	11906090	14842029	571805	26176314	0.021844	0.048026	0.137055	0.123659	False	0.141252
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	11906090	10593813	588906	21910997	0.026877	0.055590	0.128254	0.118069	False	0.129819
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	11906090	12175875	578103	23503862	0.024596	0.048555	0.132014	0.123242	False	0.135008
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	11906090	19018048	523538	30400600	0.017221	0.043972	0.147197	0.127013	False	0.151226
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	11906090	18336962	506292	29736760	0.017026	0.042524	0.147685	0.128283	False	0.152070
HAP1_chr08	HAP1_chr19	11,13,15,17,19,23	23	11906090	10714776	477157	22143709	0.021548	0.044533	0.137636	0.126532	False	0.140220
HAP1_chr08	HAP1_chr20	11,13,15,17,19,23	23	11906090	17829014	489114	29245990	0.016724	0.041081	0.148450	0.129591	False	0.152604
HAP1_chr08	HAP1_chr21	11,13,15,17,19,23	23	11906090	16827317	495958	28237449	0.017564	0.041656	0.146356	0.129065	False	0.150880
HAP1_chr08	HAP1_chr22	11,13,15,17,19,23	23	11906090	17239713	574676	28571127	0.020114	0.048267	0.140570	0.123468	False	0.144768
HAP1_chr08	HAP1_chr23	11,13,15,17,19,23	23	11906090	16363082	514351	27754821	0.018532	0.043201	0.144064	0.127685	False	0.148850
HAP1_chr08	HAP1_chr24	11,13,15,17,19,23	23	11906090	10948765	550032	22304823	0.024660	0.050237	0.131904	0.121943	False	0.134240
HAP1_chr08	HAP1_chr25	11,13,15,17,19,23	23	11906090	15691712	536695	27061107	0.019833	0.045077	0.141170	0.126070	False	0.144351
HAP1_chr08	HAP1_chr26	11,13,15,17,19,23	23	11906090	15725527	516146	27115471	0.019035	0.043351	0.142921	0.127553	False	0.147737
HAP1_chr08	HAP1_chr27	11,13,15,17,19,23	23	11906090	15634495	495366	27045219	0.018316	0.041606	0.144564	0.129110	False	0.148476
HAP1_chr08	HAP1_chr28	11,13,15,17,19,23	23	11906090	15712907	474853	27144144	0.017494	0.039883	0.146526	0.130710	False	0.150683
HAP1_chr08	HAP1_chr29	11,13,15,17,19,23	23	11906090	14732132	465946	26172276	0.017803	0.039135	0.145778	0.131425	False	0.149864
HAP1_chr08	HAP1_chr30	11,13,15,17,19,23	23	11906090	14336542	434005	25808627	0.016816	0.036452	0.148215	0.134103	False	0.151535
HAP1_chr08	HAP1_chr31	11,13,15,17,19,23	23	11906090	9956759	528338	21334511	0.024764	0.053063	0.131724	0.119851	False	0.132675
HAP1_chr08	HAP1_chr32	11,13,15,17,19,23	23	11906090	13614511	432488	25088113	0.017239	0.036325	0.147154	0.134235	False	0.150852
HAP1_chr08	HAP1_chr33	11,13,15,17,19,23	23	11906090	13499049	405396	24999743	0.016216	0.034049	0.149769	0.136666	False	0.154789
HAP1_chr08	HAP1_chr34	11,13,15,17,19,23	23	11906090	13150181	404724	24651547	0.016418	0.033993	0.149240	0.136729	False	0.153925
HAP1_chr08	HAP1_chr35	11,13,15,17,19,23	23	11906090	12136965	383890	23659165	0.016226	0.032243	0.149743	0.138710	False	0.152628
HAP1_chr08	HAP1_chr36	11,13,15,17,19,23	23	11906090	11393762	356255	22943597	0.015527	0.031268	0.151626	0.139860	False	0.155047
HAP1_chr08	HAP1_chr37	11,13,15,17,19,23	23	11906090	10298369	364362	21840097	0.016683	0.035381	0.148554	0.135226	False	0.151250
HAP1_chr08	HAP1_chr38	11,13,15,17,19,23	23	11906090	10094622	374932	21625780	0.017337	0.037142	0.146910	0.133397	False	0.149911
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	11906090	27515200	740831	38680459	0.019153	0.062223	0.142658	0.113736	False	0.147157
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	11906090	25346546	661492	36591144	0.018078	0.055559	0.145123	0.118090	False	0.149444
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	11906090	13022664	565709	24363045	0.023220	0.047514	0.134459	0.124068	False	0.136933
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	11906090	12989051	564310	24330831	0.023193	0.047397	0.134508	0.124162	False	0.136352
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	11906090	11246860	594678	22558272	0.026362	0.052875	0.129074	0.119987	False	0.128086
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	11906090	11933174	605152	23234112	0.026046	0.050827	0.129585	0.121497	False	0.133220
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	11906090	11716945	583546	23039489	0.025328	0.049804	0.130770	0.122274	False	0.133171
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	11906090	11113854	7893857	15126087	0.521870	0.710272	0.016397	0.014764	False	0.012763
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	11906090	12589605	587725	23907970	0.024583	0.049363	0.132037	0.122612	False	0.134259
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	11906090	12335669	601169	23640590	0.025430	0.050493	0.130600	0.121749	False	0.133201
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	11906090	11190208	636660	22459638	0.028347	0.056894	0.126002	0.117179	False	0.125718
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	11906090	12581476	2144999	22342567	0.096005	0.180160	0.075734	0.071809	False	0.068678
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	11906090	13261829	547330	24620589	0.022231	0.045971	0.136310	0.125325	False	0.138515
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	11906090	14830231	553849	26182472	0.021153	0.046518	0.138423	0.124874	False	0.142668
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	11906090	10541427	590207	21857310	0.027003	0.055989	0.128057	0.117794	False	0.129699
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	11906090	11821509	542942	23184657	0.023418	0.045928	0.134098	0.125359	False	0.136462
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	11906090	19099040	502704	30502426	0.016481	0.042222	0.149076	0.128553	False	0.152986
