seq_id	source	length	reason
SUPER_1_HAP2_unloc_76	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	33645	below-min-len
SUPER_1_HAP2_unloc_77	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	32565	below-min-len
SUPER_1_HAP2_unloc_78	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	31036	below-min-len
HAP2_SCAFFOLD_18	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	72000	below-min-len
HAP2_SCAFFOLD_133	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	241537	below-min-len
HAP2_SCAFFOLD_137	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	225000	below-min-len
HAP2_SCAFFOLD_203	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	132100	below-min-len
HAP2_SCAFFOLD_237	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	113568	below-min-len
HAP2_SCAFFOLD_238	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	113000	below-min-len
HAP2_SCAFFOLD_245	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	109892	below-min-len
HAP2_SCAFFOLD_272	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	101425	below-min-len
HAP2_SCAFFOLD_276	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	100027	below-min-len
HAP2_SCAFFOLD_279	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	99000	below-min-len
HAP2_SCAFFOLD_282	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	96749	below-min-len
HAP2_SCAFFOLD_291	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	94082	below-min-len
HAP2_SCAFFOLD_293	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	94000	below-min-len
HAP2_SCAFFOLD_296	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	93099	below-min-len
HAP2_SCAFFOLD_297	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	92000	below-min-len
HAP2_SCAFFOLD_299	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	91414	below-min-len
HAP2_SCAFFOLD_300	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	91140	below-min-len
HAP2_SCAFFOLD_311	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	89420	below-min-len
HAP2_SCAFFOLD_319	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	87073	below-min-len
HAP2_SCAFFOLD_324	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	85000	below-min-len
HAP2_SCAFFOLD_325	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	85000	below-min-len
HAP2_SCAFFOLD_336	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	81192	below-min-len
HAP2_SCAFFOLD_337	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	80812	below-min-len
HAP2_SCAFFOLD_339	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	80484	below-min-len
HAP2_SCAFFOLD_342	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	79802	below-min-len
HAP2_SCAFFOLD_353	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	76000	below-min-len
HAP2_SCAFFOLD_355	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	75435	below-min-len
HAP2_SCAFFOLD_358	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	75000	below-min-len
HAP2_SCAFFOLD_359	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	74944	below-min-len
HAP2_SCAFFOLD_366	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	72000	below-min-len
HAP2_SCAFFOLD_368	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	71862	below-min-len
HAP2_SCAFFOLD_372	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	69883	below-min-len
HAP2_SCAFFOLD_376	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	69272	below-min-len
HAP2_SCAFFOLD_379	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	68000	below-min-len
HAP2_SCAFFOLD_402	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	64000	below-min-len
HAP2_SCAFFOLD_403	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	64000	below-min-len
HAP2_SCAFFOLD_405	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	63665	below-min-len
HAP2_SCAFFOLD_409	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	63334	below-min-len
HAP2_SCAFFOLD_410	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	63292	below-min-len
HAP2_SCAFFOLD_412	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	63000	below-min-len
HAP2_SCAFFOLD_418	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	61601	below-min-len
HAP2_SCAFFOLD_419	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	61017	below-min-len
HAP2_SCAFFOLD_420	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	61000	below-min-len
HAP2_SCAFFOLD_422	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	60880	below-min-len
HAP2_SCAFFOLD_423	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	60831	below-min-len
HAP2_SCAFFOLD_426	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	60422	below-min-len
HAP2_SCAFFOLD_427	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	60265	below-min-len
HAP2_SCAFFOLD_432	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	60000	below-min-len
HAP2_SCAFFOLD_436	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	59317	below-min-len
HAP2_SCAFFOLD_452	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	57595	below-min-len
HAP2_SCAFFOLD_453	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	57562	below-min-len
HAP2_SCAFFOLD_456	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	57179	below-min-len
HAP2_SCAFFOLD_457	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	56617	below-min-len
HAP2_SCAFFOLD_461	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	56212	below-min-len
HAP2_SCAFFOLD_480	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	54386	below-min-len
HAP2_SCAFFOLD_487	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	54000	below-min-len
HAP2_SCAFFOLD_507	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	52036	below-min-len
HAP2_SCAFFOLD_509	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	52000	below-min-len
HAP2_SCAFFOLD_510	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	52000	below-min-len
HAP2_SCAFFOLD_512	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	51935	below-min-len
HAP2_SCAFFOLD_515	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	51793	below-min-len
HAP2_SCAFFOLD_522	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	51126	below-min-len
HAP2_SCAFFOLD_585	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	46368	below-min-len
HAP2_SCAFFOLD_592	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	46014	below-min-len
HAP2_SCAFFOLD_630	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	43695	below-min-len
HAP2_SCAFFOLD_660	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	42365	below-min-len
HAP2_SCAFFOLD_667	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	42006	below-min-len
HAP2_SCAFFOLD_674	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	41780	below-min-len
HAP2_SCAFFOLD_703	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	40150	below-min-len
HAP2_SCAFFOLD_719	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	38297	below-min-len
HAP2_SCAFFOLD_726	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	38021	below-min-len
HAP2_SCAFFOLD_749	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	37150	below-min-len
HAP2_SCAFFOLD_799	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	34229	below-min-len
HAP2_SCAFFOLD_801	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	34203	below-min-len
HAP2_SCAFFOLD_806	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	34000	below-min-len
HAP2_SCAFFOLD_829	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	32612	below-min-len
HAP2_SCAFFOLD_867	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	30404	below-min-len
HAP2_SCAFFOLD_940	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	24705	below-min-len
HAP2_SCAFFOLD_941	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	24675	below-min-len
HAP2_SCAFFOLD_956	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	21726	below-min-len
HAP2_SCAFFOLD_964	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	19935	below-min-len
HAP2_SCAFFOLD_965	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	19487	below-min-len
HAP2_SCAFFOLD_966	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	18811	below-min-len
HAP2_SCAFFOLD_970	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	17189	below-min-len
HAP2_SCAFFOLD_971	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	12931	below-min-len
HAP2_SCAFFOLD_973	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	11811	below-min-len
HAP2_SCAFFOLD_974	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	4000	below-min-len
HAP2_SCAFFOLD_975	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	2000	below-min-len
HAP2_SCAFFOLD_976	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap2.1.primary.fa.gz	1000	below-min-len
SUPER_1_HAP3_unloc_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	1002938	no-chrom-match
SUPER_1_HAP3_unloc_2	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	737749	below-min-len
SUPER_1_HAP3_unloc_3	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	727063	below-min-len
SUPER_1_HAP3_unloc_4	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	543992	below-min-len
SUPER_1_HAP3_unloc_5	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	540270	below-min-len
SUPER_1_HAP3_unloc_6	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	510649	below-min-len
SUPER_1_HAP3_unloc_7	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	506449	below-min-len
SUPER_1_HAP3_unloc_8	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	501788	below-min-len
SUPER_1_HAP3_unloc_9	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	457180	below-min-len
SUPER_1_HAP3_unloc_10	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	454548	below-min-len
SUPER_1_HAP3_unloc_11	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	446161	below-min-len
SUPER_1_HAP3_unloc_12	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	444775	below-min-len
SUPER_1_HAP3_unloc_13	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	402503	below-min-len
SUPER_1_HAP3_unloc_14	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	384819	below-min-len
SUPER_1_HAP3_unloc_15	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	383532	below-min-len
SUPER_1_HAP3_unloc_16	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	359992	below-min-len
SUPER_1_HAP3_unloc_17	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	346154	below-min-len
SUPER_1_HAP3_unloc_18	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	336168	below-min-len
SUPER_1_HAP3_unloc_19	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	280767	below-min-len
SUPER_1_HAP3_unloc_20	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	259463	below-min-len
SUPER_1_HAP3_unloc_21	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	204947	below-min-len
SUPER_1_HAP3_unloc_22	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	119618	below-min-len
SUPER_1_HAP3_unloc_23	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	112839	below-min-len
SUPER_1_HAP3_unloc_24	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	108938	below-min-len
SUPER_1_HAP3_unloc_25	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	102477	below-min-len
SUPER_1_HAP3_unloc_26	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	54867	below-min-len
SUPER_1_HAP3_unloc_27	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	52521	below-min-len
scaffold_MT_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	287806	below-min-len
scaffold_Pltd_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap3.1.primary.fa.gz	153793	below-min-len
SUPER_1_HAP4_unloc_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	898476	below-min-len
SUPER_1_HAP4_unloc_2	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	482234	below-min-len
SUPER_1_HAP4_unloc_3	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	401475	below-min-len
SUPER_1_HAP4_unloc_4	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	356806	below-min-len
SUPER_1_HAP4_unloc_5	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	348528	below-min-len
SUPER_1_HAP4_unloc_6	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	324000	below-min-len
SUPER_1_HAP4_unloc_7	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	315118	below-min-len
SUPER_1_HAP4_unloc_8	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	302692	below-min-len
SUPER_1_HAP4_unloc_9	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	274986	below-min-len
SUPER_1_HAP4_unloc_10	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	264285	below-min-len
SUPER_1_HAP4_unloc_11	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	261653	below-min-len
SUPER_1_HAP4_unloc_12	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	258773	below-min-len
SUPER_1_HAP4_unloc_13	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	251971	below-min-len
SUPER_1_HAP4_unloc_14	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	251145	below-min-len
SUPER_1_HAP4_unloc_15	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	237608	below-min-len
SUPER_1_HAP4_unloc_16	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	231272	below-min-len
SUPER_1_HAP4_unloc_17	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	221678	below-min-len
SUPER_1_HAP4_unloc_18	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	215945	below-min-len
SUPER_1_HAP4_unloc_19	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	207968	below-min-len
SUPER_1_HAP4_unloc_20	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	207175	below-min-len
SUPER_1_HAP4_unloc_21	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	204042	below-min-len
SUPER_1_HAP4_unloc_22	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	196009	below-min-len
SUPER_1_HAP4_unloc_23	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	194702	below-min-len
SUPER_1_HAP4_unloc_24	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	185426	below-min-len
SUPER_1_HAP4_unloc_25	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	185114	below-min-len
SUPER_1_HAP4_unloc_26	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	169513	below-min-len
