seq_id	source	length	reason
CFSSSC010000149.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	77143	below-min-len
CFSSSC010000150.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	77058	below-min-len
CFSSSC010000151.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	77000	below-min-len
CFSSSC010000152.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	76956	below-min-len
CFSSSC010000153.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	76773	below-min-len
CFSSSC010000154.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	76467	below-min-len
CFSSSC010000155.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	75506	below-min-len
CFSSSC010000156.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	74573	below-min-len
CFSSSC010000157.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	74457	below-min-len
CFSSSC010000158.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	74367	below-min-len
CFSSSC010000159.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	73590	below-min-len
CFSSSC010000160.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	73000	below-min-len
CFSSSC010000161.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	72634	below-min-len
CFSSSC010000162.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	72000	below-min-len
CFSSSC010000163.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	72000	below-min-len
CFSSSC010000164.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	71971	below-min-len
CFSSSC010000165.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	71790	below-min-len
CFSSSC010000166.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	71218	below-min-len
CFSSSC010000167.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	70893	below-min-len
CFSSSC010000168.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	70826	below-min-len
CFSSSC010000169.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	70919	below-min-len
CFSSSC010000170.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	70699	below-min-len
CFSSSC010000171.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	70169	below-min-len
CFSSSC010000172.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69979	below-min-len
CFSSSC010000173.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69886	below-min-len
CFSSSC010000174.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69061	below-min-len
CFSSSC010000175.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69035	below-min-len
CFSSSC010000176.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69000	below-min-len
CFSSSC010000177.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	69000	below-min-len
CFSSSC010000178.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	68163	below-min-len
CFSSSC010000179.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	68010	below-min-len
CFSSSC010000180.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	68002	below-min-len
CFSSSC010000181.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	67981	below-min-len
CFSSSC010000182.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	67335	below-min-len
CFSSSC010000183.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	67234	below-min-len
CFSSSC010000184.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	66960	below-min-len
CFSSSC010000185.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	66963	below-min-len
CFSSSC010000186.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	66092	below-min-len
CFSSSC010000187.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	66004	below-min-len
CFSSSC010000188.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	65587	below-min-len
CFSSSC010000189.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	65424	below-min-len
CFSSSC010000190.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	64213	below-min-len
CFSSSC010000191.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	64174	below-min-len
CFSSSC010000192.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	63000	below-min-len
CFSSSC010000193.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62709	below-min-len
CFSSSC010000194.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62694	below-min-len
CFSSSC010000195.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62182	below-min-len
CFSSSC010000196.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62154	below-min-len
CFSSSC010000197.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62131	below-min-len
CFSSSC010000198.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62177	below-min-len
CFSSSC010000199.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	62008	below-min-len
CFSSSC010000200.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	61970	below-min-len
CFSSSC010000201.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	61714	below-min-len
CFSSSC010000202.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	61325	below-min-len
CFSSSC010000203.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	60655	below-min-len
CFSSSC010000204.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	60281	below-min-len
CFSSSC010000205.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	60143	below-min-len
CFSSSC010000206.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	60043	below-min-len
CFSSSC010000207.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	59855	below-min-len
CFSSSC010000208.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	59711	below-min-len
CFSSSC010000209.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	59154	below-min-len
CFSSSC010000210.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	59142	below-min-len
CFSSSC010000211.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	58966	below-min-len
CFSSSC010000212.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	58985	below-min-len
CFSSSC010000213.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	58280	below-min-len
CFSSSC010000214.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	58144	below-min-len
CFSSSC010000215.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	57780	below-min-len
CFSSSC010000216.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	57301	below-min-len
CFSSSC010000217.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	57162	below-min-len
CFSSSC010000218.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	56402	below-min-len
CFSSSC010000219.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	56339	below-min-len
CFSSSC010000220.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	56190	below-min-len
CFSSSC010000221.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	56039	below-min-len
CFSSSC010000222.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	56000	below-min-len
CFSSSC010000223.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	55972	below-min-len
CFSSSC010000224.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	55967	below-min-len
CFSSSC010000225.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	55793	below-min-len
CFSSSC010000226.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	55385	below-min-len
CFSSSC010000227.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	55000	below-min-len
CFSSSC010000228.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	54617	below-min-len
CFSSSC010000229.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	54555	below-min-len
CFSSSC010000230.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	54406	below-min-len
CFSSSC010000231.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	54179	below-min-len
CFSSSC010000232.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	54119	below-min-len
CFSSSC010000233.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	52568	below-min-len
CFSSSC010000234.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	52542	below-min-len
CFSSSC010000235.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	52616	below-min-len
CFSSSC010000236.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	52432	below-min-len
CFSSSC010000237.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	52387	below-min-len
CFSSSC010000238.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	51355	below-min-len
CFSSSC010000239.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	51196	below-min-len
CFSSSC010000240.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	51170	below-min-len
CFSSSC010000241.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	51000	below-min-len
CFSSSC010000242.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50952	below-min-len
CFSSSC010000243.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50920	below-min-len
CFSSSC010000244.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50630	below-min-len
CFSSSC010000245.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50616	below-min-len
CFSSSC010000246.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50494	below-min-len
CFSSSC010000247.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50451	below-min-len
CFSSSC010000248.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50082	below-min-len
CFSSSC010000249.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	50021	below-min-len
CFSSSC010000250.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	49299	below-min-len
CFSSSC010000251.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	49183	below-min-len
CFSSSC010000252.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	48895	below-min-len
CFSSSC010000253.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	48844	below-min-len
CFSSSC010000254.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	48339	below-min-len
CFSSSC010000255.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	48225	below-min-len
CFSSSC010000256.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	47984	below-min-len
CFSSSC010000257.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	47798	below-min-len
CFSSSC010000258.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	47388	below-min-len
CFSSSC010000259.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	47250	below-min-len
CFSSSC010000260.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	47068	below-min-len
CFSSSC010000261.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46802	below-min-len
CFSSSC010000262.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46778	below-min-len
CFSSSC010000263.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46738	below-min-len
CFSSSC010000264.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46554	below-min-len
CFSSSC010000265.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46551	below-min-len
CFSSSC010000266.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46387	below-min-len
CFSSSC010000267.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46382	below-min-len
CFSSSC010000268.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46244	below-min-len
CFSSSC010000269.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46188	below-min-len
CFSSSC010000270.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	46071	below-min-len
CFSSSC010000271.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	45702	below-min-len
CFSSSC010000272.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	45663	below-min-len
CFSSSC010000273.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	45137	below-min-len
CFSSSC010000274.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44966	below-min-len
CFSSSC010000275.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44694	below-min-len
CFSSSC010000276.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44691	below-min-len
CFSSSC010000277.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44535	below-min-len
CFSSSC010000278.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44476	below-min-len
CFSSSC010000279.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44370	below-min-len
CFSSSC010000280.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44351	below-min-len
CFSSSC010000281.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44103	below-min-len
CFSSSC010000282.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44045	below-min-len
CFSSSC010000283.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44009	below-min-len
CFSSSC010000284.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	44000	below-min-len
CFSSSC010000285.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43950	below-min-len
CFSSSC010000286.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43947	below-min-len
CFSSSC010000287.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43535	below-min-len
CFSSSC010000288.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43409	below-min-len
CFSSSC010000289.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43397	below-min-len
CFSSSC010000290.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43166	below-min-len
CFSSSC010000291.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	43034	below-min-len
CFSSSC010000292.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	42785	below-min-len
CFSSSC010000293.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	42610	below-min-len
CFSSSC010000294.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	42584	below-min-len
CFSSSC010000295.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	42448	below-min-len
CFSSSC010000296.1	/lustre/scratch122/tol/data/3/9/6/a/7/e/Ranunculus_repens/assembly/release/GCA_986449105.1/insdc/GCA_986449105.1.fa.gz	42342	below-min-len
