chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
3	10500001	10750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	215117	231536	18505	428148	0.956779
3	10500001	10750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	215117	229271	26435	417953	0.936751
3	10500001	10750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234439	231536	6089	459886	0.986760
3	10500001	10750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234439	229271	5181	458529	0.988701
3	10500001	10750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	231536	229271	152403	308404	0.505833
3	10750001	11000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234391	231143	17876	447658	0.960068
3	10750001	11000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234391	226631	25785	435237	0.940756
3	10750001	11000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234391	238218	21161	451448	0.953126
3	10750001	11000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231143	226631	10360	447414	0.976845
3	10750001	11000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231143	238218	7513	461848	0.983733
3	10750001	11000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	226631	238218	97257	367592	0.735421
3	11000001	11250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232964	235215	7552	460627	0.983605
3	11000001	11250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232964	233479	78205	388238	0.798564
3	11000001	11250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232964	235221	11484	456701	0.974854
3	11000001	11250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235215	233479	8136	460558	0.982334
3	11000001	11250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235215	235221	7817	462619	0.983103
3	11000001	11250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233479	235221	58145	410555	0.858375
3	11250001	11500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	238825	187364	4310	421879	0.989784
3	11250001	11500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	238825	225639	92811	371653	0.750275
3	11250001	11500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	238825	236060	13504	461381	0.970731
3	11250001	11500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	187364	225639	3944	409059	0.990358
3	11250001	11500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	187364	236060	2749	420675	0.993465
3	11250001	11500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	225639	236060	37841	423858	0.910722
3	11500001	11750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234035	231210	7339	457906	0.983973
3	11500001	11750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234035	228043	91361	370717	0.753556
3	11500001	11750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234035	238585	11729	460891	0.974551
3	11500001	11750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231210	228043	7135	452118	0.984219
3	11500001	11750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231210	238585	3972	465823	0.991473
3	11500001	11750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228043	238585	17200	449428	0.961729
3	11750001	12000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228092	233858	14885	447065	0.966705
3	11750001	12000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228092	230856	41788	417160	0.899827
3	11750001	12000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228092	228322	7057	449357	0.984295
3	11750001	12000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	233858	230856	4644	460070	0.989906
3	11750001	12000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	233858	228322	5023	457157	0.989013
3	11750001	12000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	230856	228322	60203	398975	0.849106
3	12000001	12250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240802	233498	6937	467363	0.985157
3	12000001	12250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240802	232672	23739	449735	0.947216
3	12000001	12250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240802	238913	20048	459667	0.956386
3	12000001	12250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	233498	232672	6913	459257	0.984947
3	12000001	12250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	233498	238913	5622	466789	0.987956
3	12000001	12250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	232672	238913	140139	331446	0.577189
3	12250001	12500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236757	235003	4248	467512	0.990914
3	12250001	12500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236757	211750	8453	440054	0.980791
3	12250001	12500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236757	215789	48695	403851	0.879423
3	12250001	12500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235003	211750	3488	443265	0.992131
3	12250001	12500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235003	215789	4219	446573	0.990552
3	12250001	12500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	211750	215789	81062	346477	0.766039
3	12500001	12750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	218292	220821	4763	434350	0.989034
3	12500001	12750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	218292	232699	8190	442801	0.981504
3	12500001	12750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	218292	226574	40444	404422	0.899996
3	12500001	12750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	220821	232699	5636	447884	0.987416
3	12500001	12750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	220821	226574	3740	443655	0.991570
3	12500001	12750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	232699	226574	87926	371347	0.763224
3	12750001	13000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226170	238160	8954	455376	0.980337
3	12750001	13000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226170	242090	3504	464756	0.992461
3	12750001	13000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226170	220792	29623	417339	0.929019
3	12750001	13000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	238160	242090	4488	475762	0.990567
3	12750001	13000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	238160	220792	5650	453302	0.987536
3	12750001	13000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	242090	220792	76237	386645	0.802824
3	13000001	13250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	227285	198058	4558	420785	0.989168
3	13000001	13250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	227285	235939	5961	457263	0.986964
3	13000001	13250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	227285	243267	31321	439231	0.928691
3	13000001	13250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	198058	235939	3573	430424	0.991699
3	13000001	13250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	198058	243267	4547	436778	0.989590
3	13000001	13250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235939	243267	24769	454437	0.945495
3	13250001	13500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	242504	231262	7956	465810	0.982920
3	13250001	13500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	242504	233946	5259	471191	0.988839
3	13250001	13500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	242504	228800	21285	450019	0.952702
3	13250001	13500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231262	233946	12744	452464	0.971834
3	13250001	13500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231262	228800	17083	442979	0.961436
3	13250001	13500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233946	228800	7687	455059	0.983108
3	13500001	13750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	229086	231117	8738	451465	0.980645
3	13500001	13750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	229086	234876	6047	457915	0.986794
3	13500001	13750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	229086	233323	19359	443050	0.956305
3	13500001	13750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231117	234876	8769	457224	0.980821
3	13500001	13750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231117	233323	12984	451456	0.971240
3	13500001	13750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234876	233323	37405	430794	0.913172
3	13750001	14000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	223957	231788	11744	444001	0.973550
3	13750001	14000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	223957	233933	14000	443890	0.968461
3	13750001	14000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	223957	242781	54963	411775	0.866522
3	13750001	14000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231788	233933	11277	454444	0.975185
3	13750001	14000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231788	242781	3616	470953	0.992322
3	13750001	14000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233933	242781	5949	470765	0.987363
3	14000001	14250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239663	239090	8618	470135	0.981669
3	14000001	14250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239663	223412	6870	456205	0.984941
3	14000001	14250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239663	240204	29456	450411	0.934602
3	14000001	14250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239090	223412	9141	453361	0.979837
3	14000001	14250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239090	240204	5689	473605	0.987988
3	14000001	14250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223412	240204	6561	457055	0.985645
3	14250001	14500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234910	205984	8711	432183	0.979844
3	14250001	14500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234910	242097	4360	472647	0.990775
3	14250001	14500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234910	221045	8563	447392	0.980860
3	14250001	14500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	205984	242097	7535	440546	0.982896
3	14250001	14500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	205984	221045	8284	418745	0.980217
3	14250001	14500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	242097	221045	5762	457380	0.987402
3	14500001	14750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240054	201298	5827	435525	0.986621
3	14500001	14750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240054	232077	9663	462468	0.979106
3	14500001	14750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240054	220152	12698	447508	0.971625
3	14500001	14750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	201298	232077	14040	419335	0.966518
3	14500001	14750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	201298	220152	14779	406671	0.963659
3	14500001	14750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	232077	220152	13442	438787	0.969366
3	14750001	15000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230483	229004	9711	449776	0.978409
3	14750001	15000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230483	183646	9124	405005	0.977472
3	14750001	15000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230483	229551	8415	451619	0.981367
3	14750001	15000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	229004	183646	10720	401930	0.973329
3	14750001	15000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	229004	229551	10276	448279	0.977077
3	14750001	15000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	183646	229551	7834	405363	0.980674
3	15000001	15250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	131073	241598	8848	363823	0.975680
3	15000001	15250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	131073	215398	19185	327286	0.941382
3	15000001	15250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	131073	238033	10029	359077	0.972070
3	15000001	15250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	241598	215398	6054	450942	0.986575
3	15000001	15250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	241598	238033	6612	473019	0.986022
3	15000001	15250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215398	238033	9157	444274	0.979389
3	15250001	15500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239656	220232	7596	452292	0.983206
3	15250001	15500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239656	240520	5199	474977	0.989054
3	15250001	15500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239656	209249	12700	436205	0.970885
3	15250001	15500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	220232	240520	7159	453593	0.984217
3	15250001	15500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	220232	209249	10755	418726	0.974315
3	15250001	15500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	240520	209249	5624	444145	0.987337
3	15500001	15750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232001	238182	4715	465468	0.989870
3	15500001	15750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232001	226581	6279	452303	0.986118
3	15500001	15750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232001	234191	5830	460362	0.987336
3	15500001	15750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	238182	226581	9216	455547	0.979769
3	15500001	15750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	238182	234191	6405	465968	0.986254
3	15500001	15750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	226581	234191	5530	455242	0.987853
3	15750001	16000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	220910	226993	5259	442644	0.988119
3	15750001	16000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	220910	235550	6113	450347	0.986426
3	15750001	16000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	220910	239594	4940	455564	0.989156
3	15750001	16000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	226993	235550	16653	445890	0.962652
3	15750001	16000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	226993	239594	9246	457341	0.979783
3	15750001	16000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235550	239594	8246	466898	0.982339
3	16000001	16250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235296	229223	14597	449922	0.967557
3	16000001	16250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235296	233814	10807	458303	0.976420
3	16000001	16250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235296	234394	4858	464832	0.989549
3	16000001	16250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	229223	233814	12580	450457	0.972073
3	16000001	16250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	229223	234394	8698	454919	0.980880
3	16000001	16250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233814	234394	7602	460606	0.983496
3	16250001	16500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	231873	223495	9010	446358	0.979814
3	16250001	16500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	231873	228427	6367	453933	0.985974
3	16250001	16500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	231873	238293	6785	463381	0.985358
3	16250001	16500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	223495	228427	20558	431364	0.952342
3	16250001	16500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	223495	238293	14090	447698	0.968528
3	16250001	16500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228427	238293	9795	456925	0.978563
3	16500001	16750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236871	231126	9105	458892	0.980159
3	16500001	16750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236871	224017	13812	447076	0.969106
3	16500001	16750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236871	230058	15184	451745	0.966388
3	16500001	16750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231126	224017	4843	450300	0.989245
3	16500001	16750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231126	230058	7633	453551	0.983171
3	16500001	16750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	224017	230058	20136	433939	0.953597
3	16750001	17000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	222325	221037	15680	427682	0.963337
3	16750001	17000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	222325	235668	12809	445184	0.971228
3	16750001	17000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	222325	228801	12001	439125	0.972671
3	16750001	17000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	221037	235668	16511	440194	0.962492
3	16750001	17000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	221037	228801	14546	435292	0.966583
3	16750001	17000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235668	228801	27812	436657	0.936307
3	17000001	17250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232722	238340	6597	464465	0.985797
3	17000001	17250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232722	221813	5580	448955	0.987571
3	17000001	17250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232722	236724	5299	464147	0.988583
3	17000001	17250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	238340	221813	12149	448004	0.972882
3	17000001	17250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	238340	236724	5930	469134	0.987360
3	17000001	17250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	221813	236724	24969	433568	0.942410
3	17250001	17500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228746	214451	14484	428713	0.966215
3	17250001	17500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228746	234842	6867	456721	0.984965
3	17250001	17500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228746	229360	12700	445406	0.971487
3	17250001	17500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	214451	234842	11622	437671	0.973446
3	17250001	17500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	214451	229360	11121	432690	0.974298
3	17250001	17500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234842	229360	21796	442406	0.950733
3	17500001	17750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228252	235854	10434	453672	0.977001
3	17500001	17750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228252	216571	14104	430719	0.967255
3	17500001	17750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228252	237771	4417	461606	0.990431
3	17500001	17750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235854	216571	10232	442193	0.976861
3	17500001	17750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235854	237771	7410	466215	0.984106
3	17500001	17750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	216571	237771	37228	417114	0.910749
3	17750001	18000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239213	232589	6472	465330	0.986092
3	17750001	18000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239213	227927	13151	453989	0.971032
3	17750001	18000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239213	231449	5133	465529	0.988974
3	17750001	18000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	232589	227927	13363	447153	0.970115
3	17750001	18000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	232589	231449	7695	456343	0.983138
3	17750001	18000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227927	231449	86192	373184	0.769036
3	18000001	18250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226202	209847	4466	431583	0.989652
3	18000001	18250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226202	234416	5696	454922	0.987479
3	18000001	18250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226202	228568	6395	448375	0.985737
3	18000001	18250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	209847	234416	9776	434487	0.977500
3	18000001	18250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	209847	228568	8331	430084	0.980629
3	18000001	18250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234416	228568	109400	353584	0.690597
3	18250001	18500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224715	173755	6207	392263	0.984176
3	18250001	18500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224715	219565	8172	436108	0.981262
3	18250001	18500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224715	237051	8222	453544	0.981872
3	18250001	18500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	173755	219565	21398	371922	0.942466
3	18250001	18500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	173755	237051	16816	393990	0.957319
3	18250001	18500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219565	237051	40414	416202	0.902898
3	18500001	18750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	229207	214138	5024	438321	0.988538
3	18500001	18750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	229207	181698	5012	405893	0.987652
3	18500001	18750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	229207	167184	5639	390752	0.985569
3	18500001	18750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	214138	181698	19493	376343	0.948204
3	18500001	18750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	214138	167184	24017	357305	0.932783
3	18500001	18750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	181698	167184	34689	314193	0.889593
3	18750001	19000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239088	199854	2454	436488	0.994378
3	18750001	19000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239088	191556	5282	425362	0.987582
3	18750001	19000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239088	198762	5283	432567	0.987787
3	18750001	19000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	199854	191556	33352	358058	0.906853
3	18750001	19000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	199854	198762	32279	366337	0.911887
3	18750001	19000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	191556	198762	29032	361286	0.919643
3	19000001	19250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	213704	225862	13931	425635	0.967270
3	19000001	19250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	213704	176994	6620	384078	0.982764
3	19000001	19250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	213704	195270	2054	406920	0.994952
3	19000001	19250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	225862	176994	8146	394710	0.979362
3	19000001	19250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	225862	195270	13182	407950	0.967687
3	19000001	19250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	176994	195270	35708	336556	0.893902
3	19250001	19500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224489	230106	11919	442676	0.973075
3	19250001	19500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224489	209582	2719	431352	0.993697
3	19250001	19500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224489	225944	11178	439255	0.974552
3	19250001	19500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230106	209582	7082	432606	0.983629
3	19250001	19500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230106	225944	13506	442544	0.969481
3	19250001	19500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	209582	225944	13157	422369	0.968850
3	19500001	19750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228024	239645	12050	455619	0.973552
3	19500001	19750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228024	206078	14546	419556	0.965330
3	19500001	19750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228024	232554	21038	439540	0.952136
3	19500001	19750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239645	206078	7332	438391	0.983275
3	19500001	19750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239645	232554	9719	462480	0.978985
3	19500001	19750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	206078	232554	8507	430125	0.980222
3	19750001	20000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	170654	235980	819	405815	0.997982
3	19750001	20000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	170654	236706	4720	402640	0.988277
3	19750001	20000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	170654	235282	7331	398605	0.981608
3	19750001	20000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235980	236706	6677	466009	0.985672
3	19750001	20000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235980	235282	3875	467387	0.991709
3	19750001	20000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	236706	235282	22644	449344	0.949607
3	20000001	20250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	159034	230818	2480	387372	0.993598
3	20000001	20250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	159034	241722	5080	395676	0.987161
3	20000001	20250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	159034	221248	1712	378570	0.995478
3	20000001	20250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230818	241722	6819	465721	0.985358
3	20000001	20250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230818	221248	8557	443509	0.980706
3	20000001	20250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	241722	221248	48674	414296	0.882514
3	20250001	20500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	184600	211210	7157	388653	0.981585
3	20250001	20500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	184600	234045	2684	415961	0.993547
3	20250001	20500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	184600	221939	3183	403356	0.992109
3	20250001	20500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	211210	234045	7937	437318	0.981851
3	20250001	20500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	211210	221939	12686	420463	0.969828
3	20250001	20500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234045	221939	106184	349800	0.696444
3	20500001	20750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	213353	230761	7992	436122	0.981675
3	20500001	20750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	213353	228416	9440	432329	0.978165
3	20500001	20750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	213353	233722	6196	440879	0.985946
3	20500001	20750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230761	228416	17028	442149	0.961488
3	20500001	20750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230761	233722	6470	458013	0.985874
3	20500001	20750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228416	233722	122613	339525	0.638869
3	20750001	21000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232604	241336	4427	469513	0.990571
3	20750001	21000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232604	220918	15678	437844	0.964193
3	20750001	21000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232604	232659	11404	453859	0.974873
3	20750001	21000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	241336	220918	5189	457065	0.988647
3	20750001	21000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	241336	232659	6072	467923	0.987024
3	20750001	21000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	220918	232659	110135	343442	0.679320
3	21000001	21250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	237297	236277	9640	463934	0.979221
3	21000001	21250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	237297	228046	13310	452033	0.970555
