chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
7	10500001	10750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235995	235311	5662	465644	0.987840
7	10500001	10750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235995	226910	15177	447728	0.966102
7	10500001	10750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240514	235311	3892	471933	0.991753
7	10500001	10750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240514	226910	85463	381961	0.776252
7	10500001	10750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	235311	226910	3956	458265	0.991367
7	10750001	11000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230977	236086	5098	461965	0.988965
7	10750001	11000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230977	148654	3769	375862	0.989972
7	10750001	11000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230977	226758	4705	453030	0.989614
7	10750001	11000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236086	148654	2766	381974	0.992759
7	10750001	11000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236086	226758	106992	355852	0.699336
7	10750001	11000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	148654	226758	4287	371125	0.988449
7	11000001	11250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	226799	224644	12323	439120	0.971937
7	11000001	11250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	226799	137477	8617	355659	0.975772
7	11000001	11250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	226799	236646	9701	453744	0.978620
7	11000001	11250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224644	137477	20303	341818	0.940603
7	11000001	11250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224644	236646	156529	304761	0.486388
7	11000001	11250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	137477	236646	16113	358010	0.954993
7	11250001	11500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	237953	242083	4922	475114	0.989640
7	11250001	11500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	237953	224412	7276	455089	0.984012
7	11250001	11500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	237953	239535	9685	467803	0.979297
7	11250001	11500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	242083	224412	2740	463755	0.994092
7	11250001	11500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	242083	239535	105429	376189	0.719745
7	11250001	11500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	224412	239535	3283	460664	0.992873
7	11500001	11750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235888	233918	8309	461497	0.981996
7	11500001	11750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235888	231651	7665	459874	0.983332
7	11500001	11750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235888	235509	8607	462790	0.981402
7	11500001	11750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233918	231651	7535	458034	0.983549
7	11500001	11750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233918	235509	109147	360280	0.697050
7	11500001	11750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231651	235509	6957	460203	0.984883
7	11750001	12000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	196754	225669	11382	411041	0.972309
7	11750001	12000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	196754	236432	3344	429842	0.992220
7	11750001	12000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	196754	224943	4621	417076	0.988920
7	11750001	12000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225669	236432	3333	458768	0.992735
7	11750001	12000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225669	224943	55290	395322	0.860139
7	11750001	12000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	236432	224943	4423	456952	0.990321
7	12000001	12250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228175	220156	49975	398356	0.874547
7	12000001	12250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228175	230784	9289	449670	0.979343
7	12000001	12250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228175	192235	11338	409072	0.972284
7	12000001	12250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	220156	230784	10201	440739	0.976855
7	12000001	12250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	220156	192235	21715	390676	0.944417
7	12000001	12250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	230784	192235	12070	410949	0.970629
7	12250001	12500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	213448	240525	49841	404132	0.876671
7	12250001	12500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	213448	234102	2632	444918	0.994084
7	12250001	12500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	213448	230904	9995	434357	0.976989
7	12250001	12500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240525	234102	2889	471738	0.993876
7	12250001	12500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240525	230904	106940	364489	0.706603
7	12250001	12500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	234102	230904	3282	461724	0.992892
7	12500001	12750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	234136	235356	6298	463194	0.986403
7	12500001	12750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	234136	226741	5131	455746	0.988742
7	12500001	12750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	234136	230830	9618	455348	0.978878
7	12500001	12750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235356	226741	5482	456615	0.987994
7	12500001	12750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235356	230830	29566	436620	0.932284
7	12500001	12750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	226741	230830	5242	452329	0.988411
7	12750001	13000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	242134	238526	7736	472924	0.983642
7	12750001	13000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	242134	231301	9660	463775	0.979171
7	12750001	13000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	242134	237303	6451	472986	0.986361
7	12750001	13000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	238526	231301	6410	463417	0.986168
7	12750001	13000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	238526	237303	80583	395246	0.796119
7	12750001	13000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231301	237303	3881	464723	0.991649
7	13000001	13250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	242964	229530	4371	468123	0.990663
7	13000001	13250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	242964	238222	6251	474935	0.986838
7	13000001	13250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	242964	235384	7375	470973	0.984341
7	13000001	13250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	229530	238222	5829	461923	0.987381
7	13000001	13250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	229530	235384	6326	458588	0.986205
7	13000001	13250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	238222	235384	12765	460841	0.972301
7	13250001	13500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228101	235664	7583	456182	0.983377
7	13250001	13500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228101	194016	6471	415646	0.984431
7	13250001	13500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228101	223703	14095	437709	0.967798
7	13250001	13500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235664	194016	13659	416021	0.967168
7	13250001	13500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235664	223703	5421	453946	0.988058
7	13250001	13500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	194016	223703	6898	410821	0.983209
7	13500001	13750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	221462	172813	4663	389612	0.988032
7	13500001	13750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	221462	228559	3644	446377	0.991836
7	13500001	13750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	221462	242340	3115	460687	0.993238
7	13500001	13750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	172813	228559	13048	388324	0.966399
7	13500001	13750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	172813	242340	2451	412702	0.994061
7	13500001	13750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228559	242340	3517	467382	0.992475
7	13750001	14000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227505	193995	7454	414046	0.981997
7	13750001	14000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227505	237884	3952	461437	0.991435
7	13750001	14000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227505	240124	6621	461008	0.985638
7	13750001	14000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	193995	237884	2035	429844	0.995266
7	13750001	14000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	193995	240124	6425	427694	0.984978
7	13750001	14000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	237884	240124	5190	472818	0.989023
7	14000001	14250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232134	222266	8356	446044	0.981266
7	14000001	14250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232134	233865	5408	460591	0.988259
7	14000001	14250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232134	229597	5416	456315	0.988131
7	14000001	14250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	222266	233865	41867	414264	0.898936
7	14000001	14250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	222266	229597	5911	445952	0.986745
7	14000001	14250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	233865	229597	11908	451554	0.973629
7	14250001	14500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	189458	240088	3670	425876	0.991382
7	14250001	14500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	189458	241939	3606	427791	0.991571
7	14250001	14500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	189458	229941	4248	415151	0.989768
7	14250001	14500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240088	241939	47626	434401	0.890364
7	14250001	14500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240088	229941	9403	460626	0.979586
7	14250001	14500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241939	229941	6775	465105	0.985433
7	14500001	14750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	240827	226078	3776	463129	0.991847
7	14500001	14750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	240827	232538	4459	468906	0.990491
7	14500001	14750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	240827	230719	8627	462919	0.981364
7	14500001	14750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	226078	232538	20410	438206	0.953424
7	14500001	14750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	226078	230719	5517	451280	0.987775
7	14500001	14750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	232538	230719	6948	456309	0.984773
7	14750001	15000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	241560	240599	5403	476756	0.988667
7	14750001	15000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	241560	240645	8247	473958	0.982600
7	14750001	15000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	241560	235026	13267	463319	0.971365
7	14750001	15000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240599	240645	4828	476416	0.989866
7	14750001	15000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240599	235026	4490	471135	0.990470
7	14750001	15000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	240645	235026	5318	470353	0.988694
7	15000001	15250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232797	238381	10072	461106	0.978157
7	15000001	15250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232797	242492	7131	468158	0.984768
7	15000001	15250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232797	241213	10121	463889	0.978182
7	15000001	15250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	238381	242492	22184	458689	0.951636
7	15000001	15250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	238381	241213	4702	474892	0.990099
7	15000001	15250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	242492	241213	6110	477595	0.987207
7	15250001	15500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	234114	213112	5747	441479	0.986982
7	15250001	15500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	234114	220124	8318	445920	0.981346
7	15250001	15500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	234114	234299	14237	454176	0.968653
7	15250001	15500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	213112	220124	4200	429036	0.990211
7	15250001	15500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	213112	234299	4948	442463	0.988817
7	15250001	15500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	220124	234299	8103	446320	0.981845
7	15500001	15750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235894	233060	6012	462942	0.987013
7	15500001	15750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235894	233219	11927	457186	0.973912
7	15500001	15750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235894	238820	39930	434784	0.908161
7	15500001	15750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233060	233219	8144	458135	0.982224
7	15500001	15750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233060	238820	5430	466450	0.988359
7	15500001	15750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	233219	238820	10325	461714	0.977638
7	15750001	16000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	236021	236997	10997	462021	0.976198
7	15750001	16000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	236021	232850	7927	460944	0.982803
7	15750001	16000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	236021	241827	111377	366471	0.696082
7	15750001	16000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236997	232850	9267	460580	0.979880
7	15750001	16000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236997	241827	8781	470043	0.981319
7	15750001	16000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	232850	241827	7071	467606	0.984878
7	16000001	16250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	225600	238579	6986	457193	0.984720
7	16000001	16250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	225600	221780	7280	440100	0.983458
7	16000001	16250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	225600	225800	62626	388774	0.838914
7	16000001	16250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	238579	221780	9547	450812	0.978823
7	16000001	16250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	238579	225800	4749	459630	0.989668
7	16000001	16250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	221780	225800	5112	442468	0.988447
7	16250001	16500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232691	242599	3804	471486	0.991932
7	16250001	16500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232691	243129	7357	468463	0.984295
7	16250001	16500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232691	231992	144700	319983	0.547788
7	16250001	16500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	242599	243129	6838	478890	0.985721
7	16250001	16500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	242599	231992	5493	469098	0.988290
7	16250001	16500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	243129	231992	7720	467401	0.983483
7	16500001	16750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	231889	236852	4399	464342	0.990526
7	16500001	16750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	231889	241579	5080	468388	0.989154
7	16500001	16750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	231889	237771	151081	318579	0.525766
7	16500001	16750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236852	241579	5694	472737	0.987955
7	16500001	16750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236852	237771	5427	469196	0.988433
7	16500001	16750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241579	237771	6017	473333	0.987288
7	16750001	17000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	243694	216163	3918	455939	0.991407
7	16750001	17000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	243694	238244	2657	479281	0.994456
7	16750001	17000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	243694	243954	134625	353023	0.618651
7	16750001	17000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	216163	238244	10191	444216	0.977058
7	16750001	17000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	216163	243954	2341	457776	0.994886
7	16750001	17000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	238244	243954	2440	479758	0.994914
7	17000001	17250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	234053	239128	3545	469636	0.992452
7	17000001	17250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	234053	239387	10535	462905	0.977242
7	17000001	17250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	234053	235956	70428	399581	0.823745
7	17000001	17250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	239128	239387	6399	472116	0.986446
7	17000001	17250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	239128	235956	5694	469390	0.987869
7	17000001	17250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	239387	235956	9139	466204	0.980397
7	17250001	17500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	226416	237373	6121	457668	0.986626
7	17250001	17500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	226416	217418	11920	431914	0.972402
7	17250001	17500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	226416	218508	99303	345621	0.712682
7	17250001	17500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237373	217418	8780	446011	0.980314
7	17250001	17500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237373	218508	10920	444961	0.975459
7	17250001	17500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	217418	218508	12062	423864	0.971543
7	17500001	17750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227805	234639	11088	451356	0.975434
7	17500001	17750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227805	239040	5310	461535	0.988495
7	17500001	17750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227805	236201	86145	377861	0.772019
7	17500001	17750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	234639	239040	6593	467086	0.985885
7	17500001	17750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	234639	236201	6182	464658	0.986696
7	17500001	17750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	239040	236201	5421	469820	0.988462
7	17750001	18000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228664	237119	6835	458948	0.985107
7	17750001	18000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228664	232999	14805	446858	0.966869
7	17750001	18000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228664	225678	131658	322684	0.591991
7	17750001	18000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237119	232999	5494	464624	0.988175
7	17750001	18000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237119	225678	7045	455752	0.984542
7	17750001	18000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	232999	225678	17492	441185	0.960352
7	18000001	18250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	175602	235794	7937	403459	0.980328
7	18000001	18250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	175602	237954	3387	410169	0.991742
7	18000001	18250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	175602	180111	162224	193489	0.161585
7	18000001	18250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235794	237954	11118	462630	0.975968
7	18000001	18250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235794	180111	9680	406225	0.976171
7	18000001	18250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	237954	180111	4236	413829	0.989764
7	18250001	18500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	152294	224395	1540	375149	0.995895
7	18250001	18500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	152294	211884	1815	362363	0.994991
7	18250001	18500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	152294	149607	141367	160534	0.119395
7	18250001	18500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224395	211884	4457	431822	0.989679
7	18250001	18500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224395	149607	1127	372875	0.996978
7	18250001	18500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	211884	149607	755	360736	0.997907
7	18500001	18750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	216683	231668	8394	439957	0.980921
7	18500001	18750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	216683	241370	10224	447829	0.977170
7	18500001	18750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	216683	212784	199116	230351	0.135597
7	18500001	18750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231668	241370	6228	466810	0.986658
7	18500001	18750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231668	212784	6819	437633	0.984418
7	18500001	18750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241370	212784	6555	447599	0.985355
7	18750001	19000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	233452	197223	8514	422161	0.979832
7	18750001	19000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	233452	231387	8440	456399	0.981507
7	18750001	19000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	233452	226499	152578	307373	0.503606
7	18750001	19000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	197223	231387	10499	418111	0.974889
7	18750001	19000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	197223	226499	11618	412104	0.971808
7	18750001	19000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231387	226499	11976	445910	0.973143
7	19000001	19250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227893	134815	6368	356340	0.982129
7	19000001	19250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227893	228564	6372	450085	0.985843
7	19000001	19250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227893	226081	150678	303296	0.503198
7	19000001	19250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	134815	228564	7221	356158	0.979725
7	19000001	19250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	134815	226081	8187	352709	0.976788
7	19000001	19250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228564	226081	8004	446641	0.982080
7	19250001	19500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235130	187428	2303	420255	0.994520
7	19250001	19500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235130	209585	4194	440521	0.990479
7	19250001	19500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235130	226120	43661	417589	0.895445
7	19250001	19500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	187428	209585	25207	371806	0.932204
7	19250001	19500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	187428	226120	2245	411303	0.994542
7	19250001	19500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	209585	226120	4265	431440	0.990115
7	19500001	19750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	214632	229775	7183	437224	0.983571
7	19500001	19750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	214632	131326	1024	344934	0.997031
7	19500001	19750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	214632	237212	120720	331124	0.635424
7	19500001	19750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	229775	131326	2340	358761	0.993478
7	19500001	19750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	229775	237212	8619	458368	0.981196
7	19500001	19750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	131326	237212	844	367694	0.997705
7	19750001	20000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230402	231754	13123	449033	0.970775
7	19750001	20000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230402	164783	6226	388959	0.983993
7	19750001	20000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230402	234835	95805	369432	0.740669
7	19750001	20000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231754	164783	7780	388757	0.979987
7	19750001	20000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231754	234835	11358	455231	0.975050
7	19750001	20000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	164783	234835	2508	397110	0.993684
7	20000001	20250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	239588	225223	6595	458216	0.985607
7	20000001	20250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	239588	218777	18066	440299	0.958969
7	20000001	20250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	239588	234043	76123	397508	0.808499
7	20000001	20250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225223	218777	7438	436562	0.982962
7	20000001	20250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225223	234043	5934	453332	0.986910
7	20000001	20250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	218777	234043	3639	449181	0.991899
7	20250001	20500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228206	228024	19150	437080	0.956187
7	20250001	20500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228206	227854	15084	440976	0.965794
7	20250001	20500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228206	237963	72009	394160	0.817310
7	20250001	20500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	228024	227854	19802	436076	0.954590
7	20250001	20500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	228024	237963	7798	458189	0.982981
7	20250001	20500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227854	237963	8705	457112	0.980957
7	20500001	20750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	233867	237882	9007	462742	0.980536
7	20500001	20750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	233867	231826	8164	457529	0.982156
7	20500001	20750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	233867	226185	81229	378823	0.785575
7	20500001	20750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237882	231826	6575	463133	0.985803
7	20500001	20750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237882	226185	8181	455886	0.982055
7	20500001	20750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231826	226185	9436	448575	0.978964
7	20750001	21000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	231152	236471	11466	456157	0.974864
7	20750001	21000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	231152	238989	7092	463049	0.984684
7	20750001	21000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	231152	230708	91049	370811	0.754460
7	20750001	21000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236471	238989	7626	467834	0.983699
7	20750001	21000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236471	230708	10762	456417	0.976421
7	20750001	21000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	238989	230708	8574	461123	0.981406
7	21000001	21250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227686	229243	10140	446789	0.977305
7	21000001	21250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227686	224281	13707	438260	0.968724
