seq_id	source	length	reason
CATOZM010000116.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12396	below-min-len
CATOZM010000117.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20560	below-min-len
CATOZM010000118.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13900	below-min-len
CATOZM010000119.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	24792	below-min-len
CATOZM010000120.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10359	below-min-len
CATOZM010000121.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14618	below-min-len
CATOZM010000122.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12306	below-min-len
CATOZM010000123.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	5716	below-min-len
CATOZM010000124.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11574	below-min-len
CATOZM010000125.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13677	below-min-len
CATOZM010000126.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11163	below-min-len
CATOZM010000127.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11693	below-min-len
CATOZM010000128.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11981	below-min-len
CATOZM010000129.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14892	below-min-len
CATOZM010000130.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13449	below-min-len
CATOZM010000131.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	25857	below-min-len
CATOZM010000132.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17962	below-min-len
CATOZM010000133.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14114	below-min-len
CATOZM010000134.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10190	below-min-len
CATOZM010000135.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13259	below-min-len
CATOZM010000136.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15376	below-min-len
CATOZM010000137.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11953	below-min-len
CATOZM010000138.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8901	below-min-len
CATOZM010000139.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12382	below-min-len
CATOZM010000140.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20059	below-min-len
CATOZM010000141.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13757	below-min-len
CATOZM010000142.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14883	below-min-len
CATOZM010000143.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16802	below-min-len
CATOZM010000144.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12545	below-min-len
CATOZM010000145.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13151	below-min-len
CATOZM010000146.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16181	below-min-len
CATOZM010000147.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15185	below-min-len
CATOZM010000148.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14876	below-min-len
CATOZM010000149.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12735	below-min-len
CATOZM010000150.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	21601	below-min-len
CATOZM010000151.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	21693	below-min-len
CATOZM010000152.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8662	below-min-len
CATOZM010000153.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	27190	below-min-len
CATOZM010000154.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14070	below-min-len
CATOZM010000155.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	23015	below-min-len
CATOZM010000156.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	18648	below-min-len
CATOZM010000157.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10856	below-min-len
CATOZM010000158.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13754	below-min-len
CATOZM010000159.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14877	below-min-len
CATOZM010000160.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12396	below-min-len
CATOZM010000161.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16644	below-min-len
CATOZM010000162.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20100	below-min-len
CATOZM010000163.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11863	below-min-len
CATOZM010000164.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13808	below-min-len
CATOZM010000165.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14975	below-min-len
CATOZM010000166.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	18129	below-min-len
CATOZM010000167.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11070	below-min-len
CATOZM010000168.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13309	below-min-len
CATOZM010000169.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	7856	below-min-len
CATOZM010000170.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12034	below-min-len
CATOZM010000171.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	7290	below-min-len
CATOZM010000172.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11004	below-min-len
CATOZM010000173.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17347	below-min-len
CATOZM010000174.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10757	below-min-len
CATOZM010000175.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13071	below-min-len
CATOZM010000176.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14319	below-min-len
CATOZM010000177.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	26831	below-min-len
CATOZM010000178.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17403	below-min-len
CATOZM010000179.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	40356	below-min-len
CATOZM010000180.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14659	below-min-len
CATOZM010000181.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10157	below-min-len
CATOZM010000182.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	9196	below-min-len
CATOZM010000183.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	19428	below-min-len
CATOZM010000184.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14150	below-min-len
CATOZM010000185.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	9186	below-min-len
CATOZM010000186.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10033	below-min-len
CATOZM010000187.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15906	below-min-len
CATOZM010000188.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15095	below-min-len
CATOZM010000189.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10444	below-min-len
CATOZM010000190.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	23702	below-min-len
CATOZM010000191.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	9359	below-min-len
CATOZM010000192.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17349	below-min-len
CATOZM010000193.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	21324	below-min-len
CATOZM010000194.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	24507	below-min-len
CATOZM010000195.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14858	below-min-len
CATOZM010000196.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15591	below-min-len
CATOZM010000197.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14389	below-min-len
CATOZM010000198.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12077	below-min-len
CATOZM010000199.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	9951	below-min-len
CATOZM010000200.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15094	below-min-len
CATOZM010000201.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16297	below-min-len
CATOZM010000202.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17501	below-min-len
CATOZM010000203.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13961	below-min-len
CATOZM010000204.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14114	below-min-len
CATOZM010000205.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	12354	below-min-len
CATOZM010000206.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8955	below-min-len
CATOZM010000207.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14640	below-min-len
CATOZM010000208.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15214	below-min-len
CATOZM010000209.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14410	below-min-len
CATOZM010000210.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13094	below-min-len
CATOZM010000211.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	49511	below-min-len
CATOZM010000212.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10190	below-min-len
CATOZM010000213.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17726	below-min-len
CATOZM010000214.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15164	below-min-len
CATOZM010000215.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	18509	below-min-len
CATOZM010000216.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	19066	below-min-len
CATOZM010000217.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16821	below-min-len
CATOZM010000218.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20789	below-min-len
CATOZM010000219.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15156	below-min-len
CATOZM010000220.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20270	below-min-len
CATOZM010000221.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16318	below-min-len
CATOZM010000222.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	17768	below-min-len
CATOZM010000223.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16238	below-min-len
CATOZM010000224.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15623	below-min-len
CATOZM010000225.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15667	below-min-len
CATOZM010000226.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13764	below-min-len
CATOZM010000227.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	16475	below-min-len
CATOZM010000228.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11324	below-min-len
CATOZM010000229.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	7497	below-min-len
CATOZM010000230.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	19197	below-min-len
CATOZM010000231.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20545	below-min-len
CATOZM010000232.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13382	below-min-len
CATOZM010000233.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	10591	below-min-len
CATOZM010000234.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13800	below-min-len
CATOZM010000235.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	19705	below-min-len
CATOZM010000236.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11468	below-min-len
CATOZM010000237.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8825	below-min-len
CATOZM010000238.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	20088	below-min-len
CATOZM010000239.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11279	below-min-len
CATOZM010000240.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	11968	below-min-len
CATOZM010000241.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14257	below-min-len
CATOZM010000242.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8639	below-min-len
CATOZM010000243.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15773	below-min-len
CATOZM010000244.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15256	below-min-len
CATOZM010000245.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	14518	below-min-len
CATOZM010000246.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15473	below-min-len
CATOZM010000247.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13251	below-min-len
CATOZM010000248.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	8671	below-min-len
CATOZM010000249.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13293	below-min-len
CATOZM010000250.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	15634	below-min-len
CATOZM010000251.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	21046	below-min-len
CATOZM010000252.1	/lustre/scratch122/tol/data/a/6/a/3/3/6/Euphrasia_confusa/assembly/release/daEupConf1.1_alternate_haplotype/insdc/GCA_954870545.1.fa.gz	13131	below-min-len
