unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr04	HAP1_chr08	13	7821717	12835353	11901367	0.462413	0.657212	0.035249	False	1532.1795
HAP1_chr04	HAP1_chr08	15	7383251	27386993	24426184	0.166177	0.302268	0.083686	False	5498.0209
HAP1_chr04	HAP1_chr08	17	4130273	33660820	29623571	0.069822	0.139425	0.119773	False	11781.8014
HAP1_chr04	HAP1_chr08	19	2942550	35735637	31269212	0.045933	0.094104	0.128018	False	32543.7737
HAP1_chr04	HAP1_chr08	23	2395168	37428079	32492888	0.035470	0.073714	0.116555	False	407391.2437
HAP1_chr04	HAP1_chr09	11	1823456	1956259	1906214	0.894282	0.956585	0.005221	False	33.9769
HAP1_chr04	HAP1_chr09	13	7528858	12835353	11621319	0.444763	0.647849	0.037309	False	1462.4390
HAP1_chr04	HAP1_chr09	15	6475731	27386993	23767332	0.144940	0.272464	0.091576	False	4780.0359
HAP1_chr04	HAP1_chr09	17	2820874	33660820	28700935	0.047377	0.098285	0.141339	False	8076.0360
HAP1_chr04	HAP1_chr09	19	1498118	35735637	30174519	0.023258	0.049648	0.162681	False	16824.7882
HAP1_chr04	HAP1_chr09	23	880188	37428079	31184553	0.012995	0.028225	0.159259	False	152814.8105
HAP1_chr04	HAP1_chr10	11	1849569	1956259	1936204	0.905367	0.955255	0.004631	False	32.3271
HAP1_chr04	HAP1_chr10	13	7941632	12835353	12248724	0.463273	0.648364	0.035151	False	1504.3120
HAP1_chr04	HAP1_chr10	15	7352688	27386993	25377647	0.161911	0.289731	0.085175	False	5324.4500
HAP1_chr04	HAP1_chr10	17	3901894	33660820	30693096	0.064545	0.127126	0.124105	False	10904.1044
HAP1_chr04	HAP1_chr10	19	2665541	35735637	32259602	0.040801	0.082628	0.133994	False	29012.9066
HAP1_chr04	HAP1_chr10	23	2108404	37428079	33283202	0.030733	0.063347	0.122588	False	354331.7929
HAP1_chr04	HAP1_chr11	11	1846384	1956259	1918835	0.910127	0.962242	0.004381	False	42.2027
HAP1_chr04	HAP1_chr11	13	8611243	12835353	11799500	0.537410	0.729797	0.027534	False	1928.7460
HAP1_chr04	HAP1_chr11	15	11023690	27386993	24045725	0.272803	0.458447	0.056472	False	8845.8536
HAP1_chr04	HAP1_chr11	17	8979607	33660820	28978134	0.167345	0.309875	0.073487	False	26310.4128
HAP1_chr04	HAP1_chr11	19	7568054	35735637	30479430	0.129044	0.248300	0.077675	False	84923.9023
HAP1_chr04	HAP1_chr11	23	6105059	37428079	31575599	0.097062	0.193347	0.075300	False	1053386.6514
HAP1_chr04	HAP1_chr12	11	1819796	1956259	1901398	0.892993	0.957083	0.005290	False	34.6449
HAP1_chr04	HAP1_chr12	13	7471076	12835353	11525205	0.442351	0.648238	0.037598	False	1458.5151
HAP1_chr04	HAP1_chr12	15	6325339	27386993	23329656	0.142490	0.271129	0.092570	False	4707.2732
HAP1_chr04	HAP1_chr12	17	2712044	33660820	27997665	0.046009	0.096867	0.142986	False	7856.5933
HAP1_chr04	HAP1_chr12	19	1423676	35735637	29326383	0.022371	0.048546	0.164682	False	16216.3737
HAP1_chr04	HAP1_chr12	23	833072	37428079	30157748	0.012480	0.027624	0.160995	False	147076.2313
HAP1_chr04	HAP1_chr13	11	1791721	1956259	1867905	0.881560	0.959214	0.005911	False	37.3540
HAP1_chr04	HAP1_chr13	13	6950478	12835353	10494824	0.424335	0.662277	0.039830	False	1465.3253
HAP1_chr04	HAP1_chr13	15	5641685	27386993	19981205	0.135206	0.282350	0.095641	False	4578.4590
HAP1_chr04	HAP1_chr13	17	2465536	33660820	23526316	0.045056	0.104799	0.144163	False	7816.5747
HAP1_chr04	HAP1_chr13	19	1354922	35735637	24597068	0.022973	0.055085	0.163315	False	16862.5002
HAP1_chr04	HAP1_chr13	23	825847	37428079	25418717	0.013316	0.032490	0.158213	False	158812.5051
HAP1_chr04	HAP1_chr14	11	1819361	1956259	1901829	0.892401	0.956638	0.005322	False	34.0126
HAP1_chr04	HAP1_chr14	13	7436396	12835353	11502910	0.439975	0.646480	0.037886	False	1447.4607
HAP1_chr04	HAP1_chr14	15	6179938	27386993	23149869	0.139323	0.266953	0.093883	False	4600.1564
HAP1_chr04	HAP1_chr14	17	2561969	33660820	27643122	0.043614	0.092680	0.145995	False	7455.0556
HAP1_chr04	HAP1_chr14	19	1301212	35735637	28905447	0.020543	0.045016	0.169074	False	14922.6735
HAP1_chr04	HAP1_chr14	23	735618	37428079	29698284	0.011080	0.024770	0.166108	False	130871.2201
HAP1_chr04	HAP1_chr15	11	1800490	1956259	1878518	0.885072	0.958463	0.005719	False	36.3940
HAP1_chr04	HAP1_chr15	13	7146153	12835353	10939757	0.429742	0.653228	0.039148	False	1447.6722
HAP1_chr04	HAP1_chr15	15	5772380	27386993	21401158	0.134192	0.269723	0.096084	False	4479.7225
HAP1_chr04	HAP1_chr15	17	2342702	33660820	25303033	0.041375	0.092586	0.148969	False	7124.9494
HAP1_chr04	HAP1_chr15	19	1169821	35735637	26369829	0.019198	0.044362	0.172570	False	14044.8459
HAP1_chr04	HAP1_chr15	23	654671	37428079	27012615	0.010264	0.024236	0.169401	False	122122.8300
HAP1_chr05	HAP1_chr06	11	1794649	1902539	1915397	0.886997	0.943292	0.005614	False	43.2396
HAP1_chr05	HAP1_chr06	13	7132356	11290960	11743012	0.448530	0.631687	0.036860	False	1600.1682
HAP1_chr05	HAP1_chr06	15	6588487	22690732	23991817	0.164326	0.290360	0.084327	False	5535.8374
HAP1_chr05	HAP1_chr06	17	3807315	27483741	29032507	0.072233	0.138530	0.117909	False	12187.2660
HAP1_chr05	HAP1_chr06	19	2792281	29154186	30642582	0.048984	0.095776	0.124787	False	34553.2376
HAP1_chr05	HAP1_chr06	23	2295206	30658215	31907901	0.038081	0.074864	0.113576	False	435280.0486
HAP1_chr05	HAP1_chr07	11	1812852	1902539	1946551	0.890295	0.952859	0.005435	False	35.3219
HAP1_chr05	HAP1_chr07	13	7264411	11290960	12570713	0.437687	0.643383	0.038165	False	1475.3778
HAP1_chr05	HAP1_chr07	15	6230981	22690732	26676944	0.144447	0.274605	0.091774	False	4806.2854
HAP1_chr05	HAP1_chr07	17	2811204	27483741	32721143	0.048981	0.102286	0.139470	False	8364.7447
HAP1_chr05	HAP1_chr07	19	1547932	29154186	34634769	0.024870	0.053095	0.159238	False	17973.5560
HAP1_chr05	HAP1_chr07	23	931798	30658215	36041937	0.014168	0.030393	0.155552	False	166266.4194
HAP1_chr05	HAP1_chr08	11	1797887	1902539	1925479	0.885601	0.944994	0.005690	False	38.6558
HAP1_chr05	HAP1_chr08	13	6999733	11290960	11901367	0.432280	0.619941	0.038831	False	1496.5879
HAP1_chr05	HAP1_chr08	15	5869352	22690732	24426184	0.142296	0.258667	0.092649	False	4760.5549
HAP1_chr05	HAP1_chr08	17	2656110	27483741	29623571	0.048780	0.096643	0.139701	False	8319.6219
HAP1_chr05	HAP1_chr08	19	1482500	29154186	31269212	0.025152	0.050850	0.158658	False	18121.4616
HAP1_chr05	HAP1_chr08	23	898011	30658215	32492888	0.014425	0.029291	0.154781	False	168762.2382
HAP1_chr05	HAP1_chr09	11	1787387	1902539	1906214	0.884247	0.939475	0.005764	False	44.1564
HAP1_chr05	HAP1_chr09	13	7034469	11290960	11621319	0.443038	0.623018	0.037516	False	1579.7318
HAP1_chr05	HAP1_chr09	15	6318687	22690732	23767332	0.157419	0.278470	0.086793	False	5302.1935
HAP1_chr05	HAP1_chr09	17	3417789	27483741	28700935	0.064771	0.124357	0.123912	False	10975.5412
HAP1_chr05	HAP1_chr09	19	2375567	29154186	30174519	0.041711	0.081483	0.132879	False	29612.8235
HAP1_chr05	HAP1_chr09	23	1886296	30658215	31184553	0.031461	0.061527	0.121601	False	361855.5980
HAP1_chr05	HAP1_chr10	11	1804951	1902539	1936204	0.887481	0.948706	0.005588	False	36.5372
HAP1_chr05	HAP1_chr10	13	7100182	11290960	12248724	0.431898	0.628838	0.038878	False	1467.1191
HAP1_chr05	HAP1_chr10	15	5840128	22690732	25377647	0.138299	0.257379	0.094315	False	4603.4138
HAP1_chr05	HAP1_chr10	17	2488379	27483741	30693096	0.044684	0.090540	0.144630	False	7627.2232
HAP1_chr05	HAP1_chr10	19	1297555	29154186	32259602	0.021584	0.044507	0.166527	False	15602.8627
HAP1_chr05	HAP1_chr10	23	743563	30658215	33283202	0.011766	0.024253	0.163527	False	138066.9563
HAP1_chr05	HAP1_chr11	11	1796372	1902539	1918835	0.887096	0.944197	0.005609	False	42.1428
HAP1_chr05	HAP1_chr11	13	7123487	11290960	11799500	0.446139	0.630902	0.037144	False	1582.3431
HAP1_chr05	HAP1_chr11	15	6458343	22690732	24045725	0.160344	0.284625	0.085734	False	5398.2715
HAP1_chr05	HAP1_chr11	17	3611086	27483741	28978134	0.068326	0.131390	0.120965	False	11554.8220
HAP1_chr05	HAP1_chr11	19	2584494	29154186	30479430	0.045303	0.088649	0.128713	False	32061.8637
HAP1_chr05	HAP1_chr11	23	2089367	30658215	31575599	0.034739	0.068150	0.117430	False	398322.3566
HAP1_chr05	HAP1_chr12	11	1782377	1902539	1901398	0.881684	0.937403	0.005904	False	43.7242
HAP1_chr05	HAP1_chr12	13	6930175	11290960	11525205	0.436244	0.613781	0.038341	False	1549.7687
HAP1_chr05	HAP1_chr12	15	5983037	22690732	23329656	0.149436	0.263678	0.089801	False	5032.3067
HAP1_chr05	HAP1_chr12	17	3027989	27483741	27997665	0.057727	0.110174	0.130294	False	9817.6703
HAP1_chr05	HAP1_chr12	19	1982382	29154186	29326383	0.035088	0.067996	0.141645	False	25055.1823
HAP1_chr05	HAP1_chr12	23	1495625	30658215	30157748	0.025213	0.049593	0.130964	False	291754.1895
HAP1_chr05	HAP1_chr13	11	1758351	1902539	1867905	0.873892	0.941349	0.006334	False	48.9994
HAP1_chr05	HAP1_chr13	13	6536044	11290960	10494824	0.428600	0.622787	0.039291	False	1598.8367
HAP1_chr05	HAP1_chr13	15	5603255	22690732	19981205	0.151159	0.280426	0.089136	False	5178.3700
HAP1_chr05	HAP1_chr13	17	3095881	27483741	23526316	0.064613	0.131592	0.124047	False	11009.6723
HAP1_chr05	HAP1_chr13	19	2224421	29154186	24597068	0.043170	0.090434	0.131143	False	30722.7360
HAP1_chr05	HAP1_chr13	23	1805919	30658215	25418717	0.033276	0.071047	0.119239	False	383722.7935
HAP1_chr05	HAP1_chr14	11	1782336	1902539	1901829	0.881458	0.937169	0.005916	False	43.3904
HAP1_chr05	HAP1_chr14	13	6909888	11290960	11502910	0.435022	0.611984	0.038492	False	1544.7715
HAP1_chr05	HAP1_chr14	15	5897478	22690732	23149869	0.147647	0.259907	0.090500	False	4972.9946
HAP1_chr05	HAP1_chr14	17	2949524	27483741	27643122	0.056529	0.107319	0.131462	False	9620.4041
HAP1_chr05	HAP1_chr14	19	1931347	29154186	28905447	0.034410	0.066816	0.142637	False	24586.3439
HAP1_chr05	HAP1_chr14	23	1471458	30658215	29698284	0.024989	0.049547	0.131342	False	289251.7695
HAP1_chr05	HAP1_chr15	11	1764604	1902539	1878518	0.875103	0.939360	0.006266	False	46.2753
HAP1_chr05	HAP1_chr15	13	6622972	11290960	10939757	0.424339	0.605404	0.039830	False	1533.2594
HAP1_chr05	HAP1_chr15	15	5399876	22690732	21401158	0.139560	0.252317	0.093784	False	4726.6843
HAP1_chr05	HAP1_chr15	17	2550876	27483741	25303033	0.050778	0.100813	0.137452	False	8680.6708
HAP1_chr05	HAP1_chr15	19	1588562	29154186	26369829	0.029453	0.060242	0.150570	False	21165.2315
HAP1_chr05	HAP1_chr15	23	1164312	30658215	27012615	0.020605	0.043103	0.139542	False	239982.0446
HAP1_chr06	HAP1_chr07	11	1823775	1915397	1946551	0.894809	0.952166	0.005192	False	34.4444
HAP1_chr06	HAP1_chr07	13	7487946	11743012	12570713	0.445028	0.637651	0.037277	False	1472.5326
HAP1_chr06	HAP1_chr07	15	6466309	23991817	26676944	0.146288	0.269521	0.091037	False	4830.4646
HAP1_chr06	HAP1_chr07	17	2894126	29032507	32721143	0.049170	0.099686	0.139254	False	8370.1835
HAP1_chr06	HAP1_chr07	19	1584974	30642582	34634769	0.024885	0.051725	0.159207	False	17948.8732
HAP1_chr06	HAP1_chr07	23	961661	31907901	36041937	0.014356	0.030139	0.154988	False	168201.1517
HAP1_chr06	HAP1_chr08	11	1822705	1915397	1925479	0.903147	0.951607	0.004748	False	48.3383
HAP1_chr06	HAP1_chr08	13	8176220	11743012	11901367	0.528584	0.696263	0.028365	False	1965.4018
HAP1_chr06	HAP1_chr08	15	10222345	23991817	24426184	0.267631	0.426076	0.057477	False	8739.4383
HAP1_chr06	HAP1_chr08	17	8267878	29032507	29623571	0.164084	0.284780	0.074480	False	25812.8928
HAP1_chr06	HAP1_chr08	19	6942949	30642582	31269212	0.126307	0.226578	0.078676	False	83069.4705
HAP1_chr06	HAP1_chr08	23	5580320	31907901	32492888	0.094870	0.174888	0.076206	False	1027988.9310
HAP1_chr06	HAP1_chr09	11	1796921	1915397	1906214	0.887504	0.942665	0.005586	False	42.3759
HAP1_chr06	HAP1_chr09	13	7229708	11743012	11621319	0.448087	0.622107	0.036913	False	1568.2042
HAP1_chr06	HAP1_chr09	15	6496090	23991817	23767332	0.157431	0.273320	0.086788	False	5272.6673
HAP1_chr06	HAP1_chr09	17	3430509	29032507	28700935	0.063174	0.119526	0.125293	False	10703.0047
HAP1_chr06	HAP1_chr09	19	2334070	30642582	30174519	0.039910	0.077352	0.135111	False	28374.7705
HAP1_chr06	HAP1_chr09	23	1828165	31907901	31184553	0.029841	0.058624	0.123832	False	343767.4041
HAP1_chr06	HAP1_chr10	11	1815973	1915397	1936204	0.892095	0.948092	0.005338	False	35.7758
HAP1_chr06	HAP1_chr10	13	7323740	11743012	12248724	0.439389	0.623668	0.037957	False	1466.8780
HAP1_chr06	HAP1_chr10	15	6083596	23991817	25377647	0.140545	0.253570	0.093373	False	4647.7227
HAP1_chr06	HAP1_chr10	17	2579173	29032507	30693096	0.045133	0.088837	0.144067	False	7685.7091
HAP1_chr06	HAP1_chr10	19	1343907	30642582	32259602	0.021831	0.043857	0.165940	False	15761.6408
HAP1_chr06	HAP1_chr10	23	776628	31907901	33283202	0.012057	0.024340	0.162477	False	141354.4220
HAP1_chr06	HAP1_chr11	11	1805665	1915397	1918835	0.890118	0.942711	0.005445	False	40.1340
HAP1_chr06	HAP1_chr11	13	7306259	11743012	11799500	0.449997	0.622179	0.036687	False	1563.3031
HAP1_chr06	HAP1_chr11	15	6596227	23991817	24045725	0.159170	0.274937	0.086156	False	5326.6548
HAP1_chr06	HAP1_chr11	17	3578720	29032507	28978134	0.065747	0.123497	0.123087	False	11122.2816
HAP1_chr06	HAP1_chr11	19	2504259	30642582	30479430	0.042722	0.082162	0.131670	False	30296.1867
HAP1_chr06	HAP1_chr11	23	2001832	31907901	31575599	0.032560	0.063398	0.120155	False	374085.9528
HAP1_chr06	HAP1_chr12	11	1792272	1915397	1901398	0.885281	0.942607	0.005707	False	42.2396
HAP1_chr06	HAP1_chr12	13	7130530	11743012	11525205	0.441856	0.618690	0.037658	False	1542.0953
HAP1_chr06	HAP1_chr12	15	6183311	23991817	23329656	0.150306	0.265041	0.089464	False	5034.7239
HAP1_chr06	HAP1_chr12	17	3079991	29032507	27997665	0.057090	0.110009	0.130912	False	9704.8538
HAP1_chr06	HAP1_chr12	19	1987622	30642582	29326383	0.034280	0.067776	0.142828	False	24499.9831
HAP1_chr06	HAP1_chr12	23	1484868	31907901	30157748	0.024511	0.049237	0.132162	False	283926.6637
HAP1_chr06	HAP1_chr13	11	1767479	1915397	1867905	0.876803	0.946236	0.006172	False	47.0550
HAP1_chr06	HAP1_chr13	13	6698260	11743012	10494824	0.431045	0.638244	0.038985	False	1578.6285
HAP1_chr06	HAP1_chr13	15	5716925	23991817	19981205	0.149438	0.286115	0.089800	False	5105.0481
HAP1_chr06	HAP1_chr13	17	3052073	29032507	23526316	0.061650	0.129730	0.126645	False	10541.5882
HAP1_chr06	HAP1_chr13	19	2136485	30642582	24597068	0.040233	0.086859	0.134704	False	28776.2515
HAP1_chr06	HAP1_chr13	23	1706113	31907901	25418717	0.030674	0.067120	0.122670	False	355345.5620
HAP1_chr06	HAP1_chr14	11	1792849	1915397	1901829	0.885630	0.942697	0.005688	False	42.3739
HAP1_chr06	HAP1_chr14	13	7110688	11743012	11502910	0.440693	0.618164	0.037799	False	1537.5885
HAP1_chr06	HAP1_chr14	15	6090853	23991817	23149869	0.148373	0.263105	0.090215	False	4971.2336
HAP1_chr06	HAP1_chr14	17	3000642	29032507	27643122	0.055904	0.108549	0.132081	False	9511.2142
HAP1_chr06	HAP1_chr14	19	1940644	30642582	28905447	0.033687	0.067138	0.143717	False	24093.7080
HAP1_chr06	HAP1_chr14	23	1466949	31907901	29698284	0.024393	0.049395	0.132367	False	282661.8183
HAP1_chr06	HAP1_chr15	11	1774471	1915397	1878518	0.878693	0.944612	0.006068	False	44.8597
HAP1_chr06	HAP1_chr15	13	6824122	11743012	10939757	0.430309	0.623791	0.039077	False	1530.9370
HAP1_chr06	HAP1_chr15	15	5620909	23991817	21401158	0.141328	0.262645	0.093048	False	4769.7160
HAP1_chr06	HAP1_chr15	17	2635473	29032507	25303033	0.050976	0.104156	0.137233	False	8719.6401
HAP1_chr06	HAP1_chr15	19	1626455	30642582	26369829	0.029366	0.061679	0.150722	False	21135.2757
HAP1_chr06	HAP1_chr15	23	1183841	31907901	27012615	0.020504	0.043825	0.139751	False	239181.1006
HAP1_chr07	HAP1_chr08	11	1834522	1946551	1925479	0.900375	0.952761	0.004895	False	35.3931
HAP1_chr07	HAP1_chr08	13	7705989	12570713	11901367	0.459618	0.647488	0.035568	False	1537.8692
HAP1_chr07	HAP1_chr08	15	7207416	26676944	24426184	0.164194	0.295069	0.084373	False	5440.4287
HAP1_chr07	HAP1_chr08	17	3941636	32721143	29623571	0.067490	0.133057	0.121643	False	11397.8736
HAP1_chr07	HAP1_chr08	19	2738485	34634769	31269212	0.043354	0.087578	0.130929	False	30760.9118
HAP1_chr07	HAP1_chr08	23	2178591	36041937	32492888	0.032832	0.067048	0.119805	False	377611.9712
HAP1_chr07	HAP1_chr09	11	1831770	1946551	1906214	0.906370	0.960947	0.004578	False	46.9457
HAP1_chr07	HAP1_chr09	13	8498666	12570713	11621319	0.541545	0.731300	0.027151	False	1986.4652
HAP1_chr07	HAP1_chr09	15	11079117	26676944	23767332	0.281445	0.466149	0.054844	False	9108.1391
HAP1_chr07	HAP1_chr09	17	9135766	32721143	28700935	0.174726	0.318309	0.071319	False	27299.1445
HAP1_chr07	HAP1_chr09	19	7720425	34634769	30174519	0.135235	0.255859	0.075496	False	88448.7798
HAP1_chr07	HAP1_chr09	23	6226472	36041937	31184553	0.102073	0.199665	0.073309	False	1101643.0287
HAP1_chr07	HAP1_chr10	11	1842060	1946551	1936204	0.902663	0.951377	0.004774	False	33.4921
HAP1_chr07	HAP1_chr10	13	7821317	12570713	12248724	0.460128	0.638541	0.035510	False	1508.9954
HAP1_chr07	HAP1_chr10	15	7175509	26676944	25377647	0.159885	0.282749	0.085898	False	5266.9524
HAP1_chr07	HAP1_chr10	17	3715625	32721143	30693096	0.062240	0.121057	0.126117	False	10524.6316
HAP1_chr07	HAP1_chr10	19	2466365	34634769	32259602	0.038281	0.076454	0.137222	False	27264.2003
HAP1_chr07	HAP1_chr10	23	1903543	36041937	33283202	0.028233	0.057192	0.126171	False	325996.6997
HAP1_chr07	HAP1_chr11	11	1826655	1946551	1918835	0.895976	0.951960	0.005130	False	34.1804
HAP1_chr07	HAP1_chr11	13	7506129	12570713	11799500	0.445096	0.636140	0.037269	False	1467.5865
HAP1_chr07	HAP1_chr11	15	6446153	26676944	24045725	0.145589	0.268079	0.091316	False	4804.1566
HAP1_chr07	HAP1_chr11	17	2850439	32721143	28978134	0.048437	0.098365	0.140097	False	8247.1644
HAP1_chr07	HAP1_chr11	19	1548176	34634769	30479430	0.024355	0.050794	0.160311	False	17577.4425
HAP1_chr07	HAP1_chr11	23	936553	36041937	31575599	0.014045	0.029661	0.155925	False	164669.2100
HAP1_chr07	HAP1_chr12	11	1812660	1946551	1901398	0.890616	0.953330	0.005418	False	35.9851
HAP1_chr07	HAP1_chr12	13	7372291	12570713	11525205	0.440831	0.639667	0.037782	False	1469.9919
HAP1_chr07	HAP1_chr12	15	6227261	26676944	23329656	0.142242	0.266925	0.092671	False	4707.0723
HAP1_chr07	HAP1_chr12	17	2652563	32721143	27997665	0.045682	0.094742	0.143387	False	7795.8481
HAP1_chr07	HAP1_chr12	19	1372068	34634769	29326383	0.021922	0.046786	0.165727	False	15874.4842
HAP1_chr07	HAP1_chr12	23	790039	36041937	30157748	0.012078	0.026197	0.162400	False	142135.6222
HAP1_chr07	HAP1_chr13	11	1785635	1946551	1867905	0.880134	0.955956	0.005989	False	39.3919
HAP1_chr07	HAP1_chr13	13	6861512	12570713	10494824	0.423445	0.653800	0.039943	False	1477.5450
HAP1_chr07	HAP1_chr13	15	5548027	26676944	19981205	0.134955	0.277662	0.095751	False	4571.5176
HAP1_chr07	HAP1_chr13	17	2391255	32721143	23526316	0.044401	0.101642	0.144988	False	7688.4832
HAP1_chr07	HAP1_chr13	19	1285566	34634769	24597068	0.022185	0.052265	0.165111	False	16249.9646
HAP1_chr07	HAP1_chr13	23	765498	36041937	25418717	0.012612	0.030116	0.160543	False	150011.0723
HAP1_chr07	HAP1_chr14	11	1812921	1946551	1901829	0.890669	0.953251	0.005415	False	35.8764
HAP1_chr07	HAP1_chr14	13	7343615	12570713	11502910	0.438949	0.638414	0.038011	False	1461.6256
HAP1_chr07	HAP1_chr14	15	6098612	26676944	23149869	0.139466	0.263440	0.093823	False	4613.6948
HAP1_chr07	HAP1_chr14	17	2511122	32721143	27643122	0.043405	0.090841	0.146266	False	7413.9689
HAP1_chr07	HAP1_chr14	19	1251991	34634769	28905447	0.020100	0.043313	0.170200	False	14583.9776
HAP1_chr07	HAP1_chr14	23	690123	36041937	29698284	0.010609	0.023238	0.167976	False	125115.9043
HAP1_chr07	HAP1_chr15	11	1794082	1946551	1878518	0.883355	0.955052	0.005812	False	38.2173
HAP1_chr07	HAP1_chr15	13	7060713	12570713	10939757	0.429229	0.645418	0.039212	False	1463.2464
HAP1_chr07	HAP1_chr15	15	5710278	26676944	21401158	0.134779	0.266821	0.095827	False	4506.1741
HAP1_chr07	HAP1_chr15	17	2317075	32721143	25303033	0.041594	0.091573	0.148671	False	7152.9019
HAP1_chr07	HAP1_chr15	19	1146591	34634769	26369829	0.019155	0.043481	0.172685	False	13983.9322
HAP1_chr07	HAP1_chr15	23	632719	36041937	27012615	0.010136	0.023423	0.169938	False	120276.1198
HAP1_chr08	HAP1_chr09	11	1801497	1925479	1906214	0.887351	0.945065	0.005595	False	38.7968
HAP1_chr08	HAP1_chr09	13	7142762	11901367	11621319	0.436068	0.614626	0.038363	False	1487.8974
HAP1_chr08	HAP1_chr09	15	5955386	24426184	23767332	0.140995	0.250570	0.093185	False	4687.1156
HAP1_chr08	HAP1_chr09	17	2543484	29623571	28700935	0.045598	0.088620	0.143491	False	7769.9658
HAP1_chr08	HAP1_chr09	19	1321878	31269212	30174519	0.021987	0.043808	0.165575	False	15871.0728
HAP1_chr08	HAP1_chr09	23	757045	32492888	31184553	0.012032	0.024276	0.162566	False	141063.9881
HAP1_chr08	HAP1_chr10	11	1826021	1925479	1936204	0.897016	0.948346	0.005074	False	36.2368
HAP1_chr08	HAP1_chr10	13	7513595	11901367	12248724	0.451633	0.631322	0.036494	False	1520.4393
HAP1_chr08	HAP1_chr10	15	6701279	24426184	25377647	0.155473	0.274348	0.087510	False	5161.9445
HAP1_chr08	HAP1_chr10	17	3444184	29623571	30693096	0.060560	0.116265	0.127634	False	10260.9068
HAP1_chr08	HAP1_chr10	19	2290471	31269212	32259602	0.037403	0.073250	0.138399	False	26650.0407
HAP1_chr08	HAP1_chr10	23	1771209	32492888	33283202	0.027673	0.054511	0.127019	False	319470.2847
HAP1_chr08	HAP1_chr11	11	1810303	1925479	1918835	0.890016	0.943439	0.005450	False	36.5731
HAP1_chr08	HAP1_chr11	13	7214271	11901367	11799500	0.437584	0.611405	0.038177	False	1480.6826
HAP1_chr08	HAP1_chr11	15	6023155	24426184	24045725	0.141892	0.250488	0.092815	False	4712.5857
HAP1_chr08	HAP1_chr11	17	2637667	29623571	28978134	0.047131	0.091023	0.141631	False	8027.6191
HAP1_chr08	HAP1_chr11	19	1431041	31269212	30479430	0.023725	0.046951	0.161659	False	17101.5512
HAP1_chr08	HAP1_chr11	23	863093	32492888	31575599	0.013655	0.027334	0.157132	False	159826.1610
HAP1_chr08	HAP1_chr12	11	1797508	1925479	1901398	0.885747	0.945361	0.005682	False	39.1734
HAP1_chr08	HAP1_chr12	13	7092872	11901367	11525205	0.434248	0.615423	0.038587	False	1486.2742
HAP1_chr08	HAP1_chr12	15	5831236	24426184	23329656	0.139089	0.249950	0.093982	False	4629.7023
HAP1_chr08	HAP1_chr12	17	2459419	29623571	27997665	0.044586	0.087844	0.144754	False	7604.2128
HAP1_chr08	HAP1_chr12	19	1267774	31269212	29326383	0.021369	0.043230	0.167043	False	15438.9359
HAP1_chr08	HAP1_chr12	23	723773	32492888	30157748	0.011688	0.024000	0.163813	False	137140.8881
HAP1_chr08	HAP1_chr13	11	1771297	1925479	1867905	0.875975	0.948280	0.006218	False	42.9900
HAP1_chr08	HAP1_chr13	13	6608984	11901367	10494824	0.418629	0.629737	0.040563	False	1496.1472
HAP1_chr08	HAP1_chr13	15	5206981	24426184	19981205	0.132830	0.260594	0.096684	False	4507.6643
HAP1_chr08	HAP1_chr13	17	2234829	29623571	23526316	0.043893	0.094993	0.145636	False	7561.0744
HAP1_chr08	HAP1_chr13	19	1209654	31269212	24597068	0.022132	0.049179	0.165236	False	16095.4131
HAP1_chr08	HAP1_chr13	23	723707	32492888	25418717	0.012655	0.028471	0.160397	False	149366.2986
HAP1_chr08	HAP1_chr14	11	1797390	1925479	1901829	0.885450	0.945085	0.005698	False	38.7802
HAP1_chr08	HAP1_chr14	13	7060738	11901367	11502910	0.432020	0.613822	0.038863	False	1475.7200
HAP1_chr08	HAP1_chr14	15	5702135	24426184	23149869	0.136174	0.246314	0.095223	False	4529.8208
HAP1_chr08	HAP1_chr14	17	2334528	29623571	27643122	0.042498	0.084452	0.147457	False	7252.2866
HAP1_chr08	HAP1_chr14	19	1168827	31269212	28905447	0.019809	0.040436	0.170953	False	14331.9866
HAP1_chr08	HAP1_chr14	23	647271	32492888	29698284	0.010517	0.021795	0.168350	False	123589.8527
HAP1_chr08	HAP1_chr15	11	1779650	1925479	1878518	0.879123	0.947369	0.006044	False	41.8091
HAP1_chr08	HAP1_chr15	13	6797637	11901367	10939757	0.423701	0.621370	0.039911	False	1481.0628
HAP1_chr08	HAP1_chr15	15	5355238	24426184	21401158	0.132319	0.250231	0.096911	False	4440.3331
HAP1_chr08	HAP1_chr15	17	2160387	29623571	25303033	0.040943	0.085381	0.149563	False	7018.0367
HAP1_chr08	HAP1_chr15	19	1070761	31269212	26369829	0.018929	0.040606	0.173299	False	13746.5950
HAP1_chr08	HAP1_chr15	23	587683	32492888	27012615	0.009975	0.021756	0.170630	False	117658.1793
HAP1_chr09	HAP1_chr10	11	1809209	1906214	1936204	0.889829	0.949111	0.005460	False	37.1540
HAP1_chr09	HAP1_chr10	13	7274374	11621319	12248724	0.438330	0.625951	0.038086	False	1472.1383
HAP1_chr09	HAP1_chr10	15	6023667	23767332	25377647	0.139691	0.253443	0.093729	False	4623.0915
