seq_id	source	length	reason
CATORB010000011.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23292	below-min-len
CATORB010000012.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28531	below-min-len
CATORB010000013.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	31170	below-min-len
CATORB010000014.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20962	below-min-len
CATORB010000015.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25062	below-min-len
CATORB010000016.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23805	below-min-len
CATORB010000017.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28752	below-min-len
CATORB010000018.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17157	below-min-len
CATORB010000019.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25838	below-min-len
CATORB010000020.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	39355	below-min-len
CATORB010000021.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23380	below-min-len
CATORB010000022.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21000	below-min-len
CATORB010000023.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21664	below-min-len
CATORB010000024.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25544	below-min-len
CATORB010000025.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	16947	below-min-len
CATORB010000026.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24356	below-min-len
CATORB010000027.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22707	below-min-len
CATORB010000028.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24440	below-min-len
CATORB010000029.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	39296	below-min-len
CATORB010000030.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17703	below-min-len
CATORB010000031.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	13936	below-min-len
CATORB010000032.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17055	below-min-len
CATORB010000033.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23672	below-min-len
CATORB010000034.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	34807	below-min-len
CATORB010000035.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25762	below-min-len
CATORB010000036.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25398	below-min-len
CATORB010000037.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	29880	below-min-len
CATORB010000038.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25528	below-min-len
CATORB010000039.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26326	below-min-len
CATORB010000040.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	35511	below-min-len
CATORB010000041.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28754	below-min-len
CATORB010000042.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24205	below-min-len
CATORB010000043.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25091	below-min-len
CATORB010000044.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23939	below-min-len
CATORB010000045.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23665	below-min-len
CATORB010000046.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23819	below-min-len
CATORB010000047.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17968	below-min-len
CATORB010000048.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22358	below-min-len
CATORB010000049.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25451	below-min-len
CATORB010000050.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18595	below-min-len
CATORB010000051.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18591	below-min-len
CATORB010000052.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	16607	below-min-len
CATORB010000053.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23244	below-min-len
CATORB010000054.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	32464	below-min-len
CATORB010000055.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26266	below-min-len
CATORB010000056.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	19415	below-min-len
CATORB010000057.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	31777	below-min-len
CATORB010000058.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	31451	below-min-len
CATORB010000059.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28587	below-min-len
CATORB010000060.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17212	below-min-len
CATORB010000061.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	19602	below-min-len
CATORB010000062.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22165	below-min-len
CATORB010000063.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18424	below-min-len
CATORB010000064.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21849	below-min-len
CATORB010000065.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23618	below-min-len
CATORB010000066.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	31764	below-min-len
CATORB010000067.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28645	below-min-len
CATORB010000068.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22719	below-min-len
CATORB010000069.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	15006	below-min-len
CATORB010000070.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18553	below-min-len
CATORB010000071.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26359	below-min-len
CATORB010000072.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	34239	below-min-len
CATORB010000073.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	16426	below-min-len
CATORB010000074.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22960	below-min-len
CATORB010000075.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	14617	below-min-len
CATORB010000076.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26806	below-min-len
CATORB010000077.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	28572	below-min-len
CATORB010000078.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18313	below-min-len
CATORB010000079.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25709	below-min-len
CATORB010000080.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20636	below-min-len
CATORB010000081.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24219	below-min-len
CATORB010000082.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26937	below-min-len
CATORB010000083.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21092	below-min-len
CATORB010000084.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20120	below-min-len
CATORB010000085.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	15255	below-min-len
CATORB010000086.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	29645	below-min-len
CATORB010000087.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26047	below-min-len
CATORB010000088.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	19333	below-min-len
CATORB010000089.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	30198	below-min-len
CATORB010000090.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	27069	below-min-len
CATORB010000091.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24064	below-min-len
CATORB010000092.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21708	below-min-len
CATORB010000093.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	29308	below-min-len
CATORB010000094.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23937	below-min-len
CATORB010000095.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25758	below-min-len
CATORB010000096.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24126	below-min-len
CATORB010000097.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22853	below-min-len
CATORB010000098.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	27976	below-min-len
CATORB010000099.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18004	below-min-len
CATORB010000100.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	16738	below-min-len
CATORB010000101.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20155	below-min-len
CATORB010000102.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21263	below-min-len
CATORB010000103.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25379	below-min-len
CATORB010000104.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20977	below-min-len
CATORB010000105.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	27822	below-min-len
CATORB010000106.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24500	below-min-len
CATORB010000107.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26539	below-min-len
CATORB010000108.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25779	below-min-len
CATORB010000109.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	38685	below-min-len
CATORB010000110.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26589	below-min-len
CATORB010000111.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22374	below-min-len
CATORB010000112.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22664	below-min-len
CATORB010000113.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25489	below-min-len
CATORB010000114.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21619	below-min-len
CATORB010000115.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23720	below-min-len
CATORB010000116.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	27538	below-min-len
CATORB010000117.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21271	below-min-len
CATORB010000118.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21656	below-min-len
CATORB010000119.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22509	below-min-len
CATORB010000120.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	15890	below-min-len
CATORB010000121.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	30755	below-min-len
CATORB010000122.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23730	below-min-len
CATORB010000123.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	18490	below-min-len
CATORB010000124.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	27280	below-min-len
CATORB010000125.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	15291	below-min-len
CATORB010000126.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23850	below-min-len
CATORB010000127.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	19734	below-min-len
CATORB010000128.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24810	below-min-len
CATORB010000129.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21669	below-min-len
CATORB010000130.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25447	below-min-len
CATORB010000131.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	31829	below-min-len
CATORB010000132.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	20651	below-min-len
CATORB010000133.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	12067	below-min-len
CATORB010000134.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	23249	below-min-len
CATORB010000135.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22896	below-min-len
CATORB010000136.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25162	below-min-len
CATORB010000137.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26902	below-min-len
CATORB010000138.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	17012	below-min-len
CATORB010000139.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	25678	below-min-len
CATORB010000140.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	24859	below-min-len
CATORB010000141.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	32739	below-min-len
CATORB010000142.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	29281	below-min-len
CATORB010000143.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	26455	below-min-len
CATORB010000144.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	22512	below-min-len
CATORB010000145.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	21797	below-min-len
CATORB010000146.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	29448	below-min-len
CATORB010000147.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	19918	below-min-len
CATORB010000148.1	/lustre/scratch122/tol/data/d/3/6/c/e/d/Trifolium_dubium/assembly/release/drTriDubi3.1_alternate_haplotype/insdc/GCA_951804395.1.fa.gz	32619	below-min-len
