unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr03	HAP1_chr11	15	2717924	20245573	11133231	0.094830	0.244127	0.116874	False	3546.7096
HAP1_chr03	HAP1_chr11	17	1332410	23434269	12462783	0.038548	0.106911	0.152972	False	7041.6368
HAP1_chr03	HAP1_chr11	19	899721	24482862	13002621	0.024592	0.069195	0.159815	False	18646.4751
HAP1_chr03	HAP1_chr11	23	628411	25220268	13525827	0.016486	0.046460	0.149063	False	201815.8250
HAP1_chr03	HAP1_chr12	11	1611807	1883853	1695160	0.819338	0.950829	0.009508	False	72.1719
HAP1_chr03	HAP1_chr12	13	4767309	11017864	7608199	0.343993	0.626602	0.051510	False	1435.6159
HAP1_chr03	HAP1_chr12	15	2791531	20245573	11987794	0.094815	0.232864	0.116884	False	3479.5035
HAP1_chr03	HAP1_chr12	17	1291420	23434269	13357031	0.036378	0.096685	0.156257	False	6574.3264
HAP1_chr03	HAP1_chr12	19	835440	24482862	13844589	0.022283	0.060344	0.164885	False	16773.1690
HAP1_chr03	HAP1_chr12	23	563192	25220268	14255798	0.014473	0.039506	0.154638	False	176178.4905
HAP1_chr03	HAP1_chr13	11	1594696	1883853	1676149	0.811424	0.951405	0.009994	False	72.5526
HAP1_chr03	HAP1_chr13	13	4547383	11017864	7210673	0.332383	0.630646	0.053484	False	1416.5611
HAP1_chr03	HAP1_chr13	15	2652290	20245573	11133871	0.092327	0.238218	0.118505	False	3445.2783
HAP1_chr03	HAP1_chr13	17	1265516	23434269	12407361	0.036601	0.101997	0.155911	False	6694.5741
HAP1_chr03	HAP1_chr13	19	840664	24482862	12907400	0.023001	0.065130	0.163254	False	17483.8648
HAP1_chr03	HAP1_chr13	23	580255	25220268	13376342	0.015263	0.043379	0.152361	False	187388.5656
HAP1_chr03	HAP1_chr14	11	1610327	1883853	1695950	0.817642	0.949513	0.009611	False	70.3810
HAP1_chr03	HAP1_chr14	13	4671531	11017864	7478098	0.337919	0.624695	0.052532	False	1414.1905
HAP1_chr03	HAP1_chr14	15	2706397	20245573	11662087	0.092681	0.232068	0.118272	False	3417.9028
HAP1_chr03	HAP1_chr14	17	1236187	23434269	12970166	0.035151	0.095310	0.158207	False	6383.6375
HAP1_chr03	HAP1_chr14	19	787825	24482862	13431494	0.021220	0.058655	0.167403	False	16057.2237
HAP1_chr03	HAP1_chr14	23	519780	25220268	13798064	0.013501	0.037671	0.157619	False	165273.1396
HAP1_chr03	HAP1_chr15	11	1610439	1883853	1693354	0.818825	0.951035	0.009539	False	72.4166
HAP1_chr03	HAP1_chr15	13	4739439	11017864	7417667	0.346043	0.638939	0.051170	False	1476.1664
HAP1_chr03	HAP1_chr15	15	2965928	20245573	11574598	0.102790	0.256245	0.111984	False	3828.6211
HAP1_chr03	HAP1_chr15	17	1490121	23434269	12897708	0.042768	0.115534	0.147100	False	7756.3329
HAP1_chr03	HAP1_chr15	19	991749	24482862	13371389	0.026904	0.074169	0.155204	False	20271.8329
HAP1_chr03	HAP1_chr15	23	649253	25220268	13753005	0.016941	0.047208	0.147898	False	206780.0443
HAP1_chr03	HAP1_chr16	11	1601975	1883853	1685025	0.814466	0.950713	0.009806	False	71.7970
HAP1_chr03	HAP1_chr16	13	4612559	11017864	7352551	0.335267	0.627341	0.052986	False	1414.7911
HAP1_chr03	HAP1_chr16	15	2665452	20245573	11411215	0.091940	0.233582	0.118762	False	3407.2737
HAP1_chr03	HAP1_chr16	17	1222464	23434269	12673002	0.035043	0.096462	0.158381	False	6388.6037
HAP1_chr03	HAP1_chr16	19	782679	24482862	13116134	0.021259	0.059673	0.167309	False	16143.8156
HAP1_chr03	HAP1_chr16	23	519882	25220268	13473356	0.013619	0.038586	0.157247	False	167285.7217
HAP1_chr03	HAP1_chr17	11	1599176	1883853	1680757	0.813650	0.951462	0.009856	False	72.7304
HAP1_chr03	HAP1_chr17	13	4592857	11017864	7148057	0.338380	0.642532	0.052454	False	1465.8546
HAP1_chr03	HAP1_chr17	15	2856890	20245573	10967195	0.100751	0.260494	0.113196	False	3799.2802
HAP1_chr03	HAP1_chr17	17	1458098	23434269	12179802	0.042689	0.119714	0.147204	False	7816.7173
HAP1_chr03	HAP1_chr17	19	983412	24482862	12627987	0.027221	0.077876	0.154605	False	20687.0091
HAP1_chr03	HAP1_chr17	23	654905	25220268	13010326	0.017429	0.050337	0.146685	False	214451.0052
HAP1_chr03	HAP1_chr18	11	1586634	1883853	1666328	0.808045	0.952174	0.010203	False	73.3874
HAP1_chr03	HAP1_chr18	13	4476327	11017864	7098793	0.328169	0.630576	0.054222	False	1405.2015
HAP1_chr03	HAP1_chr18	15	2559379	20245573	10883099	0.089585	0.235170	0.120348	False	3354.4764
HAP1_chr03	HAP1_chr18	17	1166376	23434269	12049824	0.033988	0.096796	0.160120	False	6251.7480
HAP1_chr03	HAP1_chr18	19	741731	24482862	12463080	0.020487	0.059514	0.169215	False	15694.7969
HAP1_chr03	HAP1_chr18	23	484991	25220268	12793202	0.012923	0.037910	0.159496	False	160153.3004
HAP1_chr03	HAP1_chr19	11	1622899	1883853	1714749	0.821429	0.946435	0.009380	False	66.5175
HAP1_chr03	HAP1_chr19	13	4435281	11017864	7270384	0.320168	0.610048	0.055655	False	1325.4885
HAP1_chr03	HAP1_chr19	15	2304005	20245573	10801622	0.080158	0.213302	0.127181	False	2971.7874
HAP1_chr03	HAP1_chr19	17	963321	23434269	11803975	0.028106	0.081610	0.170962	False	5188.7175
HAP1_chr03	HAP1_chr19	19	580008	24482862	12152240	0.016087	0.047728	0.181714	False	12419.5454
HAP1_chr03	HAP1_chr19	23	360360	25220268	12432983	0.009663	0.028984	0.171997	False	120708.6024
HAP1_chr04	HAP1_chr05	11	1749287	1900030	1858789	0.870495	0.941090	0.006523	False	50.2536
HAP1_chr04	HAP1_chr05	13	5834499	10730199	10223514	0.385900	0.570694	0.045029	False	1418.6910
HAP1_chr04	HAP1_chr05	15	3636218	18799181	17920615	0.109910	0.202907	0.107948	False	3798.1209
HAP1_chr04	HAP1_chr05	17	1729726	21473356	20467490	0.043016	0.084511	0.146774	False	7420.7833
HAP1_chr04	HAP1_chr05	19	1111432	22385825	21323982	0.026091	0.052121	0.156778	False	18799.9987
HAP1_chr04	HAP1_chr05	23	699155	23054778	21955632	0.015778	0.031844	0.150940	False	184325.7416
HAP1_chr04	HAP1_chr06	11	1759653	1900030	1876352	0.872528	0.937805	0.006409	False	45.7642
HAP1_chr04	HAP1_chr06	13	5615250	10730199	10101329	0.369029	0.555892	0.047526	False	1326.9966
HAP1_chr04	HAP1_chr06	15	3126690	18799181	16950141	0.095844	0.184464	0.116227	False	3288.0734
HAP1_chr04	HAP1_chr06	17	1371307	21473356	19049592	0.035026	0.071986	0.158409	False	6065.7876
HAP1_chr04	HAP1_chr06	19	865936	22385825	19771438	0.020971	0.043797	0.168011	False	15202.5668
HAP1_chr04	HAP1_chr06	23	561869	23054778	20361486	0.013111	0.027595	0.158877	False	153820.5833
HAP1_chr04	HAP1_chr07	11	1720911	1900030	1823479	0.859339	0.943751	0.007151	False	53.5504
HAP1_chr04	HAP1_chr07	13	5535208	10730199	9661438	0.372580	0.572918	0.046988	False	1391.3625
HAP1_chr04	HAP1_chr07	15	3269688	18799181	16644392	0.101626	0.196444	0.112673	False	3519.4701
HAP1_chr04	HAP1_chr07	17	1488671	21473356	18960497	0.038225	0.078514	0.153449	False	6620.1277
HAP1_chr04	HAP1_chr07	19	947085	22385825	19768268	0.022984	0.047909	0.163292	False	16633.8975
HAP1_chr04	HAP1_chr07	23	615162	23054778	20407861	0.014357	0.030143	0.154984	False	168219.2707
HAP1_chr04	HAP1_chr08	11	1722471	1900030	1827298	0.859149	0.942633	0.007162	False	52.0177
HAP1_chr04	HAP1_chr08	13	5396807	10730199	9454938	0.364937	0.570792	0.048153	False	1364.8572
HAP1_chr04	HAP1_chr08	15	3084061	18799181	15943705	0.097416	0.193434	0.115239	False	3380.3772
HAP1_chr04	HAP1_chr08	17	1365335	21473356	18063511	0.035768	0.075585	0.157217	False	6212.6489
HAP1_chr04	HAP1_chr08	19	847395	22385825	18812839	0.021000	0.045043	0.167939	False	15252.9494
HAP1_chr04	HAP1_chr08	23	535359	23054778	19415281	0.012766	0.027574	0.160020	False	150091.9422
HAP1_chr04	HAP1_chr09	11	1636561	1900030	1719963	0.825116	0.951509	0.009157	False	62.6973
HAP1_chr04	HAP1_chr09	13	4746221	10730199	7908296	0.341645	0.600157	0.051903	False	1394.2728
HAP1_chr04	HAP1_chr09	15	2723858	18799181	12713853	0.094614	0.214243	0.117014	False	3415.1342
HAP1_chr04	HAP1_chr09	17	1273862	21473356	14286413	0.036939	0.089166	0.155390	False	6551.7313
HAP1_chr04	HAP1_chr09	19	824309	22385825	14859873	0.022633	0.055472	0.164084	False	16706.0509
HAP1_chr04	HAP1_chr09	23	543002	23054778	15346638	0.014343	0.035382	0.155026	False	171230.5265
HAP1_chr04	HAP1_chr10	11	1705573	1900030	1808865	0.851372	0.942897	0.007608	False	52.1277
HAP1_chr04	HAP1_chr10	13	4841218	10730199	8515703	0.336086	0.568505	0.052845	False	1283.4883
HAP1_chr04	HAP1_chr10	15	2414021	18799181	13110007	0.081845	0.184136	0.125897	False	2885.3700
HAP1_chr04	HAP1_chr10	17	984657	21473356	14374853	0.028243	0.068499	0.170683	False	5004.7500
HAP1_chr04	HAP1_chr10	19	589551	22385825	14785418	0.016116	0.039874	0.181620	False	11964.5202
HAP1_chr04	HAP1_chr10	23	361953	23054778	15088368	0.009580	0.023989	0.172367	False	115110.1484
HAP1_chr04	HAP1_chr11	11	1598655	1900030	1673708	0.809412	0.955158	0.010118	False	66.8071
HAP1_chr04	HAP1_chr11	13	4379889	10730199	7174410	0.323843	0.610488	0.054991	False	1376.9350
HAP1_chr04	HAP1_chr11	15	2479082	18799181	11133231	0.090302	0.222674	0.119860	False	3346.1306
HAP1_chr04	HAP1_chr11	17	1197336	21473356	12462783	0.036572	0.096073	0.155955	False	6606.9875
HAP1_chr04	HAP1_chr11	19	799700	22385825	13002621	0.023120	0.061503	0.162987	False	17331.1884
HAP1_chr04	HAP1_chr11	23	549724	23054778	13525827	0.015257	0.040643	0.152379	False	184650.3826
HAP1_chr04	HAP1_chr12	11	1617332	1900030	1695160	0.817719	0.954088	0.009607	False	65.7709
HAP1_chr04	HAP1_chr12	13	4602145	10730199	7608199	0.335036	0.604893	0.053025	False	1390.6613
HAP1_chr04	HAP1_chr12	15	2578562	18799181	11987794	0.091411	0.215099	0.119114	False	3332.0172
HAP1_chr04	HAP1_chr12	17	1197599	21473356	13357031	0.035608	0.089661	0.157472	False	6371.1943
HAP1_chr04	HAP1_chr12	19	782068	22385825	13844589	0.022062	0.056489	0.165398	False	16421.7265
HAP1_chr04	HAP1_chr12	23	527419	23054778	14255798	0.014339	0.036997	0.155039	False	172562.6266
HAP1_chr04	HAP1_chr13	11	1599836	1900030	1676149	0.809493	0.954471	0.010113	False	65.9221
HAP1_chr04	HAP1_chr13	13	4391717	10730199	7210673	0.324132	0.609058	0.054940	False	1373.6208
HAP1_chr04	HAP1_chr13	15	2444419	18799181	11133871	0.088925	0.219548	0.120801	False	3290.4838
HAP1_chr04	HAP1_chr13	17	1163213	21473356	12407361	0.035553	0.093752	0.157560	False	6428.7592
HAP1_chr04	HAP1_chr13	19	770412	22385825	12907400	0.022316	0.059688	0.164809	False	16756.5759
HAP1_chr04	HAP1_chr13	23	522637	23054778	13376342	0.014555	0.039072	0.154398	False	176530.0389
HAP1_chr04	HAP1_chr14	11	1616140	1900030	1695950	0.816298	0.952941	0.009694	False	64.2165
HAP1_chr04	HAP1_chr14	13	4513896	10730199	7478098	0.329616	0.603616	0.053967	False	1372.5430
HAP1_chr04	HAP1_chr14	15	2496981	18799181	11662087	0.089292	0.214111	0.120548	False	3268.4102
HAP1_chr04	HAP1_chr14	17	1143374	21473356	12970166	0.034335	0.088154	0.159541	False	6169.7424
HAP1_chr04	HAP1_chr14	19	732222	22385825	13431494	0.020870	0.054515	0.168261	False	15608.0796
HAP1_chr04	HAP1_chr14	23	478470	23054778	13798064	0.013154	0.034677	0.158737	False	159122.5972
HAP1_chr04	HAP1_chr15	11	1613721	1900030	1693354	0.815149	0.952973	0.009764	False	64.2116
HAP1_chr04	HAP1_chr15	13	4477212	10730199	7417667	0.327505	0.603588	0.054339	False	1366.8516
HAP1_chr04	HAP1_chr15	15	2474070	18799181	11574598	0.088677	0.213750	0.120971	False	3249.5636
HAP1_chr04	HAP1_chr15	17	1127143	21473356	12897708	0.033905	0.087391	0.160258	False	6097.6646
HAP1_chr04	HAP1_chr15	19	714640	22385825	13371389	0.020393	0.053445	0.169452	False	15266.5838
HAP1_chr04	HAP1_chr15	23	460427	23054778	13753005	0.012667	0.033478	0.160355	False	153372.6469
HAP1_chr04	HAP1_chr16	11	1607901	1900030	1685025	0.813240	0.954230	0.009882	False	65.7671
HAP1_chr04	HAP1_chr16	13	4456310	10730199	7352551	0.327034	0.606090	0.054422	False	1372.8394
HAP1_chr04	HAP1_chr16	15	2456090	18799181	11411215	0.088494	0.215235	0.121098	False	3253.3508
HAP1_chr04	HAP1_chr16	17	1125641	21473356	12673002	0.034089	0.088822	0.159950	False	6146.2034
HAP1_chr04	HAP1_chr16	19	722926	22385825	13116134	0.020786	0.055117	0.168468	False	15594.5913
HAP1_chr04	HAP1_chr16	23	475882	23054778	13473356	0.013200	0.035320	0.158588	False	160157.6761
HAP1_chr04	HAP1_chr17	11	1602705	1900030	1680757	0.810232	0.953561	0.010068	False	64.7735
HAP1_chr04	HAP1_chr17	13	4335296	10730199	7148057	0.320114	0.606500	0.055665	False	1355.5501
HAP1_chr04	HAP1_chr17	15	2380793	18799181	10967195	0.086936	0.217083	0.122187	False	3222.1393
HAP1_chr04	HAP1_chr17	17	1101312	21473356	12179802	0.033833	0.090421	0.160380	False	6137.0465
HAP1_chr04	HAP1_chr17	19	706239	22385825	12627987	0.020586	0.055926	0.168968	False	15526.9563
HAP1_chr04	HAP1_chr17	23	460555	23054778	13010326	0.012935	0.035399	0.159457	False	157733.4503
HAP1_chr04	HAP1_chr18	11	1591768	1900030	1666328	0.806126	0.955255	0.010323	False	66.7915
HAP1_chr04	HAP1_chr18	13	4324676	10730199	7098793	0.320244	0.609213	0.055642	False	1363.6530
HAP1_chr04	HAP1_chr18	15	2363269	18799181	10883099	0.086506	0.217150	0.122490	False	3210.9474
HAP1_chr04	HAP1_chr18	17	1082861	21473356	12049824	0.033380	0.089865	0.161146	False	6065.6190
HAP1_chr04	HAP1_chr18	19	695833	22385825	12463080	0.020374	0.055832	0.169501	False	15398.9770
HAP1_chr04	HAP1_chr18	23	457663	23054778	12793202	0.012932	0.035774	0.159468	False	158067.5237
HAP1_chr04	HAP1_chr19	11	1629620	1900030	1714749	0.820901	0.950355	0.009412	False	61.0138
HAP1_chr04	HAP1_chr19	13	4294235	10730199	7270384	0.313303	0.590648	0.056922	False	1291.5138
HAP1_chr04	HAP1_chr19	15	2134817	18799181	10801622	0.077726	0.197639	0.129085	False	2856.2105
HAP1_chr04	HAP1_chr19	17	899267	21473356	11803975	0.027774	0.076183	0.171641	False	5063.2551
HAP1_chr04	HAP1_chr19	19	546832	22385825	12152240	0.016087	0.044998	0.181712	False	12246.7056
HAP1_chr04	HAP1_chr19	23	336657	23054778	12432983	0.009577	0.027078	0.172380	False	117946.1854
HAP1_chr05	HAP1_chr06	11	1731067	1858789	1876352	0.863774	0.931288	0.006900	False	52.7151
HAP1_chr05	HAP1_chr06	13	5472178	10223514	10101329	0.368431	0.541729	0.047617	False	1364.8759
HAP1_chr05	HAP1_chr06	15	3068831	17920615	16950141	0.096498	0.181050	0.115814	False	3327.6646
HAP1_chr05	HAP1_chr06	17	1341264	20467490	19049592	0.035134	0.070409	0.158234	False	6082.5063
HAP1_chr05	HAP1_chr06	19	845467	21323982	19771438	0.021005	0.042762	0.167927	False	15209.6666
HAP1_chr05	HAP1_chr06	23	552063	21955632	20361486	0.013218	0.027113	0.158528	False	154873.0465
HAP1_chr05	HAP1_chr07	11	1695449	1858789	1823479	0.853348	0.929788	0.007494	False	62.3195
HAP1_chr05	HAP1_chr07	13	5406093	10223514	9661438	0.373378	0.559554	0.046868	False	1435.2022
HAP1_chr05	HAP1_chr07	15	3219266	17920615	16644392	0.102702	0.193414	0.112036	False	3573.6057
HAP1_chr05	HAP1_chr07	17	1459458	20467490	18960497	0.038439	0.076974	0.153133	False	6653.8539
HAP1_chr05	HAP1_chr07	19	926238	21323982	19768268	0.023060	0.046855	0.163121	False	16669.3462
HAP1_chr05	HAP1_chr07	23	601476	21955632	20407861	0.014402	0.029473	0.154848	False	168543.6112
HAP1_chr05	HAP1_chr08	11	1696469	1858789	1827298	0.852661	0.928403	0.007534	False	60.3961
HAP1_chr05	HAP1_chr08	13	5271339	10223514	9454938	0.365884	0.557522	0.048007	False	1408.4658
HAP1_chr05	HAP1_chr08	15	3042434	17920615	15943705	0.098710	0.190824	0.114437	False	3440.9520
HAP1_chr05	HAP1_chr08	17	1351292	20467490	18063511	0.036345	0.074808	0.156309	False	6305.9831
HAP1_chr05	HAP1_chr08	19	843585	21323982	18812839	0.021469	0.044841	0.166802	False	15560.2709
HAP1_chr05	HAP1_chr08	23	538854	21955632	19415281	0.013197	0.027754	0.158597	False	154807.3003
HAP1_chr05	HAP1_chr09	11	1615269	1858789	1719963	0.822655	0.939130	0.009306	False	73.5385
HAP1_chr05	HAP1_chr09	13	4646182	10223514	7908296	0.344528	0.587507	0.051421	False	1440.8901
HAP1_chr05	HAP1_chr09	15	2675157	17920615	12713853	0.095680	0.210413	0.116331	False	3455.0263
HAP1_chr05	HAP1_chr09	17	1239661	20467490	14286413	0.036989	0.086772	0.155312	False	6534.4886
HAP1_chr05	HAP1_chr09	19	798760	21323982	14859873	0.022573	0.053753	0.164219	False	16587.2413
HAP1_chr05	HAP1_chr09	23	526668	21955632	15346638	0.014321	0.034318	0.155091	False	170186.2000
HAP1_chr05	HAP1_chr10	11	1679543	1858789	1808865	0.844793	0.928507	0.007989	False	60.2385
HAP1_chr05	HAP1_chr10	13	4713057	10223514	8515703	0.336019	0.553455	0.052857	False	1315.1757
HAP1_chr05	HAP1_chr10	15	2346688	17920615	13110007	0.081812	0.179000	0.125921	False	2885.8981
HAP1_chr05	HAP1_chr10	17	941796	20467490	14374853	0.027781	0.065517	0.171627	False	4903.7567
HAP1_chr05	HAP1_chr10	19	554728	21323982	14785418	0.015602	0.037519	0.183299	False	11534.1174
HAP1_chr05	HAP1_chr10	23	334460	21955632	15088368	0.009111	0.022167	0.174530	False	108996.5512
HAP1_chr05	HAP1_chr11	11	1578649	1858789	1673708	0.807969	0.943205	0.010208	False	78.1419
HAP1_chr05	HAP1_chr11	13	4290964	10223514	7174410	0.327381	0.598093	0.054361	False	1423.7725
HAP1_chr05	HAP1_chr11	15	2443711	17920615	11133231	0.091834	0.219497	0.118832	False	3399.0360
HAP1_chr05	HAP1_chr11	17	1178297	20467490	12462783	0.037109	0.094545	0.155128	False	6665.3740
HAP1_chr05	HAP1_chr11	19	786954	21323982	13002621	0.023463	0.060523	0.162229	False	17475.9141
HAP1_chr05	HAP1_chr11	23	539077	21955632	13525827	0.015428	0.039855	0.151903	False	185551.3079
HAP1_chr05	HAP1_chr12	11	1597248	1858789	1695160	0.816296	0.942240	0.009694	False	77.3075
HAP1_chr05	HAP1_chr12	13	4536495	10223514	7608199	0.341213	0.596264	0.051975	False	1457.0444
HAP1_chr05	HAP1_chr12	15	2621291	17920615	11987794	0.096063	0.218663	0.116088	False	3511.2768
HAP1_chr05	HAP1_chr12	17	1252624	20467490	13357031	0.038457	0.093780	0.153106	False	6843.0767
HAP1_chr05	HAP1_chr12	19	828128	21323982	13844589	0.024115	0.059816	0.160821	False	17821.7461
HAP1_chr05	HAP1_chr12	23	554512	21955632	14255798	0.015551	0.038897	0.151561	False	185913.1658
HAP1_chr05	HAP1_chr13	11	1579830	1858789	1676149	0.808053	0.942536	0.010203	False	77.2788
HAP1_chr05	HAP1_chr13	13	4290134	10223514	7210673	0.326394	0.594970	0.054536	False	1412.1737
HAP1_chr05	HAP1_chr13	15	2387245	17920615	11133871	0.089520	0.214413	0.120392	False	3306.2795
HAP1_chr05	HAP1_chr13	17	1119404	20467490	12407361	0.035251	0.090221	0.158045	False	6338.4915
HAP1_chr05	HAP1_chr13	19	734085	21323982	12907400	0.021915	0.056873	0.165743	False	16359.1728
HAP1_chr05	HAP1_chr13	23	494430	21955632	13376342	0.014192	0.036963	0.155478	False	171131.8050
HAP1_chr05	HAP1_chr14	11	1598063	1858789	1695950	0.816723	0.942282	0.009667	False	77.3831
HAP1_chr05	HAP1_chr14	13	4494423	10223514	7478098	0.340301	0.601012	0.052129	False	1468.0530
HAP1_chr05	HAP1_chr14	15	2650402	17920615	11662087	0.098410	0.227267	0.114622	False	3624.0553
HAP1_chr05	HAP1_chr14	17	1307591	20467490	12970166	0.040697	0.100815	0.149903	False	7262.2997
HAP1_chr05	HAP1_chr14	19	873278	21323982	13431494	0.025774	0.065017	0.157405	False	19084.1805
HAP1_chr05	HAP1_chr14	23	579936	21955632	13798064	0.016488	0.042030	0.149058	False	197636.1906
HAP1_chr05	HAP1_chr15	11	1593401	1858789	1693354	0.813482	0.940973	0.009867	False	75.5152
HAP1_chr05	HAP1_chr15	13	4388435	10223514	7417667	0.331134	0.591619	0.053701	False	1415.7671
HAP1_chr05	HAP1_chr15	15	2451910	17920615	11574598	0.090666	0.211835	0.119614	False	3323.0880
HAP1_chr05	HAP1_chr15	17	1125214	20467490	12897708	0.034901	0.087241	0.158611	False	6243.3127
HAP1_chr05	HAP1_chr15	19	718587	21323982	13371389	0.021149	0.053741	0.167575	False	15730.9957
HAP1_chr05	HAP1_chr15	23	466442	21955632	13753005	0.013235	0.033916	0.158472	False	159218.2289
HAP1_chr05	HAP1_chr16	11	1587501	1858789	1685025	0.811476	0.942123	0.009990	False	76.9145
HAP1_chr05	HAP1_chr16	13	4364693	10223514	7352551	0.330374	0.593630	0.053834	False	1419.4153
HAP1_chr05	HAP1_chr16	15	2425573	17920615	11411215	0.090149	0.212560	0.119964	False	3312.9560
HAP1_chr05	HAP1_chr16	17	1114576	20467490	12673002	0.034802	0.087949	0.158773	False	6240.2825
HAP1_chr05	HAP1_chr16	19	718695	21323982	13116134	0.021313	0.054795	0.167179	False	15886.6018
HAP1_chr05	HAP1_chr16	23	476349	21955632	13473356	0.013628	0.035355	0.157217	False	164278.8412
HAP1_chr05	HAP1_chr17	11	1582110	1858789	1680757	0.808256	0.941308	0.010190	False	75.6946
HAP1_chr05	HAP1_chr17	13	4246877	10223514	7148057	0.323579	0.594130	0.055039	False	1401.9616
HAP1_chr05	HAP1_chr17	15	2344024	17920615	10967195	0.088308	0.213730	0.121227	False	3269.0699
HAP1_chr05	HAP1_chr17	17	1079663	20467490	12179802	0.034202	0.088644	0.159763	False	6167.3303
HAP1_chr05	HAP1_chr17	19	693868	21323982	12627987	0.020863	0.054947	0.168278	False	15631.5671
HAP1_chr05	HAP1_chr17	23	456266	21955632	13010326	0.013221	0.035070	0.158518	False	160128.3472
HAP1_chr05	HAP1_chr18	11	1572095	1858789	1666328	0.804955	0.943449	0.010396	False	78.3042
HAP1_chr05	HAP1_chr18	13	4232267	10223514	7098793	0.323320	0.596195	0.055085	False	1407.0898
HAP1_chr05	HAP1_chr18	15	2325420	17920615	10883099	0.087824	0.213673	0.121564	False	3255.4668
HAP1_chr05	HAP1_chr18	17	1060909	20467490	12049824	0.033726	0.088044	0.160559	False	6091.6522
HAP1_chr05	HAP1_chr18	19	677970	21323982	12463080	0.020477	0.054398	0.169241	False	15373.6895
HAP1_chr05	HAP1_chr18	23	442215	21955632	12793202	0.012890	0.034566	0.159607	False	156508.5010
HAP1_chr05	HAP1_chr19	11	1607714	1858789	1714749	0.817832	0.937580	0.009600	False	71.2706
HAP1_chr05	HAP1_chr19	13	4194165	10223514	7270384	0.315357	0.576884	0.056539	False	1329.6588
HAP1_chr05	HAP1_chr19	15	2085949	17920615	10801622	0.078312	0.193114	0.128620	False	2873.4403
HAP1_chr05	HAP1_chr19	17	870699	20467490	11803975	0.027729	0.073763	0.171735	False	5024.0760
HAP1_chr05	HAP1_chr19	19	527049	21323982	12152240	0.015996	0.043371	0.182008	False	12094.4792
HAP1_chr05	HAP1_chr19	23	325757	21955632	12432983	0.009563	0.026201	0.172443	False	116949.3128
HAP1_chr06	HAP1_chr07	11	1705910	1876352	1823479	0.855555	0.935525	0.007367	False	58.2613
HAP1_chr06	HAP1_chr07	13	5279329	10101329	9661438	0.364508	0.546433	0.048220	False	1390.1556
HAP1_chr06	HAP1_chr07	15	2984786	16950141	16644392	0.097511	0.179327	0.115179	False	3392.5295
HAP1_chr06	HAP1_chr07	17	1364623	19049592	18960497	0.037239	0.071972	0.154931	False	6449.8191
HAP1_chr06	HAP1_chr07	19	895819	19771438	19768268	0.023181	0.045316	0.162851	False	16745.2211
HAP1_chr06	HAP1_chr07	23	610209	20361486	20407861	0.015195	0.029969	0.152554	False	177558.5652
HAP1_chr06	HAP1_chr08	11	1707349	1876352	1827298	0.855256	0.934357	0.007385	False	56.6535
HAP1_chr06	HAP1_chr08	13	5155699	10101329	9454938	0.358021	0.545292	0.049234	False	1368.8225
HAP1_chr06	HAP1_chr08	15	2836799	16950141	15943705	0.094380	0.177926	0.117164	False	3288.8729
HAP1_chr06	HAP1_chr08	17	1278828	19049592	18063511	0.035687	0.070796	0.157346	False	6189.2981
HAP1_chr06	HAP1_chr08	19	834782	19771438	18812839	0.022114	0.044373	0.165278	False	15994.5284
HAP1_chr06	HAP1_chr08	23	567012	20361486	19415281	0.014461	0.029204	0.154674	False	169153.8829
HAP1_chr06	HAP1_chr09	11	1624641	1876352	1719963	0.823991	0.944579	0.009225	False	69.1370
HAP1_chr06	HAP1_chr09	13	4544115	10101329	7908296	0.337463	0.574601	0.052610	False	1402.0920
HAP1_chr06	HAP1_chr09	15	2510263	16950141	12713853	0.092446	0.197443	0.118427	False	3328.5680
HAP1_chr06	HAP1_chr09	17	1190156	19049592	14286413	0.037024	0.083307	0.155259	False	6508.4355
HAP1_chr06	HAP1_chr09	19	802510	19771438	14859873	0.023723	0.054005	0.161664	False	17310.9260
HAP1_chr06	HAP1_chr09	23	560984	20361486	15346638	0.015961	0.036554	0.150448	False	188237.9316
HAP1_chr06	HAP1_chr10	11	1694105	1876352	1808865	0.850834	0.936557	0.007639	False	59.4948
HAP1_chr06	HAP1_chr10	13	4827699	10101329	8515703	0.350104	0.566917	0.050505	False	1414.0740
HAP1_chr06	HAP1_chr10	15	2724831	16950141	13110007	0.099682	0.207844	0.113843	False	3591.9629
HAP1_chr06	HAP1_chr10	17	1385595	19049592	14374853	0.043247	0.096390	0.146471	False	7581.9004
HAP1_chr06	HAP1_chr10	19	949167	19771438	14785418	0.028243	0.064196	0.152717	False	20534.6508
HAP1_chr06	HAP1_chr10	23	614235	20361486	15088368	0.017632	0.040709	0.146189	False	207863.1092
HAP1_chr06	HAP1_chr11	11	1586761	1876352	1673708	0.808212	0.948051	0.010193	False	72.9500
HAP1_chr06	HAP1_chr11	13	4208614	10101329	7174410	0.322077	0.586615	0.055309	False	1394.0995
HAP1_chr06	HAP1_chr11	15	2323138	16950141	11133231	0.090183	0.208667	0.119941	False	3325.5614
HAP1_chr06	HAP1_chr11	17	1163202	19049592	12462783	0.038327	0.093334	0.153297	False	6830.5565
HAP1_chr06	HAP1_chr11	19	817970	19771438	13002621	0.025597	0.062908	0.157759	False	18869.6327
HAP1_chr06	HAP1_chr11	23	593390	20361486	13525827	0.017823	0.043871	0.145730	False	212091.2480
