unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr11	HAP2_chr25	19	2035655	27358050	23839384	0.041407	0.085390	0.133249	False	29481.8976
HAP1_chr11	HAP2_chr25	23	1682697	28752570	24905340	0.032375	0.067564	0.120395	False	372984.6833
HAP1_chr11	HAP2_chr26	11	1930917	2014745	1987667	0.932137	0.971449	0.003250	False	15.4536
HAP1_chr11	HAP2_chr26	13	7270840	13029245	11828321	0.413428	0.614698	0.041242	False	1249.5258
HAP1_chr11	HAP2_chr26	15	4809727	23208776	20015082	0.125207	0.240305	0.100174	False	4240.5283
HAP1_chr11	HAP2_chr26	17	2993398	26212440	22339983	0.065704	0.133993	0.123123	False	11203.6450
HAP1_chr11	HAP2_chr26	19	2579092	27358050	23253132	0.053695	0.110914	0.120189	False	37840.6276
HAP1_chr11	HAP2_chr26	23	2301684	28752570	24391142	0.045271	0.094366	0.106357	False	515540.0843
HAP1_chr11	HAP2_chr27	11	1934620	2014745	1993430	0.932997	0.970498	0.003207	False	14.1063
HAP1_chr11	HAP2_chr27	13	7097910	13029245	11710490	0.402334	0.606116	0.042728	False	1196.1571
HAP1_chr11	HAP2_chr27	15	4358707	23208776	19502420	0.113649	0.223496	0.105943	False	3828.8368
HAP1_chr11	HAP2_chr27	17	2458909	26212440	21677192	0.054124	0.113433	0.133884	False	9303.3403
HAP1_chr11	HAP2_chr27	19	1992435	27358050	22519749	0.041608	0.088475	0.133004	False	29691.8008
HAP1_chr11	HAP2_chr27	23	1638441	28752570	23543466	0.032343	0.069592	0.120436	False	373531.3657
HAP1_chr11	HAP2_chr28	11	1932653	2014745	1990002	0.932705	0.971181	0.003222	False	15.0776
HAP1_chr11	HAP2_chr28	13	7295721	13029245	11914824	0.413394	0.612323	0.041246	False	1240.9331
HAP1_chr11	HAP2_chr28	15	4759681	23208776	20219544	0.123089	0.235400	0.101186	False	4156.0501
HAP1_chr11	HAP2_chr28	17	2897202	26212440	22550903	0.063166	0.128474	0.125299	False	10781.9697
HAP1_chr11	HAP2_chr28	19	2469688	27358050	23434549	0.051108	0.105387	0.122659	False	36091.5109
HAP1_chr11	HAP2_chr28	23	2185312	28752570	24503153	0.042790	0.089185	0.108704	False	488354.3414
HAP1_chr11	HAP2_chr29	11	1933888	2014745	1991805	0.933046	0.970922	0.003205	False	14.7114
HAP1_chr11	HAP2_chr29	13	7234855	13029245	11817667	0.410790	0.612207	0.041590	False	1235.2216
HAP1_chr11	HAP2_chr29	15	4721609	23208776	19908821	0.122971	0.237162	0.101242	False	4161.7975
HAP1_chr11	HAP2_chr29	17	2895075	26212440	22209297	0.063591	0.130354	0.124929	False	10860.4070
HAP1_chr11	HAP2_chr29	19	2474092	27358050	23106132	0.051554	0.107075	0.122223	False	36412.9992
HAP1_chr11	HAP2_chr29	23	2190834	28752570	24201559	0.043158	0.090524	0.108348	False	492629.5373
HAP1_chr11	HAP2_chr30	11	1870562	2014745	1916173	0.907883	0.976197	0.004499	False	21.8785
HAP1_chr11	HAP2_chr30	13	6317166	13029245	9604548	0.387161	0.657727	0.044848	False	1339.9584
HAP1_chr11	HAP2_chr30	15	4329771	23208776	14804828	0.128542	0.292457	0.098619	False	4612.1726
HAP1_chr11	HAP2_chr30	17	2962724	26212440	16259374	0.074988	0.182216	0.115858	False	13078.1371
HAP1_chr11	HAP2_chr30	19	2596092	27358050	16916813	0.062288	0.153462	0.112803	False	44679.6195
HAP1_chr11	HAP2_chr30	23	2280946	28752570	17800732	0.051521	0.128138	0.100994	False	598039.5016
HAP1_chr11	HAP2_chr31	11	1924448	2014745	1978800	0.930091	0.972533	0.003354	False	16.9747
HAP1_chr11	HAP2_chr31	13	7110360	13029245	11221469	0.414832	0.633639	0.041057	False	1318.8749
HAP1_chr11	HAP2_chr31	15	4883197	23208776	18280198	0.133400	0.267130	0.096432	False	4604.2059
HAP1_chr11	HAP2_chr31	17	3104502	26212440	20210016	0.071668	0.153612	0.118340	False	12252.8084
HAP1_chr11	HAP2_chr31	19	2567831	27358050	20982328	0.056100	0.122381	0.118003	False	39668.4273
HAP1_chr11	HAP2_chr31	23	2059605	28752570	21957270	0.042335	0.093801	0.109150	False	486214.1016
HAP1_chr11	HAP2_chr32	11	1934715	2014745	1993177	0.933199	0.970669	0.003197	False	14.3515
HAP1_chr11	HAP2_chr32	13	7198117	13029245	11884175	0.406322	0.605689	0.042188	False	1202.6365
HAP1_chr11	HAP2_chr32	15	4439024	23208776	20013320	0.114458	0.221803	0.105518	False	3842.2538
HAP1_chr11	HAP2_chr32	17	2487127	26212440	22267487	0.054076	0.111693	0.133934	False	9280.5404
HAP1_chr11	HAP2_chr32	19	2013761	27358050	23125765	0.041546	0.087079	0.133079	False	29612.7212
HAP1_chr11	HAP2_chr32	23	1660994	28752570	24171138	0.032402	0.068718	0.120360	False	373723.9391
HAP1_chr11	HAP2_chr33	11	1932964	2014745	1991171	0.932469	0.970767	0.003234	False	14.4861
HAP1_chr11	HAP2_chr33	13	7178387	13029245	11831782	0.405957	0.606704	0.042237	False	1205.5829
HAP1_chr11	HAP2_chr33	15	4435751	23208776	19916089	0.114651	0.222722	0.105417	False	3852.6239
HAP1_chr11	HAP2_chr33	17	2489392	26212440	22152793	0.054264	0.112374	0.133741	False	9314.5916
HAP1_chr11	HAP2_chr33	19	2016032	27358050	22998317	0.041705	0.087660	0.132887	False	29728.5986
HAP1_chr11	HAP2_chr33	23	1661153	28752570	24018760	0.032501	0.069161	0.120231	False	374943.4573
HAP1_chr11	HAP2_chr34	11	1925495	2014745	1981924	0.929664	0.971528	0.003376	False	15.5450
HAP1_chr11	HAP2_chr34	13	6970548	13029245	11415562	0.398904	0.610618	0.043198	False	1205.4112
HAP1_chr11	HAP2_chr34	15	4244413	23208776	18832979	0.112294	0.225371	0.106661	False	3801.6965
HAP1_chr11	HAP2_chr34	17	2398462	26212440	20872173	0.053673	0.114912	0.134351	False	9251.2723
HAP1_chr11	HAP2_chr34	19	1952289	27358050	21668785	0.041472	0.090097	0.133169	False	29660.5093
HAP1_chr11	HAP2_chr34	23	1612832	28752570	22661563	0.032385	0.071170	0.120381	False	374779.4611
HAP1_chr12	HAP1_chr13	11	1955752	2012784	2019400	0.941881	0.971665	0.002762	False	12.6364
HAP1_chr12	HAP1_chr13	13	7872476	13059211	13124715	0.429921	0.602829	0.039125	False	1223.1316
HAP1_chr12	HAP1_chr13	15	5304651	23371095	23222102	0.128478	0.228431	0.098648	False	4270.5214
HAP1_chr12	HAP1_chr13	17	3224911	26388446	26108328	0.065451	0.123520	0.123335	False	11103.9756
HAP1_chr12	HAP1_chr13	19	2748870	27515253	27182876	0.052915	0.101125	0.120921	False	37188.9596
HAP1_chr12	HAP1_chr13	23	2434596	28870690	28478457	0.044334	0.085489	0.107227	False	503629.1149
HAP1_chr12	HAP1_chr14	11	1955230	2012784	2019800	0.941212	0.971406	0.002796	False	11.9845
HAP1_chr12	HAP1_chr14	13	7732688	13059211	13009394	0.421724	0.594393	0.040164	False	1186.3634
HAP1_chr12	HAP1_chr14	15	4901626	23371095	22769613	0.118859	0.215271	0.103265	False	3927.7221
HAP1_chr12	HAP1_chr14	17	2735979	26388446	25547576	0.055609	0.107093	0.132375	False	9486.0596
HAP1_chr12	HAP1_chr14	19	2211679	27515253	26611578	0.042602	0.083110	0.131812	False	30227.8687
HAP1_chr12	HAP1_chr14	23	1820083	28870690	27929867	0.033104	0.065166	0.119457	False	380187.3055
HAP1_chr12	HAP1_chr15	11	1953337	2012784	2017059	0.940684	0.970465	0.002822	False	12.5228
HAP1_chr12	HAP1_chr15	13	7684034	13059211	12899165	0.420482	0.595700	0.040323	False	1188.8538
HAP1_chr12	HAP1_chr15	15	4865722	23371095	22619748	0.118315	0.215109	0.103539	False	3911.1044
HAP1_chr12	HAP1_chr15	17	2689666	26388446	25402994	0.054777	0.105880	0.133215	False	9348.8201
HAP1_chr12	HAP1_chr15	19	2165225	27515253	26447344	0.041802	0.081869	0.132769	False	29683.6197
HAP1_chr12	HAP1_chr15	23	1786884	28870690	27711003	0.032610	0.064483	0.120090	False	374723.5878
HAP1_chr12	HAP1_chr16	11	1961491	2012784	2011857	0.950726	0.974965	0.002326	False	22.0000
HAP1_chr12	HAP1_chr16	13	9380668	13059211	12787994	0.569681	0.733553	0.024646	False	1973.9119
HAP1_chr12	HAP1_chr16	15	11501800	23371095	22426423	0.335371	0.512868	0.045905	False	10652.6938
HAP1_chr12	HAP1_chr16	17	10781726	26388446	25187245	0.264297	0.428063	0.051297	False	38482.0323
HAP1_chr12	HAP1_chr16	19	10127105	27515253	26223328	0.232212	0.386187	0.051356	False	139696.1305
HAP1_chr12	HAP1_chr16	23	8997158	28870690	27475004	0.190020	0.327467	0.049628	False	1894879.9371
HAP1_chr12	HAP1_chr17	11	1955411	2012784	2020130	0.941231	0.971496	0.002795	False	11.8860
HAP1_chr12	HAP1_chr17	13	7707101	13059211	12964323	0.420775	0.594485	0.040286	False	1184.8421
HAP1_chr12	HAP1_chr17	15	4870441	23371095	22647291	0.118364	0.215056	0.103514	False	3912.2704
HAP1_chr12	HAP1_chr17	17	2703169	26388446	25376426	0.055097	0.106523	0.132891	False	9402.3669
HAP1_chr12	HAP1_chr17	19	2177187	27515253	26395999	0.042084	0.082482	0.132429	False	29877.1690
HAP1_chr12	HAP1_chr17	23	1784610	28870690	27630256	0.032616	0.064589	0.120083	False	374793.1727
HAP1_chr12	HAP1_chr18	11	1933216	2012784	1992320	0.933070	0.970334	0.003203	False	15.2202
HAP1_chr12	HAP1_chr18	13	7339591	13059211	11943474	0.415533	0.614527	0.040966	False	1248.2617
HAP1_chr12	HAP1_chr18	15	4865924	23371095	20242629	0.125579	0.240380	0.099998	False	4244.8255
HAP1_chr12	HAP1_chr18	17	3028603	26388446	22626497	0.065859	0.133852	0.122993	False	11223.7534
HAP1_chr12	HAP1_chr18	19	2614700	27515253	23588926	0.053923	0.110844	0.119977	False	37979.6400
HAP1_chr12	HAP1_chr18	23	2343789	28870690	24810806	0.045654	0.094466	0.106007	False	519446.2598
HAP1_chr12	HAP1_chr19	11	1943889	2012784	2004773	0.937416	0.969630	0.002985	False	14.2508
HAP1_chr12	HAP1_chr19	13	7636165	13059211	12570919	0.424374	0.607447	0.039825	False	1240.3900
HAP1_chr12	HAP1_chr19	15	5109677	23371095	21929476	0.127135	0.233005	0.099269	False	4252.6210
HAP1_chr12	HAP1_chr19	17	3118573	26388446	24624357	0.065114	0.126646	0.123621	False	11063.6145
HAP1_chr12	HAP1_chr19	19	2663622	27515253	25647717	0.052746	0.103854	0.121080	False	37100.3839
HAP1_chr12	HAP1_chr19	23	2367054	28870690	26885869	0.044336	0.088041	0.107226	False	503951.1024
HAP1_chr12	HAP1_chr20	11	1942719	2012784	2003297	0.936990	0.969761	0.003006	False	14.4339
HAP1_chr12	HAP1_chr20	13	7630613	13059211	12540803	0.424645	0.608463	0.039791	False	1244.6708
HAP1_chr12	HAP1_chr20	15	5120542	23371095	21817265	0.127797	0.234701	0.098962	False	4279.7041
HAP1_chr12	HAP1_chr20	17	3143499	26388446	24445601	0.065915	0.128592	0.122946	False	11196.9533
HAP1_chr12	HAP1_chr20	19	2692305	27515253	25428903	0.053576	0.105876	0.120300	False	37662.2817
HAP1_chr12	HAP1_chr20	23	2398188	28870690	26620919	0.045169	0.090087	0.106451	False	513114.2412
HAP1_chr12	HAP1_chr21	11	1949053	2012784	2011962	0.938989	0.968733	0.002906	False	12.9762
HAP1_chr12	HAP1_chr21	13	7613900	13059211	12713611	0.419293	0.598878	0.040477	False	1198.4343
HAP1_chr12	HAP1_chr21	15	4832872	23371095	22180875	0.118688	0.217885	0.103351	False	3935.6198
HAP1_chr12	HAP1_chr21	17	2691696	26388446	24888260	0.055402	0.108151	0.132583	False	9458.0608
HAP1_chr12	HAP1_chr21	19	2168394	27515253	25904663	0.042309	0.083707	0.132161	False	30038.4452
HAP1_chr12	HAP1_chr21	23	1780469	28870690	27125200	0.032841	0.065639	0.119794	False	377388.6491
HAP1_chr12	HAP1_chr22	11	1931623	2012784	1991093	0.932136	0.970132	0.003250	False	14.9244
HAP1_chr12	HAP1_chr22	13	7151704	13059211	11723003	0.405644	0.610057	0.042279	False	1212.1544
HAP1_chr12	HAP1_chr22	15	4450638	23371095	19548065	0.115696	0.227677	0.104875	False	3902.1708
HAP1_chr12	HAP1_chr22	17	2547517	26388446	21734063	0.055897	0.117213	0.132087	False	9600.6465
HAP1_chr12	HAP1_chr22	19	2084974	27515253	22601572	0.043408	0.092249	0.130866	False	30928.2930
HAP1_chr12	HAP1_chr22	23	1733241	28870690	23688839	0.034101	0.073167	0.118209	False	393123.0565
HAP1_chr12	HAP1_chr23	11	1933064	2012784	1991862	0.933134	0.970481	0.003200	False	15.4299
HAP1_chr12	HAP1_chr23	13	7375239	13059211	12003888	0.416966	0.614404	0.040779	False	1250.7309
HAP1_chr12	HAP1_chr23	15	4894662	23371095	20479955	0.125645	0.238998	0.099967	False	4239.6531
HAP1_chr12	HAP1_chr23	17	3011853	26388446	22893609	0.065093	0.131559	0.123639	False	11091.8298
HAP1_chr12	HAP1_chr23	19	2580672	27515253	23819983	0.052932	0.108341	0.120904	False	37301.5593
HAP1_chr12	HAP1_chr23	23	2298081	28870690	24954331	0.044600	0.092091	0.106979	False	507849.2524
HAP1_chr12	HAP1_chr24	11	1940761	2012784	2001881	0.935801	0.969469	0.003066	False	14.0069
HAP1_chr12	HAP1_chr24	13	7405130	13059211	12288423	0.412714	0.602610	0.041336	False	1199.1967
HAP1_chr12	HAP1_chr24	15	4597072	23371095	21050849	0.115432	0.218379	0.105011	False	3844.9375
HAP1_chr12	HAP1_chr24	17	2533504	26388446	23511341	0.053487	0.107757	0.134545	False	9158.1924
HAP1_chr12	HAP1_chr24	19	2033017	27515253	24432641	0.040730	0.083209	0.134083	False	28998.6515
HAP1_chr12	HAP1_chr24	23	1663485	28870690	25534137	0.031540	0.065147	0.121495	False	363411.9028
HAP1_chr12	HAP1_chr25	11	1940379	2012784	2001164	0.935768	0.969625	0.003068	False	14.2303
HAP1_chr12	HAP1_chr25	13	7413413	13059211	12284862	0.413449	0.603459	0.041239	False	1203.7924
HAP1_chr12	HAP1_chr25	15	4627928	23371095	21013117	0.116407	0.220240	0.104508	False	3882.3672
HAP1_chr12	HAP1_chr25	17	2583639	26388446	23436697	0.054690	0.110239	0.133304	False	9360.4641
HAP1_chr12	HAP1_chr25	19	2091159	27515253	24340583	0.042021	0.085912	0.132505	False	29886.6009
HAP1_chr12	HAP1_chr25	23	1726042	28870690	25431099	0.032830	0.067871	0.119808	False	377841.6813
HAP1_chr12	HAP1_chr26	11	1928279	2012784	1986215	0.931212	0.970831	0.003297	False	15.9116
HAP1_chr12	HAP1_chr26	13	7264579	13059211	11777834	0.413407	0.616801	0.041245	False	1252.0830
HAP1_chr12	HAP1_chr26	15	4772941	23371095	19881758	0.124037	0.240066	0.100730	False	4200.1145
HAP1_chr12	HAP1_chr26	17	2930863	26388446	22174861	0.064228	0.132171	0.124378	False	10968.3092
HAP1_chr12	HAP1_chr26	19	2509716	27515253	23071465	0.052202	0.108780	0.121599	False	36859.9840
HAP1_chr12	HAP1_chr26	23	2230068	28870690	24184124	0.043878	0.092212	0.107659	False	500605.2288
HAP1_chr12	HAP1_chr27	11	1936166	2012784	1996792	0.933808	0.969638	0.003166	False	14.2336
HAP1_chr12	HAP1_chr27	13	7200070	13059211	11868578	0.406148	0.606650	0.042211	False	1200.8399
HAP1_chr12	HAP1_chr27	15	4460006	23371095	19911917	0.114880	0.223987	0.105298	False	3859.4034
HAP1_chr12	HAP1_chr27	17	2510881	26388446	22192274	0.054502	0.113142	0.133497	False	9355.3125
HAP1_chr12	HAP1_chr27	19	2033346	27515253	23091330	0.041861	0.088057	0.132697	False	29837.7774
HAP1_chr12	HAP1_chr27	23	1674787	28870690	24206577	0.032582	0.069187	0.120127	False	375780.3448
HAP1_chr12	HAP1_chr28	11	1932373	2012784	1990959	0.932896	0.970574	0.003212	False	15.5605
HAP1_chr12	HAP1_chr28	13	7351178	13059211	11953952	0.416215	0.614958	0.040876	False	1251.1958
HAP1_chr12	HAP1_chr28	15	4864393	23371095	20335802	0.125234	0.239203	0.100161	False	4229.1519
HAP1_chr12	HAP1_chr28	17	2987271	26388446	22698912	0.064800	0.131604	0.123888	False	11048.4726
HAP1_chr12	HAP1_chr28	19	2557180	27515253	23594965	0.052668	0.108378	0.121154	False	37137.8545
HAP1_chr12	HAP1_chr28	23	2271907	28870690	24679370	0.044306	0.092057	0.107254	False	504854.1896
HAP1_chr12	HAP1_chr29	11	1932778	2012784	1991947	0.932829	0.970296	0.003216	False	15.1637
HAP1_chr12	HAP1_chr29	13	7277840	13059211	11845985	0.412872	0.614372	0.041315	False	1242.2992
HAP1_chr12	HAP1_chr29	15	4782097	23371095	19997489	0.123932	0.239135	0.100781	False	4192.3569
HAP1_chr12	HAP1_chr29	17	2933068	26388446	22320279	0.064075	0.131408	0.124510	False	10939.2359
HAP1_chr12	HAP1_chr29	19	2505004	27515253	23227908	0.051930	0.107845	0.121860	False	36666.0881
HAP1_chr12	HAP1_chr29	23	2216708	28870690	24339080	0.043471	0.091076	0.108047	False	496019.5767
HAP1_chr12	HAP1_chr30	11	1922363	2012784	1979760	0.928597	0.971008	0.003430	False	16.1402
HAP1_chr12	HAP1_chr30	13	7046144	13059211	11371105	0.405320	0.619653	0.042323	False	1245.6921
HAP1_chr12	HAP1_chr30	15	4559024	23371095	18752075	0.121366	0.243121	0.102023	False	4142.4440
HAP1_chr12	HAP1_chr30	17	2828091	26388446	20814642	0.063732	0.135870	0.124806	False	10931.1246
HAP1_chr12	HAP1_chr30	19	2437479	27515253	21654042	0.052159	0.112565	0.121640	False	36954.4264
HAP1_chr12	HAP1_chr30	23	2176438	28870690	22725123	0.044040	0.095772	0.107505	False	504006.0834
HAP1_chr12	HAP1_chr31	11	1926002	2012784	1984923	0.929670	0.970316	0.003375	False	15.1655
HAP1_chr12	HAP1_chr31	13	6976706	13059211	11385382	0.399402	0.612778	0.043130	False	1209.2844
HAP1_chr12	HAP1_chr31	15	4284147	23371095	18631060	0.113584	0.229946	0.105977	False	3856.5036
HAP1_chr12	HAP1_chr31	17	2466728	26388446	20623738	0.055376	0.119606	0.132610	False	9548.2819
HAP1_chr12	HAP1_chr31	19	2025183	27515253	21427948	0.043164	0.094511	0.131150	False	30854.6923
HAP1_chr12	HAP1_chr31	23	1683395	28870690	22450054	0.033914	0.074984	0.118441	False	392210.2200
HAP1_chr12	HAP1_chr32	11	1929534	2012784	1988510	0.931350	0.970342	0.003290	False	15.2164
HAP1_chr12	HAP1_chr32	13	7145892	13059211	11725186	0.405130	0.609448	0.042348	False	1208.9231
HAP1_chr12	HAP1_chr32	15	4386423	23371095	19627682	0.113602	0.223481	0.105967	False	3821.0289
HAP1_chr12	HAP1_chr32	17	2435931	26388446	21797275	0.053245	0.111754	0.134799	False	9154.7473
HAP1_chr12	HAP1_chr32	19	1963290	27515253	22608555	0.040766	0.086838	0.134038	False	29114.8009
HAP1_chr12	HAP1_chr32	23	1612607	28870690	23579494	0.031721	0.068390	0.121255	False	366608.3986
HAP1_chr12	HAP1_chr33	11	1929462	2012784	1988460	0.931306	0.970330	0.003292	False	15.1993
HAP1_chr12	HAP1_chr33	13	7152019	13059211	11720066	0.405736	0.610237	0.042267	False	1212.9890
HAP1_chr12	HAP1_chr33	15	4412891	23371095	19628334	0.114363	0.224822	0.105567	False	3849.5682
HAP1_chr12	HAP1_chr33	17	2471032	26388446	21803787	0.054046	0.113330	0.133966	False	9288.9284
HAP1_chr12	HAP1_chr33	19	1997204	27515253	22621064	0.041488	0.088290	0.133150	False	29610.6664
HAP1_chr12	HAP1_chr33	23	1641107	28870690	23602031	0.032285	0.069532	0.120512	False	372909.4639
HAP1_chr12	HAP1_chr34	11	1920474	2012784	1977991	0.927630	0.970922	0.003479	False	16.0086
HAP1_chr12	HAP1_chr34	13	6922545	13059211	11283609	0.397384	0.613505	0.043408	False	1207.7819
HAP1_chr12	HAP1_chr34	15	4192793	23371095	18516514	0.111230	0.226435	0.107232	False	3772.2156
HAP1_chr12	HAP1_chr34	17	2343989	26388446	20487636	0.052636	0.114410	0.135442	False	9092.3682
HAP1_chr12	HAP1_chr34	19	1899298	27515253	21249048	0.040527	0.089383	0.134335	False	29054.7880
HAP1_chr12	HAP1_chr34	23	1564870	28870690	22187382	0.031618	0.070530	0.121392	False	366746.9430
HAP1_chr12	HAP2_chr01	11	1986610	2012784	2058523	0.952949	0.986996	0.002217	False	7.7554
HAP1_chr12	HAP2_chr01	13	9017530	13059211	15864001	0.453013	0.690511	0.036333	False	1144.2986
HAP1_chr12	HAP2_chr01	15	6494265	23371095	31718317	0.133640	0.277876	0.096326	False	4351.6977
HAP1_chr12	HAP2_chr01	17	3784070	26388446	36620639	0.063893	0.143399	0.124667	False	10946.5422
HAP1_chr12	HAP2_chr01	19	3161298	27515253	38249172	0.050497	0.114893	0.123260	False	36038.7180
HAP1_chr12	HAP2_chr01	23	2786435	28870690	40044272	0.042137	0.096514	0.109346	False	486093.6129
HAP1_chr12	HAP2_chr02	11	1987807	2012784	2060666	0.953091	0.987591	0.002210	False	7.1400
HAP1_chr12	HAP2_chr02	13	8892541	13059211	15748570	0.446519	0.680940	0.037099	False	1116.1452
HAP1_chr12	HAP2_chr02	15	6108909	23371095	31059719	0.126421	0.261387	0.099602	False	4090.8444
HAP1_chr12	HAP2_chr02	17	3323761	26388446	35803933	0.056461	0.125955	0.131529	False	9690.3068
HAP1_chr12	HAP2_chr02	19	2641808	27515253	37459987	0.042382	0.096012	0.132073	False	30419.4242
HAP1_chr12	HAP2_chr02	23	2167128	28870690	39381908	0.032793	0.075063	0.119855	False	381220.3111
HAP1_chr12	HAP2_chr03	11	1970153	2012784	2037322	0.947210	0.978820	0.002499	False	10.5783
HAP1_chr12	HAP2_chr03	13	8486063	13059211	14452264	0.446038	0.649814	0.037156	False	1206.4643
HAP1_chr12	HAP2_chr03	15	6025114	23371095	27383122	0.134702	0.257802	0.095861	False	4426.6690
HAP1_chr12	HAP2_chr03	17	3655703	26388446	31348805	0.067596	0.138534	0.121557	False	11469.7561
HAP1_chr12	HAP2_chr03	19	3111339	27515253	32816029	0.054375	0.113077	0.119561	False	38304.9128
HAP1_chr12	HAP2_chr03	23	2766614	28870690	34586549	0.045586	0.095828	0.106069	False	519322.1190
HAP1_chr12	HAP2_chr04	11	1965132	2012784	2031547	0.945139	0.976325	0.002601	False	10.9669
HAP1_chr12	HAP2_chr04	13	8165363	13059211	13906708	0.434315	0.625257	0.038579	False	1183.3187
HAP1_chr12	HAP2_chr04	15	5404881	23371095	25607176	0.124041	0.231263	0.100728	False	4063.3743
HAP1_chr12	HAP2_chr04	17	3013209	26388446	29080498	0.057443	0.114187	0.130569	False	9782.4047
HAP1_chr12	HAP2_chr04	19	2433138	27515253	30355592	0.043890	0.088429	0.130310	False	31133.6092
HAP1_chr12	HAP2_chr04	23	2016262	28870690	31880830	0.034328	0.069838	0.117930	False	394205.6471
HAP1_chr12	HAP2_chr05	11	1963654	2012784	2028941	0.944941	0.975591	0.002611	False	11.7071
HAP1_chr12	HAP2_chr05	13	8229799	13059211	13877573	0.439932	0.630191	0.037891	False	1217.1654
HAP1_chr12	HAP2_chr05	15	5718983	23371095	25674193	0.131998	0.244703	0.097054	False	4352.4183
HAP1_chr12	HAP2_chr05	17	3447480	26388446	29217742	0.066096	0.130644	0.122794	False	11207.5194
HAP1_chr12	HAP2_chr05	19	2925275	27515253	30522975	0.053078	0.106315	0.120767	False	37343.3499
HAP1_chr12	HAP2_chr05	23	2597671	28870690	32085627	0.044512	0.089976	0.107061	False	506256.7185
HAP1_chr12	HAP2_chr06	11	1960916	2012784	2025792	0.943810	0.974231	0.002667	False	11.9201
HAP1_chr12	HAP2_chr06	13	8071689	13059211	13554480	0.435319	0.618084	0.038455	False	1217.4957
HAP1_chr12	HAP2_chr06	15	5544340	23371095	24453291	0.131134	0.237231	0.097441	False	4341.9923
HAP1_chr12	HAP2_chr06	17	3412648	26388446	27669194	0.067384	0.129324	0.121730	False	11413.7172
HAP1_chr12	HAP2_chr06	19	2932235	27515253	28926732	0.054798	0.106568	0.119174	False	38455.5191
HAP1_chr12	HAP2_chr06	23	2621722	28870690	30514534	0.046187	0.090809	0.105525	False	523932.6223
HAP1_chr12	HAP2_chr07	11	1959055	2012784	2021154	0.944176	0.973306	0.002649	False	13.7937
HAP1_chr12	HAP2_chr07	13	8223920	13059211	13322840	0.452906	0.629741	0.036345	False	1334.4785
HAP1_chr12	HAP2_chr07	15	6236853	23371095	23987429	0.151668	0.266862	0.088942	False	5081.4892
HAP1_chr12	HAP2_chr07	17	4001492	26388446	27109534	0.080844	0.151638	0.111755	False	13577.3437
HAP1_chr12	HAP2_chr07	19	3288388	27515253	28265412	0.062645	0.119511	0.112520	False	43639.0786
HAP1_chr12	HAP2_chr07	23	2615245	28870690	29645486	0.046784	0.090585	0.104991	False	530243.5255
HAP1_chr12	HAP2_chr08	11	1961691	2012784	2023830	0.945428	0.974616	0.002587	False	13.8331
HAP1_chr12	HAP2_chr08	13	8438647	13059211	13624795	0.462509	0.646184	0.035238	False	1361.8217
HAP1_chr12	HAP2_chr08	15	6740736	23371095	24987994	0.161965	0.288422	0.085156	False	5420.0764
HAP1_chr12	HAP2_chr08	17	4577506	26388446	28407023	0.091153	0.173466	0.105253	False	15200.0363
HAP1_chr12	HAP2_chr08	19	3911069	27515253	29688780	0.073388	0.142142	0.104719	False	50653.2089
HAP1_chr12	HAP2_chr08	23	3313372	28870690	31230388	0.058347	0.114766	0.095866	False	654522.3330
HAP1_chr12	HAP2_chr09	11	1967804	2012784	2034777	0.946170	0.977653	0.002550	False	10.6519
HAP1_chr12	HAP2_chr09	13	8239770	13059211	14101435	0.435486	0.630955	0.038435	False	1174.5311
HAP1_chr12	HAP2_chr09	15	5460912	23371095	26134494	0.123986	0.233661	0.100755	False	4053.1817
HAP1_chr12	HAP2_chr09	17	3021566	26388446	29708332	0.056930	0.114503	0.131068	False	9699.7643
HAP1_chr12	HAP2_chr09	19	2426898	27515253	31002756	0.043267	0.088202	0.131030	False	30726.0982
HAP1_chr12	HAP2_chr09	23	1996751	28870690	32533702	0.033611	0.069162	0.118818	False	386453.8896
HAP1_chr12	HAP2_chr10	11	1953398	2012784	2016476	0.941006	0.970496	0.002806	False	12.9707
HAP1_chr12	HAP2_chr10	13	7841155	13059211	13065610	0.428861	0.600431	0.039258	False	1222.2065
HAP1_chr12	HAP2_chr10	15	5270273	23371095	23247069	0.127462	0.226707	0.099117	False	4232.9735
HAP1_chr12	HAP2_chr10	17	3160896	26388446	26229868	0.063911	0.120508	0.124651	False	10851.3914
HAP1_chr12	HAP2_chr10	19	2678726	27515253	27350402	0.051329	0.097941	0.122442	False	36126.5057
HAP1_chr12	HAP2_chr10	23	2371871	28870690	28700692	0.042969	0.082642	0.108530	False	488750.1342
HAP1_chr12	HAP2_chr11	11	1952406	2012784	2015200	0.940657	0.970003	0.002823	False	13.1421
HAP1_chr12	HAP2_chr11	13	7861482	13059211	13061590	0.430546	0.601988	0.039047	False	1232.1041
HAP1_chr12	HAP2_chr11	15	5356304	23371095	23316195	0.129595	0.229725	0.098137	False	4309.1000
HAP1_chr12	HAP2_chr11	17	3259667	26388446	26349570	0.065881	0.123709	0.122974	False	11172.5836
HAP1_chr12	HAP2_chr11	19	2777947	27515253	27502155	0.053177	0.101008	0.120673	False	37363.4634
HAP1_chr12	HAP2_chr11	23	2467778	28870690	28900878	0.044622	0.085477	0.106958	False	506748.7862
