unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	31850136	25534137	2285102	55099171	0.041473	0.089492	0.110009	0.099621	False	0.123222
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	31850136	25431099	2320612	54960623	0.042223	0.091251	0.109261	0.098859	False	0.122685
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	31850136	24184124	1761703	54272557	0.032460	0.072845	0.120284	0.107642	False	0.130596
HAP1_chr09	HAP1_chr27	11,13,15,17,19,23	23	31850136	24206577	2211588	53845125	0.041073	0.091363	0.110413	0.098810	False	0.123374
HAP1_chr09	HAP1_chr28	11,13,15,17,19,23	23	31850136	24679370	1728024	54801482	0.031532	0.070019	0.121506	0.109176	False	0.131596
HAP1_chr09	HAP1_chr29	11,13,15,17,19,23	23	31850136	24339080	1748495	54440721	0.032117	0.071839	0.120731	0.108181	False	0.130881
HAP1_chr09	HAP1_chr30	11,13,15,17,19,23	23	31850136	22725123	1643207	52932052	0.031044	0.072308	0.122165	0.107929	False	0.132796
HAP1_chr09	HAP1_chr31	11,13,15,17,19,23	23	31850136	22450054	2128412	52171778	0.040796	0.094807	0.110696	0.097360	False	0.124109
HAP1_chr09	HAP1_chr32	11,13,15,17,19,23	23	31850136	23579494	2168791	53260839	0.040720	0.091978	0.110774	0.098548	False	0.124058
HAP1_chr09	HAP1_chr33	11,13,15,17,19,23	23	31850136	23602031	2184854	53267313	0.041017	0.092571	0.110471	0.098296	False	0.123711
HAP1_chr09	HAP1_chr34	11,13,15,17,19,23	23	31850136	22187382	2137691	51899827	0.041189	0.096347	0.110296	0.096727	False	0.123959
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	31850136	40044272	2246138	69648270	0.032250	0.070522	0.120558	0.108898	False	0.131133
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	31850136	39381908	2766283	68465761	0.040404	0.086853	0.111100	0.100792	False	0.123207
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	31850136	34586549	11133407	55303278	0.201315	0.349556	0.047528	0.044671	False	0.047501
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	31850136	31880830	3539747	60191219	0.058808	0.111138	0.095542	0.091101	False	0.101727
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	31850136	32085627	2933329	61002434	0.048085	0.092098	0.103852	0.098497	False	0.108772
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	31850136	30514534	2092495	60272175	0.034717	0.068574	0.117456	0.109983	False	0.127545
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	31850136	29645486	2464791	59030831	0.041754	0.083142	0.109727	0.102497	False	0.122512
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	31850136	31230388	2052334	61028190	0.033629	0.065716	0.118795	0.111629	False	0.128618
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	31850136	32533702	22832018	41551820	0.549483	0.716858	0.014937	0.014369	False	0.014923
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	31850136	28700692	1892197	58658631	0.032258	0.065929	0.120548	0.111504	False	0.130507
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	31850136	28900878	1928395	58822619	0.032783	0.066724	0.119867	0.111041	False	0.129749
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	31850136	28629387	1958454	58521069	0.033466	0.068407	0.119000	0.110077	False	0.128839
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	31850136	28411772	1902220	58359688	0.032595	0.066952	0.120110	0.110909	False	0.130289
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	31850136	29424081	2484668	58789549	0.042264	0.084443	0.109221	0.101891	False	0.122192
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	31850136	27365519	2379071	56836584	0.041858	0.086937	0.109623	0.100754	False	0.122844
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	31850136	26907834	2339999	56417971	0.041476	0.086963	0.110006	0.100742	False	0.123026
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	31850136	27542214	2416591	56975759	0.042414	0.087741	0.109072	0.100394	False	0.122331
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	31850136	24599501	1713500	54736137	0.031305	0.069656	0.121811	0.109377	False	0.132098
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	31850136	27135578	1838980	57146734	0.032180	0.067770	0.120649	0.110439	False	0.130824
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	31850136	26551454	1838948	56562642	0.032512	0.069260	0.120217	0.109598	False	0.130455
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	31850136	26524347	2302969	56071514	0.041072	0.086825	0.110414	0.100805	False	0.123566
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	31850136	23525813	2237456	53138493	0.042106	0.095106	0.109376	0.097236	False	0.122913
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	31850136	24564941	1695822	54719255	0.030991	0.069034	0.122236	0.109724	False	0.132278
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	31850136	25495582	2263219	55082499	0.041088	0.088769	0.110398	0.099938	False	0.123503
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	31850136	24905340	2295276	54460200	0.042146	0.092160	0.109337	0.098470	False	0.123031
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	31850136	24391142	1776870	54464408	0.032624	0.072849	0.120072	0.107640	False	0.130350
HAP1_chr09	HAP2_chr27	11,13,15,17,19,23	23	31850136	23543466	2166658	53226944	0.040706	0.092028	0.110788	0.098526	False	0.123901
HAP1_chr09	HAP2_chr28	11,13,15,17,19,23	23	31850136	24503153	1711823	54641466	0.031328	0.069861	0.121780	0.109263	False	0.131861
HAP1_chr09	HAP2_chr29	11,13,15,17,19,23	23	31850136	24201559	1722217	54329478	0.031699	0.071161	0.121283	0.108549	False	0.131346
HAP1_chr09	HAP2_chr30	11,13,15,17,19,23	23	31850136	17800732	1510831	48140037	0.031384	0.084875	0.121705	0.101692	False	0.132320
HAP1_chr09	HAP2_chr31	11,13,15,17,19,23	23	31850136	21957270	2077737	51729669	0.040165	0.094626	0.111347	0.097434	False	0.125128
HAP1_chr09	HAP2_chr32	11,13,15,17,19,23	23	31850136	24171138	2247536	53773738	0.041796	0.092984	0.109685	0.098121	False	0.122853
HAP1_chr09	HAP2_chr33	11,13,15,17,19,23	23	31850136	24018760	2229488	53639408	0.041564	0.092823	0.109917	0.098189	False	0.123206
HAP1_chr09	HAP2_chr34	11,13,15,17,19,23	23	31850136	22661563	2200646	52311053	0.042068	0.097109	0.109414	0.096417	False	0.123058
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	28757195	28752570	2650381	54859384	0.048312	0.092179	0.103657	0.098462	False	0.114534
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	28757195	28870690	2404812	55223073	0.043547	0.083625	0.107973	0.102272	False	0.121354
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	28757195	28478457	2397184	54838468	0.043714	0.084175	0.107815	0.102015	False	0.121519
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	28757195	27929867	1741299	54945763	0.031691	0.062345	0.121294	0.113660	False	0.131552
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	28757195	27711003	9229572	47238626	0.195382	0.333065	0.048614	0.046676	False	0.048229
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	28757195	27475004	1768932	54463267	0.032479	0.064383	0.120259	0.112420	False	0.130644
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	28757195	27630256	1741820	54645631	0.031875	0.063040	0.121051	0.113233	False	0.131352
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	28757195	24810806	2240274	51327727	0.043646	0.090294	0.107879	0.099271	False	0.121830
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	28757195	26885869	2282264	53360800	0.042770	0.084887	0.108724	0.101687	False	0.122315
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	28757195	26620919	2348232	53029882	0.044281	0.088210	0.107277	0.100186	False	0.120970
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	28757195	27125200	1974845	53907550	0.036634	0.072805	0.115201	0.107663	False	0.122905
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	28757195	23688839	1675235	50770799	0.032996	0.070718	0.119595	0.108791	False	0.130227
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	28757195	24954331	2214977	51496549	0.043012	0.088761	0.108489	0.099942	False	0.122156
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	28757195	25534137	1621550	52669782	0.030787	0.063505	0.122515	0.112950	False	0.132533
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	28757195	25431099	1667963	52520331	0.031758	0.065588	0.121205	0.111705	False	0.131598
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	28757195	24184124	2252305	50689014	0.044434	0.093132	0.107134	0.098059	False	0.120811
HAP1_chr10	HAP1_chr27	11,13,15,17,19,23	23	28757195	24206577	1634409	51329363	0.031842	0.067519	0.121095	0.110583	False	0.131322
HAP1_chr10	HAP1_chr28	11,13,15,17,19,23	23	28757195	24679370	2190995	51245570	0.042755	0.088778	0.108739	0.099934	False	0.122302
HAP1_chr10	HAP1_chr29	11,13,15,17,19,23	23	28757195	24339080	2188122	50908153	0.042982	0.089902	0.108518	0.099442	False	0.121841
HAP1_chr10	HAP1_chr30	11,13,15,17,19,23	23	28757195	22725123	2159643	49322675	0.043786	0.095033	0.107746	0.097266	False	0.121938
HAP1_chr10	HAP1_chr31	11,13,15,17,19,23	23	28757195	22450054	1614227	49593022	0.032549	0.071903	0.120169	0.108147	False	0.131167
HAP1_chr10	HAP1_chr32	11,13,15,17,19,23	23	28757195	23579494	1596168	50740521	0.031457	0.067693	0.121606	0.110483	False	0.131961
HAP1_chr10	HAP1_chr33	11,13,15,17,19,23	23	28757195	23602031	1566457	50792769	0.030840	0.066370	0.122442	0.111247	False	0.132566
HAP1_chr10	HAP1_chr34	11,13,15,17,19,23	23	28757195	22187382	1553376	49391201	0.031450	0.070012	0.121616	0.109180	False	0.132234
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	28757195	40044272	3225238	65576229	0.049183	0.112154	0.102916	0.090741	False	0.112410
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	28757195	39381908	2731906	65407197	0.041768	0.094999	0.109713	0.097280	False	0.116914
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	28757195	34586549	2715815	60627929	0.044795	0.094439	0.106797	0.097512	False	0.119931
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	28757195	31880830	1945389	58692636	0.033145	0.067649	0.119405	0.110509	False	0.129430
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	28757195	32085627	2584812	58258010	0.044368	0.089884	0.107195	0.099450	False	0.120592
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	28757195	30514534	2530547	56741182	0.044598	0.087997	0.106980	0.100280	False	0.120666
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	28757195	29645486	1819691	56582990	0.032160	0.063278	0.120676	0.113088	False	0.130458
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	28757195	31230388	2513997	57473586	0.043742	0.087421	0.107788	0.100537	False	0.120897
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	28757195	32533702	1940886	59350011	0.032702	0.067492	0.119971	0.110598	False	0.129780
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	28757195	28700692	23822603	33635284	0.708262	0.830036	0.008142	0.008067	False	0.008089
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	28757195	28900878	2634234	55023839	0.047874	0.091603	0.104034	0.098708	False	0.114893
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	28757195	28629387	2371680	55014902	0.043110	0.082841	0.108394	0.102639	False	0.121819
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	28757195	28411772	2361844	54807123	0.043094	0.083129	0.108410	0.102504	False	0.122113
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	28757195	29424081	1932370	56248906	0.034354	0.067196	0.117899	0.110768	False	0.128016
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	28757195	27365519	9117081	47005633	0.193957	0.333159	0.048880	0.046665	False	0.048473
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	28757195	26907834	1703274	53961755	0.031564	0.063300	0.121463	0.113074	False	0.131646
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	28757195	27542214	1729802	54569607	0.031699	0.062805	0.121284	0.113377	False	0.131634
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	28757195	24599501	2230561	51126135	0.043629	0.090675	0.107896	0.099107	False	0.121878
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	28757195	27135578	2285218	53607555	0.042629	0.084215	0.108862	0.101997	False	0.122384
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	28757195	26551454	2321818	52986831	0.043819	0.087446	0.107714	0.100526	False	0.121386
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	28757195	26524347	1963562	53317980	0.036827	0.074029	0.114980	0.107016	False	0.122740
HAP1_chr10	HAP2_chr22	11,13,15,17,19,23	23	28757195	23525813	1613268	50669740	0.031839	0.068574	0.121098	0.109983	False	0.131523
HAP1_chr10	HAP2_chr23	11,13,15,17,19,23	23	28757195	24564941	2178064	51144072	0.042587	0.088666	0.108903	0.099984	False	0.122404
HAP1_chr10	HAP2_chr24	11,13,15,17,19,23	23	28757195	25495582	1629703	52623074	0.030969	0.063921	0.122266	0.112698	False	0.132386
HAP1_chr10	HAP2_chr25	11,13,15,17,19,23	23	28757195	24905340	1660955	52001580	0.031940	0.066691	0.120964	0.111060	False	0.131550
HAP1_chr10	HAP2_chr26	11,13,15,17,19,23	23	28757195	24391142	2233573	50914764	0.043869	0.091573	0.107667	0.098721	False	0.121355
HAP1_chr10	HAP2_chr27	11,13,15,17,19,23	23	28757195	23543466	1568195	50732466	0.030911	0.066609	0.122345	0.111108	False	0.132498
HAP1_chr10	HAP2_chr28	11,13,15,17,19,23	23	28757195	24503153	2117649	51142699	0.041407	0.086424	0.110076	0.100986	False	0.123497
HAP1_chr10	HAP2_chr29	11,13,15,17,19,23	23	28757195	24201559	2164347	50794407	0.042610	0.089430	0.108880	0.099648	False	0.122273
HAP1_chr10	HAP2_chr30	11,13,15,17,19,23	23	28757195	17800732	1977851	44580076	0.044366	0.111111	0.107197	0.091110	False	0.121196
HAP1_chr10	HAP2_chr31	11,13,15,17,19,23	23	28757195	21957270	1536508	49177957	0.031244	0.069977	0.121894	0.109199	False	0.132764
HAP1_chr10	HAP2_chr32	11,13,15,17,19,23	23	28757195	24171138	1643810	51284523	0.032053	0.068007	0.120816	0.110304	False	0.131222
HAP1_chr10	HAP2_chr33	11,13,15,17,19,23	23	28757195	24018760	1609342	51166613	0.031453	0.067004	0.121612	0.110879	False	0.131849
HAP1_chr10	HAP2_chr34	11,13,15,17,19,23	23	28757195	22661563	1578603	49840155	0.031673	0.069660	0.121318	0.109375	False	0.131854
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	28752570	28870690	2460637	55162623	0.044607	0.085580	0.106972	0.101369	False	0.120103
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	28752570	28478457	2384891	54846136	0.043483	0.083744	0.108035	0.102216	False	0.121706
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	28752570	27929867	1808486	54873951	0.032957	0.064751	0.119645	0.112200	False	0.129960
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	28752570	27711003	2051084	54412489	0.037695	0.074017	0.114003	0.107023	False	0.122143
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	28752570	27475004	1807871	54419703	0.033221	0.065801	0.119309	0.111579	False	0.129565
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	28752570	27630256	1769359	54613467	0.032398	0.064037	0.120365	0.112628	False	0.130706
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	28752570	24810806	2343276	51220100	0.045749	0.094446	0.105920	0.097509	False	0.119781
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	28752570	26885869	2332921	53305518	0.043765	0.086771	0.107765	0.100829	False	0.121334
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	28752570	26620919	2376866	52996623	0.044849	0.089286	0.106747	0.099711	False	0.120461
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	28752570	27125200	9027887	46849883	0.192698	0.332823	0.049117	0.046706	False	0.048617
HAP1_chr11	HAP1_chr22	11,13,15,17,19,23	23	28752570	23688839	1723330	50718079	0.033979	0.072749	0.118360	0.107693	False	0.129030
HAP1_chr11	HAP1_chr23	11,13,15,17,19,23	23	28752570	24954331	2235346	51471555	0.043429	0.089577	0.108087	0.099584	False	0.121680
HAP1_chr11	HAP1_chr24	11,13,15,17,19,23	23	28752570	25534137	1698824	52587883	0.032304	0.066531	0.120487	0.111152	False	0.130580
HAP1_chr11	HAP1_chr25	11,13,15,17,19,23	23	28752570	25431099	1699193	52484476	0.032375	0.066816	0.120395	0.110988	False	0.130902
HAP1_chr11	HAP1_chr26	11,13,15,17,19,23	23	28752570	24184124	2321664	50615030	0.045869	0.096000	0.105812	0.096869	False	0.119427
HAP1_chr11	HAP1_chr27	11,13,15,17,19,23	23	28752570	24206577	1696136	51263011	0.033087	0.070069	0.119479	0.109148	False	0.129900
HAP1_chr11	HAP1_chr28	11,13,15,17,19,23	23	28752570	24679370	2238136	51193804	0.043719	0.090689	0.107809	0.099101	False	0.121312
HAP1_chr11	HAP1_chr29	11,13,15,17,19,23	23	28752570	24339080	2189067	50902583	0.043005	0.089940	0.108496	0.099425	False	0.121946
HAP1_chr11	HAP1_chr30	11,13,15,17,19,23	23	28752570	22725123	2659556	48818137	0.054479	0.117032	0.098689	0.089057	False	0.107473
HAP1_chr11	HAP1_chr31	11,13,15,17,19,23	23	28752570	22450054	2129539	49073085	0.043395	0.094857	0.108119	0.097339	False	0.114191
HAP1_chr11	HAP1_chr32	11,13,15,17,19,23	23	28752570	23579494	1626946	50705118	0.032086	0.068998	0.120772	0.109744	False	0.131059
HAP1_chr11	HAP1_chr33	11,13,15,17,19,23	23	28752570	23602031	1622605	50731996	0.031984	0.068749	0.120907	0.109885	False	0.131029
HAP1_chr11	HAP1_chr34	11,13,15,17,19,23	23	28752570	22187382	1576836	49363116	0.031944	0.071069	0.120960	0.108599	False	0.131658
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	28752570	40044272	2787596	66009246	0.042230	0.096951	0.109254	0.096481	False	0.122618
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	28752570	39381908	2129834	66004644	0.032268	0.074075	0.120534	0.106992	False	0.130578
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	28752570	34586549	2742879	60596240	0.045265	0.095396	0.106363	0.097116	False	0.119574
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	28752570	31880830	1982874	58650526	0.033808	0.068963	0.118572	0.109764	False	0.128617
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	28752570	32085627	2601369	58236828	0.044669	0.090474	0.106914	0.099193	False	0.120201
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	28752570	30514534	2601709	56665395	0.045914	0.090486	0.105771	0.099188	False	0.119452
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	28752570	29645486	1871426	56526630	0.033107	0.065087	0.119454	0.112000	False	0.129297
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	28752570	31230388	2566040	57416918	0.044691	0.089246	0.106893	0.099729	False	0.119943
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	28752570	32533702	1975399	59310873	0.033306	0.068703	0.119202	0.109910	False	0.129047
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	28752570	28700692	2644417	54808845	0.048248	0.092138	0.103712	0.098480	False	0.114539
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	28752570	28900878	24550756	33102692	0.741654	0.853863	0.006981	0.006845	False	0.006877
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	28752570	28629387	2459638	54922319	0.044784	0.085913	0.106807	0.101217	False	0.120024
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	28752570	28411772	2383033	54781309	0.043501	0.083875	0.108018	0.102155	False	0.121736
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	28752570	29424081	1914255	56262396	0.034024	0.066577	0.118305	0.111126	False	0.128200
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	28752570	27365519	2047873	54070216	0.037874	0.074834	0.113805	0.106596	False	0.121937
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	28752570	26907834	1746941	53913463	0.032403	0.064923	0.120359	0.112098	False	0.130497
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	28752570	27542214	1764416	54530368	0.032357	0.064062	0.120419	0.112613	False	0.130686
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	28752570	24599501	2333860	51018211	0.045746	0.094874	0.105924	0.097332	False	0.119806
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	28752570	27135578	2357251	53530897	0.044035	0.086869	0.107509	0.100785	False	0.120997
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	28752570	26551454	2335694	52968330	0.044096	0.087969	0.107452	0.100293	False	0.121116
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	28752570	26524347	8871004	46405913	0.191161	0.334448	0.049410	0.046505	False	0.048874
HAP1_chr11	HAP2_chr22	11,13,15,17,19,23	23	28752570	23525813	1645157	50633226	0.032492	0.069930	0.120243	0.109225	False	0.130709
HAP1_chr11	HAP2_chr23	11,13,15,17,19,23	23	28752570	24564941	2198425	51119086	0.043006	0.089494	0.108495	0.099620	False	0.121947
HAP1_chr11	HAP2_chr24	11,13,15,17,19,23	23	28752570	25495582	1708592	52539560	0.032520	0.067015	0.120207	0.110872	False	0.130311
HAP1_chr11	HAP2_chr25	11,13,15,17,19,23	23	28752570	24905340	1682697	51975213	0.032375	0.067564	0.120395	0.110557	False	0.131009
HAP1_chr11	HAP2_chr26	11,13,15,17,19,23	23	28752570	24391142	2301684	50842028	0.045271	0.094366	0.106357	0.097543	False	0.119872
HAP1_chr11	HAP2_chr27	11,13,15,17,19,23	23	28752570	23543466	1638441	50657595	0.032343	0.069592	0.120436	0.109413	False	0.130677
HAP1_chr11	HAP2_chr28	11,13,15,17,19,23	23	28752570	24503153	2185312	51070411	0.042790	0.089185	0.108704	0.099755	False	0.122077
HAP1_chr11	HAP2_chr29	11,13,15,17,19,23	23	28752570	24201559	2190834	50763295	0.043158	0.090524	0.108348	0.099172	False	0.121724
HAP1_chr11	HAP2_chr30	11,13,15,17,19,23	23	28752570	17800732	2280946	44272356	0.051521	0.128138	0.100994	0.085459	False	0.111359
HAP1_chr11	HAP2_chr31	11,13,15,17,19,23	23	28752570	21957270	2059605	48650235	0.042335	0.093801	0.109150	0.097778	False	0.114986
HAP1_chr11	HAP2_chr32	11,13,15,17,19,23	23	28752570	24171138	1660994	51262714	0.032402	0.068718	0.120360	0.109902	False	0.130737
HAP1_chr11	HAP2_chr33	11,13,15,17,19,23	23	28752570	24018760	1661153	51110177	0.032501	0.069161	0.120231	0.109653	False	0.130507
HAP1_chr11	HAP2_chr34	11,13,15,17,19,23	23	28752570	22661563	1612832	49801301	0.032385	0.071170	0.120381	0.108544	False	0.130976
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	28870690	28478457	2434596	54914551	0.044334	0.085489	0.107227	0.101411	False	0.120573
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	28870690	27929867	1820083	54980474	0.033104	0.065166	0.119457	0.111953	False	0.129579
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	28870690	27711003	1786884	54794809	0.032610	0.064483	0.120090	0.112360	False	0.130393
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	28870690	27475004	8997158	47348536	0.190020	0.327467	0.049628	0.047379	False	0.049030
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	28870690	27630256	1784610	54716336	0.032616	0.064589	0.120083	0.112297	False	0.130096
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	28870690	24810806	2343789	51337707	0.045654	0.094466	0.106007	0.097501	False	0.119789
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	28870690	26885869	2367054	53389505	0.044336	0.088041	0.107226	0.100261	False	0.120636
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	28870690	26620919	2398188	53093421	0.045169	0.090087	0.106451	0.099362	False	0.119940
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	28870690	27125200	1780469	54215421	0.032841	0.065639	0.119794	0.111674	False	0.129677
HAP1_chr12	HAP1_chr22	11,13,15,17,19,23	23	28870690	23688839	1733241	50826288	0.034101	0.073167	0.118209	0.107471	False	0.128837
HAP1_chr12	HAP1_chr23	11,13,15,17,19,23	23	28870690	24954331	2298081	51526940	0.044600	0.092091	0.106979	0.098499	False	0.120439
HAP1_chr12	HAP1_chr24	11,13,15,17,19,23	23	28870690	25534137	1663485	52741342	0.031540	0.065147	0.121495	0.111964	False	0.131479
HAP1_chr12	HAP1_chr25	11,13,15,17,19,23	23	28870690	25431099	1726042	52575747	0.032830	0.067871	0.119808	0.110382	False	0.130237
HAP1_chr12	HAP1_chr26	11,13,15,17,19,23	23	28870690	24184124	2230068	50824746	0.043878	0.092212	0.107659	0.098448	False	0.121081
HAP1_chr12	HAP1_chr27	11,13,15,17,19,23	23	28870690	24206577	1674787	51402480	0.032582	0.069187	0.120127	0.109639	False	0.130331
HAP1_chr12	HAP1_chr28	11,13,15,17,19,23	23	28870690	24679370	2271907	51278153	0.044306	0.092057	0.107254	0.098514	False	0.120676
HAP1_chr12	HAP1_chr29	11,13,15,17,19,23	23	28870690	24339080	2216708	50993062	0.043471	0.091076	0.108047	0.098934	False	0.121294
HAP1_chr12	HAP1_chr30	11,13,15,17,19,23	23	28870690	22725123	2176438	49419375	0.044040	0.095772	0.107505	0.096962	False	0.121377
HAP1_chr12	HAP1_chr31	11,13,15,17,19,23	23	28870690	22450054	1683395	49637349	0.033914	0.074984	0.118441	0.106518	False	0.129235
HAP1_chr12	HAP1_chr32	11,13,15,17,19,23	23	28870690	23579494	1612607	50837577	0.031721	0.068390	0.121255	0.110087	False	0.131509
HAP1_chr12	HAP1_chr33	11,13,15,17,19,23	23	28870690	23602031	1641107	50831614	0.032285	0.069532	0.120512	0.109446	False	0.130673
HAP1_chr12	HAP1_chr34	11,13,15,17,19,23	23	28870690	22187382	1564870	49493202	0.031618	0.070530	0.121392	0.108894	False	0.131963
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	28870690	40044272	2786435	66128527	0.042137	0.096514	0.109346	0.096659	False	0.122450
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	28870690	39381908	2167128	66085470	0.032793	0.075063	0.119855	0.106477	False	0.129863
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	28870690	34586549	2766614	60690625	0.045586	0.095828	0.106069	0.096939	False	0.119058
