chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	10500001	10750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233308	229795	68049	395054	0.827748
2	10500001	10750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233308	153846	13911	373243	0.962729
2	10500001	10750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231899	229795	15481	446213	0.965306
2	10500001	10750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231899	153846	10752	374993	0.971327
2	10500001	10750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229795	153846	16571	367070	0.954856
2	10750001	11000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	215316	214728	20050	409994	0.951097
2	10750001	11000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	215316	228459	28216	415559	0.932101
2	10750001	11000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	215316	233424	9503	439237	0.978365
2	10750001	11000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	214728	228459	11769	431418	0.972720
2	10750001	11000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	214728	233424	11711	436441	0.973167
2	10750001	11000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	228459	233424	7384	454499	0.983754
2	11000001	11250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	170842	228570	12291	387121	0.968250
2	11000001	11250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	170842	207105	91721	286226	0.679550
2	11000001	11250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	170842	231157	12039	389960	0.969128
2	11000001	11250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228570	207105	15346	420329	0.963491
2	11000001	11250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228570	231157	11476	448251	0.974398
2	11000001	11250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	207105	231157	15256	423006	0.963934
2	11250001	11500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229582	223100	15600	437082	0.964309
2	11250001	11500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229582	210986	59324	381244	0.844394
2	11250001	11500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229582	226905	17005	439482	0.961307
2	11250001	11500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223100	210986	16491	417595	0.960510
2	11250001	11500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223100	226905	24632	425373	0.942093
2	11250001	11500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	210986	226905	19790	418101	0.952667
2	11500001	11750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229278	236861	13728	452411	0.969656
2	11500001	11750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229278	229074	93986	364366	0.742056
2	11500001	11750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229278	212931	10745	431464	0.975096
2	11500001	11750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236861	229074	9409	456526	0.979390
2	11500001	11750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236861	212931	6334	443458	0.985717
2	11500001	11750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229074	212931	12922	429083	0.969885
2	11750001	12000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231454	208411	17782	422083	0.957871
2	11750001	12000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231454	235204	136723	329935	0.585606
2	11750001	12000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231454	227606	10966	448094	0.975527
2	11750001	12000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	208411	235204	10582	433033	0.975563
2	11750001	12000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	208411	227606	9227	426790	0.978380
2	11750001	12000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235204	227606	9088	453722	0.979970
2	12000001	12250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	209654	230774	14951	425477	0.964861
2	12000001	12250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	209654	235905	46902	398657	0.882350
2	12000001	12250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	209654	231651	13765	427540	0.967804
2	12000001	12250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230774	235905	10915	455764	0.976051
2	12000001	12250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230774	231651	16146	446279	0.963821
2	12000001	12250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235905	231651	13974	453582	0.969192
2	12250001	12500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233215	223402	4528	452089	0.989984
2	12250001	12500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233215	226272	75495	383992	0.803394
2	12250001	12500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233215	237858	9176	461897	0.980134
2	12250001	12500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223402	226272	16884	432790	0.960988
2	12250001	12500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223402	237858	11741	449519	0.973881
2	12250001	12500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226272	237858	13940	450190	0.969035
2	12500001	12750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	199768	193380	22093	371055	0.940459
2	12500001	12750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	199768	226923	57589	369102	0.843975
2	12500001	12750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	199768	229822	13963	415627	0.966405
2	12500001	12750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	193380	226923	12564	407739	0.969186
2	12500001	12750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	193380	229822	17650	405552	0.956479
2	12500001	12750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226923	229822	10229	446516	0.977092
2	12750001	13000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	213005	238430	8982	442453	0.979700
2	12750001	13000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	213005	234669	41399	406275	0.898101
2	12750001	13000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	213005	224405	13948	423462	0.967062
2	12750001	13000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238430	234669	6014	467085	0.987124
2	12750001	13000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238430	224405	45419	417416	0.891190
2	12750001	13000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234669	224405	10589	448485	0.976389
2	13000001	13250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228778	225291	15853	438216	0.963824
2	13000001	13250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228778	232091	30235	430634	0.929790
2	13000001	13250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228778	229541	13429	444890	0.969815
2	13000001	13250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	225291	232091	14336	443046	0.967642
2	13000001	13250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	225291	229541	18944	435888	0.956539
2	13000001	13250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232091	229541	11235	450397	0.975055
2	13250001	13500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226074	226981	16312	436743	0.962651
2	13250001	13500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226074	233956	20264	439766	0.953921
2	13250001	13500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226074	220819	5981	440912	0.986435
2	13250001	13500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	226981	233956	14417	446520	0.967713
2	13250001	13500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	226981	220819	12453	435347	0.971395
2	13250001	13500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233956	220819	8517	446258	0.980915
2	13500001	13750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233549	208293	13159	428683	0.969304
2	13500001	13750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233549	209680	20868	422361	0.950592
2	13500001	13750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233549	234657	10423	457783	0.977232
2	13500001	13750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	208293	209680	24220	393753	0.938489
2	13500001	13750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	208293	234657	10575	432375	0.975542
2	13500001	13750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	209680	234657	11634	432703	0.973113
2	13750001	14000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230183	222223	15095	437311	0.965482
2	13750001	14000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230183	232321	31311	431193	0.927385
2	13750001	14000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230183	237399	9264	458318	0.979787
2	13750001	14000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	222223	232321	20566	433978	0.952611
2	13750001	14000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	222223	237399	13772	445850	0.969111
2	13750001	14000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232321	237399	10447	459273	0.977253
2	14000001	14250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	222623	222428	18406	426645	0.956859
2	14000001	14250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	222623	223155	49572	396206	0.874883
2	14000001	14250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	222623	225410	14141	433892	0.967409
2	14000001	14250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	222428	223155	15203	430380	0.964675
2	14000001	14250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	222428	225410	12785	435053	0.970613
2	14000001	14250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	223155	225410	13647	434918	0.968622
2	14250001	14500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223830	227609	15905	435534	0.963482
2	14250001	14500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223830	219134	32612	410352	0.920527
2	14250001	14500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223830	199519	9710	413639	0.976525
2	14250001	14500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	227609	219134	19962	426781	0.953227
2	14250001	14500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	227609	199519	15759	411369	0.961691
2	14250001	14500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	219134	199519	12868	405785	0.968289
2	14500001	14750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	220167	223277	21931	421513	0.947971
2	14500001	14750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	220167	222668	22229	420606	0.947150
2	14500001	14750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	220167	231529	17358	434338	0.960036
2	14500001	14750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223277	222668	13675	432270	0.968365
2	14500001	14750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223277	231529	15518	439288	0.964675
2	14500001	14750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222668	231529	18473	435724	0.957604
2	14750001	15000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	204285	223425	10975	416735	0.973664
2	14750001	15000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	204285	202844	37475	369654	0.898621
2	14750001	15000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	204285	228592	17023	415854	0.959065
2	14750001	15000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223425	202844	8484	417785	0.979693
2	14750001	15000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223425	228592	10578	441439	0.976037
2	14750001	15000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	202844	228592	10252	421184	0.975659
2	15000001	15250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228025	216964	13268	431721	0.969267
2	15000001	15250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228025	221216	26768	422473	0.936640
2	15000001	15250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228025	224940	15167	437798	0.965356
2	15000001	15250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216964	221216	26643	411537	0.935260
2	15000001	15250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216964	224940	17702	424202	0.958270
2	15000001	15250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221216	224940	19617	426539	0.954009
2	15250001	15500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	217560	204956	21699	400817	0.945863
2	15250001	15500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	217560	216443	80294	353709	0.772994
2	15250001	15500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	217560	218423	23675	412308	0.942579
2	15250001	15500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	204956	216443	16589	404810	0.959020
2	15250001	15500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	204956	218423	18341	405038	0.954718
2	15250001	15500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216443	218423	14484	420382	0.965546
2	15500001	15750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	211009	218806	20287	409528	0.950462
2	15500001	15750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	211009	217898	36217	392690	0.907772
2	15500001	15750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	211009	192468	29853	373624	0.920099
2	15500001	15750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218806	217898	25391	411313	0.938268
2	15500001	15750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218806	192468	30183	381091	0.920798
2	15500001	15750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	217898	192468	26728	383638	0.930330
2	15750001	16000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	181136	216102	19800	377438	0.947541
2	15750001	16000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	181136	208829	24212	365753	0.933802
2	15750001	16000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	181136	229538	28055	382619	0.926676
2	15750001	16000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216102	208829	20327	404604	0.949761
2	15750001	16000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216102	229538	20395	425245	0.952039
2	15750001	16000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	208829	229538	62487	375880	0.833758
2	16000001	16250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	158849	216431	18752	356528	0.947404
2	16000001	16250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	158849	213262	29215	342896	0.914799
2	16000001	16250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	158849	219623	25074	353398	0.929049
2	16000001	16250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216431	213262	24366	405327	0.939886
2	16000001	16250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216431	219623	20573	415481	0.950484
2	16000001	16250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	213262	219623	41196	391689	0.894825
2	16250001	16500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	219406	203196	26834	395768	0.932198
2	16250001	16500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	219406	202475	22534	399347	0.943573
2	16250001	16500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	219406	209217	31788	396835	0.919896
2	16250001	16500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	203196	202475	28300	377371	0.925007
2	16250001	16500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	203196	209217	54948	357465	0.846284
2	16250001	16500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	202475	209217	29008	382684	0.924199
2	16500001	16750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227930	223627	23504	428053	0.945091
2	16500001	16750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227930	210920	21922	416928	0.947420
2	16500001	16750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227930	203323	27770	403483	0.931174
2	16500001	16750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223627	210920	26007	408540	0.936342
2	16500001	16750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223627	203323	113815	313135	0.636531
2	16500001	16750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	210920	203323	20862	393381	0.946967
2	16750001	17000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	212927	229706	10473	432160	0.975766
2	16750001	17000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	212927	186337	22118	377146	0.941354
2	16750001	17000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	212927	229292	10249	431970	0.976274
2	16750001	17000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229706	186337	9084	406959	0.977678
2	16750001	17000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229706	229292	174807	284191	0.384896
2	16750001	17000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	186337	229292	9107	406522	0.977598
2	17000001	17250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	218512	156584	5733	369363	0.984479
2	17000001	17250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	218512	186307	34960	369859	0.905477
2	17000001	17250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	218512	198507	5928	411091	0.985580
2	17000001	17250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	156584	186307	5461	337430	0.983816
2	17000001	17250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	156584	198507	125471	229620	0.453571
2	17000001	17250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	186307	198507	6092	378722	0.983914
2	17250001	17500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	218842	129697	5607	342932	0.983650
2	17250001	17500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	218842	228375	122443	324774	0.622990
2	17250001	17500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	218842	151829	14986	355685	0.957867
2	17250001	17500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	129697	228375	5990	352082	0.982987
2	17250001	17500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	129697	151829	50308	231218	0.782422
2	17250001	17500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	228375	151829	12917	367287	0.964831
2	17500001	17750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227085	179104	11981	394208	0.969607
2	17500001	17750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227085	233269	97871	362483	0.729998
2	17500001	17750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227085	212719	16012	423792	0.962217
2	17500001	17750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	179104	233269	16292	396081	0.958867
2	17500001	17750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	179104	212719	36546	355277	0.897134
2	17500001	17750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233269	212719	12316	433672	0.971601
2	17750001	18000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	222783	216316	31365	407734	0.923075
2	17750001	18000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	222783	134507	62825	294465	0.786647
2	17750001	18000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	222783	192266	26339	388710	0.932240
2	17750001	18000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216316	134507	5235	345588	0.984852
2	17750001	18000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216316	192266	55221	353361	0.843726
2	17750001	18000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	134507	192266	6775	319998	0.978828
2	18000001	18250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	108813	219801	3067	325547	0.990579
2	18000001	18250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	108813	114807	52056	171564	0.696580
2	18000001	18250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	108813	208453	3063	314203	0.990252
2	18000001	18250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	219801	114807	5521	329087	0.983223
2	18000001	18250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	219801	208453	96661	331593	0.708495
2	18000001	18250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	114807	208453	4848	318412	0.984774
2	18250001	18500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	146390	175652	12559	309483	0.959419
2	18250001	18500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	146390	182523	61169	267744	0.771539
2	18250001	18500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	146390	181563	10725	317228	0.966192
2	18250001	18500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	175652	182523	21185	336990	0.937135
2	18250001	18500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	175652	181563	76609	280606	0.726987
2	18250001	18500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	182523	181563	16236	347850	0.953325
2	18500001	18750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	202514	199652	22348	379818	0.941161
2	18500001	18750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	202514	216127	90362	328279	0.724740
2	18500001	18750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	202514	193549	24508	371555	0.934039
2	18500001	18750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	199652	216127	31870	383909	0.916986
2	18500001	18750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	199652	193549	69966	323235	0.783544
2	18500001	18750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216127	193549	24222	385454	0.937160
2	18750001	19000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	216396	220299	27374	409321	0.933123
2	18750001	19000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	216396	216573	73839	359130	0.794395
2	18750001	19000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	216396	219324	13853	421867	0.967163
2	18750001	19000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220299	216573	20343	416529	0.951161
2	18750001	19000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220299	219324	24136	415487	0.941909
2	18750001	19000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216573	219324	17385	418512	0.958460
2	19000001	19250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	211180	228629	23548	416261	0.943430
2	19000001	19250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	211180	199172	61473	348879	0.823799
2	19000001	19250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	211180	228271	18946	420505	0.954945
2	19000001	19250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228629	199172	15734	412067	0.961817
2	19000001	19250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228629	228271	53900	403000	0.866253
2	19000001	19250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	199172	228271	17582	409861	0.957103
2	19250001	19500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	206303	209679	35327	380655	0.907194
2	19250001	19500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	206303	205589	26727	385165	0.930609
2	19250001	19500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	206303	216516	23256	399563	0.941796
2	19250001	19500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	209679	205589	22097	393171	0.943798
2	19250001	19500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	209679	216516	27621	398574	0.930700
2	19250001	19500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	205589	216516	27411	394694	0.930551
2	19500001	19750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	187183	213414	18335	382262	0.952036
2	19500001	19750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	187183	218936	13981	392138	0.964347
2	19500001	19750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	187183	226197	19026	394354	0.951754
2	19500001	19750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	213414	218936	16292	416058	0.960842
2	19500001	19750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	213414	226197	34145	405466	0.915788
2	19500001	19750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	218936	226197	15661	429472	0.963534
2	19750001	20000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228302	230231	17263	441270	0.960879
2	19750001	20000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228302	211253	12229	427326	0.971383
2	19750001	20000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228302	193286	17240	404348	0.957363
2	19750001	20000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230231	211253	17272	424212	0.959285
2	19750001	20000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230231	193286	49927	373590	0.866359
2	19750001	20000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	211253	193286	10905	393634	0.972297
2	20000001	20250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229248	211686	18396	422538	0.956463
2	20000001	20250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229248	196112	16090	409270	0.960686
2	20000001	20250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229248	217361	24307	422302	0.942442
2	20000001	20250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	211686	196112	17854	389944	0.954214
2	20000001	20250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	211686	217361	42540	386507	0.889937
2	20000001	20250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	196112	217361	21247	392226	0.945830
2	20250001	20500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221988	229895	12931	438952	0.970541
2	20250001	20500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221988	221864	75722	368130	0.794306
2	20250001	20500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221988	210093	18012	414069	0.956500
2	20250001	20500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229895	221864	13557	438202	0.969062
2	20250001	20500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229895	210093	84589	355399	0.761989
2	20250001	20500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221864	210093	15902	416055	0.961779
2	20500001	20750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	219712	205487	17166	408033	0.957930
2	20500001	20750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	219712	206908	68855	357765	0.807541
2	20500001	20750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	219712	225700	19114	426298	0.955163
2	20500001	20750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	205487	206908	24358	388037	0.937228
2	20500001	20750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	205487	225700	84989	346198	0.754508
2	20500001	20750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	206908	225700	23006	409602	0.943833
2	20750001	21000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	219652	218559	17925	420286	0.957350
2	20750001	21000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	219652	227391	54389	392654	0.861484
2	20750001	21000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	219652	208382	22153	405881	0.945420
2	20750001	21000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218559	227391	15543	430407	0.963888
2	20750001	21000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218559	208382	54970	371971	0.852220
2	20750001	21000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227391	208382	20426	415347	0.950822
2	21000001	21250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230696	224249	19588	435357	0.955007
2	21000001	21250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230696	207865	75762	362799	0.791174
