chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
4	10500001	10750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	240813	239520	5911	474422	0.987541
4	10500001	10750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	240813	233748	6344	468217	0.986451
4	10500001	10750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237104	239520	5554	471070	0.988210
4	10500001	10750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237104	233748	5644	465208	0.987868
4	10500001	10750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239520	233748	126069	347199	0.636897
4	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	232815	225708	96911	361612	0.732003
4	10750001	11000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	232815	238313	4067	467061	0.991292
4	10750001	11000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232815	235336	3902	464249	0.991595
4	10750001	11000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225708	238313	3073	460948	0.993333
4	10750001	11000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225708	235336	3857	457187	0.991564
4	10750001	11000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238313	235336	134391	339258	0.603868
4	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	243047	236986	126959	353074	0.640418
4	11000001	11250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	243047	233411	6399	470059	0.986387
4	11000001	11250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	243047	237176	33941	446282	0.923947
4	11000001	11250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236986	233411	10764	459633	0.976581
4	11000001	11250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236986	237176	4864	469298	0.989636
4	11000001	11250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233411	237176	92621	377966	0.754949
4	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	235456	239156	126689	347923	0.635871
4	11250001	11500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	235456	235747	5163	466040	0.988922
4	11250001	11500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	235456	239115	4126	470445	0.991230
4	11250001	11500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239156	235747	6349	468554	0.986450
4	11250001	11500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239156	239115	4220	474051	0.991098
4	11250001	11500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235747	239115	55304	419558	0.868185
4	11500001	11750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227817	230923	84258	374482	0.775001
4	11500001	11750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227817	237102	3171	461748	0.993133
4	11500001	11750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227817	223799	5741	445875	0.987124
4	11500001	11750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	230923	237102	3737	464288	0.991951
4	11500001	11750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	230923	223799	4847	449875	0.989226
4	11500001	11750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237102	223799	72121	388780	0.814494
4	11750001	12000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236599	239415	82750	393264	0.789582
4	11750001	12000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236599	234339	3691	467247	0.992101
4	11750001	12000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236599	233345	21138	448806	0.952902
4	11750001	12000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239415	234339	3671	470083	0.992191
4	11750001	12000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239415	233345	4426	468334	0.990549
4	11750001	12000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234339	233345	54093	413591	0.869211
4	12000001	12250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238739	239767	83569	394937	0.788399
4	12000001	12250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238739	223295	3999	458035	0.991269
4	12000001	12250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238739	234197	4972	467964	0.989375
4	12000001	12250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239767	223295	4270	458792	0.990693
4	12000001	12250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239767	234197	3833	470131	0.991847
4	12000001	12250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223295	234197	37990	419502	0.909440
4	12250001	12500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229479	238498	76076	391901	0.805880
4	12250001	12500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229479	242290	3997	467772	0.991455
4	12250001	12500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229479	239811	4886	464404	0.989479
4	12250001	12500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238498	242290	4462	476326	0.990632
4	12250001	12500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238498	239811	6206	472103	0.986855
4	12250001	12500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	242290	239811	73779	408322	0.819312
4	12500001	12750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	241473	223245	44920	419798	0.892996
4	12500001	12750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	241473	240463	5258	476678	0.988969
4	12500001	12750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	241473	230840	4528	467785	0.990320
4	12500001	12750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223245	240463	3043	460665	0.993394
4	12500001	12750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223245	230840	4582	449503	0.989807
4	12500001	12750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240463	230840	56003	415300	0.865150
4	12750001	13000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236894	236452	58536	414810	0.858885
4	12750001	13000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236894	238278	12855	462317	0.972194
4	12750001	13000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236894	242350	56618	422626	0.866033
4	12750001	13000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236452	238278	5886	468844	0.987446
4	12750001	13000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236452	242350	4890	473912	0.989682
4	12750001	13000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238278	242350	35445	445183	0.920381
4	13000001	13250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	206354	236071	41065	401360	0.897685
4	13000001	13250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	206354	240377	2767	443964	0.993768
4	13000001	13250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	206354	229813	34124	402043	0.915124
4	13000001	13250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236071	240377	2944	473504	0.993783
4	13000001	13250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236071	229813	5031	460853	0.989083
4	13000001	13250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240377	229813	10813	459377	0.976462
4	13250001	13500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230414	238397	19265	449546	0.957146
4	13250001	13500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230414	237251	8793	458872	0.980838
4	13250001	13500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230414	225356	32368	423402	0.923553
4	13250001	13500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238397	237251	7578	468070	0.983810
4	13250001	13500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238397	225356	4916	458837	0.989286
4	13250001	13500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237251	225356	10180	452427	0.977499
4	13500001	13750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238494	230497	37731	431260	0.912510
4	13500001	13750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238494	230499	4883	464110	0.989479
4	13500001	13750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238494	239836	45724	432606	0.894306
4	13500001	13750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	230497	230499	5188	455808	0.988618
4	13500001	13750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	230497	239836	6776	463557	0.985383
4	13500001	13750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	230499	239836	25761	444574	0.942055
4	13750001	14000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	212610	234858	52257	395211	0.867774
4	13750001	14000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	212610	241274	3225	450659	0.992844
4	13750001	14000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	212610	235691	27176	421125	0.935468
4	13750001	14000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	234858	241274	3147	472985	0.993347
4	13750001	14000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	234858	235691	3708	466841	0.992057
4	13750001	14000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	241274	235691	61828	415137	0.851066
4	14000001	14250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	240111	224499	30599	434011	0.929497
4	14000001	14250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	240111	234058	24597	449572	0.945288
4	14000001	14250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	240111	241622	82770	398963	0.792537
4	14000001	14250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	224499	234058	5514	453043	0.987829
4	14000001	14250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	224499	241622	4758	461363	0.989687
4	14000001	14250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234058	241622	54244	421436	0.871288
4	14250001	14500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236926	228825	18215	447536	0.959299
4	14250001	14500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236926	238517	28106	447337	0.937170
4	14250001	14500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236926	237563	76524	397965	0.807712
4	14250001	14500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228825	238517	5695	461647	0.987664
4	14250001	14500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228825	237563	7542	458846	0.983563
4	14250001	14500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238517	237563	108825	367255	0.703680
4	14500001	14750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224309	235123	13136	446296	0.970567
4	14500001	14750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224309	217432	10194	431547	0.976378
4	14500001	14750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224309	208066	17400	414975	0.958070
4	14500001	14750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235123	217432	10501	442054	0.976245
4	14500001	14750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235123	208066	13287	429902	0.969093
4	14500001	14750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	217432	208066	104526	320972	0.674345
4	14750001	15000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238541	236648	11685	463504	0.974790
4	14750001	15000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238541	223923	12406	450058	0.972435
4	14750001	15000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238541	216818	11448	443911	0.974211
4	14750001	15000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236648	223923	5982	454589	0.986841
4	14750001	15000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236648	216818	5387	448079	0.987978
4	14750001	15000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223923	216818	68828	371913	0.814935
4	15000001	15250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	209968	235850	5412	440406	0.987711
4	15000001	15250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	209968	236420	7606	438782	0.982666
4	15000001	15250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	209968	231857	7938	433887	0.981705
4	15000001	15250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235850	236420	7424	464846	0.984029
4	15000001	15250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235850	231857	8009	459698	0.982578
4	15000001	15250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236420	231857	99746	368531	0.729342
4	15250001	15500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	242464	241205	30814	452855	0.931956
4	15250001	15500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	242464	233436	4784	471116	0.989845
4	15250001	15500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	242464	236397	6010	472851	0.987290
4	15250001	15500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	241205	233436	5340	469301	0.988621
4	15250001	15500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	241205	236397	4473	473129	0.990546
4	15250001	15500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233436	236397	99754	370079	0.730452
4	15500001	15750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	241510	212061	39985	413586	0.903321
4	15500001	15750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	241510	237601	3813	475298	0.991978
4	15500001	15750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	241510	240456	4381	477585	0.990827
4	15500001	15750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	212061	237601	5666	443996	0.987239
4	15500001	15750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	212061	240456	4670	447847	0.989572
4	15500001	15750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237601	240456	107883	370174	0.708561
4	15750001	16000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229349	236084	49364	416069	0.881356
4	15750001	16000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229349	231899	3709	457539	0.991894
4	15750001	16000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229349	233659	2011	460997	0.995638
4	15750001	16000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236084	231899	5506	462477	0.988095
4	15750001	16000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236084	233659	4101	465642	0.991193
4	15750001	16000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231899	233659	105062	360496	0.708563
4	16000001	16250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	226062	210693	34703	402052	0.913685
4	16000001	16250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	226062	236996	14323	448735	0.968081
4	16000001	16250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	226062	236530	11223	451369	0.975136
4	16000001	16250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	210693	236996	20423	427266	0.952201
4	16000001	16250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	210693	236530	12509	434714	0.971225
4	16000001	16250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236996	236530	130451	343075	0.619760
4	16250001	16500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229090	220776	27706	422160	0.934371
4	16250001	16500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229090	231976	7205	453861	0.984125
4	16250001	16500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229090	237653	13829	452914	0.969467
4	16250001	16500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	220776	231976	8540	444212	0.980775
4	16250001	16500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	220776	237653	9262	449167	0.979380
4	16250001	16500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231976	237653	101990	367639	0.722581
4	16500001	16750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	191604	233828	36067	389365	0.907370
4	16500001	16750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	191604	223029	22635	391998	0.942257
4	16500001	16750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	191604	215465	23402	383667	0.939004
4	16500001	16750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233828	223029	7460	449397	0.983400
4	16500001	16750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233828	215465	7109	442184	0.983923
4	16500001	16750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223029	215465	155110	283384	0.452651
4	16750001	17000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	228790	219699	13250	435239	0.969557
4	16750001	17000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	228790	236455	17567	447678	0.960760
4	16750001	17000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	228790	232067	10203	450654	0.977360
4	16750001	17000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	219699	236455	8123	448031	0.981870
4	16750001	17000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	219699	232067	13117	438649	0.970097
4	16750001	17000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236455	232067	93501	375021	0.750678
4	17000001	17250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	216134	238142	12248	442028	0.972291
4	17000001	17250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	216134	230005	30155	415984	0.927509
4	17000001	17250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	216134	238252	41883	412503	0.898466
4	17000001	17250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238142	230005	7820	460327	0.983012
4	17000001	17250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238142	238252	7741	468653	0.983482
4	17000001	17250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	230005	238252	103705	364552	0.715528
4	17250001	17500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	226114	230979	16070	441023	0.963562
4	17250001	17500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	226114	208950	32756	402308	0.918580
4	17250001	17500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	226114	227418	84743	368789	0.770213
4	17250001	17500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	230979	208950	21547	418382	0.948499
4	17250001	17500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	230979	227418	20971	437426	0.952058
4	17250001	17500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	208950	227418	75604	360764	0.790434
4	17500001	17750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234686	216683	11886	439483	0.972955
4	17500001	17750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234686	232931	35374	432243	0.918162
4	17500001	17750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234686	237550	82355	389881	0.788769
4	17500001	17750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	216683	232931	16140	433474	0.962766
4	17500001	17750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	216683	237550	9288	444945	0.979126
4	17500001	17750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	232931	237550	89987	380494	0.763500
4	17750001	18000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231840	220274	12644	439470	0.971229
4	17750001	18000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231840	226485	20050	438275	0.954252
4	17750001	18000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231840	231736	70563	393013	0.820456
4	17750001	18000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	220274	226485	8267	438492	0.981147
4	17750001	18000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	220274	231736	18457	433553	0.957429
4	17750001	18000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	226485	231736	103041	355180	0.709891
4	18000001	18250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229052	207470	33798	402724	0.916077
4	18000001	18250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229052	190345	12673	406724	0.968841
4	18000001	18250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229052	207312	21333	415031	0.948599
4	18000001	18250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	207470	190345	10081	387734	0.974000
4	18000001	18250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	207470	207312	9709	405073	0.976031
4	18000001	18250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	190345	207312	94204	303453	0.689560
4	18250001	18500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	182769	225101	13298	394572	0.966298
4	18250001	18500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	182769	228366	10020	401115	0.975020
4	18250001	18500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	182769	200593	11194	372168	0.969922
4	18250001	18500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225101	228366	12434	441033	0.971807
4	18250001	18500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225101	200593	16158	409536	0.960546
4	18250001	18500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	228366	200593	93856	335103	0.719919
4	18500001	18750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	226573	226807	18347	435033	0.957826
4	18500001	18750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	226573	209745	15335	420983	0.963573
4	18500001	18750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	226573	203612	15477	414708	0.962680
4	18500001	18750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	226807	209745	9980	426572	0.976604
4	18500001	18750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	226807	203612	14616	415803	0.964849
4	18500001	18750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	209745	203612	125358	287999	0.564728
4	18750001	19000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	225315	226123	13728	437710	0.968637
4	18750001	19000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	225315	177487	18801	384001	0.951039
4	18750001	19000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	225315	233729	20651	438393	0.952894
4	18750001	19000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	226123	177487	10045	393565	0.974477
4	18750001	19000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	226123	233729	6904	452948	0.984758
4	18750001	19000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	177487	233729	59300	351916	0.831494
4	19000001	19250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	225749	234985	13900	446834	0.968892
4	19000001	19250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	225749	231348	10051	447046	0.977517
4	19000001	19250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	225749	214082	45900	393931	0.883482
4	19000001	19250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	234985	231348	10848	455485	0.976184
4	19000001	19250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	234985	214082	10333	438734	0.976448
4	19000001	19250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231348	214082	84959	360471	0.764311
4	19250001	19500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234228	233556	14221	453563	0.968646
4	19250001	19500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234228	222634	21719	435143	0.950088
4	19250001	19500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234228	233240	54849	412619	0.867071
4	19250001	19500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233556	222634	13918	442272	0.968531
4	19250001	19500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233556	233240	10963	455833	0.975950
4	19250001	19500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	222634	233240	16040	439834	0.963532
4	19500001	19750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	198228	221207	20960	398475	0.947399
4	19500001	19750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	198228	224439	16008	406659	0.960635
4	19500001	19750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	198228	233532	96823	334937	0.710922
4	19500001	19750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	221207	224439	12213	433433	0.971823
4	19500001	19750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	221207	233532	13803	440936	0.968696
4	19500001	19750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	224439	233532	9823	448148	0.978081
4	19750001	20000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	209826	239880	6372	443334	0.985627
4	19750001	20000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	209826	230306	14779	425353	0.965255
4	19750001	20000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	209826	233143	86710	356259	0.756610
4	19750001	20000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239880	230306	8303	461883	0.982024
4	19750001	20000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239880	233143	7591	465432	0.983690
4	19750001	20000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	230306	233143	11759	451690	0.973967
4	20000001	20250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239812	217931	7467	450276	0.983417
4	20000001	20250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239812	188024	11780	416056	0.971687
4	20000001	20250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239812	239219	146971	332060	0.557396
4	20000001	20250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	217931	188024	19843	386112	0.948608
4	20000001	20250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	217931	239219	41912	415238	0.899065
4	20000001	20250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	188024	239219	5510	421733	0.986935
4	20250001	20500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230968	231337	47613	414692	0.885185
4	20250001	20500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230968	232674	12148	451494	0.973094
4	20250001	20500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230968	217572	93728	354812	0.735838
4	20250001	20500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231337	232674	9532	454479	0.979027
4	20250001	20500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231337	217572	51995	396914	0.869002
4	20250001	20500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	232674	217572	13806	436440	0.968367
4	20500001	20750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	215274	224693	38459	401508	0.904214
4	20500001	20750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	215274	234509	21585	428198	0.949591
4	20500001	20750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	215274	220360	152237	283397	0.462814
4	20500001	20750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	224693	234509	23854	435348	0.945207
4	20500001	20750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	224693	220360	19010	426043	0.955380
4	20500001	20750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234509	220360	16916	437953	0.961375
4	20750001	21000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	206904	197675	5324	399255	0.986665
4	20750001	21000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	206904	226182	14794	418292	0.964632
4	20750001	21000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	206904	207453	80924	333433	0.757301
4	20750001	21000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	197675	226182	6860	416997	0.983549
4	20750001	21000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	197675	207453	5721	399407	0.985676
4	20750001	21000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	226182	207453	11527	422108	0.972692
4	21000001	21250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	214065	223893	17142	420816	0.959265
4	21000001	21250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	214065	211675	6730	419010	0.983938
