seq_id	source	length	reason
CBFFKF020000038.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	105289	below-min-len
CBFFKF020000039.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	102912	below-min-len
CBFFKF020000040.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	99119	below-min-len
CBFFKF020000041.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	96788	below-min-len
CBFFKF020000042.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	95711	below-min-len
CBFFKF020000043.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	94482	below-min-len
CBFFKF020000044.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	90854	below-min-len
CBFFKF020000045.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	88609	below-min-len
CBFFKF020000046.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	87651	below-min-len
CBFFKF020000047.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	82359	below-min-len
CBFFKF020000048.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	78680	below-min-len
CBFFKF020000049.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	76783	below-min-len
CBFFKF020000050.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	71411	below-min-len
CBFFKF020000051.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	69998	below-min-len
CBFFKF020000052.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	69522	below-min-len
CBFFKF020000053.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	69115	below-min-len
CBFFKF020000054.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	68651	below-min-len
CBFFKF020000055.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	65694	below-min-len
CBFFKF020000056.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	65116	below-min-len
CBFFKF020000057.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	65063	below-min-len
CBFFKF020000058.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	64275	below-min-len
CBFFKF020000059.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	63496	below-min-len
CBFFKF020000060.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	63125	below-min-len
CBFFKF020000061.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	61975	below-min-len
CBFFKF020000062.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	57244	below-min-len
CBFFKF020000063.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	57158	below-min-len
CBFFKF020000064.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	55223	below-min-len
CBFFKF020000065.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	54562	below-min-len
CBFFKF020000066.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	54000	below-min-len
CBFFKF020000067.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	51872	below-min-len
CBFFKF020000068.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	51201	below-min-len
CBFFKF020000069.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	49934	below-min-len
CBFFKF020000070.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	48741	below-min-len
CBFFKF020000071.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	47983	below-min-len
CBFFKF020000072.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	47772	below-min-len
CBFFKF020000073.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	47293	below-min-len
CBFFKF020000074.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	46575	below-min-len
CBFFKF020000075.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	46265	below-min-len
CBFFKF020000076.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	44917	below-min-len
CBFFKF020000077.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	44548	below-min-len
CBFFKF020000078.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	43987	below-min-len
CBFFKF020000079.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	43927	below-min-len
CBFFKF020000080.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	43827	below-min-len
CBFFKF020000081.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	43360	below-min-len
CBFFKF020000082.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	43152	below-min-len
CBFFKF020000083.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	40866	below-min-len
CBFFKF020000084.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	40647	below-min-len
CBFFKF020000085.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	40646	below-min-len
CBFFKF020000086.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	40575	below-min-len
CBFFKF020000087.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	39758	below-min-len
CBFFKF020000088.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	39380	below-min-len
CBFFKF020000089.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	37826	below-min-len
CBFFKF020000090.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	37490	below-min-len
CBFFKF020000091.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	37302	below-min-len
CBFFKF020000092.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	35541	below-min-len
CBFFKF020000093.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	34743	below-min-len
CBFFKF020000094.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	32900	below-min-len
CBFFKF020000095.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	32858	below-min-len
CBFFKF020000096.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	32532	below-min-len
CBFFKF020000097.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	32007	below-min-len
CBFFKF020000098.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	31664	below-min-len
CBFFKF020000099.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	31406	below-min-len
CBFFKF020000100.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	31262	below-min-len
CBFFKF020000101.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	30110	below-min-len
CBFFKF020000102.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	29550	below-min-len
CBFFKF020000103.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	28291	below-min-len
CBFFKF020000104.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	28065	below-min-len
CBFFKF020000105.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	27159	below-min-len
CBFFKF020000106.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	26802	below-min-len
CBFFKF020000107.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	26700	below-min-len
CBFFKF020000108.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	26535	below-min-len
CBFFKF020000109.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	25688	below-min-len
CBFFKF020000110.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	25653	below-min-len
CBFFKF020000111.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	25495	below-min-len
CBFFKF020000112.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	25442	below-min-len
CBFFKF020000113.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	25201	below-min-len
CBFFKF020000114.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	24932	below-min-len
CBFFKF020000115.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	24818	below-min-len
CBFFKF020000116.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	24809	below-min-len
CBFFKF020000117.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	23693	below-min-len
CBFFKF020000118.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	22904	below-min-len
CBFFKF020000119.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	22856	below-min-len
CBFFKF020000120.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	22166	below-min-len
CBFFKF020000121.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	21862	below-min-len
CBFFKF020000122.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	20233	below-min-len
CBFFKF020000123.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	19379	below-min-len
CBFFKF020000124.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	17311	below-min-len
CBFFKF020000125.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	17277	below-min-len
CBFFKF020000126.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	14799	below-min-len
CBFFKF020000127.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	14352	below-min-len
CBFFKF020000128.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	13894	below-min-len
CBFFKF020000129.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	11946	below-min-len
CBFFKF020000130.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	8112	below-min-len
CBFFKF020000131.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	2000	below-min-len
CBFFKF020000132.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	1000	below-min-len
CBFFKF020000133.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	1000	below-min-len
CBFFKF020000152.1	/lustre/scratch122/tol/data/2/9/c/5/5/0/Buddleja_davidii/assembly/release/daBudDavi1.hap2.2/insdc/GCA_965641805.2.fa.gz	1090374	no-chrom-match
