chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
19	10500001	10750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	229099	220714	10507	439306	0.976083
19	10500001	10750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	229099	225888	14983	440004	0.965948
19	10500001	10750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	221544	220714	8129	434129	0.981275
19	10500001	10750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	221544	225888	17879	429553	0.958378
19	10500001	10750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	220714	225888	7089	439513	0.983871
19	10750001	11000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	226721	229706	7305	449122	0.983735
19	10750001	11000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	226721	196633	7849	415505	0.981110
19	10750001	11000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	226721	224571	20452	430840	0.952530
19	10750001	11000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	229706	196633	6845	419494	0.983683
19	10750001	11000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	229706	224571	6237	448040	0.986079
19	10750001	11000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	196633	224571	8628	412576	0.979087
19	11000001	11250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	224253	175922	13791	386384	0.964308
19	11000001	11250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	224253	178792	17778	385267	0.953855
19	11000001	11250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	224253	222924	27686	419491	0.934001
19	11000001	11250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	175922	178792	18663	336051	0.944464
19	11000001	11250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	175922	222924	10243	388603	0.973641
19	11000001	11250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	178792	222924	12247	389469	0.968555
19	11250001	11500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	203044	209400	7556	404888	0.981338
19	11250001	11500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	203044	223918	14239	412723	0.965500
19	11250001	11500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	203044	214357	39358	378043	0.895890
19	11250001	11500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	209400	223918	11707	421611	0.972233
19	11250001	11500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	209400	214357	10423	413334	0.974783
19	11250001	11500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	223918	214357	16399	421876	0.961128
19	11500001	11750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	232065	237385	9351	460099	0.979676
19	11500001	11750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	232065	236974	8929	460110	0.980594
19	11500001	11750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	232065	213143	9781	435427	0.977537
19	11500001	11750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	237385	236974	14056	460303	0.969464
19	11500001	11750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	237385	213143	6401	444127	0.985587
19	11500001	11750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	236974	213143	4815	445302	0.989187
19	11750001	12000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	217622	236314	19923	434013	0.954096
19	11750001	12000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	217622	203450	14941	406131	0.963211
19	11750001	12000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	217622	233506	35287	415841	0.915143
19	11750001	12000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	236314	203450	14156	425608	0.966739
19	11750001	12000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	236314	233506	14211	455609	0.968809
19	11750001	12000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	203450	233506	11732	425224	0.972410
19	12000001	12250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	239114	233045	10377	461782	0.977528
19	12000001	12250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	239114	187130	9350	416894	0.977572
19	12000001	12250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	239114	196411	15090	420435	0.964109
19	12000001	12250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233045	187130	21482	398693	0.946119
19	12000001	12250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233045	196411	21552	407904	0.947164
19	12000001	12250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	187130	196411	27469	356072	0.922855
19	12250001	12500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	241325	231272	9105	463492	0.980356
19	12250001	12500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	241325	219447	5399	455373	0.988144
19	12250001	12500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	241325	232558	9239	464644	0.980116
19	12250001	12500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	231272	219447	5574	445145	0.987478
19	12250001	12500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	231272	232558	11518	452312	0.974535
19	12250001	12500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	219447	232558	4318	447687	0.990355
19	12500001	12750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	232074	233646	13049	452671	0.971173
19	12500001	12750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	232074	233036	12648	452462	0.972046
19	12500001	12750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	232074	235153	15762	451465	0.965087
19	12500001	12750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233646	233036	16129	450553	0.964202
19	12500001	12750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233646	235153	12928	455871	0.971641
19	12500001	12750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233036	235153	11641	456548	0.974502
19	12750001	13000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	229484	231628	17517	443595	0.960511
19	12750001	13000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	229484	201036	14048	416472	0.966269
19	12750001	13000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	229484	241725	8043	463166	0.982635
19	12750001	13000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	231628	201036	13791	418873	0.967076
19	12750001	13000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	231628	241725	13558	459795	0.970513
19	12750001	13000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	201036	241725	8628	434133	0.980126
19	13000001	13250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	236479	233221	10318	459382	0.977539
19	13000001	13250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	236479	235070	5724	465825	0.987712
19	13000001	13250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	236479	228222	11298	453403	0.975082
19	13000001	13250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233221	235070	14234	454057	0.968652
19	13000001	13250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233221	228222	12889	448554	0.971265
19	13000001	13250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	235070	228222	12023	451269	0.973357
19	13250001	13500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	224208	231890	17264	438834	0.960659
19	13250001	13500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	224208	213579	23048	414739	0.944428
19	13250001	13500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	224208	231691	17973	437926	0.958959
19	13250001	13500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	231890	213579	12026	433443	0.972255
19	13250001	13500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	231890	231691	12200	451381	0.972972
19	13250001	13500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	213579	231691	16194	429076	0.962258
19	13500001	13750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	235053	217694	14789	437958	0.966232
19	13500001	13750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	235053	221007	18824	437236	0.956948
19	13500001	13750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	235053	211650	14912	431791	0.965465
19	13500001	13750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	217694	221007	20235	418466	0.951645
19	13500001	13750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	217694	211650	17602	411742	0.957250
19	13500001	13750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	221007	211650	22838	409819	0.944273
19	13750001	14000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	224084	217676	20019	421741	0.952532
19	13750001	14000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	224084	233362	7238	450208	0.983923
19	13750001	14000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	224084	231678	8028	447734	0.982070
19	13750001	14000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	217676	233362	6483	444555	0.985417
19	13750001	14000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	217676	231678	8672	440682	0.980321
19	13750001	14000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233362	231678	10907	454133	0.975983
19	14000001	14250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	229217	185976	6827	408366	0.983282
19	14000001	14250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	229217	237657	3929	462945	0.991513
19	14000001	14250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	229217	228743	11549	446411	0.974129
19	14000001	14250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	185976	237657	4178	419455	0.990039
19	14000001	14250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	185976	228743	6824	407895	0.983270
19	14000001	14250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	237657	228743	6036	460364	0.986889
19	14250001	14500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	228806	198817	4879	422744	0.988459
19	14250001	14500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	228806	236874	10711	454969	0.976458
19	14250001	14500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	228806	235349	13828	450327	0.969293
19	14250001	14500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	198817	236874	3329	432362	0.992300
19	14250001	14500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	198817	235349	4520	429646	0.989480
19	14250001	14500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	236874	235349	7955	464268	0.982866
19	14500001	14750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	176309	217620	12473	381456	0.967302
19	14500001	14750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	176309	235628	6880	405057	0.983015
19	14500001	14750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	176309	228192	9862	394639	0.975010
19	14500001	14750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	217620	235628	12972	440276	0.970537
19	14500001	14750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	217620	228192	18569	427243	0.956538
19	14500001	14750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	235628	228192	12154	451666	0.973091
19	14750001	15000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	223433	202285	36241	389477	0.906950
19	14750001	15000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	223433	238979	14225	448187	0.968261
19	14750001	15000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	223433	174218	21266	376385	0.943499
19	14750001	15000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	202285	238979	9866	431398	0.977130
19	14750001	15000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	202285	174218	11274	365229	0.969132
19	14750001	15000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	238979	174218	3745	409452	0.990854
19	15000001	15250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	211450	221789	80608	352631	0.771410
19	15000001	15250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	211450	228279	17219	422510	0.959246
19	15000001	15250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	211450	159557	5348	365659	0.985374
19	15000001	15250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	221789	228279	15305	434763	0.964797
19	15000001	15250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	221789	159557	5918	375428	0.984237
19	15000001	15250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	228279	159557	4843	382993	0.987355
19	15250001	15500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	193942	205328	42398	356872	0.881195
19	15250001	15500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	193942	174861	3997	364806	0.989043
19	15250001	15500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	193942	223818	17327	400433	0.956729
19	15250001	15500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	205328	174861	6002	374187	0.983960
19	15250001	15500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	205328	223818	13417	415729	0.967727
19	15250001	15500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	174861	223818	8542	390137	0.978105
19	15500001	15750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	227242	175860	40835	362267	0.887279
19	15500001	15750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	227242	202223	5808	423657	0.986291
19	15500001	15750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	227242	220463	15840	431865	0.963322
19	15500001	15750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	175860	202223	4343	373740	0.988380
19	15500001	15750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	175860	220463	17811	378512	0.952945
19	15500001	15750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	202223	220463	4393	418293	0.989498
19	15750001	16000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	212668	74889	19019	268538	0.929176
19	15750001	16000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	212668	232873	13719	431822	0.968230
19	15750001	16000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	212668	224348	14337	422679	0.966081
19	15750001	16000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	74889	232873	5757	302005	0.980937
19	15750001	16000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	74889	224348	7312	291925	0.974952
19	15750001	16000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	232873	224348	12184	445037	0.972623
19	16000001	16250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	229275	225823	8882	446216	0.980095
19	16000001	16250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	229275	200722	9564	420433	0.977252
19	16000001	16250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	229275	217146	9003	437418	0.979418
19	16000001	16250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	225823	200722	21829	404716	0.946063
19	16000001	16250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	225823	217146	17998	424971	0.957649
19	16000001	16250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	200722	217146	19342	398526	0.951466
19	16250001	16500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	227486	219875	11562	435799	0.973469
19	16250001	16500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	227486	215703	8496	434693	0.980455
19	16250001	16500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	227486	183988	13127	398347	0.967046
19	16250001	16500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	219875	215703	15676	419902	0.962667
19	16250001	16500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	219875	183988	22508	381355	0.940979
19	16250001	16500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	215703	183988	15358	384333	0.960040
19	16500001	16750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	210430	234862	11023	434269	0.974617
19	16500001	16750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	210430	220043	21977	408496	0.946200
19	16500001	16750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	210430	171289	17703	364016	0.951368
19	16500001	16750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	234862	220043	13242	441663	0.970018
19	16500001	16750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	234862	171289	11316	394835	0.971340
19	16500001	16750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	220043	171289	22583	368749	0.938758
19	16750001	17000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	223624	211616	18690	416550	0.955131
19	16750001	17000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	223624	226488	19223	430889	0.955388
19	16750001	17000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	223624	200396	23930	400090	0.940188
19	16750001	17000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	211616	226488	17350	420754	0.958765
19	16750001	17000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	211616	200396	22359	389653	0.942618
19	16750001	17000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	226488	200396	23441	403443	0.941898
19	17000001	17250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	209474	214328	10336	413466	0.975002
19	17000001	17250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	209474	226150	6473	429151	0.984917
19	17000001	17250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	209474	231880	7591	433763	0.982500
19	17000001	17250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	214328	226150	15333	425145	0.963935
19	17000001	17250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	214328	231880	19608	426600	0.954037
19	17000001	17250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	226150	231880	67212	390818	0.828022
19	17250001	17500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	204635	233011	6164	431482	0.985714
19	17250001	17500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	204635	224740	10470	418905	0.975006
19	17250001	17500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	204635	230160	9446	425349	0.977792
19	17250001	17500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233011	224740	13955	443796	0.968555
19	17250001	17500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233011	230160	15899	447272	0.964453
19	17250001	17500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	224740	230160	38898	416002	0.906496
19	17500001	17750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	222861	217453	10896	429418	0.974626
19	17500001	17750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	222861	227295	15619	434537	0.964056
19	17500001	17750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	222861	223759	24924	421696	0.940896
19	17500001	17750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	217453	227295	10958	433790	0.974739
19	17500001	17750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	217453	223759	15678	425534	0.963157
19	17500001	17750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	227295	223759	60187	390867	0.846017
19	17750001	18000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	213747	80821	5432	289136	0.981213
19	17750001	18000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	213747	208972	30449	392270	0.922377
19	17750001	18000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	213747	206824	20515	400056	0.948720
19	17750001	18000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	80821	208972	1763	288030	0.993879
19	17750001	18000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	80821	206824	1926	285719	0.993259
19	17750001	18000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	208972	206824	80085	335711	0.761447
19	18000001	18250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	207343	218057	9382	416018	0.977448
19	18000001	18250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	207343	212481	12401	407423	0.969562
19	18000001	18250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	207343	232384	16571	423156	0.960840
19	18000001	18250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	218057	212481	5937	424601	0.986017
19	18000001	18250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	218057	232384	7488	442953	0.983095
19	18000001	18250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	212481	232384	56607	388258	0.854203
19	18250001	18500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	154251	199958	7509	346700	0.978342
19	18250001	18500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	154251	132537	6392	280396	0.977204
19	18250001	18500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	154251	219903	7798	366356	0.978715
19	18250001	18500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	199958	132537	11834	320661	0.963095
19	18250001	18500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	199958	219903	24847	395014	0.937098
19	18250001	18500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	132537	219903	35772	316668	0.887036
19	18500001	18750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	231234	240938	126621	345551	0.633568
19	18500001	18750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	231234	186731	2316	415649	0.994428
19	18500001	18750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	231234	226442	25060	432616	0.942073
19	18500001	18750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	240938	186731	2849	424820	0.993294
19	18500001	18750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	240938	226442	31951	435429	0.926622
19	18500001	18750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	186731	226442	7666	405507	0.981095
19	18750001	19000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	238338	230631	61913	407056	0.847901
19	18750001	19000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	238338	238593	5014	471917	0.989375
19	18750001	19000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	238338	235892	63181	411049	0.846293
19	18750001	19000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	230631	238593	5561	463663	0.988006
19	18750001	19000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	230631	235892	30382	436141	0.930339
19	18750001	19000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	238593	235892	38560	435925	0.911544
19	19000001	19250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	230511	235855	61020	405346	0.849462
19	19000001	19250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	230511	232689	9594	453606	0.978849
19	19000001	19250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	230511	222954	95690	357775	0.732541
19	19000001	19250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	235855	232689	5449	463095	0.988234
19	19000001	19250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	235855	222954	7449	451360	0.983497
19	19000001	19250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	232689	222954	48980	406663	0.879556
19	19250001	19500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	165513	219270	15434	369349	0.958213
19	19250001	19500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	165513	235045	18996	381562	0.950215
19	19250001	19500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	165513	216523	97347	284689	0.658058
19	19250001	19500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	219270	235045	74251	380064	0.804636
19	19250001	19500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	219270	216523	9601	426192	0.977473
19	19250001	19500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	235045	216523	62079	389489	0.840614
19	19500001	19750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	230352	207864	17495	420721	0.958417
19	19500001	19750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	230352	220876	43108	408120	0.894374
19	19500001	19750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	230352	233402	139392	324362	0.570258
19	19500001	19750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	207864	220876	14428	414312	0.965176
19	19500001	19750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	207864	233402	11945	429321	0.972177
19	19500001	19750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	220876	233402	47110	407168	0.884298
19	19750001	20000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	233464	227621	10061	451024	0.977693
19	19750001	20000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	233464	233814	65415	401863	0.837221
19	19750001	20000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	233464	220644	108249	345859	0.687014
19	19750001	20000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	227621	233814	9719	451716	0.978484
19	19750001	20000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	227621	220644	10259	438006	0.976578
19	19750001	20000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233814	220644	114020	340438	0.665079
19	20000001	20250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	226864	231533	10601	447796	0.976326
19	20000001	20250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	226864	222713	84647	364930	0.768046
19	20000001	20250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	226864	211892	61873	376883	0.835830
19	20000001	20250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	231533	222713	5190	449056	0.988442
19	20000001	20250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	231533	211892	10329	433096	0.976151
19	20000001	20250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	222713	211892	19135	415470	0.953944
19	20250001	20500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	171795	234060	4537	401318	0.988695
19	20250001	20500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	171795	233858	13669	391984	0.965129
19	20250001	20500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	171795	181770	59723	293842	0.796751
19	20250001	20500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	234060	233858	20505	447413	0.954170
19	20250001	20500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	234060	181770	9972	405858	0.975430
19	20250001	20500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233858	181770	32644	382984	0.914764
19	20500001	20750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	236104	212969	8987	440086	0.979579
19	20500001	20750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	236104	227184	86818	376470	0.769389
19	20500001	20750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	236104	173976	41608	368472	0.887080
19	20500001	20750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	212969	227184	12084	428069	0.971771
19	20500001	20750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	212969	173976	13861	373084	0.962848
19	20500001	20750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	227184	173976	61725	339435	0.818154
19	20750001	21000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	233689	149942	4845	378786	0.987209
19	20750001	21000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	233689	109960	5887	337762	0.982571
19	20750001	21000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	233689	178674	8486	403877	0.978989
19	20750001	21000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	149942	109960	7328	252574	0.970987
19	20750001	21000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	149942	178674	6016	322600	0.981352
19	20750001	21000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	109960	178674	10120	278514	0.963664
19	21000001	21250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	200574	232068	4645	427997	0.989147
19	21000001	21250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	200574	209649	3123	407100	0.992329
