chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	10500001	10750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239492	244668	4520	479640	0.990576
6	10500001	10750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239492	229913	6542	462863	0.985866
6	10500001	10750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	131794	244668	1995	374467	0.994672
6	10500001	10750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	131794	229913	3762	357945	0.989490
6	10500001	10750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	244668	229913	6102	468479	0.986975
6	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230101	230096	8574	451623	0.981015
6	10750001	11000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230101	238373	6335	462139	0.986292
6	10750001	11000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230101	205108	6605	428604	0.984590
6	10750001	11000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230096	238373	14203	454266	0.968734
6	10750001	11000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230096	205108	9857	425347	0.976826
6	10750001	11000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238373	205108	7380	436101	0.983077
6	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221108	208335	9181	420262	0.978154
6	11000001	11250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221108	190594	4820	406882	0.988154
6	11000001	11250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221108	232477	4102	449483	0.990874
6	11000001	11250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	208335	190594	11207	387722	0.971095
6	11000001	11250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	208335	232477	11977	428835	0.972071
6	11000001	11250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	190594	232477	13763	409308	0.966375
6	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229619	214478	3718	440379	0.991557
6	11250001	11500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229619	231933	21630	439922	0.950832
6	11250001	11500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229619	225892	3459	452052	0.992348
6	11250001	11500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	214478	231933	6730	439681	0.984693
6	11250001	11500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	214478	225892	13564	426806	0.968220
6	11250001	11500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231933	225892	12344	445481	0.972291
6	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234839	231824	6243	460420	0.986441
6	11500001	11750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234839	239697	8724	465812	0.981271
6	11500001	11750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234839	225257	7015	453081	0.984517
6	11500001	11750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231824	239697	8680	462841	0.981246
6	11500001	11750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231824	225257	10630	446451	0.976190
6	11500001	11750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239697	225257	10622	454332	0.976621
6	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	231646	236438	4722	463362	0.989809
6	11750001	12000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	231646	220036	8162	443520	0.981597
6	11750001	12000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	231646	215414	11127	435933	0.974475
6	11750001	12000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236438	220036	3667	452807	0.991902
6	11750001	12000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236438	215414	4939	446913	0.988949
6	11750001	12000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	220036	215414	11047	424403	0.973970
6	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	228019	231412	4815	454616	0.989409
6	12000001	12250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	228019	214129	8941	433207	0.979361
6	12000001	12250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	228019	205313	7603	425729	0.982141
6	12000001	12250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231412	214129	6467	439074	0.985271
6	12000001	12250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231412	205313	5588	431137	0.987039
6	12000001	12250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	214129	205313	16497	402945	0.959059
6	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	195810	240290	11321	424779	0.973348
6	12250001	12500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	195810	234145	15315	414640	0.963064
6	12250001	12500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	195810	218319	18833	395296	0.952357
6	12250001	12500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	240290	234145	11504	462931	0.975150
6	12250001	12500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	240290	218319	12851	445758	0.971170
6	12250001	12500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234145	218319	12904	439560	0.970643
6	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222905	219813	11360	431358	0.973665
6	12500001	12750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222905	217581	17579	422907	0.958433
6	12500001	12750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222905	143121	7280	358746	0.979707
6	12500001	12750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	219813	217581	16590	420804	0.960575
6	12500001	12750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	219813	143121	4595	358339	0.987177
6	12500001	12750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	217581	143121	4360	356342	0.987765
6	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	203048	190333	4730	388651	0.987830
6	12750001	13000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	203048	223410	17450	409008	0.957336
6	12750001	13000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	203048	218299	17026	404321	0.957890
6	12750001	13000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	190333	223410	6253	407490	0.984655
6	12750001	13000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	190333	218299	12338	396294	0.968867
6	12750001	13000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	223410	218299	10814	430895	0.974903
6	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	205627	216206	7542	414291	0.981795
6	13000001	13250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	205627	218512	10126	414013	0.975542
6	13000001	13250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	205627	215978	15059	406546	0.962959
6	13000001	13250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	216206	218512	16729	417989	0.959977
6	13000001	13250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	216206	215978	7718	424466	0.981817
6	13000001	13250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218512	215978	13592	420898	0.967707
6	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	206583	216317	14684	408216	0.964029
6	13250001	13500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	206583	217278	20657	403204	0.948768
6	13250001	13500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	206583	219309	19250	406642	0.952661
6	13250001	13500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	216317	217278	20710	412885	0.949841
6	13250001	13500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	216317	219309	21835	413791	0.947232
6	13250001	13500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	217278	219309	23707	412880	0.942581
6	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227057	199125	8142	418040	0.980523
6	13500001	13750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227057	186032	8329	404760	0.979422
6	13500001	13750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227057	232316	5618	453755	0.987619
6	13500001	13750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	199125	186032	15310	369847	0.958605
6	13500001	13750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	199125	232316	9420	422021	0.977679
6	13500001	13750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	186032	232316	9769	408579	0.976090
6	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	215313	227094	17145	425262	0.959684
6	13750001	14000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	215313	227189	17881	424621	0.957890
6	13750001	14000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	215313	196931	19450	392794	0.950483
6	13750001	14000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227094	227189	18510	435773	0.957524
6	13750001	14000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227094	196931	22092	401933	0.945036
6	13750001	14000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	227189	196931	47766	376354	0.873082
6	14000001	14250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	169160	218318	22053	365425	0.939651
6	14000001	14250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	169160	195217	24342	340035	0.928413
6	14000001	14250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	169160	162991	19831	312320	0.936504
6	14000001	14250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218318	195217	24143	389392	0.937998
6	14000001	14250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218318	162991	21374	359935	0.940617
6	14000001	14250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	195217	162991	20472	337736	0.939385
6	14250001	14500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	214452	213117	33780	393789	0.914218
6	14250001	14500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	214452	213169	22440	405181	0.944617
6	14250001	14500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	214452	140352	23421	331383	0.929323
6	14250001	14500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	213117	213169	20248	406038	0.950133
6	14250001	14500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	213117	140352	17434	336035	0.948118
6	14250001	14500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	213169	140352	47423	306098	0.845072
6	14500001	14750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	223845	219045	28645	414245	0.930850
6	14500001	14750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	223845	221542	14968	430419	0.965225
6	14500001	14750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	223845	218962	19638	423169	0.953593
6	14500001	14750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	219045	221542	21221	419366	0.949397
6	14500001	14750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	219045	218962	17098	420909	0.959378
6	14500001	14750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221542	218962	101374	339130	0.701076
6	14750001	15000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	211285	232080	10439	432926	0.975887
6	14750001	15000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	211285	188738	16264	383759	0.957619
6	14750001	15000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	211285	193610	16602	388293	0.957244
6	14750001	15000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232080	188738	17895	402923	0.955587
6	14750001	15000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232080	193610	13477	412213	0.967306
6	14750001	15000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	188738	193610	116080	266268	0.564048
6	15000001	15250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	215803	222081	17018	420866	0.959564
6	15000001	15250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	215803	225275	18801	422277	0.955477
6	15000001	15250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	215803	210988	20111	406680	0.950548
6	15000001	15250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	222081	225275	13813	433543	0.968139
6	15000001	15250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	222081	210988	16799	416270	0.959644
6	15000001	15250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225275	210988	124782	311481	0.599391
6	15250001	15500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222215	231110	14046	439279	0.968025
6	15250001	15500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222215	223139	17817	427537	0.958326
6	15250001	15500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222215	209662	17049	414828	0.958901
6	15250001	15500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231110	223139	14146	440103	0.967858
6	15250001	15500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231110	209662	14716	426056	0.965460
6	15250001	15500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	223139	209662	17459	415342	0.957965
6	15500001	15750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	174925	182924	27726	330123	0.916013
6	15500001	15750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	174925	218986	9515	384396	0.975247
6	15500001	15750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	174925	228332	20854	382403	0.945466
6	15500001	15750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	182924	218986	19014	382896	0.950342
6	15500001	15750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	182924	228332	17658	393598	0.955137
6	15500001	15750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218986	228332	7375	439943	0.983236
6	15750001	16000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	212785	204109	24166	392728	0.938466
6	15750001	16000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	212785	225282	21660	416407	0.947984
6	15750001	16000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	212785	201895	17346	397334	0.956344
6	15750001	16000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	204109	225282	17224	412167	0.958211
6	15750001	16000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	204109	201895	16330	389674	0.958093
6	15750001	16000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225282	201895	115414	311763	0.629802
6	16000001	16250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219500	215221	19715	415006	0.952495
6	16000001	16250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219500	224178	11511	432167	0.973364
6	16000001	16250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219500	230576	19999	430077	0.953499
6	16000001	16250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	215221	224178	22278	417121	0.946591
6	16000001	16250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	215221	230576	22769	423028	0.946176
6	16000001	16250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	224178	230576	13136	441618	0.970255
6	16250001	16500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	207032	236682	32733	410981	0.920354
6	16250001	16500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	207032	177756	19940	364848	0.945347
6	16250001	16500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	207032	229039	43811	392260	0.888311
6	16250001	16500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236682	177756	15273	399165	0.961738
6	16250001	16500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236682	229039	111801	353920	0.684107
6	16250001	16500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	177756	229039	7759	399036	0.980556
6	16500001	16750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236164	235600	58618	413146	0.858118
6	16500001	16750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236164	218641	12270	442535	0.972273
6	16500001	16750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236164	202642	15756	423050	0.962756
6	16500001	16750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235600	218641	9334	444907	0.979020
6	16500001	16750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235600	202642	7105	431137	0.983520
6	16500001	16750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218641	202642	61797	359486	0.828096
6	16750001	17000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	187441	227811	47005	368247	0.872355
6	16750001	17000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	187441	212434	32130	367745	0.912630
6	16750001	17000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	187441	218783	22659	383565	0.940925
6	16750001	17000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227811	212434	15035	425210	0.964641
6	16750001	17000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227811	218783	14157	432437	0.967262
6	16750001	17000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	212434	218783	75592	355625	0.787439
6	17000001	17250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219012	215110	93738	340384	0.724611
6	17000001	17250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219012	230051	11535	437528	0.973636
6	17000001	17250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219012	217732	17009	419735	0.959477
6	17000001	17250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	215110	230051	16734	428427	0.960941
6	17000001	17250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	215110	217732	15860	416982	0.961965
6	17000001	17250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230051	217732	98911	348872	0.716483
6	17250001	17500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	210232	222879	82094	351017	0.766125
6	17250001	17500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	210232	229103	17915	421420	0.957489
6	17250001	17500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	210232	163138	12100	361270	0.966507
6	17250001	17500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	222879	229103	16403	435579	0.962342
6	17250001	17500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	222879	163138	7960	378057	0.978945
6	17250001	17500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	229103	163138	74329	317912	0.766196
6	17500001	17750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	215767	220640	85508	350899	0.756317
6	17500001	17750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	215767	213544	19593	409718	0.952179
6	17500001	17750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	215767	210317	14840	411244	0.963914
6	17500001	17750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	220640	213544	16701	417483	0.959996
6	17500001	17750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	220640	210317	16022	414935	0.961387
6	17500001	17750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	213544	210317	13753	410108	0.966465
6	17750001	18000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	202395	230337	98279	334453	0.706150
6	17750001	18000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	202395	221587	16310	407672	0.959992
6	17750001	18000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	202395	162249	12093	352551	0.965699
6	17750001	18000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230337	221587	16968	434956	0.960989
6	17750001	18000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230337	162249	18349	374237	0.950970
6	17750001	18000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221587	162249	21697	362139	0.940087
6	18000001	18250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222632	221121	58950	384803	0.846805
6	18000001	18250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222632	216063	22105	416590	0.946938
6	18000001	18250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222632	207444	15006	415070	0.963847
6	18000001	18250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	221121	216063	16212	420972	0.961489
6	18000001	18250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	221121	207444	19797	408768	0.951569
6	18000001	18250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	216063	207444	29514	393993	0.925090
6	18250001	18500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224150	201438	65270	360318	0.818854
6	18250001	18500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224150	193022	23729	393443	0.939689
6	18250001	18500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224150	222182	28179	418153	0.932611
6	18250001	18500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	201438	193022	20178	374282	0.946089
6	18250001	18500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	201438	222182	59294	364326	0.837250
6	18250001	18500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	193022	222182	24131	391073	0.938295
6	18500001	18750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224853	209026	35305	398574	0.911422
6	18500001	18750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224853	94957	3548	316262	0.988781
6	18500001	18750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224853	233748	10371	448230	0.976862
6	18500001	18750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	209026	94957	2210	301773	0.992677
6	18500001	18750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	209026	233748	16033	426741	0.962429
6	18500001	18750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	94957	233748	11082	317623	0.965110
6	18750001	19000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	206094	226443	10498	422039	0.975126
6	18750001	19000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	206094	147203	3170	350127	0.990946
6	18750001	19000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	206094	215781	15328	406547	0.962297
6	18750001	19000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226443	147203	3039	370607	0.991800
6	18750001	19000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226443	215781	13697	428527	0.968037
6	18750001	19000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	147203	215781	6492	356492	0.981789
6	19000001	19250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	183310	228500	12951	398859	0.967530
6	19000001	19250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	183310	233525	9733	407102	0.976092
6	19000001	19250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	183310	228327	17251	394386	0.956259
6	19000001	19250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228500	233525	7879	454146	0.982651
6	19000001	19250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228500	228327	41636	415191	0.899718
6	19000001	19250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233525	228327	11096	450756	0.975384
6	19250001	19500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	209972	229554	20520	419006	0.951027
6	19250001	19500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	209972	237580	10633	436919	0.975664
6	19250001	19500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	209972	230487	24367	416092	0.941438
6	19250001	19500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229554	237580	111159	355975	0.687734
6	19250001	19500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229554	230487	12875	447166	0.971208
6	19250001	19500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237580	230487	46167	421900	0.890574
6	19500001	19750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	134909	234951	18871	350989	0.946235
6	19500001	19750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	134909	234101	9670	359340	0.973090
6	19500001	19750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	134909	226249	14897	346261	0.956978
6	19500001	19750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234951	234101	12554	456498	0.972499
6	19500001	19750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234951	226249	14523	446677	0.967487
6	19500001	19750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234101	226249	45154	415196	0.891247
6	19750001	20000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	138696	107545	33739	212502	0.841230
6	19750001	20000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	138696	232924	3537	368083	0.990391
6	19750001	20000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	138696	213735	10631	341800	0.968897
6	19750001	20000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	107545	232924	1230	339239	0.996374
6	19750001	20000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	107545	213735	711	320569	0.997782
6	19750001	20000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232924	213735	38083	408576	0.906791
6	20000001	20250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	123550	94234	22924	194860	0.882357
6	20000001	20250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	123550	191419	10443	304526	0.965707
6	20000001	20250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	123550	222986	10886	335650	0.967567
6	20000001	20250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	94234	191419	5993	279660	0.978570
6	20000001	20250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	94234	222986	4875	312345	0.984392
6	20000001	20250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	191419	222986	31664	382741	0.917270
6	20250001	20500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229105	215646	25703	419048	0.938663
6	20250001	20500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229105	207241	21583	414763	0.947963
6	20250001	20500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229105	215310	25220	419195	0.939837
6	20250001	20500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	215646	207241	22381	400506	0.944118
6	20250001	20500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	215646	215310	27481	403475	0.931889
6	20250001	20500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	207241	215310	23541	399010	0.941001
6	20500001	20750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	231707	220253	19961	431999	0.953794
6	20500001	20750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	231707	222047	12543	441211	0.971571
6	20500001	20750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	231707	236328	17032	451003	0.962235
6	20500001	20750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	220253	222047	19723	422577	0.953327
6	20500001	20750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	220253	236328	22436	434145	0.948321
6	20500001	20750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	222047	236328	29339	429036	0.931616
6	20750001	21000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	241897	226401	7372	460926	0.984006
6	20750001	21000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	241897	232711	12108	462500	0.973821
6	20750001	21000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	241897	220141	8371	453667	0.981548
6	20750001	21000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226401	232711	10883	448229	0.975720
6	20750001	21000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226401	220141	17680	428862	0.958775
6	20750001	21000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232711	220141	12567	440285	0.971457
6	21000001	21250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222699	190253	16512	396440	0.958349
6	21000001	21250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222699	238236	9164	451771	0.979715
