chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
18	10500001	10750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	239156	232699	6030	465825	0.987055
18	10500001	10750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	239156	239372	4325	474203	0.990879
18	10500001	10750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	219392	232699	18296	433795	0.957823
18	10500001	10750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	219392	239372	7008	451756	0.984487
18	10500001	10750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	232699	239372	29475	442596	0.933404
18	10750001	11000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	237344	202350	16661	423033	0.960615
18	10750001	11000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	237344	233912	16771	454485	0.963099
18	10750001	11000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	237344	222500	7146	452698	0.984215
18	10750001	11000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	202350	233912	13480	422782	0.968116
18	10750001	11000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	202350	222500	15265	409585	0.962731
18	10750001	11000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233912	222500	37292	419120	0.911023
18	11000001	11250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240719	235209	5472	470456	0.988369
18	11000001	11250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240719	200542	4475	436786	0.989755
18	11000001	11250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240719	231580	4773	467526	0.989791
18	11000001	11250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	235209	200542	59258	376493	0.842605
18	11000001	11250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	235209	231580	12445	454344	0.972609
18	11000001	11250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	200542	231580	69796	362326	0.807367
18	11250001	11500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	232118	238173	4553	465738	0.990224
18	11250001	11500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	232118	236114	8438	459794	0.981648
18	11250001	11500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	232118	210112	3679	438551	0.991611
18	11250001	11500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	238173	236114	77014	397273	0.806143
18	11250001	11500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	238173	210112	4171	444114	0.990608
18	11250001	11500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	236114	210112	67567	378659	0.821562
18	11500001	11750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228829	229583	10305	448107	0.977003
18	11500001	11750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228829	236585	7385	458029	0.983877
18	11500001	11750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228829	236229	5788	459270	0.987397
18	11500001	11750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	229583	236585	80113	386055	0.792483
18	11500001	11750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	229583	236229	25253	440559	0.942680
18	11500001	11750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	236585	236229	71251	401563	0.822566
18	11750001	12000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231751	233360	14023	451088	0.968913
18	11750001	12000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231751	222268	21991	432028	0.949098
18	11750001	12000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231751	225260	14037	442974	0.968312
18	11750001	12000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	233360	222268	65440	390188	0.832286
18	11750001	12000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	233360	225260	41547	417073	0.900384
18	11750001	12000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	222268	225260	66118	381410	0.826648
18	12000001	12250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240650	237312	7164	470798	0.984783
18	12000001	12250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240650	227588	9697	458541	0.978852
18	12000001	12250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240650	236870	7518	470002	0.984004
18	12000001	12250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	237312	227588	40638	424262	0.904215
18	12000001	12250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	237312	236870	36448	437734	0.916735
18	12000001	12250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227588	236870	169637	294821	0.424610
18	12250001	12500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	160840	231192	17822	374210	0.952374
18	12250001	12500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	160840	237767	9080	389527	0.976690
18	12250001	12500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	160840	215732	13888	362684	0.961708
18	12250001	12500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	231192	237767	44436	424523	0.895327
18	12250001	12500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	231192	215732	18236	428688	0.957461
18	12250001	12500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237767	215732	106557	346942	0.692868
18	12500001	12750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	235524	223213	5366	453371	0.988164
18	12500001	12750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	235524	225206	9121	451609	0.979803
18	12500001	12750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	235524	215343	9424	441443	0.978652
18	12500001	12750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	223213	225206	24474	423945	0.942271
18	12500001	12750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	223213	215343	10484	428072	0.975509
18	12500001	12750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	225206	215343	46557	393992	0.881833
18	12750001	13000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220189	229636	13765	436060	0.968433
18	12750001	13000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220189	212542	17994	414737	0.956613
18	12750001	13000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220189	222460	15330	427319	0.964125
18	12750001	13000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	229636	212542	16291	425887	0.961748
18	12750001	13000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	229636	222460	13182	438914	0.969967
18	12750001	13000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	212542	222460	113576	321426	0.646650
18	13000001	13250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230868	232840	14904	448804	0.966792
18	13000001	13250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230868	234201	14033	451036	0.968887
18	13000001	13250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230868	234136	10886	454118	0.976028
18	13000001	13250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232840	234201	29793	437248	0.931862
18	13000001	13250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232840	234136	39273	427703	0.908177
18	13000001	13250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234201	234136	124656	343681	0.637292
18	13250001	13500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226888	227822	12586	442124	0.971533
18	13250001	13500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226888	234913	10622	451179	0.976457
18	13250001	13500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226888	228167	11841	443214	0.973284
18	13250001	13500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227822	234913	12750	449985	0.971666
18	13250001	13500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227822	228167	12681	443308	0.971395
18	13250001	13500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234913	228167	180212	282868	0.362911
18	13500001	13750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225741	200102	11555	414288	0.972109
18	13500001	13750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225741	215927	12433	429235	0.971035
18	13500001	13750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225741	223967	14944	434764	0.965627
18	13500001	13750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	200102	215927	19250	396779	0.951484
18	13500001	13750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	200102	223967	19385	404684	0.952098
18	13500001	13750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	215927	223967	133975	305919	0.562057
18	13750001	14000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218815	214624	16070	417369	0.961497
18	13750001	14000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218815	213631	21974	410472	0.946467
18	13750001	14000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218815	215158	18228	415745	0.956156
18	13750001	14000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	214624	213631	27010	401245	0.932685
18	13750001	14000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	214624	215158	25244	404538	0.937598
18	13750001	14000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	213631	215158	87226	341563	0.744627
18	14000001	14250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236402	227141	10151	453392	0.977611
18	14000001	14250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236402	184396	11379	409419	0.972207
18	14000001	14250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236402	217458	13252	440608	0.969923
18	14000001	14250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227141	184396	17318	394219	0.956070
18	14000001	14250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227141	217458	15678	428921	0.963448
18	14000001	14250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	184396	217458	100759	301095	0.665358
18	14250001	14500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	213809	205794	27705	391898	0.929306
18	14250001	14500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	213809	206978	25164	395623	0.936394
18	14250001	14500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	213809	215679	23034	406454	0.943329
18	14250001	14500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	205794	206978	28164	384608	0.926772
18	14250001	14500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	205794	215679	33463	388010	0.913757
18	14250001	14500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	206978	215679	85357	337300	0.746940
18	14500001	14750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	208478	200482	18287	390673	0.953191
18	14500001	14750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	208478	227357	15057	420778	0.964216
18	14500001	14750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	208478	222238	12163	418553	0.970940
18	14500001	14750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	200482	227357	25727	402112	0.936020
18	14500001	14750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	200482	222238	22933	399787	0.942637
18	14500001	14750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227357	222238	139145	310450	0.551796
18	14750001	15000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	185433	212098	17159	380372	0.954889
18	14750001	15000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	185433	234058	20315	399176	0.949108
18	14750001	15000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	185433	200085	21317	364201	0.941469
18	14750001	15000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	212098	234058	21755	424401	0.948740
18	14750001	15000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	212098	200085	34312	377871	0.909197
18	14750001	15000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234058	200085	85053	349090	0.756358
18	15000001	15250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	176800	194358	19475	351683	0.944623
18	15000001	15250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	176800	224478	13191	388087	0.966010
18	15000001	15250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	176800	185475	16629	345646	0.951890
18	15000001	15250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	194358	224478	12974	405862	0.968033
18	15000001	15250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	194358	185475	35623	344210	0.896508
18	15000001	15250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	224478	185475	60274	349679	0.827630
18	15250001	15500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218112	206010	19187	404935	0.952617
18	15250001	15500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218112	215612	16843	416881	0.959598
18	15250001	15500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218112	221547	12756	426903	0.970120
18	15250001	15500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	206010	215612	20725	400897	0.948303
18	15250001	15500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	206010	221547	48729	378828	0.871369
18	15250001	15500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	215612	221547	60764	376395	0.838563
18	15500001	15750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226399	209916	13189	423126	0.968830
18	15500001	15750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226399	213323	19615	420107	0.953310
18	15500001	15750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226399	206196	17012	415583	0.959065
18	15500001	15750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209916	213323	16025	407214	0.960647
18	15500001	15750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209916	206196	42344	373768	0.886710
18	15500001	15750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	213323	206196	125157	294362	0.574819
18	15750001	16000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	209540	203984	16665	396859	0.958008
18	15750001	16000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	209540	219952	18974	410518	0.953780
18	15750001	16000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	209540	218895	17709	410726	0.956884
18	15750001	16000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	203984	219952	24795	399141	0.937879
18	15750001	16000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	203984	218895	85374	337505	0.747044
18	15750001	16000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	219952	218895	82936	355911	0.766975
18	16000001	16250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	193537	218065	19428	392174	0.950461
18	16000001	16250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	193537	134630	7018	321149	0.978147
18	16000001	16250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	193537	151724	11651	333610	0.965076
18	16000001	16250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	218065	134630	4300	348395	0.987658
18	16000001	16250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	218065	151724	24051	345738	0.930436
18	16000001	16250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	134630	151724	26398	259956	0.898452
18	16250001	16500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231465	158575	4580	385460	0.988118
18	16250001	16500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231465	214598	11811	434252	0.972802
18	16250001	16500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231465	189531	13172	407824	0.967702
18	16250001	16500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	158575	214598	7798	365375	0.978658
18	16250001	16500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	158575	189531	26881	321225	0.916317
18	16250001	16500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	214598	189531	59291	344838	0.828061
18	16500001	16750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	206715	165292	13386	358621	0.962674
18	16500001	16750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	206715	210474	22978	394211	0.941711
18	16500001	16750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	206715	213647	26852	393510	0.931763
18	16500001	16750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	165292	210474	15602	360164	0.956681
18	16500001	16750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	165292	213647	12936	366003	0.964656
18	16500001	16750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	210474	213647	70823	353298	0.799538
18	16750001	17000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223229	214902	17981	420150	0.957203
18	16750001	17000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223229	197844	23425	397648	0.941091
18	16750001	17000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223229	233547	17619	439157	0.959880
18	16750001	17000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	214902	197844	19648	393098	0.950018
18	16750001	17000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	214902	233547	43325	405124	0.893057
18	16750001	17000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	197844	233547	23037	408354	0.943586
18	17000001	17250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	169624	201277	14305	356596	0.959885
18	17000001	17250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	169624	209367	8788	370203	0.976262
18	17000001	17250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	169624	201439	10736	360327	0.970205
18	17000001	17250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	201277	209367	16407	394237	0.958383
18	17000001	17250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	201277	201439	20648	382068	0.945957
18	17000001	17250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	209367	201439	141411	269395	0.475079
18	17250001	17500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219421	211654	15081	415994	0.963747
18	17250001	17500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219421	192593	16148	395866	0.959208
18	17250001	17500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219421	201834	16418	404837	0.959445
18	17250001	17500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	211654	192593	31830	372417	0.914531
18	17250001	17500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	211654	201834	28538	384950	0.925866
18	17250001	17500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	192593	201834	117237	277190	0.577052
18	17500001	17750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	199656	210663	15249	395070	0.961402
18	17500001	17750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	199656	130384	10879	319161	0.965914
18	17500001	17750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	199656	181514	18241	362929	0.949739
18	17500001	17750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	210663	130384	13471	327576	0.958877
18	17500001	17750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	210663	181514	14110	378067	0.962679
18	17500001	17750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	130384	181514	51253	260645	0.803361
18	17750001	18000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	187152	189654	29982	346824	0.913553
18	17750001	18000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	187152	220705	24524	383333	0.936024
18	17750001	18000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	187152	230273	12564	404861	0.968967
18	17750001	18000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	189654	220705	22349	388010	0.942401
18	17750001	18000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	189654	230273	14457	405470	0.964345
18	17750001	18000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	220705	230273	26203	424775	0.938313
18	18000001	18250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223759	196668	23716	396711	0.940218
18	18000001	18250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223759	234751	15589	442921	0.964804
18	18000001	18250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223759	192169	22114	393814	0.943847
18	18000001	18250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	196668	234751	12103	419316	0.971136
18	18000001	18250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	196668	192169	20101	368736	0.945487
18	18000001	18250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234751	192169	84905	342015	0.751751
18	18250001	18500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	187611	222064	24186	385489	0.937259
18	18250001	18500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	187611	216280	24391	379500	0.935729
18	18250001	18500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	187611	221735	31730	377616	0.915973
18	18250001	18500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	222064	216280	25705	412639	0.937706
18	18250001	18500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	222064	221735	21593	422206	0.948857
18	18250001	18500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	216280	221735	117658	320357	0.632728
18	18500001	18750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218581	204764	12314	411031	0.970041
18	18500001	18750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218581	212189	15364	415406	0.963014
18	18500001	18750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218581	188851	12564	394868	0.968182
18	18500001	18750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	204764	212189	22216	394737	0.943719
18	18500001	18750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	204764	188851	20231	373384	0.945817
18	18500001	18750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	212189	188851	126656	274384	0.538399
18	18750001	19000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225142	219661	41558	403245	0.896941
18	18750001	19000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225142	218190	15135	428197	0.964654
18	18750001	19000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225142	225793	20102	430833	0.953342
18	18750001	19000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	219661	218190	12090	425761	0.971604
18	18750001	19000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	219661	225793	13062	432392	0.969791
18	18750001	19000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218190	225793	66796	377187	0.822910
18	19000001	19250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230672	208391	11080	427983	0.974111
18	19000001	19250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230672	210352	15350	425674	0.963940
18	19000001	19250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230672	233147	11777	452042	0.973947
18	19000001	19250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	208391	210352	23810	394933	0.939711
18	19000001	19250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	208391	233147	11555	429983	0.973127
18	19000001	19250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	210352	233147	21842	421657	0.948200
18	19250001	19500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	203954	216544	26287	394211	0.933317
18	19250001	19500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	203954	228503	17673	414784	0.957392
18	19250001	19500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	203954	219931	23549	400336	0.941177
18	19250001	19500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	216544	228503	15480	429567	0.963964
18	19250001	19500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	216544	219931	18493	417982	0.955756
18	19250001	19500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228503	219931	28762	419672	0.931466
18	19500001	19750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	191521	232937	19595	404863	0.951601
18	19500001	19750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	191521	222745	23597	390669	0.939598
18	19500001	19750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	191521	196954	17058	371417	0.954073
18	19500001	19750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232937	222745	21403	434279	0.950716
18	19500001	19750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232937	196954	19213	410678	0.953216
18	19500001	19750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	222745	196954	67020	352679	0.809969
18	19750001	20000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223632	220024	12646	431010	0.970660
18	19750001	20000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223632	235214	10232	448614	0.977192
18	19750001	20000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223632	230072	10012	443692	0.977435
18	19750001	20000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	220024	235214	14964	440274	0.966012
18	19750001	20000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	220024	230072	16386	433710	0.962219
18	19750001	20000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235214	230072	76723	388563	0.802547
18	20000001	20250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	224629	217722	25795	416556	0.938076
18	20000001	20250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	224629	219084	13073	430640	0.969643
18	20000001	20250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	224629	212223	15377	421475	0.963516
18	20000001	20250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	217722	219084	16710	420096	0.960223
18	20000001	20250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	217722	212223	22214	407731	0.945518
18	20000001	20250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	219084	212223	47964	383343	0.874880
18	20250001	20500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228070	230710	114392	344388	0.667840
18	20250001	20500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228070	229045	17011	440104	0.961348
18	20250001	20500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228070	225437	12757	440750	0.971056
18	20250001	20500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230710	229045	14032	445723	0.968519
18	20250001	20500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230710	225437	11492	444655	0.974155
18	20250001	20500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	229045	225437	79366	375116	0.788423
18	20500001	20750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	217506	172980	61307	329179	0.813758
18	20500001	20750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	217506	228376	9247	436635	0.978822
18	20500001	20750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	217506	214376	19587	412295	0.952493
18	20500001	20750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	172980	228376	8452	392904	0.978488
18	20500001	20750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	172980	214376	16956	370400	0.954222
18	20500001	20750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228376	214376	115057	327695	0.648890
18	20750001	21000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231230	224312	70299	385243	0.817520
18	20750001	21000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231230	205994	10895	426329	0.974445
18	20750001	21000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231230	232958	9626	454562	0.978824
18	20750001	21000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	224312	205994	18045	412261	0.956229
18	20750001	21000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	224312	232958	9894	447376	0.977884
18	20750001	21000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	205994	232958	97352	341600	0.715012
18	21000001	21250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230350	239210	57292	412268	0.861032
18	21000001	21250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230350	224561	10338	444573	0.976746
