unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	27078998	26906361	6679043	47306316	0.141187	0.248233	0.060721	0.058783	False	0.060590
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	27078998	26427899	1174159	52332738	0.022436	0.044429	0.135918	0.126621	False	0.146902
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	27078998	13947286	770462	40255822	0.019139	0.055241	0.142688	0.118310	False	0.153298
HAP1_chr05	HAP2_chr14	11,13,15,17,19,23	23	27078998	26426284	1168336	52336946	0.022323	0.044211	0.136133	0.126807	False	0.146747
HAP1_chr05	HAP2_chr15	11,13,15,17,19,23	23	27078998	20047246	1016658	46109586	0.022049	0.050713	0.136659	0.121583	False	0.146972
HAP1_chr05	HAP2_chr16	11,13,15,17,19,23	23	27078998	20573534	1050445	46602087	0.022541	0.051058	0.135721	0.121324	False	0.146190
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	27078998	19252570	1091923	45239645	0.024136	0.056716	0.132815	0.117300	False	0.143001
HAP1_chr05	HAP2_chr18	11,13,15,17,19,23	23	27078998	19709390	1104355	45684033	0.024174	0.056032	0.132749	0.117765	False	0.142968
HAP1_chr05	HAP2_chr19	11,13,15,17,19,23	23	27078998	23882516	5358511	45603003	0.117503	0.224370	0.067793	0.062911	False	0.068148
HAP1_chr05	HAP2_chr20	11,13,15,17,19,23	23	27078998	20450391	993911	46535478	0.021358	0.048601	0.138013	0.123206	False	0.148651
HAP1_chr05	HAP2_chr21	11,13,15,17,19,23	23	27078998	17727459	903107	43903350	0.020570	0.050944	0.139614	0.121409	False	0.149834
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	25954239	26731940	1259539	51426640	0.024492	0.048529	0.132194	0.123262	False	0.143138
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	25954239	27307928	5490041	47772126	0.114921	0.211528	0.068658	0.065309	False	0.069269
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	25954239	26414292	1210656	51157875	0.023665	0.046646	0.133652	0.124770	False	0.143946
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	25954239	26169894	1141628	50982505	0.022393	0.043986	0.136001	0.127001	False	0.147358
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	25954239	26572341	1190248	51336332	0.023185	0.045859	0.134522	0.125417	False	0.145420
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	25954239	26232813	1290047	50897005	0.025346	0.049705	0.130740	0.122349	False	0.141101
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	25954239	24241692	1244460	48951471	0.025422	0.051336	0.130612	0.121117	False	0.140647
HAP1_chr06	HAP1_chr14	11,13,15,17,19,23	23	25954239	26041762	1161206	50834795	0.022843	0.044741	0.135155	0.126355	False	0.145865
HAP1_chr06	HAP1_chr15	11,13,15,17,19,23	23	25954239	20227038	1090030	45091247	0.024174	0.053890	0.132749	0.119259	False	0.143212
HAP1_chr06	HAP1_chr16	11,13,15,17,19,23	23	25954239	20922826	1138355	45738710	0.024888	0.054407	0.131513	0.118893	False	0.141419
HAP1_chr06	HAP1_chr17	11,13,15,17,19,23	23	25954239	19132822	1167418	43919643	0.026581	0.061017	0.128724	0.114490	False	0.138758
HAP1_chr06	HAP1_chr18	11,13,15,17,19,23	23	25954239	19469854	1091611	44332482	0.024623	0.056067	0.131967	0.117741	False	0.142061
HAP1_chr06	HAP1_chr19	11,13,15,17,19,23	23	25954239	23368182	1092626	48229795	0.022655	0.046757	0.135506	0.124679	False	0.146083
HAP1_chr06	HAP1_chr20	11,13,15,17,19,23	23	25954239	20436373	1030600	45360012	0.022720	0.050430	0.135383	0.121797	False	0.146141
HAP1_chr06	HAP1_chr21	11,13,15,17,19,23	23	25954239	18127170	947974	43133435	0.021978	0.052296	0.136796	0.120408	False	0.147181
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	25954239	30892423	1306421	55540241	0.023522	0.050336	0.133910	0.121868	False	0.145053
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	25954239	29732527	1310553	54376213	0.024102	0.050495	0.132876	0.121747	False	0.143495
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	25954239	25589077	1236672	50306644	0.024583	0.048328	0.132037	0.123421	False	0.142333
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	25954239	26574107	5538851	46989495	0.117874	0.213408	0.067670	0.064949	False	0.068255
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	25954239	26888729	1185492	51657476	0.022949	0.045676	0.134957	0.125569	False	0.145434
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	25954239	26003895	21281572	30676562	0.693740	0.819965	0.008672	0.008593	False	0.007924
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	25954239	28397827	1330719	53021347	0.025098	0.051272	0.131157	0.121164	False	0.141927
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	25954239	26138748	5379405	46713582	0.115157	0.207265	0.068578	0.066136	False	0.069289
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	25954239	26296918	1213180	51037977	0.023770	0.046743	0.133464	0.124691	False	0.143838
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	25954239	26029771	1152078	50831932	0.022664	0.044389	0.135488	0.126655	False	0.146841
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	25954239	26906361	1188295	51672305	0.022997	0.045784	0.134869	0.125479	False	0.145621
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	25954239	26427899	1289520	51092618	0.025239	0.049684	0.130919	0.122365	False	0.141371
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	25954239	13947286	812209	39089316	0.020778	0.058234	0.139185	0.116285	False	0.149830
HAP1_chr06	HAP2_chr14	11,13,15,17,19,23	23	25954239	26426284	1190986	51189537	0.023266	0.045888	0.134374	0.125393	False	0.145077
HAP1_chr06	HAP2_chr15	11,13,15,17,19,23	23	25954239	20047246	1065214	44936271	0.023705	0.053135	0.133580	0.119799	False	0.143874
HAP1_chr06	HAP2_chr16	11,13,15,17,19,23	23	25954239	20573534	1125674	45402099	0.024793	0.054715	0.131675	0.118677	False	0.141578
HAP1_chr06	HAP2_chr17	11,13,15,17,19,23	23	25954239	19252570	1181584	44025225	0.026839	0.061373	0.128315	0.114266	False	0.138422
HAP1_chr06	HAP2_chr18	11,13,15,17,19,23	23	25954239	19709390	1135374	44528255	0.025498	0.057606	0.130487	0.116702	False	0.140778
HAP1_chr06	HAP2_chr19	11,13,15,17,19,23	23	25954239	23882516	1139045	48697710	0.023390	0.047694	0.134148	0.123924	False	0.144749
HAP1_chr06	HAP2_chr20	11,13,15,17,19,23	23	25954239	20450391	1021236	45383394	0.022502	0.049937	0.135793	0.122171	False	0.146348
HAP1_chr06	HAP2_chr21	11,13,15,17,19,23	23	25954239	17727459	937264	42744434	0.021927	0.052871	0.136894	0.119990	False	0.147088
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	26731940	27307928	1282134	52757734	0.024302	0.047963	0.132524	0.123710	False	0.144120
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	26731940	26414292	1143859	52002373	0.021996	0.043305	0.136761	0.127594	False	0.148287
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	26731940	26169894	1117269	51784565	0.021575	0.042693	0.137583	0.128133	False	0.149491
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	26731940	26572341	1140756	52163525	0.021869	0.042930	0.137008	0.127923	False	0.148885
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	26731940	26232813	1202733	51762020	0.023236	0.045848	0.134430	0.125426	False	0.145786
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	26731940	24241692	1205531	49768101	0.024223	0.049730	0.132663	0.122330	False	0.143810
HAP1_chr07	HAP1_chr14	11,13,15,17,19,23	23	26731940	26041762	1123985	51649717	0.021762	0.043161	0.137217	0.127720	False	0.148896
HAP1_chr07	HAP1_chr15	11,13,15,17,19,23	23	26731940	20227038	1048806	45910172	0.022845	0.051852	0.135151	0.120734	False	0.146780
HAP1_chr07	HAP1_chr16	11,13,15,17,19,23	23	26731940	20922826	1107741	46547025	0.023798	0.052944	0.133414	0.119937	False	0.144203
HAP1_chr07	HAP1_chr17	11,13,15,17,19,23	23	26731940	19132822	1106614	44758148	0.024724	0.057839	0.131793	0.116547	False	0.142490
HAP1_chr07	HAP1_chr18	11,13,15,17,19,23	23	26731940	19469854	1042461	45159333	0.023084	0.053542	0.134708	0.119507	False	0.145868
HAP1_chr07	HAP1_chr19	11,13,15,17,19,23	23	26731940	23368182	1059749	49040373	0.021610	0.045350	0.137515	0.125841	False	0.148818
HAP1_chr07	HAP1_chr20	11,13,15,17,19,23	23	26731940	20436373	1012280	46156033	0.021932	0.049533	0.136886	0.122481	False	0.149130
HAP1_chr07	HAP1_chr21	11,13,15,17,19,23	23	26731940	18127170	935250	43923860	0.021293	0.051594	0.138144	0.120925	False	0.149423
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	26731940	30892423	6531183	51093180	0.127829	0.244321	0.064531	0.059433	False	0.065128
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	26731940	29732527	6112744	50351723	0.121401	0.228668	0.066526	0.062137	False	0.067267
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	26731940	25589077	1202613	51118404	0.023526	0.046997	0.133902	0.124484	False	0.145421
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	26731940	26574107	1137373	52168674	0.021802	0.042800	0.137138	0.128038	False	0.148887
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	26731940	26888729	1169855	52450814	0.022304	0.043762	0.136170	0.127195	False	0.147693
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	26731940	26003895	1255581	51480254	0.024390	0.048284	0.132372	0.123455	False	0.143397
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	26731940	28397827	21583860	33545907	0.643413	0.807418	0.010635	0.009257	False	0.010160
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	26731940	26138748	1187956	51682732	0.022986	0.045448	0.134890	0.125759	False	0.146379
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	26731940	26296918	1137193	51891665	0.021915	0.043244	0.136919	0.127646	False	0.148463
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	26731940	26029771	1120661	51641050	0.021701	0.043053	0.137336	0.127814	False	0.149185
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	26731940	26906361	1165173	52473128	0.022205	0.043587	0.136359	0.127347	False	0.148214
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	26731940	26427899	1211948	51947891	0.023330	0.045859	0.134258	0.125417	False	0.145738
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	26731940	13947286	806555	39872671	0.020228	0.057829	0.140328	0.116554	False	0.151724
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	26731940	26426284	1154963	52003261	0.022209	0.043705	0.136350	0.127244	False	0.148080
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	26731940	20047246	1043813	45735373	0.022823	0.052068	0.135192	0.120575	False	0.146680
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	26731940	20573534	1106006	46199468	0.023940	0.053759	0.133162	0.119352	False	0.144055
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	26731940	19252570	1141430	44843080	0.025454	0.059287	0.130560	0.115596	False	0.141516
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	26731940	19709390	1076575	45364755	0.023732	0.054622	0.133533	0.118742	False	0.144840
HAP1_chr07	HAP2_chr19	11,13,15,17,19,23	23	26731940	23882516	1115412	49499044	0.022534	0.046704	0.135733	0.124722	False	0.147147
HAP1_chr07	HAP2_chr20	11,13,15,17,19,23	23	26731940	20450391	963977	46218354	0.020857	0.047137	0.139024	0.124371	False	0.150872
HAP1_chr07	HAP2_chr21	11,13,15,17,19,23	23	26731940	17727459	918935	43540464	0.021105	0.051837	0.138520	0.120745	False	0.149607
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	27307928	26414292	1259601	52462619	0.024009	0.047686	0.133038	0.123930	False	0.143298
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	27307928	26169894	1169000	52308822	0.022348	0.044670	0.136086	0.126416	False	0.147105
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	27307928	26572341	1205271	52674998	0.022881	0.045358	0.135083	0.125834	False	0.145828
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	27307928	26232813	1258831	52281910	0.024078	0.047987	0.132918	0.123691	False	0.143692
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	27307928	24241692	1257066	50292554	0.024995	0.051856	0.131331	0.120731	False	0.141878
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	27307928	26041762	1204590	52145100	0.023101	0.046256	0.134677	0.125089	False	0.145149
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	27307928	20227038	1113980	46420986	0.023997	0.055074	0.133060	0.118427	False	0.143427
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	27307928	20922826	1157388	47073366	0.024587	0.055317	0.132030	0.118258	False	0.142281
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	27307928	19132822	1145686	45295064	0.025294	0.059881	0.130827	0.115213	False	0.140854
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	27307928	19469854	1110985	45666797	0.024328	0.057062	0.132479	0.117066	False	0.142421
HAP1_chr08	HAP1_chr19	11,13,15,17,19,23	23	27307928	23368182	1075991	49600119	0.021693	0.046045	0.137351	0.125263	False	0.148277
HAP1_chr08	HAP1_chr20	11,13,15,17,19,23	23	27307928	20436373	1073519	46670782	0.023002	0.052530	0.134860	0.120237	False	0.145808
HAP1_chr08	HAP1_chr21	11,13,15,17,19,23	23	27307928	18127170	981905	44453193	0.022089	0.054168	0.136583	0.119062	False	0.147108
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	27307928	30892423	1380883	56819468	0.024303	0.050567	0.132523	0.121693	False	0.143843
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	27307928	29732527	1357299	55683156	0.024375	0.049703	0.132396	0.122350	False	0.142840
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	27307928	25589077	1301636	51595369	0.025228	0.050867	0.130938	0.121467	False	0.141105
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	27307928	26574107	6747674	47134361	0.143158	0.253919	0.060194	0.057856	False	0.060286
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	27307928	26888729	1234101	52962556	0.023301	0.045897	0.134310	0.125386	False	0.144764
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	27307928	26003895	5535928	47775895	0.115873	0.212888	0.068337	0.065048	False	0.068948
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	27307928	28397827	1360661	54345094	0.025037	0.049827	0.131259	0.122256	False	0.142558
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	27307928	26138748	21540475	31906201	0.675119	0.824082	0.009374	0.008377	False	0.008678
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	27307928	26296918	1258678	52346168	0.024045	0.047864	0.132975	0.123788	False	0.143289
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	27307928	26029771	1201955	52135744	0.023054	0.046176	0.134763	0.125155	False	0.145958
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	27307928	26906361	1236717	52977572	0.023344	0.045964	0.134232	0.125330	False	0.145016
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	27307928	26427899	1252349	52483478	0.023862	0.047387	0.133301	0.124169	False	0.144163
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	27307928	13947286	802939	40452275	0.019849	0.057570	0.141135	0.116726	False	0.151773
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	27307928	26426284	1255850	52478362	0.023931	0.047523	0.133178	0.124061	False	0.143773
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	27307928	20047246	1097445	46257729	0.023725	0.054743	0.133545	0.118658	False	0.143864
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	27307928	20573534	1137512	46743950	0.024335	0.055290	0.132467	0.118276	False	0.142759
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	27307928	19252570	1154614	45405884	0.025429	0.059972	0.130602	0.115155	False	0.140736
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	27307928	19709390	1194398	45822920	0.026066	0.060600	0.129553	0.114754	False	0.139759
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	27307928	23882516	1135480	50054964	0.022685	0.047544	0.135450	0.124043	False	0.146459
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	27307928	20450391	1077143	46681176	0.023074	0.052671	0.134726	0.120135	False	0.145543
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	27307928	17727459	970238	44065149	0.022018	0.054731	0.136718	0.118666	False	0.147036
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	26414292	26169894	1266721	51317465	0.024684	0.048404	0.131862	0.123361	False	0.142474
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	26414292	26572341	1332495	51654138	0.025796	0.050446	0.129993	0.121784	False	0.139956
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	26414292	26232813	1184188	51462917	0.023011	0.045141	0.134844	0.126016	False	0.145772
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	26414292	24241692	5404985	45250999	0.119445	0.222962	0.067156	0.063167	False	0.067512
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	26414292	26041762	1116586	51339468	0.021749	0.042877	0.137241	0.127970	False	0.147877
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	26414292	20227038	1024775	45616555	0.022465	0.050664	0.135864	0.121620	False	0.146408
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	26414292	20922826	1095090	46242028	0.023682	0.052339	0.133622	0.120376	False	0.143943
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	26414292	19132822	1091757	44455357	0.024559	0.057062	0.132079	0.117066	False	0.142242
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	26414292	19469854	1050802	44833344	0.023438	0.053971	0.134062	0.119202	False	0.144058
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	26414292	23368182	989055	48793419	0.020270	0.042325	0.140240	0.128461	False	0.151307
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	26414292	20436373	1136634	45714031	0.024864	0.055618	0.131554	0.118050	False	0.141610
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	26414292	18127170	1072983	43468479	0.024684	0.059192	0.131862	0.115658	False	0.141579
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	26414292	30892423	1457010	55849705	0.026088	0.055160	0.129517	0.118367	False	0.140057
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	26414292	29732527	1225640	54921179	0.022316	0.046401	0.136146	0.124970	False	0.146713
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	26414292	25589077	6405489	45597880	0.140478	0.250321	0.060913	0.058441	False	0.060786
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	26414292	26574107	1337480	51650919	0.025895	0.050635	0.129832	0.121642	False	0.140089
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	26414292	26888729	1123648	52179373	0.021534	0.042539	0.137664	0.128270	False	0.148100
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	26414292	26003895	1205494	51212693	0.023539	0.046358	0.133879	0.125005	False	0.144275
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	26414292	28397827	1208925	53603194	0.022553	0.045768	0.135697	0.125493	False	0.146959
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	26414292	26138748	1140595	51412445	0.022185	0.043636	0.136397	0.127304	False	0.146961
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	26414292	26296918	21311272	31399938	0.678704	0.810409	0.009237	0.009098	False	0.008365
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	26414292	26029771	1282893	51161170	0.025076	0.049286	0.131195	0.122672	False	0.141819
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	26414292	26906361	1370377	51950276	0.026379	0.051880	0.129047	0.120713	False	0.138998
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	26414292	26427899	1189515	51652676	0.023029	0.045033	0.134809	0.126108	False	0.145792
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	26414292	13947286	3555490	36806088	0.096601	0.254923	0.075489	0.057694	False	0.076938
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	26414292	26426284	1158680	51681896	0.022419	0.043866	0.135950	0.127105	False	0.146690
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	26414292	20047246	1017926	45443612	0.022400	0.050776	0.135987	0.121535	False	0.146482
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	26414292	20573534	1071292	45916534	0.023331	0.052071	0.134255	0.120573	False	0.144697
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	26414292	19252570	1100889	44565973	0.024702	0.057181	0.131831	0.116986	False	0.142149
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	26414292	19709390	1100269	45023413	0.024438	0.055825	0.132288	0.117907	False	0.142498
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	26414292	23882516	1043104	49253704	0.021178	0.043676	0.138374	0.127269	False	0.149470
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	26414292	20450391	1144137	45720546	0.025025	0.055947	0.131281	0.117823	False	0.141193
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	26414292	17727459	1052168	43089583	0.024418	0.059352	0.132322	0.115554	False	0.141816
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	26169894	26572341	1255280	51486955	0.024381	0.047967	0.132387	0.123707	False	0.143421
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	26169894	26232813	5869620	46533087	0.126139	0.224289	0.065044	0.062925	False	0.065572
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	26169894	24241692	1086233	49325353	0.022022	0.044808	0.136711	0.126298	False	0.148135
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	26169894	26041762	6996530	45215126	0.154739	0.268666	0.057250	0.055541	False	0.057187
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	26169894	20227038	969815	45427117	0.021349	0.047946	0.138032	0.123723	False	0.149277
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	26169894	20922826	1007220	46085500	0.021855	0.048140	0.137034	0.123569	False	0.148073
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	26169894	19132822	1002505	44300211	0.022630	0.052397	0.135553	0.120334	False	0.146533
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	26169894	19469854	981217	44658531	0.021972	0.050397	0.136808	0.121822	False	0.147621
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	26169894	23368182	955738	48582338	0.019673	0.040899	0.141516	0.129759	False	0.153055
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	26169894	20436373	1079980	45526287	0.023722	0.052846	0.133550	0.120008	False	0.144668
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	26169894	18127170	1019143	43277921	0.023549	0.056222	0.133861	0.117635	False	0.144344
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	26169894	30892423	1396742	55665575	0.025092	0.053372	0.131168	0.119629	False	0.142453
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	26169894	29732527	1181284	54721137	0.021587	0.045139	0.137559	0.126018	False	0.148694
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	26169894	25589077	1113662	50645309	0.021989	0.043521	0.136774	0.127404	False	0.147772
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	26169894	26574107	1258624	51485377	0.024446	0.048094	0.132273	0.123605	False	0.143256
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	26169894	26888729	1071602	51987021	0.020613	0.040948	0.139526	0.129714	False	0.150640
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	26169894	26003895	1142729	51031060	0.022393	0.043945	0.136001	0.127037	False	0.147473
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	26169894	28397827	1188730	53378991	0.022270	0.045424	0.136235	0.125780	False	0.147980
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	26169894	26138748	1081387	51227255	0.021110	0.041371	0.138512	0.129324	False	0.149615
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	26169894	26296918	1262247	51204565	0.024651	0.048233	0.131919	0.123496	False	0.142621
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	26169894	26029771	21742828	30456837	0.713890	0.835306	0.007941	0.007794	False	0.007277
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	26169894	26906361	1258470	51817785	0.024286	0.048088	0.132552	0.123610	False	0.143523
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	26169894	26427899	5901893	46695900	0.126390	0.225522	0.064968	0.062702	False	0.065485
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	26169894	13947286	722676	39394504	0.018345	0.051815	0.144498	0.120762	False	0.155706
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	26169894	26426284	7052419	45543759	0.154849	0.269486	0.057223	0.055416	False	0.057149
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	26169894	20047246	963312	45253828	0.021287	0.048052	0.138156	0.123639	False	0.149340
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	26169894	20573534	988302	45755126	0.021600	0.048038	0.137534	0.123650	False	0.148612
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	26169894	19252570	1013421	44409043	0.022820	0.052638	0.135197	0.120159	False	0.146199
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	26169894	19709390	1008960	44870324	0.022486	0.051192	0.135824	0.121224	False	0.146862
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	26169894	23882516	1000205	49052205	0.020391	0.041880	0.139988	0.128861	False	0.151571
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	26169894	20450391	1077140	45543145	0.023651	0.052671	0.133677	0.120135	False	0.144658
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	26169894	17727459	999683	42897670	0.023304	0.056392	0.134305	0.117520	False	0.144640
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	26572341	26232813	1142356	51662798	0.022112	0.043547	0.136538	0.127382	False	0.147968
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	26572341	24241692	1124510	49689523	0.022631	0.046387	0.135551	0.124981	False	0.146589
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	26572341	26041762	1089940	51524163	0.021154	0.041854	0.138422	0.128885	False	0.149368
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	26572341	20227038	1001034	45798345	0.021857	0.049490	0.137030	0.122515	False	0.147911
