seq_id	source	length	reason
CDWVXI010000083.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39836	below-min-len
CDWVXI010000084.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39788	below-min-len
CDWVXI010000085.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39569	below-min-len
CDWVXI010000086.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39557	below-min-len
CDWVXI010000087.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39388	below-min-len
CDWVXI010000088.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	37504	below-min-len
CDWVXI010000089.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	37302	below-min-len
CDWVXI010000090.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	36951	below-min-len
CDWVXI010000091.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	36888	below-min-len
CDWVXI010000092.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	35770	below-min-len
CDWVXI010000093.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	35199	below-min-len
CDWVXI010000094.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	34975	below-min-len
CDWVXI010000095.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	34861	below-min-len
CDWVXI010000096.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	33630	below-min-len
CDWVXI010000097.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	33254	below-min-len
CDWVXI010000098.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	33148	below-min-len
CDWVXI010000099.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	32585	below-min-len
CDWVXI010000100.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	32377	below-min-len
CDWVXI010000101.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	32133	below-min-len
CDWVXI010000102.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31741	below-min-len
CDWVXI010000103.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31726	below-min-len
CDWVXI010000104.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31650	below-min-len
CDWVXI010000105.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31513	below-min-len
CDWVXI010000106.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30824	below-min-len
CDWVXI010000107.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30506	below-min-len
CDWVXI010000108.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30319	below-min-len
CDWVXI010000109.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30161	below-min-len
CDWVXI010000110.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30150	below-min-len
CDWVXI010000111.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30098	below-min-len
CDWVXI010000112.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29261	below-min-len
CDWVXI010000113.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29170	below-min-len
CDWVXI010000114.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29160	below-min-len
CDWVXI010000115.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29137	below-min-len
CDWVXI010000116.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	28875	below-min-len
CDWVXI010000117.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	28874	below-min-len
CDWVXI010000118.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	28702	below-min-len
CDWVXI010000119.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	28347	below-min-len
CDWVXI010000120.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	28204	below-min-len
CDWVXI010000121.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	27784	below-min-len
CDWVXI010000122.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	27746	below-min-len
CDWVXI010000123.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	27718	below-min-len
CDWVXI010000124.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	26879	below-min-len
CDWVXI010000125.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	25684	below-min-len
CDWVXI010000126.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	25467	below-min-len
CDWVXI010000127.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	25432	below-min-len
CDWVXI010000128.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	25009	below-min-len
CDWVXI010000129.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24791	below-min-len
CDWVXI010000130.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24714	below-min-len
CDWVXI010000131.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24450	below-min-len
CDWVXI010000132.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24414	below-min-len
CDWVXI010000133.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	23329	below-min-len
CDWVXI010000134.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	22805	below-min-len
CDWVXI010000135.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	22297	below-min-len
CDWVXI010000136.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	21713	below-min-len
CDWVXI010000137.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	21497	below-min-len
CDWVXI010000138.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	21441	below-min-len
CDWVXI010000139.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	20823	below-min-len
CDWVXI010000140.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	20791	below-min-len
CDWVXI010000141.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	20551	below-min-len
CDWVXI010000142.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	19715	below-min-len
CDWVXI010000143.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	19245	below-min-len
CDWVXI010000144.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	18685	below-min-len
CDWVXI010000145.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	18502	below-min-len
CDWVXI010000146.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	15000	below-min-len
CDWVXI010000147.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	13402	below-min-len
CDWVXI010000148.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	12009	below-min-len
CDWVXI010000149.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	1000	below-min-len
CDWVXI010000150.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	1000	below-min-len
CDWVXI010000154.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	56866	below-min-len
CDWVXI010000164.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	67936	below-min-len
CDWVXI010000167.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	94322	below-min-len
CDWVXI010000172.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	313963	below-min-len
CDWVXI010000177.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	255952	below-min-len
CDWVXI010000178.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	197621	below-min-len
CDWVXI010000179.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	188936	below-min-len
CDWVXI010000180.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	163862	below-min-len
CDWVXI010000181.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	158341	below-min-len
CDWVXI010000182.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	140149	below-min-len
CDWVXI010000183.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	134059	below-min-len
CDWVXI010000184.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	131720	below-min-len
CDWVXI010000185.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	115299	below-min-len
CDWVXI010000186.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	106372	below-min-len
CDWVXI010000187.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	105319	below-min-len
CDWVXI010000188.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	103942	below-min-len
CDWVXI010000189.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	93482	below-min-len
CDWVXI010000190.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	92559	below-min-len
CDWVXI010000191.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	83335	below-min-len
CDWVXI010000192.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	78620	below-min-len
CDWVXI010000193.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	77487	below-min-len
CDWVXI010000194.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	67860	below-min-len
CDWVXI010000195.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	65317	below-min-len
CDWVXI010000196.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	60321	below-min-len
CDWVXI010000197.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	58802	below-min-len
CDWVXI010000198.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	54992	below-min-len
CDWVXI010000199.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	54821	below-min-len
CDWVXI010000200.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	53022	below-min-len
CDWVXI010000201.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	52780	below-min-len
CDWVXI010000202.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	50674	below-min-len
CDWVXI010000203.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	50625	below-min-len
CDWVXI010000204.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	50350	below-min-len
CDWVXI010000205.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	44388	below-min-len
CDWVXI010000206.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	43000	below-min-len
CDWVXI010000207.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39857	below-min-len
CDWVXI010000208.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	39607	below-min-len
CDWVXI010000209.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	38456	below-min-len
CDWVXI010000210.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	35276	below-min-len
CDWVXI010000211.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	33731	below-min-len
CDWVXI010000212.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	33603	below-min-len
CDWVXI010000213.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	32393	below-min-len
CDWVXI010000214.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31473	below-min-len
CDWVXI010000215.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31355	below-min-len
CDWVXI010000216.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	31214	below-min-len
CDWVXI010000217.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30921	below-min-len
CDWVXI010000218.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30862	below-min-len
CDWVXI010000219.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30809	below-min-len
CDWVXI010000220.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30451	below-min-len
CDWVXI010000221.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30419	below-min-len
CDWVXI010000222.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29616	below-min-len
CDWVXI010000223.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29423	below-min-len
CDWVXI010000224.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	29366	below-min-len
CDWVXI010000225.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	25590	below-min-len
CDWVXI010000226.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24565	below-min-len
CDWVXI010000227.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24337	below-min-len
CDWVXI010000228.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	24083	below-min-len
CDWVXI010000229.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	22456	below-min-len
CDWVXI010000230.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	22454	below-min-len
CDWVXI010000231.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	21611	below-min-len
CDWVXI010000232.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	67931	below-min-len
CDWVXI010000233.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	53370	below-min-len
CDWVXI010000234.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	32643	below-min-len
CDWVXI010000235.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	30397	below-min-len
CDWVXI010000236.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	26698	below-min-len
CDWVXI010000237.1	/Users/mc9148/Documents/software/ploidyspec/data/daGalBore1/GCA_977964275.1.fa.gz	10679	below-min-len
