unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr03	HAP2_chr03	17	21992530	30740767	30027356	0.567175	0.732416	0.019013	False	66761.6400
HAP1_chr03	HAP2_chr03	19	22043046	32024280	31257443	0.534524	0.705210	0.019024	False	258206.1590
HAP1_chr03	HAP2_chr03	23	21657737	33374994	32550788	0.489241	0.665352	0.018262	False	3897588.6992
HAP1_chr03	HAP2_chr05	11	1981063	2027315	2034351	0.952158	0.977186	0.002256	False	10.3096
HAP1_chr03	HAP2_chr05	13	9230008	14025265	14847140	0.469902	0.658099	0.034406	False	1213.9391
HAP1_chr03	HAP2_chr05	15	6689758	26762201	29971541	0.133678	0.249970	0.096310	False	4250.7484
HAP1_chr03	HAP2_chr05	17	3338557	30740767	34951361	0.053542	0.108604	0.134488	False	9086.1664
HAP1_chr03	HAP2_chr05	19	2498290	32024280	36483711	0.037847	0.078012	0.137800	False	27004.0111
HAP1_chr03	HAP2_chr05	23	2125379	33374994	37973801	0.030703	0.063682	0.122630	False	354120.6836
HAP1_chr03	HAP2_chr06	11	1955742	2027315	2004754	0.941924	0.975552	0.002760	False	12.7490
HAP1_chr03	HAP2_chr06	13	8408868	14025265	13193087	0.447055	0.637369	0.037035	False	1232.5290
HAP1_chr03	HAP2_chr06	15	5653201	26762201	24672141	0.123483	0.229133	0.100996	False	3988.5970
HAP1_chr03	HAP2_chr06	17	2710073	30740767	28167486	0.048224	0.096213	0.140345	False	8218.3111
HAP1_chr03	HAP2_chr06	19	1985253	32024280	29209262	0.033507	0.067967	0.143990	False	23981.6670
HAP1_chr03	HAP2_chr06	23	1659245	33374994	30199379	0.026799	0.054943	0.128378	False	310004.7281
HAP1_chr03	HAP2_chr07	11	1989859	2027315	2045233	0.955428	0.981524	0.002096	False	9.0563
HAP1_chr03	HAP2_chr07	13	9545976	14025265	15569155	0.476145	0.680627	0.033717	False	1191.0141
HAP1_chr03	HAP2_chr07	15	7030146	26762201	32376552	0.134913	0.262689	0.095769	False	4263.3927
HAP1_chr03	HAP2_chr07	17	3469100	30740767	37931306	0.053205	0.112850	0.134841	False	9047.3272
HAP1_chr03	HAP2_chr07	19	2578245	32024280	39598998	0.037341	0.080509	0.138482	False	26744.8586
HAP1_chr03	HAP2_chr07	23	2186155	33374994	41201652	0.030199	0.065503	0.123328	False	349687.5545
HAP1_chr03	HAP2_chr09	11	1955773	2027315	2004570	0.942036	0.975657	0.002755	False	12.8996
HAP1_chr03	HAP2_chr09	13	8454970	14025265	13247288	0.449312	0.638242	0.036768	False	1239.9691
HAP1_chr03	HAP2_chr09	15	5734329	26762201	24796669	0.125137	0.231254	0.100207	False	4045.9564
HAP1_chr03	HAP2_chr09	17	2811551	30740767	28315522	0.049988	0.099294	0.138330	False	8513.9202
HAP1_chr03	HAP2_chr09	19	2089941	32024280	29393193	0.035227	0.071103	0.141443	False	25170.9923
HAP1_chr03	HAP2_chr09	23	1758895	33374994	30434373	0.028346	0.057793	0.126003	False	327351.9338
HAP1_chr03	HAP2_chr10	11	1902042	2027315	1944449	0.918984	0.978191	0.003921	False	16.2980
HAP1_chr03	HAP2_chr10	13	7113529	14025265	10810354	0.401393	0.658029	0.042856	False	1220.7586
HAP1_chr03	HAP2_chr10	15	4346616	26762201	18141745	0.107172	0.239592	0.109465	False	3619.7650
HAP1_chr03	HAP2_chr10	17	2033292	30740767	20221234	0.041556	0.100552	0.148722	False	7289.4546
HAP1_chr03	HAP2_chr10	19	1461812	32024280	20858413	0.028428	0.070083	0.152382	False	20898.7253
HAP1_chr03	HAP2_chr10	23	1194062	33374994	21454467	0.022263	0.055656	0.136249	False	264682.3092
HAP1_chr03	HAP2_chr12	11	1930301	2027315	1975626	0.931325	0.977058	0.003291	False	14.8086
HAP1_chr03	HAP2_chr12	13	7717035	14025265	11878769	0.424316	0.649649	0.039832	False	1234.9902
HAP1_chr03	HAP2_chr12	15	4925754	26762201	20837693	0.115427	0.236387	0.105014	False	3813.8773
HAP1_chr03	HAP2_chr12	17	2357242	30740767	23462554	0.045466	0.100468	0.143653	False	7845.1676
HAP1_chr03	HAP2_chr12	19	1721269	32024280	24282023	0.031534	0.070887	0.147084	False	22808.2335
HAP1_chr03	HAP2_chr12	23	1421105	33374994	25086229	0.024914	0.056649	0.131469	False	291316.7849
HAP1_chr03	HAP2_chr13	11	1936894	2027315	1983241	0.934045	0.976631	0.003154	False	14.2252
HAP1_chr03	HAP2_chr13	13	7993540	14025265	12430280	0.432972	0.643070	0.038745	False	1227.4547
HAP1_chr03	HAP2_chr13	15	5085181	26762201	22494105	0.115125	0.226067	0.105171	False	3743.3514
HAP1_chr03	HAP2_chr13	17	2297299	30740767	25411250	0.042657	0.090405	0.147246	False	7316.4585
HAP1_chr03	HAP2_chr13	19	1621386	32024280	26255969	0.028617	0.061753	0.152044	False	20651.2261
HAP1_chr03	HAP2_chr13	23	1318136	33374994	27026186	0.022310	0.048773	0.136158	False	260329.6883
HAP1_chr03	HAP2_chr17	11	1931958	2027315	1977220	0.932153	0.977108	0.003250	False	14.8866
HAP1_chr03	HAP2_chr17	13	7880425	14025265	12156055	0.430603	0.648272	0.039040	False	1241.8910
HAP1_chr03	HAP2_chr17	15	5064505	26762201	21705009	0.116686	0.233333	0.104366	False	3828.7282
HAP1_chr03	HAP2_chr17	17	2391105	30740767	24475502	0.045265	0.097694	0.143903	False	7783.2816
HAP1_chr03	HAP2_chr17	19	1739876	32024280	25294928	0.031304	0.068784	0.147457	False	22586.1973
HAP1_chr03	HAP2_chr17	23	1445208	33374994	26059347	0.024922	0.055458	0.131455	False	290673.5190
HAP1_chr03	HAP2_chr18	11	1954607	2027315	2003615	0.941379	0.975540	0.002787	False	12.7282
HAP1_chr03	HAP2_chr18	13	8271746	14025265	12909182	0.443223	0.640765	0.037493	False	1238.0642
HAP1_chr03	HAP2_chr18	15	5590227	26762201	23612098	0.124826	0.236753	0.100354	False	4067.8068
HAP1_chr03	HAP2_chr18	17	2825720	30740767	26890112	0.051559	0.105084	0.136597	False	8798.7815
HAP1_chr03	HAP2_chr18	19	2135085	32024280	27954200	0.036911	0.076378	0.139070	False	26374.2388
HAP1_chr03	HAP2_chr18	23	1808718	33374994	29051246	0.029838	0.062260	0.123836	False	344545.1700
HAP1_chr03	HAP2_chr21	11	1925972	2027315	1971299	0.929235	0.977007	0.003397	False	14.7191
HAP1_chr03	HAP2_chr21	13	7506292	14025265	11524435	0.416013	0.651337	0.040903	False	1225.2933
HAP1_chr03	HAP2_chr21	15	4745332	26762201	19816217	0.113435	0.239467	0.106055	False	3780.6404
HAP1_chr03	HAP2_chr21	17	2304688	30740767	22233513	0.045485	0.103658	0.143630	False	7888.3681
HAP1_chr03	HAP2_chr21	19	1697992	32024280	23003584	0.031839	0.073814	0.146592	False	23119.5846
HAP1_chr03	HAP2_chr21	23	1412887	33374994	23777253	0.025348	0.059422	0.130736	False	297497.9389
HAP1_chr03	HAP2_chr24	11	1912485	2027315	1955671	0.923682	0.977918	0.003680	False	15.9564
HAP1_chr03	HAP2_chr24	13	7296425	14025265	11110733	0.409002	0.656701	0.041828	False	1230.7524
HAP1_chr03	HAP2_chr24	15	4547433	26762201	18870449	0.110683	0.240982	0.107528	False	3718.7872
HAP1_chr03	HAP2_chr24	17	2173135	30740767	21121647	0.043734	0.102887	0.145840	False	7629.3124
HAP1_chr03	HAP2_chr24	19	1584372	32024280	21835575	0.030308	0.072559	0.149108	False	22140.7941
HAP1_chr03	HAP2_chr24	23	1306157	33374994	22524574	0.023925	0.057988	0.133188	False	282568.8533
HAP1_chr03	HAP2_chr25	11	1906683	2027315	1949440	0.921071	0.978067	0.003814	False	16.1432
HAP1_chr03	HAP2_chr25	13	7036703	14025265	10654081	0.398846	0.660470	0.043206	False	1224.2266
HAP1_chr03	HAP2_chr25	15	4406321	26762201	17690140	0.110031	0.249083	0.107882	False	3753.2302
HAP1_chr03	HAP2_chr25	17	2200827	30740767	19799753	0.045528	0.111154	0.143576	False	8001.6789
HAP1_chr03	HAP2_chr25	19	1634579	32024280	20511341	0.032113	0.079691	0.146156	False	23575.0401
HAP1_chr03	HAP2_chr25	23	1366266	33374994	21223086	0.025666	0.064376	0.130207	False	304501.1232
HAP1_chr03	HAP3_chr01	11	1971172	2027315	2023109	0.948020	0.974328	0.002459	False	11.0365
HAP1_chr03	HAP3_chr01	13	8831915	14025265	14010032	0.459915	0.630399	0.035534	False	1229.7642
HAP1_chr03	HAP3_chr01	15	6255408	26762201	27305528	0.130833	0.233740	0.097576	False	4195.0443
HAP1_chr03	HAP3_chr01	17	3112844	30740767	31647214	0.052515	0.101261	0.135570	False	8913.1554
HAP1_chr03	HAP3_chr01	19	2313099	32024280	33014866	0.036876	0.072230	0.139119	False	26284.9974
HAP1_chr03	HAP3_chr01	23	1949328	33374994	34355688	0.029633	0.058407	0.124126	False	341462.2044
HAP1_chr03	HAP3_chr02	11	1955692	2027315	2004524	0.941981	0.975639	0.002757	False	12.8735
HAP1_chr03	HAP3_chr02	13	8370152	14025265	13098799	0.446315	0.639001	0.037123	False	1237.2541
HAP1_chr03	HAP3_chr02	15	5673336	26762201	24348600	0.124860	0.233005	0.100338	False	4047.9251
HAP1_chr03	HAP3_chr02	17	2799283	30740767	27813184	0.050207	0.100646	0.138085	False	8557.2745
HAP1_chr03	HAP3_chr02	19	2084215	32024280	28889571	0.035428	0.072144	0.141154	False	25321.0828
HAP1_chr03	HAP3_chr02	23	1757007	33374994	29945257	0.028540	0.058674	0.125715	False	329660.3781
HAP1_chr03	HAP3_chr03	11	2000009	2027315	2023479	0.975241	0.988401	0.001147	False	31.3982
HAP1_chr03	HAP3_chr03	13	12311842	14025265	13847520	0.791202	0.889101	0.009534	False	2711.6442
HAP1_chr03	HAP3_chr03	15	20869044	26762201	26252482	0.649203	0.794936	0.015944	False	17098.8348
HAP1_chr03	HAP3_chr03	17	22536205	30740767	30088265	0.588523	0.749003	0.017635	False	68350.1988
HAP1_chr03	HAP3_chr03	19	22636897	32024280	31307822	0.556255	0.723043	0.017667	False	264951.0966
HAP1_chr03	HAP3_chr03	23	22303130	33374994	32572333	0.511022	0.684726	0.016999	False	4012407.9792
HAP1_chr03	HAP3_chr04	11	1932807	2027315	1978315	0.932452	0.976997	0.003235	False	14.7310
HAP1_chr03	HAP3_chr04	13	7531712	14025265	11500207	0.418574	0.654920	0.040570	False	1242.7965
HAP1_chr03	HAP3_chr04	15	4870906	26762201	19511766	0.117646	0.249639	0.103877	False	3952.7386
HAP1_chr03	HAP3_chr04	17	2544426	30740767	21826385	0.050865	0.116576	0.137355	False	8824.6074
HAP1_chr03	HAP3_chr04	19	1975478	32024280	22616067	0.037510	0.087348	0.138253	False	27140.5619
HAP1_chr03	HAP3_chr04	23	1707124	33374994	23490631	0.030949	0.072673	0.122293	False	361639.9180
HAP1_chr03	HAP3_chr05	11	1981381	2027315	2034696	0.952299	0.977342	0.002249	False	10.2976
HAP1_chr03	HAP3_chr05	13	9223932	14025265	14833575	0.469772	0.657665	0.034421	False	1214.3310
HAP1_chr03	HAP3_chr05	15	6688888	26762201	29922088	0.133790	0.249938	0.096260	False	4255.5658
HAP1_chr03	HAP3_chr05	17	3343567	30740767	34891975	0.053678	0.108767	0.134346	False	9108.6748
HAP1_chr03	HAP3_chr05	19	2504695	32024280	36418395	0.037986	0.078212	0.137615	False	27097.9115
HAP1_chr03	HAP3_chr05	23	2133633	33374994	37903401	0.030857	0.063929	0.122418	False	355825.9484
HAP1_chr03	HAP3_chr06	11	1957548	2027315	2006923	0.942629	0.975398	0.002725	False	12.5333
HAP1_chr03	HAP3_chr06	13	8446406	14025265	13270665	0.448097	0.636472	0.036911	False	1231.0915
HAP1_chr03	HAP3_chr06	15	5691878	26762201	24877959	0.123876	0.228792	0.100807	False	3997.5818
HAP1_chr03	HAP3_chr06	17	2737482	30740767	28426226	0.048512	0.096301	0.140010	False	8263.8555
HAP1_chr03	HAP3_chr06	19	2009480	32024280	29489004	0.033771	0.068143	0.143591	False	24159.1311
HAP1_chr03	HAP3_chr06	23	1684520	33374994	30500206	0.027086	0.055230	0.127926	False	313171.0660
HAP1_chr03	HAP3_chr07	11	1989645	2027315	2045201	0.955242	0.981419	0.002105	False	8.9262
HAP1_chr03	HAP3_chr07	13	9556057	14025265	15587834	0.476444	0.681346	0.033684	False	1191.1909
HAP1_chr03	HAP3_chr07	15	7054642	26762201	32483918	0.135168	0.263605	0.095658	False	4271.3855
HAP1_chr03	HAP3_chr07	17	3484905	30740767	38105290	0.053318	0.113364	0.134723	False	9067.7626
HAP1_chr03	HAP3_chr07	19	2590866	32024280	39803648	0.037420	0.080903	0.138375	False	26806.5738
HAP1_chr03	HAP3_chr07	23	2199857	33374994	41450057	0.030291	0.065913	0.123201	False	350823.2978
HAP1_chr03	HAP3_chr08	11	1942050	2027315	1988896	0.936306	0.976446	0.003041	False	13.9809
HAP1_chr03	HAP3_chr08	13	8006090	14025265	12405633	0.434528	0.645359	0.038553	False	1238.7089
HAP1_chr03	HAP3_chr08	15	5255774	26762201	22365034	0.119799	0.235000	0.102796	False	3921.7972
HAP1_chr03	HAP3_chr08	17	2537676	30740767	25362289	0.047375	0.100057	0.141341	False	8121.9763
HAP1_chr03	HAP3_chr08	19	1859156	32024280	26284647	0.032935	0.070732	0.144868	False	23678.1058
HAP1_chr03	HAP3_chr08	23	1548464	33374994	27165432	0.026249	0.057001	0.129257	False	305035.1464
HAP1_chr03	HAP3_chr09	11	1954818	2027315	2003484	0.941636	0.975709	0.002775	False	12.9712
HAP1_chr03	HAP3_chr09	13	8409472	14025265	13193098	0.447101	0.637415	0.037030	False	1232.7837
HAP1_chr03	HAP3_chr09	15	5645224	26762201	24675100	0.123279	0.228782	0.101094	False	3981.0323
HAP1_chr03	HAP3_chr09	17	2711836	30740767	28182908	0.048243	0.096223	0.140322	False	8221.4398
HAP1_chr03	HAP3_chr09	19	1986058	32024280	29257510	0.033494	0.067882	0.144010	False	23971.4985
HAP1_chr03	HAP3_chr09	23	1656433	33374994	30298942	0.026709	0.054670	0.128520	False	308970.4255
HAP1_chr03	HAP3_chr10	11	1907670	2027315	1950726	0.921415	0.977928	0.003796	False	15.9513
HAP1_chr03	HAP3_chr10	13	7198137	14025265	10976997	0.404296	0.655747	0.042461	False	1218.4381
HAP1_chr03	HAP3_chr10	15	4412988	26762201	18542535	0.107919	0.237993	0.109047	False	3628.6865
HAP1_chr03	HAP3_chr10	17	2056311	30740767	20706945	0.041633	0.099305	0.148618	False	7281.6298
HAP1_chr03	HAP3_chr10	19	1471840	32024280	21376989	0.028343	0.068852	0.152535	False	20784.0576
HAP1_chr03	HAP3_chr10	23	1196851	33374994	22012825	0.022086	0.054371	0.136588	False	261914.1270
HAP1_chr03	HAP3_chr11	11	1924000	2027315	1968316	0.928737	0.977485	0.003423	False	15.3911
HAP1_chr03	HAP3_chr11	13	7559466	14025265	11588286	0.418712	0.652337	0.040552	False	1233.9471
HAP1_chr03	HAP3_chr11	15	4784724	26762201	20021696	0.113924	0.238977	0.105798	False	3790.3680
HAP1_chr03	HAP3_chr11	17	2314619	30740767	22461125	0.045485	0.103050	0.143630	False	7880.4525
HAP1_chr03	HAP3_chr11	19	1707625	32024280	23228423	0.031891	0.073514	0.146509	False	23137.6460
HAP1_chr03	HAP3_chr11	23	1421771	33374994	23981553	0.025418	0.059286	0.130619	False	298090.6509
HAP1_chr03	HAP3_chr12	11	1926333	2027315	1971142	0.929642	0.977267	0.003377	False	15.0911
HAP1_chr03	HAP3_chr12	13	7662940	14025265	11784733	0.422269	0.650243	0.040094	False	1233.2442
HAP1_chr03	HAP3_chr12	15	4863535	26762201	20635968	0.114343	0.235682	0.105578	False	3781.0419
HAP1_chr03	HAP3_chr12	17	2306085	30740767	23226769	0.044638	0.099286	0.144687	False	7710.3750
HAP1_chr03	HAP3_chr12	19	1673186	32024280	24033744	0.030766	0.069618	0.148343	False	22283.9794
HAP1_chr03	HAP3_chr12	23	1373338	33374994	24819935	0.024169	0.055332	0.132757	False	283030.9807
HAP1_chr03	HAP3_chr13	11	1939190	2027315	1985923	0.934978	0.976468	0.003107	False	14.0015
HAP1_chr03	HAP3_chr13	13	8047127	14025265	12523252	0.434947	0.642575	0.038501	False	1229.3264
HAP1_chr03	HAP3_chr13	15	5166118	26762201	22765223	0.116455	0.226930	0.104484	False	3784.2851
HAP1_chr03	HAP3_chr13	17	2363155	30740767	25753523	0.043656	0.091760	0.145941	False	7480.5695
HAP1_chr03	HAP3_chr13	19	1683508	32024280	26625022	0.029553	0.063230	0.150397	False	21295.2172
HAP1_chr03	HAP3_chr13	23	1378758	33374994	27424980	0.023203	0.050274	0.134490	False	270315.5289
HAP1_chr03	HAP3_chr14	11	1936972	2027315	1983087	0.934187	0.976746	0.003147	False	14.3896
HAP1_chr03	HAP3_chr14	13	7954655	14025265	12340790	0.432051	0.644582	0.038859	False	1231.2458
HAP1_chr03	HAP3_chr14	15	5077671	26762201	22100437	0.115968	0.229754	0.104734	False	3788.0850
HAP1_chr03	HAP3_chr14	17	2370530	30740767	24883056	0.044514	0.095267	0.144844	False	7645.4420
HAP1_chr03	HAP3_chr14	19	1725005	32024280	25703206	0.030802	0.067112	0.148282	False	22212.7073
HAP1_chr03	HAP3_chr14	23	1432519	33374994	26481408	0.024519	0.054095	0.132146	False	285816.0042
HAP1_chr03	HAP3_chr15	11	1934332	2027315	1980207	0.933022	0.976833	0.003206	False	14.5042
HAP1_chr03	HAP3_chr15	13	7735342	14025265	11894651	0.425379	0.650321	0.039697	False	1239.3986
HAP1_chr03	HAP3_chr15	15	5012982	26762201	20801845	0.117811	0.240987	0.103793	False	3904.5772
HAP1_chr03	HAP3_chr15	17	2493555	30740767	23465456	0.048219	0.106265	0.140349	False	8315.0391
HAP1_chr03	HAP3_chr15	19	1863782	32024280	24337002	0.034199	0.076582	0.142949	False	24674.7873
HAP1_chr03	HAP3_chr15	23	1569030	33374994	25233331	0.027508	0.062181	0.127273	False	320701.9748
HAP1_chr03	HAP3_chr16	11	1955846	2027315	2005207	0.941816	0.975384	0.002766	False	12.5077
HAP1_chr03	HAP3_chr16	13	8301610	14025265	12991425	0.443579	0.639007	0.037451	False	1232.2027
HAP1_chr03	HAP3_chr16	15	5582903	26762201	23906871	0.123827	0.233527	0.100831	False	4022.4816
HAP1_chr03	HAP3_chr16	17	2760163	30740767	27243722	0.049981	0.101314	0.138338	False	8527.4867
HAP1_chr03	HAP3_chr16	19	2054650	32024280	28281204	0.035272	0.072651	0.141377	False	25229.5218
HAP1_chr03	HAP3_chr16	23	1731365	33374994	29293152	0.028412	0.059105	0.125904	False	328445.1971
HAP1_chr03	HAP3_chr17	11	1941712	2027315	1988799	0.936035	0.976324	0.003054	False	13.8051
HAP1_chr03	HAP3_chr17	13	8050960	14025265	12527793	0.435138	0.642648	0.038477	False	1229.9492
HAP1_chr03	HAP3_chr17	15	5225917	26762201	22735907	0.118041	0.229853	0.103677	False	3844.2677
HAP1_chr03	HAP3_chr17	17	2452248	30740767	25775197	0.045358	0.095140	0.143787	False	7770.5143
HAP1_chr03	HAP3_chr17	19	1767693	32024280	26687778	0.031042	0.066236	0.147885	False	22337.5428
HAP1_chr03	HAP3_chr17	23	1457849	33374994	27542937	0.024518	0.052930	0.132149	False	285209.4690
HAP1_chr03	HAP3_chr18	11	1955163	2027315	2004265	0.941604	0.975501	0.002776	False	12.6742
HAP1_chr03	HAP3_chr18	13	8277074	14025265	12930465	0.443130	0.640122	0.037505	False	1235.5101
HAP1_chr03	HAP3_chr18	15	5579130	26762201	23659639	0.124416	0.235808	0.100550	False	4051.3175
HAP1_chr03	HAP3_chr18	17	2804646	30740767	26924733	0.051123	0.104166	0.137073	False	8724.8332
HAP1_chr03	HAP3_chr18	19	2111715	32024280	27970155	0.036483	0.075499	0.139663	False	26077.1841
HAP1_chr03	HAP3_chr18	23	1782195	33374994	29032771	0.029397	0.061386	0.124465	False	339600.6946
HAP1_chr03	HAP3_chr19	11	1955977	2027315	2005554	0.941781	0.975280	0.002767	False	12.3598
HAP1_chr03	HAP3_chr19	13	8226670	14025265	12863828	0.440815	0.639520	0.037784	False	1228.9809
HAP1_chr03	HAP3_chr19	15	5533659	26762201	23468262	0.123804	0.235793	0.100842	False	4034.5822
HAP1_chr03	HAP3_chr19	17	2790643	30740767	26792488	0.050978	0.104158	0.137232	False	8702.6453
HAP1_chr03	HAP3_chr19	19	2097567	32024280	27911690	0.036266	0.075150	0.139966	False	25929.2145
HAP1_chr03	HAP3_chr19	23	1763029	33374994	29084039	0.029047	0.060618	0.124971	False	335652.2828
HAP1_chr03	HAP3_chr20	11	1943411	2027315	1990663	0.936779	0.976263	0.003017	False	13.7245
HAP1_chr03	HAP3_chr20	13	8079194	14025265	12539675	0.437050	0.644291	0.038243	False	1239.5294
HAP1_chr03	HAP3_chr20	15	5338157	26762201	22811880	0.120675	0.234008	0.102363	False	3939.5641
HAP1_chr03	HAP3_chr20	17	2586018	30740767	25935191	0.047810	0.099711	0.140828	False	8183.7177
HAP1_chr03	HAP3_chr20	19	1899700	32024280	26909181	0.033308	0.070597	0.144293	False	23911.9084
HAP1_chr03	HAP3_chr20	23	1583657	33374994	27858429	0.026549	0.056847	0.128774	False	308063.2346
HAP1_chr03	HAP3_chr21	11	1924468	2027315	1969293	0.928735	0.977238	0.003423	False	15.0420
HAP1_chr03	HAP3_chr21	13	7479714	14025265	11469379	0.415195	0.652146	0.041010	False	1226.6023
HAP1_chr03	HAP3_chr21	15	4705054	26762201	19691519	0.112700	0.238938	0.106445	False	3758.2122
HAP1_chr03	HAP3_chr21	17	2263940	30740767	22074276	0.044785	0.102560	0.144502	False	7773.8191
HAP1_chr03	HAP3_chr21	19	1658595	32024280	22824615	0.031182	0.072667	0.147656	False	22670.3929
HAP1_chr03	HAP3_chr21	23	1372917	33374994	23564743	0.024707	0.058261	0.131822	False	290382.3143
HAP1_chr03	HAP3_chr22	11	1934998	2027315	1981844	0.932906	0.976362	0.003212	False	13.8361
HAP1_chr03	HAP3_chr22	13	7399012	14025265	11324176	0.412191	0.653382	0.041405	False	1225.2442
HAP1_chr03	HAP3_chr22	15	4859657	26762201	19162827	0.118340	0.253598	0.103526	False	3994.8517
HAP1_chr03	HAP3_chr22	17	2584255	30740767	21616107	0.051921	0.119552	0.136206	False	9013.3330
HAP1_chr03	HAP3_chr22	19	1994504	32024280	22502144	0.037967	0.088636	0.137639	False	27472.2997
HAP1_chr03	HAP3_chr22	23	1705673	33374994	23472976	0.030932	0.072665	0.122316	False	361468.3964
HAP1_chr03	HAP3_chr23	11	1931505	2027315	1977254	0.931715	0.976862	0.003272	False	14.5351
HAP1_chr03	HAP3_chr23	13	7711587	14025265	11840923	0.424773	0.651266	0.039774	False	1241.6241
HAP1_chr03	HAP3_chr23	15	4967473	26762201	20687994	0.116929	0.240114	0.104241	False	3876.0811
HAP1_chr03	HAP3_chr23	17	2442992	30740767	23304660	0.047343	0.104828	0.141380	False	8170.5831
HAP1_chr03	HAP3_chr23	19	1817498	32024280	24140642	0.033442	0.075288	0.144089	False	24158.4235
HAP1_chr03	HAP3_chr23	23	1526326	33374994	24975259	0.026861	0.061114	0.128281	False	313581.0899
HAP1_chr03	HAP3_chr24	11	1909330	2027315	1952093	0.922347	0.978094	0.003748	False	16.1922
HAP1_chr03	HAP3_chr24	13	7248370	14025265	11028844	0.407081	0.657219	0.042086	False	1228.8734
HAP1_chr03	HAP3_chr24	15	4496123	26762201	18673633	0.109823	0.240774	0.107996	False	3695.3206
HAP1_chr03	HAP3_chr24	17	2140930	30740767	20879684	0.043269	0.102537	0.146443	False	7558.7442
HAP1_chr03	HAP3_chr24	19	1555581	32024280	21574507	0.029890	0.072103	0.149817	False	21869.1389
HAP1_chr03	HAP3_chr24	23	1278534	33374994	22243743	0.023528	0.057478	0.133898	False	278333.5023
HAP1_chr03	HAP3_chr25	11	1906271	2027315	1949131	0.920826	0.978011	0.003827	False	16.0620
HAP1_chr03	HAP3_chr25	13	7020965	14025265	10656513	0.397545	0.658843	0.043386	False	1216.1483
HAP1_chr03	HAP3_chr25	15	4352744	26762201	17681678	0.108571	0.246173	0.108685	False	3697.5098
HAP1_chr03	HAP3_chr25	17	2136585	30740767	19783212	0.044156	0.108000	0.145300	False	7763.8063
HAP1_chr03	HAP3_chr25	19	1568040	32024280	20488376	0.030779	0.076533	0.148320	False	22625.3009
HAP1_chr03	HAP3_chr25	23	1295057	33374994	21190999	0.024311	0.061114	0.132509	False	288848.9090
HAP1_chr03	HAP4_chr01	11	1969628	2027315	2021214	0.947437	0.974478	0.002487	False	11.2476
HAP1_chr03	HAP4_chr01	13	8813732	14025265	13967121	0.459559	0.631034	0.035575	False	1231.5497
HAP1_chr03	HAP4_chr01	15	6234003	26762201	27249298	0.130480	0.232941	0.097735	False	4183.4095
HAP1_chr03	HAP4_chr01	17	3082756	30740767	31607684	0.052016	0.100282	0.136104	False	8829.6867
HAP1_chr03	HAP4_chr01	19	2281373	32024280	32982754	0.036371	0.071239	0.139820	False	25935.9764
HAP1_chr03	HAP4_chr01	23	1920760	33374994	34335761	0.029195	0.057551	0.124756	False	336555.5093
HAP1_chr03	HAP4_chr02	11	1957560	2027315	2006658	0.942760	0.975532	0.002719	False	12.7267
HAP1_chr03	HAP4_chr02	13	8430240	14025265	13189773	0.448780	0.639150	0.036831	False	1242.3760
HAP1_chr03	HAP4_chr02	15	5790399	26762201	24590538	0.127087	0.235473	0.099291	False	4122.8026
HAP1_chr03	HAP4_chr02	17	2915906	30740767	28113309	0.052127	0.103720	0.135984	False	8875.7654
HAP1_chr03	HAP4_chr02	19	2198857	32024280	29216807	0.037242	0.075260	0.138618	False	26567.4070
HAP1_chr03	HAP4_chr02	23	1869516	33374994	30313980	0.030242	0.061672	0.123269	False	348630.4615
HAP1_chr03	HAP4_chr03	11	1997574	2027315	2022506	0.973359	0.987673	0.001236	False	30.3370
HAP1_chr03	HAP4_chr03	13	12136431	14025265	13776851	0.774714	0.880929	0.010443	False	2657.8021
HAP1_chr03	HAP4_chr03	15	20285985	26762201	26014940	0.624354	0.779782	0.017533	False	16675.1140
HAP1_chr03	HAP4_chr03	17	21763548	30740767	29775996	0.561593	0.730909	0.019385	False	66344.1297
HAP1_chr03	HAP4_chr03	19	21794711	32024280	30972562	0.528970	0.703678	0.019383	False	256468.4523
HAP1_chr03	HAP4_chr03	23	21382649	33374994	32219947	0.483636	0.663646	0.018599	False	3867789.0512
HAP1_chr03	HAP4_chr05	11	1982016	2027315	2035486	0.952533	0.977656	0.002237	False	10.2039
HAP1_chr03	HAP4_chr05	13	9252339	14025265	14903128	0.470233	0.659691	0.034369	False	1211.2276
HAP1_chr03	HAP4_chr05	15	6710246	26762201	30154863	0.133652	0.250736	0.096321	False	4247.0650
HAP1_chr03	HAP4_chr05	17	3341694	30740767	35192471	0.053389	0.108706	0.134648	False	9061.3956
HAP1_chr03	HAP4_chr05	19	2496726	32024280	36746771	0.037673	0.077964	0.138034	False	26889.6158
HAP1_chr03	HAP4_chr05	23	2123809	33374994	38262502	0.030552	0.063635	0.122837	False	352521.5383
HAP1_chr03	HAP4_chr06	11	1957980	2027315	2007506	0.942768	0.975330	0.002718	False	12.4370
HAP1_chr03	HAP4_chr06	13	8451617	14025265	13287390	0.448099	0.636063	0.036911	False	1229.5612
HAP1_chr03	HAP4_chr06	15	5695940	26762201	24949052	0.123784	0.228303	0.100852	False	3992.3468
HAP1_chr03	HAP4_chr06	17	2729873	30740767	28532835	0.048279	0.095675	0.140280	False	8223.3969
HAP1_chr03	HAP4_chr06	19	1997821	32024280	29610408	0.033500	0.067470	0.144001	False	23968.8494
