unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr05	HAP2_chr13	13	3081482	6481455	7196806	0.290794	0.475431	0.061327	False	1434.4884
HAP1_chr05	HAP2_chr13	15	1657350	9529509	10938177	0.088108	0.173918	0.121365	False	3320.7012
HAP1_chr05	HAP2_chr13	17	957827	10519298	12186006	0.044043	0.091054	0.145443	False	7718.5958
HAP1_chr05	HAP2_chr13	19	740530	10935254	12712161	0.032328	0.067720	0.145816	False	23253.0471
HAP1_chr05	HAP2_chr13	23	584519	11368702	13261829	0.024308	0.051415	0.132513	False	282366.5177
HAP1_chr05	HAP2_chr14	11	1506602	1652933	1770438	0.786011	0.911472	0.011602	False	94.1169
HAP1_chr05	HAP2_chr14	13	3297564	6481455	8069704	0.293023	0.508769	0.060872	False	1392.7066
HAP1_chr05	HAP2_chr14	15	1706555	9529509	12539784	0.083808	0.179081	0.124438	False	3145.4338
HAP1_chr05	HAP2_chr14	17	923208	10519298	13897223	0.039297	0.087763	0.151883	False	6946.3473
HAP1_chr05	HAP2_chr14	19	695885	10935254	14389157	0.028255	0.063637	0.152694	False	20532.6590
HAP1_chr05	HAP2_chr14	23	549608	11368702	14830231	0.021428	0.048344	0.137875	False	251069.9651
HAP1_chr05	HAP2_chr15	11	1404166	1652933	1609134	0.755781	0.872622	0.013615	False	120.6545
HAP1_chr05	HAP2_chr15	13	2692045	6481455	5986436	0.275377	0.449691	0.064593	False	1428.0988
HAP1_chr05	HAP2_chr15	15	1429448	9529509	8667673	0.085250	0.164917	0.123389	False	3252.0826
HAP1_chr05	HAP2_chr15	17	846516	10519298	9588129	0.043950	0.088288	0.145563	False	7703.7767
HAP1_chr05	HAP2_chr15	19	664392	10935254	10022863	0.032739	0.066288	0.145172	False	23498.8921
HAP1_chr05	HAP2_chr15	23	533265	11368702	10541427	0.024946	0.050588	0.131415	False	288941.5942
HAP1_chr05	HAP2_chr16	11	1449096	1652933	1674711	0.771392	0.876682	0.012562	False	112.3878
HAP1_chr05	HAP2_chr16	13	2932134	6481455	6748439	0.284735	0.452388	0.062585	False	1426.4238
HAP1_chr05	HAP2_chr16	15	1523909	9529509	9979602	0.084731	0.159915	0.123764	False	3199.9010
HAP1_chr05	HAP2_chr16	17	868224	10519298	10989031	0.042065	0.082536	0.148035	False	7368.3368
HAP1_chr05	HAP2_chr16	19	669349	10935254	11398633	0.030896	0.061210	0.148127	False	22196.1614
HAP1_chr05	HAP2_chr16	23	528204	11368702	11821509	0.023308	0.046461	0.134298	False	270259.8601
HAP1_chr05	HAP2_chr17	11	1550068	1652933	1848368	0.794404	0.937768	0.011063	False	77.2342
HAP1_chr05	HAP2_chr17	13	3690176	6481455	9572430	0.298468	0.569344	0.059779	False	1353.9884
HAP1_chr05	HAP2_chr17	15	1920562	9529509	15932837	0.081581	0.201538	0.126096	False	3079.6505
HAP1_chr05	HAP2_chr17	17	963222	10519298	17925515	0.035050	0.091567	0.158370	False	6353.0178
HAP1_chr05	HAP2_chr17	19	681830	10935254	18594008	0.023636	0.062352	0.161853	False	17688.3260
HAP1_chr05	HAP2_chr17	23	501742	11368702	19099040	0.016744	0.044134	0.148400	False	201970.9028
HAP1_chr05	HAP2_chr18	11	1545808	1652933	1842351	0.792935	0.935191	0.011156	False	77.7606
HAP1_chr05	HAP2_chr18	13	3629432	6481455	9380127	0.296713	0.559972	0.060129	False	1350.2658
HAP1_chr05	HAP2_chr18	15	1859519	9529509	15408427	0.080574	0.195133	0.126862	False	3032.6942
HAP1_chr05	HAP2_chr18	17	920788	10519298	17240065	0.034308	0.087533	0.159585	False	6191.8166
HAP1_chr05	HAP2_chr18	19	649868	10935254	17835756	0.023110	0.059429	0.163011	False	17213.5515
HAP1_chr05	HAP2_chr18	23	479702	11368702	18280303	0.016445	0.042195	0.149168	False	197375.8201
HAP1_chr05	HAP2_chr19	11	1423905	1652933	1642034	0.761014	0.867159	0.013259	False	113.9967
HAP1_chr05	HAP2_chr19	13	2740551	6481455	6263962	0.273922	0.437511	0.064913	False	1391.4664
HAP1_chr05	HAP2_chr19	15	1388131	9529509	9047561	0.080757	0.153426	0.126722	False	3063.1491
HAP1_chr05	HAP2_chr19	17	782981	10519298	9923961	0.039826	0.078898	0.151127	False	6992.2433
HAP1_chr05	HAP2_chr19	19	599889	10935254	10285156	0.029092	0.058326	0.151201	False	20941.7560
HAP1_chr05	HAP2_chr19	23	471500	11368702	10659886	0.021872	0.044231	0.137001	False	254051.4660
HAP1_chr05	HAP2_chr20	11	1558239	1652933	1870644	0.792861	0.942712	0.011161	False	69.0426
HAP1_chr05	HAP2_chr20	13	3566283	6481455	9402303	0.289530	0.550229	0.061587	False	1298.6355
HAP1_chr05	HAP2_chr20	15	1783156	9529509	15038062	0.078262	0.187119	0.128660	False	2934.7326
HAP1_chr05	HAP2_chr20	17	907290	10519298	16766124	0.034396	0.086250	0.159441	False	6188.5708
HAP1_chr05	HAP2_chr20	19	651853	10935254	17387098	0.023558	0.059610	0.162023	False	17488.5555
HAP1_chr05	HAP2_chr20	23	481600	11368702	17893840	0.016733	0.042362	0.148426	False	200285.2425
HAP1_chr05	HAP2_chr21	11	1552769	1652933	1860684	0.791886	0.939402	0.011224	False	71.1927
HAP1_chr05	HAP2_chr21	13	3481442	6481455	9099713	0.287729	0.537139	0.061959	False	1300.1439
HAP1_chr05	HAP2_chr21	15	1714560	9529509	14295243	0.077546	0.179921	0.129228	False	2900.0137
HAP1_chr05	HAP2_chr21	17	868572	10519298	15829370	0.034088	0.082569	0.159951	False	6099.2044
HAP1_chr05	HAP2_chr21	19	624086	10935254	16358717	0.023400	0.057071	0.162368	False	17262.4967
HAP1_chr05	HAP2_chr21	23	466308	11368702	16782998	0.016843	0.041017	0.148146	False	200240.7694
HAP1_chr05	HAP2_chr22	11	1544210	1652933	1837152	0.793581	0.934224	0.011115	False	79.9479
HAP1_chr05	HAP2_chr22	13	3571405	6481455	9066774	0.298193	0.551019	0.059834	False	1375.2905
HAP1_chr05	HAP2_chr22	15	1893920	9529509	14553052	0.085355	0.198743	0.123313	False	3218.1054
HAP1_chr05	HAP2_chr22	17	1031445	10519298	16232027	0.040103	0.098053	0.150734	False	7174.8014
HAP1_chr05	HAP2_chr22	19	774400	10935254	16821869	0.028700	0.070817	0.151895	False	21130.8734
HAP1_chr05	HAP2_chr22	23	600252	11368702	17310261	0.021377	0.052799	0.137975	False	253803.2751
HAP1_chr05	HAP2_chr23	11	1547053	1652933	1848458	0.791600	0.935944	0.011242	False	74.6756
HAP1_chr05	HAP2_chr23	13	3452090	6481455	8966262	0.287779	0.532610	0.061949	False	1307.0677
HAP1_chr05	HAP2_chr23	15	1699533	9529509	13959472	0.077998	0.178344	0.128869	False	2916.4688
HAP1_chr05	HAP2_chr23	17	882906	10519298	15406073	0.035256	0.083932	0.158036	False	6290.5588
HAP1_chr05	HAP2_chr23	19	648885	10935254	15924582	0.024756	0.059339	0.159473	False	18193.8811
HAP1_chr05	HAP2_chr23	23	489400	11368702	16374851	0.017957	0.043048	0.145410	False	212760.0346
HAP1_chr05	HAP2_chr24	11	1406584	1652933	1613108	0.756449	0.871971	0.013570	False	119.8723
HAP1_chr05	HAP2_chr24	13	2711142	6481455	6100197	0.274671	0.444435	0.064748	False	1412.0693
HAP1_chr05	HAP2_chr24	15	1393385	9529509	8830946	0.082123	0.157784	0.125688	False	3123.4715
HAP1_chr05	HAP2_chr24	17	800054	10519298	9712868	0.041172	0.082371	0.149247	False	7226.7320
HAP1_chr05	HAP2_chr24	19	622378	10935254	10094388	0.030498	0.061656	0.148789	False	21932.7918
HAP1_chr05	HAP2_chr24	23	499042	11368702	10514192	0.023337	0.047464	0.134244	False	270748.2453
HAP1_chr05	HAP2_chr25	11	1513627	1652933	1781078	0.788190	0.915722	0.011461	False	92.6864
HAP1_chr05	HAP2_chr25	13	3391995	6481455	8325554	0.297152	0.523339	0.060041	False	1406.6334
HAP1_chr05	HAP2_chr25	15	1797846	9529509	13193808	0.085917	0.188661	0.122910	False	3231.1375
HAP1_chr05	HAP2_chr25	17	978573	10519298	14719204	0.040337	0.093026	0.150405	False	7154.4845
HAP1_chr05	HAP2_chr25	19	729627	10935254	15271522	0.028638	0.066722	0.152005	False	20896.6357
HAP1_chr05	HAP2_chr25	23	557561	11368702	15741013	0.020999	0.049044	0.138736	False	247224.5237
HAP1_chr05	HAP2_chr26	11	1545001	1652933	1845466	0.790930	0.934703	0.011285	False	74.9901
HAP1_chr05	HAP2_chr26	13	3402445	6481455	8802739	0.286359	0.524951	0.062244	False	1305.3034
HAP1_chr05	HAP2_chr26	15	1669622	9529509	13587539	0.077847	0.175205	0.128988	False	2908.6526
HAP1_chr05	HAP2_chr26	17	873807	10519298	14971793	0.035496	0.083067	0.157652	False	6317.8696
HAP1_chr05	HAP2_chr26	19	646232	10935254	15470149	0.025087	0.059096	0.158790	False	18384.5797
HAP1_chr05	HAP2_chr26	23	491939	11368702	15907494	0.018367	0.043271	0.144446	False	216982.7921
HAP1_chr05	HAP2_chr27	11	1522742	1652933	1801304	0.788375	0.921236	0.011449	False	86.4352
HAP1_chr05	HAP2_chr27	13	3379360	6481455	8482320	0.291716	0.521389	0.061138	False	1360.0468
HAP1_chr05	HAP2_chr27	15	1707825	9529509	13312054	0.080810	0.179214	0.126681	False	3027.2457
HAP1_chr05	HAP2_chr27	17	891288	10519298	14774809	0.036524	0.084729	0.156030	False	6491.5990
HAP1_chr05	HAP2_chr27	19	652747	10935254	15294798	0.025521	0.059692	0.157912	False	18676.8263
HAP1_chr05	HAP2_chr27	23	492517	11368702	15728078	0.018513	0.043322	0.144108	False	218473.3047
HAP1_chr05	HAP2_chr28	11	1529923	1652933	1816177	0.788951	0.925581	0.011412	False	82.2847
HAP1_chr05	HAP2_chr28	13	3407352	6481455	8639419	0.290890	0.525708	0.061307	False	1345.8026
HAP1_chr05	HAP2_chr28	15	1704539	9529509	13570462	0.079668	0.178870	0.127559	False	2982.2439
HAP1_chr05	HAP2_chr28	17	867590	10519298	15022550	0.035162	0.082476	0.158189	False	6260.8928
HAP1_chr05	HAP2_chr28	19	625095	10935254	15514897	0.024205	0.057163	0.160630	False	17756.3448
HAP1_chr05	HAP2_chr28	23	466006	11368702	15907855	0.017381	0.040990	0.146802	False	205541.9002
HAP1_chr05	HAP2_chr29	11	1514089	1652933	1787642	0.785933	0.916001	0.011607	False	88.5468
HAP1_chr05	HAP2_chr29	13	3292363	6481455	8215634	0.288684	0.507967	0.061761	False	1353.7775
HAP1_chr05	HAP2_chr29	15	1627523	9529509	12688160	0.079044	0.170788	0.128045	False	2954.9045
HAP1_chr05	HAP2_chr29	17	837338	10519298	13990158	0.035372	0.079600	0.157849	False	6266.3254
HAP1_chr05	HAP2_chr29	19	612226	10935254	14433262	0.024730	0.055986	0.159527	False	18032.4450
HAP1_chr05	HAP2_chr29	23	467762	11368702	14792090	0.018206	0.041145	0.144822	False	213956.3552
HAP1_chr05	HAP2_chr30	11	1507697	1652933	1776958	0.784363	0.912134	0.011709	False	90.5270
HAP1_chr05	HAP2_chr30	13	3242634	6481455	8051393	0.287207	0.500294	0.062068	False	1353.0790
HAP1_chr05	HAP2_chr30	15	1597632	9529509	12372468	0.078684	0.167651	0.128327	False	2940.5386
HAP1_chr05	HAP2_chr30	17	819283	10519298	13644496	0.035095	0.077884	0.158296	False	6208.8019
HAP1_chr05	HAP2_chr30	19	593653	10935254	14087184	0.024301	0.054288	0.160426	False	17698.6571
HAP1_chr05	HAP2_chr30	23	444305	11368702	14448376	0.017511	0.039081	0.146484	False	205630.0498
HAP1_chr05	HAP2_chr31	11	1392777	1652933	1588043	0.753586	0.877040	0.013766	False	126.1318
HAP1_chr05	HAP2_chr31	13	2680257	6481455	5908147	0.276049	0.453654	0.064446	False	1440.6509
HAP1_chr05	HAP2_chr31	15	1422357	9529509	8582933	0.085222	0.165719	0.123409	False	3253.7835
HAP1_chr05	HAP2_chr31	17	829262	10519298	9476144	0.043267	0.087510	0.146446	False	7590.2681
HAP1_chr05	HAP2_chr31	19	639691	10935254	9856992	0.031742	0.064897	0.146748	False	22814.2263
HAP1_chr05	HAP2_chr31	23	501646	11368702	10247886	0.023758	0.048951	0.133486	False	275674.6331
HAP1_chr05	HAP2_chr32	11	1500530	1652933	1767996	0.781364	0.907798	0.011904	False	90.6686
HAP1_chr05	HAP2_chr32	13	3149799	6481455	7812864	0.282632	0.485971	0.063029	False	1335.5151
HAP1_chr05	HAP2_chr32	15	1509419	9529509	11822293	0.076070	0.158394	0.130418	False	2836.9340
HAP1_chr05	HAP2_chr32	17	755533	10519298	12972851	0.033230	0.071824	0.161403	False	5868.2412
HAP1_chr05	HAP2_chr32	19	540256	10935254	13363163	0.022740	0.049405	0.163841	False	16535.9788
HAP1_chr05	HAP2_chr32	23	401412	11368702	13681624	0.016285	0.035309	0.149587	False	190913.3085
HAP1_chr05	HAP2_chr33	11	1519493	1652933	1802716	0.784799	0.919271	0.011681	False	82.7420
HAP1_chr05	HAP2_chr33	13	3158504	6481455	8034706	0.278095	0.487314	0.064001	False	1289.5395
HAP1_chr05	HAP2_chr33	15	1468930	9529509	11964653	0.073354	0.154145	0.132673	False	2726.6637
HAP1_chr05	HAP2_chr33	17	741495	10519298	13041767	0.032494	0.070489	0.162679	False	5740.9675
HAP1_chr05	HAP2_chr33	19	539358	10935254	13414881	0.022652	0.049323	0.164040	False	16476.4600
HAP1_chr05	HAP2_chr33	23	407831	11368702	13723868	0.016522	0.035873	0.148971	False	193667.4824
HAP1_chr05	HAP2_chr34	11	1512340	1652933	1792328	0.782412	0.914943	0.011836	False	83.8519
HAP1_chr05	HAP2_chr34	13	3081081	6481455	7804385	0.274980	0.475369	0.064680	False	1281.6063
HAP1_chr05	HAP2_chr34	15	1411124	9529509	11495434	0.071945	0.148079	0.133878	False	2672.2228
HAP1_chr05	HAP2_chr34	17	701511	10519298	12497629	0.031436	0.066688	0.164565	False	5546.7992
HAP1_chr05	HAP2_chr34	19	504218	10935254	12840143	0.021667	0.046109	0.166329	False	15743.2018
HAP1_chr05	HAP2_chr34	23	376241	11368702	13124268	0.015601	0.033094	0.151425	False	182701.9325
HAP1_chr05	HAP2_chr35	11	1484775	1652933	1743195	0.776819	0.898267	0.012202	False	94.5469
HAP1_chr05	HAP2_chr35	13	2953428	6481455	7226134	0.274631	0.455674	0.064757	False	1318.3920
HAP1_chr05	HAP2_chr35	15	1400835	9529509	10559684	0.074958	0.147000	0.131331	False	2802.7094
HAP1_chr05	HAP2_chr35	17	728405	10519298	11533059	0.034159	0.069245	0.159834	False	6010.3355
HAP1_chr05	HAP2_chr35	19	530565	10935254	11888057	0.023800	0.048519	0.161497	False	17220.6171
HAP1_chr05	HAP2_chr35	23	396158	11368702	12183454	0.017108	0.034846	0.147479	False	199663.3538
HAP1_chr05	HAP2_chr36	11	1472621	1652933	1725636	0.772645	0.890914	0.012478	False	96.4721
HAP1_chr05	HAP2_chr36	13	2841048	6481455	6934940	0.268648	0.438335	0.066089	False	1297.2880
HAP1_chr05	HAP2_chr36	15	1304952	9529509	9975915	0.071699	0.136938	0.134092	False	2680.3139
HAP1_chr05	HAP2_chr36	17	657526	10519298	10836208	0.031768	0.062507	0.163967	False	5592.6969
HAP1_chr05	HAP2_chr36	19	471488	10935254	11140681	0.021824	0.043116	0.165958	False	15806.5835
HAP1_chr05	HAP2_chr36	23	350215	11368702	11390521	0.015628	0.030805	0.151349	False	182548.3222
HAP1_chr05	HAP2_chr37	11	1444596	1652933	1680003	0.765008	0.873959	0.012989	False	104.6753
HAP1_chr05	HAP2_chr37	13	2682558	6481455	6417119	0.262584	0.418032	0.067477	False	1296.1001
HAP1_chr05	HAP2_chr37	15	1220940	9529509	9016764	0.070471	0.135408	0.135167	False	2651.8279
HAP1_chr05	HAP2_chr37	17	633684	10519298	9745453	0.032280	0.065024	0.163055	False	5691.3603
HAP1_chr05	HAP2_chr37	19	463241	10935254	10015006	0.022611	0.046255	0.164132	False	16382.2737
HAP1_chr05	HAP2_chr37	23	343672	11368702	10244966	0.016158	0.033545	0.149924	False	188887.9127
HAP1_chr05	HAP2_chr38	11	1443593	1652933	1679830	0.764141	0.873352	0.013047	False	103.9275
HAP1_chr05	HAP2_chr38	13	2656579	6481455	6347523	0.261156	0.418522	0.067809	False	1291.8651
HAP1_chr05	HAP2_chr38	15	1205646	9529509	8880135	0.070079	0.135769	0.135514	False	2639.7367
HAP1_chr05	HAP2_chr38	17	623490	10519298	9585018	0.032005	0.065048	0.163542	False	5646.5160
HAP1_chr05	HAP2_chr38	19	454548	10935254	9841329	0.022367	0.046188	0.164691	False	16216.0316
HAP1_chr05	HAP2_chr38	23	337742	11368702	10059451	0.016014	0.033575	0.150306	False	187332.5360
HAP1_chr06	HAP1_chr07	11	1456722	1681207	1656436	0.774473	0.879432	0.012357	False	111.7895
HAP1_chr06	HAP1_chr07	13	3022461	6765463	6676949	0.290065	0.452671	0.061477	False	1444.6607
HAP1_chr06	HAP1_chr07	15	1618570	10034989	9942452	0.088163	0.162794	0.121328	False	3323.4865
HAP1_chr06	HAP1_chr07	17	938271	11103778	11011402	0.044306	0.085209	0.145108	False	7745.1110
HAP1_chr06	HAP1_chr07	19	727523	11562370	11471787	0.032615	0.063418	0.145365	False	23387.6285
HAP1_chr06	HAP1_chr07	23	572111	12068560	11975625	0.024374	0.047773	0.132399	False	282276.8492
HAP1_chr06	HAP1_chr08	11	1469254	1681207	1678890	0.777036	0.875134	0.012188	False	106.3258
HAP1_chr06	HAP1_chr08	13	3012766	6765463	6755583	0.286704	0.445967	0.062172	False	1414.3365
HAP1_chr06	HAP1_chr08	15	1580777	10034989	9961100	0.085840	0.158695	0.122965	False	3231.9804
HAP1_chr06	HAP1_chr08	17	919857	11103778	10974409	0.043475	0.083818	0.146175	False	7603.9526
HAP1_chr06	HAP1_chr08	19	727394	11562370	11409810	0.032700	0.063752	0.145233	False	23447.0667
HAP1_chr06	HAP1_chr08	23	594535	12068560	11906090	0.025429	0.049935	0.130601	False	294196.1860
HAP1_chr06	HAP1_chr09	11	1476925	1681207	1691045	0.779245	0.878491	0.012043	False	104.1623
HAP1_chr06	HAP1_chr09	13	3094852	6765463	6994017	0.290198	0.457449	0.061449	False	1418.6602
HAP1_chr06	HAP1_chr09	15	1633126	10034989	10541159	0.086213	0.162743	0.122699	False	3235.3060
HAP1_chr06	HAP1_chr09	17	924869	11103778	11695062	0.042282	0.083293	0.147745	False	7399.1359
HAP1_chr06	HAP1_chr09	19	714285	11562370	12171919	0.031029	0.061777	0.147908	False	22289.5061
HAP1_chr06	HAP1_chr09	23	573106	12068560	12673175	0.023713	0.047488	0.133566	False	274875.5559
HAP1_chr06	HAP1_chr10	11	1473872	1681207	1689171	0.777151	0.876675	0.012180	False	102.8875
HAP1_chr06	HAP1_chr10	13	3025547	6765463	6826001	0.286350	0.447205	0.062246	False	1405.8144
HAP1_chr06	HAP1_chr10	15	1589789	10034989	10130553	0.085584	0.158425	0.123148	False	3218.2672
HAP1_chr06	HAP1_chr10	17	911874	11103778	11211557	0.042604	0.082123	0.147316	False	7454.2445
HAP1_chr06	HAP1_chr10	19	707514	11562370	11675172	0.031403	0.061191	0.147296	False	22544.0302
HAP1_chr06	HAP1_chr10	23	564787	12068560	12174695	0.023852	0.046798	0.133317	False	276375.5444
HAP1_chr06	HAP1_chr11	11	1452926	1681207	1656430	0.770901	0.877143	0.012594	False	108.4998
HAP1_chr06	HAP1_chr11	13	2900444	6765463	6449942	0.281188	0.449685	0.063336	False	1403.0033
HAP1_chr06	HAP1_chr11	15	1505748	10034989	9428173	0.083851	0.159707	0.124406	False	3167.0698
HAP1_chr06	HAP1_chr11	17	868144	11103778	10391203	0.042088	0.083546	0.148004	False	7374.7336
HAP1_chr06	HAP1_chr11	19	679429	11562370	10811197	0.031319	0.062845	0.147433	False	22498.6739
HAP1_chr06	HAP1_chr11	23	552081	12068560	11282040	0.024216	0.048935	0.132675	False	280642.2895
HAP1_chr06	HAP1_chr12	11	1472953	1681207	1684072	0.778382	0.876128	0.012099	False	105.7703
HAP1_chr06	HAP1_chr12	13	3045556	6765463	6858085	0.287914	0.450162	0.061921	False	1414.0366
HAP1_chr06	HAP1_chr12	15	1610267	10034989	10236373	0.086290	0.160465	0.122644	False	3243.8831
HAP1_chr06	HAP1_chr12	17	929519	11103778	11350862	0.043183	0.083712	0.146555	False	7552.5440
HAP1_chr06	HAP1_chr12	19	723396	11562370	11834629	0.031905	0.062565	0.146487	False	22894.5511
HAP1_chr06	HAP1_chr12	23	578367	12068560	12373225	0.024237	0.047923	0.132639	False	280741.1268
HAP1_chr06	HAP1_chr13	11	1522107	1681207	1709261	0.814675	0.905366	0.009793	False	129.7288
HAP1_chr06	HAP1_chr13	13	4025282	6765463	7195761	0.405123	0.594975	0.042349	False	2137.3134
HAP1_chr06	HAP1_chr13	15	3621982	10034989	10929478	0.208850	0.360935	0.070844	False	7561.5310
HAP1_chr06	HAP1_chr13	17	2990841	11103778	12177573	0.147401	0.269353	0.079938	False	23712.6828
HAP1_chr06	HAP1_chr13	19	2605325	11562370	12706507	0.120263	0.225328	0.080973	False	79652.9890
HAP1_chr06	HAP1_chr13	23	2103858	12068560	13261930	0.090580	0.174326	0.078047	False	986414.1523
HAP1_chr06	HAP1_chr14	11	1526861	1681207	1770053	0.793422	0.908193	0.011125	False	90.5606
HAP1_chr06	HAP1_chr14	13	3403551	6765463	8064952	0.297855	0.503077	0.059901	False	1393.8657
HAP1_chr06	HAP1_chr14	15	1777040	10034989	12539039	0.085447	0.177084	0.123247	False	3186.5151
HAP1_chr06	HAP1_chr14	17	972959	11103778	13898812	0.040490	0.087624	0.150191	False	7124.7685
HAP1_chr06	HAP1_chr14	19	743553	11562370	14393685	0.029491	0.064308	0.150504	False	21332.8845
HAP1_chr06	HAP1_chr14	23	599960	12068560	14842029	0.022803	0.049713	0.135229	False	265900.4968
HAP1_chr06	HAP1_chr15	11	1421623	1681207	1610281	0.760281	0.882842	0.013308	False	115.0541
HAP1_chr06	HAP1_chr15	13	2776901	6765463	6006365	0.277831	0.462326	0.064058	False	1422.8950
HAP1_chr06	HAP1_chr15	15	1474094	10034989	8719332	0.085305	0.169060	0.123349	False	3247.6995
HAP1_chr06	HAP1_chr15	17	866489	11103778	9650215	0.043570	0.089790	0.146053	False	7646.3887
HAP1_chr06	HAP1_chr15	19	679670	11562370	10084157	0.032416	0.067400	0.145676	False	23305.9801
HAP1_chr06	HAP1_chr15	23	543791	12068560	10593813	0.024585	0.051331	0.132033	False	285266.0822
HAP1_chr06	HAP1_chr16	11	1473488	1681207	1686180	0.778018	0.876447	0.012123	False	104.7108
HAP1_chr06	HAP1_chr16	13	3048739	6765463	6879828	0.287710	0.450633	0.061963	False	1410.7807
HAP1_chr06	HAP1_chr16	15	1582593	10034989	10228674	0.084716	0.157707	0.123774	False	3182.1423
HAP1_chr06	HAP1_chr16	17	897645	11103778	11281332	0.041775	0.080841	0.148425	False	7312.5802
HAP1_chr06	HAP1_chr16	19	695184	11562370	11714693	0.030785	0.060125	0.148311	False	22113.1029
HAP1_chr06	HAP1_chr16	23	556319	12068560	12175875	0.023485	0.046097	0.133976	False	272218.5506
HAP1_chr06	HAP1_chr17	11	1572036	1681207	1848458	0.803031	0.935064	0.010517	False	74.0959
HAP1_chr06	HAP1_chr17	13	3801243	6765463	9563903	0.303417	0.561860	0.058807	False	1348.7291
HAP1_chr06	HAP1_chr17	15	1966663	10034989	15892033	0.082080	0.195981	0.125720	False	3063.3959
HAP1_chr06	HAP1_chr17	17	969925	11103778	17864547	0.034642	0.087351	0.159035	False	6230.6972
HAP1_chr06	HAP1_chr17	19	684143	11562370	18522770	0.023269	0.059170	0.162656	False	17291.5964
HAP1_chr06	HAP1_chr17	23	508020	12068560	19018048	0.016614	0.042095	0.148733	False	198902.1325
HAP1_chr06	HAP1_chr18	11	1569074	1681207	1843483	0.802343	0.933302	0.010560	False	75.0400
HAP1_chr06	HAP1_chr18	13	3746990	6765463	9397123	0.301797	0.553841	0.059123	False	1345.6607
HAP1_chr06	HAP1_chr18	15	1915753	10034989	15445279	0.081298	0.190907	0.126310	False	3028.1753
HAP1_chr06	HAP1_chr18	17	941308	11103778	17286499	0.034293	0.084774	0.159611	False	6147.5754
HAP1_chr06	HAP1_chr18	19	665188	11562370	17886516	0.023110	0.057530	0.163010	False	17109.1909
HAP1_chr06	HAP1_chr18	23	498250	12068560	18336962	0.016660	0.041285	0.148614	False	198666.8052
HAP1_chr06	HAP1_chr19	11	1443316	1681207	1643519	0.767146	0.878186	0.012845	False	109.5700
HAP1_chr06	HAP1_chr19	13	2824205	6765463	6296738	0.275855	0.448519	0.064488	False	1379.7215
HAP1_chr06	HAP1_chr19	15	1416907	10034989	9105604	0.079944	0.155608	0.127346	False	3021.9482
HAP1_chr06	HAP1_chr19	17	786869	11103778	9982964	0.038762	0.078821	0.152658	False	6813.1954
HAP1_chr06	HAP1_chr19	19	602382	11562370	10340904	0.028280	0.058252	0.152650	False	20393.7253
HAP1_chr06	HAP1_chr19	23	481490	12068560	10714776	0.021590	0.044937	0.137554	False	251153.7020
HAP1_chr06	HAP1_chr20	11	1581259	1681207	1869808	0.802769	0.940550	0.010533	False	67.2252
HAP1_chr06	HAP1_chr20	13	3672670	6765463	9378742	0.294484	0.542856	0.060577	False	1295.6283
HAP1_chr06	HAP1_chr20	15	1826924	10034989	14984278	0.078773	0.182055	0.128258	False	2922.8394
HAP1_chr06	HAP1_chr20	17	917217	11103778	16703969	0.034109	0.082604	0.159916	False	6095.0283
HAP1_chr06	HAP1_chr20	19	657262	11562370	17322621	0.023284	0.056845	0.162624	False	17179.0525
HAP1_chr06	HAP1_chr20	23	493762	12068560	17829014	0.016792	0.040913	0.148275	False	199662.1746
HAP1_chr06	HAP1_chr21	11	1575866	1681207	1860807	0.801499	0.937342	0.010613	False	68.8800
HAP1_chr06	HAP1_chr21	13	3589614	6765463	9106419	0.292260	0.530579	0.061027	False	1294.0848
HAP1_chr06	HAP1_chr21	15	1758532	10034989	14311061	0.077854	0.175240	0.128983	False	2882.8923
HAP1_chr06	HAP1_chr21	17	880539	11103778	15853296	0.033767	0.079301	0.160489	False	6007.8843
HAP1_chr06	HAP1_chr21	19	635376	11562370	16391534	0.023258	0.054952	0.162681	False	17072.9634
HAP1_chr06	HAP1_chr21	23	482545	12068560	16827317	0.016983	0.039984	0.147793	False	200850.2435
HAP1_chr06	HAP1_chr22	11	1565163	1681207	1835182	0.802143	0.930976	0.010572	False	77.4715
HAP1_chr06	HAP1_chr22	13	3688423	6765463	9031510	0.304613	0.545184	0.058575	False	1383.8550
HAP1_chr06	HAP1_chr22	15	1977581	10034989	14488870	0.087712	0.197069	0.121642	False	3279.6826
HAP1_chr06	HAP1_chr22	17	1064075	11103778	16162687	0.040610	0.095830	0.150024	False	7217.1042
HAP1_chr06	HAP1_chr22	19	785229	11562370	16751894	0.028524	0.067912	0.152210	False	20879.2892
HAP1_chr06	HAP1_chr22	23	593132	12068560	17239713	0.020656	0.049147	0.139437	False	243909.7635
HAP1_chr06	HAP1_chr23	11	1568626	1681207	1847302	0.800367	0.933036	0.010684	False	72.0785
HAP1_chr06	HAP1_chr23	13	3540870	6765463	8940900	0.291058	0.523374	0.061273	False	1294.5601
HAP1_chr06	HAP1_chr23	15	1711397	10034989	13921959	0.076932	0.170543	0.129720	False	2844.7591
HAP1_chr06	HAP1_chr23	17	858750	11103778	15376033	0.033517	0.077339	0.160913	False	5950.2363
HAP1_chr06	HAP1_chr23	19	622731	11562370	15902024	0.023200	0.053858	0.162810	False	16989.1553
