seq_id	source	length	reason
CBDIFL010000142.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	105403	below-min-len
CBDIFL010000143.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	103048	below-min-len
CBDIFL010000144.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	102691	below-min-len
CBDIFL010000145.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	102259	below-min-len
CBDIFL010000146.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	102200	below-min-len
CBDIFL010000147.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	101752	below-min-len
CBDIFL010000148.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	101644	below-min-len
CBDIFL010000149.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	101545	below-min-len
CBDIFL010000150.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100990	below-min-len
CBDIFL010000151.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100965	below-min-len
CBDIFL010000152.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100404	below-min-len
CBDIFL010000153.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100031	below-min-len
CBDIFL010000154.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100027	below-min-len
CBDIFL010000155.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	99994	below-min-len
CBDIFL010000156.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	100026	below-min-len
CBDIFL010000157.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	99881	below-min-len
CBDIFL010000158.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	99651	below-min-len
CBDIFL010000159.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	99544	below-min-len
CBDIFL010000160.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	99072	below-min-len
CBDIFL010000161.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	98125	below-min-len
CBDIFL010000162.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97726	below-min-len
CBDIFL010000163.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97721	below-min-len
CBDIFL010000164.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97444	below-min-len
CBDIFL010000165.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97612	below-min-len
CBDIFL010000166.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97186	below-min-len
CBDIFL010000167.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	97170	below-min-len
CBDIFL010000168.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96823	below-min-len
CBDIFL010000169.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96670	below-min-len
CBDIFL010000170.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96462	below-min-len
CBDIFL010000171.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96410	below-min-len
CBDIFL010000172.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96000	below-min-len
CBDIFL010000173.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95948	below-min-len
CBDIFL010000174.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95959	below-min-len
CBDIFL010000175.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	96084	below-min-len
CBDIFL010000176.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95433	below-min-len
CBDIFL010000177.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95002	below-min-len
CBDIFL010000178.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95000	below-min-len
CBDIFL010000179.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94987	below-min-len
CBDIFL010000180.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95141	below-min-len
CBDIFL010000181.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94886	below-min-len
CBDIFL010000182.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	95195	below-min-len
CBDIFL010000183.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94926	below-min-len
CBDIFL010000184.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94235	below-min-len
CBDIFL010000185.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94181	below-min-len
CBDIFL010000186.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94000	below-min-len
CBDIFL010000187.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	94162	below-min-len
CBDIFL010000188.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93905	below-min-len
CBDIFL010000189.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93705	below-min-len
CBDIFL010000190.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93687	below-min-len
CBDIFL010000191.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93432	below-min-len
CBDIFL010000192.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93330	below-min-len
CBDIFL010000193.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	93196	below-min-len
CBDIFL010000194.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92833	below-min-len
CBDIFL010000195.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92694	below-min-len
CBDIFL010000196.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92456	below-min-len
CBDIFL010000197.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92396	below-min-len
CBDIFL010000198.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92125	below-min-len
CBDIFL010000199.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92298	below-min-len
CBDIFL010000200.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92050	below-min-len
CBDIFL010000201.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92005	below-min-len
CBDIFL010000202.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92000	below-min-len
CBDIFL010000203.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	92117	below-min-len
CBDIFL010000204.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	91823	below-min-len
CBDIFL010000205.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	91911	below-min-len
CBDIFL010000206.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	91801	below-min-len
CBDIFL010000207.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	91479	below-min-len
CBDIFL010000208.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	91318	below-min-len
CBDIFL010000209.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	90526	below-min-len
CBDIFL010000210.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	90406	below-min-len
CBDIFL010000211.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	90581	below-min-len
CBDIFL010000212.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	89375	below-min-len
CBDIFL010000213.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	89395	below-min-len
CBDIFL010000214.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	89388	below-min-len
CBDIFL010000215.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	89304	below-min-len
CBDIFL010000216.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	88830	below-min-len
CBDIFL010000217.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	88747	below-min-len
CBDIFL010000218.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	88418	below-min-len
CBDIFL010000219.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	87947	below-min-len
CBDIFL010000220.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	87332	below-min-len
CBDIFL010000221.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	87392	below-min-len
CBDIFL010000222.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86726	below-min-len
CBDIFL010000223.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86679	below-min-len
CBDIFL010000224.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86464	below-min-len
CBDIFL010000225.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86392	below-min-len
CBDIFL010000226.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86380	below-min-len
CBDIFL010000227.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86539	below-min-len
CBDIFL010000228.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	86141	below-min-len
CBDIFL010000229.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	85954	below-min-len
CBDIFL010000230.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	85910	below-min-len
CBDIFL010000231.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	85856	below-min-len
CBDIFL010000232.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	85369	below-min-len
CBDIFL010000233.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84852	below-min-len
CBDIFL010000234.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84761	below-min-len
CBDIFL010000235.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84821	below-min-len
CBDIFL010000236.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84378	below-min-len
CBDIFL010000237.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84258	below-min-len
CBDIFL010000238.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	84000	below-min-len
CBDIFL010000239.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	83569	below-min-len
CBDIFL010000240.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	83529	below-min-len
CBDIFL010000241.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	83371	below-min-len
CBDIFL010000242.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	83000	below-min-len
CBDIFL010000243.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	82809	below-min-len
CBDIFL010000244.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	82561	below-min-len
CBDIFL010000245.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	82000	below-min-len
CBDIFL010000246.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	82000	below-min-len
CBDIFL010000247.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	82116	below-min-len
CBDIFL010000248.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	81699	below-min-len
CBDIFL010000249.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	81729	below-min-len
CBDIFL010000250.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	81781	below-min-len
CBDIFL010000251.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	81639	below-min-len
CBDIFL010000252.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	81231	below-min-len
CBDIFL010000253.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80958	below-min-len
CBDIFL010000254.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80592	below-min-len
CBDIFL010000255.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80447	below-min-len
CBDIFL010000256.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80148	below-min-len
CBDIFL010000257.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80341	below-min-len
CBDIFL010000258.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	80103	below-min-len
CBDIFL010000259.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79800	below-min-len
CBDIFL010000260.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79975	below-min-len
CBDIFL010000261.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79763	below-min-len
CBDIFL010000262.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79942	below-min-len
CBDIFL010000263.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79385	below-min-len
CBDIFL010000264.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79064	below-min-len
CBDIFL010000265.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79062	below-min-len
CBDIFL010000266.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78960	below-min-len
CBDIFL010000267.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79157	below-min-len
CBDIFL010000268.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	79133	below-min-len
CBDIFL010000269.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78695	below-min-len
CBDIFL010000270.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78637	below-min-len
CBDIFL010000271.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78813	below-min-len
CBDIFL010000272.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78863	below-min-len
CBDIFL010000273.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78150	below-min-len
CBDIFL010000274.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78028	below-min-len
CBDIFL010000275.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	78000	below-min-len
CBDIFL010000276.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77650	below-min-len
CBDIFL010000277.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77555	below-min-len
CBDIFL010000278.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77405	below-min-len
CBDIFL010000279.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77300	below-min-len
CBDIFL010000280.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77049	below-min-len
CBDIFL010000281.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	77035	below-min-len
CBDIFL010000282.1	/lustre/scratch122/tol/data/b/f/d/2/3/0/Triticum_turgidum/assembly/release/lpTriTurg1.hap1.1/insdc/GCA_965278285.1.fa.gz	76980	below-min-len
