seq_id	source	length	reason
CBDBGG020000144.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	183000	below-min-len
CBDBGG020000145.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	181850	below-min-len
CBDBGG020000146.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	181000	below-min-len
CBDBGG020000147.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	181000	below-min-len
CBDBGG020000148.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	180000	below-min-len
CBDBGG020000149.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	179990	below-min-len
CBDBGG020000150.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	179702	below-min-len
CBDBGG020000151.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	176768	below-min-len
CBDBGG020000152.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	175244	below-min-len
CBDBGG020000153.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	175000	below-min-len
CBDBGG020000154.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	174701	below-min-len
CBDBGG020000155.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	168000	below-min-len
CBDBGG020000156.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	166000	below-min-len
CBDBGG020000157.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	164000	below-min-len
CBDBGG020000158.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	160545	below-min-len
CBDBGG020000159.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	160385	below-min-len
CBDBGG020000160.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	160000	below-min-len
CBDBGG020000161.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	159557	below-min-len
CBDBGG020000162.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	159422	below-min-len
CBDBGG020000163.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	159276	below-min-len
CBDBGG020000164.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	155000	below-min-len
CBDBGG020000165.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	154910	below-min-len
CBDBGG020000166.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	154000	below-min-len
CBDBGG020000167.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	153000	below-min-len
CBDBGG020000168.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	152000	below-min-len
CBDBGG020000169.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	152000	below-min-len
CBDBGG020000170.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	151678	below-min-len
CBDBGG020000171.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	151582	below-min-len
CBDBGG020000172.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	150627	below-min-len
CBDBGG020000173.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	149000	below-min-len
CBDBGG020000174.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	147669	below-min-len
CBDBGG020000175.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	146850	below-min-len
CBDBGG020000176.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	146000	below-min-len
CBDBGG020000177.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	145644	below-min-len
CBDBGG020000178.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	145513	below-min-len
CBDBGG020000179.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	144357	below-min-len
CBDBGG020000180.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	144329	below-min-len
CBDBGG020000181.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	144098	below-min-len
CBDBGG020000182.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	144070	below-min-len
CBDBGG020000183.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	144000	below-min-len
CBDBGG020000184.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	143820	below-min-len
CBDBGG020000185.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	143000	below-min-len
CBDBGG020000186.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	142916	below-min-len
CBDBGG020000187.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	142364	below-min-len
CBDBGG020000188.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	142000	below-min-len
CBDBGG020000189.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	142000	below-min-len
CBDBGG020000190.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	142000	below-min-len
CBDBGG020000191.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	141899	below-min-len
CBDBGG020000192.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	141000	below-min-len
CBDBGG020000193.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	140698	below-min-len
CBDBGG020000194.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	140000	below-min-len
CBDBGG020000195.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	139533	below-min-len
CBDBGG020000196.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	139215	below-min-len
CBDBGG020000197.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	139062	below-min-len
CBDBGG020000198.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	138727	below-min-len
CBDBGG020000199.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	137259	below-min-len
CBDBGG020000200.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	137000	below-min-len
CBDBGG020000201.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	136000	below-min-len
CBDBGG020000202.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	136000	below-min-len
CBDBGG020000203.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	134000	below-min-len
CBDBGG020000204.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	131635	below-min-len
CBDBGG020000205.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	131000	below-min-len
CBDBGG020000206.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	130362	below-min-len
CBDBGG020000207.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	130166	below-min-len
CBDBGG020000208.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	129000	below-min-len
CBDBGG020000209.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	127378	below-min-len
CBDBGG020000210.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	127307	below-min-len
CBDBGG020000211.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	126052	below-min-len
CBDBGG020000212.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	126024	below-min-len
CBDBGG020000213.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	125000	below-min-len
CBDBGG020000214.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	124000	below-min-len
CBDBGG020000215.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	124000	below-min-len
CBDBGG020000216.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	123000	below-min-len
CBDBGG020000217.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	122252	below-min-len
CBDBGG020000218.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	121145	below-min-len
CBDBGG020000219.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	120097	below-min-len
CBDBGG020000220.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	120000	below-min-len
CBDBGG020000221.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	118747	below-min-len
CBDBGG020000222.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	118444	below-min-len
CBDBGG020000223.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	118389	below-min-len
CBDBGG020000224.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	118035	below-min-len
CBDBGG020000225.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	118000	below-min-len
CBDBGG020000226.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	117125	below-min-len
CBDBGG020000227.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	117000	below-min-len
CBDBGG020000228.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	117000	below-min-len
CBDBGG020000229.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	116000	below-min-len
CBDBGG020000230.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	116000	below-min-len
CBDBGG020000231.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	115138	below-min-len
CBDBGG020000232.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	115059	below-min-len
CBDBGG020000233.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	114561	below-min-len
CBDBGG020000234.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	113478	below-min-len
CBDBGG020000235.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	110578	below-min-len
CBDBGG020000236.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	110000	below-min-len
CBDBGG020000237.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	109919	below-min-len
CBDBGG020000238.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	109000	below-min-len
CBDBGG020000239.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	108000	below-min-len
CBDBGG020000240.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	107331	below-min-len
CBDBGG020000241.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	106974	below-min-len
CBDBGG020000242.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	105807	below-min-len
CBDBGG020000243.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	104000	below-min-len
CBDBGG020000244.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	103886	below-min-len
CBDBGG020000245.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	103496	below-min-len
CBDBGG020000246.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	103372	below-min-len
CBDBGG020000247.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	103099	below-min-len
CBDBGG020000248.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	101781	below-min-len
CBDBGG020000249.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	101575	below-min-len
CBDBGG020000250.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	101405	below-min-len
CBDBGG020000251.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	98070	below-min-len
CBDBGG020000252.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	98000	below-min-len
CBDBGG020000253.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	98000	below-min-len
CBDBGG020000254.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	97974	below-min-len
CBDBGG020000255.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	97359	below-min-len
CBDBGG020000256.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	97000	below-min-len
CBDBGG020000257.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	96843	below-min-len
CBDBGG020000258.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	96388	below-min-len
CBDBGG020000259.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	95874	below-min-len
CBDBGG020000260.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	95000	below-min-len
CBDBGG020000261.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	94000	below-min-len
CBDBGG020000262.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	93844	below-min-len
CBDBGG020000263.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	93422	below-min-len
CBDBGG020000264.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	93293	below-min-len
CBDBGG020000265.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	93000	below-min-len
CBDBGG020000266.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	92101	below-min-len
CBDBGG020000267.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	92000	below-min-len
CBDBGG020000268.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	92000	below-min-len
CBDBGG020000269.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	92000	below-min-len
CBDBGG020000270.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	90791	below-min-len
CBDBGG020000271.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	89431	below-min-len
CBDBGG020000272.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	89000	below-min-len
CBDBGG020000273.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	89000	below-min-len
CBDBGG020000274.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	88950	below-min-len
CBDBGG020000275.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	88455	below-min-len
CBDBGG020000276.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	88000	below-min-len
CBDBGG020000277.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	88000	below-min-len
CBDBGG020000278.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	88000	below-min-len
CBDBGG020000279.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	86930	below-min-len
CBDBGG020000280.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	86910	below-min-len
CBDBGG020000281.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	86356	below-min-len
CBDBGG020000282.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	85269	below-min-len
CBDBGG020000283.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	85000	below-min-len
CBDBGG020000284.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	84838	below-min-len
CBDBGG020000285.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	84015	below-min-len
CBDBGG020000286.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	84000	below-min-len
CBDBGG020000287.1	/lustre/scratch122/tol/data/2/e/e/4/4/a/Potamogeton_natans/assembly/release/laPotNata1.hap1.2/insdc/GCA_965203715.2.fa.gz	83000	below-min-len
