seq_id	source	length	reason
CBFFRA010000512.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40844	below-min-len
CBFFRA010000513.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40829	below-min-len
CBFFRA010000514.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40708	below-min-len
CBFFRA010000515.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40671	below-min-len
CBFFRA010000516.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40663	below-min-len
CBFFRA010000517.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40645	below-min-len
CBFFRA010000518.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40577	below-min-len
CBFFRA010000519.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40536	below-min-len
CBFFRA010000520.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40460	below-min-len
CBFFRA010000521.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40384	below-min-len
CBFFRA010000522.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40295	below-min-len
CBFFRA010000523.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40250	below-min-len
CBFFRA010000524.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40169	below-min-len
CBFFRA010000525.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40161	below-min-len
CBFFRA010000526.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40101	below-min-len
CBFFRA010000527.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	40052	below-min-len
CBFFRA010000528.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39998	below-min-len
CBFFRA010000529.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39813	below-min-len
CBFFRA010000530.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39809	below-min-len
CBFFRA010000531.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39777	below-min-len
CBFFRA010000532.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39709	below-min-len
CBFFRA010000533.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39624	below-min-len
CBFFRA010000534.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39592	below-min-len
CBFFRA010000535.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39435	below-min-len
CBFFRA010000536.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39398	below-min-len
CBFFRA010000537.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39367	below-min-len
CBFFRA010000538.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39278	below-min-len
CBFFRA010000539.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39272	below-min-len
CBFFRA010000540.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39258	below-min-len
CBFFRA010000541.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39226	below-min-len
CBFFRA010000542.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39200	below-min-len
CBFFRA010000543.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39082	below-min-len
CBFFRA010000544.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39080	below-min-len
CBFFRA010000545.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	39070	below-min-len
CBFFRA010000546.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38895	below-min-len
CBFFRA010000547.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38862	below-min-len
CBFFRA010000548.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38848	below-min-len
CBFFRA010000549.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38847	below-min-len
CBFFRA010000550.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38844	below-min-len
CBFFRA010000551.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38804	below-min-len
CBFFRA010000552.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38706	below-min-len
CBFFRA010000553.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38660	below-min-len
CBFFRA010000554.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38646	below-min-len
CBFFRA010000555.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38625	below-min-len
CBFFRA010000556.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38585	below-min-len
CBFFRA010000557.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38525	below-min-len
CBFFRA010000558.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38516	below-min-len
CBFFRA010000559.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38453	below-min-len
CBFFRA010000560.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38318	below-min-len
CBFFRA010000561.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38297	below-min-len
CBFFRA010000562.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38272	below-min-len
CBFFRA010000563.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38264	below-min-len
CBFFRA010000564.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38108	below-min-len
CBFFRA010000565.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38070	below-min-len
CBFFRA010000566.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	38061	below-min-len
CBFFRA010000567.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37983	below-min-len
CBFFRA010000568.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37839	below-min-len
CBFFRA010000569.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37770	below-min-len
CBFFRA010000570.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37767	below-min-len
CBFFRA010000571.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37747	below-min-len
CBFFRA010000572.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37727	below-min-len
CBFFRA010000573.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37676	below-min-len
CBFFRA010000574.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37656	below-min-len
CBFFRA010000575.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37585	below-min-len
CBFFRA010000576.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37507	below-min-len
CBFFRA010000577.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37483	below-min-len
CBFFRA010000578.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37409	below-min-len
CBFFRA010000579.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37398	below-min-len
CBFFRA010000580.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37389	below-min-len
CBFFRA010000581.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37373	below-min-len
CBFFRA010000582.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37298	below-min-len
CBFFRA010000583.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37282	below-min-len
CBFFRA010000584.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37228	below-min-len
CBFFRA010000585.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37206	below-min-len
CBFFRA010000586.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37190	below-min-len
CBFFRA010000587.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37184	below-min-len
CBFFRA010000588.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37174	below-min-len
CBFFRA010000589.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37062	below-min-len
CBFFRA010000590.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37047	below-min-len
CBFFRA010000591.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37047	below-min-len
CBFFRA010000592.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	37012	below-min-len
CBFFRA010000593.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36920	below-min-len
CBFFRA010000594.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36830	below-min-len
CBFFRA010000595.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36774	below-min-len
CBFFRA010000596.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36750	below-min-len
CBFFRA010000597.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36748	below-min-len
CBFFRA010000598.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36729	below-min-len
CBFFRA010000599.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36724	below-min-len
CBFFRA010000600.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36686	below-min-len
CBFFRA010000601.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36649	below-min-len
CBFFRA010000602.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36599	below-min-len
CBFFRA010000603.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36595	below-min-len
CBFFRA010000604.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36591	below-min-len
CBFFRA010000605.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36553	below-min-len
CBFFRA010000606.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36538	below-min-len
CBFFRA010000607.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36486	below-min-len
CBFFRA010000608.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36447	below-min-len
CBFFRA010000609.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36373	below-min-len
CBFFRA010000610.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36341	below-min-len
CBFFRA010000611.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36293	below-min-len
CBFFRA010000612.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36136	below-min-len
CBFFRA010000613.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36109	below-min-len
CBFFRA010000614.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	36000	below-min-len
CBFFRA010000615.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35992	below-min-len
CBFFRA010000616.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35988	below-min-len
CBFFRA010000617.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35948	below-min-len
CBFFRA010000618.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35933	below-min-len
CBFFRA010000619.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35892	below-min-len
CBFFRA010000620.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35827	below-min-len
CBFFRA010000621.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35812	below-min-len
CBFFRA010000622.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35798	below-min-len
CBFFRA010000623.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35757	below-min-len
CBFFRA010000624.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35752	below-min-len
CBFFRA010000625.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35743	below-min-len
CBFFRA010000626.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35694	below-min-len
CBFFRA010000627.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35682	below-min-len
CBFFRA010000628.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35628	below-min-len
CBFFRA010000629.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35620	below-min-len
CBFFRA010000630.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35522	below-min-len
CBFFRA010000631.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35512	below-min-len
CBFFRA010000632.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35437	below-min-len
CBFFRA010000633.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35434	below-min-len
CBFFRA010000634.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35268	below-min-len
CBFFRA010000635.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35246	below-min-len
CBFFRA010000636.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35148	below-min-len
CBFFRA010000637.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35124	below-min-len
CBFFRA010000638.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35115	below-min-len
CBFFRA010000639.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35096	below-min-len
CBFFRA010000640.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35078	below-min-len
CBFFRA010000641.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	35057	below-min-len
CBFFRA010000642.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34960	below-min-len
CBFFRA010000643.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34939	below-min-len
CBFFRA010000644.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34924	below-min-len
CBFFRA010000645.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34848	below-min-len
CBFFRA010000646.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34798	below-min-len
CBFFRA010000647.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34782	below-min-len
CBFFRA010000648.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34776	below-min-len
CBFFRA010000649.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34770	below-min-len
CBFFRA010000650.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34769	below-min-len
CBFFRA010000651.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34753	below-min-len
CBFFRA010000652.1	/lustre/scratch122/tol/data/d/7/a/f/7/b/Potamogeton_lucens/assembly/release/laPotLuce1.hap1.1/insdc/GCA_965644075.1.fa.gz	34715	below-min-len
