unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr07	HAP1_chr10	13	5702975	11221640	10028552	0.366816	0.568674	0.047864	False	1282.7213
HAP1_chr07	HAP1_chr10	15	3114333	18774277	15942527	0.098547	0.195348	0.114537	False	3424.3321
HAP1_chr07	HAP1_chr10	17	1653671	20828921	17516533	0.045069	0.094406	0.144147	False	7817.8271
HAP1_chr07	HAP1_chr10	19	1316411	21521870	18076491	0.034387	0.072824	0.142670	False	24689.6254
HAP1_chr07	HAP1_chr10	23	1102735	22268895	18715623	0.027650	0.058921	0.127055	False	320398.0899
HAP1_chr07	HAP1_chr11	11	1820941	1947275	1908366	0.894943	0.954189	0.005185	False	36.7800
HAP1_chr07	HAP1_chr11	13	5734317	11221640	10054370	0.368963	0.570331	0.047536	False	1293.4568
HAP1_chr07	HAP1_chr11	15	3187563	18774277	16086508	0.100639	0.198151	0.113264	False	3499.8963
HAP1_chr07	HAP1_chr11	17	1717008	20828921	17737860	0.046595	0.096799	0.142274	False	8071.7117
HAP1_chr07	HAP1_chr11	19	1370217	21521870	18351451	0.035587	0.074665	0.140926	False	25506.8767
HAP1_chr07	HAP1_chr11	23	1142987	22268895	19069104	0.028436	0.059939	0.125869	False	329000.9333
HAP1_chr07	HAP1_chr12	11	1793794	1947275	1875080	0.884269	0.956649	0.005762	False	39.9548
HAP1_chr07	HAP1_chr12	13	5388807	11221640	9244725	0.357406	0.582906	0.049332	False	1306.4020
HAP1_chr07	HAP1_chr12	15	3020116	18774277	14317852	0.100429	0.210934	0.113390	False	3560.5373
HAP1_chr07	HAP1_chr12	17	1711421	20828921	15711041	0.049138	0.108931	0.139290	False	8573.1279
HAP1_chr07	HAP1_chr12	19	1389275	21521870	16263683	0.038171	0.085422	0.137368	False	27478.7407
HAP1_chr07	HAP1_chr12	23	1150150	22268895	16940678	0.030220	0.067893	0.123299	False	351245.3714
HAP1_chr07	HAP1_chr13	11	1546043	1947275	1593205	0.775178	0.970398	0.012311	False	54.8388
HAP1_chr07	HAP1_chr13	13	3318719	11221640	5227211	0.252756	0.634893	0.069810	False	1187.8764
HAP1_chr07	HAP1_chr13	15	1683208	18774277	6863054	0.070268	0.245256	0.135347	False	2945.9382
HAP1_chr07	HAP1_chr13	17	988381	20828921	7322677	0.036387	0.134975	0.156244	False	7284.1360
HAP1_chr07	HAP1_chr13	19	813848	21521870	7563897	0.028786	0.107596	0.151741	False	23613.0941
HAP1_chr07	HAP1_chr13	23	673170	22268895	7931816	0.022798	0.084870	0.135238	False	300442.0853
HAP1_chr07	HAP1_chr14	11	1780205	1947275	1858442	0.878891	0.957902	0.006057	False	41.5491
HAP1_chr07	HAP1_chr14	13	5232963	11221640	8897409	0.351534	0.588145	0.050272	False	1308.6467
HAP1_chr07	HAP1_chr14	15	2940665	18774277	13601000	0.099905	0.216209	0.113707	False	3574.3080
HAP1_chr07	HAP1_chr14	17	1691100	20828921	14905498	0.049675	0.113455	0.138682	False	8705.1253
HAP1_chr07	HAP1_chr14	19	1381950	21521870	15431357	0.038850	0.089555	0.136474	False	28063.7131
HAP1_chr07	HAP1_chr14	23	1153125	22268895	16075870	0.031005	0.071730	0.122217	False	361502.1476
HAP1_chr07	HAP1_chr15	11	1699185	1947275	1764227	0.844392	0.963133	0.008013	False	47.6927
HAP1_chr07	HAP1_chr15	13	4386622	11221640	7179368	0.313009	0.611004	0.056977	False	1281.4441
HAP1_chr07	HAP1_chr15	15	2366998	18774277	10188243	0.089000	0.232326	0.120749	False	3368.6402
HAP1_chr07	HAP1_chr15	17	1392637	20828921	10986213	0.045777	0.126762	0.143270	False	8369.2677
HAP1_chr07	HAP1_chr15	19	1151313	21521870	11326763	0.036322	0.101645	0.139887	False	27295.1724
HAP1_chr07	HAP1_chr15	23	964636	22268895	11773834	0.029162	0.081930	0.124803	False	353367.5986
HAP1_chr07	HAP1_chr16	11	1807777	1947275	1892135	0.889815	0.955417	0.005461	False	38.3762
HAP1_chr07	HAP1_chr16	13	5513168	11221640	9579082	0.360631	0.575542	0.048823	False	1290.4067
HAP1_chr07	HAP1_chr16	15	2987516	18774277	14876589	0.097430	0.200820	0.115230	False	3420.7463
HAP1_chr07	HAP1_chr16	17	1607983	20828921	16211802	0.045381	0.099186	0.143758	False	7911.8526
HAP1_chr07	HAP1_chr16	19	1279549	21521870	16664188	0.034670	0.076784	0.142253	False	24997.3037
HAP1_chr07	HAP1_chr16	23	1050938	22268895	17158300	0.027385	0.061250	0.127462	False	318904.7941
HAP1_chr07	HAP1_chr17	11	1714373	1947275	1781388	0.851105	0.962380	0.007623	False	46.8819
HAP1_chr07	HAP1_chr17	13	4537964	11221640	7505554	0.319817	0.604614	0.055719	False	1279.9603
HAP1_chr07	HAP1_chr17	15	2451482	18774277	10883173	0.090108	0.225254	0.119992	False	3356.8704
HAP1_chr07	HAP1_chr17	17	1413260	20828921	11853612	0.045196	0.119226	0.143988	False	8166.4738
HAP1_chr07	HAP1_chr17	19	1157769	21521870	12297553	0.035447	0.094146	0.141126	False	26339.3180
HAP1_chr07	HAP1_chr17	23	970368	22268895	12884272	0.028388	0.075314	0.125941	False	339803.9656
HAP1_chr07	HAP1_chr18	11	1685929	1947275	1749378	0.838469	0.963731	0.008360	False	48.3119
HAP1_chr07	HAP1_chr18	13	4253100	11221640	6994849	0.304589	0.608033	0.058579	False	1251.2830
HAP1_chr07	HAP1_chr18	15	2190039	18774277	9831370	0.082907	0.222760	0.125103	False	3148.7193
HAP1_chr07	HAP1_chr18	17	1227412	20828921	10570197	0.040681	0.116120	0.149925	False	7506.6377
HAP1_chr07	HAP1_chr18	19	997946	21521870	10879577	0.031778	0.091727	0.146690	False	24136.4786
HAP1_chr07	HAP1_chr18	23	836105	22268895	11271126	0.025566	0.074181	0.130374	False	313039.4208
HAP1_chr07	HAP1_chr19	11	1687322	1947275	1750913	0.839102	0.963681	0.008323	False	48.2654
HAP1_chr07	HAP1_chr19	13	4264537	11221640	6986896	0.305833	0.610362	0.058339	False	1261.2169
HAP1_chr07	HAP1_chr19	15	2250417	18774277	9817605	0.085432	0.229223	0.123257	False	3254.7930
HAP1_chr07	HAP1_chr19	17	1303746	20828921	10567930	0.043324	0.123368	0.146372	False	7984.3302
HAP1_chr07	HAP1_chr19	19	1069084	21521870	10890860	0.034108	0.098163	0.143084	False	25846.5339
HAP1_chr07	HAP1_chr19	23	887043	22268895	11307556	0.027135	0.078447	0.127850	False	331575.4473
HAP1_chr07	HAP1_chr20	11	1747587	1947275	1820484	0.865068	0.959957	0.006827	False	44.0007
HAP1_chr07	HAP1_chr20	13	4765272	11221640	8010685	0.329388	0.594864	0.054007	False	1274.6136
HAP1_chr07	HAP1_chr20	15	2543507	18774277	11704002	0.091052	0.217319	0.119355	False	3335.9948
HAP1_chr07	HAP1_chr20	17	1441645	20828921	12680593	0.044956	0.113689	0.144288	False	8046.1306
HAP1_chr07	HAP1_chr20	19	1179621	21521870	13073576	0.035301	0.090229	0.141336	False	26025.9054
HAP1_chr07	HAP1_chr20	23	995571	22268895	13549295	0.028590	0.073478	0.125641	False	339966.1805
HAP1_chr07	HAP1_chr21	11	1653606	1947275	1712644	0.824201	0.965528	0.009212	False	50.2434
HAP1_chr07	HAP1_chr21	13	3989582	11221640	6471770	0.291129	0.616459	0.061258	False	1240.6547
HAP1_chr07	HAP1_chr21	15	2057429	18774277	8917396	0.080261	0.230721	0.127102	False	3125.9093
HAP1_chr07	HAP1_chr21	17	1171495	20828921	9569891	0.040082	0.122415	0.150763	False	7538.0599
HAP1_chr07	HAP1_chr21	19	953624	21521870	9861668	0.031338	0.096700	0.147401	False	24227.7483
HAP1_chr07	HAP1_chr21	23	791222	22268895	10248247	0.024939	0.077206	0.131426	False	310667.3198
HAP1_chr07	HAP1_chr22	11	1689224	1947275	1752043	0.840371	0.964145	0.008248	False	48.9184
HAP1_chr07	HAP1_chr22	13	4338805	11221640	7074166	0.310869	0.613331	0.057379	False	1282.7232
HAP1_chr07	HAP1_chr22	15	2338977	18774277	10022687	0.088403	0.233368	0.121161	False	3358.7963
HAP1_chr07	HAP1_chr22	17	1377737	20828921	10806999	0.045533	0.127486	0.143571	False	8349.0173
HAP1_chr07	HAP1_chr22	19	1138265	21521870	11143615	0.036104	0.102145	0.140193	False	27206.8931
HAP1_chr07	HAP1_chr22	23	950163	22268895	11576158	0.028885	0.082079	0.125207	False	351025.0514
HAP1_chr07	HAP1_chr23	11	1689250	1947275	1752916	0.840030	0.963680	0.008268	False	48.2913
HAP1_chr07	HAP1_chr23	13	4269746	11221640	7014947	0.305706	0.608664	0.058364	False	1255.9688
HAP1_chr07	HAP1_chr23	15	2229759	18774277	9891745	0.084345	0.225416	0.124045	False	3203.0401
HAP1_chr07	HAP1_chr23	17	1266516	20828921	10667796	0.041896	0.118723	0.148263	False	7713.8822
HAP1_chr07	HAP1_chr23	19	1033295	21521870	11005097	0.032810	0.093892	0.145062	False	24849.4851
HAP1_chr07	HAP1_chr23	23	864650	22268895	11435262	0.026330	0.075613	0.129126	False	321395.0765
HAP1_chr07	HAP1_chr24	11	1681994	1947275	1744313	0.836982	0.964273	0.008448	False	48.9855
HAP1_chr07	HAP1_chr24	13	4209514	11221640	6873681	0.303152	0.612410	0.058858	False	1260.2429
HAP1_chr07	HAP1_chr24	15	2234582	18774277	9608620	0.085458	0.232560	0.123239	False	3275.2881
HAP1_chr07	HAP1_chr24	17	1311876	20828921	10327661	0.043957	0.127025	0.145554	False	8131.7289
HAP1_chr07	HAP1_chr24	19	1084944	21521870	10632693	0.034920	0.102038	0.141888	False	26548.1099
HAP1_chr07	HAP1_chr24	23	908425	22268895	11017346	0.028057	0.082454	0.126437	False	344011.3870
HAP1_chr07	HAP1_chr25	11	1682868	1947275	1745169	0.837424	0.964301	0.008422	False	49.0357
HAP1_chr07	HAP1_chr25	13	4227671	11221640	6894684	0.304397	0.613178	0.058617	False	1265.6535
HAP1_chr07	HAP1_chr25	15	2244243	18774277	9629500	0.085791	0.233059	0.123000	False	3287.1254
HAP1_chr07	HAP1_chr25	17	1317430	20828921	10319060	0.044164	0.127670	0.145289	False	8170.3603
HAP1_chr07	HAP1_chr25	19	1090040	21521870	10593468	0.035134	0.102897	0.141577	False	26722.4854
HAP1_chr07	HAP1_chr25	23	914796	22268895	10921722	0.028343	0.083759	0.126008	False	347937.2968
HAP1_chr07	HAP2_chr01	11	1903250	1947275	2017643	0.923160	0.977391	0.003707	False	21.7731
HAP1_chr07	HAP2_chr01	13	7490194	11221640	14302150	0.415347	0.667478	0.040990	False	1237.8056
HAP1_chr07	HAP2_chr01	15	4850359	18774277	27550721	0.116948	0.258351	0.104232	False	3959.9703
HAP1_chr07	HAP2_chr01	17	2657961	20828921	31785668	0.053205	0.127609	0.134840	False	9296.4010
HAP1_chr07	HAP2_chr01	19	2123801	21521870	33302257	0.040300	0.098681	0.134620	False	29337.5747
HAP1_chr07	HAP2_chr01	23	1782671	22268895	35029041	0.032111	0.080052	0.120739	False	378597.0653
HAP1_chr07	HAP2_chr02	11	1871620	1947275	1956017	0.921222	0.961148	0.003806	False	41.1030
HAP1_chr07	HAP2_chr02	13	7486417	11221640	11529979	0.490424	0.667141	0.032185	False	1848.8055
HAP1_chr07	HAP2_chr02	15	7311205	18774277	19664434	0.234879	0.389427	0.064434	False	7987.3550
HAP1_chr07	HAP2_chr02	17	6031839	20828921	22006830	0.163891	0.289590	0.074540	False	25880.5404
HAP1_chr07	HAP2_chr02	19	5366042	21521870	22859316	0.137537	0.249330	0.074715	False	89628.7961
HAP1_chr07	HAP2_chr02	23	4499585	22268895	23844763	0.108127	0.202057	0.071042	False	1158244.0217
HAP1_chr07	HAP2_chr03	11	1861948	1947275	1960656	0.910051	0.956181	0.004385	False	30.6936
HAP1_chr07	HAP2_chr03	13	6511608	11221640	11787472	0.394703	0.580272	0.043781	False	1294.1578
HAP1_chr07	HAP2_chr03	15	3876768	18774277	20431839	0.109732	0.206494	0.108046	False	3741.0938
HAP1_chr07	HAP2_chr03	17	2100122	20828921	22965251	0.050370	0.100827	0.137903	False	8663.6202
HAP1_chr07	HAP2_chr03	19	1673560	21521870	23891559	0.038262	0.077761	0.137248	False	27299.9600
HAP1_chr07	HAP2_chr03	23	1390758	22268895	24958720	0.030341	0.062453	0.123130	False	349913.7818
HAP1_chr07	HAP2_chr04	11	1842853	1947275	1935882	0.903225	0.951945	0.004744	False	33.8046
HAP1_chr07	HAP2_chr04	13	6123278	11221640	10922439	0.382208	0.560615	0.045563	False	1292.6106
HAP1_chr07	HAP2_chr04	15	3508225	18774277	18174115	0.104911	0.193034	0.110751	False	3603.4116
HAP1_chr07	HAP2_chr04	17	1891720	20828921	20237335	0.048290	0.093477	0.140268	False	8318.1616
HAP1_chr07	HAP2_chr04	19	1510985	21521870	21003355	0.036840	0.071940	0.139168	False	26289.6240
HAP1_chr07	HAP2_chr04	23	1269271	22268895	21900006	0.029587	0.057958	0.124193	False	340920.4606
HAP1_chr07	HAP2_chr05	11	1842955	1947275	1935785	0.903363	0.952045	0.004737	False	33.9487
HAP1_chr07	HAP2_chr05	13	6125098	11221640	10861988	0.383813	0.563902	0.045330	False	1307.7646
HAP1_chr07	HAP2_chr05	15	3594887	18774277	17977501	0.108421	0.199966	0.108768	False	3741.0335
HAP1_chr07	HAP2_chr05	17	2022826	20828921	19969389	0.052168	0.101296	0.135941	False	8972.5358
HAP1_chr07	HAP2_chr05	19	1642246	21521870	20696655	0.040473	0.079348	0.134402	False	28790.2299
HAP1_chr07	HAP2_chr05	23	1375364	22268895	21532805	0.032418	0.063873	0.120339	False	372553.4710
HAP1_chr07	HAP2_chr06	11	1798628	1947275	1881175	0.886101	0.956119	0.005663	False	39.2654
HAP1_chr07	HAP2_chr06	13	5478331	11221640	9459936	0.360340	0.579109	0.048869	False	1301.3237
HAP1_chr07	HAP2_chr06	15	3036356	18774277	14864020	0.099221	0.204276	0.114124	False	3490.5443
HAP1_chr07	HAP2_chr06	17	1656690	20828921	16376227	0.046604	0.101164	0.142263	False	8114.4575
HAP1_chr07	HAP2_chr06	19	1324042	21521870	16976638	0.035617	0.077992	0.140883	False	25628.1928
HAP1_chr07	HAP2_chr06	23	1096761	22268895	17708643	0.028208	0.061934	0.126209	False	327597.4314
HAP1_chr07	HAP2_chr07	11	1933202	1947275	1949213	0.984677	0.992773	0.000705	False	91.6455
HAP1_chr07	HAP2_chr07	13	10778680	11221640	11278700	0.919552	0.960526	0.003293	False	3607.7204
HAP1_chr07	HAP2_chr07	15	17621976	18774277	18921265	0.877870	0.938623	0.004483	False	20850.2778
HAP1_chr07	HAP2_chr07	17	19337003	20828921	21013005	0.859234	0.928373	0.004631	False	85439.9058
HAP1_chr07	HAP2_chr07	19	19826754	21521870	21722186	0.846671	0.921238	0.004562	False	339891.4633
HAP1_chr07	HAP2_chr07	23	20249861	22268895	22491163	0.826181	0.909334	0.004349	False	5367120.5908
HAP1_chr07	HAP2_chr08	11	1786073	1947275	1865050	0.881466	0.957654	0.005916	False	41.2719
HAP1_chr07	HAP2_chr08	13	5309895	11221640	9098452	0.353753	0.583604	0.049915	False	1299.6668
HAP1_chr07	HAP2_chr08	15	2933838	18774277	14078872	0.098058	0.208386	0.114839	False	3479.5779
HAP1_chr07	HAP2_chr08	17	1620766	20828921	15489694	0.046711	0.104635	0.142134	False	8169.1654
HAP1_chr07	HAP2_chr08	19	1303049	21521870	16062345	0.035915	0.081124	0.140459	False	25931.7648
HAP1_chr07	HAP2_chr08	23	1082690	22268895	16758113	0.028534	0.064607	0.125724	False	332439.7005
HAP1_chr07	HAP2_chr09	11	1816446	1947275	1902967	0.893131	0.954534	0.005282	False	37.2220
HAP1_chr07	HAP2_chr09	13	5681107	11221640	9879863	0.368415	0.575019	0.047619	False	1307.6634
HAP1_chr07	HAP2_chr09	15	3212795	18774277	15664132	0.102890	0.205105	0.111926	False	3600.8178
HAP1_chr07	HAP2_chr09	17	1797541	20828921	17226937	0.049576	0.104345	0.138793	False	8590.6276
HAP1_chr07	HAP2_chr09	19	1459712	21521870	17804317	0.038549	0.081986	0.136869	False	27592.3793
HAP1_chr07	HAP2_chr09	23	1222160	22268895	18483749	0.030917	0.066121	0.122337	False	357317.6310
HAP1_chr07	HAP2_chr10	11	1819132	1947275	1906685	0.893998	0.954081	0.005236	False	36.6098
HAP1_chr07	HAP2_chr10	13	5672551	11221640	9940427	0.366219	0.570655	0.047956	False	1287.8723
HAP1_chr07	HAP2_chr10	15	3114275	18774277	15749690	0.099150	0.197736	0.114167	False	3454.2403
HAP1_chr07	HAP2_chr10	17	1673324	20828921	17294585	0.045907	0.096754	0.143110	False	7966.4298
HAP1_chr07	HAP2_chr10	19	1340320	21521870	17845768	0.035246	0.075106	0.141415	False	25301.6803
HAP1_chr07	HAP2_chr10	23	1128384	22268895	18474556	0.028484	0.061078	0.125798	False	329982.5564
HAP1_chr07	HAP2_chr11	11	1818756	1947275	1905618	0.894117	0.954418	0.005229	False	37.0822
HAP1_chr07	HAP2_chr11	13	5705459	11221640	9991091	0.367922	0.571055	0.047695	False	1293.3364
HAP1_chr07	HAP2_chr11	15	3165493	18774277	15940709	0.100334	0.198579	0.113448	False	3493.1345
HAP1_chr07	HAP2_chr11	17	1705561	20828921	17567297	0.046485	0.097087	0.142407	False	8057.3429
HAP1_chr07	HAP2_chr11	19	1360828	21521870	18170922	0.035501	0.074890	0.141049	False	25457.7861
HAP1_chr07	HAP2_chr11	23	1135363	22268895	18873413	0.028379	0.060157	0.125954	False	328496.3245
HAP1_chr07	HAP2_chr12	11	1790335	1947275	1871032	0.882820	0.956870	0.005842	False	40.2253
HAP1_chr07	HAP2_chr12	13	5343171	11221640	9154537	0.355429	0.583664	0.049646	False	1303.9776
HAP1_chr07	HAP2_chr12	15	2977490	18774277	14119989	0.099526	0.210871	0.113938	False	3534.5830
HAP1_chr07	HAP2_chr12	17	1679481	20828921	15469636	0.048513	0.108566	0.140009	False	8477.8699
HAP1_chr07	HAP2_chr12	19	1359472	21521870	15996748	0.037597	0.084984	0.138137	False	27112.4250
HAP1_chr07	HAP2_chr12	23	1122282	22268895	16631539	0.029707	0.067479	0.124021	False	345905.3454
HAP1_chr07	HAP2_chr13	11	1432935	1947275	1470339	0.721998	0.974561	0.016006	False	57.9203
HAP1_chr07	HAP2_chr13	13	2770951	11221640	4217988	0.218725	0.656937	0.078815	False	1145.3465
HAP1_chr07	HAP2_chr13	15	1445123	18774277	5298744	0.063865	0.272729	0.141317	False	2926.6968
HAP1_chr07	HAP2_chr13	17	900057	20828921	5586820	0.035275	0.161104	0.158006	False	7616.6301
HAP1_chr07	HAP2_chr13	19	753734	21521870	5726014	0.028449	0.131633	0.152344	False	25141.4240
HAP1_chr07	HAP2_chr13	23	624814	22268895	5908045	0.022678	0.105756	0.135463	False	323111.0602
HAP1_chr07	HAP2_chr14	11	1779279	1947275	1857237	0.878555	0.958025	0.006076	False	41.7094
HAP1_chr07	HAP2_chr14	13	5224189	11221640	8871948	0.351338	0.588844	0.050304	False	1310.3727
HAP1_chr07	HAP2_chr14	15	2943861	18774277	13551691	0.100192	0.217232	0.113533	False	3587.9522
HAP1_chr07	HAP2_chr14	17	1699961	20828921	14849193	0.050031	0.114482	0.138281	False	8769.0306
HAP1_chr07	HAP2_chr14	19	1391089	21521870	15370923	0.039184	0.090501	0.136041	False	28305.2999
HAP1_chr07	HAP2_chr14	23	1161356	22268895	16006417	0.031292	0.072556	0.121829	False	364871.6198
HAP1_chr07	HAP2_chr15	11	1697628	1947275	1762484	0.843697	0.963202	0.008053	False	47.7643
HAP1_chr07	HAP2_chr15	13	4375166	11221640	7160152	0.312364	0.611044	0.057098	False	1279.9122
HAP1_chr07	HAP2_chr15	15	2356941	18774277	10150997	0.088712	0.232188	0.120947	False	3360.1210
HAP1_chr07	HAP2_chr15	17	1384861	20828921	10939547	0.045579	0.126592	0.143513	False	8340.0504
HAP1_chr07	HAP2_chr15	19	1143463	21521870	11271493	0.036128	0.101447	0.140159	False	27175.3674
HAP1_chr07	HAP2_chr15	23	956547	22268895	11700075	0.028975	0.081756	0.125075	False	351507.1777
HAP1_chr07	HAP2_chr16	11	1806487	1947275	1890709	0.889239	0.955455	0.005492	False	38.4164
HAP1_chr07	HAP2_chr16	13	5503795	11221640	9551816	0.360440	0.576204	0.048853	False	1292.1048
HAP1_chr07	HAP2_chr16	15	2986506	18774277	14826675	0.097552	0.201428	0.115154	False	3427.5208
HAP1_chr07	HAP2_chr16	17	1612742	20828921	16157461	0.045592	0.099814	0.143498	False	7949.8549
HAP1_chr07	HAP2_chr16	19	1286346	21521870	16608304	0.034913	0.077452	0.141898	False	25172.7772
HAP1_chr07	HAP2_chr16	23	1059046	22268895	17098808	0.027645	0.061937	0.127062	False	321923.7641
HAP1_chr07	HAP2_chr17	11	1707150	1947275	1772944	0.848034	0.962890	0.007801	False	47.4748
HAP1_chr07	HAP2_chr17	13	4490678	11221640	7402898	0.317725	0.606611	0.056102	False	1280.5711
HAP1_chr07	HAP2_chr17	15	2426085	18774277	10701296	0.089691	0.226709	0.120276	False	3354.1573
HAP1_chr07	HAP2_chr17	17	1402341	20828921	11647706	0.045129	0.120396	0.144072	False	8176.3395
HAP1_chr07	HAP2_chr17	19	1151227	21521870	12077936	0.035479	0.095317	0.141081	False	26428.0700
HAP1_chr07	HAP2_chr17	23	968847	22268895	12641255	0.028545	0.076642	0.125708	False	342516.9633
HAP1_chr07	HAP2_chr18	11	1687390	1947275	1751387	0.838967	0.963459	0.008331	False	47.9671
HAP1_chr07	HAP2_chr18	13	4244703	11221640	6993207	0.303841	0.606975	0.058724	False	1246.2982
HAP1_chr07	HAP2_chr18	15	2175264	18774277	9822177	0.082330	0.221465	0.125532	False	3125.5307
HAP1_chr07	HAP2_chr18	17	1213240	20828921	10559902	0.040206	0.114891	0.150589	False	7421.8868
HAP1_chr07	HAP2_chr18	19	983128	21521870	10869092	0.031302	0.090452	0.147460	False	23788.9809
HAP1_chr07	HAP2_chr18	23	819825	22268895	11260248	0.025064	0.072807	0.131214	False	307092.3325
HAP1_chr07	HAP2_chr19	11	1681751	1947275	1744343	0.836747	0.964117	0.008462	False	48.7723
HAP1_chr07	HAP2_chr19	13	4230224	11221640	6909869	0.304305	0.612200	0.058635	False	1262.6008
HAP1_chr07	HAP2_chr19	15	2237831	18774277	9689781	0.085328	0.230948	0.123333	False	3262.2482
HAP1_chr07	HAP2_chr19	17	1301330	20828921	10425008	0.043446	0.124828	0.146212	False	8025.8586
HAP1_chr07	HAP2_chr19	19	1069849	21521870	10739987	0.034299	0.099614	0.142801	False	26046.6743
HAP1_chr07	HAP2_chr19	23	891082	22268895	11144865	0.027399	0.079954	0.127441	False	335507.6257
HAP1_chr07	HAP2_chr20	11	1753481	1947275	1827345	0.867571	0.959579	0.006686	False	43.5521
HAP1_chr07	HAP2_chr20	13	4823797	11221640	8132248	0.331987	0.593169	0.053553	False	1275.8873
HAP1_chr07	HAP2_chr20	15	2579573	18774277	11941087	0.091683	0.216025	0.118933	False	3345.6935
HAP1_chr07	HAP2_chr20	17	1458438	20828921	12952805	0.045120	0.112596	0.144083	False	8052.1660
HAP1_chr07	HAP2_chr20	19	1191833	21521870	13359310	0.035377	0.089214	0.141227	False	26012.0958
HAP1_chr07	HAP2_chr20	23	1005419	22268895	13851531	0.028632	0.072585	0.125579	False	339562.7020
HAP1_chr07	HAP2_chr21	11	1653466	1947275	1712695	0.824053	0.965418	0.009221	False	50.0941
HAP1_chr07	HAP2_chr21	13	3991379	11221640	6479012	0.291144	0.616047	0.061255	False	1239.5366
HAP1_chr07	HAP2_chr21	15	2052677	18774277	8925757	0.080035	0.229972	0.127276	False	3115.4159
HAP1_chr07	HAP2_chr21	17	1163696	20828921	9573309	0.039800	0.121556	0.151163	False	7485.4715
HAP1_chr07	HAP2_chr21	19	944201	21521870	9857619	0.031023	0.095784	0.147917	False	23992.9016
HAP1_chr07	HAP2_chr21	23	779537	22268895	10224044	0.024581	0.076245	0.132040	False	306441.3324
HAP1_chr07	HAP2_chr22	11	1680604	1947275	1742309	0.836546	0.964584	0.008474	False	49.3838
HAP1_chr07	HAP2_chr22	13	4267676	11221640	6937662	0.307212	0.615146	0.058074	False	1278.5546
HAP1_chr07	HAP2_chr22	15	2290229	18774277	9765003	0.087250	0.234534	0.121965	False	3334.8243
HAP1_chr07	HAP2_chr22	17	1348560	20828921	10504521	0.044975	0.128379	0.144265	False	8290.1490
HAP1_chr07	HAP2_chr22	19	1113837	21521870	10815392	0.035673	0.102986	0.140803	False	27024.3074
HAP1_chr07	HAP2_chr22	23	928243	22268895	11205344	0.028521	0.082839	0.125743	False	348555.0156
HAP1_chr07	HAP2_chr23	11	1696545	1947275	1761454	0.843136	0.963150	0.008086	False	47.6793
HAP1_chr07	HAP2_chr23	13	4323785	11221640	7124080	0.308359	0.606925	0.057855	False	1257.6762
HAP1_chr07	HAP2_chr23	15	2264614	18774277	10090864	0.085134	0.224422	0.123472	False	3218.2339
HAP1_chr07	HAP2_chr23	17	1285746	20828921	10893096	0.042244	0.118033	0.147796	False	7748.6535
HAP1_chr07	HAP2_chr23	19	1048137	21521870	11239117	0.033051	0.093258	0.144688	False	24942.3302
HAP1_chr07	HAP2_chr23	23	877256	22268895	11678299	0.026527	0.075118	0.128809	False	322669.9053
HAP1_chr07	HAP2_chr24	11	1679362	1947275	1741134	0.835900	0.964522	0.008512	False	49.2817
HAP1_chr07	HAP2_chr24	13	4183428	11221640	6816009	0.301961	0.613765	0.059091	False	1261.0602
HAP1_chr07	HAP2_chr24	15	2228114	18774277	9500662	0.085543	0.234522	0.123178	False	3289.1728
HAP1_chr07	HAP2_chr24	17	1318412	20828921	10203349	0.044370	0.129214	0.145027	False	8224.5845
HAP1_chr07	HAP2_chr24	19	1095071	21521870	10500236	0.035408	0.104290	0.141182	False	26965.2891
HAP1_chr07	HAP2_chr24	23	921714	22268895	10872275	0.028607	0.084777	0.125615	False	351364.8361
HAP1_chr07	HAP2_chr25	11	1678688	1947275	1740317	0.835624	0.964587	0.008529	False	49.3599
HAP1_chr07	HAP2_chr25	13	4195357	11221640	6831260	0.302749	0.614141	0.058937	False	1264.1695
HAP1_chr07	HAP2_chr25	15	2227133	18774277	9522557	0.085430	0.233880	0.123259	False	3282.3624
HAP1_chr07	HAP2_chr25	17	1308278	20828921	10200306	0.044019	0.128259	0.145475	False	8161.4211
HAP1_chr07	HAP2_chr25	19	1081834	21521870	10468513	0.035001	0.103342	0.141770	False	26679.3022
HAP1_chr07	HAP2_chr25	23	908040	22268895	10787658	0.028245	0.084174	0.126154	False	347507.1129
HAP1_chr08	HAP1_chr09	11	1759294	1870390	1902968	0.873505	0.940603	0.006355	False	47.6610
HAP1_chr08	HAP1_chr09	13	4913785	9196406	9904239	0.346362	0.534316	0.051118	False	1334.8653
HAP1_chr08	HAP1_chr09	15	2720037	14295112	15727126	0.099627	0.190277	0.113876	False	3556.1906
HAP1_chr08	HAP1_chr09	17	1586497	15755901	17303329	0.050409	0.100692	0.137860	False	8727.1307
HAP1_chr08	HAP1_chr09	19	1309074	16358736	17885895	0.039747	0.080023	0.135319	False	28325.7920
HAP1_chr08	HAP1_chr09	23	1110156	17109965	18570155	0.032113	0.064884	0.120737	False	369422.2552
HAP1_chr08	HAP1_chr10	11	1764769	1870390	1910870	0.875168	0.943530	0.006263	False	46.3577
HAP1_chr08	HAP1_chr10	13	4964167	9196406	10028552	0.348099	0.539794	0.050832	False	1336.4045
HAP1_chr08	HAP1_chr10	15	2781459	14295112	15942527	0.101305	0.194574	0.112864	False	3617.5548
