unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr04	HAP2_chr20	11,13,15,17,19,23	23	21125839	13851531	1146717	33830653	0.033896	0.082786	0.118463	0.102665	False	0.128788
HAP1_chr04	HAP2_chr21	11,13,15,17,19,23	23	21125839	10224044	921122	30428761	0.030271	0.090094	0.123227	0.099359	False	0.132565
HAP1_chr04	HAP2_chr22	11,13,15,17,19,23	23	21125839	11205344	920405	31410778	0.029302	0.082140	0.124601	0.102971	False	0.134550
HAP1_chr04	HAP2_chr23	11,13,15,17,19,23	23	21125839	11678299	1038146	31765992	0.032681	0.088895	0.119999	0.099883	False	0.129531
HAP1_chr04	HAP2_chr24	11,13,15,17,19,23	23	21125839	10872275	909857	31088257	0.029267	0.083686	0.124652	0.102243	False	0.135371
HAP1_chr04	HAP2_chr25	11,13,15,17,19,23	23	21125839	10787658	859021	31054476	0.027662	0.079630	0.127037	0.104180	False	0.138005
HAP1_chr05	HAP1_chr06	11,13,15,17,19,23	23	21777201	17812296	1171239	38418258	0.030487	0.065755	0.122928	0.111606	False	0.133432
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	21777201	22268895	1378374	42667722	0.032305	0.063294	0.120486	0.113078	False	0.131365
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	21777201	17109965	1224788	37662378	0.032520	0.071583	0.120206	0.108320	False	0.131116
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	21777201	18570155	1371006	38976350	0.035175	0.073828	0.116906	0.107122	False	0.128191
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	21777201	18715623	1221619	39271205	0.031107	0.065273	0.122078	0.111890	False	0.134406
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	21777201	19069104	1261287	39585018	0.031863	0.066143	0.121067	0.111379	False	0.132436
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	21777201	16940678	1261581	37456298	0.033681	0.074471	0.118730	0.106785	False	0.129155
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	21777201	7931816	770904	28938113	0.026640	0.097191	0.128630	0.096384	False	0.137791
HAP1_chr05	HAP1_chr14	11,13,15,17,19,23	23	21777201	16075870	1281378	36571693	0.035037	0.079708	0.117071	0.104142	False	0.127669
HAP1_chr05	HAP1_chr15	11,13,15,17,19,23	23	21777201	11773834	1061400	32489635	0.032669	0.090149	0.120014	0.099334	False	0.130921
HAP1_chr05	HAP1_chr16	11,13,15,17,19,23	23	21777201	17158300	1165568	37769933	0.030860	0.067930	0.122415	0.110348	False	0.133620
HAP1_chr05	HAP1_chr17	11,13,15,17,19,23	23	21777201	12884272	1076011	33585462	0.032038	0.083514	0.120836	0.102323	False	0.131322
HAP1_chr05	HAP1_chr18	11,13,15,17,19,23	23	21777201	11271126	914339	32133988	0.028454	0.081122	0.125843	0.103457	False	0.137380
HAP1_chr05	HAP1_chr19	11,13,15,17,19,23	23	21777201	11307556	1024753	32060004	0.031964	0.090626	0.120934	0.099128	False	0.131542
HAP1_chr05	HAP1_chr20	11,13,15,17,19,23	23	21777201	13549295	1061906	34264590	0.030991	0.078374	0.122236	0.104799	False	0.133619
HAP1_chr05	HAP1_chr21	11,13,15,17,19,23	23	21777201	10248247	886849	31138599	0.028481	0.086537	0.125803	0.100935	False	0.136480
HAP1_chr05	HAP1_chr22	11,13,15,17,19,23	23	21777201	11576158	1080366	32272993	0.033476	0.093327	0.118987	0.097977	False	0.129211
HAP1_chr05	HAP1_chr23	11,13,15,17,19,23	23	21777201	11435262	962809	32249654	0.029855	0.084196	0.123812	0.102006	False	0.134713
HAP1_chr05	HAP1_chr24	11,13,15,17,19,23	23	21777201	11017346	1008090	31786457	0.031714	0.091500	0.121263	0.098752	False	0.131815
HAP1_chr05	HAP1_chr25	11,13,15,17,19,23	23	21777201	10921722	951908	31747015	0.029984	0.087157	0.123630	0.100655	False	0.134177
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	21777201	35029041	1922457	54883785	0.035028	0.088278	0.117082	0.100155	False	0.127725
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	21777201	23844763	1418725	44203239	0.032095	0.065147	0.120760	0.111965	False	0.132126
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	21777201	24958720	1478491	45257430	0.032668	0.067892	0.120015	0.110370	False	0.130534
HAP1_chr05	HAP2_chr04	11,13,15,17,19,23	23	21777201	21900006	4144751	39532456	0.104844	0.190325	0.072254	0.069591	False	0.072174
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	21777201	21532805	19682265	23627741	0.833015	0.914060	0.004153	0.003899	False	0.003590
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	21777201	17708643	1182070	38303774	0.030860	0.066751	0.122414	0.111025	False	0.133043
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	21777201	22491163	1378578	42889786	0.032142	0.063304	0.120699	0.113072	False	0.131516
HAP1_chr05	HAP2_chr08	11,13,15,17,19,23	23	21777201	16758113	1194325	37340989	0.031984	0.071268	0.120906	0.108491	False	0.131436
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	21777201	18483749	1362862	38898088	0.035037	0.073733	0.117072	0.107172	False	0.128478
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	21777201	18474556	1216638	39035119	0.031168	0.065855	0.121996	0.111547	False	0.134191
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	21777201	18873413	1246375	39404239	0.031630	0.066039	0.121375	0.111440	False	0.132585
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	21777201	16631539	1239288	37169452	0.033342	0.074514	0.119157	0.106762	False	0.129655
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	21777201	5908045	652794	27032452	0.024149	0.110492	0.132793	0.091331	False	0.138679
HAP1_chr05	HAP2_chr14	11,13,15,17,19,23	23	21777201	16006417	1272723	36510895	0.034859	0.079513	0.117286	0.104237	False	0.127760
HAP1_chr05	HAP2_chr15	11,13,15,17,19,23	23	21777201	11700075	1037518	32439758	0.031983	0.088676	0.120908	0.099979	False	0.131508
HAP1_chr05	HAP2_chr16	11,13,15,17,19,23	23	21777201	17098808	1171735	37704274	0.031077	0.068527	0.122119	0.110009	False	0.133329
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	21777201	12641255	1039726	33378730	0.031149	0.082249	0.122021	0.102919	False	0.132348
HAP1_chr05	HAP2_chr18	11,13,15,17,19,23	23	21777201	11260248	899813	32137636	0.027999	0.079911	0.126524	0.104043	False	0.137929
HAP1_chr05	HAP2_chr19	11,13,15,17,19,23	23	21777201	11144865	998875	31923191	0.031290	0.089626	0.121831	0.099562	False	0.132220
HAP1_chr05	HAP2_chr20	11,13,15,17,19,23	23	21777201	13851531	1069970	34558762	0.030961	0.077246	0.122277	0.105363	False	0.133633
HAP1_chr05	HAP2_chr21	11,13,15,17,19,23	23	21777201	10224044	860449	31140796	0.027631	0.084159	0.127084	0.102023	False	0.137427
HAP1_chr05	HAP2_chr22	11,13,15,17,19,23	23	21777201	11205344	1031373	31951172	0.032280	0.092043	0.120519	0.098520	False	0.130368
HAP1_chr05	HAP2_chr23	11,13,15,17,19,23	23	21777201	11678299	970183	32485317	0.029865	0.083076	0.123797	0.102529	False	0.134599
HAP1_chr05	HAP2_chr24	11,13,15,17,19,23	23	21777201	10872275	1007652	31641824	0.031846	0.092681	0.121090	0.098249	False	0.131748
HAP1_chr05	HAP2_chr25	11,13,15,17,19,23	23	21777201	10787658	940888	31623971	0.029752	0.087219	0.123957	0.100628	False	0.134457
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	17812296	22268895	1084242	38996949	0.027803	0.060870	0.126821	0.114583	False	0.136974
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	17812296	17109965	1167464	33754797	0.034587	0.068233	0.117615	0.110176	False	0.126574
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	17812296	18570155	1074482	35307969	0.030432	0.060322	0.123004	0.114931	False	0.133363
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	17812296	18715623	1157071	35370848	0.032713	0.064959	0.119958	0.112076	False	0.130807
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	17812296	19069104	1178056	35703344	0.032996	0.066137	0.119595	0.111382	False	0.129044
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	17812296	16940678	3105055	31647919	0.098112	0.183290	0.074873	0.071114	False	0.073815
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	17812296	7931816	666681	25077431	0.026585	0.084051	0.128717	0.102073	False	0.137262
HAP1_chr06	HAP1_chr14	11,13,15,17,19,23	23	17812296	16075870	1052145	32836021	0.032042	0.065449	0.120830	0.111786	False	0.131202
HAP1_chr06	HAP1_chr15	11,13,15,17,19,23	23	17812296	11773834	884070	28702060	0.030802	0.075088	0.122495	0.106465	False	0.132986
HAP1_chr06	HAP1_chr16	11,13,15,17,19,23	23	17812296	17158300	940808	34029788	0.027647	0.054831	0.127060	0.118596	False	0.137814
HAP1_chr06	HAP1_chr17	11,13,15,17,19,23	23	17812296	12884272	1045193	29651375	0.035249	0.081122	0.116817	0.103457	False	0.125275
HAP1_chr06	HAP1_chr18	11,13,15,17,19,23	23	17812296	11271126	896173	28187249	0.031794	0.079511	0.121158	0.104239	False	0.130795
HAP1_chr06	HAP1_chr19	11,13,15,17,19,23	23	17812296	11307556	825897	28293955	0.029190	0.073039	0.124763	0.107539	False	0.134425
HAP1_chr06	HAP1_chr20	11,13,15,17,19,23	23	17812296	13549295	1019676	30341915	0.033606	0.075257	0.118824	0.106377	False	0.128279
HAP1_chr06	HAP1_chr21	11,13,15,17,19,23	23	17812296	10248247	885631	27174912	0.032590	0.086418	0.120116	0.100988	False	0.128818
HAP1_chr06	HAP1_chr22	11,13,15,17,19,23	23	17812296	11576158	893523	28494931	0.031357	0.077186	0.121741	0.105393	False	0.131608
HAP1_chr06	HAP1_chr23	11,13,15,17,19,23	23	17812296	11435262	943236	28304322	0.033325	0.082485	0.119178	0.102807	False	0.127732
HAP1_chr06	HAP1_chr24	11,13,15,17,19,23	23	17812296	11017346	817585	28012057	0.029187	0.074209	0.124768	0.106922	False	0.134738
HAP1_chr06	HAP1_chr25	11,13,15,17,19,23	23	17812296	10921722	778217	27955801	0.027837	0.071254	0.126769	0.108498	False	0.136849
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	17812296	35029041	1657311	51184026	0.032379	0.093043	0.120389	0.098096	False	0.129695
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	17812296	23844763	1364953	40292106	0.033876	0.076630	0.118487	0.105675	False	0.128431
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	17812296	24958720	1388330	41382686	0.033549	0.077942	0.118896	0.105014	False	0.128094
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	17812296	21900006	1366278	38346024	0.035630	0.076704	0.116366	0.105637	False	0.126428
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	17812296	21532805	1155812	38189289	0.030265	0.064888	0.123236	0.112118	False	0.133563
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	17812296	17708643	16042613	19478326	0.823614	0.905920	0.004423	0.004287	False	0.003807
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	17812296	22491163	1090911	39212548	0.027820	0.061245	0.126795	0.114346	False	0.136977
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	17812296	16758113	1119822	33450587	0.033477	0.066823	0.118986	0.110984	False	0.127566
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	17812296	18483749	1077740	35218305	0.030602	0.060505	0.122769	0.114814	False	0.133159
HAP1_chr06	HAP2_chr10	11,13,15,17,19,23	23	17812296	18474556	1152314	35134538	0.032797	0.064692	0.119849	0.112235	False	0.130612
HAP1_chr06	HAP2_chr11	11,13,15,17,19,23	23	17812296	18873413	1156376	35529333	0.032547	0.064920	0.120172	0.112099	False	0.129490
HAP1_chr06	HAP2_chr12	11,13,15,17,19,23	23	17812296	16631539	3088010	31355825	0.098483	0.185672	0.074724	0.070592	False	0.073645
HAP1_chr06	HAP2_chr13	11,13,15,17,19,23	23	17812296	5908045	546339	23174002	0.023576	0.092474	0.133813	0.098337	False	0.138760
HAP1_chr06	HAP2_chr14	11,13,15,17,19,23	23	17812296	16006417	1047283	32771430	0.031957	0.065429	0.120942	0.111798	False	0.131267
HAP1_chr06	HAP2_chr15	11,13,15,17,19,23	23	17812296	11700075	866712	28645659	0.030256	0.074077	0.123248	0.106991	False	0.133472
HAP1_chr06	HAP2_chr16	11,13,15,17,19,23	23	17812296	17098808	946212	33964892	0.027859	0.055338	0.126737	0.118243	False	0.137495
HAP1_chr06	HAP2_chr17	11,13,15,17,19,23	23	17812296	12641255	1022597	29430954	0.034746	0.080894	0.117422	0.103567	False	0.125777
HAP1_chr06	HAP2_chr18	11,13,15,17,19,23	23	17812296	11260248	883681	28188863	0.031349	0.078478	0.121752	0.104747	False	0.131342
HAP1_chr06	HAP2_chr19	11,13,15,17,19,23	23	17812296	11144865	831343	28125818	0.029558	0.074594	0.124234	0.106721	False	0.134077
HAP1_chr06	HAP2_chr20	11,13,15,17,19,23	23	17812296	13851531	1036221	30627606	0.033833	0.074809	0.118541	0.106609	False	0.128054
HAP1_chr06	HAP2_chr21	11,13,15,17,19,23	23	17812296	10224044	859109	27177231	0.031611	0.084028	0.121401	0.102084	False	0.129706
HAP1_chr06	HAP2_chr22	11,13,15,17,19,23	23	17812296	11205344	829262	28188378	0.029419	0.074006	0.124434	0.107028	False	0.133582
HAP1_chr06	HAP2_chr23	11,13,15,17,19,23	23	17812296	11678299	955080	28535515	0.033470	0.081782	0.118995	0.103141	False	0.127524
HAP1_chr06	HAP2_chr24	11,13,15,17,19,23	23	17812296	10872275	817194	27867377	0.029324	0.075163	0.124569	0.106426	False	0.134593
HAP1_chr06	HAP2_chr25	11,13,15,17,19,23	23	17812296	10787658	765503	27834451	0.027502	0.070961	0.127282	0.108658	False	0.137154
HAP1_chr07	HAP1_chr08	11,13,15,17,19,23	23	22268895	17109965	1085265	38293595	0.028341	0.063429	0.126011	0.112996	False	0.136518
HAP1_chr07	HAP1_chr09	11,13,15,17,19,23	23	22268895	18570155	1237012	39602038	0.031236	0.066613	0.121904	0.111105	False	0.133195
HAP1_chr07	HAP1_chr10	11,13,15,17,19,23	23	22268895	18715623	1102735	39881783	0.027650	0.058921	0.127055	0.115835	False	0.138967
HAP1_chr07	HAP1_chr11	11,13,15,17,19,23	23	22268895	19069104	1142987	40195012	0.028436	0.059939	0.125869	0.115176	False	0.137089
HAP1_chr07	HAP1_chr12	11,13,15,17,19,23	23	22268895	16940678	1150150	38059423	0.030220	0.067893	0.123299	0.110369	False	0.133528
HAP1_chr07	HAP1_chr13	11,13,15,17,19,23	23	22268895	7931816	673170	29527541	0.022798	0.084870	0.135238	0.101695	False	0.143933
HAP1_chr07	HAP1_chr14	11,13,15,17,19,23	23	22268895	16075870	1153125	37191640	0.031005	0.071730	0.122217	0.108240	False	0.132624
HAP1_chr07	HAP1_chr15	11,13,15,17,19,23	23	22268895	11773834	964636	33078093	0.029162	0.081930	0.124803	0.103070	False	0.135258
HAP1_chr07	HAP1_chr16	11,13,15,17,19,23	23	22268895	17158300	1050938	38376257	0.027385	0.061250	0.127462	0.114343	False	0.138297
HAP1_chr07	HAP1_chr17	11,13,15,17,19,23	23	22268895	12884272	970368	34182799	0.028388	0.075314	0.125941	0.106348	False	0.136365
HAP1_chr07	HAP1_chr18	11,13,15,17,19,23	23	22268895	11271126	836105	32703916	0.025566	0.074181	0.130374	0.106937	False	0.141565
HAP1_chr07	HAP1_chr19	11,13,15,17,19,23	23	22268895	11307556	887043	32689408	0.027135	0.078447	0.127850	0.104763	False	0.138049
HAP1_chr07	HAP1_chr20	11,13,15,17,19,23	23	22268895	13549295	995571	34822619	0.028590	0.073478	0.125641	0.107306	False	0.137461
HAP1_chr07	HAP1_chr21	11,13,15,17,19,23	23	22268895	10248247	791222	31725920	0.024939	0.077206	0.131426	0.105384	False	0.141551
HAP1_chr07	HAP1_chr22	11,13,15,17,19,23	23	22268895	11576158	950163	32894890	0.028885	0.082079	0.125207	0.102999	False	0.135322
HAP1_chr07	HAP1_chr23	11,13,15,17,19,23	23	22268895	11435262	864650	32839507	0.026330	0.075613	0.129126	0.106194	False	0.139994
HAP1_chr07	HAP1_chr24	11,13,15,17,19,23	23	22268895	11017346	908425	32377816	0.028057	0.082454	0.126437	0.102822	False	0.137106
HAP1_chr07	HAP1_chr25	11,13,15,17,19,23	23	22268895	10921722	914796	32275821	0.028343	0.083759	0.126008	0.102209	False	0.136867
HAP1_chr07	HAP2_chr01	11,13,15,17,19,23	23	22268895	35029041	1782671	55515265	0.032111	0.080052	0.120739	0.103974	False	0.131134
HAP1_chr07	HAP2_chr02	11,13,15,17,19,23	23	22268895	23844763	4499585	41614073	0.108127	0.202057	0.071042	0.067168	False	0.070908
HAP1_chr07	HAP2_chr03	11,13,15,17,19,23	23	22268895	24958720	1390758	45836857	0.030341	0.062453	0.123130	0.113594	False	0.133518
HAP1_chr07	HAP2_chr04	11,13,15,17,19,23	23	22268895	21900006	1269271	42899630	0.029587	0.057958	0.124193	0.116468	False	0.135524
HAP1_chr07	HAP2_chr05	11,13,15,17,19,23	23	22268895	21532805	1375364	42426336	0.032418	0.063873	0.120339	0.112727	False	0.131204
HAP1_chr07	HAP2_chr06	11,13,15,17,19,23	23	22268895	17708643	1096761	38880777	0.028208	0.061934	0.126209	0.113916	False	0.136601
HAP1_chr07	HAP2_chr07	11,13,15,17,19,23	23	22268895	22491163	20249861	24510197	0.826181	0.909334	0.004349	0.004124	False	0.003927
HAP1_chr07	HAP2_chr08	11,13,15,17,19,23	23	22268895	16758113	1082690	37944318	0.028534	0.064607	0.125724	0.112286	False	0.136219
HAP1_chr07	HAP2_chr09	11,13,15,17,19,23	23	22268895	18483749	1222160	39530484	0.030917	0.066121	0.122337	0.111392	False	0.133511
HAP1_chr07	HAP2_chr10	11,13,15,17,19,23	23	22268895	18474556	1128384	39615067	0.028484	0.061078	0.125798	0.114452	False	0.137874
HAP1_chr07	HAP2_chr11	11,13,15,17,19,23	23	22268895	18873413	1135363	40006945	0.028379	0.060157	0.125954	0.115036	False	0.137177
HAP1_chr07	HAP2_chr12	11,13,15,17,19,23	23	22268895	16631539	1122282	37778152	0.029707	0.067479	0.124021	0.110606	False	0.134167
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	22268895	5908045	624814	27552126	0.022678	0.105756	0.135463	0.093060	False	0.142000
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	22268895	16006417	1161356	37113956	0.031292	0.072556	0.121829	0.107796	False	0.132206
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	22268895	11700075	956547	33012423	0.028975	0.081756	0.125075	0.103153	False	0.135460
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	22268895	17098808	1059046	38308657	0.027645	0.061937	0.127062	0.113914	False	0.138006
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	22268895	12641255	968847	33941303	0.028545	0.076642	0.125708	0.105669	False	0.136271
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	22268895	11260248	819825	32709318	0.025064	0.072807	0.131214	0.107662	False	0.142258
HAP1_chr07	HAP2_chr19	11,13,15,17,19,23	23	22268895	11144865	891082	32522678	0.027399	0.079954	0.127441	0.104022	False	0.137750
HAP1_chr07	HAP2_chr20	11,13,15,17,19,23	23	22268895	13851531	1005419	35115007	0.028632	0.072585	0.125579	0.107781	False	0.137396
HAP1_chr07	HAP2_chr21	11,13,15,17,19,23	23	22268895	10224044	779537	31713402	0.024581	0.076245	0.132040	0.105870	False	0.141942
HAP1_chr07	HAP2_chr22	11,13,15,17,19,23	23	22268895	11205344	928243	32545996	0.028521	0.082839	0.125743	0.102640	False	0.135791
HAP1_chr07	HAP2_chr23	11,13,15,17,19,23	23	22268895	11678299	877256	33069938	0.026527	0.075118	0.128809	0.106449	False	0.139709
HAP1_chr07	HAP2_chr24	11,13,15,17,19,23	23	22268895	10872275	921714	32219456	0.028607	0.084777	0.125615	0.101737	False	0.136514
HAP1_chr07	HAP2_chr25	11,13,15,17,19,23	23	22268895	10787658	908040	32148513	0.028245	0.084174	0.126154	0.102016	False	0.136946
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	17109965	18570155	1110156	34569964	0.032113	0.064884	0.120737	0.112121	False	0.131505
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	17109965	18715623	1159113	34666475	0.033436	0.067745	0.119037	0.110454	False	0.129611
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	17109965	19069104	1195713	34983356	0.034179	0.069884	0.118113	0.109251	False	0.127617
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	17109965	16940678	1001689	33048954	0.030309	0.059129	0.123175	0.115699	False	0.132959
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	17109965	7931816	690756	24351025	0.028367	0.087087	0.125972	0.100687	False	0.134908
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	17109965	16075870	2801945	30383890	0.092218	0.174295	0.077333	0.073144	False	0.076671
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	17109965	11773834	892442	27991357	0.031883	0.075799	0.121040	0.106099	False	0.131845
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	17109965	17158300	924208	33344057	0.027717	0.054016	0.126952	0.119170	False	0.137678
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	17109965	12884272	1077913	28916324	0.037277	0.083661	0.114471	0.102255	False	0.122844
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	17109965	11271126	916012	27465079	0.033352	0.081271	0.119144	0.103385	False	0.128808
HAP1_chr08	HAP1_chr19	11,13,15,17,19,23	23	17109965	11307556	848232	27569289	0.030767	0.075015	0.122542	0.106503	False	0.132475
HAP1_chr08	HAP1_chr20	11,13,15,17,19,23	23	17109965	13549295	1011085	29648175	0.034103	0.074623	0.118207	0.106706	False	0.127519
HAP1_chr08	HAP1_chr21	11,13,15,17,19,23	23	17109965	10248247	907170	26451042	0.034296	0.088520	0.117969	0.100049	False	0.126546
HAP1_chr08	HAP1_chr22	11,13,15,17,19,23	23	17109965	11576158	901405	27784718	0.032442	0.077867	0.120307	0.105051	False	0.130143
HAP1_chr08	HAP1_chr23	11,13,15,17,19,23	23	17109965	11435262	950755	27594472	0.034455	0.083142	0.117776	0.102497	False	0.126335
HAP1_chr08	HAP1_chr24	11,13,15,17,19,23	23	17109965	11017346	829257	27298054	0.030378	0.075268	0.123079	0.106371	False	0.132909
HAP1_chr08	HAP1_chr25	11,13,15,17,19,23	23	17109965	10921722	767466	27264221	0.028149	0.070270	0.126298	0.109037	False	0.136155
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	17109965	35029041	1651883	50487123	0.032719	0.096545	0.119950	0.096646	False	0.129466
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	17109965	23844763	1369496	39585232	0.034596	0.080041	0.117603	0.103980	False	0.127597
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	17109965	24958720	1359659	40709026	0.033399	0.079466	0.119084	0.104260	False	0.128424
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	17109965	21900006	1369429	37640542	0.036382	0.080037	0.115490	0.103982	False	0.125620
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	17109965	21532805	1190921	37451849	0.031799	0.069604	0.121152	0.109406	False	0.131732
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	17109965	17708643	1175434	33643174	0.034938	0.068699	0.117190	0.109913	False	0.126164
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	17109965	22491163	1097414	38503714	0.028502	0.064139	0.125772	0.112567	False	0.136251
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	17109965	16758113	14971816	18896262	0.792316	0.893407	0.005355	0.004889	False	0.004512
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	17109965	18483749	1116900	34476814	0.032396	0.065278	0.120368	0.111887	False	0.131228
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	17109965	18474556	1147788	34436733	0.033330	0.067083	0.119171	0.110833	False	0.129568
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	17109965	18873413	1180336	34803042	0.033915	0.068985	0.118440	0.109752	False	0.127842
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	17109965	16631539	997673	32743831	0.030469	0.059987	0.122953	0.115145	False	0.132942
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	17109965	5908045	556660	22461350	0.024783	0.094221	0.131693	0.097603	False	0.136634
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	17109965	16006417	2779046	30337336	0.091605	0.173621	0.077599	0.073300	False	0.076895
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	17109965	11700075	874313	27935727	0.031297	0.074727	0.121821	0.106652	False	0.132315
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	17109965	17098808	926568	33282205	0.027840	0.054189	0.126765	0.119047	False	0.137485
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	17109965	12641255	1042660	28708560	0.036319	0.082481	0.115563	0.102809	False	0.123798
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	17109965	11260248	905182	27465031	0.032958	0.080387	0.119644	0.103811	False	0.129163
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	17109965	11144865	843971	27410859	0.030790	0.075727	0.122511	0.106135	False	0.132315
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	17109965	13851531	1021528	29939968	0.034119	0.073748	0.118187	0.107164	False	0.127546
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	17109965	10224044	873624	26460385	0.033016	0.085448	0.119569	0.101429	False	0.127694
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	17109965	11205344	840135	27475174	0.030578	0.074976	0.122802	0.106522	False	0.132069
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	17109965	11678299	953083	27835181	0.034240	0.081611	0.118038	0.103222	False	0.126510
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	17109965	10872275	837681	27144559	0.030860	0.077047	0.122415	0.105463	False	0.132312
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	17109965	10787658	756450	27141173	0.027871	0.070122	0.126718	0.109119	False	0.136523
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	18570155	18715623	1130653	36155125	0.031272	0.060885	0.121855	0.114573	False	0.134310
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	18570155	19069104	3523208	34116051	0.103271	0.189724	0.072849	0.069719	False	0.072367
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	18570155	16940678	1136058	34374775	0.033049	0.067061	0.119527	0.110846	False	0.129696
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	18570155	7931816	694910	25807061	0.026927	0.087610	0.128176	0.100452	False	0.136994
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	18570155	16075870	1169563	33476462	0.034937	0.072753	0.117192	0.107691	False	0.127752
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	18570155	11773834	942604	29401385	0.032060	0.080059	0.120807	0.103971	False	0.131627
