unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr09	HAP4_chr03	15	3098899	16315960	16821680	0.103163	0.189931	0.111765	False	3619.1242
HAP1_chr09	HAP4_chr03	17	1518854	18290451	18662268	0.042864	0.083041	0.146973	False	7419.9834
HAP1_chr09	HAP4_chr03	19	1109978	18916747	19198558	0.029995	0.058677	0.149638	False	21541.5343
HAP1_chr09	HAP4_chr03	23	885587	19518631	19695468	0.023105	0.045371	0.134669	False	267912.4818
HAP1_chr09	HAP4_chr04	11	1726107	1846813	1873644	0.865499	0.934641	0.006803	False	59.2609
HAP1_chr09	HAP4_chr04	13	5311434	9697077	10013152	0.368880	0.547736	0.047548	False	1421.2411
HAP1_chr09	HAP4_chr04	15	3137794	16315960	16726218	0.104928	0.192314	0.110741	False	3688.0601
HAP1_chr09	HAP4_chr04	17	1566750	18290451	18619922	0.044329	0.085659	0.145079	False	7669.4120
HAP1_chr09	HAP4_chr04	19	1155473	18916747	19197113	0.031264	0.061082	0.147522	False	22427.4185
HAP1_chr09	HAP4_chr04	23	929534	19518631	19755803	0.024241	0.047623	0.132630	False	280777.9775
HAP1_chr09	HAP4_chr05	11	1710777	1846813	1850904	0.861011	0.926340	0.007056	False	63.3017
HAP1_chr09	HAP4_chr05	13	5215336	9697077	9648632	0.369087	0.540526	0.047517	False	1453.3764
HAP1_chr09	HAP4_chr05	15	3165465	16315960	16078661	0.108298	0.196874	0.108836	False	3829.3318
HAP1_chr09	HAP4_chr05	17	1645346	18290451	17979380	0.047520	0.091513	0.141170	False	8213.4986
HAP1_chr09	HAP4_chr05	19	1228384	18916747	18597071	0.033853	0.066053	0.143466	False	24229.1211
HAP1_chr09	HAP4_chr05	23	984600	19518631	19210511	0.026086	0.051253	0.129520	False	301603.1670
HAP1_chr09	HAP4_chr06	11	1782469	1846813	1850807	0.930720	0.965159	0.003322	False	119.5259
HAP1_chr09	HAP4_chr06	13	8068557	9697077	9749369	0.709144	0.832061	0.014349	False	3128.3195
HAP1_chr09	HAP4_chr06	15	11891123	16315960	16434972	0.570049	0.728803	0.021333	False	16118.7286
HAP1_chr09	HAP4_chr06	17	12498948	18290451	18449495	0.515612	0.683359	0.022651	False	62863.2457
HAP1_chr09	HAP4_chr06	19	12428343	18916747	19103976	0.485627	0.657002	0.022369	False	242321.0536
HAP1_chr09	HAP4_chr06	23	12068161	19518631	19753339	0.443620	0.618289	0.021165	False	3645613.8718
HAP1_chr09	HAP4_chr07	11	1732982	1846813	1883890	0.867479	0.938364	0.006691	False	57.4319
HAP1_chr09	HAP4_chr07	13	5458141	9697077	10447071	0.371656	0.562865	0.047128	False	1403.6746
HAP1_chr09	HAP4_chr07	15	3179216	16315960	17948490	0.102274	0.194853	0.112288	False	3566.0596
HAP1_chr09	HAP4_chr07	17	1456829	18290451	20095371	0.039449	0.079650	0.151663	False	6835.9118
HAP1_chr09	HAP4_chr07	19	996980	18916747	20698196	0.025816	0.052704	0.157320	False	18625.5509
HAP1_chr09	HAP4_chr07	23	747336	19518631	21192869	0.018700	0.038288	0.143678	False	217953.7872
HAP1_chr09	HAP4_chr08	11	1723562	1846813	1870121	0.864646	0.933263	0.006851	False	59.7511
HAP1_chr09	HAP4_chr08	13	5373961	9697077	10181086	0.370511	0.554184	0.047301	False	1417.6297
HAP1_chr09	HAP4_chr08	15	3145816	16315960	17348167	0.103080	0.192806	0.111814	False	3606.3629
HAP1_chr09	HAP4_chr08	17	1470000	18290451	19391309	0.040595	0.080370	0.150045	False	7031.1010
HAP1_chr09	HAP4_chr08	19	1026577	18916747	19965971	0.027118	0.054268	0.154799	False	19530.5230
HAP1_chr09	HAP4_chr08	23	797253	19518631	20443057	0.020357	0.040846	0.140059	False	236737.6270
HAP1_chr09	HAP4_chr09	11	1705692	1846813	1844147	0.859175	0.924922	0.007161	False	64.0966
HAP1_chr09	HAP4_chr09	13	5211129	9697077	9711413	0.367049	0.537392	0.047828	False	1435.3297
HAP1_chr09	HAP4_chr09	15	3059172	16315960	16428579	0.103053	0.187496	0.111830	False	3622.8516
HAP1_chr09	HAP4_chr09	17	1437134	18290451	18424625	0.040737	0.078573	0.149846	False	7057.6533
HAP1_chr09	HAP4_chr09	19	999358	18916747	19019915	0.027056	0.052829	0.154916	False	19480.9153
HAP1_chr09	HAP4_chr09	23	769991	19518631	19539974	0.020110	0.039449	0.140578	False	233866.3673
HAP1_chr09	HAP4_chr10	11	1723133	1846813	1870146	0.864234	0.933031	0.006874	False	59.3992
HAP1_chr09	HAP4_chr10	13	5305864	9697077	10094654	0.366279	0.547161	0.047946	False	1398.4408
HAP1_chr09	HAP4_chr10	15	2996642	16315960	16936615	0.099043	0.183663	0.114233	False	3459.4240
HAP1_chr09	HAP4_chr10	17	1355058	18290451	18809457	0.037909	0.074086	0.153919	False	6570.8679
HAP1_chr09	HAP4_chr10	19	932903	18916747	19344909	0.024992	0.049316	0.158987	False	18027.8340
HAP1_chr09	HAP4_chr10	23	713582	19518631	19828608	0.018470	0.036559	0.144206	False	215149.9769
HAP1_chr09	HAP4_chr11	11	1721836	1846813	1869052	0.863496	0.932328	0.006916	False	59.1566
HAP1_chr09	HAP4_chr11	13	5262618	9697077	9995023	0.364713	0.542701	0.048188	False	1396.8894
HAP1_chr09	HAP4_chr11	15	2981758	16315960	16745173	0.099130	0.182751	0.114180	False	3466.4344
HAP1_chr09	HAP4_chr11	17	1352948	18290451	18632298	0.038036	0.073970	0.153729	False	6593.3330
HAP1_chr09	HAP4_chr11	19	927816	18916747	19184481	0.024959	0.049047	0.159054	False	18004.4885
HAP1_chr09	HAP4_chr11	23	701605	19518631	19678201	0.018226	0.035945	0.144775	False	212345.6885
HAP1_chr09	HAP4_chr12	11	1719044	1846813	1861710	0.864067	0.930816	0.006883	False	62.1422
HAP1_chr09	HAP4_chr12	13	5298238	9697077	9905280	0.370399	0.546375	0.047318	False	1439.5852
HAP1_chr09	HAP4_chr12	15	3176253	16315960	16649788	0.106623	0.194672	0.109775	False	3753.8464
HAP1_chr09	HAP4_chr12	17	1597024	18290451	18600558	0.045249	0.087315	0.143922	False	7825.7314
HAP1_chr09	HAP4_chr12	19	1171358	18916747	19196213	0.031708	0.061922	0.146802	False	22736.9841
HAP1_chr09	HAP4_chr12	23	929157	19518631	19751205	0.024234	0.047604	0.132643	False	280696.7659
HAP1_chr09	HAP4_chr13	11	1746918	1846813	1904041	0.871743	0.945910	0.006453	False	54.1852
HAP1_chr09	HAP4_chr13	13	5636540	9697077	10984712	0.374639	0.581262	0.046680	False	1381.8145
HAP1_chr09	HAP4_chr13	15	3246539	16315960	19193514	0.100628	0.198979	0.113271	False	3487.0676
HAP1_chr09	HAP4_chr13	17	1411211	18290451	21496497	0.036774	0.077156	0.155644	False	6382.2101
HAP1_chr09	HAP4_chr13	19	931479	18916747	22096409	0.023240	0.049241	0.162722	False	16835.4067
HAP1_chr09	HAP4_chr13	23	690148	19518631	22548055	0.016680	0.035358	0.148563	False	195132.6961
HAP1_chr09	HAP4_chr14	11	1710589	1846813	1851909	0.860400	0.926238	0.007091	False	62.4442
HAP1_chr09	HAP4_chr14	13	5222728	9697077	9778729	0.366428	0.538588	0.047924	False	1425.7082
HAP1_chr09	HAP4_chr14	15	3029204	16315960	16438813	0.101906	0.185659	0.112507	False	3578.8851
HAP1_chr09	HAP4_chr14	17	1406922	18290451	18364949	0.039914	0.076921	0.151001	False	6916.9731
HAP1_chr09	HAP4_chr14	19	969428	18916747	18939005	0.026282	0.051247	0.156404	False	18936.4827
HAP1_chr09	HAP4_chr14	23	729285	19518631	19445917	0.019074	0.037503	0.142835	False	222037.7759
HAP1_chr09	HAP4_chr15	11	1730586	1846813	1847524	0.881265	0.937066	0.005927	False	81.2231
HAP1_chr09	HAP4_chr15	13	6224250	9697077	9749265	0.470746	0.641869	0.034312	False	2029.5967
HAP1_chr09	HAP4_chr15	15	6014886	16315960	16498221	0.224442	0.368650	0.066898	False	7786.4006
HAP1_chr09	HAP4_chr15	17	4784087	18290451	18505908	0.149445	0.261562	0.079233	False	23902.0244
HAP1_chr09	HAP4_chr15	19	4152756	18916747	19119303	0.122561	0.219528	0.080085	False	80901.5395
HAP1_chr09	HAP4_chr15	23	3428730	19518631	19661442	0.095905	0.175664	0.075775	False	1038184.2788
HAP1_chr09	HAP4_chr16	11	1704333	1846813	1843658	0.858114	0.924430	0.007221	False	63.3765
HAP1_chr09	HAP4_chr16	13	5104761	9697077	9500169	0.362233	0.537334	0.048573	False	1423.8488
HAP1_chr09	HAP4_chr16	15	2915796	16315960	15664837	0.100320	0.186136	0.113456	False	3535.9585
HAP1_chr09	HAP4_chr16	17	1368116	18290451	17405119	0.039855	0.078604	0.151085	False	6914.1752
HAP1_chr09	HAP4_chr16	19	952905	18916747	17943524	0.026538	0.053106	0.155907	False	19124.9531
HAP1_chr09	HAP4_chr16	23	716704	19518631	18450429	0.019239	0.038845	0.142466	False	224016.8145
HAP1_chr10	HAP1_chr11	11	1714641	1850875	1854689	0.861229	0.926395	0.007044	False	60.7747
HAP1_chr10	HAP1_chr11	13	5127872	9686013	9691170	0.359868	0.529410	0.048943	False	1393.2788
HAP1_chr10	HAP1_chr11	15	2851804	16210725	16011511	0.097098	0.178110	0.115437	False	3406.1319
HAP1_chr10	HAP1_chr11	17	1298561	18148267	17750333	0.037531	0.073157	0.154488	False	6511.9278
HAP1_chr10	HAP1_chr11	19	901487	18776376	18255824	0.024951	0.049381	0.159071	False	18001.3304
HAP1_chr10	HAP1_chr11	23	699485	19393335	18718516	0.018697	0.037369	0.143686	False	217763.4282
HAP1_chr10	HAP1_chr12	11	1724571	1850875	1833840	0.879819	0.940415	0.006006	False	83.3882
HAP1_chr10	HAP1_chr12	13	6080340	9686013	9391559	0.467818	0.647426	0.034639	False	2046.3303
HAP1_chr10	HAP1_chr12	15	5808826	16210725	15499623	0.224266	0.374772	0.066941	False	7806.9409
HAP1_chr10	HAP1_chr12	17	4646113	18148267	17236047	0.151151	0.269558	0.078652	False	24156.3307
HAP1_chr10	HAP1_chr12	19	4057963	18776376	17766447	0.124919	0.228406	0.079192	False	82318.4116
HAP1_chr10	HAP1_chr12	23	3378268	19393335	18258988	0.098566	0.185019	0.074691	False	1064885.9737
HAP1_chr10	HAP1_chr13	11	1700130	1850875	1833043	0.857012	0.927491	0.007284	False	64.7435
HAP1_chr10	HAP1_chr13	13	5141954	9686013	9546944	0.364910	0.538597	0.048157	False	1437.3252
HAP1_chr10	HAP1_chr13	15	3003448	16210725	16073043	0.102576	0.186862	0.112110	False	3614.6145
HAP1_chr10	HAP1_chr13	17	1422387	18148267	18008822	0.040950	0.078983	0.149552	False	7097.0389
HAP1_chr10	HAP1_chr13	19	992771	18776376	18603347	0.027284	0.053365	0.154486	False	19642.1644
HAP1_chr10	HAP1_chr13	23	755909	19393335	19146967	0.020006	0.039479	0.140800	False	232681.6372
HAP1_chr10	HAP1_chr14	11	1724476	1850875	1867385	0.864926	0.931709	0.006835	False	59.5005
HAP1_chr10	HAP1_chr14	13	5253205	9686013	9916009	0.366107	0.542350	0.047973	False	1413.1102
HAP1_chr10	HAP1_chr14	15	3055153	16210725	16502094	0.103014	0.188465	0.111853	False	3622.2107
HAP1_chr10	HAP1_chr14	17	1508188	18148267	18326936	0.043132	0.083104	0.146622	False	7467.7979
HAP1_chr10	HAP1_chr14	19	1103064	18776376	18855698	0.030197	0.058747	0.149296	False	21682.6840
HAP1_chr10	HAP1_chr14	23	877303	19393335	19329760	0.023181	0.045386	0.134530	False	268769.3629
HAP1_chr10	HAP1_chr15	11	1722570	1850875	1863388	0.864877	0.930679	0.006838	False	60.8288
HAP1_chr10	HAP1_chr15	13	5306542	9686013	9949345	0.370341	0.547856	0.047326	False	1436.5353
HAP1_chr10	HAP1_chr15	15	3175139	16210725	16742537	0.106627	0.195867	0.109773	False	3754.6498
HAP1_chr10	HAP1_chr15	17	1610849	18148267	18702185	0.045711	0.088760	0.143351	False	7904.9712
HAP1_chr10	HAP1_chr15	19	1190935	18776376	19300591	0.032287	0.063427	0.145880	False	23141.3760
HAP1_chr10	HAP1_chr15	23	950316	19393335	19853739	0.024815	0.049002	0.131639	False	287270.1749
HAP1_chr10	HAP1_chr16	11	1719656	1850875	1862488	0.862542	0.929104	0.006970	False	59.1902
HAP1_chr10	HAP1_chr16	13	5181218	9686013	9870441	0.360427	0.534918	0.048855	False	1381.5141
HAP1_chr10	HAP1_chr16	15	2842683	16210725	16361168	0.095619	0.175358	0.116370	False	3341.5409
HAP1_chr10	HAP1_chr16	17	1253204	18148267	18105451	0.035805	0.069217	0.157158	False	6212.0048
HAP1_chr10	HAP1_chr16	19	844205	18776376	18584318	0.023118	0.045426	0.162991	False	16703.8102
HAP1_chr10	HAP1_chr16	23	626036	19393335	18979275	0.016585	0.032985	0.148806	False	193553.4399
HAP1_chr10	HAP2_chr01	11	1717027	1850875	1857079	0.862426	0.927684	0.006976	False	60.9516
HAP1_chr10	HAP2_chr01	13	5235103	9686013	9788411	0.367651	0.540481	0.047736	False	1433.4340
HAP1_chr10	HAP2_chr01	15	3111690	16210725	16477063	0.105210	0.191953	0.110579	False	3706.1867
HAP1_chr10	HAP2_chr01	17	1539016	18148267	18439833	0.043910	0.084802	0.145614	False	7599.8805
HAP1_chr10	HAP2_chr01	19	1114069	18776376	19017551	0.030373	0.059334	0.148999	False	21805.6900
HAP1_chr10	HAP2_chr01	23	880729	19393335	19508386	0.023164	0.045414	0.134561	False	268580.8086
HAP1_chr10	HAP2_chr06	11	1734960	1850875	1882607	0.868122	0.937373	0.006655	False	56.9705
HAP1_chr10	HAP2_chr06	13	5462882	9686013	10483564	0.371455	0.563997	0.047158	False	1400.6794
HAP1_chr10	HAP2_chr06	15	3180638	16210725	18110754	0.102137	0.196206	0.112369	False	3561.6077
HAP1_chr10	HAP2_chr06	17	1466698	18148267	20325544	0.039633	0.080818	0.151401	False	6870.5526
HAP1_chr10	HAP2_chr06	19	1016253	18776376	20971962	0.026238	0.054124	0.156489	False	18932.3800
HAP1_chr10	HAP2_chr06	23	779780	19393335	21547678	0.019416	0.040209	0.142075	False	226263.1825
HAP1_chr10	HAP2_chr03	11	1749266	1850875	1902503	0.872838	0.945102	0.006392	False	54.1610
HAP1_chr10	HAP2_chr03	13	5622679	9686013	10807532	0.378100	0.580495	0.046166	False	1417.0505
HAP1_chr10	HAP2_chr03	15	3435314	16210725	18734155	0.109024	0.211916	0.108434	False	3815.4344
HAP1_chr10	HAP2_chr03	17	1746835	18148267	21034148	0.046662	0.096254	0.142193	False	8075.6097
HAP1_chr10	HAP2_chr03	19	1298795	18776376	21719567	0.033135	0.069172	0.144559	False	23788.7011
HAP1_chr10	HAP2_chr03	23	1046859	19393335	22356931	0.025719	0.053980	0.130120	False	298212.3590
HAP1_chr10	HAP2_chr11	11	1720704	1850875	1862274	0.863614	0.929671	0.006909	False	60.1584
HAP1_chr10	HAP2_chr11	13	5225531	9686013	9909150	0.363651	0.539492	0.048352	False	1398.4071
HAP1_chr10	HAP2_chr11	15	2956393	16210725	16563184	0.099150	0.182373	0.114168	False	3473.2656
HAP1_chr10	HAP2_chr11	17	1367108	18148267	18428279	0.038828	0.075330	0.152562	False	6731.1598
HAP1_chr10	HAP2_chr11	19	957275	18776376	18980964	0.026013	0.050983	0.156931	False	18747.7255
HAP1_chr10	HAP2_chr11	23	746068	19393335	19496828	0.019559	0.038470	0.141762	False	227582.4821
HAP1_chr10	HAP2_chr04	11	1753961	1850875	1909837	0.874030	0.947639	0.006326	False	52.6876
HAP1_chr10	HAP2_chr04	13	5682834	9686013	11085654	0.376625	0.586705	0.046384	False	1387.9093
HAP1_chr10	HAP2_chr04	15	3370905	16210725	19421784	0.104487	0.207943	0.110995	False	3636.0623
HAP1_chr10	HAP2_chr04	17	1599388	18148267	21784843	0.041723	0.088129	0.148496	False	7240.5726
HAP1_chr10	HAP2_chr04	19	1138203	18776376	22423598	0.028411	0.060619	0.152413	False	20509.0549
HAP1_chr10	HAP2_chr04	23	891953	19393335	22939001	0.021524	0.045993	0.137685	False	250840.2453
HAP1_chr10	HAP2_chr05	11	1733130	1850875	1880798	0.867197	0.936384	0.006707	False	56.8167
HAP1_chr10	HAP2_chr05	13	5342461	9686013	10185796	0.367701	0.551565	0.047728	False	1400.9057
HAP1_chr10	HAP2_chr05	15	3095833	16210725	17043276	0.102653	0.190974	0.112065	False	3598.1663
HAP1_chr10	HAP2_chr05	17	1525114	18148267	18933240	0.042893	0.084036	0.146935	False	7425.4776
HAP1_chr10	HAP2_chr05	19	1123106	18776376	19493537	0.030234	0.059815	0.149233	False	21711.6798
HAP1_chr10	HAP2_chr05	23	903872	19393335	20029135	0.023466	0.046607	0.134011	False	272031.4926
HAP1_chr10	HAP2_chr02	11	1747077	1850875	1900581	0.871630	0.943919	0.006459	False	53.8080
HAP1_chr10	HAP2_chr02	13	5578500	9686013	10895224	0.371832	0.575934	0.047101	False	1372.1510
HAP1_chr10	HAP2_chr02	15	3176693	16210725	18960464	0.099289	0.195962	0.114083	False	3441.7639
HAP1_chr10	HAP2_chr02	17	1388116	18148267	21206113	0.036562	0.076488	0.155971	False	6346.3505
HAP1_chr10	HAP2_chr02	19	931819	18776376	21788128	0.023511	0.049627	0.162124	False	17024.7640
HAP1_chr10	HAP2_chr02	23	709265	19393335	22234461	0.017334	0.036573	0.146919	False	202598.5696
HAP1_chr10	HAP2_chr12	11	1724825	1850875	1833532	0.880200	0.940712	0.005985	False	83.8086
HAP1_chr10	HAP2_chr12	13	6107533	9686013	9418205	0.469930	0.648482	0.034403	False	2055.2607
HAP1_chr10	HAP2_chr12	15	5870157	16210725	15603787	0.226260	0.376201	0.066460	False	7865.6081
HAP1_chr10	HAP2_chr12	17	4708983	18148267	17375023	0.152818	0.271020	0.078092	False	24386.1349
HAP1_chr10	HAP2_chr12	19	4119133	18776376	17918062	0.126450	0.229887	0.078623	False	83205.3331
HAP1_chr10	HAP2_chr12	23	3438686	19393335	18425462	0.100020	0.186627	0.074112	False	1079022.9886
HAP1_chr10	HAP2_chr15	11	1718440	1850875	1857337	0.863637	0.928447	0.006908	False	61.8732
HAP1_chr10	HAP2_chr15	13	5266746	9686013	9847890	0.369152	0.543748	0.047507	False	1437.6829
HAP1_chr10	HAP2_chr15	15	3144456	16210725	16545629	0.106189	0.193974	0.110021	False	3741.9274
HAP1_chr10	HAP2_chr15	17	1585156	18148267	18489520	0.045222	0.087345	0.143956	False	7822.5799
HAP1_chr10	HAP2_chr15	19	1166442	18776376	19088054	0.031785	0.062123	0.146679	False	22790.7882
HAP1_chr10	HAP2_chr15	23	929245	19393335	19653730	0.024378	0.047916	0.132391	False	282326.2957
HAP1_chr10	HAP2_chr09	11	1708516	1850875	1842080	0.860957	0.927493	0.007060	False	64.9063
HAP1_chr10	HAP2_chr09	13	5210066	9686013	9614058	0.369770	0.541922	0.047413	False	1461.5560
HAP1_chr10	HAP2_chr09	15	3190641	16210725	16143658	0.109404	0.197641	0.108225	False	3871.7622
HAP1_chr10	HAP2_chr09	17	1669896	18148267	18100856	0.048292	0.092255	0.140265	False	8343.6441
HAP1_chr10	HAP2_chr09	19	1250187	18776376	18723826	0.034488	0.066770	0.142521	False	24668.1854
HAP1_chr10	HAP2_chr09	23	1003431	19393335	19320948	0.026609	0.051935	0.128680	False	307480.3322
HAP1_chr10	HAP2_chr14	11	1728973	1850875	1873695	0.866394	0.934138	0.006752	False	58.5666
HAP1_chr10	HAP2_chr14	13	5289522	9686013	10007292	0.367231	0.546099	0.047800	False	1412.5145
HAP1_chr10	HAP2_chr14	15	3091807	16210725	16690052	0.103721	0.190726	0.111440	False	3645.3951
HAP1_chr10	HAP2_chr14	17	1534471	18148267	18555359	0.043631	0.084552	0.145973	False	7551.9973
HAP1_chr10	HAP2_chr14	19	1124734	18776376	19104836	0.030600	0.059902	0.148619	False	21964.3430
HAP1_chr10	HAP2_chr14	23	892506	19393335	19604994	0.023422	0.046021	0.134091	False	271500.8427
HAP1_chr10	HAP2_chr08	11	1705081	1850875	1838939	0.859098	0.927209	0.007165	False	64.4414
HAP1_chr10	HAP2_chr08	13	5176553	9686013	9674203	0.364966	0.535088	0.048149	False	1426.5619
HAP1_chr10	HAP2_chr08	15	2995615	16210725	16393147	0.101175	0.184792	0.112942	False	3554.2782
HAP1_chr10	HAP2_chr08	17	1375847	18148267	18400809	0.039116	0.075811	0.152143	False	6780.7988
HAP1_chr10	HAP2_chr08	19	941081	18776376	18995136	0.025552	0.050120	0.157849	False	18422.7988
HAP1_chr10	HAP2_chr08	23	715797	19393335	19497382	0.018750	0.036909	0.143564	False	218345.3040
HAP1_chr10	HAP2_chr13	11	1702794	1850875	1836295	0.858100	0.927299	0.007222	False	64.5243
HAP1_chr10	HAP2_chr13	13	5163990	9686013	9589640	0.365938	0.538497	0.047999	False	1439.9587
HAP1_chr10	HAP2_chr13	15	3032993	16210725	16171174	0.103343	0.187556	0.111660	False	3641.6714
HAP1_chr10	HAP2_chr13	17	1448338	18148267	18126246	0.041588	0.079903	0.148680	False	7205.3564
HAP1_chr10	HAP2_chr13	19	1017893	18776376	18727291	0.027898	0.054353	0.153345	False	20073.3898
HAP1_chr10	HAP2_chr13	23	784616	19393335	19275879	0.020711	0.040705	0.139324	False	240709.2813
HAP1_chr10	HAP2_chr10	11	1789627	1850875	1855827	0.933520	0.966909	0.003181	False	118.5632
HAP1_chr10	HAP2_chr10	13	8150998	9686013	9734004	0.723310	0.841523	0.013463	False	3186.3202
HAP1_chr10	HAP2_chr10	15	12062910	16210725	16266152	0.590915	0.744131	0.019816	False	16511.6542
HAP1_chr10	HAP2_chr10	17	12723764	18148267	18191321	0.538781	0.701101	0.020958	False	64706.3671
HAP1_chr10	HAP2_chr10	19	12695654	18776376	18802323	0.510213	0.676150	0.020633	False	250443.9109
HAP1_chr10	HAP2_chr10	23	12404043	19393335	19389359	0.470230	0.639735	0.019426	False	3794283.8360
HAP1_chr10	HAP2_chr16	11	1724063	1850875	1868939	0.863867	0.931485	0.006895	False	58.0863
HAP1_chr10	HAP2_chr16	13	5220188	9686013	9982069	0.361311	0.538941	0.048717	False	1377.7423
HAP1_chr10	HAP2_chr16	15	2861556	16210725	16635581	0.095434	0.176522	0.116488	False	3328.8041
HAP1_chr10	HAP2_chr16	17	1246548	18148267	18441786	0.035270	0.068687	0.158015	False	6117.7778
HAP1_chr10	HAP2_chr16	19	827439	18776376	18944245	0.022428	0.044068	0.164552	False	16213.8384
HAP1_chr10	HAP2_chr16	23	600040	19393335	19370227	0.015723	0.030977	0.151091	False	183634.2867
HAP1_chr10	HAP2_chr07	11	1710381	1850875	1847376	0.860409	0.925843	0.007091	False	62.6132
HAP1_chr10	HAP2_chr07	13	5158979	9686013	9671423	0.363348	0.533425	0.048399	False	1416.7293
HAP1_chr10	HAP2_chr07	15	2946976	16210725	16153589	0.100178	0.182435	0.113542	False	3521.2494
HAP1_chr10	HAP2_chr07	17	1359398	18148267	17997842	0.039078	0.075531	0.152199	False	6776.3005
HAP1_chr10	HAP2_chr07	19	935117	18776376	18537226	0.025705	0.050445	0.157542	False	18531.6829
HAP1_chr10	HAP2_chr07	23	698701	19393335	19006787	0.018532	0.036761	0.144063	False	215863.4688
HAP1_chr10	HAP3_chr01	11	1714783	1850875	1854036	0.861645	0.926472	0.007021	False	61.3469
HAP1_chr10	HAP3_chr01	13	5196847	9686013	9702907	0.366180	0.536531	0.047962	False	1431.6253
HAP1_chr10	HAP3_chr01	15	3078148	16210725	16261165	0.104721	0.189883	0.110860	False	3692.1441
HAP1_chr10	HAP3_chr01	17	1522937	18148267	18182431	0.043753	0.083916	0.145816	False	7574.2233
HAP1_chr10	HAP3_chr01	19	1103114	18776376	18755373	0.030282	0.058816	0.149153	False	21741.8570
HAP1_chr10	HAP3_chr01	23	872207	19393335	19254288	0.023089	0.045299	0.134699	False	267731.3355
HAP1_chr10	HAP3_chr03	11	1745279	1850875	1897273	0.871389	0.942948	0.006473	False	54.7216
HAP1_chr10	HAP3_chr03	13	5571373	9686013	10682622	0.376514	0.575198	0.046401	False	1416.6275
HAP1_chr10	HAP3_chr03	15	3366607	16210725	18411136	0.107713	0.207678	0.109162	False	3769.6909
HAP1_chr10	HAP3_chr03	17	1690755	18148267	20634119	0.045583	0.093163	0.143508	False	7888.9702
HAP1_chr10	HAP3_chr03	19	1247302	18776376	21293117	0.032129	0.066429	0.146131	False	23072.0922
HAP1_chr10	HAP3_chr03	23	998992	19393335	21904321	0.024790	0.051512	0.131681	False	287501.7660
HAP1_chr10	HAP3_chr04	11	1760264	1850875	1918728	0.876041	0.951044	0.006214	False	51.3790
HAP1_chr10	HAP3_chr04	13	5774481	9686013	11314829	0.379242	0.596167	0.045997	False	1387.8870
HAP1_chr10	HAP3_chr04	15	3466513	16210725	19971366	0.105959	0.213841	0.110151	False	3687.4330
HAP1_chr10	HAP3_chr04	17	1668565	18148267	22432111	0.042881	0.091941	0.146951	False	7446.8282
HAP1_chr10	HAP3_chr04	19	1197841	18776376	23102048	0.029445	0.063795	0.150584	False	21265.5766
HAP1_chr10	HAP3_chr04	23	944680	19393335	23649986	0.022440	0.048712	0.135912	False	261644.6969
HAP1_chr10	HAP3_chr06	11	1733270	1850875	1880278	0.867553	0.936460	0.006687	False	57.2895
HAP1_chr10	HAP3_chr06	13	5447468	9686013	10435676	0.371227	0.562406	0.047192	False	1402.9732
HAP1_chr10	HAP3_chr06	15	3178750	16210725	17992245	0.102460	0.196089	0.112178	False	3575.6114
HAP1_chr10	HAP3_chr06	17	1474183	18148267	20176525	0.040004	0.081230	0.150873	False	6933.6561
HAP1_chr10	HAP3_chr06	19	1026774	18776376	20798684	0.026636	0.054684	0.155717	False	19208.8984
HAP1_chr10	HAP3_chr06	23	793559	19393335	21321639	0.019878	0.040919	0.141073	False	231478.7611
HAP1_chr10	HAP3_chr10	11	1796199	1850875	1851525	0.942293	0.970459	0.002742	False	126.8121
HAP1_chr10	HAP3_chr10	13	8323662	9686013	9677002	0.753999	0.860149	0.011624	False	3308.8438
HAP1_chr10	HAP3_chr10	15	12526979	16210725	16148393	0.631650	0.775742	0.017058	False	17241.4276
HAP1_chr10	HAP3_chr10	17	13311600	18148267	18054586	0.581515	0.737297	0.018080	False	67962.2231
HAP1_chr10	HAP3_chr10	19	13338152	18776376	18665654	0.553361	0.714583	0.017843	False	264082.7611
HAP1_chr10	HAP3_chr10	23	13114829	19393335	19264514	0.513441	0.680777	0.016863	False	4024685.0896
HAP1_chr10	HAP3_chr13	11	1692359	1850875	1822614	0.854239	0.928534	0.007443	False	66.0586
HAP1_chr10	HAP3_chr13	13	5022374	9686013	9252987	0.360890	0.542784	0.048783	False	1438.7307
HAP1_chr10	HAP3_chr13	15	2911562	16210725	15307034	0.101781	0.190211	0.112581	False	3602.8183
HAP1_chr10	HAP3_chr13	17	1403873	18148267	17084305	0.041499	0.082173	0.148799	False	7199.3688
HAP1_chr10	HAP3_chr13	19	998048	18776376	17652234	0.028169	0.056539	0.152851	False	20274.4915
HAP1_chr10	HAP3_chr13	23	774110	19393335	18208580	0.021020	0.042513	0.138693	False	244347.3652
HAP1_chr10	HAP3_chr02	11	1744703	1850875	1897042	0.870952	0.942637	0.006497	False	54.4373
HAP1_chr10	HAP3_chr02	13	5550619	9686013	10831605	0.370857	0.573055	0.047248	False	1370.7929
HAP1_chr10	HAP3_chr02	15	3149304	16210725	18827525	0.098758	0.194273	0.114407	False	3422.8917
HAP1_chr10	HAP3_chr02	17	1368237	18148267	21055189	0.036163	0.075392	0.156594	False	6276.3147
HAP1_chr10	HAP3_chr02	19	914421	18776376	21633415	0.023153	0.048701	0.162915	False	16765.8949
