seq_id	source	length	reason
CBDIDY020000294.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	75139	below-min-len
CBDIDY020000295.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74961	below-min-len
CBDIDY020000296.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74808	below-min-len
CBDIDY020000297.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74627	below-min-len
CBDIDY020000298.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74468	below-min-len
CBDIDY020000299.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74203	below-min-len
CBDIDY020000300.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74187	below-min-len
CBDIDY020000301.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	74019	below-min-len
CBDIDY020000302.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	73355	below-min-len
CBDIDY020000303.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	73179	below-min-len
CBDIDY020000304.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	72396	below-min-len
CBDIDY020000305.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	72331	below-min-len
CBDIDY020000306.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	72268	below-min-len
CBDIDY020000307.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	72183	below-min-len
CBDIDY020000308.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	72077	below-min-len
CBDIDY020000309.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71912	below-min-len
CBDIDY020000310.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71897	below-min-len
CBDIDY020000311.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71863	below-min-len
CBDIDY020000312.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71407	below-min-len
CBDIDY020000313.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71188	below-min-len
CBDIDY020000314.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	71172	below-min-len
CBDIDY020000315.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	70000	below-min-len
CBDIDY020000316.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	69667	below-min-len
CBDIDY020000317.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	69470	below-min-len
CBDIDY020000318.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	69353	below-min-len
CBDIDY020000319.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	69325	below-min-len
CBDIDY020000320.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	69218	below-min-len
CBDIDY020000321.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	68420	below-min-len
CBDIDY020000322.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	68334	below-min-len
CBDIDY020000323.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	68221	below-min-len
CBDIDY020000324.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	68173	below-min-len
CBDIDY020000325.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	68169	below-min-len
CBDIDY020000326.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	67002	below-min-len
CBDIDY020000327.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	66929	below-min-len
CBDIDY020000328.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	66419	below-min-len
CBDIDY020000329.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65883	below-min-len
CBDIDY020000330.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65875	below-min-len
CBDIDY020000331.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65824	below-min-len
CBDIDY020000332.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65723	below-min-len
CBDIDY020000333.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65571	below-min-len
CBDIDY020000334.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65343	below-min-len
CBDIDY020000335.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65261	below-min-len
CBDIDY020000336.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	65006	below-min-len
CBDIDY020000337.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	64771	below-min-len
CBDIDY020000338.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	64564	below-min-len
CBDIDY020000339.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	64525	below-min-len
CBDIDY020000340.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	64364	below-min-len
CBDIDY020000341.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	64283	below-min-len
CBDIDY020000342.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	63888	below-min-len
CBDIDY020000343.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	63703	below-min-len
CBDIDY020000344.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	63122	below-min-len
CBDIDY020000345.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	63097	below-min-len
CBDIDY020000346.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	62977	below-min-len
CBDIDY020000347.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	62715	below-min-len
CBDIDY020000348.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	62421	below-min-len
CBDIDY020000349.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	62184	below-min-len
CBDIDY020000350.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	62117	below-min-len
CBDIDY020000351.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61970	below-min-len
CBDIDY020000352.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61777	below-min-len
CBDIDY020000353.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61675	below-min-len
CBDIDY020000354.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61641	below-min-len
CBDIDY020000355.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61491	below-min-len
CBDIDY020000356.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61384	below-min-len
CBDIDY020000357.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61169	below-min-len
CBDIDY020000358.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	61073	below-min-len
CBDIDY020000359.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60900	below-min-len
CBDIDY020000360.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60852	below-min-len
CBDIDY020000361.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60696	below-min-len
CBDIDY020000362.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60685	below-min-len
CBDIDY020000363.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60204	below-min-len
CBDIDY020000364.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	60059	below-min-len
CBDIDY020000365.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	59886	below-min-len
CBDIDY020000366.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	59673	below-min-len
CBDIDY020000367.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	59451	below-min-len
CBDIDY020000368.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	59357	below-min-len
CBDIDY020000369.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	59000	below-min-len
CBDIDY020000370.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	58851	below-min-len
CBDIDY020000371.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	58441	below-min-len
CBDIDY020000372.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	58135	below-min-len
CBDIDY020000373.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57772	below-min-len
CBDIDY020000374.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57681	below-min-len
CBDIDY020000375.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57602	below-min-len
CBDIDY020000376.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57367	below-min-len
CBDIDY020000377.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57340	below-min-len
CBDIDY020000378.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	57312	below-min-len
CBDIDY020000379.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56979	below-min-len
CBDIDY020000380.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56911	below-min-len
CBDIDY020000381.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56802	below-min-len
CBDIDY020000382.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56202	below-min-len
CBDIDY020000383.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56090	below-min-len
CBDIDY020000384.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	56000	below-min-len
CBDIDY020000385.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55452	below-min-len
CBDIDY020000386.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55391	below-min-len
CBDIDY020000387.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55275	below-min-len
CBDIDY020000388.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55147	below-min-len
CBDIDY020000389.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55013	below-min-len
CBDIDY020000390.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	55000	below-min-len
CBDIDY020000391.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54998	below-min-len
CBDIDY020000392.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54906	below-min-len
CBDIDY020000393.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54846	below-min-len
CBDIDY020000394.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54386	below-min-len
CBDIDY020000395.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54230	below-min-len
CBDIDY020000396.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54191	below-min-len
CBDIDY020000397.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54077	below-min-len
CBDIDY020000398.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54075	below-min-len
CBDIDY020000399.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	54011	below-min-len
CBDIDY020000400.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53735	below-min-len
CBDIDY020000401.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53680	below-min-len
CBDIDY020000402.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53652	below-min-len
CBDIDY020000403.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53501	below-min-len
CBDIDY020000404.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53288	below-min-len
CBDIDY020000405.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53224	below-min-len
CBDIDY020000406.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	53030	below-min-len
CBDIDY020000407.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52887	below-min-len
CBDIDY020000408.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52860	below-min-len
CBDIDY020000409.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52518	below-min-len
CBDIDY020000410.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52062	below-min-len
CBDIDY020000411.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52058	below-min-len
CBDIDY020000412.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52049	below-min-len
CBDIDY020000413.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	52000	below-min-len
CBDIDY020000414.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	51685	below-min-len
CBDIDY020000415.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	51194	below-min-len
CBDIDY020000416.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50983	below-min-len
CBDIDY020000417.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50958	below-min-len
CBDIDY020000418.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50728	below-min-len
CBDIDY020000419.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50489	below-min-len
CBDIDY020000420.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50305	below-min-len
CBDIDY020000421.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50293	below-min-len
CBDIDY020000422.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	50030	below-min-len
CBDIDY020000423.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49772	below-min-len
CBDIDY020000424.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49556	below-min-len
CBDIDY020000425.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49461	below-min-len
CBDIDY020000426.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49263	below-min-len
CBDIDY020000427.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49177	below-min-len
CBDIDY020000428.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	49066	below-min-len
CBDIDY020000429.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	48905	below-min-len
CBDIDY020000430.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	48777	below-min-len
CBDIDY020000431.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	48752	below-min-len
CBDIDY020000432.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	48522	below-min-len
CBDIDY020000433.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	48522	below-min-len
CBDIDY020000434.1	/lustre/scratch122/tol/data/d/8/7/6/7/4/Malva_sylvestris/assembly/release/ddMalSylv1.hap1.2/insdc/GCA_965277935.2.fa.gz	47970	below-min-len
