unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr08	HAP3_chr05	15	1372894	13800987	8351828	0.066068	0.164382	0.139193	False	2499.6103
HAP1_chr08	HAP3_chr05	17	611210	15201051	9110099	0.025790	0.067091	0.175888	False	4686.8180
HAP1_chr08	HAP3_chr05	19	401801	15662530	9421761	0.016279	0.042646	0.181100	False	12229.4478
HAP1_chr08	HAP3_chr05	23	276590	15999656	9750582	0.010858	0.028367	0.166979	False	131351.1328
HAP1_chr08	HAP3_chr06	11	1448381	1851348	1534742	0.747471	0.943729	0.014189	False	80.3480
HAP1_chr08	HAP3_chr06	13	2798596	8899713	5221282	0.247173	0.535998	0.071184	False	1201.3491
HAP1_chr08	HAP3_chr06	15	1176036	13800987	7103801	0.059610	0.165550	0.145645	False	2324.7101
HAP1_chr08	HAP3_chr06	17	517448	15201051	7647319	0.023172	0.067664	0.182034	False	4331.7246
HAP1_chr08	HAP3_chr06	19	339392	15662530	7870663	0.014633	0.043121	0.186624	False	11302.3991
HAP1_chr08	HAP3_chr06	23	229977	15999656	8112991	0.009629	0.028347	0.172146	False	119730.9753
HAP1_chr08	HAP3_chr07	11	1496207	1851348	1593049	0.767999	0.939210	0.012788	False	75.7887
HAP1_chr08	HAP3_chr07	13	3098610	8899713	5840689	0.266163	0.530521	0.066653	False	1244.9117
HAP1_chr08	HAP3_chr07	15	1408939	13800987	8372319	0.067854	0.168285	0.137527	False	2573.1107
HAP1_chr08	HAP3_chr07	17	644230	15201051	9202900	0.027114	0.070003	0.173017	False	4920.5861
HAP1_chr08	HAP3_chr07	19	428805	15662530	9569294	0.017288	0.044811	0.177985	False	12952.0338
HAP1_chr08	HAP3_chr07	23	296352	15999656	9976226	0.011540	0.029706	0.164358	False	139135.4044
HAP1_chr08	HAP3_chr08	11	1789004	1851348	1830660	0.945061	0.977245	0.002605	False	136.0174
HAP1_chr08	HAP3_chr08	13	7620277	8899713	8525882	0.777158	0.893782	0.010306	False	3563.6588
HAP1_chr08	HAP3_chr08	15	10820054	13800987	13022618	0.676103	0.830866	0.014316	False	18122.2103
HAP1_chr08	HAP3_chr08	17	11396551	15201051	14293316	0.629720	0.797334	0.015161	False	71499.0217
HAP1_chr08	HAP3_chr08	19	11374872	15662530	14714403	0.598613	0.773043	0.015217	False	277737.8887
HAP1_chr08	HAP3_chr08	23	11049501	15999656	15025721	0.553142	0.735372	0.014751	False	4227117.4668
HAP1_chr08	HAP3_chr09	11	1502659	1851348	1598544	0.771689	0.940017	0.012542	False	77.0061
HAP1_chr08	HAP3_chr09	13	3136200	8899713	5928465	0.268235	0.529007	0.066182	False	1247.0724
HAP1_chr08	HAP3_chr09	15	1391850	13800987	8425108	0.066806	0.165203	0.138499	False	2525.4005
HAP1_chr08	HAP3_chr09	17	626498	15201051	9187632	0.026365	0.068189	0.174622	False	4785.8211
HAP1_chr08	HAP3_chr09	19	415942	15662530	9504450	0.016805	0.043763	0.179452	False	12605.5225
HAP1_chr08	HAP3_chr09	23	286540	15999656	9843987	0.011212	0.029108	0.165600	False	135429.2695
HAP1_chr08	HAP3_chr10	11	1669001	1851348	1806906	0.839009	0.923679	0.008329	False	58.4963
HAP1_chr08	HAP3_chr10	13	4153444	8899713	8394003	0.316085	0.494811	0.056404	False	1291.5262
HAP1_chr08	HAP3_chr10	15	1970990	13800987	12936731	0.079582	0.152356	0.127626	False	2841.1655
HAP1_chr08	HAP3_chr10	17	878468	15201051	14215048	0.030783	0.061798	0.165763	False	5380.1216
HAP1_chr08	HAP3_chr10	19	568329	15662530	14632095	0.019119	0.038841	0.172783	False	13876.9631
HAP1_chr08	HAP3_chr10	23	371512	15999656	14948729	0.012150	0.024852	0.162146	False	142489.3302
HAP1_chr08	HAP3_chr11	11	1514048	1851348	1613241	0.776220	0.938513	0.012242	False	75.3260
HAP1_chr08	HAP3_chr11	13	3148759	8899713	5995822	0.268053	0.525159	0.066224	False	1235.8400
HAP1_chr08	HAP3_chr11	15	1378539	13800987	8515481	0.065839	0.161886	0.139410	False	2478.5483
HAP1_chr08	HAP3_chr11	17	600817	15201051	9262615	0.025178	0.064865	0.177265	False	4564.7869
HAP1_chr08	HAP3_chr11	19	387721	15662530	9552360	0.015617	0.040589	0.183250	False	11718.3613
HAP1_chr08	HAP3_chr11	23	258457	15999656	9838124	0.010104	0.026271	0.170075	False	122192.4057
HAP1_chr08	HAP3_chr12	11	1624033	1851348	1748907	0.821787	0.928599	0.009359	False	64.4747
HAP1_chr08	HAP3_chr12	13	3861954	8899713	7716241	0.302803	0.500497	0.058926	False	1268.9561
HAP1_chr08	HAP3_chr12	15	1739924	13800987	11744174	0.073090	0.148152	0.132897	False	2617.1875
HAP1_chr08	HAP3_chr12	17	730433	15201051	12909444	0.026678	0.056581	0.173948	False	4681.4976
HAP1_chr08	HAP3_chr12	19	457947	15662530	13306772	0.016062	0.034415	0.181794	False	11720.9367
HAP1_chr08	HAP3_chr12	23	299840	15999656	13632681	0.010222	0.021994	0.169575	False	120423.0253
HAP1_chr08	HAP3_chr13	11	1660707	1851348	1799633	0.834411	0.922803	0.008600	False	57.1280
HAP1_chr08	HAP3_chr13	13	3864925	8899713	7946712	0.297726	0.486355	0.059927	False	1210.3608
HAP1_chr08	HAP3_chr13	15	1655032	13800987	11790140	0.069144	0.140374	0.136352	False	2455.7334
HAP1_chr08	HAP3_chr13	17	682939	15201051	12843089	0.024960	0.053176	0.177764	False	4379.3172
HAP1_chr08	HAP3_chr13	19	429902	15662530	13201846	0.015119	0.032564	0.184929	False	11044.6912
HAP1_chr08	HAP3_chr13	23	282571	15999656	13486782	0.009676	0.020952	0.171940	False	114099.4559
HAP1_chr08	HAP3_chr14	11	1646809	1851348	1778764	0.830337	0.925816	0.008843	False	61.0732
HAP1_chr08	HAP3_chr14	13	3962924	8899713	8025353	0.305731	0.493801	0.058359	False	1257.2896
HAP1_chr08	HAP3_chr14	15	1760123	13800987	12228329	0.072525	0.143938	0.133380	False	2578.6817
HAP1_chr08	HAP3_chr14	17	723836	15201051	13402210	0.025963	0.054009	0.175504	False	4546.1291
HAP1_chr08	HAP3_chr14	19	448174	15662530	13782913	0.015456	0.032517	0.183788	False	11268.7406
HAP1_chr08	HAP3_chr14	23	293299	15999656	14071781	0.009849	0.020843	0.171174	False	115943.4324
HAP1_chr08	HAP3_chr15	11	1572907	1851348	1686154	0.800627	0.932837	0.010668	False	69.1648
HAP1_chr08	HAP3_chr15	13	3393971	8899713	6625511	0.279771	0.512258	0.063640	False	1234.6364
HAP1_chr08	HAP3_chr15	15	1471568	13800987	9493840	0.067431	0.155002	0.137917	False	2484.7695
HAP1_chr08	HAP3_chr15	17	635148	15201051	10289308	0.025554	0.061729	0.176415	False	4572.0160
HAP1_chr08	HAP3_chr15	19	409831	15662530	10565280	0.015874	0.038790	0.182404	False	11776.3443
HAP1_chr08	HAP3_chr15	23	277066	15999656	10794320	0.010449	0.025668	0.168632	False	125053.9679
HAP1_chr08	HAP3_chr16	11	1492247	1851348	1587695	0.766514	0.939883	0.012888	False	76.5637
HAP1_chr08	HAP3_chr16	13	3042543	8899713	5759662	0.261908	0.528250	0.067634	False	1225.6633
HAP1_chr08	HAP3_chr16	15	1310943	13800987	8095971	0.063681	0.161925	0.141497	False	2417.4198
HAP1_chr08	HAP3_chr16	17	561247	15201051	8773914	0.023971	0.063968	0.180086	False	4379.5713
HAP1_chr08	HAP3_chr16	19	359111	15662530	9034739	0.014755	0.039748	0.186193	False	11159.5818
HAP1_chr08	HAP3_chr16	23	240313	15999656	9296130	0.009591	0.025851	0.172318	False	116879.4370
HAP1_chr08	HAP3_chr17	11	1651135	1851348	1787408	0.830709	0.923759	0.008821	False	58.2944
HAP1_chr08	HAP3_chr17	13	3755829	8899713	7704366	0.292322	0.487494	0.061015	False	1197.8973
HAP1_chr08	HAP3_chr17	15	1562015	13800987	11221350	0.066581	0.139200	0.138710	False	2371.2376
HAP1_chr08	HAP3_chr17	17	631444	15201051	12129526	0.023650	0.052058	0.180859	False	4163.4294
HAP1_chr08	HAP3_chr17	19	394827	15662530	12424355	0.014258	0.031778	0.187972	False	10455.2319
HAP1_chr08	HAP3_chr17	23	259900	15999656	12653162	0.009154	0.020540	0.174329	False	108346.9550
HAP1_chr08	HAP3_chr18	11	1610465	1851348	1732535	0.816079	0.929543	0.009707	False	65.4942
HAP1_chr08	HAP3_chr18	13	3582716	8899713	7006414	0.290724	0.511348	0.061341	False	1264.9534
HAP1_chr08	HAP3_chr18	15	1651339	13800987	10085818	0.074266	0.163729	0.131906	False	2733.9164
HAP1_chr08	HAP3_chr18	17	768037	15201051	10947473	0.030261	0.070157	0.166739	False	5378.8336
HAP1_chr08	HAP3_chr18	19	506299	15662530	11250921	0.019173	0.045001	0.172637	False	14103.7886
HAP1_chr08	HAP3_chr18	23	329417	15999656	11500816	0.012124	0.028643	0.162239	False	144043.7320
HAP1_chr08	HAP3_chr19	11	1568125	1851348	1681723	0.798050	0.932451	0.010831	False	68.5416
HAP1_chr08	HAP3_chr19	13	3226844	8899713	6334447	0.268740	0.509412	0.066068	False	1193.3048
HAP1_chr08	HAP3_chr19	15	1349161	13800987	8815713	0.063438	0.153040	0.141737	False	2358.0524
HAP1_chr08	HAP3_chr19	17	585964	15201051	9485408	0.024313	0.061775	0.179271	False	4393.1743
HAP1_chr08	HAP3_chr19	19	380820	15662530	9723530	0.015230	0.039165	0.184552	False	11406.8623
HAP1_chr08	HAP3_chr19	23	257013	15999656	9923628	0.010014	0.025899	0.170462	False	120985.0776
HAP1_chr09	HAP1_chr10	11	1491002	1607494	1809140	0.774292	0.927532	0.012369	False	88.5474
HAP1_chr09	HAP1_chr10	13	3115229	6027809	8446912	0.274240	0.516810	0.064843	False	1297.0879
HAP1_chr09	HAP1_chr10	15	1409107	8610743	13048169	0.069586	0.163645	0.135954	False	2622.7673
HAP1_chr09	HAP1_chr10	17	649056	9399226	14344031	0.028105	0.069054	0.170964	False	5055.5021
HAP1_chr09	HAP1_chr10	19	440547	9728442	14766483	0.018315	0.045284	0.175003	False	13594.2537
HAP1_chr09	HAP1_chr10	23	311754	10088101	15088046	0.012538	0.030903	0.160795	False	149885.5272
HAP1_chr09	HAP1_chr11	11	1390126	1607494	1632822	0.751342	0.864778	0.013921	False	123.8419
HAP1_chr09	HAP1_chr11	13	2551208	6027809	6197257	0.263722	0.423240	0.067213	False	1362.7901
HAP1_chr09	HAP1_chr11	15	1210665	8610743	8876697	0.074380	0.140599	0.131811	False	2831.2592
HAP1_chr09	HAP1_chr11	17	655289	9399226	9681359	0.035565	0.069717	0.157541	False	6263.7638
HAP1_chr09	HAP1_chr11	19	498379	9728442	10002799	0.025913	0.051229	0.157129	False	18703.1521
HAP1_chr09	HAP1_chr11	23	400243	10088101	10341049	0.019983	0.039675	0.140848	False	232438.6913
HAP1_chr09	HAP1_chr12	11	1466255	1607494	1759897	0.771252	0.912137	0.012571	False	100.9691
HAP1_chr09	HAP1_chr12	13	3036227	6027809	7873654	0.279444	0.503703	0.063710	False	1363.6397
HAP1_chr09	HAP1_chr12	15	1455021	8610743	12049502	0.075762	0.168977	0.130670	False	2870.1692
HAP1_chr09	HAP1_chr12	17	724594	9399226	13254655	0.033042	0.077091	0.161725	False	5896.2843
HAP1_chr09	HAP1_chr12	19	510351	9728442	13663447	0.022304	0.052460	0.164837	False	16379.4120
HAP1_chr09	HAP1_chr12	23	366522	10088101	14002626	0.015449	0.036332	0.151842	False	182919.8082
HAP1_chr09	HAP1_chr13	11	1500173	1607494	1831898	0.773596	0.933237	0.012415	False	81.0138
HAP1_chr09	HAP1_chr13	13	3073724	6027809	8530458	0.267640	0.509924	0.066317	False	1245.0685
HAP1_chr09	HAP1_chr13	15	1321709	8610743	12935800	0.065351	0.153495	0.139876	False	2446.2155
HAP1_chr09	HAP1_chr13	17	589279	9399226	14129820	0.025688	0.062694	0.176114	False	4614.8193
HAP1_chr09	HAP1_chr13	19	392350	9728442	14526214	0.016442	0.040330	0.180582	False	12203.6874
HAP1_chr09	HAP1_chr13	23	269390	10088101	14838218	0.010926	0.026704	0.166712	False	130603.2335
HAP1_chr09	HAP1_chr14	11	1478097	1607494	1786039	0.771677	0.919504	0.012543	False	93.2224
HAP1_chr09	HAP1_chr14	13	3037083	6027809	8136835	0.272933	0.503845	0.065131	False	1303.0085
HAP1_chr09	HAP1_chr14	15	1360984	8610743	12461235	0.069047	0.158057	0.136439	False	2597.2375
HAP1_chr09	HAP1_chr14	17	621933	9399226	13678368	0.027696	0.066169	0.171802	False	4961.3065
HAP1_chr09	HAP1_chr14	19	419259	9728442	14078299	0.017927	0.043096	0.176110	False	13249.7320
HAP1_chr09	HAP1_chr14	23	293345	10088101	14386278	0.012131	0.029078	0.162212	False	144433.7046
HAP1_chr09	HAP1_chr15	11	1469309	1607494	1770575	0.769771	0.914037	0.012670	False	96.2599
HAP1_chr09	HAP1_chr15	13	2953952	6027809	7823450	0.271072	0.490054	0.065545	False	1306.2149
HAP1_chr09	HAP1_chr15	15	1321898	8610743	11759309	0.069398	0.153517	0.136123	False	2609.5525
HAP1_chr09	HAP1_chr15	17	619881	9399226	12843726	0.028668	0.065950	0.169830	False	5110.3677
HAP1_chr09	HAP1_chr15	19	425665	9728442	13200123	0.018916	0.043755	0.173334	False	13894.9786
HAP1_chr09	HAP1_chr15	23	301329	10088101	13479223	0.012951	0.029870	0.159403	False	153275.6345
HAP1_chr09	HAP1_chr16	11	1384054	1607494	1624165	0.749107	0.861001	0.014076	False	124.6768
HAP1_chr09	HAP1_chr16	13	2519803	6027809	6142494	0.261106	0.418030	0.067821	False	1348.3202
HAP1_chr09	HAP1_chr16	15	1158419	8610743	8767412	0.071420	0.134532	0.134334	False	2714.1986
HAP1_chr09	HAP1_chr16	17	603423	9399226	9530234	0.032927	0.064199	0.161924	False	5806.9495
HAP1_chr09	HAP1_chr16	19	446869	9728442	9820435	0.023394	0.045934	0.162382	False	16922.7931
HAP1_chr09	HAP1_chr16	23	347625	10088101	10106121	0.017516	0.034459	0.146473	False	204213.9128
HAP1_chr09	HAP1_chr17	11	1475239	1607494	1787398	0.768493	0.917726	0.012755	False	89.8553
HAP1_chr09	HAP1_chr17	13	2840353	6027809	7702004	0.260835	0.471208	0.067884	False	1238.4447
HAP1_chr09	HAP1_chr17	15	1185422	8610743	11223868	0.063564	0.137668	0.141612	False	2369.6512
HAP1_chr09	HAP1_chr17	17	532702	9399226	12136047	0.025364	0.056675	0.176843	False	4507.4516
HAP1_chr09	HAP1_chr17	19	360518	9728442	12433907	0.016536	0.037058	0.180287	False	12122.5755
HAP1_chr09	HAP1_chr17	23	252726	10088101	12666223	0.011231	0.025052	0.165524	False	132614.2854
HAP1_chr09	HAP1_chr18	11	1444717	1607494	1732591	0.762236	0.898739	0.013176	False	101.2344
HAP1_chr09	HAP1_chr18	13	2686448	6027809	7008204	0.259571	0.445676	0.068181	False	1272.2148
HAP1_chr09	HAP1_chr18	15	1165396	8610743	10081025	0.066494	0.135342	0.138792	False	2496.1463
HAP1_chr09	HAP1_chr18	17	556542	9399226	10942876	0.028129	0.059211	0.170915	False	4976.6303
HAP1_chr09	HAP1_chr18	19	384328	9728442	11248927	0.018663	0.039506	0.174029	False	13591.8651
HAP1_chr09	HAP1_chr18	23	272453	10088101	11510563	0.012775	0.027007	0.159990	False	149971.3297
HAP1_chr09	HAP1_chr19	11	1412663	1607494	1680354	0.753346	0.878798	0.013783	False	109.8329
HAP1_chr09	HAP1_chr19	13	2469044	6027809	6318642	0.249969	0.409609	0.070492	False	1252.0498
HAP1_chr09	HAP1_chr19	15	1032263	8610743	8783916	0.063088	0.119881	0.142084	False	2374.8346
HAP1_chr09	HAP1_chr19	17	488277	9399226	9447116	0.026597	0.051949	0.174120	False	4700.8077
HAP1_chr09	HAP1_chr19	19	335185	9728442	9682357	0.017571	0.034618	0.177145	False	12777.2794
HAP1_chr09	HAP1_chr19	23	232472	10088101	9877749	0.011781	0.023535	0.163472	False	138135.8993
HAP1_chr09	HAP2_chr01	11	1552656	1607494	1929284	0.782541	0.965886	0.011827	False	60.7162
HAP1_chr09	HAP2_chr01	13	3964818	6027809	11609385	0.289987	0.657754	0.061493	False	1301.3116
HAP1_chr09	HAP2_chr01	15	2186146	8610743	21342459	0.078732	0.253886	0.128290	False	3151.4868
HAP1_chr09	HAP2_chr01	17	1091595	9399226	24702619	0.033068	0.116137	0.161680	False	6475.1463
HAP1_chr09	HAP2_chr01	19	769257	9728442	25872161	0.022085	0.079073	0.165345	False	17933.0122
HAP1_chr09	HAP2_chr01	23	563787	10088101	26839931	0.015504	0.055886	0.151691	False	203230.3774
HAP1_chr09	HAP2_chr02	11	1412817	1607494	1667295	0.758775	0.878894	0.013411	False	119.2529
HAP1_chr09	HAP2_chr02	13	2702043	6027809	6595375	0.272352	0.448263	0.065260	False	1393.8866
HAP1_chr09	HAP2_chr02	15	1335300	8610743	9631478	0.078979	0.155074	0.128096	False	3004.3670
HAP1_chr09	HAP2_chr02	17	736386	9399226	10556433	0.038315	0.078345	0.153316	False	6744.1845
HAP1_chr09	HAP2_chr02	19	558156	9728442	10921755	0.027780	0.057374	0.153563	False	20046.5994
HAP1_chr09	HAP2_chr02	23	434553	10088101	11288701	0.020750	0.043076	0.139243	False	241539.2560
HAP1_chr09	HAP2_chr03	11	1369355	1607494	1602273	0.744048	0.854633	0.014428	False	127.4038
HAP1_chr09	HAP2_chr03	13	2433757	6027809	5869813	0.257163	0.414623	0.068750	False	1343.1917
HAP1_chr09	HAP2_chr03	15	1116928	8610743	8289936	0.070764	0.134733	0.134908	False	2698.4842
HAP1_chr09	HAP2_chr03	17	576234	9399226	9013881	0.032306	0.063927	0.163009	False	5702.8755
HAP1_chr09	HAP2_chr03	19	415080	9728442	9299492	0.022301	0.044635	0.164844	False	16152.7398
HAP1_chr09	HAP2_chr03	23	302192	10088101	9578621	0.015605	0.031549	0.151412	False	182346.6180
HAP1_chr09	HAP2_chr04	11	1508179	1607494	1840182	0.777613	0.938217	0.012150	False	82.2258
HAP1_chr09	HAP2_chr04	13	3369828	6027809	9288879	0.282068	0.559047	0.063149	False	1316.9091
HAP1_chr09	HAP2_chr04	15	1610320	8610743	15094686	0.072881	0.187013	0.133075	False	2780.7280
HAP1_chr09	HAP2_chr04	17	750889	9399226	16796412	0.029511	0.079888	0.168173	False	5403.2400
HAP1_chr09	HAP2_chr04	19	512699	9728442	17334060	0.019311	0.052701	0.172267	False	14601.7536
HAP1_chr09	HAP2_chr04	23	368564	10088101	17729554	0.013427	0.036535	0.157855	False	163466.2910
HAP1_chr09	HAP2_chr05	11	1407891	1607494	1659197	0.757419	0.875830	0.013503	False	120.6796
HAP1_chr09	HAP2_chr05	13	2680530	6027809	6568943	0.270318	0.444694	0.065714	False	1381.2554
HAP1_chr09	HAP2_chr05	15	1298533	8610743	9618302	0.076698	0.150804	0.129909	False	2913.3518
HAP1_chr09	HAP2_chr05	17	698822	9399226	10554157	0.036294	0.074349	0.156389	False	6395.3851
HAP1_chr09	HAP2_chr05	19	524230	9728442	10928508	0.026039	0.053886	0.156880	False	18820.5964
HAP1_chr09	HAP2_chr05	23	405286	10088101	11309022	0.019307	0.040175	0.142316	False	225069.0586
HAP1_chr09	HAP2_chr06	11	1411499	1607494	1663722	0.758986	0.878074	0.013397	False	120.6390
HAP1_chr09	HAP2_chr06	13	2708761	6027809	6666642	0.271264	0.449377	0.065502	False	1380.8562
HAP1_chr09	HAP2_chr06	15	1298487	8610743	9779175	0.075973	0.150798	0.130497	False	2882.6581
HAP1_chr09	HAP2_chr06	17	697557	9399226	10714843	0.035926	0.074214	0.156967	False	6333.9429
HAP1_chr09	HAP2_chr06	19	526528	9728442	11085879	0.025953	0.054123	0.157050	False	18768.1710
HAP1_chr09	HAP2_chr06	23	414181	10088101	11472360	0.019586	0.041056	0.141703	False	228365.5197
HAP1_chr09	HAP2_chr07	11	1357268	1607494	1580898	0.741221	0.858542	0.014627	False	132.1659
HAP1_chr09	HAP2_chr07	13	2439034	6027809	5724492	0.261888	0.426070	0.067638	False	1391.0809
HAP1_chr09	HAP2_chr07	15	1207715	8610743	8163291	0.077585	0.147945	0.129197	False	2975.8522
HAP1_chr09	HAP2_chr07	17	683336	9399226	8953462	0.038674	0.076321	0.152788	False	6804.8120
HAP1_chr09	HAP2_chr07	19	527337	9728442	9298309	0.028506	0.056713	0.152243	False	20529.4422
HAP1_chr09	HAP2_chr07	23	420586	10088101	9677718	0.021741	0.043459	0.137257	False	252485.0437
HAP1_chr09	HAP2_chr08	11	1511695	1607494	1854011	0.775304	0.940405	0.012302	False	75.9760
HAP1_chr09	HAP2_chr08	13	3190585	6027809	8947571	0.270737	0.529311	0.065620	False	1248.7734
HAP1_chr09	HAP2_chr08	15	1413407	8610743	13902287	0.066987	0.164145	0.138330	False	2521.0179
HAP1_chr09	HAP2_chr08	17	626401	9399226	15320934	0.025998	0.066644	0.175426	False	4708.4429
HAP1_chr09	HAP2_chr08	19	408541	9728442	15790067	0.016270	0.041994	0.181127	False	12186.7295
HAP1_chr09	HAP2_chr08	23	275877	10088101	16135070	0.010632	0.027347	0.167882	False	128260.5141
HAP1_chr09	HAP2_chr09	11	1531846	1607494	1605749	0.911056	0.953976	0.004333	False	271.3282
HAP1_chr09	HAP2_chr09	13	5202211	6027809	6031811	0.758626	0.863035	0.011356	False	3956.6277
HAP1_chr09	HAP2_chr09	15	6953633	8610743	8629525	0.675987	0.807553	0.014322	False	18318.9867
HAP1_chr09	HAP2_chr09	17	7321868	9399226	9424294	0.636593	0.778986	0.014770	False	72000.2938
HAP1_chr09	HAP2_chr09	19	7377033	9728442	9752625	0.609469	0.758295	0.014628	False	280746.0108
HAP1_chr09	HAP2_chr09	23	7320463	10088101	10100879	0.568866	0.725653	0.013970	False	4301589.7179
HAP1_chr09	HAP2_chr10	11	1490947	1607494	1808976	0.774308	0.927498	0.012368	False	88.6114
HAP1_chr09	HAP2_chr10	13	3119609	6027809	8451595	0.274618	0.517536	0.064759	False	1299.6004
HAP1_chr09	HAP2_chr10	15	1417864	8610743	13069062	0.069977	0.164662	0.135605	False	2639.0651
HAP1_chr09	HAP2_chr10	17	658563	9399226	14370759	0.028495	0.070066	0.170175	False	5126.3799
HAP1_chr09	HAP2_chr10	19	451872	9728442	14793415	0.018773	0.046449	0.173725	False	13931.7899
HAP1_chr09	HAP2_chr10	23	324402	10088101	15113204	0.013040	0.032157	0.159110	False	155836.6635
HAP1_chr09	HAP2_chr11	11	1389755	1607494	1633072	0.750890	0.864548	0.013952	False	123.3296
HAP1_chr09	HAP2_chr11	13	2539953	6027809	6179002	0.262749	0.421373	0.067439	False	1357.2316
HAP1_chr09	HAP2_chr11	15	1196146	8610743	8833164	0.073619	0.138913	0.132449	False	2801.5085
HAP1_chr09	HAP2_chr11	17	640585	9399226	9624543	0.034846	0.068153	0.158701	False	6139.5478
HAP1_chr09	HAP2_chr11	19	482439	9728442	9936391	0.025150	0.049591	0.158662	False	18164.6794
HAP1_chr09	HAP2_chr11	23	380849	10088101	10257549	0.019076	0.037752	0.142829	False	222074.0727
HAP1_chr09	HAP2_chr12	11	1462354	1607494	1753508	0.770208	0.909710	0.012640	False	102.0122
HAP1_chr09	HAP2_chr12	13	3005084	6027809	7785158	0.278046	0.498537	0.064012	False	1358.4769
HAP1_chr09	HAP2_chr12	15	1425397	8610743	11886467	0.074738	0.165537	0.131513	False	2827.9274
HAP1_chr09	HAP2_chr12	17	698978	9399226	13074223	0.032101	0.074365	0.163372	False	5724.3148
HAP1_chr09	HAP2_chr12	19	487063	9728442	13477788	0.021438	0.050066	0.166876	False	15738.2927
HAP1_chr09	HAP2_chr12	23	345721	10088101	13808221	0.014680	0.034270	0.154030	False	173748.9201
HAP1_chr09	HAP2_chr13	11	1499416	1607494	1830653	0.773401	0.932766	0.012428	False	81.2079
HAP1_chr09	HAP2_chr13	13	3072429	6027809	8517844	0.267791	0.509709	0.066283	False	1246.7750
HAP1_chr09	HAP2_chr13	15	1325550	8610743	12920916	0.065601	0.153941	0.139637	False	2456.5858
HAP1_chr09	HAP2_chr13	17	594549	9399226	14115450	0.025940	0.063255	0.175555	False	4659.6988
HAP1_chr09	HAP2_chr13	19	397947	9728442	14512191	0.016691	0.040906	0.179806	False	12384.2444
HAP1_chr09	HAP2_chr13	23	275632	10088101	14825937	0.011187	0.027322	0.165694	False	133684.8075
HAP1_chr09	HAP2_chr14	11	1475644	1607494	1781665	0.771169	0.917978	0.012576	False	94.1067
HAP1_chr09	HAP2_chr14	13	3018848	6027809	8089713	0.272001	0.500820	0.065338	False	1298.6936
HAP1_chr09	HAP2_chr14	15	1337880	8610743	12370307	0.068109	0.155373	0.137292	False	2558.1701
HAP1_chr09	HAP2_chr14	17	600140	9399226	13574220	0.026824	0.063850	0.173634	False	4802.4212
HAP1_chr09	HAP2_chr14	19	398297	9728442	13970519	0.017094	0.040941	0.178571	False	12634.3946
HAP1_chr09	HAP2_chr14	23	273767	10088101	14277467	0.011363	0.027138	0.165022	False	135306.6719
HAP1_chr09	HAP2_chr15	11	1472287	1607494	1774998	0.770748	0.915890	0.012604	False	95.7865
HAP1_chr09	HAP2_chr15	13	2984934	6027809	7883463	0.273187	0.495194	0.065075	False	1318.2087
HAP1_chr09	HAP2_chr15	15	1367980	8610743	11890687	0.071497	0.158869	0.134267	False	2695.7930
HAP1_chr09	HAP2_chr15	17	665208	9399226	13006804	0.030597	0.070773	0.166108	False	5456.6791
HAP1_chr09	HAP2_chr15	19	470413	9728442	13378106	0.020782	0.048354	0.168480	False	15255.9812
HAP1_chr09	HAP2_chr15	23	345535	10088101	13676291	0.014755	0.034252	0.153813	False	174491.0440
HAP1_chr09	HAP2_chr16	11	1371980	1607494	1606525	0.744816	0.854005	0.014375	False	126.6636
HAP1_chr09	HAP2_chr16	13	2447183	6027809	5950751	0.256750	0.411239	0.068849	False	1332.9485
HAP1_chr09	HAP2_chr16	15	1092296	8610743	8412966	0.068562	0.129835	0.136879	False	2606.2523
HAP1_chr09	HAP2_chr16	17	543662	9399226	9111530	0.030259	0.059667	0.166743	False	5344.9537
HAP1_chr09	HAP2_chr16	19	387910	9728442	9361895	0.020741	0.041435	0.168580	False	15043.1859
HAP1_chr09	HAP2_chr16	23	287632	10088101	9584801	0.014838	0.030009	0.153573	False	173504.8795
HAP1_chr09	HAP2_chr17	11	1476059	1607494	1788834	0.768673	0.918236	0.012743	False	89.5795
HAP1_chr09	HAP2_chr17	13	2851028	6027809	7730727	0.261382	0.472979	0.067756	False	1240.8218
HAP1_chr09	HAP2_chr17	15	1193113	8610743	11265419	0.063861	0.138561	0.141321	False	2381.8028
HAP1_chr09	HAP2_chr17	17	538453	9399226	12174126	0.025598	0.057287	0.176316	False	4549.8637
HAP1_chr09	HAP2_chr17	19	365767	9728442	12467104	0.016755	0.037598	0.179605	False	12283.0419
HAP1_chr09	HAP2_chr17	23	258032	10088101	12692587	0.011457	0.025578	0.164671	False	135257.8751
HAP1_chr09	HAP2_chr18	11	1430842	1607494	1710414	0.758236	0.890107	0.013448	False	104.6169
HAP1_chr09	HAP2_chr18	13	2592598	6027809	6711401	0.255514	0.430106	0.069144	False	1263.1283
HAP1_chr09	HAP2_chr18	15	1104514	8610743	9533234	0.064821	0.128272	0.140386	False	2433.6311
HAP1_chr09	HAP2_chr18	17	519404	9399226	10316129	0.027058	0.055260	0.173137	False	4782.4818
HAP1_chr09	HAP2_chr18	19	353752	9728442	10587856	0.017721	0.036363	0.176707	False	12894.5771
HAP1_chr09	HAP2_chr18	23	246307	10088101	10805092	0.011929	0.024416	0.162933	False	139935.2890
