seq_id	source	length	reason
HAP2_SCAFFOLD_177	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	61507	below-min-len
HAP2_SCAFFOLD_178	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	61000	below-min-len
HAP2_SCAFFOLD_182	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	59000	below-min-len
HAP2_SCAFFOLD_188	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	55732	below-min-len
HAP2_SCAFFOLD_189	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	55548	below-min-len
HAP2_SCAFFOLD_190	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	55480	below-min-len
HAP2_SCAFFOLD_193	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	54000	below-min-len
HAP2_SCAFFOLD_194	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	54000	below-min-len
HAP2_SCAFFOLD_198	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	53000	below-min-len
HAP2_SCAFFOLD_203	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	52000	below-min-len
HAP2_SCAFFOLD_204	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	52000	below-min-len
HAP2_SCAFFOLD_206	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	51657	below-min-len
HAP2_SCAFFOLD_207	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	50847	below-min-len
HAP2_SCAFFOLD_208	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	49655	below-min-len
HAP2_SCAFFOLD_231	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	46295	below-min-len
HAP2_SCAFFOLD_233	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	45835	below-min-len
HAP2_SCAFFOLD_237	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	44689	below-min-len
HAP2_SCAFFOLD_243	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	42795	below-min-len
HAP2_SCAFFOLD_249	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	41893	below-min-len
HAP2_SCAFFOLD_252	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	41424	below-min-len
HAP2_SCAFFOLD_254	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	41000	below-min-len
HAP2_SCAFFOLD_255	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	40563	below-min-len
HAP2_SCAFFOLD_269	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	36660	below-min-len
HAP2_SCAFFOLD_272	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	35966	below-min-len
HAP2_SCAFFOLD_273	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	35659	below-min-len
HAP2_SCAFFOLD_289	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	24000	below-min-len
HAP2_SCAFFOLD_290	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap2.1.primary.fa.gz	10805	below-min-len
scaffold_MT_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap3.1.primary.fa.gz	430287	below-min-len
scaffold_Pltd_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap3.1.primary.fa.gz	160365	below-min-len
scaffold_MT_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap4.1.primary.fa.gz	430287	below-min-len
scaffold_Pltd_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drAriEdul1/drAriEdul1.hap4.1.primary.fa.gz	160365	below-min-len
