seq_id	source	length	reason
CBDCIB010001902.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001903.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001904.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001905.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001906.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001907.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001908.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001909.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001910.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001911.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001912.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001913.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001914.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001915.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001916.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001917.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001918.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001919.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001920.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001921.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001922.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001923.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001924.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001925.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001926.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001927.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001928.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001929.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001930.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001931.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001932.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001933.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001934.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001935.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001936.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001937.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001938.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001939.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001940.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001941.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001942.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001943.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001944.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001945.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001946.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001947.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001948.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001949.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001950.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001951.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001952.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001953.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001954.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001955.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001956.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001957.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001958.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001959.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001960.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001961.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001962.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001963.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001964.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001965.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001966.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001967.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001968.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001969.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001970.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001971.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001972.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001973.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001974.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001975.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001976.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	17000	below-min-len
CBDCIB010001977.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16995	below-min-len
CBDCIB010001978.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16904	below-min-len
CBDCIB010001979.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16854	below-min-len
CBDCIB010001980.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16820	below-min-len
CBDCIB010001981.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16733	below-min-len
CBDCIB010001982.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16717	below-min-len
CBDCIB010001983.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16675	below-min-len
CBDCIB010001984.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16622	below-min-len
CBDCIB010001985.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16614	below-min-len
CBDCIB010001986.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16564	below-min-len
CBDCIB010001987.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16508	below-min-len
CBDCIB010001988.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16496	below-min-len
CBDCIB010001989.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16404	below-min-len
CBDCIB010001990.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16326	below-min-len
CBDCIB010001991.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16321	below-min-len
CBDCIB010001992.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16263	below-min-len
CBDCIB010001993.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16190	below-min-len
CBDCIB010001994.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16181	below-min-len
CBDCIB010001995.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16168	below-min-len
CBDCIB010001996.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16130	below-min-len
CBDCIB010001997.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16105	below-min-len
CBDCIB010001998.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16044	below-min-len
CBDCIB010001999.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16039	below-min-len
CBDCIB010002000.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002001.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002002.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002003.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002004.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002005.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002006.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002007.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002008.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002009.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002010.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002011.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002012.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002013.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002014.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002015.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002016.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002017.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002018.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002019.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002020.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002021.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002022.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002023.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002024.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002025.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002026.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002027.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002028.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002029.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002030.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002031.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002032.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002033.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002034.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002035.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002036.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002037.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002038.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002039.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002040.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002041.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002042.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002043.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002044.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002045.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002046.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002047.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
CBDCIB010002048.1	/lustre/scratch122/tol/data/1/1/a/b/9/5/Inula_conyza/assembly/release/daInuConz1.hap1.1/insdc/GCA_965217385.1.fa.gz	16000	below-min-len
