unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr04	HAP2_chr01	23	22489100	104629152	165897372	0.090668	0.214941	0.078008	False	1012491.4046
HAP1_chr04	HAP2_chr02	11	2088446	2090284	2094767	0.996108	0.999121	0.000177	True	0.3732
HAP1_chr04	HAP2_chr02	13	19118548	22038167	24725312	0.691575	0.867520	0.015484	False	714.4883
HAP1_chr04	HAP2_chr02	15	32511073	63605495	83690738	0.283234	0.511136	0.054515	False	7175.9226
HAP1_chr04	HAP2_chr02	17	25355781	85527134	120000789	0.140731	0.296465	0.082319	False	22103.7182
HAP1_chr04	HAP2_chr02	19	22162175	94273789	134229385	0.107406	0.235083	0.086317	False	72734.4223
HAP1_chr04	HAP2_chr02	23	21474435	104629152	149737863	0.092207	0.205243	0.077338	False	1017643.0599
HAP1_chr04	HAP2_chr03	11	2083146	2090284	2088804	0.993895	0.997291	0.000279	True	0.8196
HAP1_chr04	HAP2_chr03	13	17271423	22038167	21373832	0.660713	0.808064	0.017580	False	862.9719
HAP1_chr04	HAP2_chr03	15	26155983	63605495	59660914	0.269343	0.438411	0.057142	False	7179.5297
HAP1_chr04	HAP2_chr03	17	20109969	85527134	79349259	0.138913	0.253436	0.082990	False	21735.8554
HAP1_chr04	HAP2_chr03	19	17816592	94273789	87167574	0.108887	0.204395	0.085666	False	72618.4017
HAP1_chr04	HAP2_chr03	23	17314738	104629152	96377813	0.094260	0.179655	0.076462	False	1022748.2659
HAP1_chr04	HAP2_chr04	11	2090097	2090284	2090185	0.999868	0.999958	0.000006	True	4.6815
HAP1_chr04	HAP2_chr04	13	21967966	22038167	22014155	0.994730	0.997902	0.000204	False	1974.8625
HAP1_chr04	HAP2_chr04	15	63164112	63605495	63459405	0.988472	0.995347	0.000388	False	20294.2009
HAP1_chr04	HAP2_chr04	17	84805292	85527134	85288843	0.985986	0.994330	0.000417	False	91106.4469
HAP1_chr04	HAP2_chr04	19	93430646	94273789	93996133	0.985147	0.993984	0.000395	False	367700.3081
HAP1_chr04	HAP2_chr04	23	103637154	104629152	104304276	0.984243	0.993604	0.000347	False	5884528.5154
HAP1_chr04	HAP2_chr05	11	2084034	2090284	2089825	0.994255	0.997229	0.000262	True	0.7296
HAP1_chr04	HAP2_chr05	13	17555522	22038167	21838347	0.666978	0.803885	0.017143	False	848.2026
HAP1_chr04	HAP2_chr05	15	27111141	63605495	62582609	0.273637	0.433206	0.056312	False	7233.5960
HAP1_chr04	HAP2_chr05	17	21019090	85527134	84159417	0.141383	0.249753	0.082081	False	22046.3836
HAP1_chr04	HAP2_chr05	19	18684950	94273789	92916416	0.110886	0.201094	0.084803	False	73760.0569
HAP1_chr04	HAP2_chr05	23	18209278	104629152	103428188	0.095915	0.176057	0.075771	False	1038279.9853
HAP1_chr04	HAP2_chr06	11	2083698	2090284	2089407	0.994134	0.997268	0.000268	True	0.7856
HAP1_chr04	HAP2_chr06	13	17397893	22038167	21570677	0.663764	0.806553	0.017366	False	858.2773
HAP1_chr04	HAP2_chr06	15	26560614	63605495	60665721	0.271829	0.437819	0.056659	False	7226.3498
HAP1_chr04	HAP2_chr06	17	20600149	85527134	80981953	0.141185	0.254380	0.082153	False	22043.4146
HAP1_chr04	HAP2_chr06	19	18336060	94273789	89226509	0.111017	0.205500	0.084747	False	73869.7225
HAP1_chr04	HAP2_chr06	23	17866895	104629152	99183050	0.096087	0.180141	0.075700	False	1040331.4696
HAP1_chr04	HAP2_chr07	11	2084816	2090284	2090856	0.994510	0.997384	0.000251	True	0.5593
HAP1_chr04	HAP2_chr07	13	17509728	22038167	22404369	0.650126	0.794518	0.018330	False	728.5692
HAP1_chr04	HAP2_chr07	15	24189441	63605495	66329781	0.228751	0.380304	0.065865	False	5825.6930
HAP1_chr04	HAP2_chr07	17	14001276	85527134	89644806	0.086872	0.163706	0.107851	False	13875.2379
HAP1_chr04	HAP2_chr07	19	9905055	94273789	97983453	0.054318	0.105067	0.119613	False	37947.4891
HAP1_chr04	HAP2_chr07	23	8130229	104629152	106540355	0.040043	0.077705	0.111475	False	456748.7149
HAP1_chr04	HAP2_chr08	11	2083456	2090284	2089323	0.993944	0.997192	0.000277	True	0.6759
HAP1_chr04	HAP2_chr08	13	17259751	22038167	21561842	0.655261	0.800477	0.017964	False	823.2863
HAP1_chr04	HAP2_chr08	15	25336113	63605495	60274133	0.257106	0.420348	0.059595	False	6808.9193
HAP1_chr04	HAP2_chr08	17	17615112	85527134	79979688	0.119108	0.220245	0.091006	False	18847.2341
HAP1_chr04	HAP2_chr08	19	13950057	94273789	87773039	0.082988	0.158933	0.098718	False	56607.8222
HAP1_chr04	HAP2_chr08	23	11579041	104629152	97030057	0.060917	0.119335	0.094097	False	681643.3085
HAP1_chr04	HAP2_chr09	11	2081183	2090284	2086650	0.993049	0.997380	0.000318	True	0.9476
HAP1_chr04	HAP2_chr09	13	16849839	22038167	20689632	0.651127	0.814410	0.018259	False	884.6640
HAP1_chr04	HAP2_chr09	15	24940359	63605495	55745100	0.264170	0.447400	0.058162	False	7134.9114
HAP1_chr04	HAP2_chr09	17	19144153	85527134	73343502	0.137012	0.261020	0.083703	False	21548.0430
HAP1_chr04	HAP2_chr09	19	17016165	94273789	80579022	0.107809	0.211174	0.086139	False	72143.4926
HAP1_chr04	HAP2_chr09	23	16540700	104629152	89501574	0.093140	0.184809	0.076937	False	1013864.9509
HAP1_chr04	HAP2_chr10	11	2084249	2090284	2090246	0.994260	0.997131	0.000262	True	0.5878
HAP1_chr04	HAP2_chr10	13	17381681	22038167	22185048	0.647567	0.788708	0.018514	False	736.3533
HAP1_chr04	HAP2_chr10	15	23863818	63605495	65077179	0.227667	0.375185	0.066123	False	5817.6672
HAP1_chr04	HAP2_chr10	17	13746894	85527134	87598566	0.086253	0.160731	0.108239	False	13785.7922
HAP1_chr04	HAP2_chr10	19	9688678	94273789	95500231	0.053800	0.102772	0.120091	False	37598.9265
HAP1_chr04	HAP2_chr10	23	7930745	104629152	103395510	0.039635	0.076703	0.111903	False	452266.9562
HAP1_chr04	HAP2_chr11	11	2082082	2090284	2087926	0.993299	0.997201	0.000306	True	0.6889
HAP1_chr04	HAP2_chr11	13	16651180	22038167	20969546	0.631767	0.794065	0.019673	False	775.6706
HAP1_chr04	HAP2_chr11	15	21814514	63605495	56998463	0.220818	0.382721	0.067786	False	5796.0035
HAP1_chr04	HAP2_chr11	17	12856083	85527134	75038733	0.087036	0.171326	0.107749	False	14008.9830
HAP1_chr04	HAP2_chr11	19	9437697	94273789	82300105	0.056467	0.114674	0.117678	False	39483.8696
HAP1_chr04	HAP2_chr11	23	7864202	104629152	91098382	0.041861	0.086326	0.109620	False	477785.4473
HAP1_chr04	HAP2_chr12	11	2082623	2090284	2088463	0.993559	0.997204	0.000294	True	0.6928
HAP1_chr04	HAP2_chr12	13	16890189	22038167	21357218	0.637241	0.790842	0.019267	False	764.4307
HAP1_chr04	HAP2_chr12	15	22453981	63605495	59453230	0.223190	0.377675	0.067203	False	5806.4507
HAP1_chr04	HAP2_chr12	17	13110955	85527134	78656403	0.086786	0.166686	0.107905	False	13930.3325
HAP1_chr04	HAP2_chr12	19	9478689	94273789	85856169	0.055544	0.110402	0.118499	False	38816.3998
HAP1_chr04	HAP2_chr12	23	7841625	104629152	93861319	0.041131	0.083545	0.110354	False	469348.9323
HAP1_chr04	HAP2_chr13	11	2081606	2090284	2087402	0.993095	0.997223	0.000316	True	0.7211
HAP1_chr04	HAP2_chr13	13	16616183	22038167	20904206	0.631166	0.794873	0.019718	False	779.0187
HAP1_chr04	HAP2_chr13	15	21743574	63605495	56704070	0.220599	0.383457	0.067840	False	5797.1164
HAP1_chr04	HAP2_chr13	17	12779653	85527134	74483134	0.086800	0.171578	0.107896	False	13978.8070
HAP1_chr04	HAP2_chr13	19	9351664	94273789	81502944	0.056191	0.114740	0.117922	False	39314.9406
HAP1_chr04	HAP2_chr13	23	7768070	104629152	89838007	0.041607	0.086468	0.109874	False	475244.0514
HAP1_chr04	HAP2_chr14	11	2080244	2090284	2085930	0.992497	0.997274	0.000343	True	0.7943
HAP1_chr04	HAP2_chr14	13	16406967	22038167	20566127	0.626284	0.797766	0.020085	False	788.8867
HAP1_chr04	HAP2_chr14	15	21267850	63605495	55079156	0.218318	0.386132	0.068408	False	5771.1382
HAP1_chr04	HAP2_chr14	17	12409688	85527134	72056732	0.085481	0.172221	0.108725	False	13803.9545
HAP1_chr04	HAP2_chr14	19	9032053	94273789	78646390	0.055111	0.114844	0.118890	False	38654.9232
HAP1_chr04	HAP2_chr14	23	7481818	104629152	86318748	0.040780	0.086677	0.110712	False	466969.1850
HAP1_chr04	HAP2_chr15	11	2077570	2090284	2082743	0.991464	0.997516	0.000391	True	1.1437
HAP1_chr04	HAP2_chr15	13	16317470	22038167	19897171	0.636957	0.820090	0.019288	False	898.8201
HAP1_chr04	HAP2_chr15	15	23222033	63605495	51689695	0.252213	0.449258	0.060616	False	6909.3007
HAP1_chr04	HAP2_chr15	17	17226464	85527134	66814717	0.127494	0.257824	0.087443	False	20304.8141
HAP1_chr04	HAP2_chr15	19	15050388	94273789	72570747	0.099150	0.207389	0.090132	False	67233.7824
HAP1_chr04	HAP2_chr15	23	14485026	104629152	79166845	0.085553	0.182968	0.080329	False	944037.1856
HAP1_chr04	HAP2_chr16	11	2074847	2090284	2080279	0.990042	0.997389	0.000456	True	0.9589
HAP1_chr04	HAP2_chr16	13	15520541	22038167	19208273	0.603304	0.808013	0.021866	False	817.8137
HAP1_chr04	HAP2_chr16	15	19004998	63605495	47881778	0.205499	0.396915	0.071737	False	5597.6440
HAP1_chr04	HAP2_chr16	17	10850292	85527134	60829278	0.080072	0.178373	0.112277	False	13163.8562
HAP1_chr04	HAP2_chr16	19	7882284	94273789	65617517	0.051854	0.120125	0.121933	False	36941.5080
HAP1_chr04	HAP2_chr16	23	6562691	104629152	71048314	0.038806	0.092369	0.112787	False	451481.1638
HAP1_chr05	HAP1_chr06	11	2083299	2089779	2089456	0.993971	0.997053	0.000275	True	0.8240
HAP1_chr05	HAP1_chr06	13	17295146	21822228	21594309	0.662107	0.800912	0.017482	False	867.5654
HAP1_chr05	HAP1_chr06	15	26379635	62476065	60813641	0.272207	0.433778	0.056586	False	7255.9755
HAP1_chr05	HAP1_chr06	17	20546336	83979510	81224508	0.142034	0.252957	0.081844	False	22165.6855
HAP1_chr05	HAP1_chr06	19	18329648	92708119	89515702	0.111838	0.204765	0.084398	False	74347.6977
HAP1_chr05	HAP1_chr06	23	17872596	103190508	99537825	0.096684	0.179556	0.075454	False	1046023.6373
HAP1_chr05	HAP1_chr07	11	2084220	2089779	2090700	0.994257	0.997340	0.000262	True	0.6030
HAP1_chr05	HAP1_chr07	13	17320536	21822228	22315029	0.645886	0.793711	0.018636	False	737.0662
HAP1_chr05	HAP1_chr07	15	23734737	62476065	65748210	0.227149	0.379901	0.066246	False	5814.5829
HAP1_chr05	HAP1_chr07	17	13733079	83979510	88719940	0.086390	0.163529	0.108153	False	13814.3782
HAP1_chr05	HAP1_chr07	19	9730532	92708119	96959890	0.054077	0.104959	0.119835	False	37792.6736
HAP1_chr05	HAP1_chr07	23	7988561	103190508	105460287	0.039811	0.077416	0.111718	False	454215.8587
HAP1_chr05	HAP1_chr08	11	2083205	2089779	2089601	0.993813	0.996939	0.000283	True	0.6587
HAP1_chr05	HAP1_chr08	13	16943044	21822228	21667092	0.638246	0.781971	0.019193	False	759.6993
HAP1_chr05	HAP1_chr08	15	22571650	62476065	60922863	0.223865	0.370496	0.067039	False	5814.5396
HAP1_chr05	HAP1_chr08	17	13304613	83979510	81026622	0.087703	0.164201	0.107337	False	14058.4344
HAP1_chr05	HAP1_chr08	19	9717254	92708119	88968490	0.056509	0.109221	0.117641	False	39421.3055
HAP1_chr05	HAP1_chr08	23	8077153	103190508	98375673	0.041745	0.082105	0.109736	False	475503.7704
HAP1_chr05	HAP1_chr09	11	2081238	2089779	2087234	0.993064	0.997127	0.000317	True	0.9306
HAP1_chr05	HAP1_chr09	13	16837617	21822228	20855192	0.651616	0.807359	0.018224	False	889.0931
HAP1_chr05	HAP1_chr09	15	24959925	62476065	56637400	0.265098	0.440697	0.057977	False	7155.0340
HAP1_chr05	HAP1_chr09	17	19185061	83979510	74711504	0.137521	0.256789	0.083511	False	21593.3582
HAP1_chr05	HAP1_chr09	19	17060718	92708119	82123083	0.108136	0.207746	0.085994	False	72251.7365
HAP1_chr05	HAP1_chr09	23	16594406	103190508	91230537	0.093318	0.181895	0.076861	False	1014470.9621
HAP1_chr05	HAP1_chr10	11	2083851	2089779	2090308	0.994092	0.997163	0.000270	True	0.6180
HAP1_chr05	HAP1_chr10	13	17242068	21822228	22177474	0.644379	0.790115	0.018745	False	742.2426
HAP1_chr05	HAP1_chr10	15	23499981	62476065	64983861	0.226048	0.376144	0.066510	False	5795.6568
HAP1_chr05	HAP1_chr10	17	13503402	83979510	87405406	0.085529	0.160794	0.108695	False	13683.3137
HAP1_chr05	HAP1_chr10	19	9517828	92708119	95278979	0.053330	0.102664	0.120529	False	37290.0360
HAP1_chr05	HAP1_chr10	23	7796222	103190508	103171003	0.039263	0.075566	0.112298	False	448170.7844
HAP1_chr05	HAP1_chr11	11	2081471	2089779	2087740	0.993045	0.996997	0.000318	True	0.7425
HAP1_chr05	HAP1_chr11	13	16489082	21822228	20896532	0.628642	0.789082	0.019907	False	786.3760
HAP1_chr05	HAP1_chr11	15	21466691	62476065	56578415	0.219973	0.379415	0.067995	False	5800.0546
HAP1_chr05	HAP1_chr11	17	12675928	83979510	74379824	0.087010	0.170422	0.107766	False	14012.1020
HAP1_chr05	HAP1_chr11	19	9330977	92708119	81548999	0.056577	0.114422	0.117581	False	39549.9558
HAP1_chr05	HAP1_chr11	23	7775216	103190508	90248744	0.041878	0.086153	0.109603	False	477894.5988
HAP1_chr05	HAP1_chr12	11	2082298	2089779	2088635	0.993408	0.996966	0.000301	True	0.6974
HAP1_chr05	HAP1_chr12	13	16796803	21822228	21414157	0.635290	0.784378	0.019411	False	769.0647
HAP1_chr05	HAP1_chr12	15	22249865	62476065	59790395	0.222462	0.372131	0.067381	False	5797.3168
HAP1_chr05	HAP1_chr12	17	12967893	83979510	79201152	0.086330	0.163734	0.108190	False	13857.1476
HAP1_chr05	HAP1_chr12	19	9362439	92708119	86488619	0.055127	0.108251	0.118875	False	38520.4076
HAP1_chr05	HAP1_chr12	23	7744205	103190508	94594953	0.040750	0.081867	0.110743	False	464924.3863
HAP1_chr05	HAP1_chr13	11	2081432	2089779	2087606	0.993072	0.997043	0.000317	True	0.8080
HAP1_chr05	HAP1_chr13	13	16545780	21822228	20980187	0.630156	0.788638	0.019794	False	785.4273
HAP1_chr05	HAP1_chr13	15	21648972	62476065	57151301	0.220957	0.378801	0.067752	False	5815.7420
HAP1_chr05	HAP1_chr13	17	12776703	83979510	75176833	0.087285	0.169955	0.107595	False	14046.0875
HAP1_chr05	HAP1_chr13	19	9375441	92708119	82285947	0.056609	0.113937	0.117553	False	39559.0743
HAP1_chr05	HAP1_chr13	23	7789683	103190508	90717453	0.041853	0.085868	0.109628	False	477545.2765
HAP1_chr05	HAP1_chr14	11	2080031	2089779	2085987	0.992507	0.997145	0.000343	True	0.9556
HAP1_chr05	HAP1_chr14	13	16550251	21822228	20600029	0.639697	0.803409	0.019087	False	861.4098
HAP1_chr05	HAP1_chr14	15	23495877	62476065	55288241	0.249244	0.424971	0.061248	False	6726.5166
HAP1_chr05	HAP1_chr14	17	16159226	83979510	72392546	0.115248	0.223217	0.092741	False	18366.7123
HAP1_chr05	HAP1_chr14	19	12735238	92708119	79038776	0.080090	0.161126	0.100447	False	54923.8597
HAP1_chr05	HAP1_chr14	23	10503521	103190508	86789359	0.058523	0.121023	0.095742	False	658333.8258
HAP1_chr05	HAP1_chr15	11	2077014	2089779	2082597	0.991244	0.997319	0.000401	True	1.2070
HAP1_chr05	HAP1_chr15	13	16184807	21822228	19854141	0.634908	0.815185	0.019440	False	910.7381
HAP1_chr05	HAP1_chr15	15	22928458	62476065	51470027	0.251912	0.445472	0.060680	False	6921.2558
HAP1_chr05	HAP1_chr15	17	17034620	83979510	66488338	0.127664	0.256205	0.087374	False	20322.2260
HAP1_chr05	HAP1_chr15	19	14906458	92708119	72209862	0.099369	0.206432	0.090027	False	67321.0391
HAP1_chr05	HAP1_chr15	23	14348507	103190508	78776988	0.085602	0.182141	0.080306	False	943963.1963
HAP1_chr05	HAP1_chr16	11	2074467	2089779	2080262	0.989928	0.997214	0.000461	True	1.0548
HAP1_chr05	HAP1_chr16	13	15411258	21822228	19199217	0.601763	0.802702	0.021988	False	827.7663
HAP1_chr05	HAP1_chr16	15	18794225	62476065	47824403	0.205387	0.392984	0.071767	False	5607.5851
HAP1_chr05	HAP1_chr16	17	10750921	83979510	60743954	0.080247	0.176988	0.112158	False	13180.2803
HAP1_chr05	HAP1_chr16	19	7829084	92708119	65527082	0.052053	0.119479	0.121742	False	37028.6373
HAP1_chr05	HAP1_chr16	23	6521159	103190508	70959960	0.038902	0.091899	0.112683	False	452021.6907
HAP1_chr05	HAP2_chr01	11	2088486	2089779	2095429	0.996072	0.999381	0.000179	True	0.2934
HAP1_chr05	HAP2_chr01	13	19332646	21822228	25471694	0.691408	0.885915	0.015495	False	679.8510
HAP1_chr05	HAP2_chr01	15	33695604	62476065	90449230	0.282611	0.539336	0.054629	False	7141.6893
HAP1_chr05	HAP2_chr01	17	26460901	83979510	132414480	0.139317	0.315088	0.082840	False	22118.7593
HAP1_chr05	HAP2_chr01	19	23050997	92708119	148765172	0.105534	0.248641	0.087153	False	72450.3303
HAP1_chr05	HAP2_chr01	23	22312600	103190508	165897372	0.090417	0.216227	0.078119	False	1011523.5154
HAP1_chr05	HAP2_chr02	11	2087923	2089779	2094767	0.995850	0.999112	0.000189	True	0.3603
HAP1_chr05	HAP2_chr02	13	18968131	21822228	24725312	0.687764	0.869211	0.015736	False	720.1848
HAP1_chr05	HAP2_chr02	15	32136329	62476065	83690738	0.281822	0.514378	0.054774	False	7176.8301
HAP1_chr05	HAP2_chr02	17	25090873	83979510	120000789	0.140259	0.298774	0.082492	False	22081.8448
HAP1_chr05	HAP2_chr02	19	21950346	92708119	134229385	0.107082	0.236768	0.086460	False	72647.1324
HAP1_chr05	HAP2_chr02	23	21275702	103190508	149737863	0.091843	0.206179	0.077495	False	1015229.3066
HAP1_chr05	HAP2_chr03	11	2082702	2089779	2088804	0.993712	0.997079	0.000287	True	0.8606
HAP1_chr05	HAP2_chr03	13	17150661	21822228	21373832	0.658491	0.802414	0.017736	False	871.7342
HAP1_chr05	HAP2_chr03	15	25851329	62476065	59660914	0.268486	0.433304	0.057309	False	7176.1457
HAP1_chr05	HAP2_chr03	17	19859129	83979510	79349259	0.138420	0.250275	0.083174	False	21666.6572
HAP1_chr05	HAP2_chr03	19	17584582	92708119	87167574	0.108352	0.201733	0.085900	False	72276.3162
HAP1_chr05	HAP2_chr03	23	17078458	103190508	96377813	0.093586	0.177203	0.076747	False	1015799.4228
HAP1_chr05	HAP2_chr04	11	2083891	2089779	2090185	0.994188	0.997182	0.000265	True	0.7307
HAP1_chr05	HAP2_chr04	13	17531842	21822228	22014155	0.666495	0.803394	0.017177	False	849.6452
HAP1_chr05	HAP2_chr04	15	27032163	62476065	63459405	0.273319	0.432680	0.056373	False	7229.9281
HAP1_chr05	HAP2_chr04	17	20947551	83979510	85288843	0.141231	0.249436	0.082136	False	22026.9642
HAP1_chr05	HAP2_chr04	19	18620065	92708119	93996133	0.110778	0.200846	0.084849	False	73695.4833
HAP1_chr05	HAP2_chr04	23	18140986	103190508	104304276	0.095805	0.175801	0.075817	False	1037188.1241
HAP1_chr05	HAP2_chr05	11	2089400	2089779	2089825	0.999615	0.999819	0.000017	True	4.7969
HAP1_chr05	HAP2_chr05	13	21660163	21822228	21838347	0.984534	0.992573	0.000602	False	1978.8385
HAP1_chr05	HAP2_chr05	15	61465905	62476065	62582609	0.966555	0.983831	0.001144	False	20077.7612
HAP1_chr05	HAP2_chr05	17	82340416	83979510	84159417	0.959695	0.980482	0.001222	False	89868.6986
HAP1_chr05	HAP2_chr05	19	90800785	92708119	92916416	0.957574	0.979426	0.001153	False	362442.8486
HAP1_chr05	HAP2_chr05	23	100958619	103190508	103428188	0.955504	0.978371	0.001001	False	5796657.8340
HAP1_chr05	HAP2_chr06	11	2083237	2089779	2089407	0.993935	0.997047	0.000277	True	0.8148
HAP1_chr05	HAP2_chr06	13	17280131	21822228	21570677	0.661750	0.801094	0.017507	False	868.1350
HAP1_chr05	HAP2_chr06	15	26319154	62476065	60665721	0.271829	0.433839	0.056659	False	7248.5320
HAP1_chr05	HAP2_chr06	17	20472892	83979510	80981953	0.141692	0.252808	0.081968	False	22118.9797
HAP1_chr05	HAP2_chr06	19	18252772	92708119	89226509	0.111514	0.204567	0.084536	False	74155.5226
HAP1_chr05	HAP2_chr06	23	17790418	103190508	99183050	0.096382	0.179370	0.075579	False	1043074.5489
HAP1_chr05	HAP2_chr07	11	2084351	2089779	2090856	0.994308	0.997403	0.000260	True	0.5860
HAP1_chr05	HAP2_chr07	13	17371851	21822228	22404369	0.646882	0.796062	0.018564	False	733.8170
HAP1_chr05	HAP2_chr07	15	23877773	62476065	66329781	0.227563	0.382191	0.066147	False	5816.1601
HAP1_chr05	HAP2_chr07	17	13814967	83979510	89644806	0.086447	0.164504	0.108117	False	13820.7449
HAP1_chr05	HAP2_chr07	19	9779976	92708119	97983453	0.054059	0.105492	0.119851	False	37784.3972
HAP1_chr05	HAP2_chr07	23	8027763	103190508	106540355	0.039800	0.077796	0.111729	False	454125.1930
HAP1_chr05	HAP2_chr08	11	2082946	2089779	2089323	0.993698	0.996948	0.000288	True	0.6712
HAP1_chr05	HAP2_chr08	13	16883293	21822228	21561842	0.637087	0.783017	0.019279	False	763.8741
HAP1_chr05	HAP2_chr08	15	22421257	62476065	60274133	0.223477	0.371988	0.067133	False	5817.4659
HAP1_chr05	HAP2_chr08	17	13239091	83979510	79979688	0.087839	0.165531	0.107253	False	14087.6249
HAP1_chr05	HAP2_chr08	19	9699548	92708119	87773039	0.056795	0.110507	0.117389	False	39619.3994
HAP1_chr05	HAP2_chr08	23	8079161	103190508	97030057	0.042048	0.083265	0.109434	False	478908.8351
HAP1_chr05	HAP2_chr09	11	2080695	2089779	2086650	0.992824	0.997146	0.000328	True	0.9578
HAP1_chr05	HAP2_chr09	13	16737256	21822228	20689632	0.649370	0.808968	0.018385	False	894.6365
HAP1_chr05	HAP2_chr09	15	24683768	62476065	55745100	0.263892	0.442797	0.058218	False	7144.4148
HAP1_chr05	HAP2_chr09	17	18962688	83979510	73343502	0.137053	0.258546	0.083687	False	21546.9926
HAP1_chr05	HAP2_chr09	19	16870600	92708119	80579022	0.107857	0.209367	0.086117	False	72129.6950
HAP1_chr05	HAP2_chr09	23	16410242	103190508	89501574	0.093091	0.183351	0.076958	False	1012856.0565
HAP1_chr05	HAP2_chr10	11	2083800	2089779	2090246	0.994073	0.997139	0.000271	True	0.6255
HAP1_chr05	HAP2_chr10	13	17246486	21822228	22185048	0.644468	0.790317	0.018738	False	741.9822
HAP1_chr05	HAP2_chr10	15	23518779	62476065	65077179	0.226067	0.376445	0.066506	False	5794.3846
HAP1_chr05	HAP2_chr10	17	13501618	83979510	87598566	0.085412	0.160773	0.108770	False	13664.2508
HAP1_chr05	HAP2_chr10	19	9501817	92708119	95500231	0.053170	0.102492	0.120680	False	37183.1438
HAP1_chr05	HAP2_chr10	23	7777856	103190508	103395510	0.039122	0.075374	0.112447	False	446629.2409
HAP1_chr05	HAP2_chr11	11	2081641	2089779	2087926	0.993119	0.996990	0.000314	True	0.7318
HAP1_chr05	HAP2_chr11	13	16532864	21822228	20969546	0.629610	0.788423	0.019835	False	784.0030
HAP1_chr05	HAP2_chr11	15	21584608	62476065	56998463	0.220499	0.378688	0.067865	False	5805.4487
HAP1_chr05	HAP2_chr11	17	12751379	83979510	75038733	0.087179	0.169931	0.107661	False	14031.0166
HAP1_chr05	HAP2_chr11	19	9382229	92708119	82300105	0.056647	0.114000	0.117519	False	39584.4406
HAP1_chr05	HAP2_chr11	23	7817472	103190508	91098382	0.041923	0.085814	0.109558	False	478245.8242
HAP1_chr05	HAP2_chr12	11	2082141	2089779	2088463	0.993340	0.996973	0.000304	True	0.7074
HAP1_chr05	HAP2_chr12	13	16762827	21822228	21357218	0.634556	0.784879	0.019466	False	770.9088
HAP1_chr05	HAP2_chr12	15	22154980	62476065	59453230	0.222051	0.372646	0.067482	False	5792.5755
HAP1_chr05	HAP2_chr12	17	12902218	83979510	78656403	0.086168	0.164033	0.108292	False	13836.2301
HAP1_chr05	HAP2_chr12	19	9314533	92708119	85856169	0.055034	0.108490	0.118959	False	38464.7307
HAP1_chr05	HAP2_chr12	23	7703037	103190508	93861319	0.040682	0.082068	0.110813	False	464256.6830
HAP1_chr05	HAP2_chr13	11	2081235	2089779	2087402	0.992981	0.997046	0.000321	True	0.8124
HAP1_chr05	HAP2_chr13	13	16500398	21822228	20904206	0.629161	0.789334	0.019868	False	787.9471
HAP1_chr05	HAP2_chr13	15	21535625	62476065	56704070	0.220551	0.379790	0.067852	False	5814.7674
HAP1_chr05	HAP2_chr13	17	12720143	83979510	74483134	0.087278	0.170779	0.107599	False	14053.0117
HAP1_chr05	HAP2_chr13	19	9345815	92708119	81502944	0.056688	0.114668	0.117484	False	39624.5436
HAP1_chr05	HAP2_chr13	23	7769465	103190508	89838007	0.041938	0.086483	0.109543	False	478631.5903
HAP1_chr05	HAP2_chr14	11	2079963	2089779	2085930	0.992469	0.997139	0.000344	True	0.9478
HAP1_chr05	HAP2_chr14	13	16528512	21822228	20566127	0.639157	0.803676	0.019126	False	862.2040
HAP1_chr05	HAP2_chr14	15	23429178	62476065	55079156	0.248913	0.425373	0.061319	False	6722.5370
HAP1_chr05	HAP2_chr14	17	16105978	83979510	72056732	0.115100	0.223518	0.092809	False	18349.9307
HAP1_chr05	HAP2_chr14	19	12692899	92708119	78646390	0.080000	0.161392	0.100502	False	54878.0308
HAP1_chr05	HAP2_chr14	23	10469185	103190508	86318748	0.058474	0.121285	0.095776	False	657968.0921
HAP1_chr05	HAP2_chr15	11	2077149	2089779	2082743	0.991303	0.997314	0.000398	True	1.1997
HAP1_chr05	HAP2_chr15	13	16212951	21822228	19897171	0.635641	0.814837	0.019385	False	909.7970
HAP1_chr05	HAP2_chr15	15	23004015	62476065	51689695	0.252343	0.445041	0.060589	False	6926.9176
HAP1_chr05	HAP2_chr15	17	17096655	83979510	66814717	0.127876	0.255882	0.087287	False	20345.3372
HAP1_chr05	HAP2_chr15	19	14960047	92708119	72570747	0.099522	0.206144	0.089953	False	67394.5501
HAP1_chr05	HAP2_chr15	23	14399732	103190508	79166845	0.085734	0.181891	0.080244	False	944997.7295
HAP1_chr05	HAP2_chr16	11	2074486	2089779	2080279	0.989938	0.997215	0.000461	True	1.0562
HAP1_chr05	HAP2_chr16	13	15418154	21822228	19208273	0.601981	0.802683	0.021971	False	827.8559
HAP1_chr05	HAP2_chr16	15	18812384	62476065	47881778	0.205498	0.392892	0.071738	False	5609.0887
HAP1_chr05	HAP2_chr16	17	10758853	83979510	60829278	0.080260	0.176870	0.112149	False	13180.2373
HAP1_chr05	HAP2_chr16	19	7831570	92708119	65617517	0.052039	0.119352	0.121755	False	37014.6383
HAP1_chr05	HAP2_chr16	23	6521667	103190508	71048314	0.038885	0.091792	0.112702	False	451775.7154
HAP1_chr06	HAP1_chr07	11	2083909	2089456	2090700	0.994114	0.997345	0.000269	True	0.6106
