unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr09	HAP2_chr06	17	1448316	14404137	17476534	0.047591	0.100549	0.141085	False	8289.1346
HAP1_chr09	HAP2_chr06	19	1173627	14883843	18068114	0.036932	0.078852	0.139042	False	26487.8312
HAP1_chr09	HAP2_chr06	23	978764	15461058	18725984	0.029473	0.063305	0.124355	False	341198.6543
HAP1_chr09	HAP2_chr07	11	1736715	1842046	1901323	0.865478	0.942818	0.006804	False	51.5953
HAP1_chr09	HAP2_chr07	13	4743320	8656695	10079548	0.338980	0.547937	0.052352	False	1328.8640
HAP1_chr09	HAP2_chr07	15	2540151	13170809	16274681	0.094411	0.192862	0.117145	False	3388.1854
HAP1_chr09	HAP2_chr07	17	1405244	14404137	17976669	0.045366	0.097558	0.143777	False	7920.1034
HAP1_chr09	HAP2_chr07	19	1131687	14883843	18579336	0.035003	0.076035	0.141768	False	25184.6425
HAP1_chr09	HAP2_chr07	23	947956	15461058	19250269	0.028076	0.061312	0.126407	False	325927.6466
HAP1_chr09	HAP2_chr08	11	1675157	1842046	1815914	0.844843	0.922487	0.007987	False	63.4536
HAP1_chr09	HAP2_chr08	13	4103031	8656695	8257962	0.320258	0.496858	0.055639	False	1351.4290
HAP1_chr09	HAP2_chr08	15	2137986	13170809	12380792	0.091314	0.172686	0.119179	False	3328.2343
HAP1_chr09	HAP2_chr08	17	1220287	14404137	13471333	0.045780	0.090584	0.143266	False	7968.8039
HAP1_chr09	HAP2_chr08	19	988285	14883843	13882288	0.035578	0.071190	0.140939	False	25450.0072
HAP1_chr09	HAP2_chr08	23	814627	15461058	14358377	0.028086	0.056735	0.126393	False	324308.2959
HAP1_chr09	HAP2_chr09	11	1836221	1842046	1844243	0.992515	0.996838	0.000342	False	169.9615
HAP1_chr09	HAP2_chr09	13	8549495	8656695	8686328	0.972249	0.987617	0.001090	False	4214.1283
HAP1_chr09	HAP2_chr09	15	12933656	13170809	13232774	0.960188	0.981994	0.001368	False	22130.1664
HAP1_chr09	HAP2_chr09	17	14100355	14404137	14481730	0.953660	0.978910	0.001412	False	90328.0296
HAP1_chr09	HAP2_chr09	19	14533930	14883843	14973025	0.948508	0.976490	0.001410	False	360891.9657
HAP1_chr09	HAP2_chr09	23	15030008	15461058	15573195	0.939126	0.972120	0.001387	False	5745468.5397
HAP1_chr09	HAP2_chr10	11	1719402	1842046	1878141	0.859364	0.933420	0.007150	False	54.2866
HAP1_chr09	HAP2_chr10	13	4450777	8656695	9303174	0.329465	0.514143	0.053993	False	1323.6582
HAP1_chr09	HAP2_chr10	15	2317608	13170809	14393606	0.091798	0.175966	0.118856	False	3305.9411
HAP1_chr09	HAP2_chr10	17	1303393	14404137	15728436	0.045211	0.090487	0.143970	False	7863.3164
HAP1_chr09	HAP2_chr10	19	1060002	14883843	16207188	0.035297	0.071218	0.141342	False	25259.8363
HAP1_chr09	HAP2_chr10	23	892227	15461058	16751886	0.028487	0.057708	0.125794	False	328848.0127
HAP1_chr09	HAP2_chr11	11	1711663	1842046	1866973	0.856964	0.929218	0.007287	False	56.0656
HAP1_chr09	HAP2_chr11	13	4435152	8656695	9211290	0.330172	0.512338	0.053869	False	1335.4852
HAP1_chr09	HAP2_chr11	15	2312714	13170809	14328335	0.091824	0.175594	0.118839	False	3307.9086
HAP1_chr09	HAP2_chr11	17	1287032	14404137	15686789	0.044683	0.089352	0.144632	False	7773.3008
HAP1_chr09	HAP2_chr11	19	1038674	14883843	16174539	0.034600	0.069785	0.142357	False	24775.7994
HAP1_chr09	HAP2_chr11	23	868267	15461058	16725467	0.027724	0.056158	0.126942	False	320269.6538
HAP1_chr09	HAP2_chr12	11	1697741	1842046	1847002	0.852576	0.921660	0.007538	False	59.2097
HAP1_chr09	HAP2_chr12	13	4254855	8656695	8719551	0.324269	0.491510	0.054915	False	1337.0002
HAP1_chr09	HAP2_chr12	15	2211328	13170809	13216610	0.091468	0.167896	0.119076	False	3314.0687
HAP1_chr09	HAP2_chr12	17	1265133	14404137	14410226	0.045923	0.087831	0.143091	False	7983.1972
HAP1_chr09	HAP2_chr12	19	1031331	14883843	14863025	0.035915	0.069389	0.140459	False	25666.3152
HAP1_chr09	HAP2_chr12	23	858575	15461058	15398521	0.028618	0.055757	0.125599	False	330058.2622
HAP1_chr09	HAP2_chr13	11	1579878	1842046	1694135	0.807583	0.932557	0.010232	False	75.2747
HAP1_chr09	HAP2_chr13	13	3359687	8656695	6437717	0.286303	0.521876	0.062256	False	1318.1992
HAP1_chr09	HAP2_chr13	15	1682992	13170809	8961183	0.082302	0.187809	0.125554	False	3120.5799
HAP1_chr09	HAP2_chr13	17	995318	14404137	9634648	0.043193	0.103306	0.146542	False	7703.4974
HAP1_chr09	HAP2_chr13	19	828176	14883843	9923516	0.034537	0.083456	0.142449	False	25230.3524
HAP1_chr09	HAP2_chr13	23	708130	15461058	10303067	0.028262	0.068730	0.126129	False	332799.1840
HAP1_chr09	HAP2_chr14	11	1676371	1842046	1816617	0.845673	0.922798	0.007938	False	63.9135
HAP1_chr09	HAP2_chr14	13	4127354	8656695	8301279	0.321680	0.497195	0.055381	False	1356.8825
HAP1_chr09	HAP2_chr14	15	2151773	13170809	12475923	0.091584	0.172474	0.118998	False	3336.2232
HAP1_chr09	HAP2_chr14	17	1226043	14404137	13568126	0.045840	0.090362	0.143193	False	7977.4132
HAP1_chr09	HAP2_chr14	19	994472	14883843	13966778	0.035700	0.071203	0.140765	False	25531.7622
HAP1_chr09	HAP2_chr14	23	824213	15461058	14413780	0.028372	0.057182	0.125965	False	327493.3426
HAP1_chr09	HAP2_chr15	11	1669682	1842046	1808523	0.842896	0.923230	0.008100	False	64.3899
HAP1_chr09	HAP2_chr15	13	4035645	8656695	8115399	0.316858	0.497282	0.056262	False	1342.0955
HAP1_chr09	HAP2_chr15	15	2070294	13170809	12083666	0.089298	0.171330	0.120544	False	3257.9655
HAP1_chr09	HAP2_chr15	17	1173198	14404137	13132848	0.044500	0.089333	0.144862	False	7757.3535
HAP1_chr09	HAP2_chr15	19	953049	14883843	13530999	0.034705	0.070434	0.142203	False	24858.7582
HAP1_chr09	HAP2_chr15	23	795836	15461058	13995329	0.027768	0.056864	0.126875	False	320910.5289
HAP1_chr09	HAP2_chr16	11	1662805	1842046	1798762	0.840648	0.924416	0.008232	False	65.9142
HAP1_chr09	HAP2_chr16	13	4012689	8656695	7980650	0.317845	0.502802	0.056080	False	1361.6074
HAP1_chr09	HAP2_chr16	15	2127118	13170809	11889849	0.092751	0.178902	0.118226	False	3398.4299
HAP1_chr09	HAP2_chr16	17	1254250	14404137	12976742	0.048007	0.096654	0.140598	False	8355.1029
HAP1_chr09	HAP2_chr16	19	1033928	14883843	13424681	0.037908	0.077017	0.137718	False	27078.4994
HAP1_chr09	HAP2_chr16	23	867210	15461058	13983555	0.030346	0.062016	0.123123	False	349838.5789
HAP1_chr09	HAP2_chr17	11	1560921	1842046	1671369	0.799450	0.933918	0.010742	False	76.6436
HAP1_chr09	HAP2_chr17	13	3220905	8656695	6131569	0.278448	0.525299	0.063925	False	1303.1618
HAP1_chr09	HAP2_chr17	15	1599545	13170809	8410686	0.080049	0.190180	0.127265	False	3067.1105
HAP1_chr09	HAP2_chr17	17	941993	14404137	9010642	0.041917	0.104542	0.148234	False	7540.4722
HAP1_chr09	HAP2_chr17	19	775548	14883843	9264247	0.033182	0.083714	0.144487	False	24453.3759
HAP1_chr09	HAP2_chr17	23	648664	15461058	9586246	0.026586	0.067666	0.128716	False	316044.3192
HAP1_chr09	HAP2_chr18	11	1357083	1842046	1428709	0.709151	0.949867	0.016958	False	91.2026
HAP1_chr09	HAP2_chr18	13	2307190	8656695	4102914	0.220733	0.562330	0.078239	False	1213.6798
HAP1_chr09	HAP2_chr18	15	1087057	13170809	5181853	0.062961	0.209782	0.142210	False	2692.3225
HAP1_chr09	HAP2_chr18	17	644918	14404137	5472112	0.033535	0.117855	0.160883	False	6636.7390
HAP1_chr09	HAP2_chr18	19	531315	14883843	5617256	0.026606	0.094586	0.155775	False	21517.4017
HAP1_chr09	HAP2_chr18	23	438590	15461058	5827410	0.021036	0.075263	0.138661	False	274077.6993
HAP1_chr09	HAP2_chr19	11	1585538	1842046	1695296	0.812345	0.935257	0.009937	False	79.0515
HAP1_chr09	HAP2_chr19	13	3529606	8656695	6473914	0.304250	0.545204	0.058645	False	1438.7623
HAP1_chr09	HAP2_chr19	15	2027464	13170809	9064198	0.100332	0.223678	0.113449	False	3827.9333
HAP1_chr09	HAP2_chr19	17	1325470	14404137	9777888	0.057991	0.135558	0.130041	False	10223.3427
HAP1_chr09	HAP2_chr19	19	1113007	14883843	10089279	0.046647	0.110316	0.127241	False	33638.6582
HAP1_chr09	HAP2_chr19	23	913603	15461058	10485916	0.036495	0.087127	0.115359	False	425605.7014
HAP1_chr09	HAP2_chr20	11	1560837	1842046	1671337	0.799386	0.933885	0.010746	False	76.5982
HAP1_chr09	HAP2_chr20	13	3223693	8656695	6123003	0.278963	0.526489	0.063814	False	1308.0496
HAP1_chr09	HAP2_chr20	15	1605154	13170809	8365854	0.080533	0.191870	0.126893	False	3090.1266
HAP1_chr09	HAP2_chr20	17	957103	14404137	8937491	0.042757	0.107089	0.147114	False	7695.6960
HAP1_chr09	HAP2_chr20	19	795202	14883843	9171024	0.034188	0.086708	0.142966	False	25201.3135
HAP1_chr09	HAP2_chr20	23	670776	15461058	9458898	0.027662	0.070915	0.127037	False	329010.5702
HAP1_chr09	HAP2_chr21	11	1557123	1842046	1666128	0.798094	0.934576	0.010828	False	77.4299
HAP1_chr09	HAP2_chr21	13	3208920	8656695	6099485	0.277894	0.526097	0.064045	False	1303.6291
HAP1_chr09	HAP2_chr21	15	1578867	13170809	8347133	0.079185	0.189151	0.127935	False	3036.5149
HAP1_chr09	HAP2_chr21	17	919971	14404137	8923398	0.041056	0.103096	0.149406	False	7398.4108
HAP1_chr09	HAP2_chr21	19	751076	14883843	9157051	0.032249	0.082022	0.145940	False	23819.3367
HAP1_chr09	HAP2_chr21	23	621929	15461058	9440810	0.025615	0.065877	0.130292	False	305343.4302
HAP1_chr09	HAP2_chr22	11	1566939	1842046	1677601	0.802444	0.934036	0.010554	False	76.9494
HAP1_chr09	HAP2_chr22	13	3256846	8656695	6181056	0.281226	0.526908	0.063328	False	1316.2859
HAP1_chr09	HAP2_chr22	15	1644041	13170809	8478285	0.082181	0.193912	0.125644	False	3148.7878
HAP1_chr09	HAP2_chr22	17	992100	14404137	9088741	0.044092	0.109157	0.145381	False	7912.8242
HAP1_chr09	HAP2_chr22	19	826485	14883843	9353735	0.035303	0.088359	0.141333	False	25936.2521
HAP1_chr09	HAP2_chr22	23	698162	15461058	9698923	0.028541	0.071983	0.125714	False	338179.3600
HAP1_chr09	HAP2_chr23	11	1519567	1842046	1619870	0.782335	0.938080	0.011841	False	81.1056
HAP1_chr09	HAP2_chr23	13	3002525	8656695	5628705	0.266113	0.533431	0.066664	False	1286.5661
HAP1_chr09	HAP2_chr23	15	1450380	13170809	7553271	0.075252	0.192020	0.131088	False	2938.8596
HAP1_chr09	HAP2_chr23	17	843914	14404137	8036705	0.039076	0.105007	0.152202	False	7153.5114
HAP1_chr09	HAP2_chr23	19	692871	14883843	8231191	0.030901	0.084176	0.148118	False	23177.1130
HAP1_chr09	HAP2_chr23	23	578964	15461058	8463702	0.024799	0.068406	0.131664	False	300209.1232
HAP1_chr09	HAP2_chr24	11	1521060	1842046	1622988	0.782449	0.937197	0.011833	False	79.9843
HAP1_chr09	HAP2_chr24	13	2978536	8656695	5611403	0.263831	0.530801	0.067188	False	1272.3203
HAP1_chr09	HAP2_chr24	15	1431702	13170809	7507032	0.074389	0.190715	0.131803	False	2907.0163
HAP1_chr09	HAP2_chr24	17	837767	14404137	8002875	0.038841	0.104683	0.152544	False	7116.0420
HAP1_chr09	HAP2_chr24	19	691986	14883843	8225687	0.030868	0.084125	0.148173	False	23155.2338
HAP1_chr09	HAP2_chr24	23	583173	15461058	8530239	0.024913	0.068365	0.131470	False	301209.9508
HAP1_chr09	HAP2_chr25	11	1525355	1842046	1624940	0.785605	0.938715	0.011628	False	82.0962
HAP1_chr09	HAP2_chr25	13	3071795	8656695	5753941	0.270909	0.533859	0.065581	False	1302.8235
HAP1_chr09	HAP2_chr25	15	1498388	13170809	7767843	0.077077	0.192896	0.129604	False	2995.9012
HAP1_chr09	HAP2_chr25	17	874437	14404137	8263002	0.040125	0.105826	0.150703	False	7310.9561
HAP1_chr09	HAP2_chr25	19	718355	14883843	8458668	0.031752	0.084925	0.146733	False	23704.5304
HAP1_chr09	HAP2_chr25	23	600364	15461058	8691997	0.025490	0.069071	0.130499	False	307190.2259
HAP1_chr09	HAP2_chr26	11	1462511	1842046	1553800	0.756471	0.941248	0.013568	False	83.6483
HAP1_chr09	HAP2_chr26	13	2659020	8656695	4883849	0.244361	0.544452	0.071891	False	1246.3706
HAP1_chr09	HAP2_chr26	15	1293102	13170809	6343753	0.070966	0.203839	0.134731	False	2883.3470
HAP1_chr09	HAP2_chr26	17	784534	14404137	6752457	0.038510	0.116185	0.153028	False	7266.3858
HAP1_chr09	HAP2_chr26	19	655087	14883843	6958396	0.030919	0.094143	0.148089	False	23836.4694
HAP1_chr09	HAP2_chr26	23	550356	15461058	7249332	0.024836	0.075918	0.131603	False	308352.5147
HAP1_chr10	HAP1_chr11	11	1737975	1877250	1867423	0.866087	0.930681	0.006770	False	51.3302
HAP1_chr10	HAP1_chr11	13	4666528	9285227	9231532	0.336928	0.505499	0.052701	False	1321.3831
HAP1_chr10	HAP1_chr11	15	2436142	14354039	14369999	0.092672	0.169718	0.118278	False	3310.4262
HAP1_chr10	HAP1_chr11	17	1338792	15679673	15728350	0.044524	0.085384	0.144832	False	7731.8494
HAP1_chr10	HAP1_chr11	19	1077051	16151130	16211113	0.034427	0.066686	0.142611	False	24632.8392
HAP1_chr10	HAP1_chr11	23	900159	16682021	16749128	0.027671	0.053960	0.127023	False	319425.7083
HAP1_chr10	HAP1_chr12	11	1722323	1877250	1846092	0.860723	0.932956	0.007073	False	54.3037
HAP1_chr10	HAP1_chr12	13	4467897	9285227	8706816	0.330364	0.513149	0.053836	False	1326.1948
HAP1_chr10	HAP1_chr12	15	2320302	14354039	13192219	0.091981	0.175884	0.118735	False	3313.0136
HAP1_chr10	HAP1_chr12	17	1313208	15679673	14380402	0.045682	0.091319	0.143387	False	7943.3832
HAP1_chr10	HAP1_chr12	19	1074489	16151130	14828691	0.035930	0.072460	0.140439	False	25697.9881
HAP1_chr10	HAP1_chr12	23	908103	16682021	15354034	0.029173	0.059144	0.124787	False	336566.5496
HAP1_chr10	HAP1_chr13	11	1595780	1877250	1689371	0.809695	0.944600	0.010101	False	67.9437
HAP1_chr10	HAP1_chr13	13	3472870	9285227	6368574	0.285107	0.545314	0.062507	False	1288.5263
HAP1_chr10	HAP1_chr13	15	1707287	14354039	8832824	0.079484	0.193289	0.127702	False	3027.2526
HAP1_chr10	HAP1_chr13	17	973383	15679673	9487060	0.040233	0.102601	0.150550	False	7265.2133
HAP1_chr10	HAP1_chr13	19	793770	16151130	9766976	0.031594	0.081271	0.146987	False	23395.8945
HAP1_chr10	HAP1_chr13	23	662228	16682021	10133289	0.025321	0.065352	0.130781	False	302120.1870
HAP1_chr10	HAP1_chr14	11	1703176	1877250	1820879	0.853742	0.935359	0.007471	False	57.3589
HAP1_chr10	HAP1_chr14	13	4347755	9285227	8371091	0.326689	0.519377	0.054484	False	1334.6297
HAP1_chr10	HAP1_chr14	15	2253584	14354039	12609623	0.091201	0.178719	0.119255	False	3300.6057
HAP1_chr10	HAP1_chr14	17	1263183	15679673	13719759	0.044895	0.092070	0.144364	False	7823.8910
HAP1_chr10	HAP1_chr14	19	1023047	16151130	14125628	0.034972	0.072425	0.141813	False	25069.1679
HAP1_chr10	HAP1_chr14	23	852173	16682021	14583692	0.028020	0.058433	0.126493	False	324071.6758
HAP1_chr10	HAP1_chr15	11	1692343	1877250	1806613	0.849775	0.936749	0.007700	False	59.1082
HAP1_chr10	HAP1_chr15	13	4239555	9285227	8111289	0.322229	0.522673	0.055282	False	1331.6010
HAP1_chr10	HAP1_chr15	15	2185179	14354039	12089564	0.090079	0.180749	0.120011	False	3274.9885
HAP1_chr10	HAP1_chr15	17	1231689	15679673	13139527	0.044647	0.093739	0.144677	False	7798.2530
HAP1_chr10	HAP1_chr15	19	1000844	16151130	13533662	0.034892	0.073952	0.141929	False	25056.5642
HAP1_chr10	HAP1_chr15	23	839013	16682021	13986604	0.028127	0.059987	0.126331	False	325806.4581
HAP1_chr10	HAP1_chr16	11	1677581	1877250	1788003	0.843993	0.938243	0.008036	False	60.9141
HAP1_chr10	HAP1_chr16	13	4113176	9285227	7812720	0.316769	0.526472	0.056278	False	1327.0459
HAP1_chr10	HAP1_chr16	15	2109737	14354039	11540184	0.088702	0.182817	0.120954	False	3242.6627
HAP1_chr10	HAP1_chr16	17	1192988	15679673	12547908	0.044128	0.095075	0.145335	False	7731.3915
HAP1_chr10	HAP1_chr16	19	971819	16151130	12946534	0.034553	0.075064	0.142426	False	24876.0635
HAP1_chr10	HAP1_chr16	23	816537	16682021	13418957	0.027883	0.060850	0.126700	False	323715.6344
HAP1_chr10	HAP1_chr17	11	1590033	1877250	1674221	0.810647	0.949715	0.010042	False	74.6336
HAP1_chr10	HAP1_chr17	13	3639334	9285227	6164647	0.308143	0.590356	0.057896	False	1480.3225
HAP1_chr10	HAP1_chr17	15	2230405	14354039	8465304	0.108330	0.263476	0.108819	False	4212.5012
HAP1_chr10	HAP1_chr17	17	1520048	15679673	9069813	0.065436	0.167594	0.123348	False	11684.9940
HAP1_chr10	HAP1_chr17	19	1282141	16151130	9324126	0.052996	0.137508	0.120844	False	38700.2594
HAP1_chr10	HAP1_chr17	23	1039100	16682021	9645496	0.041090	0.107729	0.110396	False	485896.4448
HAP1_chr10	HAP1_chr18	11	1385250	1877250	1445858	0.714836	0.958082	0.016534	False	79.9903
HAP1_chr10	HAP1_chr18	13	2446862	9285227	4226966	0.221129	0.578870	0.078126	False	1180.9000
HAP1_chr10	HAP1_chr18	15	1120950	14354039	5373311	0.060245	0.208614	0.144979	False	2578.3913
HAP1_chr10	HAP1_chr18	17	634549	15679673	5690826	0.030601	0.111504	0.166100	False	6124.0053
HAP1_chr10	HAP1_chr18	19	514736	16151130	5856154	0.023950	0.087897	0.161175	False	19595.2467
HAP1_chr10	HAP1_chr18	23	420982	16682021	6105001	0.018822	0.068957	0.143400	False	247439.0513
HAP1_chr10	HAP1_chr19	11	1596771	1877250	1689036	0.810743	0.945374	0.010036	False	69.0002
HAP1_chr10	HAP1_chr19	13	3506111	9285227	6397114	0.287947	0.548077	0.061914	False	1304.6969
HAP1_chr10	HAP1_chr19	15	1765556	14354039	8924505	0.082069	0.197832	0.125728	False	3125.9320
HAP1_chr10	HAP1_chr19	17	1029503	15679673	9617793	0.042422	0.107042	0.147558	False	7637.4175
HAP1_chr10	HAP1_chr19	19	845578	16151130	9918547	0.033523	0.085252	0.143966	False	24733.4130
HAP1_chr10	HAP1_chr19	23	707095	16682021	10298021	0.026913	0.068663	0.128197	False	319998.8750
HAP1_chr10	HAP1_chr20	11	1579646	1877250	1670747	0.802523	0.945473	0.010549	False	68.7605
HAP1_chr10	HAP1_chr20	13	3348993	9285227	6112622	0.277951	0.547882	0.064032	False	1274.4373
HAP1_chr10	HAP1_chr20	15	1624579	14354039	8343072	0.077095	0.194722	0.129589	False	2967.4439
HAP1_chr10	HAP1_chr20	17	930473	15679673	8907498	0.039332	0.104460	0.151832	False	7169.6221
HAP1_chr10	HAP1_chr20	19	761840	16151130	9134748	0.031065	0.083400	0.147848	False	23219.6985
HAP1_chr10	HAP1_chr20	23	637711	16682021	9409322	0.025054	0.067774	0.131232	False	301920.2728
HAP1_chr10	HAP1_chr21	11	1587862	1877250	1679460	0.806493	0.945460	0.010300	False	68.9217
HAP1_chr10	HAP1_chr21	13	3412133	9285227	6236487	0.281771	0.547124	0.063212	False	1283.6895
HAP1_chr10	HAP1_chr21	15	1667251	14354039	8574238	0.078418	0.194449	0.128537	False	3003.3837
HAP1_chr10	HAP1_chr21	17	952110	15679673	9170374	0.039841	0.103825	0.151105	False	7229.6408
HAP1_chr10	HAP1_chr21	19	776284	16151130	9408243	0.031323	0.082511	0.147426	False	23313.1446
HAP1_chr10	HAP1_chr21	23	648202	16682021	9691360	0.025197	0.066885	0.130990	False	302388.6565
HAP1_chr10	HAP1_chr22	11	1566444	1877250	1654677	0.796977	0.946677	0.010899	False	70.0656
HAP1_chr10	HAP1_chr22	13	3252227	9285227	5903427	0.272462	0.550905	0.065236	False	1266.4039
HAP1_chr10	HAP1_chr22	15	1573515	14354039	7984479	0.075777	0.197072	0.130657	False	2943.5788
HAP1_chr10	HAP1_chr22	17	906500	15679673	8526506	0.038906	0.106316	0.152449	False	7141.4670
HAP1_chr10	HAP1_chr22	19	744094	16151130	8758423	0.030792	0.084958	0.148300	False	23161.5259
HAP1_chr10	HAP1_chr22	23	624995	16682021	9054332	0.024889	0.069027	0.131512	False	301644.8556
HAP1_chr10	HAP1_chr23	11	1535596	1877250	1617584	0.783772	0.949315	0.011747	False	72.8219
HAP1_chr10	HAP1_chr23	13	3132135	9285227	5615740	0.266138	0.557742	0.066659	False	1265.9621
HAP1_chr10	HAP1_chr23	15	1514376	14354039	7538977	0.074312	0.200873	0.131868	False	2924.1095
HAP1_chr10	HAP1_chr23	17	869660	15679673	8026484	0.038082	0.108349	0.153661	False	7063.7343
HAP1_chr10	HAP1_chr23	19	711448	16151130	8226220	0.030062	0.086485	0.149524	False	22851.0391
HAP1_chr10	HAP1_chr23	23	593672	16682021	8471267	0.024173	0.070081	0.132751	False	296223.8442
HAP1_chr10	HAP1_chr24	11	1535318	1877250	1618133	0.783300	0.948821	0.011778	False	72.1702
HAP1_chr10	HAP1_chr24	13	3079834	9285227	5550167	0.261990	0.554908	0.067615	False	1245.8581
HAP1_chr10	HAP1_chr24	15	1461629	14354039	7377062	0.072110	0.198132	0.133736	False	2847.0036
HAP1_chr10	HAP1_chr24	17	836106	15679673	7830209	0.036875	0.106780	0.155487	False	6874.0519
HAP1_chr10	HAP1_chr24	19	682968	16151130	8016938	0.029081	0.085191	0.151221	False	22220.3074
HAP1_chr10	HAP1_chr24	23	567645	16682021	8247938	0.023300	0.068823	0.134312	False	287046.1337
HAP1_chr10	HAP1_chr25	11	1539369	1877250	1621202	0.785760	0.949523	0.011618	False	73.1842
HAP1_chr10	HAP1_chr25	13	3170764	9285227	5703941	0.268290	0.555890	0.066170	False	1267.4561
HAP1_chr10	HAP1_chr25	15	1507004	14354039	7678754	0.073420	0.196256	0.132617	False	2872.8555
HAP1_chr10	HAP1_chr25	17	847117	15679673	8161834	0.036840	0.103790	0.155541	False	6818.2050
HAP1_chr10	HAP1_chr25	19	686737	16151130	8351063	0.028836	0.082233	0.151654	False	21890.3125
HAP1_chr10	HAP1_chr25	23	568090	16682021	8572678	0.023012	0.066268	0.134841	False	281777.5263
HAP1_chr10	HAP1_chr26	11	1448118	1877250	1518078	0.743689	0.953915	0.014453	False	76.5381
HAP1_chr10	HAP1_chr26	13	2655139	9285227	4621646	0.235976	0.574501	0.074057	False	1216.9470
HAP1_chr10	HAP1_chr26	15	1303158	14354039	5947510	0.068593	0.219110	0.136851	False	2869.1973
HAP1_chr10	HAP1_chr26	17	795349	15679673	6318484	0.037511	0.125877	0.154517	False	7298.5039
HAP1_chr10	HAP1_chr26	19	665688	16151130	6505112	0.030272	0.102333	0.149170	False	24049.0425
HAP1_chr10	HAP1_chr26	23	559757	16682021	6766870	0.024455	0.082720	0.132258	False	312502.6454
HAP1_chr10	HAP2_chr01	11	1741732	1877250	1872525	0.867378	0.930152	0.006697	False	50.6346
HAP1_chr10	HAP2_chr01	13	4705843	9285227	9358614	0.337627	0.506810	0.052582	False	1314.9588
HAP1_chr10	HAP2_chr01	15	2454054	14354039	14686874	0.092303	0.170966	0.118521	False	3289.5839
HAP1_chr10	HAP2_chr01	17	1331216	15679673	16156121	0.043640	0.084901	0.145962	False	7580.1403
HAP1_chr10	HAP2_chr01	19	1062077	16151130	16715659	0.033394	0.065759	0.144163	False	23919.0393
HAP1_chr10	HAP2_chr01	23	881483	16682021	17400478	0.026550	0.052840	0.128773	False	306887.9652
HAP1_chr10	HAP2_chr02	11	1793516	1877250	1933595	0.889055	0.955395	0.005502	False	47.6377
HAP1_chr10	HAP2_chr02	13	5721378	9285227	10913532	0.395194	0.616181	0.043713	False	1554.4625
HAP1_chr10	HAP2_chr02	15	4069854	14354039	18160774	0.143078	0.283534	0.092329	False	5143.8099
HAP1_chr10	HAP2_chr02	17	2814993	15679673	20133788	0.085307	0.179531	0.108836	False	14492.1796
HAP1_chr10	HAP2_chr02	19	2379835	16151130	20799036	0.068840	0.147348	0.107863	False	48087.5265
HAP1_chr10	HAP2_chr02	23	1937602	16682021	21521639	0.053427	0.116149	0.099493	False	606561.9823
HAP1_chr10	HAP2_chr03	11	1767403	1877250	1907271	0.876202	0.941485	0.006206	False	46.0143
HAP1_chr10	HAP2_chr03	13	5022254	9285227	10194778	0.347374	0.540887	0.050951	False	1310.5022
HAP1_chr10	HAP2_chr03	15	2645521	14354039	16475458	0.093866	0.184305	0.117497	False	3322.3294
HAP1_chr10	HAP2_chr03	17	1412782	15679673	18136207	0.043600	0.090103	0.146013	False	7582.8178
HAP1_chr10	HAP2_chr03	19	1127673	16151130	18684477	0.033454	0.069820	0.144070	False	24018.7128
HAP1_chr10	HAP2_chr03	23	946011	16682021	19256623	0.027035	0.056708	0.128007	False	313077.9644
HAP1_chr10	HAP2_chr04	11	1775232	1877250	1918602	0.878558	0.945656	0.006076	False	44.1126
HAP1_chr10	HAP2_chr04	13	5138548	9285227	10474764	0.351439	0.553411	0.050288	False	1315.6680
HAP1_chr10	HAP2_chr04	15	2787721	14354039	17167903	0.097017	0.194212	0.115487	False	3437.2013
HAP1_chr10	HAP2_chr04	17	1520919	15679673	19009602	0.045855	0.096999	0.143175	False	7978.5311
HAP1_chr10	HAP2_chr04	19	1216721	16151130	19645377	0.035186	0.075333	0.141502	False	25274.9010
HAP1_chr10	HAP2_chr04	23	1014514	16682021	20335531	0.028179	0.060815	0.126254	False	326720.7589
HAP1_chr10	HAP2_chr05	11	1768218	1877250	1908079	0.876609	0.941919	0.006183	False	46.0747
HAP1_chr10	HAP2_chr05	13	5060308	9285227	10258268	0.349392	0.544985	0.050621	False	1318.5989
HAP1_chr10	HAP2_chr05	15	2740796	14354039	16731200	0.096696	0.190942	0.115689	False	3429.0672
HAP1_chr10	HAP2_chr05	17	1503417	15679673	18536201	0.045959	0.095883	0.143047	False	7989.3206
HAP1_chr10	HAP2_chr05	19	1208540	16151130	19181074	0.035416	0.074827	0.141170	False	25407.8120
HAP1_chr10	HAP2_chr05	23	1014283	16682021	19901570	0.028516	0.060801	0.125751	False	330188.5489
HAP1_chr10	HAP2_chr06	11	1757654	1877250	1892989	0.873332	0.936292	0.006365	False	48.5194
HAP1_chr10	HAP2_chr06	13	4928683	9285227	9876465	0.346285	0.530809	0.051130	False	1328.1341
HAP1_chr10	HAP2_chr06	15	2655714	14354039	15834859	0.096455	0.185015	0.115841	False	3430.8537
HAP1_chr10	HAP2_chr06	17	1480001	15679673	17476534	0.046723	0.094390	0.142120	False	8107.6944
HAP1_chr10	HAP2_chr06	19	1203360	16151130	18068114	0.036448	0.074506	0.139712	False	26069.0770
HAP1_chr10	HAP2_chr06	23	1019871	16682021	18725984	0.029658	0.061136	0.124092	False	342270.6887
