seq_id	source	length	reason
HAP1_SCAFFOLD_550	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	40126	below-min-len
HAP1_SCAFFOLD_551	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	40125	below-min-len
HAP1_SCAFFOLD_552	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	40084	below-min-len
HAP1_SCAFFOLD_553	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39842	below-min-len
HAP1_SCAFFOLD_554	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39810	below-min-len
HAP1_SCAFFOLD_555	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39760	below-min-len
HAP1_SCAFFOLD_556	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39737	below-min-len
HAP1_SCAFFOLD_557	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39690	below-min-len
HAP1_SCAFFOLD_558	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39636	below-min-len
HAP1_SCAFFOLD_559	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39626	below-min-len
HAP1_SCAFFOLD_560	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39618	below-min-len
HAP1_SCAFFOLD_561	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39585	below-min-len
HAP1_SCAFFOLD_562	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39530	below-min-len
HAP1_SCAFFOLD_563	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39523	below-min-len
HAP1_SCAFFOLD_564	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39517	below-min-len
HAP1_SCAFFOLD_565	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39509	below-min-len
HAP1_SCAFFOLD_566	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39504	below-min-len
HAP1_SCAFFOLD_567	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39503	below-min-len
HAP1_SCAFFOLD_568	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39483	below-min-len
HAP1_SCAFFOLD_569	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39460	below-min-len
HAP1_SCAFFOLD_570	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39411	below-min-len
HAP1_SCAFFOLD_571	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39408	below-min-len
HAP1_SCAFFOLD_572	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39402	below-min-len
HAP1_SCAFFOLD_573	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39354	below-min-len
HAP1_SCAFFOLD_574	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39322	below-min-len
HAP1_SCAFFOLD_575	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39296	below-min-len
HAP1_SCAFFOLD_576	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39267	below-min-len
HAP1_SCAFFOLD_577	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39264	below-min-len
HAP1_SCAFFOLD_578	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39199	below-min-len
HAP1_SCAFFOLD_579	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39074	below-min-len
HAP1_SCAFFOLD_580	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	39073	below-min-len
HAP1_SCAFFOLD_581	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38999	below-min-len
HAP1_SCAFFOLD_582	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38959	below-min-len
HAP1_SCAFFOLD_583	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38941	below-min-len
HAP1_SCAFFOLD_584	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38932	below-min-len
HAP1_SCAFFOLD_585	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38909	below-min-len
HAP1_SCAFFOLD_586	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38905	below-min-len
HAP1_SCAFFOLD_587	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38849	below-min-len
HAP1_SCAFFOLD_588	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38831	below-min-len
HAP1_SCAFFOLD_589	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38786	below-min-len
HAP1_SCAFFOLD_590	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38781	below-min-len
HAP1_SCAFFOLD_591	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38769	below-min-len
HAP1_SCAFFOLD_592	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38746	below-min-len
HAP1_SCAFFOLD_593	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38744	below-min-len
HAP1_SCAFFOLD_594	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38690	below-min-len
HAP1_SCAFFOLD_595	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38612	below-min-len
HAP1_SCAFFOLD_596	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38581	below-min-len
HAP1_SCAFFOLD_597	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38516	below-min-len
HAP1_SCAFFOLD_598	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38508	below-min-len
HAP1_SCAFFOLD_599	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38497	below-min-len
HAP1_SCAFFOLD_600	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38471	below-min-len
HAP1_SCAFFOLD_601	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38420	below-min-len
HAP1_SCAFFOLD_602	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38400	below-min-len
HAP1_SCAFFOLD_603	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38333	below-min-len
HAP1_SCAFFOLD_604	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38329	below-min-len
HAP1_SCAFFOLD_605	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38281	below-min-len
HAP1_SCAFFOLD_606	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38263	below-min-len
HAP1_SCAFFOLD_607	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38242	below-min-len
HAP1_SCAFFOLD_608	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38190	below-min-len
HAP1_SCAFFOLD_609	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38168	below-min-len
HAP1_SCAFFOLD_610	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38166	below-min-len
HAP1_SCAFFOLD_611	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38152	below-min-len
HAP1_SCAFFOLD_612	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38145	below-min-len
HAP1_SCAFFOLD_613	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38119	below-min-len
HAP1_SCAFFOLD_614	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38089	below-min-len
HAP1_SCAFFOLD_615	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38077	below-min-len
HAP1_SCAFFOLD_616	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38060	below-min-len
HAP1_SCAFFOLD_617	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38034	below-min-len
HAP1_SCAFFOLD_618	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38033	below-min-len
HAP1_SCAFFOLD_619	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	38000	below-min-len
HAP1_SCAFFOLD_620	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37976	below-min-len
HAP1_SCAFFOLD_621	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37920	below-min-len
HAP1_SCAFFOLD_622	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37859	below-min-len
HAP1_SCAFFOLD_623	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37834	below-min-len
HAP1_SCAFFOLD_624	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37705	below-min-len
HAP1_SCAFFOLD_625	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37683	below-min-len
HAP1_SCAFFOLD_626	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37678	below-min-len
HAP1_SCAFFOLD_627	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37635	below-min-len
HAP1_SCAFFOLD_628	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37606	below-min-len
HAP1_SCAFFOLD_629	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37599	below-min-len
HAP1_SCAFFOLD_630	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37564	below-min-len
HAP1_SCAFFOLD_631	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37555	below-min-len
HAP1_SCAFFOLD_632	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37549	below-min-len
HAP1_SCAFFOLD_633	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37490	below-min-len
HAP1_SCAFFOLD_634	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37440	below-min-len
HAP1_SCAFFOLD_635	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37401	below-min-len
HAP1_SCAFFOLD_636	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37374	below-min-len
HAP1_SCAFFOLD_637	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37335	below-min-len
HAP1_SCAFFOLD_638	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37327	below-min-len
HAP1_SCAFFOLD_639	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37315	below-min-len
HAP1_SCAFFOLD_640	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37239	below-min-len
HAP1_SCAFFOLD_641	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37228	below-min-len
HAP1_SCAFFOLD_642	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37191	below-min-len
HAP1_SCAFFOLD_643	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37161	below-min-len
HAP1_SCAFFOLD_644	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37144	below-min-len
HAP1_SCAFFOLD_645	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37122	below-min-len
HAP1_SCAFFOLD_646	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37068	below-min-len
HAP1_SCAFFOLD_647	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37063	below-min-len
HAP1_SCAFFOLD_648	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37004	below-min-len
HAP1_SCAFFOLD_649	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	37000	below-min-len
HAP1_SCAFFOLD_650	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36970	below-min-len
HAP1_SCAFFOLD_651	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36951	below-min-len
HAP1_SCAFFOLD_652	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36906	below-min-len
HAP1_SCAFFOLD_653	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36855	below-min-len
HAP1_SCAFFOLD_654	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36832	below-min-len
HAP1_SCAFFOLD_655	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36817	below-min-len
HAP1_SCAFFOLD_656	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36782	below-min-len
HAP1_SCAFFOLD_657	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36747	below-min-len
HAP1_SCAFFOLD_658	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36733	below-min-len
HAP1_SCAFFOLD_659	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36731	below-min-len
HAP1_SCAFFOLD_660	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36728	below-min-len
HAP1_SCAFFOLD_661	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36727	below-min-len
HAP1_SCAFFOLD_662	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36711	below-min-len
HAP1_SCAFFOLD_663	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36652	below-min-len
HAP1_SCAFFOLD_664	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36638	below-min-len
HAP1_SCAFFOLD_665	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36602	below-min-len
HAP1_SCAFFOLD_666	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36559	below-min-len
HAP1_SCAFFOLD_667	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36451	below-min-len
HAP1_SCAFFOLD_668	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36424	below-min-len
HAP1_SCAFFOLD_669	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36285	below-min-len
HAP1_SCAFFOLD_670	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36255	below-min-len
HAP1_SCAFFOLD_671	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	36101	below-min-len
HAP1_SCAFFOLD_672	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35930	below-min-len
HAP1_SCAFFOLD_673	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35923	below-min-len
HAP1_SCAFFOLD_674	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35902	below-min-len
HAP1_SCAFFOLD_675	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35873	below-min-len
HAP1_SCAFFOLD_676	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35808	below-min-len
HAP1_SCAFFOLD_677	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35632	below-min-len
HAP1_SCAFFOLD_678	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35587	below-min-len
HAP1_SCAFFOLD_679	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35568	below-min-len
HAP1_SCAFFOLD_680	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35560	below-min-len
HAP1_SCAFFOLD_681	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35551	below-min-len
HAP1_SCAFFOLD_682	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35543	below-min-len
HAP1_SCAFFOLD_683	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35540	below-min-len
HAP1_SCAFFOLD_684	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35527	below-min-len
HAP1_SCAFFOLD_685	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35488	below-min-len
HAP1_SCAFFOLD_686	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35474	below-min-len
HAP1_SCAFFOLD_687	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35467	below-min-len
HAP1_SCAFFOLD_688	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35462	below-min-len
HAP1_SCAFFOLD_689	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35398	below-min-len
HAP1_SCAFFOLD_690	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35388	below-min-len
HAP1_SCAFFOLD_691	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35366	below-min-len
HAP1_SCAFFOLD_692	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35306	below-min-len
HAP1_SCAFFOLD_693	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35228	below-min-len
HAP1_SCAFFOLD_694	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35108	below-min-len
HAP1_SCAFFOLD_695	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	35022	below-min-len
HAP1_SCAFFOLD_696	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	34980	below-min-len
HAP1_SCAFFOLD_697	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/drMyrSpic1/drMyrSpic1.hap1.1.primary.fa.gz	34773	below-min-len
