unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP2_chr09	15	6601636	22324821	21088222	0.179337	0.313048	0.079353	False	6113.2928
HAP1_chr12	HAP2_chr09	17	5255669	25775107	24117206	0.117743	0.217922	0.091612	False	19268.0493
HAP1_chr12	HAP2_chr09	19	4932707	27284450	25408028	0.103282	0.194140	0.088181	False	69382.9620
HAP1_chr12	HAP2_chr09	23	4797682	29275459	27088665	0.093039	0.177110	0.076981	False	1010551.9935
HAP1_chr12	HAP2_chr10	11	1954938	2014974	2011157	0.943871	0.972046	0.002664	False	16.2502
HAP1_chr12	HAP2_chr10	13	7671853	12596054	12314777	0.445029	0.622979	0.037277	False	1418.0782
HAP1_chr12	HAP2_chr10	15	6677383	22324821	21378840	0.180342	0.312336	0.079037	False	6139.1191
HAP1_chr12	HAP2_chr10	17	5329367	25775107	24491262	0.118596	0.217603	0.091233	False	19388.0616
HAP1_chr12	HAP2_chr10	19	5003906	27284450	25854482	0.103956	0.193541	0.087871	False	69773.8751
HAP1_chr12	HAP2_chr10	23	4857432	29275459	27665485	0.093262	0.175577	0.076885	False	1012415.0052
HAP1_chr12	HAP2_chr11	11	1952156	2014974	2007634	0.942865	0.972366	0.002714	False	16.6986
HAP1_chr12	HAP2_chr11	13	7611222	12596054	12186176	0.443260	0.624578	0.037489	False	1419.7644
HAP1_chr12	HAP2_chr11	15	6593432	22324821	21108225	0.178977	0.312363	0.079467	False	6100.7510
HAP1_chr12	HAP2_chr11	17	5241261	25775107	24158683	0.117274	0.216951	0.091823	False	19197.5264
HAP1_chr12	HAP2_chr11	19	4910455	27284450	25471678	0.102631	0.192781	0.088482	False	68983.1180
HAP1_chr12	HAP2_chr11	23	4754266	29275459	27186520	0.091945	0.174876	0.077451	False	999603.2204
HAP1_chr12	HAP2_chr12	11	1984180	2014974	1999524	0.977275	0.992326	0.001051	False	45.4585
HAP1_chr12	HAP2_chr12	13	11031741	12596054	11891440	0.819853	0.927704	0.008018	False	3108.5650
HAP1_chr12	HAP2_chr12	15	18122444	22324821	20503113	0.733539	0.883887	0.011126	False	18703.3681
HAP1_chr12	HAP2_chr12	17	20410962	25775107	23432214	0.708804	0.871064	0.010990	False	76710.1573
HAP1_chr12	HAP2_chr12	19	21380870	27284450	24667508	0.699382	0.866762	0.010246	False	305464.3775
HAP1_chr12	HAP2_chr12	23	22633156	29275459	26259349	0.687903	0.861908	0.008889	False	4842010.9353
HAP1_chr12	HAP2_chr13	11	1929135	2014974	1980428	0.933633	0.974100	0.003175	False	19.0739
HAP1_chr12	HAP2_chr13	13	7091072	12596054	11125111	0.426400	0.637393	0.039568	False	1426.3102
HAP1_chr12	HAP2_chr13	15	5952371	22324821	18505838	0.170661	0.321648	0.082166	False	5908.1873
HAP1_chr12	HAP2_chr13	17	4694780	25775107	20931724	0.111748	0.224290	0.094370	False	18482.3890
HAP1_chr12	HAP2_chr13	19	4393844	27284450	21970569	0.097943	0.199988	0.090719	False	66464.5359
HAP1_chr12	HAP2_chr13	23	4253457	29275459	23327952	0.087972	0.182333	0.079213	False	965438.9236
HAP1_chr12	HAP2_chr14	11	1934327	2014974	1986067	0.935943	0.973949	0.003059	False	18.8832
HAP1_chr12	HAP2_chr14	13	7207164	12596054	11357271	0.430377	0.634586	0.039068	False	1425.6733
HAP1_chr12	HAP2_chr14	15	6097609	22324821	19063209	0.172784	0.319863	0.081463	False	5958.2688
HAP1_chr12	HAP2_chr14	17	4825372	25775107	21605649	0.113390	0.223338	0.093599	False	18696.8054
HAP1_chr12	HAP2_chr14	19	4514962	27284450	22684821	0.099330	0.199030	0.090045	False	67212.5450
HAP1_chr12	HAP2_chr14	23	4365358	29275459	24080067	0.089107	0.181285	0.078701	False	975241.2734
HAP1_chr12	HAP2_chr15	11	1951862	2014974	2007467	0.942665	0.972301	0.002723	False	16.6031
HAP1_chr12	HAP2_chr15	13	7657006	12596054	12308801	0.443940	0.622076	0.037407	False	1412.5591
HAP1_chr12	HAP2_chr15	15	6626632	22324821	21519167	0.178052	0.307941	0.079760	False	6059.2507
HAP1_chr12	HAP2_chr15	17	5231064	25775107	24640875	0.115770	0.212292	0.092503	False	18965.9405
HAP1_chr12	HAP2_chr15	19	4890419	27284450	25937677	0.101184	0.188545	0.089160	False	68080.1237
HAP1_chr12	HAP2_chr15	23	4736801	29275459	27590322	0.090867	0.171683	0.077921	False	988616.1400
HAP1_chr12	HAP2_chr16	11	1946932	2014974	2001549	0.940733	0.972713	0.002820	False	17.1729
HAP1_chr12	HAP2_chr16	13	7471066	12596054	11883746	0.439249	0.628679	0.037974	False	1425.1103
HAP1_chr12	HAP2_chr16	15	6451041	22324821	20350920	0.178084	0.316990	0.079749	False	6092.6723
HAP1_chr12	HAP2_chr16	17	5157119	25775107	23257095	0.117541	0.221744	0.091703	False	19257.8213
HAP1_chr12	HAP2_chr16	19	4852136	27284450	24539608	0.103299	0.197727	0.088173	False	69448.0755
HAP1_chr12	HAP2_chr16	23	4725169	29275459	26246790	0.093020	0.180028	0.076988	False	1011114.3791
HAP1_chr12	HAP2_chr17	11	1947472	2014974	2001865	0.941096	0.972829	0.002801	False	17.3420
HAP1_chr12	HAP2_chr17	13	7525033	12596054	11983521	0.441233	0.627948	0.037733	False	1426.9504
HAP1_chr12	HAP2_chr17	15	6496299	22324821	20662201	0.178026	0.314405	0.079768	False	6081.4655
HAP1_chr12	HAP2_chr17	17	5158266	25775107	23616787	0.116614	0.218415	0.092120	False	19110.8613
HAP1_chr12	HAP2_chr17	19	4834421	27284450	24877358	0.102148	0.194330	0.088707	False	68721.9971
HAP1_chr12	HAP2_chr17	23	4691600	29275459	26521176	0.091803	0.176900	0.077513	False	998724.2430
HAP1_chr12	HAP2_chr18	11	1940580	2014974	1994556	0.937954	0.972938	0.002958	False	17.4680
HAP1_chr12	HAP2_chr18	13	7249743	12596054	11534815	0.429458	0.628510	0.039183	False	1403.0918
HAP1_chr12	HAP2_chr18	15	6044678	22324821	19341885	0.169689	0.312518	0.082492	False	5843.2483
HAP1_chr12	HAP2_chr18	17	4745242	25775107	21879039	0.110589	0.216885	0.094922	False	18263.6889
HAP1_chr12	HAP2_chr18	19	4436869	27284450	22958635	0.096862	0.193255	0.091251	False	65652.9939
HAP1_chr12	HAP2_chr18	23	4298496	29275459	24381093	0.087088	0.176304	0.079617	False	954357.1636
HAP1_chr12	HAP2_chr19	11	1939053	2014974	1996300	0.935737	0.971323	0.003069	False	15.1479
HAP1_chr12	HAP2_chr19	13	7063434	12596054	12012571	0.402585	0.588004	0.042694	False	1202.7162
HAP1_chr12	HAP2_chr19	15	4791935	22324821	20937658	0.124561	0.228867	0.100480	False	4202.4710
HAP1_chr12	HAP2_chr19	17	2756875	25775107	23766808	0.058926	0.115997	0.129151	False	10056.4363
HAP1_chr12	HAP2_chr19	19	2175625	27284450	24733097	0.043651	0.087964	0.130585	False	30978.5346
HAP1_chr12	HAP2_chr19	23	1800738	29275459	25768877	0.033821	0.069880	0.118556	False	388884.5218
HAP1_chr12	HAP2_chr20	11	1899092	2014974	1949736	0.919382	0.974025	0.003901	False	18.8189
HAP1_chr12	HAP2_chr20	13	6229488	12596054	10173579	0.376628	0.612320	0.046384	False	1233.4228
HAP1_chr12	HAP2_chr20	15	4144480	22324821	16336461	0.120071	0.253695	0.102661	False	4204.2150
HAP1_chr12	HAP2_chr20	17	2530507	25775107	18272301	0.060951	0.138489	0.127276	False	10572.8573
HAP1_chr12	HAP2_chr20	19	2060963	27284450	19065652	0.046534	0.108098	0.127363	False	33438.2372
HAP1_chr12	HAP2_chr20	23	1719911	29275459	20063909	0.036118	0.085722	0.115796	False	420936.9305
HAP1_chr12	HAP2_chr21	11	1922723	2014974	1977420	0.928999	0.972339	0.003409	False	16.5333
HAP1_chr12	HAP2_chr21	13	6653675	12596054	11100707	0.390403	0.599392	0.044386	False	1218.0965
HAP1_chr12	HAP2_chr21	15	4466596	22324821	18530449	0.122747	0.241041	0.101351	False	4210.5097
HAP1_chr12	HAP2_chr21	17	2660197	25775107	20873164	0.060475	0.127446	0.127711	False	10379.2724
HAP1_chr12	HAP2_chr21	19	2139034	27284450	21759365	0.045604	0.098304	0.128380	False	32479.8468
HAP1_chr12	HAP2_chr21	23	1784035	29275459	22803913	0.035471	0.078234	0.116554	False	409559.5994
HAP1_chr12	HAP2_chr22	11	1915910	2014974	1969554	0.926179	0.972763	0.003553	False	17.1077
HAP1_chr12	HAP2_chr22	13	6542620	12596054	10887756	0.386196	0.600915	0.044987	False	1214.5603
HAP1_chr12	HAP2_chr22	15	4323622	22324821	17988162	0.120136	0.240359	0.102629	False	4134.2664
HAP1_chr12	HAP2_chr22	17	2540887	25775107	20167225	0.058544	0.125991	0.129513	False	10082.9727
HAP1_chr12	HAP2_chr22	19	2028441	27284450	20977398	0.043874	0.096697	0.130328	False	31368.3268
HAP1_chr12	HAP2_chr22	23	1675613	29275459	21922403	0.033836	0.076434	0.118538	False	392326.7863
HAP1_chr12	HAP2_chr23	11	1910273	2014974	1957237	0.926445	0.976005	0.003539	False	21.6807
HAP1_chr12	HAP2_chr23	13	7041351	12596054	10457519	0.439749	0.673329	0.037913	False	1572.5229
HAP1_chr12	HAP2_chr23	15	6350066	22324821	17160844	0.191639	0.370032	0.075622	False	6672.3416
HAP1_chr12	HAP2_chr23	17	4926545	25775107	19312357	0.122670	0.255098	0.089460	False	20224.6394
HAP1_chr12	HAP2_chr23	19	4304311	27284450	20163354	0.099767	0.213472	0.089835	False	67969.7244
HAP1_chr12	HAP2_chr23	23	3630171	29275459	21196957	0.077498	0.171259	0.084304	False	864393.0365
HAP1_chr12	HAP2_chr24	11	1900812	2014974	1952007	0.919969	0.973773	0.003871	False	18.4706
HAP1_chr12	HAP2_chr24	13	6289097	12596054	10253587	0.379764	0.613356	0.045921	False	1243.6756
HAP1_chr12	HAP2_chr24	15	4211291	22324821	16525072	0.121578	0.254843	0.101919	False	4251.2888
HAP1_chr12	HAP2_chr24	17	2562415	25775107	18459396	0.061490	0.138814	0.126789	False	10652.3318
HAP1_chr12	HAP2_chr24	19	2076954	27284450	19208550	0.046761	0.108127	0.127119	False	33572.1231
HAP1_chr12	HAP2_chr24	23	1727011	29275459	20102868	0.036243	0.085909	0.115651	False	422264.8513
HAP1_chr12	HAP2_chr25	11	1902245	2014974	1953486	0.920642	0.973769	0.003836	False	18.4723
HAP1_chr12	HAP2_chr25	13	6296753	12596054	10359906	0.377974	0.607800	0.046184	False	1220.9213
HAP1_chr12	HAP2_chr25	15	4110502	22324821	16747044	0.117573	0.245446	0.103914	False	4091.1826
HAP1_chr12	HAP2_chr25	17	2431189	25775107	18677428	0.057856	0.130167	0.130170	False	10032.8961
HAP1_chr12	HAP2_chr25	19	1950166	27284450	19397674	0.043597	0.100536	0.130647	False	31364.3041
HAP1_chr12	HAP2_chr25	23	1616292	29275459	20239507	0.033744	0.079858	0.118652	False	393856.8285
HAP1_chr12	HAP2_chr26	11	1900648	2014974	1951913	0.919859	0.973736	0.003876	False	18.4173
HAP1_chr12	HAP2_chr26	13	6246722	12596054	10231663	0.376740	0.610529	0.046367	False	1227.5848
HAP1_chr12	HAP2_chr26	15	4104575	22324821	16406401	0.118538	0.250181	0.103426	False	4143.4104
HAP1_chr12	HAP2_chr26	17	2473361	25775107	18284964	0.059475	0.135267	0.128637	False	10325.0651
HAP1_chr12	HAP2_chr26	19	2004080	27284450	19016791	0.045242	0.105385	0.128781	False	32555.5377
HAP1_chr12	HAP2_chr26	23	1669674	29275459	19903419	0.035144	0.083889	0.116943	False	410285.8885
HAP1_chr12	HAP2_chr27	11	1883865	2014974	1932832	0.912751	0.974666	0.004244	False	19.6456
HAP1_chr12	HAP2_chr27	13	5940721	12596054	9636494	0.364644	0.616482	0.048198	False	1221.5078
HAP1_chr12	HAP2_chr27	15	3817985	22324821	14975423	0.114030	0.254950	0.105742	False	4049.0899
HAP1_chr12	HAP2_chr27	17	2312824	25775107	16522774	0.057842	0.139978	0.130184	False	10164.4731
HAP1_chr12	HAP2_chr27	19	1889755	27284450	17126768	0.044442	0.110339	0.129679	False	32350.6518
HAP1_chr12	HAP2_chr27	23	1588700	29275459	17870121	0.034873	0.088903	0.117269	False	411999.9186
HAP1_chr12	HAP2_chr28	11	1870988	2014974	1918017	0.907364	0.975480	0.004526	False	20.7213
HAP1_chr12	HAP2_chr28	13	5801271	12596054	9311078	0.360196	0.623050	0.048891	False	1233.4210
HAP1_chr12	HAP2_chr28	15	3786317	22324821	14420712	0.114879	0.262561	0.105298	False	4115.1243
HAP1_chr12	HAP2_chr28	17	2326392	25775107	15975007	0.059010	0.145627	0.129073	False	10406.7476
HAP1_chr12	HAP2_chr28	19	1901067	27284450	16617355	0.045263	0.114403	0.128758	False	33041.4817
HAP1_chr12	HAP2_chr28	23	1582960	29275459	17426831	0.035084	0.090835	0.117015	False	415699.7839
HAP1_chr12	HAP2_chr29	11	1894121	2014974	1944240	0.917209	0.974222	0.004013	False	19.0721
HAP1_chr12	HAP2_chr29	13	6135019	12596054	10010049	0.372472	0.612886	0.047005	False	1226.3913
HAP1_chr12	HAP2_chr29	15	3990589	22324821	15821065	0.116837	0.252233	0.104289	False	4108.8385
HAP1_chr12	HAP2_chr29	17	2411772	25775107	17536695	0.058967	0.137527	0.129113	False	10284.3434
HAP1_chr12	HAP2_chr29	19	1962984	27284450	18206478	0.045097	0.107818	0.128942	False	32591.2278
HAP1_chr12	HAP2_chr29	23	1643101	29275459	19028380	0.035214	0.086350	0.116860	False	412935.4929
HAP1_chr12	HAP2_chr30	11	1891133	2014974	1940892	0.915921	0.974363	0.004080	False	19.2560
HAP1_chr12	HAP2_chr30	13	6174501	12596054	10030202	0.375310	0.615591	0.046580	False	1241.6070
HAP1_chr12	HAP2_chr30	15	4109861	22324821	16136331	0.119642	0.254696	0.102874	False	4198.1030
HAP1_chr12	HAP2_chr30	17	2477372	25775107	18036430	0.059935	0.137354	0.128209	False	10416.4061
HAP1_chr12	HAP2_chr30	19	1999466	27284450	18782674	0.045373	0.106453	0.128635	False	32683.0044
HAP1_chr12	HAP2_chr30	23	1654617	29275459	19686693	0.034976	0.084047	0.117145	False	408817.8446
HAP1_chr12	HAP2_chr31	11	1863946	2014974	1910643	0.904095	0.975560	0.004698	False	20.7930
HAP1_chr12	HAP2_chr31	13	5735682	12596054	9176132	0.357664	0.625065	0.049291	False	1234.4124
HAP1_chr12	HAP2_chr31	15	3731461	22324821	14199086	0.113790	0.262796	0.105868	False	4087.7194
HAP1_chr12	HAP2_chr31	17	2277768	25775107	15733972	0.058060	0.144768	0.129975	False	10265.7033
HAP1_chr12	HAP2_chr31	19	1855341	27284450	16367371	0.044390	0.113356	0.129738	False	32491.5440
HAP1_chr12	HAP2_chr31	23	1548156	29275459	17171636	0.034481	0.090158	0.117744	False	409569.7954
HAP1_chr12	HAP2_chr32	11	1893028	2014974	1943179	0.916665	0.974191	0.004041	False	19.0234
HAP1_chr12	HAP2_chr32	13	6144705	12596054	10020587	0.373041	0.613208	0.046919	False	1228.7007
HAP1_chr12	HAP2_chr32	15	4014934	22324821	16030815	0.116915	0.250451	0.104249	False	4101.0045
HAP1_chr12	HAP2_chr32	17	2387778	25775107	17839432	0.057918	0.133848	0.130111	False	10089.0739
HAP1_chr12	HAP2_chr32	19	1921741	27284450	18510190	0.043802	0.103821	0.130410	False	31641.3865
HAP1_chr12	HAP2_chr32	23	1596264	29275459	19285510	0.033989	0.082770	0.118348	False	398481.1988
HAP1_chr12	HAP2_chr33	11	1893028	2014974	1942899	0.916789	0.974332	0.004035	False	19.2217
HAP1_chr12	HAP2_chr33	13	6167356	12596054	10070666	0.373794	0.612408	0.046806	False	1227.6229
HAP1_chr12	HAP2_chr33	15	4038756	22324821	16146641	0.117294	0.250130	0.104056	False	4109.4633
HAP1_chr12	HAP2_chr33	17	2404118	25775107	17979995	0.058139	0.133711	0.129899	False	10118.0918
HAP1_chr12	HAP2_chr33	19	1933740	27284450	18666344	0.043932	0.103595	0.130261	False	31705.3625
HAP1_chr12	HAP2_chr33	23	1604582	29275459	19469942	0.034038	0.082413	0.118287	False	398655.9481
HAP1_chr12	HAP2_chr34	11	1891055	2014974	1940453	0.916044	0.974543	0.004073	False	19.5100
HAP1_chr12	HAP2_chr34	13	6195218	12596054	10036256	0.376905	0.617284	0.046343	False	1250.7349
HAP1_chr12	HAP2_chr34	15	4162996	22324821	16187471	0.121196	0.257174	0.102106	False	4253.6382
HAP1_chr12	HAP2_chr34	17	2531276	25775107	18129108	0.061182	0.139625	0.127067	False	10619.6694
HAP1_chr12	HAP2_chr34	19	2049296	27284450	18896333	0.046436	0.108449	0.127469	False	33397.7741
HAP1_chr12	HAP2_chr34	23	1701994	29275459	19829428	0.035905	0.085832	0.116044	False	419007.4716
HAP1_chr12	HAP2_chr35	11	1872706	2014974	1920232	0.907979	0.975250	0.004494	False	20.4073
HAP1_chr12	HAP2_chr35	13	5831356	12596054	9445982	0.359723	0.617337	0.048966	False	1213.6651
HAP1_chr12	HAP2_chr35	15	3692911	22324821	14720799	0.110723	0.250863	0.107506	False	3937.6302
HAP1_chr12	HAP2_chr35	17	2163132	25775107	16279950	0.054225	0.132871	0.133781	False	9566.0157
HAP1_chr12	HAP2_chr35	19	1729434	27284450	16879364	0.040755	0.102458	0.134051	False	29818.1695
HAP1_chr12	HAP2_chr35	23	1429102	29275459	17598234	0.031447	0.081207	0.121620	False	373462.7399
HAP1_chr12	HAP2_chr36	11	1857965	2014974	1903622	0.901649	0.976016	0.004828	False	21.3968
HAP1_chr12	HAP2_chr36	13	5693103	12596054	9104126	0.355662	0.625332	0.049609	False	1230.8737
HAP1_chr12	HAP2_chr36	15	3660204	22324821	14114997	0.111661	0.259313	0.107000	False	4011.4319
HAP1_chr12	HAP2_chr36	17	2181293	25775107	15605528	0.055646	0.139777	0.132338	False	9863.8136
HAP1_chr12	HAP2_chr36	19	1755325	27284450	16175498	0.042089	0.108518	0.132423	False	30919.3821
HAP1_chr12	HAP2_chr36	23	1453133	29275459	16850131	0.032529	0.086239	0.120196	False	388081.1785
HAP1_chr13	HAP1_chr14	11	1956908	2011302	2017020	0.944721	0.972956	0.002622	False	16.1468
HAP1_chr13	HAP1_chr14	13	7737677	12364266	12781746	0.444481	0.625810	0.037342	False	1395.1610
HAP1_chr13	HAP1_chr14	15	6645842	21549860	22775888	0.176376	0.308394	0.080295	False	5994.4967
HAP1_chr13	HAP1_chr14	17	5231629	24710030	26274754	0.114345	0.211721	0.093156	False	18754.5123
HAP1_chr13	HAP1_chr14	19	4894234	26095351	27769788	0.099942	0.187552	0.089752	False	67329.2340
HAP1_chr13	HAP1_chr14	23	4746291	27945792	29707144	0.089711	0.169839	0.078432	False	977098.7176
HAP1_chr13	HAP1_chr15	11	1953372	2011302	2012685	0.943378	0.971198	0.002688	False	16.6115
HAP1_chr13	HAP1_chr15	13	7660022	12364266	12552522	0.443885	0.619529	0.037414	False	1411.0086
HAP1_chr13	HAP1_chr15	15	6582227	21549860	22168951	0.177244	0.305442	0.080017	False	6034.3895
HAP1_chr13	HAP1_chr15	17	5208021	24710030	25471361	0.115802	0.210765	0.092488	False	18969.3073
HAP1_chr13	HAP1_chr15	19	4894850	26095351	26851739	0.101865	0.187576	0.088840	False	68481.6074
HAP1_chr13	HAP1_chr15	23	4781784	27945792	28623844	0.092334	0.171109	0.077283	False	1002860.6775
HAP1_chr13	HAP1_chr16	11	1948008	2011302	2006596	0.941117	0.970802	0.002800	False	16.9796
HAP1_chr13	HAP1_chr16	13	7442944	12364266	12108421	0.437056	0.614692	0.038242	False	1411.3547
HAP1_chr13	HAP1_chr16	15	6334549	21549860	20922672	0.175288	0.302760	0.080646	False	5995.8336
HAP1_chr13	HAP1_chr16	17	5039199	24710030	23949947	0.115523	0.210405	0.092615	False	18936.0313
HAP1_chr13	HAP1_chr16	19	4745513	26095351	25269243	0.101793	0.187798	0.088874	False	68441.7483
HAP1_chr13	HAP1_chr16	23	4640971	27945792	27011355	0.092236	0.171816	0.077325	False	1001959.9281
HAP1_chr13	HAP1_chr17	11	1950847	2011302	2010102	0.942185	0.970521	0.002747	False	16.5878
HAP1_chr13	HAP1_chr17	13	7548158	12364266	12360046	0.439456	0.610690	0.037949	False	1402.7692
HAP1_chr13	HAP1_chr17	15	6407248	21549860	21637176	0.174206	0.297322	0.080998	False	5943.2390
HAP1_chr13	HAP1_chr17	17	5036407	24710030	24826646	0.113177	0.203820	0.093698	False	18578.7994
HAP1_chr13	HAP1_chr17	19	4713941	26095351	26180442	0.099112	0.180643	0.090151	False	66789.9009
HAP1_chr13	HAP1_chr17	23	4582113	27945792	27940339	0.089313	0.163996	0.078609	False	972667.8194
HAP1_chr13	HAP1_chr18	11	1949473	2011302	2008635	0.941563	0.970546	0.002778	False	16.6176
HAP1_chr13	HAP1_chr18	13	7443373	12364266	12195063	0.434879	0.610360	0.038509	False	1391.4738
HAP1_chr13	HAP1_chr18	15	6209992	21549860	21047304	0.170664	0.295049	0.082165	False	5837.0988
HAP1_chr13	HAP1_chr18	17	4855715	24710030	23982359	0.110768	0.202470	0.094836	False	18224.3050
HAP1_chr13	HAP1_chr18	19	4546066	26095351	25207960	0.097227	0.180342	0.091071	False	65642.1441
HAP1_chr13	HAP1_chr18	23	4423046	27945792	26803682	0.087887	0.165016	0.079252	False	958603.0989
HAP1_chr13	HAP1_chr19	11	1939950	2011302	2000891	0.936160	0.969543	0.003048	False	15.1367
HAP1_chr13	HAP1_chr19	13	7057630	12364266	12241413	0.402189	0.576537	0.042748	False	1199.1715
HAP1_chr13	HAP1_chr19	15	4735131	21549860	21497605	0.123593	0.220263	0.100943	False	4168.4826
HAP1_chr13	HAP1_chr19	17	2730885	24710030	24448473	0.058820	0.111700	0.129252	False	10032.3993
HAP1_chr13	HAP1_chr19	19	2170919	26095351	25470383	0.043950	0.085233	0.130240	False	31148.0382
HAP1_chr13	HAP1_chr19	23	1815240	27945792	26589451	0.034432	0.068269	0.117804	False	394994.4616
HAP1_chr13	HAP1_chr20	11	1911144	2011302	1966714	0.924655	0.971745	0.003630	False	18.1597
HAP1_chr13	HAP1_chr20	13	6373884	12364266	10589760	0.384429	0.601891	0.045241	False	1251.2627
HAP1_chr13	HAP1_chr20	15	4322909	21549860	17224629	0.125478	0.250973	0.100046	False	4367.4288
HAP1_chr13	HAP1_chr20	17	2736413	24710030	19364556	0.066196	0.141310	0.122711	False	11358.0584
HAP1_chr13	HAP1_chr20	19	2275814	26095351	20272110	0.051616	0.112263	0.122164	False	36620.6038
HAP1_chr13	HAP1_chr20	23	1933642	27945792	21443029	0.040747	0.090176	0.110747	False	468539.1337
HAP1_chr13	HAP1_chr21	11	1913536	2011302	1970274	0.925290	0.971203	0.003598	False	17.3996
HAP1_chr13	HAP1_chr21	13	6445908	12364266	10884110	0.383629	0.592231	0.045357	False	1216.0317
HAP1_chr13	HAP1_chr21	15	4211115	21549860	18034570	0.119048	0.233502	0.103171	False	4098.6248
HAP1_chr13	HAP1_chr21	17	2480340	24710030	20285146	0.058341	0.122274	0.129707	False	10026.3087
HAP1_chr13	HAP1_chr21	19	1991934	26095351	21144141	0.044023	0.094207	0.130157	False	31374.5204
HAP1_chr13	HAP1_chr21	23	1660087	27945792	22165965	0.034263	0.074894	0.118010	False	395639.4710
HAP1_chr13	HAP1_chr22	11	1913979	2011302	1970621	0.925547	0.971257	0.003585	False	17.4782
HAP1_chr13	HAP1_chr22	13	6469625	12364266	10928985	0.384556	0.591969	0.045223	False	1217.1111
HAP1_chr13	HAP1_chr22	15	4213340	21549860	18114122	0.118851	0.232600	0.103269	False	4088.4795
HAP1_chr13	HAP1_chr22	17	2463517	24710030	20336018	0.057853	0.121141	0.130173	False	9943.5999
HAP1_chr13	HAP1_chr22	19	1967631	26095351	21162089	0.043445	0.092979	0.130823	False	30977.7574
HAP1_chr13	HAP1_chr22	23	1621943	27945792	22122737	0.033479	0.073316	0.118984	False	386926.2068
HAP1_chr13	HAP1_chr23	11	1910811	2011302	1966397	0.924487	0.971732	0.003639	False	18.1400
HAP1_chr13	HAP1_chr23	13	6435840	12364266	10756822	0.385720	0.598303	0.045055	False	1241.7072
HAP1_chr13	HAP1_chr23	15	4310555	21549860	17838463	0.122886	0.241644	0.101284	False	4247.9104
HAP1_chr13	HAP1_chr23	17	2609825	24710030	20118860	0.061816	0.129720	0.126495	False	10607.8865
HAP1_chr13	HAP1_chr23	19	2120247	26095351	21008711	0.047134	0.100922	0.126720	False	33507.5195
HAP1_chr13	HAP1_chr23	23	1776923	27945792	22072795	0.036834	0.080503	0.114972	False	424377.5002
HAP1_chr13	HAP1_chr24	11	1907974	2011302	1963136	0.923304	0.971901	0.003699	False	18.3668
HAP1_chr13	HAP1_chr24	13	6336100	12364266	10548318	0.382234	0.600674	0.045560	False	1242.2990
HAP1_chr13	HAP1_chr24	15	4213853	21549860	17185922	0.122063	0.245192	0.101683	False	4242.9116
HAP1_chr13	HAP1_chr24	17	2577158	24710030	19274711	0.062239	0.133707	0.126118	False	10709.2687
HAP1_chr13	HAP1_chr24	19	2104225	26095351	20103843	0.047720	0.104668	0.126098	False	33996.7539
HAP1_chr13	HAP1_chr24	23	1763443	27945792	21115586	0.037284	0.083514	0.114463	False	430598.4063
HAP1_chr13	HAP1_chr25	11	1907245	2011302	1962116	0.923081	0.972035	0.003711	False	18.5533
HAP1_chr13	HAP1_chr25	13	6364395	12364266	10633193	0.382635	0.598540	0.045501	False	1235.8255
HAP1_chr13	HAP1_chr25	15	4191994	21549860	17421095	0.120532	0.240627	0.102433	False	4176.7476
HAP1_chr13	HAP1_chr25	17	2529337	24710030	19512085	0.060666	0.129629	0.127537	False	10439.1972
HAP1_chr13	HAP1_chr25	19	2060113	26095351	20296631	0.046470	0.101500	0.127433	False	33123.7312
HAP1_chr13	HAP1_chr25	23	1736221	27945792	21212482	0.036612	0.081849	0.115226	False	422981.8558
HAP1_chr13	HAP1_chr26	11	1915218	2011302	1965038	0.929211	0.974647	0.003398	False	22.3059
HAP1_chr13	HAP1_chr26	13	7100244	12364266	10630186	0.446719	0.667932	0.037075	False	1608.3598
HAP1_chr13	HAP1_chr26	15	6426494	21549860	17300754	0.198201	0.371457	0.073743	False	6878.4388
HAP1_chr13	HAP1_chr26	17	5060636	24710030	19352020	0.129755	0.261504	0.086527	False	21212.7220
HAP1_chr13	HAP1_chr26	19	4456126	26095351	20154069	0.106623	0.221103	0.086664	False	71974.1155
HAP1_chr13	HAP1_chr26	23	3773563	27945792	21132037	0.083294	0.178571	0.081402	False	921076.4604
HAP1_chr13	HAP1_chr27	11	1896995	2011302	1950806	0.918591	0.972416	0.003942	False	19.0434
HAP1_chr13	HAP1_chr27	13	6110902	12364266	10165542	0.372187	0.601139	0.047048	False	1221.9921
HAP1_chr13	HAP1_chr27	15	3903701	21549860	16186709	0.115382	0.241167	0.105037	False	4036.8914
HAP1_chr13	HAP1_chr27	17	2334692	24710030	17968597	0.057870	0.129932	0.130157	False	10041.7106
HAP1_chr13	HAP1_chr27	19	1898964	26095351	18653456	0.044317	0.101802	0.129822	False	31849.2844
HAP1_chr13	HAP1_chr27	23	1591062	27945792	19486219	0.034708	0.081651	0.117467	False	404422.9386
HAP1_chr13	HAP1_chr28	11	1910451	2011302	1966132	0.924270	0.971680	0.003650	False	18.0642
HAP1_chr13	HAP1_chr28	13	6366079	12364266	10730729	0.380543	0.593257	0.045807	False	1212.9688
HAP1_chr13	HAP1_chr28	15	4091405	21549860	17506563	0.117014	0.233707	0.104198	False	4042.4521
HAP1_chr13	HAP1_chr28	17	2407863	24710030	19561260	0.057517	0.123093	0.130497	False	9913.3847
