unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr07	HAP3_chr05	11,13,15,17,19,23	23	32224379	31452941	1547472	62129848	0.024907	0.049200	0.131481	0.122739	False	0.106355
HAP1_chr07	HAP3_chr06	11,13,15,17,19,23	23	32224379	30505960	1491955	61238384	0.024363	0.048907	0.132418	0.122967	False	0.145090
HAP1_chr07	HAP3_chr07	11,13,15,17,19,23	23	32224379	30798172	10464959	52557592	0.199114	0.339792	0.047927	0.045847	False	0.049036
HAP1_chr07	HAP3_chr08	11,13,15,17,19,23	23	32224379	31508631	1644525	62088485	0.026487	0.052193	0.128874	0.120484	False	0.140340
HAP1_chr07	HAP4_chr01	11,13,15,17,19,23	23	32224379	30775341	1500996	61498724	0.024407	0.048773	0.132341	0.123071	False	0.144914
HAP1_chr07	HAP4_chr02	11,13,15,17,19,23	23	32224379	28543613	1477912	59290080	0.024927	0.051777	0.131447	0.120789	False	0.144303
HAP1_chr07	HAP4_chr03	11,13,15,17,19,23	23	32224379	51694793	1879933	82039239	0.022915	0.058339	0.135020	0.116216	False	0.114603
HAP1_chr07	HAP4_chr04	11,13,15,17,19,23	23	32224379	32222954	1531151	62916182	0.024336	0.047517	0.132464	0.124065	False	0.108162
HAP1_chr07	HAP4_chr05	11,13,15,17,19,23	23	32224379	30005630	1495035	60734974	0.024616	0.049825	0.131980	0.122257	False	0.143866
HAP1_chr07	HAP4_chr06	11,13,15,17,19,23	23	32224379	28036331	1461535	58799175	0.024856	0.052130	0.131567	0.120530	False	0.144345
HAP1_chr07	HAP4_chr07	11,13,15,17,19,23	23	32224379	19659093	6641235	45242237	0.146793	0.337820	0.059242	0.046089	False	0.062554
HAP1_chr07	HAP4_chr08	11,13,15,17,19,23	23	32224379	28801791	1571865	59454305	0.026438	0.054575	0.128952	0.118775	False	0.140403
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	31847751	29982310	1453983	60376078	0.024082	0.048495	0.132910	0.123289	False	0.145240
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	31847751	27868121	1425372	58290500	0.024453	0.051147	0.132262	0.121257	False	0.144808
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	31847751	47894920	1796086	77946585	0.023043	0.056396	0.134785	0.117517	False	0.113498
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	31847751	33969916	1420882	64396785	0.022064	0.044615	0.136629	0.126462	False	0.112515
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	31847751	31742150	1531174	62058727	0.024673	0.048238	0.131881	0.123492	False	0.143713
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	31847751	29557101	1466498	59938354	0.024467	0.049616	0.132238	0.122418	False	0.144614
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	31847751	30406385	1536134	60718002	0.025299	0.050520	0.130818	0.121728	False	0.142286
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	31847751	32270268	12684859	51433160	0.246628	0.398297	0.040312	0.039234	False	0.041756
HAP1_chr08	HAP3_chr01	11,13,15,17,19,23	23	31847751	29565106	1489121	59923736	0.024850	0.050368	0.131578	0.121844	False	0.143938
HAP1_chr08	HAP3_chr02	11,13,15,17,19,23	23	31847751	28160371	1590881	58417241	0.027233	0.056494	0.127698	0.117450	False	0.140768
HAP1_chr08	HAP3_chr03	11,13,15,17,19,23	23	31847751	43394472	1722929	73519294	0.023435	0.054099	0.134067	0.119111	False	0.112379
HAP1_chr08	HAP3_chr04	11,13,15,17,19,23	23	31847751	33595055	1502106	63940700	0.023492	0.047165	0.133964	0.124348	False	0.110271
HAP1_chr08	HAP3_chr05	11,13,15,17,19,23	23	31847751	31452941	1502723	61797969	0.024317	0.047777	0.132499	0.123858	False	0.144265
HAP1_chr08	HAP3_chr06	11,13,15,17,19,23	23	31847751	30505960	1515999	60837712	0.024919	0.049695	0.131461	0.122357	False	0.143854
HAP1_chr08	HAP3_chr07	11,13,15,17,19,23	23	31847751	30798172	1566427	61079496	0.025646	0.050861	0.130241	0.121471	False	0.141666
HAP1_chr08	HAP3_chr08	11,13,15,17,19,23	23	31847751	31508631	11159374	52197008	0.213793	0.354169	0.045363	0.044126	False	0.046505
HAP1_chr08	HAP4_chr01	11,13,15,17,19,23	23	31847751	30775341	1507714	61115378	0.024670	0.048991	0.131887	0.122901	False	0.144285
HAP1_chr08	HAP4_chr02	11,13,15,17,19,23	23	31847751	28543613	1453075	58938289	0.024654	0.050907	0.131914	0.121437	False	0.144431
HAP1_chr08	HAP4_chr03	11,13,15,17,19,23	23	31847751	51694793	1867020	81675524	0.022859	0.058623	0.135125	0.116029	False	0.114184
HAP1_chr08	HAP4_chr04	11,13,15,17,19,23	23	31847751	32222954	1473669	62597036	0.023542	0.046272	0.133873	0.125076	False	0.109646
HAP1_chr08	HAP4_chr05	11,13,15,17,19,23	23	31847751	30005630	1456078	60397303	0.024108	0.048527	0.132864	0.123264	False	0.144689
HAP1_chr08	HAP4_chr06	11,13,15,17,19,23	23	31847751	28036331	1488403	58395679	0.025488	0.053088	0.130503	0.119833	False	0.143006
HAP1_chr08	HAP4_chr07	11,13,15,17,19,23	23	31847751	19659093	1217482	50289362	0.024210	0.061930	0.132686	0.113918	False	0.143783
HAP1_chr08	HAP4_chr08	11,13,15,17,19,23	23	31847751	28801791	9667478	50982064	0.189625	0.335655	0.049704	0.046355	False	0.051108
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	29982310	27868121	1873216	55977215	0.033464	0.067217	0.119002	0.110756	False	0.134285
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	29982310	47894920	2335836	75541394	0.030921	0.077907	0.122331	0.105032	False	0.102328
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	29982310	33969916	1564614	62387612	0.025079	0.052185	0.131189	0.120490	False	0.107505
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	29982310	31742150	1961887	59762573	0.032828	0.065435	0.119810	0.111795	False	0.096518
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	29982310	29557101	1914503	57624908	0.033224	0.064773	0.119306	0.112187	False	0.133147
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	29982310	30406385	1922429	58466266	0.032881	0.064119	0.119742	0.112579	False	0.134626
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	29982310	32270268	2007079	60245499	0.033315	0.066942	0.119190	0.110915	False	0.133123
HAP2_chr01	HAP3_chr01	11,13,15,17,19,23	23	29982310	29565106	23165991	36381425	0.636753	0.783559	0.010910	0.010549	False	0.011676
HAP2_chr01	HAP3_chr02	11,13,15,17,19,23	23	29982310	28160371	1310722	56831959	0.023063	0.046545	0.134747	0.124852	False	0.147693
HAP2_chr01	HAP3_chr03	11,13,15,17,19,23	23	29982310	43394472	2217258	71159524	0.031159	0.073952	0.122008	0.107057	False	0.101673
HAP2_chr01	HAP3_chr04	11,13,15,17,19,23	23	29982310	33595055	1935089	61642276	0.031392	0.064541	0.121694	0.112326	False	0.099299
HAP2_chr01	HAP3_chr05	11,13,15,17,19,23	23	29982310	31452941	1926244	59509007	0.032369	0.064246	0.120403	0.112502	False	0.096895
HAP2_chr01	HAP3_chr06	11,13,15,17,19,23	23	29982310	30505960	1931091	58557179	0.032978	0.064408	0.119618	0.112405	False	0.133315
HAP2_chr01	HAP3_chr07	11,13,15,17,19,23	23	29982310	30798172	1918599	58861883	0.032595	0.063991	0.120110	0.112656	False	0.134889
HAP2_chr01	HAP3_chr08	11,13,15,17,19,23	23	29982310	31508631	1965923	59525018	0.033027	0.065569	0.119556	0.111715	False	0.133626
HAP2_chr01	HAP4_chr01	11,13,15,17,19,23	23	29982310	30775341	24620908	36136743	0.681326	0.821181	0.009137	0.008529	False	0.009712
HAP2_chr01	HAP4_chr02	11,13,15,17,19,23	23	29982310	28543613	1921141	56604782	0.033940	0.067305	0.118409	0.110705	False	0.133763
HAP2_chr01	HAP4_chr03	11,13,15,17,19,23	23	29982310	51694793	2376601	79300502	0.029970	0.079267	0.123650	0.104358	False	0.103947
HAP2_chr01	HAP4_chr04	11,13,15,17,19,23	23	29982310	32222954	1915617	60289647	0.031774	0.063892	0.121185	0.112716	False	0.098264
HAP2_chr01	HAP4_chr05	11,13,15,17,19,23	23	29982310	30005630	1815395	58172545	0.031207	0.060549	0.121943	0.114786	False	0.135823
HAP2_chr01	HAP4_chr06	11,13,15,17,19,23	23	29982310	28036331	1798749	56219892	0.031995	0.064158	0.120892	0.112555	False	0.134430
HAP2_chr01	HAP4_chr07	11,13,15,17,19,23	23	29982310	19659093	1572900	48068503	0.032722	0.080009	0.119946	0.103995	False	0.135693
HAP2_chr01	HAP4_chr08	11,13,15,17,19,23	23	29982310	28801791	1910986	56873115	0.033601	0.066350	0.118831	0.111258	False	0.133316
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	27868121	47894920	2273565	73489476	0.030937	0.081583	0.122309	0.103236	False	0.101564
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	27868121	33969916	1536578	60301459	0.025482	0.055137	0.130514	0.118382	False	0.106255
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	27868121	31742150	1951772	57658499	0.033851	0.070036	0.118519	0.109166	False	0.133722
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	27868121	29557101	1820271	55604951	0.032736	0.065317	0.119928	0.111864	False	0.135378
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	27868121	30406385	1852665	56421841	0.032836	0.066480	0.119800	0.111183	False	0.135458
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	27868121	32270268	2000063	58138326	0.034402	0.071769	0.117840	0.108219	False	0.132589
HAP2_chr02	HAP3_chr01	11,13,15,17,19,23	23	27868121	29565106	1913848	55519379	0.034472	0.068675	0.117755	0.109926	False	0.133368
HAP2_chr02	HAP3_chr02	11,13,15,17,19,23	23	27868121	28160371	9711462	46317030	0.209674	0.348479	0.046061	0.044799	False	0.046820
HAP2_chr02	HAP3_chr03	11,13,15,17,19,23	23	27868121	43394472	2129406	69133187	0.030802	0.076410	0.122495	0.105786	False	0.101380
HAP2_chr02	HAP3_chr04	11,13,15,17,19,23	23	27868121	33595055	1867493	59595683	0.031336	0.067012	0.121769	0.110874	False	0.099078
HAP2_chr02	HAP3_chr05	11,13,15,17,19,23	23	27868121	31452941	1876955	57444107	0.032674	0.067351	0.120007	0.110679	False	0.134885
HAP2_chr02	HAP3_chr06	11,13,15,17,19,23	23	27868121	30505960	1857866	56516215	0.032873	0.066666	0.119752	0.111074	False	0.135119
HAP2_chr02	HAP3_chr07	11,13,15,17,19,23	23	27868121	30798172	1867581	56798712	0.032881	0.067015	0.119742	0.110873	False	0.135230
HAP2_chr02	HAP3_chr08	11,13,15,17,19,23	23	27868121	31508631	1938396	57438356	0.033747	0.069556	0.118648	0.109433	False	0.133321
HAP2_chr02	HAP4_chr01	11,13,15,17,19,23	23	27868121	30775341	1921057	56722405	0.033868	0.068934	0.118498	0.109781	False	0.133899
HAP2_chr02	HAP4_chr02	11,13,15,17,19,23	23	27868121	28543613	24013971	32397763	0.741223	0.861700	0.006995	0.006451	False	0.007223
HAP2_chr02	HAP4_chr03	11,13,15,17,19,23	23	27868121	51694793	2354140	77208774	0.030491	0.084474	0.122923	0.101877	False	0.102513
HAP2_chr02	HAP4_chr04	11,13,15,17,19,23	23	27868121	32222954	1827071	58264004	0.031358	0.065561	0.121739	0.111720	False	0.098655
HAP2_chr02	HAP4_chr05	11,13,15,17,19,23	23	27868121	30005630	1825798	56047953	0.032576	0.065516	0.120135	0.111747	False	0.135097
HAP2_chr02	HAP4_chr06	11,13,15,17,19,23	23	27868121	28036331	1723052	54181400	0.031802	0.061829	0.121148	0.113981	False	0.136365
HAP2_chr02	HAP4_chr07	11,13,15,17,19,23	23	27868121	19659093	1516568	46010646	0.032961	0.077143	0.119639	0.105415	False	0.136059
HAP2_chr02	HAP4_chr08	11,13,15,17,19,23	23	27868121	28801791	1882954	54786958	0.034369	0.067567	0.117881	0.110556	False	0.132908
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	47894920	33969916	1913113	79951723	0.023928	0.056318	0.133182	0.117570	False	0.113653
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	47894920	31742150	2353597	77283473	0.030454	0.074147	0.122973	0.106954	False	0.103664
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	47894920	29557101	2280886	75171135	0.030343	0.077169	0.123128	0.105402	False	0.103239
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	47894920	30406385	2281021	76020284	0.030005	0.075018	0.123600	0.106501	False	0.104435
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	47894920	32270268	2438202	77726986	0.031369	0.075556	0.121725	0.106223	False	0.102836
HAP2_chr03	HAP3_chr01	11,13,15,17,19,23	23	47894920	29565106	2354084	75105942	0.031344	0.079624	0.121759	0.104183	False	0.101564
HAP2_chr03	HAP3_chr02	11,13,15,17,19,23	23	47894920	28160371	1626367	74428924	0.021851	0.057754	0.137042	0.116604	False	0.114051
HAP2_chr03	HAP3_chr03	11,13,15,17,19,23	23	47894920	43394472	30704522	60584870	0.506802	0.707568	0.017238	0.014928	False	0.019381
HAP2_chr03	HAP3_chr04	11,13,15,17,19,23	23	47894920	33595055	2372254	79117721	0.029984	0.070613	0.123630	0.108848	False	0.105676
HAP2_chr03	HAP3_chr05	11,13,15,17,19,23	23	47894920	31452941	2341663	77006198	0.030409	0.074450	0.123036	0.106796	False	0.103579
HAP2_chr03	HAP3_chr06	11,13,15,17,19,23	23	47894920	30505960	2326321	76074559	0.030579	0.076258	0.122800	0.105864	False	0.103381
HAP2_chr03	HAP3_chr07	11,13,15,17,19,23	23	47894920	30798172	2294931	76398161	0.030039	0.074515	0.123552	0.106762	False	0.104487
HAP2_chr03	HAP3_chr08	11,13,15,17,19,23	23	47894920	31508631	2393446	77010105	0.031080	0.075962	0.122116	0.106015	False	0.102900
HAP2_chr03	HAP4_chr01	11,13,15,17,19,23	23	47894920	30775341	2399423	76270838	0.031459	0.077966	0.121604	0.105002	False	0.101995
HAP2_chr03	HAP4_chr02	11,13,15,17,19,23	23	47894920	28543613	2302308	74136225	0.031055	0.080659	0.122149	0.103680	False	0.101649
HAP2_chr03	HAP4_chr03	11,13,15,17,19,23	23	47894920	51694793	37313478	62276235	0.599161	0.779070	0.012546	0.010796	False	0.006704
HAP2_chr03	HAP4_chr04	11,13,15,17,19,23	23	47894920	32222954	2287163	77830711	0.029386	0.070979	0.124480	0.108648	False	0.105794
HAP2_chr03	HAP4_chr05	11,13,15,17,19,23	23	47894920	30005630	2205990	75694560	0.029143	0.073519	0.124831	0.107284	False	0.104571
HAP2_chr03	HAP4_chr06	11,13,15,17,19,23	23	47894920	28036331	2133358	73797893	0.028908	0.076093	0.125173	0.105948	False	0.104147
HAP2_chr03	HAP4_chr07	11,13,15,17,19,23	23	47894920	19659093	1840768	65713245	0.028012	0.093634	0.126504	0.097848	False	0.099657
HAP2_chr03	HAP4_chr08	11,13,15,17,19,23	23	47894920	28801791	2299251	74397460	0.030905	0.079830	0.122353	0.104082	False	0.101879
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	33969916	31742150	1630177	64081889	0.025439	0.051357	0.130585	0.121101	False	0.107261
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	33969916	29557101	1579706	61947311	0.025501	0.053446	0.130482	0.119576	False	0.106563
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	33969916	30406385	1623892	62752409	0.025878	0.053406	0.129860	0.119604	False	0.106409
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	33969916	32270268	1670949	64569235	0.025878	0.051780	0.129859	0.120787	False	0.107006
HAP2_chr04	HAP3_chr01	11,13,15,17,19,23	23	33969916	29565106	1584861	61950161	0.025583	0.053606	0.130346	0.119462	False	0.106451
HAP2_chr04	HAP3_chr02	11,13,15,17,19,23	23	33969916	28160371	1253031	60877256	0.020583	0.044496	0.139588	0.126563	False	0.113956
HAP2_chr04	HAP3_chr03	11,13,15,17,19,23	23	33969916	43394472	1880944	75483444	0.024919	0.055371	0.131461	0.118220	False	0.111416
HAP2_chr04	HAP3_chr04	11,13,15,17,19,23	23	33969916	33595055	15432849	52132122	0.296033	0.459379	0.034063	0.033255	False	0.035801
HAP2_chr04	HAP3_chr05	11,13,15,17,19,23	23	33969916	31452941	1624148	63798709	0.025457	0.051637	0.130554	0.120893	False	0.107030
HAP2_chr04	HAP3_chr06	11,13,15,17,19,23	23	33969916	30505960	1596031	62879845	0.025382	0.052319	0.130679	0.120391	False	0.107125
HAP2_chr04	HAP3_chr07	11,13,15,17,19,23	23	33969916	30798172	1628537	63139551	0.025793	0.052878	0.129999	0.119985	False	0.106553
HAP2_chr04	HAP3_chr08	11,13,15,17,19,23	23	33969916	31508631	1627684	63850863	0.025492	0.051658	0.130496	0.120877	False	0.107280
HAP2_chr04	HAP4_chr01	11,13,15,17,19,23	23	33969916	30775341	1601333	63143924	0.025360	0.052033	0.130716	0.120601	False	0.107307
HAP2_chr04	HAP4_chr02	11,13,15,17,19,23	23	33969916	28543613	1559057	60954472	0.025577	0.054620	0.130355	0.118744	False	0.106325
HAP2_chr04	HAP4_chr03	11,13,15,17,19,23	23	33969916	51694793	2046094	83618615	0.024469	0.060233	0.132233	0.114988	False	0.113280
HAP2_chr04	HAP4_chr04	11,13,15,17,19,23	23	33969916	32222954	14368455	51824415	0.277253	0.445907	0.036278	0.034506	False	0.038214
HAP2_chr04	HAP4_chr05	11,13,15,17,19,23	23	33969916	30005630	1617356	62358190	0.025937	0.053902	0.129764	0.119251	False	0.105907
HAP2_chr04	HAP4_chr06	11,13,15,17,19,23	23	33969916	28036331	1528898	60477349	0.025281	0.054533	0.130850	0.118805	False	0.106268
HAP2_chr04	HAP4_chr07	11,13,15,17,19,23	23	33969916	19659093	1283565	52345444	0.024521	0.065291	0.132144	0.111879	False	0.145072
HAP2_chr04	HAP4_chr08	11,13,15,17,19,23	23	33969916	28801791	1590228	61181479	0.025992	0.055213	0.129673	0.118330	False	0.105489
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	31742150	29557101	1944686	59354565	0.032764	0.065794	0.119892	0.111583	False	0.096596
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	31742150	30406385	1944152	60204383	0.032293	0.063939	0.120502	0.112687	False	0.097412
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	31742150	32270268	2148309	61864109	0.034726	0.067680	0.117446	0.110491	False	0.094637
HAP2_chr05	HAP3_chr01	11,13,15,17,19,23	23	31742150	29565106	1979292	59327964	0.033362	0.066947	0.119131	0.110912	False	0.133273
HAP2_chr05	HAP3_chr02	11,13,15,17,19,23	23	31742150	28160371	1343104	58559417	0.022936	0.047695	0.134982	0.123923	False	0.147810
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	31742150	43394472	2251939	72884683	0.030897	0.070945	0.122364	0.108667	False	0.102579
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	31742150	33595055	1992704	63344501	0.031458	0.062778	0.121605	0.113394	False	0.099712
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	31742150	31452941	24333429	38861662	0.626155	0.773646	0.011358	0.011096	False	0.011947
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	31742150	30505960	1950918	60297192	0.032355	0.063952	0.120421	0.112679	False	0.097393
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	31742150	30798172	1970418	60569904	0.032531	0.063978	0.120192	0.112663	False	0.097167
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	31742150	31508631	2056157	61194624	0.033600	0.065257	0.118831	0.111900	False	0.095748
HAP2_chr05	HAP4_chr01	11,13,15,17,19,23	23	31742150	30775341	2045077	60472414	0.033818	0.066452	0.118559	0.111199	False	0.095606
HAP2_chr05	HAP4_chr02	11,13,15,17,19,23	23	31742150	28543613	1988527	58297236	0.034110	0.069666	0.118198	0.109371	False	0.133286
HAP2_chr05	HAP4_chr03	11,13,15,17,19,23	23	31742150	51694793	2468062	80968881	0.030482	0.077753	0.122935	0.105108	False	0.104024
HAP2_chr05	HAP4_chr04	11,13,15,17,19,23	23	31742150	32222954	1933999	62031105	0.031178	0.060928	0.121983	0.114546	False	0.099459
HAP2_chr05	HAP4_chr05	11,13,15,17,19,23	23	31742150	30005630	21641925	40105855	0.539620	0.721262	0.015447	0.014106	False	0.016879
HAP2_chr05	HAP4_chr06	11,13,15,17,19,23	23	31742150	28036331	1810457	57968024	0.031232	0.064575	0.121910	0.112305	False	0.135787
HAP2_chr05	HAP4_chr07	11,13,15,17,19,23	23	31742150	19659093	1589387	49811856	0.031908	0.080847	0.121007	0.103589	False	0.135943
HAP2_chr05	HAP4_chr08	11,13,15,17,19,23	23	31742150	28801791	1962005	58581936	0.033492	0.068121	0.118968	0.110240	False	0.132597
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	29557101	30406385	1840537	58122949	0.031666	0.062271	0.121327	0.113707	False	0.136172
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	29557101	32270268	2017740	59809629	0.033736	0.068266	0.118662	0.110157	False	0.132810
HAP2_chr06	HAP3_chr01	11,13,15,17,19,23	23	29557101	29565106	1898269	57223938	0.033173	0.064224	0.119370	0.112516	False	0.133277
HAP2_chr06	HAP3_chr02	11,13,15,17,19,23	23	29557101	28160371	1298913	56418559	0.023023	0.046126	0.134821	0.125197	False	0.147793
HAP2_chr06	HAP3_chr03	11,13,15,17,19,23	23	29557101	43394472	2166366	70785207	0.030605	0.073294	0.122765	0.107403	False	0.102464
HAP2_chr06	HAP3_chr04	11,13,15,17,19,23	23	29557101	33595055	1888899	61263257	0.030832	0.063907	0.122452	0.112707	False	0.099779
HAP2_chr06	HAP3_chr05	11,13,15,17,19,23	23	29557101	31452941	1879096	59130946	0.031779	0.063575	0.121178	0.112907	False	0.097579
HAP2_chr06	HAP3_chr06	11,13,15,17,19,23	23	29557101	30505960	22443284	37619777	0.596582	0.759320	0.012663	0.011900	False	0.013386
HAP2_chr06	HAP3_chr07	11,13,15,17,19,23	23	29557101	30798172	1871166	58484107	0.031994	0.063307	0.120893	0.113070	False	0.135710
HAP2_chr06	HAP3_chr08	11,13,15,17,19,23	23	29557101	31508631	1950479	59115253	0.032995	0.065990	0.119597	0.111468	False	0.133645
HAP2_chr06	HAP4_chr01	11,13,15,17,19,23	23	29557101	30775341	1926138	58406304	0.032978	0.065167	0.119618	0.111953	False	0.133268
HAP2_chr06	HAP4_chr02	11,13,15,17,19,23	23	29557101	28543613	1839669	56261045	0.032699	0.064451	0.119976	0.112379	False	0.135257
HAP2_chr06	HAP4_chr03	11,13,15,17,19,23	23	29557101	51694793	2325859	78926035	0.029469	0.078690	0.124362	0.104642	False	0.104801
HAP2_chr06	HAP4_chr04	11,13,15,17,19,23	23	29557101	32222954	1845960	59934095	0.030800	0.062454	0.122497	0.113593	False	0.099275
HAP2_chr06	HAP4_chr05	11,13,15,17,19,23	23	29557101	30005630	1798179	57764552	0.031129	0.060837	0.122048	0.114603	False	0.136054
HAP2_chr06	HAP4_chr06	11,13,15,17,19,23	23	29557101	28036331	19731606	37861826	0.521148	0.703787	0.016437	0.015157	False	0.017656
HAP2_chr06	HAP4_chr07	11,13,15,17,19,23	23	29557101	19659093	1498252	47717942	0.031398	0.076212	0.121686	0.105887	False	0.137255
HAP2_chr06	HAP4_chr08	11,13,15,17,19,23	23	29557101	28801791	1858504	56500388	0.032894	0.064527	0.119726	0.112334	False	0.134137
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	30406385	32270268	2114029	60562624	0.034906	0.069526	0.117228	0.109450	False	0.130353
HAP2_chr07	HAP3_chr01	11,13,15,17,19,23	23	30406385	29565106	1927959	58043532	0.033216	0.065211	0.119316	0.111927	False	0.134289
HAP2_chr07	HAP3_chr02	11,13,15,17,19,23	23	30406385	28160371	1297616	57269140	0.022658	0.046080	0.135500	0.125235	False	0.148625
HAP2_chr07	HAP3_chr03	11,13,15,17,19,23	23	30406385	43394472	2193887	71606970	0.030638	0.072152	0.122719	0.108013	False	0.103137
HAP2_chr07	HAP3_chr04	11,13,15,17,19,23	23	30406385	33595055	1923212	62078228	0.030980	0.063250	0.122251	0.113105	False	0.100070
HAP2_chr07	HAP3_chr05	11,13,15,17,19,23	23	30406385	31452941	1971849	59887477	0.032926	0.064850	0.119685	0.112141	False	0.096463
HAP2_chr07	HAP3_chr06	11,13,15,17,19,23	23	30406385	30505960	1862568	59049777	0.031542	0.061256	0.121493	0.114339	False	0.136171
HAP2_chr07	HAP3_chr07	11,13,15,17,19,23	23	30406385	30798172	24366433	36838124	0.661446	0.801359	0.009907	0.009582	False	0.010384
HAP2_chr07	HAP3_chr08	11,13,15,17,19,23	23	30406385	31508631	2055315	59859701	0.034336	0.067595	0.117921	0.110539	False	0.131088
HAP2_chr07	HAP4_chr01	11,13,15,17,19,23	23	30406385	30775341	1927579	59254147	0.032531	0.063394	0.120193	0.113017	False	0.135029
HAP2_chr07	HAP4_chr02	11,13,15,17,19,23	23	30406385	28543613	1876781	57073217	0.032884	0.065751	0.119738	0.111608	False	0.135256
HAP2_chr07	HAP4_chr03	11,13,15,17,19,23	23	30406385	51694793	2351392	79749786	0.029485	0.077332	0.124339	0.105320	False	0.105543
HAP2_chr07	HAP4_chr04	11,13,15,17,19,23	23	30406385	32222954	1904922	60724417	0.031370	0.062649	0.121724	0.113473	False	0.099019
HAP2_chr07	HAP4_chr05	11,13,15,17,19,23	23	30406385	30005630	1840505	58571510	0.031423	0.061339	0.121652	0.114287	False	0.135394
HAP2_chr07	HAP4_chr06	11,13,15,17,19,23	23	30406385	28036331	1745132	56697584	0.030780	0.062245	0.122525	0.113722	False	0.137154
HAP2_chr07	HAP4_chr07	11,13,15,17,19,23	23	30406385	19659093	15429985	34635493	0.445496	0.784878	0.021038	0.010476	False	0.023995
HAP2_chr07	HAP4_chr08	11,13,15,17,19,23	23	30406385	28801791	1993103	57215073	0.034835	0.069201	0.117314	0.109631	False	0.130801
HAP2_chr08	HAP3_chr01	11,13,15,17,19,23	23	32270268	29565106	2040583	59794791	0.034126	0.069020	0.118178	0.109732	False	0.132359
HAP2_chr08	HAP3_chr02	11,13,15,17,19,23	23	32270268	28160371	1465304	58965335	0.024850	0.052034	0.131578	0.120600	False	0.144281
HAP2_chr08	HAP3_chr03	11,13,15,17,19,23	23	32270268	43394472	2324555	73340185	0.031696	0.072034	0.121289	0.108076	False	0.101942
HAP2_chr08	HAP3_chr04	11,13,15,17,19,23	23	32270268	33595055	2042830	63822493	0.032008	0.063304	0.120875	0.113072	False	0.099324
HAP2_chr08	HAP3_chr05	11,13,15,17,19,23	23	32270268	31452941	2093931	61629278	0.033976	0.066573	0.118363	0.111128	False	0.095374
HAP2_chr08	HAP3_chr06	11,13,15,17,19,23	23	32270268	30505960	2034111	60742117	0.033488	0.066679	0.118973	0.111067	False	0.133033
HAP2_chr08	HAP3_chr07	11,13,15,17,19,23	23	32270268	30798172	2129328	60939112	0.034942	0.069138	0.117186	0.109666	False	0.130253
HAP2_chr08	HAP3_chr08	11,13,15,17,19,23	23	32270268	31508631	22973221	40805678	0.562991	0.729109	0.014259	0.013642	False	0.015028
HAP2_chr08	HAP4_chr01	11,13,15,17,19,23	23	32270268	30775341	2072996	60972613	0.033999	0.067359	0.118335	0.110675	False	0.132414
