unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr04	HAP4_chr02	15	5035364	28004775	23821099	0.107615	0.211383	0.109217	False	3402.4850
HAP1_chr04	HAP4_chr02	17	2410087	31696185	26600776	0.043124	0.090602	0.146632	False	7379.3715
HAP1_chr04	HAP4_chr02	19	1775228	32813033	27530037	0.030311	0.064483	0.149104	False	21815.8197
HAP1_chr04	HAP4_chr02	23	1433196	33885950	28543613	0.023496	0.050211	0.133956	False	273342.9357
HAP1_chr04	HAP4_chr03	11	2052563	2061655	2085597	0.979889	0.995590	0.000928	True	1.5835
HAP1_chr04	HAP4_chr03	13	10976183	15148642	18766666	0.478492	0.724565	0.033461	False	860.1537
HAP1_chr04	HAP4_chr03	15	7459702	28004775	40575555	0.122049	0.266373	0.101690	False	3672.6955
HAP1_chr04	HAP4_chr03	17	3390277	31696185	47727919	0.044589	0.106962	0.144750	False	7659.0219
HAP1_chr04	HAP4_chr03	19	2336351	32813033	49832011	0.029092	0.071202	0.151201	False	21310.7357
HAP1_chr04	HAP4_chr03	23	1810464	33885950	51694793	0.021612	0.053428	0.137510	False	256578.1206
HAP1_chr04	HAP4_chr04	11	2037775	2061655	2061145	0.977338	0.988662	0.001048	False	8.0912
HAP1_chr04	HAP4_chr04	13	11349711	15148642	14803657	0.610115	0.766683	0.021328	False	1805.0278
HAP1_chr04	HAP4_chr04	15	14533507	28004775	26756939	0.361277	0.543168	0.042226	False	11120.4627
HAP1_chr04	HAP4_chr04	17	13740199	31696185	30131375	0.285734	0.456010	0.047699	False	40873.9375
HAP1_chr04	HAP4_chr04	19	12918580	32813033	31181504	0.252929	0.414303	0.047736	False	149639.9804
HAP1_chr04	HAP4_chr04	23	11614800	33885950	32222954	0.213139	0.360451	0.045473	False	2084937.1579
HAP1_chr04	HAP4_chr05	11	2022138	2061655	2050732	0.967415	0.986057	0.001518	True	4.3084
HAP1_chr04	HAP4_chr05	13	8802580	15148642	14057563	0.431422	0.626181	0.038938	False	974.9374
HAP1_chr04	HAP4_chr05	15	5242528	28004775	24882319	0.110034	0.210693	0.107881	False	3462.3871
HAP1_chr04	HAP4_chr05	17	2483873	31696185	27972307	0.043436	0.088798	0.146226	False	7410.1020
HAP1_chr04	HAP4_chr05	19	1788755	32813033	28975519	0.029813	0.061733	0.149950	False	21423.1902
HAP1_chr04	HAP4_chr05	23	1407865	33885950	30005630	0.022532	0.046920	0.135738	False	261888.1167
HAP1_chr04	HAP4_chr06	11	2013954	2061655	2041880	0.963808	0.986323	0.001691	True	4.6834
HAP1_chr04	HAP4_chr06	13	8567369	15148642	13532995	0.425935	0.633073	0.039627	False	994.3056
HAP1_chr04	HAP4_chr06	15	5061643	28004775	23468372	0.109060	0.215679	0.108415	False	3468.3398
HAP1_chr04	HAP4_chr06	17	2451169	31696185	26206003	0.044204	0.093535	0.145238	False	7571.5425
HAP1_chr04	HAP4_chr06	19	1806200	32813033	27100466	0.031084	0.066648	0.147817	False	22374.3628
HAP1_chr04	HAP4_chr06	23	1447194	33885950	28036331	0.023930	0.051619	0.133179	False	278498.6732
HAP1_chr04	HAP4_chr07	11	1963021	2061655	1986663	0.941363	0.988100	0.002788	False	7.1447
HAP1_chr04	HAP4_chr07	13	7108269	15148642	10814437	0.377000	0.657294	0.046328	False	1007.3911
HAP1_chr04	HAP4_chr07	15	3914126	28004775	16850346	0.095604	0.232288	0.116380	False	3237.4001
HAP1_chr04	HAP4_chr07	17	1945964	31696185	18418827	0.040399	0.105651	0.150319	False	7203.7068
HAP1_chr04	HAP4_chr07	19	1462811	32813033	18989859	0.029059	0.077031	0.151260	False	21657.6315
HAP1_chr04	HAP4_chr07	23	1174101	33885950	19659093	0.022419	0.059723	0.135951	False	269824.7513
HAP1_chr04	HAP4_chr08	11	2013484	2061655	2041232	0.963665	0.986406	0.001698	True	4.8021
HAP1_chr04	HAP4_chr08	13	8615015	15148642	13628601	0.427285	0.632128	0.039456	False	992.6193
HAP1_chr04	HAP4_chr08	15	5108529	28004775	23851731	0.109278	0.214179	0.108295	False	3464.4607
HAP1_chr04	HAP4_chr08	17	2460711	31696185	26746632	0.043955	0.092001	0.145556	False	7518.6538
HAP1_chr04	HAP4_chr08	19	1807618	32813033	27731055	0.030775	0.065184	0.148327	False	22134.0864
HAP1_chr04	HAP4_chr08	23	1451281	33885950	28801791	0.023700	0.050389	0.133590	False	275548.8044
HAP1_chr05	HAP1_chr06	11	2009228	2053375	2043968	0.962221	0.983004	0.001767	False	5.6033
HAP1_chr05	HAP1_chr06	13	8578870	14604923	13919284	0.430119	0.616330	0.039100	False	1023.9491
HAP1_chr05	HAP1_chr06	15	5207319	26631600	24657842	0.113001	0.211183	0.106285	False	3602.4311
HAP1_chr05	HAP1_chr06	17	2621084	30154413	27648416	0.047499	0.094801	0.141194	False	8101.7379
HAP1_chr05	HAP1_chr06	19	1979426	31298613	28598309	0.034177	0.069215	0.142983	False	24447.2613
HAP1_chr05	HAP1_chr06	23	1624115	32469740	29573252	0.026881	0.054918	0.128249	False	310881.8978
HAP1_chr05	HAP1_chr07	11	2016484	2053375	2051876	0.965394	0.982751	0.001615	False	5.2489
HAP1_chr05	HAP1_chr07	13	8930936	14604923	14585835	0.440820	0.612302	0.037783	False	1024.8628
HAP1_chr05	HAP1_chr07	15	5600683	26631600	26529042	0.117760	0.211115	0.103819	False	3735.0494
HAP1_chr05	HAP1_chr07	17	2873031	30154413	29937768	0.050211	0.095967	0.138080	False	8538.1914
HAP1_chr05	HAP1_chr07	19	2183486	31298613	31050789	0.036291	0.070320	0.139931	False	25881.9945
HAP1_chr05	HAP1_chr07	23	1785695	32469740	32224379	0.028386	0.055414	0.125944	False	327448.6985
HAP1_chr05	HAP1_chr08	11	2012923	2053375	2047757	0.963947	0.982989	0.001684	False	5.5876
HAP1_chr05	HAP1_chr08	13	8871165	14604923	14420832	0.440156	0.615163	0.037864	False	1035.5184
HAP1_chr05	HAP1_chr08	15	5603021	26631600	26217239	0.118593	0.213715	0.103399	False	3772.8073
HAP1_chr05	HAP1_chr08	17	2891132	30154413	29613472	0.050832	0.097629	0.137393	False	8644.4863
HAP1_chr05	HAP1_chr08	19	2196199	31298613	30713657	0.036716	0.071506	0.139340	False	26176.5841
HAP1_chr05	HAP1_chr08	23	1796235	32469740	31847751	0.028730	0.056401	0.125434	False	331323.4392
HAP1_chr05	HAP2_chr01	11	2014477	2053375	2049958	0.964392	0.982692	0.001663	False	5.1603
HAP1_chr05	HAP2_chr01	13	8612662	14604923	14086176	0.428951	0.611427	0.039247	False	1002.1755
HAP1_chr05	HAP2_chr01	15	5157697	26631600	24936261	0.111133	0.206835	0.107284	False	3525.2294
HAP1_chr05	HAP2_chr01	17	2526620	30154413	27980271	0.045436	0.090300	0.143690	False	7748.4213
HAP1_chr05	HAP2_chr01	19	1860007	31298613	28964833	0.031848	0.064216	0.146579	False	22820.6797
HAP1_chr05	HAP2_chr01	23	1479389	32469740	29982310	0.024263	0.049342	0.132592	False	281240.0810
HAP1_chr05	HAP2_chr02	11	2010426	2053375	2045491	0.962645	0.982857	0.001747	False	5.3940
HAP1_chr05	HAP2_chr02	13	8327420	14604923	13557850	0.419827	0.614214	0.040408	False	998.7583
HAP1_chr05	HAP2_chr02	15	4856236	26631600	23353944	0.107607	0.207941	0.109222	False	3435.5378
HAP1_chr05	HAP2_chr02	17	2374984	30154413	26027269	0.044139	0.091250	0.145321	False	7554.8952
HAP1_chr05	HAP2_chr02	19	1762121	31298613	26911673	0.031217	0.065478	0.147600	False	22430.7955
HAP1_chr05	HAP2_chr02	23	1415552	32469740	27868121	0.024024	0.050795	0.133013	False	279125.5491
HAP1_chr05	HAP2_chr03	11	2042215	2053375	2082400	0.975475	0.994565	0.001136	True	2.2999
HAP1_chr05	HAP2_chr03	13	10393908	14604923	18075326	0.466380	0.711672	0.034800	False	900.7195
HAP1_chr05	HAP2_chr03	15	6960238	26631600	37954240	0.120784	0.261353	0.102309	False	3700.4702
HAP1_chr05	HAP2_chr03	17	3264381	30154413	44332926	0.045833	0.108255	0.143201	False	7880.2959
HAP1_chr05	HAP2_chr03	19	2297993	31298613	46216192	0.030552	0.073422	0.148699	False	22297.2026
HAP1_chr05	HAP2_chr03	23	1787197	32469740	47894920	0.022744	0.055042	0.135338	False	268814.3550
HAP1_chr05	HAP2_chr04	11	2023879	2053375	2060756	0.968246	0.985635	0.001479	True	4.3227
HAP1_chr05	HAP2_chr04	13	9060395	14604923	15069836	0.439519	0.620366	0.037941	False	976.5628
HAP1_chr05	HAP2_chr04	15	5523380	26631600	27927225	0.112641	0.207399	0.106476	False	3515.7461
HAP1_chr05	HAP2_chr04	17	2586559	30154413	31669436	0.043664	0.085777	0.145930	False	7424.0718
HAP1_chr05	HAP2_chr04	19	1835656	31298613	32827631	0.029469	0.058650	0.150542	False	21144.2174
HAP1_chr05	HAP2_chr04	23	1417380	32469740	33969916	0.021798	0.043652	0.137145	False	253142.4361
HAP1_chr05	HAP2_chr05	11	2027319	2053375	2056373	0.973536	0.987311	0.001227	False	9.7760
HAP1_chr05	HAP2_chr05	13	10877125	14604923	14509301	0.596428	0.749666	0.022417	False	1815.2568
HAP1_chr05	HAP2_chr05	15	13620111	26631600	26125606	0.348010	0.521332	0.044067	False	10825.7976
HAP1_chr05	HAP2_chr05	17	12798156	30154413	29493053	0.273177	0.433938	0.049765	False	39452.9439
HAP1_chr05	HAP2_chr05	19	12001144	31298613	30597254	0.240529	0.392229	0.049858	False	143688.3544
HAP1_chr05	HAP2_chr05	23	10734908	32469740	31742150	0.200739	0.338191	0.047632	False	1983418.9983
HAP1_chr05	HAP2_chr06	11	2013282	2053375	2048862	0.963775	0.982634	0.001693	False	5.0756
HAP1_chr05	HAP2_chr06	13	8544398	14604923	13953876	0.426913	0.612332	0.039503	False	1002.5820
HAP1_chr05	HAP2_chr06	15	5077043	26631600	24603200	0.109993	0.206357	0.107903	False	3490.9581
HAP1_chr05	HAP2_chr06	17	2473413	30154413	27579989	0.044759	0.089681	0.144536	False	7637.9650
HAP1_chr05	HAP2_chr06	19	1819062	31298613	28548767	0.031348	0.063718	0.147386	False	22479.7381
HAP1_chr05	HAP2_chr06	23	1445439	32469740	29557101	0.023859	0.048903	0.133305	False	276755.4309
HAP1_chr05	HAP2_chr07	11	2016738	2053375	2052593	0.965302	0.982532	0.001619	True	4.9320
HAP1_chr05	HAP2_chr07	13	8711857	14604923	14275979	0.431942	0.610246	0.038873	False	1002.1429
HAP1_chr05	HAP2_chr07	15	5224544	26631600	25352201	0.111733	0.206079	0.106961	False	3537.4017
HAP1_chr05	HAP2_chr07	17	2548167	30154413	28414336	0.045486	0.089679	0.143628	False	7752.4095
HAP1_chr05	HAP2_chr07	19	1872692	31298613	29392330	0.031839	0.063714	0.146593	False	22807.9720
HAP1_chr05	HAP2_chr07	23	1479254	32469740	30406385	0.024093	0.048649	0.132890	False	279246.4211
HAP1_chr05	HAP2_chr08	11	2017114	2053375	2052891	0.965518	0.982572	0.001609	True	4.9910
HAP1_chr05	HAP2_chr08	13	8876471	14604923	14535271	0.438047	0.610685	0.038121	False	1013.7402
HAP1_chr05	HAP2_chr08	15	5513863	26631600	26397255	0.116045	0.208880	0.104695	False	3674.2031
HAP1_chr05	HAP2_chr08	17	2769756	30154413	29859656	0.048385	0.092759	0.140157	False	8231.2124
HAP1_chr05	HAP2_chr08	19	2061687	31298613	31023505	0.034213	0.066456	0.142929	False	24444.3727
HAP1_chr05	HAP2_chr08	23	1650534	32469740	32270268	0.026162	0.051147	0.129397	False	302448.0925
HAP1_chr05	HAP3_chr01	11	2012522	2053375	2047712	0.963591	0.982815	0.001701	False	5.3355
HAP1_chr05	HAP3_chr01	13	8553425	14604923	13943460	0.427779	0.613436	0.039394	False	1008.4610
HAP1_chr05	HAP3_chr01	15	5133993	26631600	24578282	0.111425	0.208883	0.107127	False	3545.4235
HAP1_chr05	HAP3_chr01	17	2541056	30154413	27565811	0.046051	0.092181	0.142934	False	7857.5378
HAP1_chr05	HAP3_chr01	19	1884899	31298613	28543045	0.032523	0.066037	0.145510	False	23298.6128
HAP1_chr05	HAP3_chr01	23	1508344	32469740	29565106	0.024920	0.051018	0.131458	False	288760.8562
HAP1_chr05	HAP3_chr02	11	2007961	2053375	2042605	0.961658	0.983039	0.001794	False	5.6529
HAP1_chr05	HAP3_chr02	13	8389296	14604923	13596659	0.423439	0.617012	0.039944	False	1015.8232
HAP1_chr05	HAP3_chr02	15	5000305	26631600	23572542	0.110617	0.212124	0.107563	False	3542.7738
HAP1_chr05	HAP3_chr02	17	2524938	30154413	26307924	0.046812	0.095976	0.142012	False	8004.6870
HAP1_chr05	HAP3_chr02	19	1919102	31298613	27201908	0.033918	0.070550	0.143370	False	24304.4967
HAP1_chr05	HAP3_chr02	23	1585195	32469740	28160371	0.026847	0.056292	0.128302	False	310950.9477
HAP1_chr05	HAP3_chr03	11	2038874	2053375	2078422	0.974175	0.992938	0.001197	True	2.6904
HAP1_chr05	HAP3_chr03	13	10069158	14604923	17288934	0.461365	0.689436	0.035368	False	927.3688
HAP1_chr05	HAP3_chr03	15	6576667	26631600	34938900	0.119589	0.246950	0.102901	False	3679.1065
HAP1_chr05	HAP3_chr03	17	3116765	30154413	40354236	0.046248	0.103360	0.142694	False	7904.5488
HAP1_chr05	HAP3_chr03	19	2222576	31298613	41947361	0.031294	0.071012	0.147474	False	22642.5881
HAP1_chr05	HAP3_chr03	23	1741057	32469740	43394472	0.023489	0.053621	0.133970	False	275119.4489
HAP1_chr05	HAP3_chr04	11	2027107	2053375	2064569	0.969519	0.987207	0.001418	True	3.9632
HAP1_chr05	HAP3_chr04	13	9086586	14604923	15168683	0.439241	0.622159	0.037975	False	966.8245
HAP1_chr05	HAP3_chr04	15	5501446	26631600	27823166	0.112381	0.206576	0.106614	False	3508.0379
HAP1_chr05	HAP3_chr04	17	2610641	30154413	31418147	0.044277	0.086576	0.145145	False	7528.8725
HAP1_chr05	HAP3_chr04	19	1877861	31298613	32519105	0.030317	0.059998	0.149092	False	21735.5415
HAP1_chr05	HAP3_chr04	23	1475149	32469740	33595055	0.022839	0.045432	0.135162	False	264925.9988
HAP1_chr05	HAP3_chr05	11	2026385	2053375	2055587	0.973018	0.986856	0.001252	False	9.6620
HAP1_chr05	HAP3_chr05	13	10773330	14604923	14432624	0.589860	0.746457	0.022951	False	1791.9760
HAP1_chr05	HAP3_chr05	15	13286424	26631600	25910178	0.338461	0.512788	0.045448	False	10585.8017
HAP1_chr05	HAP3_chr05	17	12385694	30154413	29225846	0.263556	0.423792	0.051428	False	38348.1025
HAP1_chr05	HAP3_chr05	19	11578279	31298613	30317743	0.231389	0.381898	0.051508	False	139260.8051
HAP1_chr05	HAP3_chr05	23	10322728	32469740	31452941	0.192588	0.328196	0.049138	False	1916011.5802
HAP1_chr05	HAP3_chr06	11	2016205	2053375	2052038	0.965057	0.982538	0.001631	True	4.9400
HAP1_chr05	HAP3_chr06	13	8678952	14604923	14233053	0.430524	0.609774	0.039050	False	997.9394
HAP1_chr05	HAP3_chr06	15	5184624	26631600	25324655	0.110850	0.204726	0.107437	False	3504.9273
HAP1_chr05	HAP3_chr06	17	2525849	30154413	28438510	0.045050	0.088818	0.144170	False	7678.2100
HAP1_chr05	HAP3_chr06	19	1858800	31298613	29451499	0.031563	0.063114	0.147036	False	22615.2547
HAP1_chr05	HAP3_chr06	23	1479623	32469740	30505960	0.024060	0.048503	0.132948	False	278859.8305
HAP1_chr05	HAP3_chr07	11	2018009	2053375	2053983	0.965855	0.982777	0.001593	True	4.8669
HAP1_chr05	HAP3_chr07	13	8746655	14604923	14357878	0.432657	0.609189	0.038784	False	998.9409
HAP1_chr05	HAP3_chr07	15	5250793	26631600	25577712	0.111818	0.205288	0.106916	False	3535.1452
HAP1_chr05	HAP3_chr07	17	2561452	30154413	28706672	0.045497	0.089228	0.143615	False	7751.4516
HAP1_chr05	HAP3_chr07	19	1881946	31298613	29724303	0.031821	0.063313	0.146621	False	22791.8088
HAP1_chr05	HAP3_chr07	23	1486061	32469740	30798172	0.024053	0.048252	0.132961	False	278741.3232
HAP1_chr05	HAP3_chr08	11	2015662	2053375	2051328	0.964874	0.982613	0.001640	False	5.0482
HAP1_chr05	HAP3_chr08	13	8785701	14604923	14364960	0.435277	0.611606	0.038460	False	1013.0771
HAP1_chr05	HAP3_chr08	15	5398517	26631600	25889733	0.114563	0.208520	0.105463	False	3630.4739
HAP1_chr05	HAP3_chr08	17	2682565	30154413	29219429	0.047319	0.091808	0.141408	False	8055.6761
HAP1_chr05	HAP3_chr08	19	1980812	31298613	30330282	0.033208	0.065308	0.144446	False	23750.9174
HAP1_chr05	HAP3_chr08	23	1569511	32469740	31508631	0.025149	0.049812	0.131071	False	291056.3291
HAP1_chr05	HAP4_chr01	11	2016232	2053375	2051912	0.965141	0.982611	0.001627	False	5.0462
HAP1_chr05	HAP4_chr01	13	8720468	14604923	14270228	0.432677	0.611095	0.038782	False	1006.8043
HAP1_chr05	HAP4_chr01	15	5323852	26631600	25490615	0.113762	0.208855	0.105883	False	3609.9928
HAP1_chr05	HAP4_chr01	17	2669378	30154413	28668684	0.047537	0.093111	0.141150	False	8097.2117
HAP1_chr05	HAP4_chr01	19	1997049	31298613	29701692	0.033846	0.067237	0.143477	False	24200.0951
HAP1_chr05	HAP4_chr01	23	1612828	32469740	30775341	0.026169	0.052407	0.129386	False	302631.7344
HAP1_chr05	HAP4_chr02	11	2012416	2053375	2047801	0.963450	0.982720	0.001708	False	5.1990
HAP1_chr05	HAP4_chr02	13	8413815	14604923	13732687	0.422300	0.612685	0.040090	False	996.5911
HAP1_chr05	HAP4_chr02	15	4937092	26631600	23821099	0.108470	0.207257	0.108741	False	3454.7480
HAP1_chr05	HAP4_chr02	17	2420946	30154413	26600776	0.044557	0.091010	0.144791	False	7616.8303
HAP1_chr05	HAP4_chr02	19	1798457	31298613	27530037	0.031535	0.065327	0.147082	False	22634.5809
HAP1_chr05	HAP4_chr02	23	1446643	32469740	28543613	0.024286	0.050682	0.132552	False	281860.6743
HAP1_chr05	HAP4_chr03	11	2044745	2053375	2085597	0.976372	0.995797	0.001093	True	1.8781
HAP1_chr05	HAP4_chr03	13	10677276	14604923	18766666	0.470482	0.731074	0.034342	False	877.8343
HAP1_chr05	HAP4_chr03	15	7304053	26631600	40575555	0.121931	0.274263	0.101747	False	3729.6316
HAP1_chr05	HAP4_chr03	17	3428097	30154413	47727919	0.046043	0.113685	0.142944	False	7965.7058
HAP1_chr05	HAP4_chr03	19	2407798	31298613	49832011	0.030586	0.076930	0.148642	False	22496.0629
HAP1_chr05	HAP4_chr03	23	1869857	32469740	51694793	0.022721	0.057588	0.135381	False	270713.1864
HAP1_chr05	HAP4_chr04	11	2024080	2053375	2061145	0.968255	0.985733	0.001478	True	4.1957
HAP1_chr05	HAP4_chr04	13	8915248	14604923	14803657	0.435032	0.610428	0.038490	False	973.7645
HAP1_chr05	HAP4_chr04	15	5343626	26631600	26756939	0.111221	0.200650	0.107236	False	3486.1719
HAP1_chr05	HAP4_chr04	17	2541291	30154413	30131375	0.044009	0.084340	0.145487	False	7488.6086
HAP1_chr05	HAP4_chr04	19	1830720	31298613	31181504	0.030185	0.058712	0.149315	False	21641.0327
HAP1_chr05	HAP4_chr04	23	1435033	32469740	32222954	0.022686	0.044534	0.135448	False	263151.4152
HAP1_chr05	HAP4_chr05	11	2022456	2053375	2050732	0.971563	0.986212	0.001321	False	10.2554
HAP1_chr05	HAP4_chr05	13	10554553	14604923	14057563	0.582869	0.750810	0.023530	False	1793.2758
HAP1_chr05	HAP4_chr05	15	12826722	26631600	24882319	0.331550	0.515495	0.046478	False	10434.3483
HAP1_chr05	HAP4_chr05	17	11885972	30154413	27972307	0.257045	0.424919	0.052595	False	37617.2686
HAP1_chr05	HAP4_chr05	19	11081428	31298613	28975519	0.225266	0.382441	0.052657	False	136337.0240
HAP1_chr05	HAP4_chr05	23	9847346	32469740	30005630	0.187112	0.328183	0.050192	False	1871337.4052
HAP1_chr05	HAP4_chr06	11	2007233	2053375	2041880	0.961308	0.983032	0.001811	False	5.6411
HAP1_chr05	HAP4_chr06	13	8358661	14604923	13532995	0.422597	0.617650	0.040052	False	1017.0047
HAP1_chr05	HAP4_chr06	15	4951757	26631600	23468372	0.109678	0.210997	0.108075	False	3510.4218
HAP1_chr05	HAP4_chr06	17	2457048	30154413	26206003	0.045582	0.093759	0.143509	False	7797.5841
HAP1_chr05	HAP4_chr06	19	1834076	31298613	27100466	0.032424	0.067677	0.145664	False	23267.9163
HAP1_chr05	HAP4_chr06	23	1475574	32469740	28036331	0.024997	0.052631	0.131328	False	290087.0134
HAP1_chr05	HAP4_chr07	11	1957166	2053375	1986663	0.939648	0.985152	0.002874	False	8.5851
HAP1_chr05	HAP4_chr07	13	6959994	14604923	10814437	0.377044	0.643584	0.046322	False	1038.3993
HAP1_chr05	HAP4_chr07	15	3856667	26631600	16850346	0.097328	0.228878	0.115293	False	3304.1073
HAP1_chr05	HAP4_chr07	17	1958810	30154413	18418827	0.042022	0.106348	0.148093	False	7449.0915
HAP1_chr05	HAP4_chr07	19	1481141	31298613	18989859	0.030347	0.077996	0.149043	False	22457.3256
HAP1_chr05	HAP4_chr07	23	1178703	32469740	19659093	0.023134	0.059957	0.134615	False	276726.9539
HAP1_chr05	HAP4_chr08	11	2006632	2053375	2041232	0.961042	0.983049	0.001824	False	5.6657
HAP1_chr05	HAP4_chr08	13	8421500	14604923	13628601	0.425070	0.617928	0.039737	False	1022.1461
HAP1_chr05	HAP4_chr08	15	5050888	26631600	23851731	0.111174	0.211762	0.107262	False	3555.7492
HAP1_chr05	HAP4_chr08	17	2507341	30154413	26746632	0.046096	0.093744	0.142879	False	7876.3137
HAP1_chr05	HAP4_chr08	19	1858679	31298613	27731055	0.032511	0.067025	0.145528	False	23309.6354
HAP1_chr05	HAP4_chr08	23	1481223	32469740	28801791	0.024774	0.051428	0.131709	False	287301.8374
HAP1_chr06	HAP1_chr07	11	2008091	2043968	2051876	0.961843	0.982447	0.001786	False	5.8344
HAP1_chr06	HAP1_chr07	13	8582980	13919284	14585835	0.430826	0.616625	0.039012	False	1029.5088
HAP1_chr06	HAP1_chr07	15	5185427	24657842	26529042	0.112723	0.210295	0.106432	False	3593.8223
HAP1_chr06	HAP1_chr07	17	2618927	27648416	29937768	0.047645	0.094722	0.141022	False	8126.2969
HAP1_chr06	HAP1_chr07	19	1997118	28598309	31050789	0.034641	0.069833	0.142296	False	24765.3715
HAP1_chr06	HAP1_chr07	23	1649360	29573252	32224379	0.027422	0.055772	0.127406	False	316913.9876
HAP1_chr06	HAP1_chr08	11	2004783	2043968	2047757	0.960632	0.980829	0.001844	False	6.3404
HAP1_chr06	HAP1_chr08	13	8528846	13919284	14420832	0.430505	0.612736	0.039052	False	1041.2341
HAP1_chr06	HAP1_chr08	15	5177631	24657842	26217239	0.113302	0.209979	0.106125	False	3621.0759
HAP1_chr06	HAP1_chr08	17	2621952	27648416	29613472	0.047986	0.094832	0.140622	False	8183.8501
HAP1_chr06	HAP1_chr08	19	1995050	28598309	30713657	0.034807	0.069761	0.142052	False	24875.9296
HAP1_chr06	HAP1_chr08	23	1642959	29573252	31847751	0.027484	0.055556	0.127309	False	317545.2536
HAP1_chr06	HAP2_chr01	11	2006112	2043968	2049958	0.960867	0.981479	0.001833	False	5.7596
HAP1_chr06	HAP2_chr01	13	8323156	13919284	14086176	0.422875	0.597959	0.040016	False	1025.8689
HAP1_chr06	HAP2_chr01	15	4880502	24657842	24936261	0.109150	0.197929	0.108365	False	3490.2511
HAP1_chr06	HAP2_chr01	17	2379554	27648416	27980271	0.044687	0.086065	0.144626	False	7629.1005
HAP1_chr06	HAP2_chr01	19	1748361	28598309	28964833	0.031324	0.061135	0.147424	False	22442.9860
HAP1_chr06	HAP2_chr01	23	1377599	29573252	29982310	0.023679	0.046583	0.133627	False	274414.9005
HAP1_chr06	HAP2_chr02	11	2001990	2043968	2045491	0.959051	0.979462	0.001920	False	5.9300
HAP1_chr06	HAP2_chr02	13	8026354	13919284	13557850	0.412649	0.592008	0.041344	False	1012.9285
HAP1_chr06	HAP2_chr02	15	4533561	24657842	23353944	0.104272	0.194124	0.111119	False	3341.7321
HAP1_chr06	HAP2_chr02	17	2189113	27648416	26027269	0.042518	0.084108	0.147430	False	7273.9037
HAP1_chr06	HAP2_chr02	19	1624380	28598309	26911673	0.030145	0.060360	0.149384	False	21632.2793
HAP1_chr06	HAP2_chr02	23	1306099	29573252	27868121	0.023267	0.046867	0.134373	False	269860.8133
HAP1_chr06	HAP2_chr03	11	2033157	2043968	2082400	0.971310	0.994711	0.001333	True	2.5037
HAP1_chr06	HAP2_chr03	13	9977628	13919284	18075326	0.453179	0.716820	0.036313	False	905.4962
HAP1_chr06	HAP2_chr03	15	6454159	24657842	37954240	0.114929	0.261749	0.105272	False	3568.1016
HAP1_chr06	HAP2_chr03	17	2972090	27648416	44332926	0.043068	0.107496	0.146706	False	7490.1460
HAP1_chr06	HAP2_chr03	19	2089753	28598309	46216192	0.028735	0.073073	0.151833	False	21211.8947
HAP1_chr06	HAP2_chr03	23	1632710	29573252	47894920	0.021530	0.055209	0.137673	False	257323.2209
HAP1_chr06	HAP2_chr04	11	2015296	2043968	2060756	0.964520	0.985972	0.001657	True	4.7988
HAP1_chr06	HAP2_chr04	13	8736661	13919284	15069836	0.431388	0.627666	0.038942	False	994.0052
HAP1_chr06	HAP2_chr04	15	5190609	24657842	27927225	0.109519	0.210505	0.108162	False	3450.5787
HAP1_chr06	HAP2_chr04	17	2418785	27648416	31669436	0.042510	0.087484	0.147441	False	7256.6749
HAP1_chr06	HAP2_chr04	19	1724776	28598309	32827631	0.028890	0.060310	0.151557	False	20786.1608
HAP1_chr06	HAP2_chr04	23	1335729	29573252	33969916	0.021472	0.045167	0.137787	False	249969.6001
HAP1_chr06	HAP2_chr05	11	2011455	2043968	2056373	0.962932	0.984093	0.001733	False	5.1083
HAP1_chr06	HAP2_chr05	13	8470746	13919284	14509301	0.424432	0.608562	0.039818	False	999.4138
HAP1_chr06	HAP2_chr05	15	4965985	24657842	26125606	0.108386	0.201396	0.108787	False	3438.0506
HAP1_chr06	HAP2_chr05	17	2381711	27648416	29493053	0.043494	0.086143	0.146151	False	7422.0632
HAP1_chr06	HAP2_chr05	19	1736762	28598309	30597254	0.030226	0.060730	0.149246	False	21686.4692
HAP1_chr06	HAP2_chr05	23	1374125	29573252	31742150	0.022925	0.046465	0.135003	False	266026.5604
HAP1_chr06	HAP2_chr06	11	2013937	2043968	2048862	0.968755	0.985307	0.001454	False	12.0544
HAP1_chr06	HAP2_chr06	13	10273786	13919284	13953876	0.583759	0.738097	0.023455	False	1864.2948
HAP1_chr06	HAP2_chr06	15	12458155	24657842	24603200	0.338510	0.506363	0.045441	False	10656.6562
HAP1_chr06	HAP2_chr06	17	11579969	27648416	27579989	0.265301	0.419869	0.051121	False	38568.0817
HAP1_chr06	HAP2_chr06	19	10819718	28598309	28548767	0.233549	0.378991	0.051111	False	140303.4973
HAP1_chr06	HAP2_chr06	23	9640169	29573252	29557101	0.194790	0.326154	0.048724	False	1934095.7514
HAP1_chr06	HAP2_chr07	11	2008387	2043968	2052593	0.961791	0.982592	0.001788	False	5.5486
HAP1_chr06	HAP2_chr07	13	8372933	13919284	14275979	0.422399	0.601535	0.040077	False	1007.1267
HAP1_chr06	HAP2_chr07	15	4818013	24657842	25352201	0.106612	0.195395	0.109781	False	3385.8876
HAP1_chr06	HAP2_chr07	17	2298519	27648416	28414336	0.042752	0.083134	0.147121	False	7298.0282
