unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr07	HAP2_chr13	11,13,15,17,19,23	23	54551462	51761676	9362357	96950781	0.096568	0.180874	0.075502	0.071649	False	0.085146
HAP1_chr07	HAP2_chr14	11,13,15,17,19,23	23	54551462	47361114	9457795	92454781	0.102296	0.199695	0.073223	0.067645	False	0.081962
HAP1_chr07	HAP2_chr15	11,13,15,17,19,23	23	54551462	45673736	9371402	90853796	0.103148	0.205181	0.072896	0.066546	False	0.081463
HAP1_chr07	HAP2_chr16	11,13,15,17,19,23	23	54551462	45945901	9316482	91180881	0.102176	0.202771	0.073270	0.067025	False	0.082078
HAP1_chr07	HAP2_chr17	11,13,15,17,19,23	23	54551462	45111029	9381003	90281488	0.103908	0.207954	0.072607	0.066001	False	0.081263
HAP1_chr07	HAP2_chr18	11,13,15,17,19,23	23	54551462	47082177	9185715	92447924	0.099361	0.195100	0.074373	0.068589	False	0.083369
HAP1_chr07	HAP2_chr19	11,13,15,17,19,23	23	54551462	44793139	9187804	90156797	0.101909	0.205116	0.073373	0.066559	False	0.082166
HAP1_chr07	HAP2_chr20	11,13,15,17,19,23	23	54551462	48124657	9163461	93512658	0.097992	0.190411	0.074922	0.069573	False	0.084327
HAP1_chr07	HAP2_chr21	11,13,15,17,19,23	23	54551462	36745580	8129841	83167201	0.097753	0.221247	0.075019	0.063481	False	0.084482
HAP1_chr07	HAP2_chr22	11,13,15,17,19,23	23	54551462	41638487	8810841	87379108	0.100835	0.211603	0.073791	0.065294	False	0.082667
HAP1_chr07	HAP2_chr23	11,13,15,17,19,23	23	54551462	43928290	9074455	89405297	0.101498	0.206574	0.073532	0.066271	False	0.081955
HAP1_chr07	HAP2_chr24	11,13,15,17,19,23	23	54551462	41818391	8583877	87785976	0.097782	0.205266	0.075007	0.066529	False	0.083817
HAP1_chr07	HAP2_chr25	11,13,15,17,19,23	23	54551462	44876775	8851815	90576422	0.097728	0.197247	0.075029	0.068145	False	0.083961
HAP1_chr07	HAP2_chr26	11,13,15,17,19,23	23	54551462	42550762	8680714	88421510	0.098174	0.204008	0.074848	0.066779	False	0.084068
HAP1_chr07	HAP2_chr27	11,13,15,17,19,23	23	54551462	45736659	8675039	91613082	0.094692	0.189674	0.076280	0.069730	False	0.085602
HAP1_chr07	HAP2_chr28	11,13,15,17,19,23	23	54551462	41986714	8665952	87872224	0.098620	0.206397	0.074669	0.066306	False	0.083480
HAP1_chr07	HAP2_chr29	11,13,15,17,19,23	23	54551462	38829824	8580013	84801273	0.101178	0.220965	0.073657	0.063533	False	0.082484
HAP1_chr07	HAP2_chr30	11,13,15,17,19,23	23	54551462	41071167	8453889	87168740	0.096983	0.205835	0.075332	0.066417	False	0.084252
HAP1_chr07	HAP2_chr31	11,13,15,17,19,23	23	54551462	42950151	8508786	88992827	0.095612	0.198108	0.075897	0.067969	False	0.085213
HAP1_chr07	HAP2_chr32	11,13,15,17,19,23	23	54551462	39980561	8277703	86254320	0.095969	0.207043	0.075749	0.066179	False	0.085089
HAP1_chr07	HAP2_chr33	11,13,15,17,19,23	23	54551462	36901686	7707378	83745770	0.092033	0.208862	0.077413	0.065824	False	0.086761
HAP1_chr07	HAP2_chr34	11,13,15,17,19,23	23	54551462	31536036	7312495	78775003	0.092828	0.231877	0.077071	0.061569	False	0.086102
HAP1_chr08	HAP1_chr09	11,13,15,17,19,23	23	57017064	58584711	10286643	105315132	0.097675	0.180413	0.075050	0.071752	False	0.058961
HAP1_chr08	HAP1_chr10	11,13,15,17,19,23	23	57017064	51632908	10024979	98624993	0.101647	0.194159	0.073474	0.068784	False	0.081978
HAP1_chr08	HAP1_chr11	11,13,15,17,19,23	23	57017064	52589135	9772619	99833580	0.097889	0.185830	0.074964	0.070558	False	0.084184
HAP1_chr08	HAP1_chr12	11,13,15,17,19,23	23	57017064	50719760	9784951	97951873	0.099895	0.192922	0.074161	0.069043	False	0.083360
HAP1_chr08	HAP1_chr13	11,13,15,17,19,23	23	57017064	52114320	9510540	99620844	0.095467	0.182494	0.075957	0.071290	False	0.085679
HAP1_chr08	HAP1_chr14	11,13,15,17,19,23	23	57017064	46876416	9693891	94199589	0.102908	0.206797	0.072988	0.066228	False	0.081230
HAP1_chr08	HAP1_chr15	11,13,15,17,19,23	23	57017064	45778607	9443277	93352394	0.101157	0.206281	0.073665	0.066329	False	0.082541
HAP1_chr08	HAP1_chr16	11,13,15,17,19,23	23	57017064	46047117	9419144	93645037	0.100583	0.204554	0.073890	0.066670	False	0.082840
HAP1_chr08	HAP1_chr17	11,13,15,17,19,23	23	57017064	44902758	9429163	92490659	0.101947	0.209991	0.073358	0.065605	False	0.082248
HAP1_chr08	HAP1_chr18	11,13,15,17,19,23	23	57017064	46998105	9188929	94826240	0.096903	0.195517	0.075365	0.068502	False	0.084617
HAP1_chr08	HAP1_chr19	11,13,15,17,19,23	23	57017064	44790734	9225704	92582094	0.099649	0.205973	0.074259	0.066390	False	0.083324
HAP1_chr08	HAP1_chr20	11,13,15,17,19,23	23	57017064	47466480	9150806	95332738	0.095988	0.192785	0.075741	0.069072	False	0.085323
HAP1_chr08	HAP1_chr21	11,13,15,17,19,23	23	57017064	36979237	8181284	85815017	0.095336	0.221240	0.076011	0.063483	False	0.085845
HAP1_chr08	HAP1_chr22	11,13,15,17,19,23	23	57017064	42187087	8897404	90306747	0.098524	0.210903	0.074708	0.065429	False	0.083861
HAP1_chr08	HAP1_chr23	11,13,15,17,19,23	23	57017064	43138454	9005682	91149836	0.098801	0.208762	0.074597	0.065843	False	0.083367
HAP1_chr08	HAP1_chr24	11,13,15,17,19,23	23	57017064	43808165	9458287	91366942	0.103520	0.215902	0.072754	0.064477	False	0.079903
HAP1_chr08	HAP1_chr25	11,13,15,17,19,23	23	57017064	44825247	8933584	92908727	0.096154	0.199298	0.075672	0.067726	False	0.084830
HAP1_chr08	HAP1_chr26	11,13,15,17,19,23	23	57017064	42750946	8757713	91010297	0.096228	0.204854	0.075642	0.066611	False	0.085180
HAP1_chr08	HAP1_chr27	11,13,15,17,19,23	23	57017064	45797892	8960981	93853975	0.095478	0.195664	0.075952	0.068472	False	0.084637
HAP1_chr08	HAP1_chr28	11,13,15,17,19,23	23	57017064	42151420	9004342	90164142	0.099866	0.213619	0.074172	0.064909	False	0.082017
HAP1_chr08	HAP1_chr29	11,13,15,17,19,23	23	57017064	38709632	8586692	87140004	0.098539	0.221823	0.074702	0.063375	False	0.083857
HAP1_chr08	HAP1_chr30	11,13,15,17,19,23	23	57017064	41208720	8541042	89684742	0.095234	0.207263	0.076054	0.066136	False	0.085243
HAP1_chr08	HAP1_chr31	11,13,15,17,19,23	23	57017064	42845873	8698563	91164374	0.095416	0.203020	0.075978	0.066976	False	0.084743
HAP1_chr08	HAP1_chr32	11,13,15,17,19,23	23	57017064	40183230	8374917	88825377	0.094285	0.208418	0.076452	0.065910	False	0.086062
HAP1_chr08	HAP1_chr33	11,13,15,17,19,23	23	57017064	37127623	7814109	86330578	0.090514	0.210466	0.078076	0.065513	False	0.087667
HAP1_chr08	HAP1_chr34	11,13,15,17,19,23	23	57017064	31519152	7362994	81173222	0.090707	0.233604	0.077991	0.061266	False	0.087470
HAP1_chr08	HAP2_chr01	11,13,15,17,19,23	23	57017064	60793204	10732678	107077590	0.100233	0.188236	0.074028	0.070038	False	0.057755
HAP1_chr08	HAP2_chr02	11,13,15,17,19,23	23	57017064	62082051	10581688	108517427	0.097511	0.185588	0.075117	0.070610	False	0.059501
HAP1_chr08	HAP2_chr03	11,13,15,17,19,23	23	57017064	63143953	10327690	109833327	0.094031	0.181133	0.076559	0.071592	False	0.061205
HAP1_chr08	HAP2_chr04	11,13,15,17,19,23	23	57017064	58954639	10499688	105472015	0.099550	0.184150	0.074298	0.070925	False	0.058061
HAP1_chr08	HAP2_chr05	11,13,15,17,19,23	23	57017064	53179271	10070298	100126037	0.100576	0.189365	0.073892	0.069796	False	0.082879
HAP1_chr08	HAP2_chr06	11,13,15,17,19,23	23	57017064	58292023	10405605	104903482	0.099192	0.182500	0.074440	0.071288	False	0.058294
HAP1_chr08	HAP2_chr07	11,13,15,17,19,23	23	57017064	54050809	10147879	100919994	0.100554	0.187747	0.073901	0.070143	False	0.082587
HAP1_chr08	HAP2_chr08	11,13,15,17,19,23	23	57017064	56950684	53719014	60248734	0.891621	0.943255	0.002565	0.002537	False	0.002522
HAP1_chr08	HAP2_chr09	11,13,15,17,19,23	23	57017064	59024222	10332013	105709273	0.097740	0.181209	0.075024	0.071575	False	0.058964
HAP1_chr08	HAP2_chr10	11,13,15,17,19,23	23	57017064	51823607	10041262	98799409	0.101633	0.193758	0.073480	0.068868	False	0.081973
HAP1_chr08	HAP2_chr11	11,13,15,17,19,23	23	57017064	52592207	9786695	99822576	0.098041	0.186086	0.074902	0.070502	False	0.084121
HAP1_chr08	HAP2_chr12	11,13,15,17,19,23	23	57017064	50623065	9773055	97867074	0.099861	0.193055	0.074175	0.069015	False	0.083380
HAP1_chr08	HAP2_chr13	11,13,15,17,19,23	23	57017064	51761676	9449546	99329194	0.095134	0.182559	0.076096	0.071275	False	0.085846
HAP1_chr08	HAP2_chr14	11,13,15,17,19,23	23	57017064	47361114	9718234	94659944	0.102665	0.205194	0.073081	0.066543	False	0.081398
HAP1_chr08	HAP2_chr15	11,13,15,17,19,23	23	57017064	45673736	9422505	93268295	0.101026	0.206300	0.073716	0.066325	False	0.082586
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	57017064	45945901	9389572	93573393	0.100344	0.204361	0.073984	0.066708	False	0.082951
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	57017064	45111029	9445203	92682890	0.101909	0.209377	0.073373	0.065724	False	0.082245
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	57017064	47082177	9209847	94889394	0.097059	0.195612	0.075301	0.068482	False	0.084546
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	57017064	44793139	9227634	92582569	0.099669	0.206006	0.074250	0.066383	False	0.083321
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	57017064	48124657	9248410	95893311	0.096445	0.192176	0.075553	0.069200	False	0.085130
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	57017064	36745580	8153561	85609083	0.095242	0.221892	0.076051	0.063363	False	0.085869
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	57017064	41638487	8801884	89853667	0.097958	0.211388	0.074936	0.065336	False	0.084102
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	57017064	43928290	9109527	91835827	0.099194	0.207373	0.074440	0.066115	False	0.083184
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	57017064	41818391	9111780	89723675	0.101554	0.217889	0.073510	0.064104	False	0.080647
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	57017064	44876775	8956097	92937742	0.096367	0.199571	0.075585	0.067670	False	0.084737
HAP1_chr08	HAP2_chr26	11,13,15,17,19,23	23	57017064	42550762	8724268	90843558	0.096036	0.205032	0.075721	0.066575	False	0.085243
HAP1_chr08	HAP2_chr27	11,13,15,17,19,23	23	57017064	45736659	8949807	93803916	0.095410	0.195681	0.075981	0.068468	False	0.084685
HAP1_chr08	HAP2_chr28	11,13,15,17,19,23	23	57017064	41986714	8978534	90025244	0.099734	0.213842	0.074225	0.064866	False	0.082116
HAP1_chr08	HAP2_chr29	11,13,15,17,19,23	23	57017064	38829824	8626362	87220526	0.098903	0.222158	0.074556	0.063314	False	0.083658
HAP1_chr08	HAP2_chr30	11,13,15,17,19,23	23	57017064	41071167	8546384	89541847	0.095446	0.208087	0.075966	0.065975	False	0.085174
HAP1_chr08	HAP2_chr31	11,13,15,17,19,23	23	57017064	42950151	8726627	91240588	0.095644	0.203180	0.075883	0.066944	False	0.084650
HAP1_chr08	HAP2_chr32	11,13,15,17,19,23	23	57017064	39980561	8322286	88675339	0.093851	0.208158	0.076635	0.065961	False	0.086228
HAP1_chr08	HAP2_chr33	11,13,15,17,19,23	23	57017064	36901686	7797644	86121106	0.090543	0.211309	0.078064	0.065351	False	0.087677
HAP1_chr08	HAP2_chr34	11,13,15,17,19,23	23	57017064	31536036	7360364	81192736	0.090653	0.233395	0.078015	0.061302	False	0.087465
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	58584711	51632908	9947828	100269791	0.099211	0.192664	0.074433	0.069097	False	0.083367
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	58584711	52589135	9744122	101429724	0.096068	0.185288	0.075708	0.070676	False	0.059476
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	58584711	50719760	9743210	99561261	0.097861	0.192099	0.074975	0.069216	False	0.084534
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	58584711	52114320	9471830	101227201	0.093570	0.181751	0.076754	0.071454	False	0.060880
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	58584711	46876416	9440973	96020154	0.098323	0.201401	0.074789	0.067300	False	0.084110
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	58584711	45778607	9369302	94994016	0.098630	0.204666	0.074665	0.066648	False	0.083984
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	58584711	46047117	9309471	95322357	0.097663	0.202173	0.075055	0.067145	False	0.084531
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	58584711	44902758	9308379	94179090	0.098837	0.207301	0.074582	0.066129	False	0.083914
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	58584711	46998105	9155106	96427710	0.094943	0.194797	0.076176	0.068651	False	0.085773
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	58584711	44790734	9647857	93727588	0.102935	0.215399	0.072978	0.064572	False	0.080537
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	58584711	47466480	9132692	96918499	0.094231	0.192403	0.076475	0.069152	False	0.086469
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	58584711	36979237	8111042	87452906	0.092748	0.219340	0.077105	0.063834	False	0.087334
HAP1_chr09	HAP1_chr22	11,13,15,17,19,23	23	58584711	42187087	8834706	91937092	0.096095	0.209417	0.075697	0.065716	False	0.085260
HAP1_chr09	HAP1_chr23	11,13,15,17,19,23	23	58584711	43138454	8992695	92730470	0.096977	0.208461	0.075335	0.065902	False	0.084516
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	58584711	43808165	9054026	93338850	0.097002	0.206674	0.075324	0.066252	False	0.084396
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	58584711	44825247	8881232	94528726	0.093953	0.198130	0.076592	0.067964	False	0.086186
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	58584711	42750946	9035966	92299691	0.097898	0.211363	0.074960	0.065340	False	0.083306
HAP1_chr09	HAP1_chr27	11,13,15,17,19,23	23	58584711	45797892	8796944	95585659	0.092032	0.192082	0.077414	0.069220	False	0.087221
HAP1_chr09	HAP1_chr28	11,13,15,17,19,23	23	58584711	42151420	8740605	91995526	0.095011	0.207362	0.076147	0.066117	False	0.085549
HAP1_chr09	HAP1_chr29	11,13,15,17,19,23	23	58584711	38709632	8484707	88809636	0.095538	0.219189	0.075927	0.063862	False	0.085477
HAP1_chr09	HAP1_chr30	11,13,15,17,19,23	23	58584711	41208720	8692277	91101154	0.095413	0.210933	0.075979	0.065423	False	0.084920
HAP1_chr09	HAP1_chr31	11,13,15,17,19,23	23	58584711	42845873	8559632	92870952	0.092167	0.199777	0.077355	0.067629	False	0.087261
HAP1_chr09	HAP1_chr32	11,13,15,17,19,23	23	58584711	40183230	8339892	90428049	0.092227	0.207547	0.077329	0.066081	False	0.087233
HAP1_chr09	HAP1_chr33	11,13,15,17,19,23	23	58584711	37127623	8179848	87532486	0.093449	0.220317	0.076805	0.063653	False	0.084932
HAP1_chr09	HAP1_chr34	11,13,15,17,19,23	23	58584711	31519152	7321286	82782577	0.088440	0.232281	0.079001	0.061498	False	0.088788
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	58584711	60793204	10680964	108696951	0.098264	0.182317	0.074812	0.071329	False	0.059075
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	58584711	62082051	10578007	110088755	0.096086	0.180559	0.075700	0.071720	False	0.060650
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	58584711	63143953	10294891	111433773	0.092386	0.175727	0.077261	0.072814	False	0.062529
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	58584711	58954639	10690248	106849102	0.100050	0.182475	0.074100	0.071294	False	0.057904
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	58584711	53179271	10037269	101726713	0.098669	0.188744	0.074649	0.069929	False	0.058186
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	58584711	58292023	10364319	106512415	0.097306	0.177800	0.075200	0.072341	False	0.059622
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	58584711	54050809	10065787	102569733	0.098136	0.186228	0.074864	0.070471	False	0.058093
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	58584711	56950684	10265147	105270248	0.097512	0.180246	0.075116	0.071790	False	0.059007
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	58584711	59024222	56435571	61173362	0.922551	0.963316	0.001788	0.001624	False	0.001816
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	58584711	51823607	9969899	100438419	0.099264	0.192381	0.074412	0.069157	False	0.083352
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	58584711	52592207	9756580	101420338	0.096199	0.185514	0.075654	0.070627	False	0.059431
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	58584711	50623065	9732571	99475205	0.097839	0.192256	0.074984	0.069183	False	0.058129
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	58584711	51761676	9407023	100939364	0.093195	0.181737	0.076914	0.071457	False	0.060999
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	58584711	47361114	9459392	96486433	0.098039	0.199729	0.074903	0.067638	False	0.084281
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	58584711	45673736	9360849	94897598	0.098642	0.204950	0.074660	0.066592	False	0.083989
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	58584711	45945901	9290952	95239660	0.097553	0.202215	0.075100	0.067137	False	0.084577
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	58584711	45111029	9334676	94361064	0.098925	0.206927	0.074547	0.066202	False	0.083858
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	58584711	47082177	9182382	96484506	0.095169	0.195029	0.076081	0.068603	False	0.085675
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	58584711	44793139	9637898	93739952	0.102815	0.215165	0.073024	0.064616	False	0.080598
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	58584711	48124657	9213270	97496098	0.094499	0.191446	0.076362	0.069354	False	0.086341
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	58584711	36745580	8071996	87258295	0.092507	0.219673	0.077209	0.063772	False	0.087433
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	58584711	41638487	8750183	91473015	0.095659	0.210147	0.075877	0.065575	False	0.085462
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	58584711	43928290	9082671	93430330	0.097213	0.206761	0.075238	0.066235	False	0.084392
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	58584711	41818391	8737329	91665773	0.095317	0.208935	0.076019	0.065810	False	0.085159
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	58584711	44876775	8909394	94552092	0.094227	0.198530	0.076476	0.067882	False	0.086056
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	58584711	42550762	8999916	92135557	0.097681	0.211510	0.075048	0.065312	False	0.083378
HAP1_chr09	HAP2_chr27	11,13,15,17,19,23	23	58584711	45736659	8786978	95534392	0.091977	0.192121	0.077437	0.069211	False	0.087263
HAP1_chr09	HAP2_chr28	11,13,15,17,19,23	23	58584711	41986714	8692918	91878507	0.094613	0.207040	0.076314	0.066180	False	0.085751
HAP1_chr09	HAP2_chr29	11,13,15,17,19,23	23	58584711	38829824	8537659	88876876	0.096062	0.219874	0.075710	0.063735	False	0.085197
HAP1_chr09	HAP2_chr30	11,13,15,17,19,23	23	58584711	41071167	8704461	90951417	0.095705	0.211936	0.075858	0.065230	False	0.084799
HAP1_chr09	HAP2_chr31	11,13,15,17,19,23	23	58584711	42950151	8573334	92961528	0.092225	0.199611	0.077330	0.067662	False	0.087251
HAP1_chr09	HAP2_chr32	11,13,15,17,19,23	23	58584711	39980561	8294744	90270528	0.091888	0.207469	0.077476	0.066096	False	0.087392
HAP1_chr09	HAP2_chr33	11,13,15,17,19,23	23	58584711	36901686	8150222	87336175	0.093320	0.220863	0.076860	0.063552	False	0.084983
HAP1_chr09	HAP2_chr34	11,13,15,17,19,23	23	58584711	31536036	7313783	82806964	0.088323	0.231918	0.079054	0.061561	False	0.088833
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	51632908	52589135	9576959	94645084	0.101188	0.185482	0.073653	0.070634	False	0.082493
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	51632908	50719760	9584238	92768430	0.103314	0.188965	0.072833	0.069882	False	0.081446
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	51632908	52114320	9249032	94498196	0.097875	0.179131	0.074969	0.072040	False	0.084226
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	51632908	46876416	9368194	89141130	0.105094	0.199849	0.072160	0.067614	False	0.080420
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	51632908	45778607	9258644	88152871	0.105029	0.202248	0.072184	0.067130	False	0.080598
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	51632908	46047117	9190212	88489813	0.103856	0.199583	0.072627	0.067668	False	0.080983
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	51632908	44902758	9272546	87263120	0.106260	0.206503	0.071726	0.066285	False	0.079913
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	51632908	46998105	9038699	89592314	0.100887	0.192320	0.073771	0.069169	False	0.082440
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	51632908	44790734	9066599	87357043	0.103788	0.202421	0.072652	0.067095	False	0.080978
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	51632908	47466480	8935837	90163551	0.099107	0.188256	0.074474	0.070033	False	0.083605
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	51632908	36979237	7984130	80628015	0.099024	0.215908	0.074507	0.064475	False	0.083670
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	51632908	42187087	8777634	85042361	0.103215	0.208064	0.072871	0.065979	False	0.081310
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	51632908	43138454	8888907	85882455	0.103501	0.206055	0.072762	0.066373	False	0.080798
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	51632908	43808165	8872882	86568191	0.102496	0.202539	0.073146	0.067072	False	0.081437
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	51632908	44825247	8694007	87764148	0.099061	0.193953	0.074493	0.068827	False	0.083095
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	51632908	42750946	8584934	85798920	0.100059	0.200813	0.074096	0.067419	False	0.082971
HAP1_chr10	HAP1_chr27	11,13,15,17,19,23	23	51632908	45797892	8602565	88828235	0.096845	0.187838	0.075388	0.070123	False	0.084344
HAP1_chr10	HAP1_chr28	11,13,15,17,19,23	23	51632908	42151420	8600692	85183636	0.100966	0.204043	0.073739	0.066772	False	0.082138
HAP1_chr10	HAP1_chr29	11,13,15,17,19,23	23	51632908	38709632	8397348	81945192	0.102475	0.216932	0.073154	0.064283	False	0.081552
HAP1_chr10	HAP1_chr30	11,13,15,17,19,23	23	51632908	41208720	8372894	84468734	0.099124	0.203183	0.074467	0.066943	False	0.083001
HAP1_chr10	HAP1_chr31	11,13,15,17,19,23	23	51632908	42845873	8335104	86143677	0.096758	0.194537	0.075424	0.068705	False	0.084411
HAP1_chr10	HAP1_chr32	11,13,15,17,19,23	23	51632908	40183230	8180847	83635291	0.097816	0.203589	0.074993	0.066862	False	0.083993
HAP1_chr10	HAP1_chr33	11,13,15,17,19,23	23	51632908	37127623	7621440	81139091	0.093931	0.205277	0.076601	0.066527	False	0.085577
HAP1_chr10	HAP1_chr34	11,13,15,17,19,23	23	51632908	31519152	7230703	75921357	0.095239	0.229407	0.076052	0.062006	False	0.084616
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	51632908	60793204	10852041	101574071	0.106839	0.210177	0.071513	0.065569	False	0.078367
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	51632908	62082051	10305437	103409522	0.099657	0.199590	0.074255	0.067666	False	0.057418
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	51632908	63143953	9977516	104799345	0.095206	0.193239	0.076066	0.068976	False	0.059466
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	51632908	58954639	10283201	100304346	0.102520	0.199160	0.073137	0.067754	False	0.081689
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	51632908	53179271	9917078	94895101	0.104506	0.192069	0.072381	0.069222	False	0.080811
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	51632908	58292023	10142424	99782507	0.101645	0.196433	0.073475	0.068313	False	0.082269
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	51632908	54050809	10444127	95239590	0.109662	0.202277	0.070490	0.067124	False	0.076662
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	51632908	56950684	10022658	98560934	0.101690	0.194114	0.073458	0.068794	False	0.081954
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	51632908	59024222	10004002	100653128	0.099391	0.193752	0.074361	0.068869	False	0.083292
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	51632908	51823607	48925094	54531421	0.897191	0.947556	0.002422	0.002339	False	0.002380
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	51632908	52592207	9575588	94649527	0.101169	0.185455	0.073660	0.070639	False	0.082501
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	51632908	50623065	9559273	92696700	0.103124	0.188832	0.072905	0.069910	False	0.081519
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	51632908	51761676	9197843	94196741	0.097645	0.178139	0.075062	0.072264	False	0.084359
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	51632908	47361114	9393389	89600633	0.104836	0.198335	0.072257	0.067922	False	0.080578
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	51632908	45673736	9243276	88063368	0.104962	0.202376	0.072210	0.067104	False	0.080610
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	51632908	45945901	9182172	88396637	0.103875	0.199847	0.072620	0.067614	False	0.080991
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	51632908	45111029	9278510	87465427	0.106082	0.205682	0.071792	0.066447	False	0.079984
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	51632908	47082177	9054013	89661072	0.100980	0.192302	0.073734	0.069173	False	0.082404
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	51632908	44793139	9073247	87352800	0.103869	0.202559	0.072622	0.067068	False	0.080939
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	51632908	48124657	9022133	90735432	0.099433	0.187474	0.074344	0.070202	False	0.083474
