seq_id	source	length	reason
CBDDMY020000142.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	37092	below-min-len
CBDDMY020000143.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	37000	below-min-len
CBDDMY020000144.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	36620	below-min-len
CBDDMY020000145.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	36444	below-min-len
CBDDMY020000146.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	36156	below-min-len
CBDDMY020000147.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	36143	below-min-len
CBDDMY020000148.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	36042	below-min-len
CBDDMY020000149.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	35917	below-min-len
CBDDMY020000150.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	35702	below-min-len
CBDDMY020000151.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	34591	below-min-len
CBDDMY020000152.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	34571	below-min-len
CBDDMY020000153.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	34279	below-min-len
CBDDMY020000154.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	33505	below-min-len
CBDDMY020000155.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32817	below-min-len
CBDDMY020000156.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32639	below-min-len
CBDDMY020000157.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32488	below-min-len
CBDDMY020000158.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32439	below-min-len
CBDDMY020000159.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32293	below-min-len
CBDDMY020000160.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32245	below-min-len
CBDDMY020000161.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	32093	below-min-len
CBDDMY020000162.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31828	below-min-len
CBDDMY020000163.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31764	below-min-len
CBDDMY020000164.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31512	below-min-len
CBDDMY020000165.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31424	below-min-len
CBDDMY020000166.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31344	below-min-len
CBDDMY020000167.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31330	below-min-len
CBDDMY020000168.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	31083	below-min-len
CBDDMY020000169.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	30919	below-min-len
CBDDMY020000170.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	30879	below-min-len
CBDDMY020000171.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	30200	below-min-len
CBDDMY020000172.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	30110	below-min-len
CBDDMY020000173.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29921	below-min-len
CBDDMY020000174.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29773	below-min-len
CBDDMY020000175.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29708	below-min-len
CBDDMY020000176.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29604	below-min-len
CBDDMY020000177.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29304	below-min-len
CBDDMY020000178.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29197	below-min-len
CBDDMY020000179.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29126	below-min-len
CBDDMY020000180.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29114	below-min-len
CBDDMY020000181.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	29015	below-min-len
CBDDMY020000182.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	28931	below-min-len
CBDDMY020000183.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	28716	below-min-len
CBDDMY020000184.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	28657	below-min-len
CBDDMY020000185.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	28357	below-min-len
CBDDMY020000186.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	28295	below-min-len
CBDDMY020000187.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27995	below-min-len
CBDDMY020000188.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27916	below-min-len
CBDDMY020000189.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27884	below-min-len
CBDDMY020000190.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27833	below-min-len
CBDDMY020000191.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27420	below-min-len
CBDDMY020000192.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	27128	below-min-len
CBDDMY020000193.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26941	below-min-len
CBDDMY020000194.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26856	below-min-len
CBDDMY020000195.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26469	below-min-len
CBDDMY020000196.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26351	below-min-len
CBDDMY020000197.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26223	below-min-len
CBDDMY020000198.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26088	below-min-len
CBDDMY020000199.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	26059	below-min-len
CBDDMY020000200.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	25994	below-min-len
CBDDMY020000201.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	25931	below-min-len
CBDDMY020000202.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	25733	below-min-len
CBDDMY020000203.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	25281	below-min-len
CBDDMY020000204.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	24485	below-min-len
CBDDMY020000205.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	23360	below-min-len
CBDDMY020000206.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	23252	below-min-len
CBDDMY020000207.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22685	below-min-len
CBDDMY020000208.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22498	below-min-len
CBDDMY020000209.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22424	below-min-len
CBDDMY020000210.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22419	below-min-len
CBDDMY020000211.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22350	below-min-len
CBDDMY020000212.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	22230	below-min-len
CBDDMY020000213.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	21694	below-min-len
CBDDMY020000214.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	21422	below-min-len
CBDDMY020000215.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	21000	below-min-len
CBDDMY020000216.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	20885	below-min-len
CBDDMY020000217.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	20216	below-min-len
CBDDMY020000218.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	19759	below-min-len
CBDDMY020000219.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	19425	below-min-len
CBDDMY020000220.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	19064	below-min-len
CBDDMY020000221.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	18295	below-min-len
CBDDMY020000222.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	18217	below-min-len
CBDDMY020000223.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	18129	below-min-len
CBDDMY020000224.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	18115	below-min-len
CBDDMY020000225.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	18079	below-min-len
CBDDMY020000226.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	17768	below-min-len
CBDDMY020000227.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	15459	below-min-len
CBDDMY020000228.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	14641	below-min-len
CBDDMY020000229.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	14451	below-min-len
CBDDMY020000230.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	14315	below-min-len
CBDDMY020000231.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	13535	below-min-len
CBDDMY020000232.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	12512	below-min-len
CBDDMY020000233.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	3000	below-min-len
CBDDMY020000234.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	2000	below-min-len
CBDDMY020000235.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	1000	below-min-len
OZ246787.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	665454	below-min-len
OZ246788.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	108915	below-min-len
OZ337114.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap1.2/insdc/GCA_965231345.2.fa.gz	141707	below-min-len
CBDDMZ020000035.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	4050000	no-chrom-match
CBDDMZ020000036.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	1578002	no-chrom-match
CBDDMZ020000037.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	1535642	no-chrom-match
CBDDMZ020000038.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	1139000	no-chrom-match
CBDDMZ020000039.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	968017	below-min-len
CBDDMZ020000040.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	739000	below-min-len
CBDDMZ020000041.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	653388	below-min-len
CBDDMZ020000042.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	639000	below-min-len
CBDDMZ020000043.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	522893	below-min-len
CBDDMZ020000044.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	490120	below-min-len
CBDDMZ020000045.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	481541	below-min-len
CBDDMZ020000046.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	474000	below-min-len
CBDDMZ020000047.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	466000	below-min-len
CBDDMZ020000048.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	450069	below-min-len
CBDDMZ020000049.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	444210	below-min-len
CBDDMZ020000050.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	439000	below-min-len
CBDDMZ020000051.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	437410	below-min-len
CBDDMZ020000052.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	380744	below-min-len
CBDDMZ020000053.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	366445	below-min-len
CBDDMZ020000054.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	334144	below-min-len
CBDDMZ020000055.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	326234	below-min-len
CBDDMZ020000056.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	322064	below-min-len
CBDDMZ020000057.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	297219	below-min-len
CBDDMZ020000058.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	274592	below-min-len
CBDDMZ020000059.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	269197	below-min-len
CBDDMZ020000060.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	268000	below-min-len
CBDDMZ020000061.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	263863	below-min-len
CBDDMZ020000062.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	260435	below-min-len
CBDDMZ020000063.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	248035	below-min-len
CBDDMZ020000064.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	230739	below-min-len
CBDDMZ020000065.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	214099	below-min-len
CBDDMZ020000066.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	213111	below-min-len
CBDDMZ020000067.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	200653	below-min-len
CBDDMZ020000068.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	174234	below-min-len
CBDDMZ020000069.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	171814	below-min-len
CBDDMZ020000070.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	163718	below-min-len
CBDDMZ020000071.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	162153	below-min-len
CBDDMZ020000072.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	162000	below-min-len
CBDDMZ020000073.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	158304	below-min-len
CBDDMZ020000074.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	153464	below-min-len
CBDDMZ020000075.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	150309	below-min-len
CBDDMZ020000076.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	150000	below-min-len
CBDDMZ020000077.1	/lustre/scratch122/tol/data/9/1/c/c/1/1/Honckenya_peploides/assembly/release/dcHonPepl1.hap2.2/insdc/GCA_965231355.2.fa.gz	146949	below-min-len
