seq_id	source	length	reason
CAXLOW010000460.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54951	below-min-len
CAXLOW010000461.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54886	below-min-len
CAXLOW010000462.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54856	below-min-len
CAXLOW010000463.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54744	below-min-len
CAXLOW010000464.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54620	below-min-len
CAXLOW010000465.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54619	below-min-len
CAXLOW010000466.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54536	below-min-len
CAXLOW010000467.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54532	below-min-len
CAXLOW010000468.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54513	below-min-len
CAXLOW010000469.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54402	below-min-len
CAXLOW010000470.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54330	below-min-len
CAXLOW010000471.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54279	below-min-len
CAXLOW010000472.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54264	below-min-len
CAXLOW010000473.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54155	below-min-len
CAXLOW010000474.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54136	below-min-len
CAXLOW010000475.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54117	below-min-len
CAXLOW010000476.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54053	below-min-len
CAXLOW010000477.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54010	below-min-len
CAXLOW010000478.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54000	below-min-len
CAXLOW010000479.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	54000	below-min-len
CAXLOW010000480.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53995	below-min-len
CAXLOW010000481.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53987	below-min-len
CAXLOW010000482.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53845	below-min-len
CAXLOW010000483.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53790	below-min-len
CAXLOW010000484.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53782	below-min-len
CAXLOW010000485.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53738	below-min-len
CAXLOW010000486.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53705	below-min-len
CAXLOW010000487.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53686	below-min-len
CAXLOW010000488.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53667	below-min-len
CAXLOW010000489.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53663	below-min-len
CAXLOW010000490.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53571	below-min-len
CAXLOW010000491.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53290	below-min-len
CAXLOW010000492.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	53046	below-min-len
CAXLOW010000493.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52982	below-min-len
CAXLOW010000494.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52966	below-min-len
CAXLOW010000495.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52910	below-min-len
CAXLOW010000496.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52895	below-min-len
CAXLOW010000497.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52844	below-min-len
CAXLOW010000498.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52819	below-min-len
CAXLOW010000499.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52812	below-min-len
CAXLOW010000500.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52722	below-min-len
CAXLOW010000501.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52679	below-min-len
CAXLOW010000502.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52667	below-min-len
CAXLOW010000503.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52651	below-min-len
CAXLOW010000504.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52497	below-min-len
CAXLOW010000505.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52455	below-min-len
CAXLOW010000506.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52294	below-min-len
CAXLOW010000507.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52281	below-min-len
CAXLOW010000508.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52253	below-min-len
CAXLOW010000509.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52222	below-min-len
CAXLOW010000510.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52206	below-min-len
CAXLOW010000511.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52204	below-min-len
CAXLOW010000512.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52111	below-min-len
CAXLOW010000513.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52000	below-min-len
CAXLOW010000514.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52000	below-min-len
CAXLOW010000515.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	52000	below-min-len
CAXLOW010000516.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51928	below-min-len
CAXLOW010000517.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51871	below-min-len
CAXLOW010000518.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51840	below-min-len
CAXLOW010000519.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51798	below-min-len
CAXLOW010000520.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51768	below-min-len
CAXLOW010000521.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51744	below-min-len
CAXLOW010000522.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51726	below-min-len
CAXLOW010000523.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51684	below-min-len
CAXLOW010000524.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51593	below-min-len
CAXLOW010000525.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51583	below-min-len
CAXLOW010000526.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51578	below-min-len
CAXLOW010000527.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51532	below-min-len
CAXLOW010000528.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51507	below-min-len
CAXLOW010000529.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51483	below-min-len
CAXLOW010000530.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51366	below-min-len
CAXLOW010000531.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51316	below-min-len
CAXLOW010000532.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51223	below-min-len
CAXLOW010000533.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	51000	below-min-len
CAXLOW010000534.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50913	below-min-len
CAXLOW010000535.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50893	below-min-len
CAXLOW010000536.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50772	below-min-len
CAXLOW010000537.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50767	below-min-len
CAXLOW010000538.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50696	below-min-len
CAXLOW010000539.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50601	below-min-len
CAXLOW010000540.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50375	below-min-len
CAXLOW010000541.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50363	below-min-len
CAXLOW010000542.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50318	below-min-len
CAXLOW010000543.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50266	below-min-len
CAXLOW010000544.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50217	below-min-len
CAXLOW010000545.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50058	below-min-len
CAXLOW010000546.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50054	below-min-len
CAXLOW010000547.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	50000	below-min-len
CAXLOW010000548.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49938	below-min-len
CAXLOW010000549.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49933	below-min-len
CAXLOW010000550.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49877	below-min-len
CAXLOW010000551.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49809	below-min-len
CAXLOW010000552.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49764	below-min-len
CAXLOW010000553.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49752	below-min-len
CAXLOW010000554.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49726	below-min-len
CAXLOW010000555.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49609	below-min-len
CAXLOW010000556.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49514	below-min-len
CAXLOW010000557.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49413	below-min-len
CAXLOW010000558.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49354	below-min-len
CAXLOW010000559.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49343	below-min-len
CAXLOW010000560.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49323	below-min-len
CAXLOW010000561.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49246	below-min-len
CAXLOW010000562.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49227	below-min-len
CAXLOW010000563.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49141	below-min-len
CAXLOW010000564.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49115	below-min-len
CAXLOW010000565.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	49045	below-min-len
CAXLOW010000566.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48988	below-min-len
CAXLOW010000567.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48966	below-min-len
CAXLOW010000568.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48945	below-min-len
CAXLOW010000569.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48850	below-min-len
CAXLOW010000570.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48829	below-min-len
CAXLOW010000571.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48713	below-min-len
CAXLOW010000572.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48607	below-min-len
CAXLOW010000573.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48561	below-min-len
CAXLOW010000574.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48541	below-min-len
CAXLOW010000575.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48507	below-min-len
CAXLOW010000576.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48507	below-min-len
CAXLOW010000577.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48473	below-min-len
CAXLOW010000578.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48457	below-min-len
CAXLOW010000579.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48455	below-min-len
CAXLOW010000580.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48441	below-min-len
CAXLOW010000581.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48423	below-min-len
CAXLOW010000582.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48417	below-min-len
CAXLOW010000583.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48417	below-min-len
CAXLOW010000584.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48345	below-min-len
CAXLOW010000585.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48295	below-min-len
CAXLOW010000586.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48177	below-min-len
CAXLOW010000587.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48174	below-min-len
CAXLOW010000588.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48141	below-min-len
CAXLOW010000589.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48101	below-min-len
CAXLOW010000590.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48041	below-min-len
CAXLOW010000591.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	48021	below-min-len
CAXLOW010000592.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47911	below-min-len
CAXLOW010000593.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47841	below-min-len
CAXLOW010000594.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47791	below-min-len
CAXLOW010000595.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47750	below-min-len
CAXLOW010000596.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47716	below-min-len
CAXLOW010000597.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47700	below-min-len
CAXLOW010000598.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47687	below-min-len
CAXLOW010000599.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47656	below-min-len
CAXLOW010000600.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47631	below-min-len
CAXLOW010000601.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47630	below-min-len
CAXLOW010000602.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47575	below-min-len
CAXLOW010000603.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47430	below-min-len
CAXLOW010000604.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47424	below-min-len
CAXLOW010000605.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47340	below-min-len
CAXLOW010000606.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47301	below-min-len
CAXLOW010000607.1	/lustre/scratch122/tol/data/d/4/9/4/0/2/Urtica_dioica/assembly/release/drUrtDioi1.1/insdc/GCA_964188135.1.fa.gz	47301	below-min-len
