seq_id	source	length	reason
OZ377899.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap1.1/insdc/GCA_977963945.1.fa.gz	350848	below-min-len
OZ377900.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap1.1/insdc/GCA_977963945.1.fa.gz	132666	below-min-len
CDWVXD010000017.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	1972000	no-chrom-match
CDWVXD010000018.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	1740000	no-chrom-match
CDWVXD010000019.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	1631061	no-chrom-match
CDWVXD010000020.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	1273000	no-chrom-match
CDWVXD010000021.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	883926	below-min-len
CDWVXD010000022.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	748492	below-min-len
CDWVXD010000023.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	702799	below-min-len
CDWVXD010000024.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	701000	below-min-len
CDWVXD010000025.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	600783	below-min-len
CDWVXD010000026.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	546930	below-min-len
CDWVXD010000027.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	527887	below-min-len
CDWVXD010000028.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	472000	below-min-len
CDWVXD010000029.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	450203	below-min-len
CDWVXD010000030.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	446630	below-min-len
CDWVXD010000031.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	436502	below-min-len
CDWVXD010000032.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	412115	below-min-len
CDWVXD010000033.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	396000	below-min-len
CDWVXD010000034.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	384310	below-min-len
CDWVXD010000035.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	367482	below-min-len
CDWVXD010000036.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	367501	below-min-len
CDWVXD010000037.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	356166	below-min-len
CDWVXD010000038.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	355953	below-min-len
CDWVXD010000039.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	353428	below-min-len
CDWVXD010000040.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	353000	below-min-len
CDWVXD010000041.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	341676	below-min-len
CDWVXD010000042.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	338008	below-min-len
CDWVXD010000043.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	331320	below-min-len
CDWVXD010000044.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	324468	below-min-len
CDWVXD010000045.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	324100	below-min-len
CDWVXD010000046.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	319736	below-min-len
CDWVXD010000047.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	316994	below-min-len
CDWVXD010000048.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	308398	below-min-len
CDWVXD010000049.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	305080	below-min-len
CDWVXD010000050.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	303625	below-min-len
CDWVXD010000051.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	303000	below-min-len
CDWVXD010000052.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	295473	below-min-len
CDWVXD010000053.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	287040	below-min-len
CDWVXD010000054.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	286051	below-min-len
CDWVXD010000055.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	284949	below-min-len
CDWVXD010000056.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	277235	below-min-len
CDWVXD010000057.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	276962	below-min-len
CDWVXD010000058.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	276887	below-min-len
CDWVXD010000059.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	274000	below-min-len
CDWVXD010000060.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	273304	below-min-len
CDWVXD010000061.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	258019	below-min-len
CDWVXD010000062.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	257855	below-min-len
CDWVXD010000063.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	255095	below-min-len
CDWVXD010000064.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	243254	below-min-len
CDWVXD010000065.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	237139	below-min-len
CDWVXD010000066.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	233329	below-min-len
CDWVXD010000067.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	230789	below-min-len
CDWVXD010000068.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	229641	below-min-len
CDWVXD010000069.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	218340	below-min-len
CDWVXD010000070.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	207504	below-min-len
CDWVXD010000071.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	206829	below-min-len
CDWVXD010000072.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	201994	below-min-len
CDWVXD010000073.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	201290	below-min-len
CDWVXD010000074.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	200442	below-min-len
CDWVXD010000075.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	200344	below-min-len
CDWVXD010000076.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	197000	below-min-len
CDWVXD010000077.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	193000	below-min-len
CDWVXD010000078.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	187249	below-min-len
CDWVXD010000079.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	184000	below-min-len
CDWVXD010000080.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	179459	below-min-len
CDWVXD010000081.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	174687	below-min-len
CDWVXD010000082.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	174496	below-min-len
CDWVXD010000083.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	172000	below-min-len
CDWVXD010000084.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	168922	below-min-len
CDWVXD010000085.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	168424	below-min-len
CDWVXD010000086.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	157000	below-min-len
CDWVXD010000087.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	156856	below-min-len
CDWVXD010000088.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	156106	below-min-len
CDWVXD010000089.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	153834	below-min-len
CDWVXD010000090.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	147725	below-min-len
CDWVXD010000091.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	141508	below-min-len
CDWVXD010000092.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	140000	below-min-len
CDWVXD010000093.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	139880	below-min-len
CDWVXD010000094.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	139862	below-min-len
CDWVXD010000095.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	139492	below-min-len
CDWVXD010000096.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	138237	below-min-len
CDWVXD010000097.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	135075	below-min-len
CDWVXD010000098.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	134000	below-min-len
CDWVXD010000099.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	123754	below-min-len
CDWVXD010000100.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	121871	below-min-len
CDWVXD010000101.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	120640	below-min-len
CDWVXD010000102.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	119869	below-min-len
CDWVXD010000103.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	116000	below-min-len
CDWVXD010000104.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	110749	below-min-len
CDWVXD010000105.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	110413	below-min-len
CDWVXD010000106.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	106000	below-min-len
CDWVXD010000107.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	104396	below-min-len
CDWVXD010000108.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	102682	below-min-len
CDWVXD010000109.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	102376	below-min-len
CDWVXD010000110.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	102111	below-min-len
CDWVXD010000111.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	102000	below-min-len
CDWVXD010000112.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	101679	below-min-len
CDWVXD010000113.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	99710	below-min-len
CDWVXD010000114.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	99636	below-min-len
CDWVXD010000115.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	98815	below-min-len
CDWVXD010000116.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	97354	below-min-len
CDWVXD010000117.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	97326	below-min-len
CDWVXD010000118.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	93000	below-min-len
CDWVXD010000119.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	92675	below-min-len
CDWVXD010000120.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	91098	below-min-len
CDWVXD010000121.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	90632	below-min-len
CDWVXD010000122.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	90046	below-min-len
CDWVXD010000123.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	89875	below-min-len
CDWVXD010000124.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	88642	below-min-len
CDWVXD010000125.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	88091	below-min-len
CDWVXD010000126.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	86144	below-min-len
CDWVXD010000127.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	85974	below-min-len
CDWVXD010000128.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	83698	below-min-len
CDWVXD010000129.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	82452	below-min-len
CDWVXD010000130.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	82000	below-min-len
CDWVXD010000131.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	81514	below-min-len
CDWVXD010000132.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	79000	below-min-len
CDWVXD010000133.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	77798	below-min-len
CDWVXD010000134.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	77689	below-min-len
CDWVXD010000135.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	74909	below-min-len
CDWVXD010000136.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	74789	below-min-len
CDWVXD010000137.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	74000	below-min-len
CDWVXD010000138.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	73593	below-min-len
CDWVXD010000139.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	73018	below-min-len
CDWVXD010000140.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	72680	below-min-len
CDWVXD010000141.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	72381	below-min-len
CDWVXD010000142.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	72137	below-min-len
CDWVXD010000143.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	72000	below-min-len
CDWVXD010000144.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	70372	below-min-len
CDWVXD010000145.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	70000	below-min-len
CDWVXD010000146.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	68732	below-min-len
CDWVXD010000147.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	66245	below-min-len
CDWVXD010000148.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	65787	below-min-len
CDWVXD010000149.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	65013	below-min-len
CDWVXD010000150.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	64877	below-min-len
CDWVXD010000151.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	63547	below-min-len
CDWVXD010000152.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	63077	below-min-len
CDWVXD010000153.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	63000	below-min-len
CDWVXD010000154.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	62278	below-min-len
CDWVXD010000155.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	61919	below-min-len
CDWVXD010000156.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	61888	below-min-len
CDWVXD010000157.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	61045	below-min-len
CDWVXD010000158.1	/lustre/scratch122/tol/data/f/d/5/a/c/6/Trifolium_repens/assembly/release/drTriRepe1.hap2.1/insdc/GCA_977964325.1.fa.gz	60389	below-min-len
