seq_id	source	length	reason
CCWYEW010000142.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	35829	below-min-len
CCWYEW010000143.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	35693	below-min-len
CCWYEW010000144.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	35609	below-min-len
CCWYEW010000145.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	35034	below-min-len
CCWYEW010000146.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	35000	below-min-len
CCWYEW010000147.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	34669	below-min-len
CCWYEW010000148.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	34192	below-min-len
CCWYEW010000149.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	34138	below-min-len
CCWYEW010000150.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	32550	below-min-len
CCWYEW010000151.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	32406	below-min-len
CCWYEW010000152.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	32201	below-min-len
CCWYEW010000153.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31889	below-min-len
CCWYEW010000154.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31836	below-min-len
CCWYEW010000155.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31613	below-min-len
CCWYEW010000156.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31235	below-min-len
CCWYEW010000157.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31121	below-min-len
CCWYEW010000158.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	31075	below-min-len
CCWYEW010000159.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	30852	below-min-len
CCWYEW010000160.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	30500	below-min-len
CCWYEW010000161.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	30460	below-min-len
CCWYEW010000162.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	30284	below-min-len
CCWYEW010000163.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	30057	below-min-len
CCWYEW010000164.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	29725	below-min-len
CCWYEW010000165.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	29522	below-min-len
CCWYEW010000166.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	29386	below-min-len
CCWYEW010000167.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	29325	below-min-len
CCWYEW010000168.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	29110	below-min-len
CCWYEW010000169.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	28639	below-min-len
CCWYEW010000170.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	28487	below-min-len
CCWYEW010000171.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	28306	below-min-len
CCWYEW010000172.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	27803	below-min-len
CCWYEW010000173.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	27575	below-min-len
CCWYEW010000174.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26962	below-min-len
CCWYEW010000175.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26851	below-min-len
CCWYEW010000176.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26746	below-min-len
CCWYEW010000177.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26536	below-min-len
CCWYEW010000178.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26443	below-min-len
CCWYEW010000179.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26177	below-min-len
CCWYEW010000180.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26155	below-min-len
CCWYEW010000181.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	26058	below-min-len
CCWYEW010000182.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25899	below-min-len
CCWYEW010000183.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25794	below-min-len
CCWYEW010000184.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25517	below-min-len
CCWYEW010000185.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25122	below-min-len
CCWYEW010000186.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25099	below-min-len
CCWYEW010000187.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25068	below-min-len
CCWYEW010000188.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	25055	below-min-len
CCWYEW010000189.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24964	below-min-len
CCWYEW010000190.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24898	below-min-len
CCWYEW010000191.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24829	below-min-len
CCWYEW010000192.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24723	below-min-len
CCWYEW010000193.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24682	below-min-len
CCWYEW010000194.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24503	below-min-len
CCWYEW010000195.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24315	below-min-len
CCWYEW010000196.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	24132	below-min-len
CCWYEW010000197.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	23677	below-min-len
CCWYEW010000198.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	23572	below-min-len
CCWYEW010000199.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	22931	below-min-len
CCWYEW010000200.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	22855	below-min-len
CCWYEW010000201.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	22613	below-min-len
CCWYEW010000202.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	22328	below-min-len
CCWYEW010000203.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	21919	below-min-len
CCWYEW010000204.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	21007	below-min-len
CCWYEW010000205.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	20653	below-min-len
CCWYEW010000206.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	20049	below-min-len
CCWYEW010000207.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	19856	below-min-len
CCWYEW010000208.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	19609	below-min-len
CCWYEW010000209.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	19565	below-min-len
CCWYEW010000210.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	19475	below-min-len
CCWYEW010000211.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	18517	below-min-len
CCWYEW010000212.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	17359	below-min-len
CCWYEW010000213.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	17329	below-min-len
CCWYEW010000214.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16769	below-min-len
CCWYEW010000215.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16616	below-min-len
CCWYEW010000216.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16568	below-min-len
CCWYEW010000217.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16409	below-min-len
CCWYEW010000218.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16272	below-min-len
CCWYEW010000219.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	16061	below-min-len
CCWYEW010000220.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	15573	below-min-len
CCWYEW010000221.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	15315	below-min-len
CCWYEW010000222.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	15112	below-min-len
CCWYEW010000223.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	14158	below-min-len
CCWYEW010000224.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	8746	below-min-len
CCWYEW010000225.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	6859	below-min-len
CCWYEW010000226.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	5759	below-min-len
OZ313318.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	165019	below-min-len
OZ313319.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	59597	below-min-len
OZ313320.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	81859	below-min-len
OZ313321.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	39178	below-min-len
OZ313322.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	47588	below-min-len
OZ313323.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap1.1/insdc/GCA_973357735.1.fa.gz	150915	below-min-len
CCWYFF010000019.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	3077000	no-chrom-match
CCWYFF010000020.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	1786000	no-chrom-match
CCWYFF010000021.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	1700000	no-chrom-match
CCWYFF010000022.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	1001272	no-chrom-match
CCWYFF010000023.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	939000	below-min-len
CCWYFF010000024.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	641000	below-min-len
CCWYFF010000025.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	621000	below-min-len
CCWYFF010000026.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	598000	below-min-len
CCWYFF010000027.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	582991	below-min-len
CCWYFF010000028.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	502889	below-min-len
CCWYFF010000029.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	462507	below-min-len
CCWYFF010000030.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	432853	below-min-len
CCWYFF010000031.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	422550	below-min-len
CCWYFF010000032.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	413618	below-min-len
CCWYFF010000033.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	394068	below-min-len
CCWYFF010000034.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	343492	below-min-len
CCWYFF010000035.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	297327	below-min-len
CCWYFF010000036.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	272633	below-min-len
CCWYFF010000037.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	238230	below-min-len
CCWYFF010000038.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	179266	below-min-len
CCWYFF010000039.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	164000	below-min-len
CCWYFF010000040.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	155089	below-min-len
CCWYFF010000041.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	146433	below-min-len
CCWYFF010000042.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	145587	below-min-len
CCWYFF010000043.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	138000	below-min-len
CCWYFF010000044.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	136817	below-min-len
CCWYFF010000045.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	135572	below-min-len
CCWYFF010000046.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	135000	below-min-len
CCWYFF010000047.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	134974	below-min-len
CCWYFF010000048.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	134000	below-min-len
CCWYFF010000049.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	132006	below-min-len
CCWYFF010000050.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	131000	below-min-len
CCWYFF010000051.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	130755	below-min-len
CCWYFF010000052.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	124000	below-min-len
CCWYFF010000053.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	123694	below-min-len
CCWYFF010000054.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	122612	below-min-len
CCWYFF010000055.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	119000	below-min-len
CCWYFF010000056.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	110728	below-min-len
CCWYFF010000057.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	109000	below-min-len
CCWYFF010000058.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	107211	below-min-len
CCWYFF010000059.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	99312	below-min-len
CCWYFF010000060.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	95849	below-min-len
CCWYFF010000061.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	88496	below-min-len
CCWYFF010000062.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	83000	below-min-len
CCWYFF010000063.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	83000	below-min-len
CCWYFF010000064.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	81030	below-min-len
CCWYFF010000065.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	81000	below-min-len
CCWYFF010000066.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	78287	below-min-len
CCWYFF010000067.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	77551	below-min-len
CCWYFF010000068.1	/lustre/scratch122/tol/data/b/5/7/b/3/0/Lathraea_squamaria/assembly/release/daLatSqua1.hap2.1/insdc/GCA_973357885.1.fa.gz	74655	below-min-len
