unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	33744158	31191926	3070866	61865218	0.049638	0.098451	0.102535	0.095878	False	0.077072
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	33744158	32093411	1839967	63997602	0.028751	0.057332	0.125404	0.116885	False	0.104461
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	33744158	30993295	1727202	63010251	0.027411	0.055728	0.127421	0.117974	False	0.107165
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	33744158	28527320	1926230	60345248	0.031920	0.067522	0.120991	0.110581	False	0.099363
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	33744158	27358252	2775815	58326595	0.047591	0.101462	0.104281	0.094693	False	0.077402
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	33744158	48726428	2577020	79893566	0.032256	0.076369	0.120550	0.105807	False	0.103818
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	33744158	47240339	2293771	78690726	0.029149	0.067975	0.124822	0.110322	False	0.109064
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	33744158	47366046	2549264	78560940	0.032450	0.075547	0.120298	0.106228	False	0.103571
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	33744158	37366764	2254540	68856382	0.032743	0.066813	0.119919	0.110989	False	0.101315
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	33744158	39538026	2031401	71250783	0.028511	0.060200	0.125758	0.115009	False	0.109042
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	33744158	35047506	2127497	66664167	0.031914	0.063048	0.121000	0.113228	False	0.101533
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	33744158	34737215	1805418	66675955	0.027077	0.053503	0.127940	0.119535	False	0.109404
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	33744158	34383664	2110440	66017382	0.031968	0.062542	0.120928	0.113539	False	0.101878
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	33744158	26492289	14227311	46009136	0.309228	0.537036	0.032607	0.026668	False	0.016574
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	33744158	34454945	2138975	66060128	0.032379	0.063388	0.120389	0.113021	False	0.101450
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	33744158	25845315	2633539	56955934	0.046238	0.101896	0.105478	0.094525	False	0.078064
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	33744158	32272788	1844645	64172301	0.028745	0.057158	0.125412	0.117002	False	0.104192
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	33744158	30726569	1676184	62794543	0.026693	0.054552	0.128545	0.118792	False	0.108011
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	33744158	29913583	1947058	61710683	0.031551	0.065089	0.121481	0.111999	False	0.100480
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	33744158	28531402	2884648	59390912	0.048571	0.101104	0.103436	0.094832	False	0.077041
HAP1_chr09	HAP3_chr01	11,13,15,17,19,23	23	33744158	48274836	2586544	79432450	0.032563	0.076652	0.120151	0.105664	False	0.103282
HAP1_chr09	HAP3_chr02	11,13,15,17,19,23	23	33744158	47202783	2258564	78688377	0.028703	0.066932	0.125475	0.110920	False	0.109470
HAP1_chr09	HAP3_chr03	11,13,15,17,19,23	23	33744158	44724948	2442495	76026611	0.032127	0.072383	0.120719	0.107889	False	0.103700
HAP1_chr09	HAP3_chr04	11,13,15,17,19,23	23	33744158	41082189	2334935	72491412	0.032210	0.069195	0.120610	0.109634	False	0.103006
HAP1_chr09	HAP3_chr05	11,13,15,17,19,23	23	33744158	37728269	1954627	69517800	0.028117	0.057925	0.126346	0.116490	False	0.109028
HAP1_chr09	HAP3_chr06	11,13,15,17,19,23	23	33744158	40073292	2243266	71574184	0.031342	0.066479	0.121762	0.111183	False	0.103713
HAP1_chr09	HAP3_chr07	11,13,15,17,19,23	23	33744158	33876111	1928943	65691326	0.029364	0.057164	0.124513	0.116998	False	0.106241
HAP1_chr09	HAP3_chr08	11,13,15,17,19,23	23	33744158	36015017	2113748	67645427	0.031247	0.062640	0.121889	0.113478	False	0.103098
HAP1_chr09	HAP3_chr09	11,13,15,17,19,23	23	33744158	34974758	18446781	50272135	0.366938	0.546666	0.027043	0.025916	False	0.014032
HAP1_chr09	HAP3_chr10	11,13,15,17,19,23	23	33744158	34414061	2101604	66056615	0.031815	0.062281	0.121130	0.113700	False	0.102088
HAP1_chr09	HAP3_chr11	11,13,15,17,19,23	23	33744158	29847782	2985228	60606712	0.049256	0.100015	0.102855	0.095258	False	0.076939
HAP1_chr09	HAP3_chr12	11,13,15,17,19,23	23	33744158	32433415	1873892	64303681	0.029141	0.057777	0.124834	0.116588	False	0.103984
HAP1_chr09	HAP3_chr13	11,13,15,17,19,23	23	33744158	29733458	1704089	61773527	0.027586	0.057312	0.127153	0.116898	False	0.106505
HAP1_chr09	HAP3_chr14	11,13,15,17,19,23	23	33744158	29012809	1915742	60841225	0.031488	0.066031	0.121566	0.111444	False	0.100109
HAP1_chr09	HAP3_chr15	11,13,15,17,19,23	23	33744158	27875899	2850188	58769869	0.048497	0.102246	0.103498	0.094390	False	0.076947
HAP1_chr09	HAP4_chr01	11,13,15,17,19,23	23	33744158	41241440	2302021	72683577	0.031672	0.068220	0.121320	0.110183	False	0.103592
HAP1_chr09	HAP4_chr02	11,13,15,17,19,23	23	33744158	38993514	2175441	70562231	0.030830	0.064469	0.122456	0.112369	False	0.105254
HAP1_chr09	HAP4_chr03	11,13,15,17,19,23	23	33744158	43331636	2479211	74596583	0.033235	0.073471	0.119291	0.107310	False	0.101968
HAP1_chr09	HAP4_chr04	11,13,15,17,19,23	23	33744158	36662643	2198961	68207840	0.032239	0.065166	0.120572	0.111954	False	0.101884
HAP1_chr09	HAP4_chr05	11,13,15,17,19,23	23	33744158	41047945	2067681	72724422	0.028432	0.061275	0.125876	0.114327	False	0.109302
HAP1_chr09	HAP4_chr06	11,13,15,17,19,23	23	33744158	36617732	2102134	68259756	0.030796	0.062296	0.122502	0.113691	False	0.103769
HAP1_chr09	HAP4_chr07	11,13,15,17,19,23	23	33744158	34782765	1929778	66597145	0.028977	0.057189	0.125073	0.116981	False	0.106846
HAP1_chr09	HAP4_chr08	11,13,15,17,19,23	23	33744158	34895954	2162964	66477148	0.032537	0.064099	0.120185	0.112591	False	0.101076
HAP1_chr09	HAP4_chr09	11,13,15,17,19,23	23	33744158	31553840	17522840	47775158	0.366777	0.555331	0.027057	0.025249	False	0.013811
HAP1_chr09	HAP4_chr10	11,13,15,17,19,23	23	33744158	31025022	2026839	62742341	0.032304	0.065329	0.120487	0.111857	False	0.100091
HAP1_chr09	HAP4_chr11	11,13,15,17,19,23	23	33744158	29508763	2975603	60277318	0.049365	0.100838	0.102763	0.094936	False	0.077007
HAP1_chr09	HAP4_chr12	11,13,15,17,19,23	23	33744158	29184285	1727007	61201436	0.028218	0.059176	0.126194	0.115669	False	0.104095
HAP1_chr09	HAP4_chr13	11,13,15,17,19,23	23	33744158	28038087	1610884	60171361	0.026772	0.057453	0.128421	0.116804	False	0.106918
HAP1_chr09	HAP4_chr14	11,13,15,17,19,23	23	33744158	26946496	1868509	58822145	0.031765	0.069341	0.121196	0.109552	False	0.098487
HAP1_chr09	HAP4_chr15	11,13,15,17,19,23	23	33744158	24564508	2542300	55766366	0.045588	0.103495	0.106067	0.093912	False	0.078074
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	34623482	31191926	1772424	64042984	0.027676	0.056823	0.127016	0.117227	False	0.108002
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	34623482	32093411	1794785	64922108	0.027645	0.055924	0.127062	0.117839	False	0.107270
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	34623482	30993295	1708413	63908364	0.026732	0.055122	0.128483	0.118393	False	0.109232
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	34623482	28527320	1898397	61252405	0.030993	0.066547	0.122233	0.111144	False	0.101359
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	34623482	27358252	1751579	60230155	0.029081	0.064024	0.124921	0.112636	False	0.103576
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	34623482	48726428	2463437	80886473	0.030455	0.071149	0.122971	0.108555	False	0.107479
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	34623482	47240339	2219410	79644411	0.027866	0.064101	0.126725	0.112589	False	0.112043
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	34623482	47366046	2482974	79506554	0.031230	0.071714	0.121912	0.108249	False	0.106169
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	34623482	37366764	2263102	69727144	0.032457	0.065363	0.120289	0.111837	False	0.102808
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	34623482	39538026	3649963	70511545	0.051764	0.105419	0.100799	0.093186	False	0.079965
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	34623482	35047506	2748911	66922077	0.041076	0.079394	0.110410	0.104295	False	0.088696
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	34623482	34737215	2553731	66806966	0.038226	0.073757	0.113418	0.107159	False	0.092884
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	34623482	34383664	2474280	66532866	0.037189	0.071961	0.114570	0.108116	False	0.094014
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	34623482	26492289	2002319	59113452	0.033872	0.075581	0.118492	0.106210	False	0.096145
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	34623482	34454945	20803602	48274825	0.430941	0.603791	0.022042	0.021697	False	0.011161
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	34623482	25845315	1594861	58873936	0.027089	0.061708	0.127921	0.114056	False	0.106546
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	34623482	32272788	1820257	65076013	0.027971	0.056402	0.126566	0.117513	False	0.106757
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	34623482	30726569	1652372	63697679	0.025941	0.053777	0.129756	0.119340	False	0.110261
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	34623482	29913583	1906770	62630295	0.030445	0.063743	0.122986	0.112806	False	0.102761
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	34623482	28531402	1861926	61292958	0.030377	0.065259	0.123080	0.111899	False	0.102710
HAP1_chr10	HAP3_chr01	11,13,15,17,19,23	23	34623482	48274836	2462957	80435361	0.030620	0.071135	0.122744	0.108563	False	0.107113
HAP1_chr10	HAP3_chr02	11,13,15,17,19,23	23	34623482	47202783	2202924	79623341	0.027667	0.063625	0.127029	0.112877	False	0.112213
HAP1_chr10	HAP3_chr03	11,13,15,17,19,23	23	34623482	44724948	2375911	76972519	0.030867	0.068621	0.122405	0.109956	False	0.106306
HAP1_chr10	HAP3_chr04	11,13,15,17,19,23	23	34623482	41082189	2326964	73378707	0.031712	0.067208	0.121267	0.110762	False	0.104821
HAP1_chr10	HAP3_chr05	11,13,15,17,19,23	23	34623482	37728269	3612838	68738913	0.052559	0.104346	0.100170	0.093589	False	0.078882
HAP1_chr10	HAP3_chr06	11,13,15,17,19,23	23	34623482	40073292	3211024	71485750	0.044918	0.092741	0.106683	0.098224	False	0.085541
HAP1_chr10	HAP3_chr07	11,13,15,17,19,23	23	34623482	33876111	2419228	66080365	0.036610	0.071414	0.115227	0.108411	False	0.095506
HAP1_chr10	HAP3_chr08	11,13,15,17,19,23	23	34623482	36015017	2458028	68180471	0.036052	0.070993	0.115873	0.108641	False	0.095735
HAP1_chr10	HAP3_chr09	11,13,15,17,19,23	23	34623482	34974758	2256941	67341299	0.033515	0.065185	0.118938	0.111942	False	0.100254
HAP1_chr10	HAP3_chr10	11,13,15,17,19,23	23	34623482	34414061	21115350	47922193	0.440617	0.613568	0.021370	0.021014	False	0.010760
HAP1_chr10	HAP3_chr11	11,13,15,17,19,23	23	34623482	29847782	1643196	62828068	0.026154	0.055053	0.129410	0.118441	False	0.109676
HAP1_chr10	HAP3_chr12	11,13,15,17,19,23	23	34623482	32433415	1856645	65200252	0.028476	0.057245	0.125810	0.116943	False	0.106211
HAP1_chr10	HAP3_chr13	11,13,15,17,19,23	23	34623482	29733458	1659886	62697054	0.026475	0.055826	0.128893	0.117907	False	0.109077
HAP1_chr10	HAP3_chr14	11,13,15,17,19,23	23	34623482	29012809	1863726	61772565	0.030171	0.064238	0.123368	0.112507	False	0.102716
HAP1_chr10	HAP3_chr15	11,13,15,17,19,23	23	34623482	27875899	1767431	60731950	0.029102	0.063404	0.124891	0.113012	False	0.103976
HAP1_chr10	HAP4_chr01	11,13,15,17,19,23	23	34623482	41241440	2218136	73646786	0.030119	0.064064	0.123441	0.112611	False	0.106913
HAP1_chr10	HAP4_chr02	11,13,15,17,19,23	23	34623482	38993514	2048115	71568881	0.028617	0.059154	0.125600	0.115683	False	0.109240
HAP1_chr10	HAP4_chr03	11,13,15,17,19,23	23	34623482	43331636	2422669	75532449	0.032075	0.069972	0.120788	0.109202	False	0.104354
HAP1_chr10	HAP4_chr04	11,13,15,17,19,23	23	34623482	36662643	2195826	69090299	0.031782	0.063420	0.121174	0.113001	False	0.103522
HAP1_chr10	HAP4_chr05	11,13,15,17,19,23	23	34623482	41047945	3722518	71948909	0.051738	0.107514	0.100820	0.092410	False	0.080348
HAP1_chr10	HAP4_chr06	11,13,15,17,19,23	23	34623482	36617732	3068657	68172557	0.045013	0.088629	0.106595	0.100000	False	0.084854
HAP1_chr10	HAP4_chr07	11,13,15,17,19,23	23	34623482	34782765	2642631	66763616	0.039582	0.076325	0.111959	0.105830	False	0.091663
HAP1_chr10	HAP4_chr08	11,13,15,17,19,23	23	34623482	34895954	2534255	66985181	0.037833	0.073195	0.113850	0.107456	False	0.093382
HAP1_chr10	HAP4_chr09	11,13,15,17,19,23	23	34623482	31553840	2057792	64119530	0.032093	0.065215	0.120763	0.111924	False	0.101017
HAP1_chr10	HAP4_chr10	11,13,15,17,19,23	23	34623482	31025022	19297580	46350924	0.416336	0.622001	0.023095	0.020432	False	0.011562
HAP1_chr10	HAP4_chr11	11,13,15,17,19,23	23	34623482	29508763	1773181	62359064	0.028435	0.060090	0.125871	0.115079	False	0.106119
HAP1_chr10	HAP4_chr12	11,13,15,17,19,23	23	34623482	29184285	1699543	62108224	0.027364	0.058235	0.127494	0.116285	False	0.106706
HAP1_chr10	HAP4_chr13	11,13,15,17,19,23	23	34623482	28038087	1583012	61078557	0.025918	0.056459	0.129794	0.117474	False	0.109412
HAP1_chr10	HAP4_chr14	11,13,15,17,19,23	23	34623482	26946496	1850888	59719090	0.030993	0.068688	0.122233	0.109919	False	0.100421
HAP1_chr10	HAP4_chr15	11,13,15,17,19,23	23	34623482	24564508	1705276	57482714	0.029666	0.069420	0.124080	0.109508	False	0.101372
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	31191926	32093411	1582060	61703277	0.025640	0.050720	0.130251	0.121577	False	0.109582
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	31191926	30993295	1605132	60580089	0.026496	0.051790	0.128859	0.120780	False	0.108265
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	31191926	28527320	1651936	58067310	0.028449	0.057907	0.125850	0.116502	False	0.104515
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	31191926	27358252	3245897	55304281	0.058692	0.118644	0.095624	0.088514	False	0.068320
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	31191926	48726428	2138937	77779417	0.027500	0.068573	0.127285	0.109983	False	0.110603
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	31191926	47240339	2108560	76323705	0.027627	0.067600	0.127091	0.110537	False	0.110886
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	31191926	47366046	2127654	76430318	0.027838	0.068212	0.126768	0.110188	False	0.109954
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	31191926	37366764	1870267	66688423	0.028045	0.059960	0.126455	0.115162	False	0.107765
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	31191926	39538026	1878950	68851002	0.027290	0.060238	0.127609	0.114984	False	0.110560
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	31191926	35047506	1773500	64465932	0.027511	0.056858	0.127268	0.117204	False	0.107981
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	31191926	34737215	1661640	64267501	0.025855	0.053271	0.129897	0.119701	False	0.110932
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	31191926	34383664	1703205	63872385	0.026666	0.054604	0.128589	0.118755	False	0.109505
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	31191926	26492289	2457998	55226217	0.044508	0.092782	0.107065	0.098207	False	0.079947
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	31191926	34454945	1776502	63870369	0.027814	0.056954	0.126804	0.117139	False	0.107975
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	31191926	25845315	14665150	42372091	0.346104	0.567420	0.028917	0.024336	False	0.031530
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	31191926	32272788	1597652	61867062	0.025824	0.051220	0.129948	0.121203	False	0.109323
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	31191926	30726569	1572964	60345531	0.026066	0.051192	0.129553	0.121223	False	0.108718
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	31191926	29913583	1669001	59436508	0.028080	0.055794	0.126401	0.117928	False	0.105554
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	31191926	28531402	3350446	56372882	0.059434	0.117430	0.095108	0.088922	False	0.068289
HAP1_chr11	HAP3_chr01	11,13,15,17,19,23	23	31191926	48274836	2134246	77332516	0.027598	0.068423	0.127134	0.110068	False	0.110280
HAP1_chr11	HAP3_chr02	11,13,15,17,19,23	23	31191926	47202783	2081705	76313004	0.027279	0.066739	0.127627	0.111032	False	0.111298
HAP1_chr11	HAP3_chr03	11,13,15,17,19,23	23	31191926	44724948	2006302	73910572	0.027145	0.064321	0.127835	0.112457	False	0.110622
HAP1_chr11	HAP3_chr04	11,13,15,17,19,23	23	31191926	41082189	1954823	70319292	0.027799	0.062671	0.126827	0.113460	False	0.109305
HAP1_chr11	HAP3_chr05	11,13,15,17,19,23	23	31191926	37728269	1847552	67072643	0.027546	0.059232	0.127215	0.115632	False	0.109736
HAP1_chr11	HAP3_chr06	11,13,15,17,19,23	23	31191926	40073292	1873796	69391422	0.027003	0.060073	0.128056	0.115090	False	0.110173
HAP1_chr11	HAP3_chr07	11,13,15,17,19,23	23	31191926	33876111	1776106	63291931	0.028062	0.056941	0.126429	0.117148	False	0.107696
HAP1_chr11	HAP3_chr08	11,13,15,17,19,23	23	31191926	36015017	1736643	65470300	0.026526	0.055676	0.128812	0.118010	False	0.110132
HAP1_chr11	HAP3_chr09	11,13,15,17,19,23	23	31191926	34974758	3156701	63009983	0.050098	0.101203	0.102152	0.094794	False	0.076910
HAP1_chr11	HAP3_chr10	11,13,15,17,19,23	23	31191926	34414061	1771024	63834963	0.027744	0.056778	0.126911	0.117258	False	0.108097
HAP1_chr11	HAP3_chr11	11,13,15,17,19,23	23	31191926	29847782	17461066	43578642	0.400679	0.585004	0.024278	0.023041	False	0.025858
HAP1_chr11	HAP3_chr12	11,13,15,17,19,23	23	31191926	32433415	1624168	62001173	0.026196	0.052070	0.129342	0.120574	False	0.109001
HAP1_chr11	HAP3_chr13	11,13,15,17,19,23	23	31191926	29733458	1592050	59333334	0.026832	0.053544	0.128325	0.119506	False	0.107264
HAP1_chr11	HAP3_chr14	11,13,15,17,19,23	23	31191926	29012809	1642731	58562004	0.028051	0.056621	0.126445	0.117364	False	0.105098
HAP1_chr11	HAP3_chr15	11,13,15,17,19,23	23	31191926	27875899	3315465	55752360	0.059468	0.118937	0.095084	0.088417	False	0.067979
HAP1_chr11	HAP4_chr01	11,13,15,17,19,23	23	31191926	41241440	1938526	70494840	0.027499	0.062148	0.127287	0.113782	False	0.109635
HAP1_chr11	HAP4_chr02	11,13,15,17,19,23	23	31191926	38993514	2013147	68172293	0.029530	0.064541	0.124274	0.112326	False	0.106935
HAP1_chr11	HAP4_chr03	11,13,15,17,19,23	23	31191926	43331636	2056097	72467465	0.028373	0.065918	0.125963	0.111511	False	0.108615
HAP1_chr11	HAP4_chr04	11,13,15,17,19,23	23	31191926	36662643	1832340	66022229	0.027753	0.058744	0.126897	0.115950	False	0.108336
HAP1_chr11	HAP4_chr05	11,13,15,17,19,23	23	31191926	41047945	1942410	70297461	0.027631	0.062273	0.127083	0.113705	False	0.110267
HAP1_chr11	HAP4_chr06	11,13,15,17,19,23	23	31191926	36617732	1780093	66029565	0.026959	0.057069	0.128126	0.117061	False	0.109601
HAP1_chr11	HAP4_chr07	11,13,15,17,19,23	23	31191926	34782765	1764424	64210267	0.027479	0.056567	0.127317	0.117401	False	0.108589
HAP1_chr11	HAP4_chr08	11,13,15,17,19,23	23	31191926	34895954	1800214	64287666	0.028002	0.057714	0.126519	0.116630	False	0.107807
HAP1_chr11	HAP4_chr09	11,13,15,17,19,23	23	31191926	31553840	2948088	59797678	0.049301	0.094514	0.102817	0.097481	False	0.076891
HAP1_chr11	HAP4_chr10	11,13,15,17,19,23	23	31191926	31025022	1684683	60532265	0.027831	0.054301	0.126778	0.118968	False	0.106482
HAP1_chr11	HAP4_chr11	11,13,15,17,19,23	23	31191926	29508763	16965728	43734961	0.387921	0.574939	0.025288	0.023778	False	0.027166
HAP1_chr11	HAP4_chr12	11,13,15,17,19,23	23	31191926	29184285	1492871	58883340	0.025353	0.051153	0.130728	0.121253	False	0.109151
HAP1_chr11	HAP4_chr13	11,13,15,17,19,23	23	31191926	28038087	1495712	57734301	0.025907	0.053346	0.129812	0.119648	False	0.108081
HAP1_chr11	HAP4_chr14	11,13,15,17,19,23	23	31191926	26946496	1581513	56556909	0.027963	0.058691	0.126578	0.115985	False	0.104101
HAP1_chr11	HAP4_chr15	11,13,15,17,19,23	23	31191926	24564508	2974113	52782321	0.056347	0.121074	0.097300	0.087711	False	0.068952
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	32093411	30993295	2873338	60213368	0.047719	0.092708	0.104169	0.098238	False	0.077889
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	32093411	28527320	2618013	58002718	0.045136	0.091772	0.106481	0.098635	False	0.079572
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	32093411	27358252	1535483	57916180	0.026512	0.056125	0.128834	0.117702	False	0.106143
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	32093411	48726428	2118465	78701374	0.026918	0.066009	0.128191	0.111457	False	0.110386
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	32093411	47240339	1879702	77454048	0.024269	0.058570	0.132583	0.116065	False	0.115538
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	32093411	47366046	2144198	77315259	0.027733	0.066811	0.126928	0.110990	False	0.109106
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	32093411	37366764	1959056	67501119	0.029023	0.061042	0.125006	0.114474	False	0.105141
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	32093411	39538026	1738352	69893085	0.024872	0.054165	0.131541	0.119064	False	0.113833
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	32093411	35047506	1795447	65345470	0.027476	0.055944	0.127321	0.117825	False	0.107174
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	32093411	34737215	1675175	65155451	0.025710	0.052197	0.130135	0.120481	False	0.110223
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	32093411	34383664	1721758	64755317	0.026589	0.053648	0.128711	0.119431	False	0.108812
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	32093411	26492289	1676545	56909155	0.029460	0.063284	0.124374	0.113084	False	0.100274
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	32093411	34454945	1782759	64765597	0.027526	0.055549	0.127244	0.118097	False	0.107352
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	32093411	25845315	1418275	56520451	0.025093	0.054876	0.131165	0.118565	False	0.108270
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	32093411	32272788	17579887	46786312	0.375749	0.547772	0.026291	0.025830	False	0.013375
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	32093411	30726569	2865099	59954881	0.047788	0.093245	0.104110	0.098011	False	0.077678
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	32093411	29913583	2782749	59224245	0.046987	0.093026	0.104811	0.098103	False	0.078324
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	32093411	28531402	1584089	59040724	0.026830	0.055521	0.128328	0.118117	False	0.106236
HAP1_chr12	HAP3_chr01	11,13,15,17,19,23	23	32093411	48274836	2103329	78264918	0.026874	0.065538	0.128259	0.111734	False	0.110251
HAP1_chr12	HAP3_chr02	11,13,15,17,19,23	23	32093411	47202783	1892440	77403754	0.024449	0.058967	0.132269	0.115805	False	0.115297
HAP1_chr12	HAP3_chr03	11,13,15,17,19,23	23	32093411	44724948	2073660	74744699	0.027743	0.064613	0.126912	0.112282	False	0.108829
HAP1_chr12	HAP3_chr04	11,13,15,17,19,23	23	32093411	41082189	2044253	71131347	0.028739	0.063697	0.125421	0.112833	False	0.106587
HAP1_chr12	HAP3_chr05	11,13,15,17,19,23	23	32093411	37728269	1696820	68124860	0.024908	0.052871	0.131480	0.119990	False	0.113190
HAP1_chr12	HAP3_chr06	11,13,15,17,19,23	23	32093411	40073292	1919373	70247330	0.027323	0.059806	0.127558	0.115261	False	0.108718
HAP1_chr12	HAP3_chr07	11,13,15,17,19,23	23	32093411	33876111	1721563	64247959	0.026796	0.053642	0.128383	0.119435	False	0.108352
HAP1_chr12	HAP3_chr08	11,13,15,17,19,23	23	32093411	36015017	1764399	66344029	0.026595	0.054977	0.128702	0.118494	False	0.109143
HAP1_chr12	HAP3_chr09	11,13,15,17,19,23	23	32093411	34974758	1907127	65161042	0.029268	0.059424	0.124651	0.115508	False	0.103958
HAP1_chr12	HAP3_chr10	11,13,15,17,19,23	23	32093411	34414061	1794946	64712526	0.027737	0.055929	0.126921	0.117836	False	0.107280
HAP1_chr12	HAP3_chr11	11,13,15,17,19,23	23	32093411	29847782	1504650	60436543	0.024896	0.050411	0.131499	0.121811	False	0.110158
HAP1_chr12	HAP3_chr12	11,13,15,17,19,23	23	32093411	32433415	18444965	46081861	0.400265	0.574727	0.024311	0.023793	False	0.026136
HAP1_chr12	HAP3_chr13	11,13,15,17,19,23	23	32093411	29733458	2735203	59091666	0.046287	0.091991	0.105434	0.098542	False	0.078711
HAP1_chr12	HAP3_chr14	11,13,15,17,19,23	23	32093411	29012809	2672167	58434053	0.045730	0.092103	0.105938	0.098494	False	0.078917
HAP1_chr12	HAP3_chr15	11,13,15,17,19,23	23	32093411	27875899	1550563	58418747	0.026542	0.055624	0.128786	0.118046	False	0.106380
HAP1_chr12	HAP4_chr01	11,13,15,17,19,23	23	32093411	41241440	1872921	71461930	0.026209	0.058358	0.129321	0.116203	False	0.110641
HAP1_chr12	HAP4_chr02	11,13,15,17,19,23	23	32093411	38993514	1767787	69319138	0.025502	0.055083	0.130479	0.118421	False	0.112256
HAP1_chr12	HAP4_chr03	11,13,15,17,19,23	23	32093411	43331636	2076636	73348411	0.028312	0.064706	0.126054	0.112227	False	0.107706
