seq_id	source	length	reason
CDRQKK010000386.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	56603	below-min-len
CDRQKK010000387.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	56399	below-min-len
CDRQKK010000388.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	56223	below-min-len
CDRQKK010000389.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	56071	below-min-len
CDRQKK010000390.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	56000	below-min-len
CDRQKK010000391.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55988	below-min-len
CDRQKK010000392.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55967	below-min-len
CDRQKK010000393.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55867	below-min-len
CDRQKK010000394.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55569	below-min-len
CDRQKK010000395.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55499	below-min-len
CDRQKK010000396.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55135	below-min-len
CDRQKK010000397.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55081	below-min-len
CDRQKK010000398.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55058	below-min-len
CDRQKK010000399.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55044	below-min-len
CDRQKK010000400.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55000	below-min-len
CDRQKK010000401.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	55000	below-min-len
CDRQKK010000402.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54936	below-min-len
CDRQKK010000403.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54919	below-min-len
CDRQKK010000404.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54311	below-min-len
CDRQKK010000405.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54041	below-min-len
CDRQKK010000406.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54005	below-min-len
CDRQKK010000407.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54000	below-min-len
CDRQKK010000408.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54000	below-min-len
CDRQKK010000409.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	54000	below-min-len
CDRQKK010000410.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	53670	below-min-len
CDRQKK010000411.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	53606	below-min-len
CDRQKK010000412.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	53568	below-min-len
CDRQKK010000413.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	53370	below-min-len
CDRQKK010000414.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	53251	below-min-len
CDRQKK010000415.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52884	below-min-len
CDRQKK010000416.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52634	below-min-len
CDRQKK010000417.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52634	below-min-len
CDRQKK010000418.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52472	below-min-len
CDRQKK010000419.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52327	below-min-len
CDRQKK010000420.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52231	below-min-len
CDRQKK010000421.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	52000	below-min-len
CDRQKK010000422.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51934	below-min-len
CDRQKK010000423.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51923	below-min-len
CDRQKK010000424.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51906	below-min-len
CDRQKK010000425.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51876	below-min-len
CDRQKK010000426.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51720	below-min-len
CDRQKK010000427.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51694	below-min-len
CDRQKK010000428.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51444	below-min-len
CDRQKK010000429.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51424	below-min-len
CDRQKK010000430.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51330	below-min-len
CDRQKK010000431.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51214	below-min-len
CDRQKK010000432.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51146	below-min-len
CDRQKK010000433.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	51089	below-min-len
CDRQKK010000434.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50956	below-min-len
CDRQKK010000435.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50795	below-min-len
CDRQKK010000436.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50390	below-min-len
CDRQKK010000437.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50141	below-min-len
CDRQKK010000438.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50141	below-min-len
CDRQKK010000439.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50072	below-min-len
CDRQKK010000440.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50000	below-min-len
CDRQKK010000441.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	50000	below-min-len
CDRQKK010000442.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49910	below-min-len
CDRQKK010000443.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49705	below-min-len
CDRQKK010000444.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49604	below-min-len
CDRQKK010000445.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49451	below-min-len
CDRQKK010000446.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49359	below-min-len
CDRQKK010000447.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49189	below-min-len
CDRQKK010000448.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49185	below-min-len
CDRQKK010000449.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49176	below-min-len
CDRQKK010000450.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49096	below-min-len
CDRQKK010000451.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49052	below-min-len
CDRQKK010000452.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	49048	below-min-len
CDRQKK010000453.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48853	below-min-len
CDRQKK010000454.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48837	below-min-len
CDRQKK010000455.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48733	below-min-len
CDRQKK010000456.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48691	below-min-len
CDRQKK010000457.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48520	below-min-len
CDRQKK010000458.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48506	below-min-len
CDRQKK010000459.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48293	below-min-len
CDRQKK010000460.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	48134	below-min-len
CDRQKK010000461.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47821	below-min-len
CDRQKK010000462.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47771	below-min-len
CDRQKK010000463.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47766	below-min-len
CDRQKK010000464.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47663	below-min-len
CDRQKK010000465.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47561	below-min-len
CDRQKK010000466.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47480	below-min-len
CDRQKK010000467.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47272	below-min-len
CDRQKK010000468.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	47030	below-min-len
CDRQKK010000469.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46725	below-min-len
CDRQKK010000470.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46552	below-min-len
CDRQKK010000471.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46371	below-min-len
CDRQKK010000472.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46114	below-min-len
CDRQKK010000473.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46079	below-min-len
CDRQKK010000474.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46055	below-min-len
CDRQKK010000475.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	46052	below-min-len
CDRQKK010000476.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45951	below-min-len
CDRQKK010000477.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45850	below-min-len
CDRQKK010000478.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45763	below-min-len
CDRQKK010000479.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45629	below-min-len
CDRQKK010000480.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45328	below-min-len
CDRQKK010000481.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45079	below-min-len
CDRQKK010000482.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45077	below-min-len
CDRQKK010000483.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45033	below-min-len
CDRQKK010000484.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	45008	below-min-len
CDRQKK010000485.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44983	below-min-len
CDRQKK010000486.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44792	below-min-len
CDRQKK010000487.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44777	below-min-len
CDRQKK010000488.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44771	below-min-len
CDRQKK010000489.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44672	below-min-len
CDRQKK010000490.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44450	below-min-len
CDRQKK010000491.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44410	below-min-len
CDRQKK010000492.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44402	below-min-len
CDRQKK010000493.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44281	below-min-len
CDRQKK010000494.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44163	below-min-len
CDRQKK010000495.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44127	below-min-len
CDRQKK010000496.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44112	below-min-len
CDRQKK010000497.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44069	below-min-len
CDRQKK010000498.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44000	below-min-len
CDRQKK010000499.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	44000	below-min-len
CDRQKK010000500.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43766	below-min-len
CDRQKK010000501.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43753	below-min-len
CDRQKK010000502.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43745	below-min-len
CDRQKK010000503.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43681	below-min-len
CDRQKK010000504.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43554	below-min-len
CDRQKK010000505.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43474	below-min-len
CDRQKK010000506.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43181	below-min-len
CDRQKK010000507.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43138	below-min-len
CDRQKK010000508.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43110	below-min-len
CDRQKK010000509.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43099	below-min-len
CDRQKK010000510.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	43015	below-min-len
CDRQKK010000511.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42990	below-min-len
CDRQKK010000512.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42867	below-min-len
CDRQKK010000513.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42862	below-min-len
CDRQKK010000514.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42793	below-min-len
CDRQKK010000515.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42523	below-min-len
CDRQKK010000516.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42356	below-min-len
CDRQKK010000517.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42224	below-min-len
CDRQKK010000518.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42215	below-min-len
CDRQKK010000519.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42182	below-min-len
CDRQKK010000520.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42175	below-min-len
CDRQKK010000521.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42156	below-min-len
CDRQKK010000522.1	/lustre/scratch122/tol/data/5/1/a/d/d/f/Potamogeton_perfoliatus/assembly/release/laPotPerf1.hap1.1/insdc/GCA_977036025.1.fa.gz	42048	below-min-len
