chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
9	10500001	10750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229117	232678	5665	456130	0.987580
9	10500001	10750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229117	237473	21158	445432	0.952500
9	10500001	10750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	231207	232678	6354	457531	0.986112
9	10500001	10750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	231207	237473	53213	415467	0.871920
9	10500001	10750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232678	237473	5252	464899	0.988703
9	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221893	235725	5086	452532	0.988761
9	10750001	11000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	221893	235364	8458	448799	0.981154
9	10750001	11000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	221893	236102	6478	451517	0.985653
9	10750001	11000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235725	235364	5485	465604	0.988220
9	10750001	11000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235725	236102	42790	429037	0.900265
9	10750001	11000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	235364	236102	5361	466105	0.988498
9	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222045	239589	9255	452379	0.979541
9	11000001	11250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	222045	219779	18354	423470	0.956658
9	11000001	11250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	222045	216131	16628	421548	0.960555
9	11000001	11250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239589	219779	10953	448415	0.975574
9	11000001	11250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239589	216131	6153	449567	0.986313
9	11000001	11250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	219779	216131	13856	422054	0.967170
9	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	199677	229171	9487	419361	0.977377
9	11250001	11500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	199677	204681	18775	385583	0.951308
9	11250001	11500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	199677	234609	16334	417952	0.960919
9	11250001	11500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229171	204681	9939	423913	0.976554
9	11250001	11500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229171	234609	4723	459057	0.989712
9	11250001	11500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	204681	234609	15534	423756	0.963342
9	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230180	233982	8224	455938	0.981962
9	11500001	11750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	230180	210192	11366	429006	0.973506
9	11500001	11750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	230180	214238	9672	434746	0.977753
9	11500001	11750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	233982	210192	8214	435960	0.981159
9	11500001	11750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	233982	214238	8268	439952	0.981207
9	11500001	11750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	210192	214238	17506	406924	0.956980
9	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234104	231252	4608	460748	0.989999
9	11750001	12000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234104	194329	18208	410225	0.955615
9	11750001	12000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234104	237566	4911	466759	0.989479
9	11750001	12000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	231252	194329	6239	419342	0.985122
9	11750001	12000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	231252	237566	4452	464366	0.990413
9	11750001	12000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	194329	237566	7411	424484	0.982541
9	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224670	184065	6547	402188	0.983722
9	12000001	12250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	224670	194283	15452	403501	0.961705
9	12000001	12250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	224670	239539	6364	457845	0.986100
9	12000001	12250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	184065	194283	12319	366029	0.966344
9	12000001	12250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	184065	239539	8615	414989	0.979240
9	12000001	12250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	194283	239539	10882	422940	0.974271
9	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228556	215513	12087	431982	0.972020
9	12250001	12500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	228556	228428	16966	440018	0.961442
9	12250001	12500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	228556	234622	28515	434663	0.934397
9	12250001	12500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	215513	228428	22337	421604	0.947019
9	12250001	12500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	215513	234622	4140	445995	0.990717
9	12250001	12500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228428	234622	7277	455773	0.984034
9	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237996	230070	8776	459290	0.980892
9	12500001	12750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	237996	208849	13117	433728	0.969758
9	12500001	12750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	237996	225250	16915	446331	0.962102
9	12500001	12750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230070	208849	10708	428211	0.974994
9	12500001	12750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230070	225250	13851	441469	0.968625
9	12500001	12750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	208849	225250	12327	421772	0.970773
9	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	215651	123099	16559	322191	0.948605
9	12750001	13000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	215651	227415	13836	429230	0.967766
9	12750001	13000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	215651	228586	18555	425682	0.956411
9	12750001	13000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	123099	227415	6414	344100	0.981360
9	12750001	13000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	123099	228586	9894	341791	0.971052
9	12750001	13000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227415	228586	13687	442314	0.969056
9	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	190954	163761	22347	332368	0.932764
9	13000001	13250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	190954	222216	10735	402435	0.973325
9	13000001	13250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	190954	203603	18886	375671	0.949727
9	13000001	13250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	163761	222216	14908	371069	0.959824
9	13000001	13250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	163761	203603	14338	353026	0.959385
9	13000001	13250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	222216	203603	8239	417580	0.980270
9	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	216403	225596	11387	430612	0.973556
9	13250001	13500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	216403	219959	13240	423122	0.968709
9	13250001	13500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	216403	197694	13228	400869	0.967002
9	13250001	13500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	225596	219959	18789	426766	0.955974
9	13250001	13500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	225596	197694	37754	385536	0.902074
9	13250001	13500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	219959	197694	13694	403959	0.966101
9	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224269	211555	11838	423986	0.972079
9	13500001	13750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	224269	231943	13714	442498	0.969008
9	13500001	13750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	224269	214195	22873	415591	0.944963
9	13500001	13750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	211555	231943	12650	430848	0.970639
9	13500001	13750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	211555	214195	17448	408302	0.957267
9	13500001	13750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	231943	214195	14396	431742	0.966656
9	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	195649	187709	12249	371109	0.966994
9	13750001	14000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	195649	200778	23388	373039	0.937304
9	13750001	14000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	195649	182353	22838	355164	0.935697
9	13750001	14000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	187709	200778	10353	378134	0.972621
9	13750001	14000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	187709	182353	9242	360820	0.974386
9	13750001	14000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	200778	182353	26955	356176	0.924321
9	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	211111	213609	15806	408914	0.961346
9	14000001	14250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	211111	194279	19653	385737	0.949051
9	14000001	14250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	211111	231245	26428	415928	0.936460
9	14000001	14250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	213609	194279	22278	385610	0.942227
9	14000001	14250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	213609	231245	10944	433910	0.974778
9	14000001	14250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	194279	231245	9828	415696	0.976358
9	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	209346	204139	15522	397963	0.960996
9	14250001	14500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	209346	217082	14564	411864	0.964639
9	14250001	14500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	209346	227789	16827	420308	0.959965
9	14250001	14500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	204139	217082	23943	397278	0.939732
9	14250001	14500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	204139	227789	22028	409900	0.946260
9	14250001	14500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	217082	227789	22703	422168	0.946223
9	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	137498	197968	6770	328696	0.979403
9	14500001	14750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	137498	217291	5481	349308	0.984309
9	14500001	14750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	137498	227040	11541	352997	0.967306
9	14500001	14750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	197968	217291	31052	384207	0.919179
9	14500001	14750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	197968	227040	53022	371986	0.857462
9	14500001	14750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	217291	227040	15984	428347	0.962684
9	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	212923	231993	17120	427796	0.959981
9	14750001	15000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	212923	224911	22460	415374	0.945928
9	14750001	15000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	212923	220206	5228	427901	0.987782
9	14750001	15000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	231993	224911	18020	438884	0.958941
9	14750001	15000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	231993	220206	84195	368004	0.771212
9	14750001	15000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	224911	220206	9077	436040	0.979183
9	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	142974	217639	25790	334823	0.922974
9	15000001	15250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	142974	210092	13794	339272	0.959342
9	15000001	15250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	142974	217728	18740	341962	0.945199
9	15000001	15250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	217639	210092	15434	412297	0.962566
9	15000001	15250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	217639	217728	48605	386762	0.874328
9	15000001	15250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	210092	217728	13296	414524	0.967925
9	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	207148	224965	11342	420771	0.973045
9	15250001	15500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	207148	209647	15921	400874	0.960284
9	15250001	15500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	207148	233004	10231	429921	0.976203
9	15250001	15500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	224965	209647	13904	420708	0.966951
9	15250001	15500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	224965	233004	7895	450074	0.982458
9	15250001	15500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	209647	233004	7059	435592	0.983794
9	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	215026	207579	10233	412372	0.975185
9	15500001	15750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	215026	162929	3944	374011	0.989455
9	15500001	15750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	215026	193106	17695	390437	0.954679
9	15500001	15750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	207579	162929	5386	365122	0.985249
9	15500001	15750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	207579	193106	23159	377526	0.938656
9	15500001	15750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	162929	193106	4404	351631	0.987476
9	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	177887	201295	15201	363981	0.958237
9	15750001	16000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	177887	221915	14781	385021	0.961610
9	15750001	16000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	177887	207769	18402	367254	0.949893
9	15750001	16000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	201295	221915	18475	404735	0.954353
9	15750001	16000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	201295	207769	26389	382675	0.931041
9	15750001	16000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	221915	207769	24622	405062	0.939214
9	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	220254	197685	17607	400332	0.956019
9	16000001	16250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	220254	229566	15610	434210	0.964050
9	16000001	16250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	220254	209758	13262	416750	0.968178
9	16000001	16250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	197685	229566	14219	413032	0.965574
9	16000001	16250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	197685	209758	19945	387498	0.948529
9	16000001	16250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	229566	209758	15206	424118	0.964147
9	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235260	176775	8908	403127	0.977903
9	16250001	16500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235260	230216	8100	457376	0.982290
9	16250001	16500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235260	220382	11199	444443	0.974802
9	16250001	16500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	176775	230216	21652	385339	0.943811
9	16250001	16500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	176775	220382	27911	369246	0.924411
9	16250001	16500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230216	220382	19937	430661	0.953706
9	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222788	235733	17032	441489	0.961421
9	16500001	16750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	222788	220441	18317	424912	0.956892
9	16500001	16750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	222788	233543	13484	442847	0.969552
9	16500001	16750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235733	220441	7385	448789	0.983545
9	16500001	16750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235733	233543	38557	430719	0.910482
9	16500001	16750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	220441	233543	10458	443526	0.976421
9	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	211471	214268	12203	413536	0.970491
9	16750001	17000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	211471	189191	14468	386194	0.962537
9	16750001	17000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	211471	196734	10584	397621	0.973382
9	16750001	17000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	214268	189191	23618	379841	0.937821
9	16750001	17000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	214268	196734	23079	387923	0.940506
9	16750001	17000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	189191	196734	17690	368235	0.951960
9	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	196219	217028	15467	397780	0.961117
9	17000001	17250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	196219	213237	23961	385495	0.937844
9	17000001	17250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	196219	210296	8277	398238	0.979216
9	17000001	17250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	217028	213237	14852	415413	0.964248
9	17000001	17250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	217028	210296	112960	314364	0.640671
9	17000001	17250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	213237	210296	11345	412188	0.972476
9	17250001	17500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235379	117570	1405	351544	0.996003
9	17250001	17500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235379	221125	15682	440822	0.964426
9	17250001	17500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235379	133706	3040	366045	0.991695
9	17250001	17500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	117570	221125	3135	335560	0.990657
9	17250001	17500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	117570	133706	56346	194930	0.710942
9	17250001	17500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	221125	133706	5244	349587	0.984999
9	17500001	17750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	222870	162633	7605	377898	0.979876
9	17500001	17750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	222870	215191	19196	418865	0.954171
9	17500001	17750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	222870	228585	19323	432132	0.955284
9	17500001	17750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	162633	215191	5528	372296	0.985152
9	17500001	17750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	162633	228585	67133	324085	0.792854
9	17500001	17750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	215191	228585	16266	427510	0.961952
9	17750001	18000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205536	230997	12569	423964	0.970354
9	17750001	18000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	205536	176962	14949	367549	0.959328
9	17750001	18000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	205536	208779	14425	399890	0.963928
9	17750001	18000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230997	176962	14883	393076	0.962137
9	17750001	18000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230997	208779	84901	354875	0.760758
9	17750001	18000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	176962	208779	17942	367799	0.951218
9	18000001	18250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	191173	219001	11105	399069	0.972173
9	18000001	18250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	191173	198218	7627	381764	0.980022
9	18000001	18250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	191173	227389	11766	406796	0.971076
9	18000001	18250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	219001	198218	19228	397991	0.951687
9	18000001	18250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	219001	227389	89423	356967	0.749492
9	18000001	18250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	198218	227389	18118	407489	0.955537
9	18250001	18500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	119372	228581	4115	343838	0.988032
9	18250001	18500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	119372	192642	3214	308800	0.989592
9	18250001	18500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	119372	229982	3211	346143	0.990723
9	18250001	18500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	228581	192642	23721	397502	0.940325
9	18250001	18500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	228581	229982	19196	439367	0.956310
9	18250001	18500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	192642	229982	21113	401511	0.947416
9	18500001	18750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	220072	226991	7129	439934	0.983795
9	18500001	18750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	220072	201140	5235	415977	0.987415
9	18500001	18750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	220072	213909	7652	426329	0.982051
9	18500001	18750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	226991	201140	13414	414717	0.967655
9	18500001	18750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	226991	213909	24399	416501	0.941419
9	18500001	18750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	201140	213909	12063	402986	0.970066
9	18750001	19000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229563	205718	27846	407435	0.931655
9	18750001	19000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229563	204374	20767	413170	0.949737
9	18750001	19000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229563	210725	20888	419400	0.950196
9	18750001	19000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	205718	204374	22362	387730	0.942326
9	18750001	19000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	205718	210725	49663	366780	0.864597
9	18750001	19000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	204374	210725	19998	395101	0.949385
9	19000001	19250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	216712	224482	15669	425525	0.963177
9	19000001	19250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	216712	185774	18989	383497	0.950485
9	19000001	19250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	216712	216934	16502	417144	0.960441
9	19000001	19250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	224482	185774	24214	386042	0.937276
9	19000001	19250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	224482	216934	50215	391201	0.871639
9	19000001	19250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	185774	216934	17767	384941	0.953845
9	19250001	19500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	221746	193295	22646	392395	0.942288
9	19250001	19500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	221746	177090	18778	380058	0.950592
9	19250001	19500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	221746	194123	22167	393702	0.943696
9	19250001	19500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	193295	177090	17149	353236	0.951452
9	19250001	19500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	193295	194123	57561	329857	0.825497
9	19250001	19500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	177090	194123	19559	351654	0.944380
9	19500001	19750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	193707	211500	22633	382574	0.940840
9	19500001	19750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	193707	189081	18366	364422	0.949602
9	19500001	19750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	193707	209766	29268	374205	0.921786
9	19500001	19750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	211500	189081	19999	380582	0.947452
9	19500001	19750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	211500	209766	26226	395040	0.933612
9	19500001	19750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	189081	209766	22717	376130	0.939603
9	19750001	20000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	211427	182813	28118	366122	0.923200
9	19750001	20000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	211427	198072	15670	393829	0.960211
9	19750001	20000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	211427	207057	17103	401381	0.957390
9	19750001	20000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	182813	198072	16009	364876	0.956125
9	19750001	20000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	182813	207057	30088	359782	0.916372
9	19750001	20000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	198072	207057	13501	391628	0.965526
9	20000001	20250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	195032	217826	20795	392063	0.946960
9	20000001	20250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	195032	232058	8905	418185	0.978706
9	20000001	20250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	195032	217301	15552	396781	0.960805
9	20000001	20250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	217826	232058	9298	440586	0.978896
9	20000001	20250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	217826	217301	19203	415924	0.953831
9	20000001	20250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232058	217301	8345	441014	0.981078
9	20250001	20500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	218848	188452	22879	384421	0.940485
9	20250001	20500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	218848	228878	20969	426757	0.950864
9	20250001	20500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	218848	206886	28072	397662	0.929407
9	20250001	20500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	188452	228878	12704	404626	0.968603
9	20250001	20500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	188452	206886	19512	375826	0.948082
9	20250001	20500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228878	206886	25963	409801	0.936645
9	20500001	20750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	204985	200063	24059	380989	0.936851
9	20500001	20750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	204985	229519	18576	415928	0.955338
9	20500001	20750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	204985	219475	12323	412137	0.970100
9	20500001	20750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	200063	229519	16000	413582	0.961314
9	20500001	20750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	200063	219475	11940	407598	0.970706
9	20500001	20750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	229519	219475	12446	436548	0.971490
9	20750001	21000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	191177	226465	17991	399651	0.954983
9	20750001	21000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	191177	229694	23194	397677	0.941676
9	20750001	21000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	191177	222124	22036	391265	0.943680
9	20750001	21000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	226465	229694	14908	441251	0.966214
9	20750001	21000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	226465	222124	16981	431608	0.960656
9	20750001	21000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	229694	222124	12819	438999	0.970799
9	21000001	21250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205442	219876	16605	408713	0.959372
9	21000001	21250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	205442	231574	17996	419020	0.957052
