chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
15	10500001	10750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	225626	234868	74334	386160	0.807505
15	10500001	10750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	225626	227305	49433	403498	0.877489
15	10500001	10750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	199988	234868	30293	404563	0.925122
15	10500001	10750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	199988	227305	28527	398766	0.928462
15	10500001	10750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	234868	227305	23389	438784	0.946696
15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234633	199477	15105	419005	0.963950
15	10750001	11000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	234633	227049	97456	364226	0.732430
15	10750001	11000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	234633	224838	105620	353851	0.701513
15	10750001	11000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	199477	227049	25496	401030	0.936424
15	10750001	11000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	199477	224838	19782	404533	0.951099
15	10750001	11000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	227049	224838	9136	442751	0.979365
15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	231884	210615	11688	430811	0.972870
15	11000001	11250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	231884	220548	16581	435851	0.961957
15	11000001	11250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	231884	228911	112745	348050	0.676067
15	11000001	11250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	210615	220548	25048	406115	0.938323
15	11000001	11250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	210615	228911	14100	425426	0.966857
15	11000001	11250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	220548	228911	15954	433505	0.963198
15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	222247	231029	16670	436606	0.961819
15	11250001	11500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	222247	232488	27317	427418	0.936088
15	11250001	11500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	222247	222634	102900	341981	0.699106
15	11250001	11500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	231029	232488	19136	444381	0.956938
15	11250001	11500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	231029	222634	17160	436503	0.960688
15	11250001	11500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232488	222634	15635	439487	0.964424
15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	200790	213021	15605	398206	0.960812
15	11500001	11750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	200790	222695	47207	376278	0.874542
15	11500001	11750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	200790	212354	87750	325394	0.730327
15	11500001	11750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	213021	222695	12504	423212	0.970455
15	11500001	11750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	213021	212354	16715	408660	0.959098
15	11500001	11750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	222695	212354	18652	416397	0.955206
15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	221052	210774	18701	413125	0.954733
15	11750001	12000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	221052	215126	35963	400215	0.910141
15	11750001	12000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	221052	234728	42366	413414	0.897522
15	11750001	12000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	210774	215126	22120	403780	0.945218
15	11750001	12000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	210774	234728	11364	434138	0.973824
15	11750001	12000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	215126	234728	9629	440225	0.978127
15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	192754	219343	7025	405072	0.982657
15	12000001	12250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	192754	232832	60410	365176	0.834573
15	12000001	12250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	192754	182060	4643	370171	0.987457
15	12000001	12250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	219343	232832	9387	442788	0.978800
15	12000001	12250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	219343	182060	15140	386263	0.960804
15	12000001	12250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232832	182060	6370	408522	0.984407
15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	52414	224159	7636	268937	0.971607
15	12250001	12500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	52414	184791	6838	230367	0.970317
15	12250001	12500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	52414	229078	4962	276530	0.982056
15	12250001	12500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	224159	184791	17414	391536	0.955524
15	12250001	12500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	224159	229078	9790	443447	0.977923
15	12250001	12500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	184791	229078	11240	402629	0.972083
15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	177327	217451	10194	384584	0.973493
15	12500001	12750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	177327	193645	8607	362365	0.976248
15	12500001	12750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	177327	236258	5525	408060	0.986460
15	12500001	12750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	217451	193645	14247	396849	0.964100
15	12500001	12750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	217451	236258	8358	445351	0.981233
15	12500001	12750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	193645	236258	4546	425357	0.989313
15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	197967	218918	13324	403561	0.966984
15	12750001	13000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	197967	223382	11784	409565	0.971228
15	12750001	13000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	197967	229687	20384	407270	0.949950
15	12750001	13000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	218918	223382	15784	426516	0.962993
15	12750001	13000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	218918	229687	16770	431835	0.961166
15	12750001	13000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	223382	229687	13182	439887	0.970033
15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	190666	218486	20297	388855	0.947803
15	13000001	13250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	190666	215907	27714	378859	0.926849
15	13000001	13250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	190666	231656	15999	406323	0.960625
15	13000001	13250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	218486	215907	10625	423768	0.974927
15	13000001	13250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	218486	231656	11501	438641	0.973780
15	13000001	13250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	215907	231656	12697	434866	0.970803
15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	219492	157335	11874	364953	0.967464
15	13250001	13500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	219492	230363	13491	436364	0.969083
15	13250001	13500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	219492	197929	15591	401830	0.961200
15	13250001	13500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	157335	230363	90592	297106	0.695085
15	13250001	13500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	157335	197929	5120	350144	0.985377
15	13250001	13500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	230363	197929	6345	421947	0.984963
15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	205139	230300	12487	422952	0.970477
15	13500001	13750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	205139	212418	8555	409002	0.979083
15	13500001	13750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	205139	234707	8215	431631	0.980968
15	13500001	13750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	230300	212418	17645	425073	0.958489
15	13500001	13750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	230300	234707	16081	448926	0.964179
15	13500001	13750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	212418	234707	8170	438955	0.981388
15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	220263	222009	9886	432386	0.977136
15	13750001	14000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	220263	218263	6796	431730	0.984259
15	13750001	14000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	220263	226574	7753	439084	0.982343
15	13750001	14000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	222009	218263	48288	391984	0.876811
15	13750001	14000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	222009	226574	6485	442098	0.985331
15	13750001	14000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	218263	226574	4500	440337	0.989781
15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236875	234536	6213	465198	0.986644
15	14000001	14250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236875	226856	7449	456282	0.983675
15	14000001	14250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236875	224595	11531	449939	0.974372
15	14000001	14250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	234536	226856	100253	361139	0.722398
15	14000001	14250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	234536	224595	4224	454907	0.990715
15	14000001	14250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	226856	224595	9289	442162	0.978992
15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237088	233294	13646	456736	0.970123
15	14250001	14500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	237088	205323	15299	427112	0.964180
15	14250001	14500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	237088	236722	7775	466035	0.983317
15	14250001	14500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	233294	205323	57384	381233	0.849478
15	14250001	14500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	233294	236722	5105	464911	0.989019
15	14250001	14500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	205323	236722	9164	432881	0.978830
15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234520	179742	9016	405246	0.977752
15	14500001	14750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	234520	233416	5146	462790	0.988880
15	14500001	14750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	234520	229289	10656	453153	0.976485
15	14500001	14750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	179742	233416	61960	351198	0.823575
15	14500001	14750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	179742	229289	9784	399247	0.975494
15	14500001	14750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	233416	229289	5629	457076	0.987685
15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	204384	199091	17091	386384	0.955767
15	14750001	15000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	204384	234344	11779	426949	0.972411
15	14750001	15000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	204384	215594	11175	408803	0.972664
15	14750001	15000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	199091	234344	54542	378893	0.856049
15	14750001	15000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	199091	215594	21263	393422	0.945954
15	14750001	15000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	234344	215594	23035	426903	0.946042
15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230760	229744	26650	433854	0.938574
15	15000001	15250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	230760	224950	8647	447063	0.980658
15	15000001	15250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	230760	240371	6231	464900	0.986597
15	15000001	15250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	229744	224950	33789	420905	0.919723
15	15000001	15250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	229744	240371	8829	461286	0.980860
15	15000001	15250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	224950	240371	10820	454501	0.976194
15	15250001	15500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	224385	230228	71180	383433	0.814361
15	15250001	15500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	224385	223144	19196	428333	0.955184
15	15250001	15500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	224385	221456	27936	417905	0.933152
15	15250001	15500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	230228	223144	52051	401321	0.870301
15	15250001	15500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	230228	221456	17454	434230	0.959805
15	15250001	15500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	223144	221456	20182	424418	0.952448
15	15500001	15750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	215011	216938	73967	357982	0.793378
15	15500001	15750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	215011	229391	16171	428231	0.962238
15	15500001	15750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	215011	233010	6979	441042	0.984176
15	15500001	15750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	216938	229391	22431	423898	0.947084
15	15500001	15750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	216938	233010	5817	444131	0.986903
15	15500001	15750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	229391	233010	5878	456523	0.987124
15	15750001	16000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	195774	223824	78344	341254	0.770423
15	15750001	16000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	195774	222587	17427	400934	0.956534
15	15750001	16000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	195774	167266	1983	361057	0.994508
15	15750001	16000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	223824	222587	18843	427568	0.955930
15	15750001	16000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	223824	167266	2817	388273	0.992745
15	15750001	16000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	222587	167266	4387	385466	0.988619
15	16000001	16250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235964	230457	102164	364257	0.719528
15	16000001	16250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235964	237815	6796	466983	0.985447
15	16000001	16250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235964	176030	5372	406622	0.986789
15	16000001	16250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	230457	237815	8175	460097	0.982232
15	16000001	16250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	230457	176030	6394	400093	0.984019
15	16000001	16250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	237815	176030	10326	403519	0.974410
15	16250001	16500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230355	234534	83989	380900	0.779499
15	16250001	16500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	230355	214370	30945	413780	0.925214
15	16250001	16500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	230355	231366	11406	450315	0.974671
15	16250001	16500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	234534	214370	20060	428844	0.953223
15	16250001	16500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	234534	231366	8185	457715	0.982118
15	16250001	16500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	214370	231366	14378	431358	0.966668
15	16500001	16750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	233193	229890	106385	356698	0.701751
15	16500001	16750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	233193	233988	14317	452864	0.968386
15	16500001	16750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	233193	239879	5892	467180	0.987388
15	16500001	16750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	229890	233988	20981	442897	0.952628
15	16500001	16750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	229890	239879	6520	463249	0.985925
15	16500001	16750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	233988	239879	8900	464967	0.980859
15	16750001	17000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230357	227014	77439	379932	0.796177
15	16750001	17000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	230357	239288	5446	464199	0.988268
15	16750001	17000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	230357	236575	4673	462259	0.989891
15	16750001	17000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	227014	239288	22198	444104	0.950016
15	16750001	17000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	227014	236575	5528	458061	0.987932
15	16750001	17000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	239288	236575	7257	468606	0.984514
15	17000001	17250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	222257	217073	5352	433978	0.987668
15	17000001	17250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	222257	229264	3836	447685	0.991431
15	17000001	17250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	222257	233863	4743	451377	0.989492
15	17000001	17250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	217073	229264	27076	419261	0.935420
15	17000001	17250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	217073	233863	8912	442024	0.979838
15	17000001	17250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	229264	233863	4285	458842	0.990661
15	17250001	17500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237290	227969	5654	459605	0.987698
15	17250001	17500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	237290	227429	4106	460613	0.991086
15	17250001	17500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	237290	195953	2584	430659	0.994000
15	17250001	17500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	227969	227429	23522	431876	0.945535
15	17250001	17500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	227969	195953	3025	420897	0.992813
15	17250001	17500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	227429	195953	2880	420502	0.993151
15	17500001	17750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	227686	236571	5570	458687	0.987857
15	17500001	17750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	227686	235732	6940	456478	0.984797
15	17500001	17750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	227686	225718	12237	441167	0.972262
15	17500001	17750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	236571	235732	5887	466416	0.987378
15	17500001	17750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	236571	225718	4467	457822	0.990243
15	17500001	17750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	235732	225718	11345	450105	0.974795
15	17750001	18000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	243607	235619	3967	475259	0.991653
15	17750001	18000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	243607	232568	3790	472385	0.991977
15	17750001	18000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	243607	224052	2675	464984	0.994247
15	17750001	18000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235619	232568	26802	441385	0.939278
15	17750001	18000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235619	224052	6495	453176	0.985668
15	17750001	18000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232568	224052	4788	451832	0.989403
15	18000001	18250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236693	235874	5579	466988	0.988053
15	18000001	18250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	236693	223667	15148	445212	0.965976
15	18000001	18250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	236693	234058	15752	454999	0.965380
15	18000001	18250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235874	223667	51858	407683	0.872798
15	18000001	18250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235874	234058	10668	459264	0.976772
15	18000001	18250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	223667	234058	12055	445670	0.972951
15	18250001	18500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239632	211333	3128	447837	0.993015
15	18250001	18500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	239632	217717	3496	453853	0.992297
15	18250001	18500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	239632	238724	4175	474181	0.991195
15	18250001	18500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	211333	217717	37971	391079	0.902907
15	18250001	18500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	211333	238724	21916	428141	0.948811
15	18250001	18500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	217717	238724	17132	439309	0.961002
15	18500001	18750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	223391	235959	7971	451379	0.982341
15	18500001	18750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	223391	209783	16023	417151	0.961589
15	18500001	18750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	223391	221553	6670	438274	0.984781
15	18500001	18750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235959	209783	34036	411706	0.917329
15	18500001	18750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235959	221553	3441	454071	0.992422
15	18500001	18750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	209783	221553	4945	426391	0.988403
15	18750001	19000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232267	237672	5810	464129	0.987482
15	18750001	19000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	232267	235053	6904	460416	0.985005
15	18750001	19000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	232267	226069	11777	446559	0.973627
15	18750001	19000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	237672	235053	75658	397067	0.809458
15	18750001	19000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	237672	226069	3774	459967	0.991795
15	18750001	19000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	235053	226069	15066	446056	0.966224
15	19000001	19250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	201854	203805	11173	394486	0.971677
15	19000001	19250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	201854	232536	8766	425624	0.979404
15	19000001	19250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	201854	229994	9044	422804	0.978609
15	19000001	19250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	203805	232536	63523	372818	0.829614
15	19000001	19250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	203805	229994	11922	421877	0.971741
15	19000001	19250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	232536	229994	6776	455754	0.985132
15	19250001	19500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235580	235051	25796	444835	0.942010
15	19250001	19500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235580	228195	6178	457597	0.986499
15	19250001	19500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235580	215941	4043	447478	0.990965
15	19250001	19500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235051	228195	59408	403838	0.852892
15	19250001	19500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235051	215941	7402	443590	0.983313
15	19250001	19500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	228195	215941	4474	439662	0.989824
15	19500001	19750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239790	208903	60755	387938	0.843390
15	19500001	19750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	239790	156493	31673	364610	0.913132
15	19500001	19750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	239790	231179	6817	464152	0.985313
15	19500001	19750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	208903	156493	86125	279271	0.691608
15	19500001	19750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	208903	231179	5462	434620	0.987433
15	19500001	19750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	156493	231179	3956	383716	0.989690
15	19750001	20000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	224149	218299	77746	364702	0.786823
15	19750001	20000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	224149	241725	52289	413585	0.873571
15	19750001	20000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	224149	228491	5866	446774	0.986870
15	19750001	20000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	218299	241725	103731	356293	0.708860
15	19750001	20000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	218299	228491	5528	441262	0.987472
15	19750001	20000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	241725	228491	5394	464822	0.988396
15	20000001	20250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	225621	235777	55848	405550	0.862291
15	20000001	20250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	225621	206931	48227	384325	0.874515
15	20000001	20250000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	225621	219158	2693	442086	0.993908
15	20000001	20250000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	235777	206931	56740	385968	0.852993
15	20000001	20250000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	235777	219158	4415	450520	0.990200
15	20000001	20250000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	206931	219158	2860	423229	0.993242
15	20250001	20500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235902	216689	29926	422665	0.929197
15	20250001	20500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	235902	233694	104161	365435	0.714967
15	20250001	20500000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	235902	228368	3929	460341	0.991465
15	20250001	20500000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	216689	233694	39517	410866	0.903820
15	20250001	20500000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	216689	228368	5935	439122	0.986484
15	20250001	20500000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	233694	228368	4497	457565	0.990172
15	20500001	20750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230990	230263	10408	450845	0.976914
15	20500001	20750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	230990	213661	93903	350748	0.732278
15	20500001	20750000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	230990	235032	11980	454042	0.973615
15	20500001	20750000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	230263	213661	4034	439890	0.990830
15	20500001	20750000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	230263	235032	12874	452421	0.971544
15	20500001	20750000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	213661	235032	6395	442298	0.985541
15	20750001	21000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	215770	238596	14302	440064	0.967500
15	20750001	21000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	215770	222427	31136	407061	0.923510
15	20750001	21000000	HAP1_chr15	HAP4_chr15	HAP1	HAP4	215770	228841	8133	436478	0.981367
15	20750001	21000000	HAP2_chr15	HAP3_chr15	HAP2	HAP3	238596	222427	12020	449003	0.973230
15	20750001	21000000	HAP2_chr15	HAP4_chr15	HAP2	HAP4	238596	228841	8270	459167	0.981989
15	20750001	21000000	HAP3_chr15	HAP4_chr15	HAP3	HAP4	222427	228841	11349	439919	0.974202
15	21000001	21250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	229779	219587	11029	438337	0.974839
15	21000001	21250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	229779	231820	42708	418891	0.898045
