chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
5	10500001	10750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240819	241020	4387	477452	0.990812
5	10500001	10750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240819	241245	32156	449908	0.928528
5	10500001	10750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237444	241020	4573	473891	0.990350
5	10500001	10750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237444	241245	5901	472788	0.987519
5	10500001	10750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241020	241245	121793	360472	0.662129
5	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	243611	242888	51869	434630	0.880659
5	10750001	11000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	243611	236407	9558	470460	0.979684
5	10750001	11000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	243611	220486	32185	431912	0.925483
5	10750001	11000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	242888	236407	6731	472564	0.985756
5	10750001	11000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	242888	220486	3358	460016	0.992700
5	10750001	11000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236407	220486	45348	411545	0.889810
5	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219586	244005	33411	430180	0.922333
5	11000001	11250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219586	221284	13614	427256	0.968136
5	11000001	11250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219586	182581	37873	364294	0.896037
5	11000001	11250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	244005	221284	5459	459830	0.988128
5	11000001	11250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	244005	182581	3533	423053	0.991649
5	11000001	11250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	221284	182581	27032	376833	0.928265
5	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	177694	238818	81360	335152	0.757244
5	11250001	11500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	177694	238450	5273	410871	0.987166
5	11250001	11500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	177694	225375	35630	367439	0.903032
5	11250001	11500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238818	238450	8865	468403	0.981074
5	11250001	11500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238818	225375	24500	439693	0.944279
5	11250001	11500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238450	225375	42085	421740	0.900211
5	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232139	237886	122010	348015	0.649412
5	11500001	11750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232139	230517	14565	448091	0.967495
5	11500001	11750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232139	236368	40391	428116	0.905654
5	11500001	11750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237886	230517	11544	456859	0.974732
5	11500001	11750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237886	236368	10816	463438	0.976661
5	11500001	11750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	230517	236368	36467	430418	0.915275
5	11750001	12000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237841	236902	144897	329846	0.560713
5	11750001	12000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237841	237430	7154	468117	0.984717
5	11750001	12000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237841	237283	37851	437273	0.913439
5	11750001	12000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236902	237430	7152	467180	0.984691
5	11750001	12000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236902	237283	8375	465810	0.982021
5	11750001	12000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237430	237283	34469	440244	0.921705
5	12000001	12250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	236888	239952	88511	388329	0.772072
5	12000001	12250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	236888	229737	4345	462280	0.990601
5	12000001	12250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	236888	240880	41740	436028	0.904272
5	12000001	12250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239952	229737	5690	463999	0.987737
5	12000001	12250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239952	240880	9776	471056	0.979247
5	12000001	12250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229737	240880	34829	435788	0.920078
5	12250001	12500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240700	234380	120845	354235	0.658856
5	12250001	12500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240700	220232	9335	451597	0.979329
5	12250001	12500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240700	226339	42315	424724	0.900371
5	12250001	12500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234380	220232	11980	442632	0.972935
5	12250001	12500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234380	226339	5954	454765	0.986908
5	12250001	12500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	220232	226339	10477	436094	0.975975
5	12500001	12750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	224368	210874	89786	345456	0.740094
5	12500001	12750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	224368	236848	14645	446571	0.967206
5	12500001	12750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	224368	239716	34480	429604	0.919740
5	12500001	12750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	210874	236848	10115	437607	0.976886
5	12500001	12750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	210874	239716	4121	446469	0.990770
5	12500001	12750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236848	239716	52989	423575	0.874901
5	12750001	13000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239616	241286	111508	369394	0.698133
5	12750001	13000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239616	230655	4051	466220	0.991311
5	12750001	13000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239616	239430	34012	445034	0.923574
5	12750001	13000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241286	230655	3010	468931	0.993581
5	12750001	13000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241286	239430	18708	462008	0.959507
5	12750001	13000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	230655	239430	71018	399067	0.822040
5	13000001	13250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239476	229105	81546	387035	0.789306
5	13000001	13250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239476	231029	6838	463667	0.985252
5	13000001	13250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239476	239725	35991	443210	0.918795
5	13000001	13250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	229105	231029	5664	454470	0.987537
5	13000001	13250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	229105	239725	8519	460311	0.981493
5	13000001	13250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	231029	239725	97303	373451	0.739449
5	13250001	13500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240856	219701	5549	455008	0.987805
5	13250001	13500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240856	234784	7417	468223	0.984159
5	13250001	13500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240856	234513	37334	438035	0.914769
5	13250001	13500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	219701	234784	10691	443794	0.975910
5	13250001	13500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	219701	234513	9316	444898	0.979060
5	13250001	13500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234784	234513	105780	363517	0.709009
5	13500001	13750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	234887	213258	11468	436677	0.973738
5	13500001	13750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	234887	210409	29179	416117	0.929878
5	13500001	13750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	234887	231194	40813	425268	0.904030
5	13500001	13750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	213258	210409	12692	410975	0.969117
5	13500001	13750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	213258	231194	9048	435404	0.979219
5	13500001	13750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	210409	231194	128653	312950	0.588902
5	13750001	14000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230614	209394	15503	424505	0.963480
5	13750001	14000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230614	221714	12004	440324	0.972738
5	13750001	14000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230614	221928	11441	441101	0.974063
5	13750001	14000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	209394	221714	16871	414237	0.959272
5	13750001	14000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	209394	221928	20510	410812	0.950074
5	13750001	14000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	221714	221928	98676	344966	0.713954
5	14000001	14250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	221713	194421	17067	399067	0.957233
5	14000001	14250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	221713	230605	19396	432922	0.955197
5	14000001	14250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	221713	219300	21617	419396	0.948457
5	14000001	14250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	194421	230605	17622	407404	0.956746
5	14000001	14250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	194421	219300	21139	392582	0.946154
5	14000001	14250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	230605	219300	112150	337755	0.667955
5	14250001	14500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219263	209550	19489	409324	0.952387
5	14250001	14500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219263	234614	11313	442564	0.974438
5	14250001	14500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219263	229607	24961	423909	0.941117
5	14250001	14500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	209550	234614	18343	425821	0.956923
5	14250001	14500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	209550	229607	25428	413729	0.938539
5	14250001	14500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234614	229607	81513	382708	0.787010
5	14500001	14750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229355	205669	22605	412419	0.945189
5	14500001	14750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229355	224967	18126	436196	0.958445
5	14500001	14750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229355	238746	8904	459197	0.980610
5	14500001	14750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	205669	224967	15832	414804	0.961833
5	14500001	14750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	205669	238746	8657	435758	0.980133
5	14500001	14750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224967	238746	90447	373266	0.757688
5	14750001	15000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	238774	212825	10004	441595	0.977346
5	14750001	15000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	238774	232096	6209	464661	0.986638
5	14750001	15000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	238774	237299	4457	471616	0.990550
5	14750001	15000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	212825	232096	9612	435309	0.977919
5	14750001	15000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	212825	237299	8891	441233	0.979850
5	14750001	15000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	232096	237299	56288	413107	0.863745
5	15000001	15250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237660	223161	6199	454622	0.986364
5	15000001	15250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237660	234720	8758	463622	0.981110
5	15000001	15250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237660	229481	10552	456589	0.976890
5	15000001	15250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	223161	234720	11308	446573	0.974678
5	15000001	15250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	223161	229481	15492	437150	0.964561
5	15000001	15250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234720	229481	114414	349787	0.672904
5	15250001	15500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229421	225523	17320	437624	0.960423
5	15250001	15500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229421	221153	13798	436776	0.968409
5	15250001	15500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229421	140357	5821	363957	0.984006
5	15250001	15500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	225523	221153	14062	432614	0.967495
5	15250001	15500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	225523	140357	4754	361126	0.986836
5	15250001	15500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	221153	140357	66350	295160	0.775207
5	15500001	15750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	143582	232805	6244	370143	0.983131
5	15500001	15750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	143582	218419	6971	355030	0.980365
5	15500001	15750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	143582	207399	13054	337927	0.961370
5	15500001	15750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232805	218419	16376	434848	0.962341
5	15500001	15750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232805	207399	22122	418082	0.947087
5	15500001	15750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	218419	207399	27257	398561	0.931611
5	15750001	16000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	206297	225718	15984	416031	0.961580
5	15750001	16000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	206297	195159	16032	385424	0.958404
5	15750001	16000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	206297	202405	30825	377877	0.918426
5	15750001	16000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	225718	195159	11481	409396	0.971956
5	15750001	16000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	225718	202405	17064	411059	0.958488
5	15750001	16000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	195159	202405	16767	380797	0.955969
5	16000001	16250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	204619	225468	19857	410230	0.951595
5	16000001	16250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	204619	209318	24420	389517	0.937307
5	16000001	16250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	204619	202228	25494	381353	0.933149
5	16000001	16250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	225468	209318	13924	420862	0.966916
5	16000001	16250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	225468	202228	16142	411554	0.960778
5	16000001	16250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209318	202228	19998	391548	0.948926
5	16250001	16500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	202226	216318	13808	404736	0.965884
5	16250001	16500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	202226	205117	10341	397002	0.973952
5	16250001	16500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	202226	217757	19051	400932	0.952483
5	16250001	16500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	216318	205117	16563	404872	0.959091
5	16250001	16500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	216318	217757	13411	420664	0.968119
5	16250001	16500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	205117	217757	19497	403377	0.951666
5	16500001	16750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	217492	228288	13120	432660	0.969676
5	16500001	16750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	217492	222290	8825	430957	0.979522
5	16500001	16750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	217492	228322	17632	428182	0.958821
5	16500001	16750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228288	222290	9549	441029	0.978348
5	16500001	16750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228288	228322	11138	445472	0.974997
5	16500001	16750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	222290	228322	46780	403832	0.884160
5	16750001	17000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231191	226208	11131	446268	0.975058
5	16750001	17000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231191	195333	15809	410715	0.961509
5	16750001	17000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231191	230183	17593	443781	0.960357
5	16750001	17000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	226208	195333	20967	400574	0.947658
5	16750001	17000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	226208	230183	9049	447342	0.979772
5	16750001	17000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	195333	230183	27761	397755	0.930206
5	17000001	17250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230169	232409	8064	454514	0.982258
5	17000001	17250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230169	210674	11765	429078	0.972581
5	17000001	17250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230169	220463	17214	433418	0.960283
5	17000001	17250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232409	210674	12111	430972	0.971898
5	17000001	17250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232409	220463	17719	435153	0.959281
5	17000001	17250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	210674	220463	44575	386562	0.884689
5	17250001	17500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	220066	207935	16328	411673	0.960337
5	17250001	17500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	220066	237473	13773	443766	0.968963
5	17250001	17500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	220066	217820	36168	401718	0.909967
5	17250001	17500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	207935	237473	9795	435613	0.977514
5	17250001	17500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	207935	217820	13889	411866	0.966278
5	17250001	17500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237473	217820	13649	441644	0.969095
5	17500001	17750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	220765	228523	12391	436897	0.971639
5	17500001	17750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	220765	209363	14356	415772	0.965471
5	17500001	17750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	220765	231490	30014	422241	0.928917
5	17500001	17750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228523	209363	11859	426027	0.972164
5	17500001	17750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228523	231490	9955	450058	0.977881
5	17500001	17750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209363	231490	12976	427877	0.969674
5	17750001	18000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231170	200987	10826	421331	0.974305
5	17750001	18000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231170	181798	23494	389474	0.939678
5	17750001	18000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231170	229461	33163	427468	0.922420
5	17750001	18000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	200987	181798	13198	369587	0.964290
5	17750001	18000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	200987	229461	9474	420974	0.977495
5	17750001	18000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	181798	229461	22664	388595	0.941677
5	18000001	18250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229160	218174	12646	434688	0.970908
5	18000001	18250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229160	241264	8508	461916	0.981581
5	18000001	18250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229160	218816	39398	408578	0.903573
5	18000001	18250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	218174	241264	6205	453233	0.986309
5	18000001	18250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	218174	218816	18263	418727	0.956384
5	18000001	18250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241264	218816	8292	451788	0.981646
5	18250001	18500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	215445	216653	17102	414996	0.958790
5	18250001	18500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	215445	209148	26537	398056	0.933334
5	18250001	18500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	215445	240566	27454	428557	0.935939
5	18250001	18500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	216653	209148	17721	408080	0.956575
5	18250001	18500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	216653	240566	6844	450375	0.984804
5	18250001	18500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209148	240566	10495	439219	0.976105
5	18500001	18750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	241439	185863	6203	421099	0.985269
5	18500001	18750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	241439	222770	6808	457401	0.985116
5	18500001	18750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	241439	209228	25955	424712	0.938888
5	18500001	18750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	185863	222770	15010	393623	0.961867
5	18500001	18750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	185863	209228	16795	378296	0.955604
5	18500001	18750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	222770	209228	18274	413724	0.955830
5	18750001	19000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	207828	197683	20989	384522	0.945415
5	18750001	19000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	207828	224140	23475	408493	0.942533
5	18750001	19000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	207828	234222	30606	411444	0.925613
5	18750001	19000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	197683	224140	22240	399583	0.944342
5	18750001	19000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	197683	234222	11190	420715	0.973402
5	18750001	19000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224140	234222	26890	431472	0.937678
5	19000001	19250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229105	137796	9992	356909	0.972004
5	19000001	19250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229105	224527	17349	436283	0.960235
5	19000001	19250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229105	227988	23785	433308	0.945108
5	19000001	19250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	137796	224527	14656	347667	0.957845
5	19000001	19250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	137796	227988	14080	351704	0.959966
5	19000001	19250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224527	227988	70990	381525	0.813931
5	19250001	19500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	227487	233958	15859	445586	0.964409
5	19250001	19500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	227487	217468	20908	424047	0.950694
5	19250001	19500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	227487	207521	29763	405245	0.926556
5	19250001	19500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	233958	217468	11433	439993	0.974015
5	19250001	19500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	233958	207521	13669	427810	0.968049
5	19250001	19500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	217468	207521	68137	356852	0.809061
5	19500001	19750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	214270	224934	17852	421352	0.957632
5	19500001	19750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	214270	213783	17901	410152	0.956355
5	19500001	19750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	214270	207122	43487	377905	0.884926
5	19500001	19750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	224934	213783	9165	429552	0.978664
5	19500001	19750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	224934	207122	19880	412176	0.951768
5	19500001	19750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	213783	207122	23033	397872	0.942110
5	19750001	20000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	202298	200607	7383	395522	0.981334
5	19750001	20000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	202298	175789	12009	366078	0.967196
5	19750001	20000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	202298	204815	42113	365000	0.884622
5	19750001	20000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	200607	175789	4701	371695	0.987353
5	19750001	20000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	200607	204815	6228	399194	0.984399
5	19750001	20000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	175789	204815	11465	369139	0.968941
5	20000001	20250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	209514	227030	20083	416461	0.951777
5	20000001	20250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	209514	187952	10936	386530	0.971707
5	20000001	20250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	209514	221908	28184	403238	0.930106
5	20000001	20250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	227030	187952	10019	404963	0.975259
5	20000001	20250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	227030	221908	8785	440153	0.980041
5	20000001	20250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	187952	221908	9598	400262	0.976021
5	20250001	20500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	222959	224830	8038	439751	0.981721
5	20250001	20500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	222959	224314	9081	438192	0.979276
5	20250001	20500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	222959	220352	34991	408320	0.914305
5	20250001	20500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	224830	224314	13839	435305	0.968208
5	20250001	20500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	224830	220352	22520	422662	0.946719
5	20250001	20500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224314	220352	17571	427095	0.958859
5	20500001	20750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219277	239704	7979	451002	0.982308
5	20500001	20750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219277	209061	19685	408653	0.951830
5	20500001	20750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219277	227902	31818	415361	0.923397
5	20500001	20750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239704	209061	10862	437903	0.975195
5	20500001	20750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239704	227902	3847	463759	0.991705
5	20500001	20750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209061	227902	14171	422792	0.966482
5	20750001	21000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	227647	238449	9740	456356	0.978657
5	20750001	21000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	227647	201482	18038	411091	0.956122
5	20750001	21000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	227647	217747	37621	407773	0.907740
5	20750001	21000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238449	201482	15387	424544	0.963756
5	20750001	21000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238449	217747	15617	440579	0.964553
5	20750001	21000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	201482	217747	42620	376609	0.886832
5	21000001	21250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219118	230957	4636	445439	0.989592
5	21000001	21250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219118	224079	17570	425627	0.958720
