chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
13	10500001	10750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	229432	233945	76085	387292	0.803546
13	10500001	10750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	229432	231109	5745	454796	0.987368
13	10500001	10750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	230580	233945	5312	459213	0.988432
13	10500001	10750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	230580	231109	70743	390946	0.819047
13	10500001	10750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	233945	231109	4079	460975	0.991151
13	10750001	11000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	222568	238806	3773	457601	0.991755
13	10750001	11000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	222568	239465	117296	344737	0.659752
13	10750001	11000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	222568	237659	2929	457298	0.993595
13	10750001	11000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	238806	239465	3591	474680	0.992435
13	10750001	11000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	238806	237659	153351	323114	0.525397
13	10750001	11000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	239465	237659	2976	474148	0.993723
13	11000001	11250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	237302	233874	11218	459958	0.975611
13	11000001	11250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	237302	237509	130766	344045	0.619916
13	11000001	11250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	237302	235289	3805	468786	0.991883
13	11000001	11250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	233874	237509	5836	465547	0.987464
13	11000001	11250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	233874	235289	161744	307419	0.473865
13	11000001	11250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	237509	235289	4931	467867	0.989461
13	11250001	11500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	240495	240814	4968	476341	0.989570
13	11250001	11500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	240495	232760	126316	346939	0.635913
13	11250001	11500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	240495	238751	7014	472232	0.985147
13	11250001	11500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	240814	232760	4442	469132	0.990531
13	11250001	11500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	240814	238751	123536	356029	0.653017
13	11250001	11500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	232760	238751	8746	462765	0.981101
13	11500001	11750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227135	230812	3286	454661	0.992773
13	11500001	11750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	227135	228005	97550	357590	0.727202
13	11500001	11750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	227135	237985	3455	461665	0.992516
13	11500001	11750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	230812	228005	8339	450478	0.981489
13	11500001	11750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	230812	237985	104258	364539	0.714000
13	11500001	11750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	228005	237985	3295	462695	0.992879
13	11750001	12000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	226868	221185	6605	441448	0.985038
13	11750001	12000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	226868	236202	117199	345871	0.661148
13	11750001	12000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	226868	236809	8274	455403	0.981831
13	11750001	12000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	221185	236202	6775	450612	0.984965
13	11750001	12000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	221185	236809	82717	375277	0.779584
13	11750001	12000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	236202	236809	7809	465202	0.983214
13	12000001	12250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	219528	227360	6852	440036	0.984429
13	12000001	12250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	219528	235442	80068	374902	0.786430
13	12000001	12250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	219528	235561	6793	448296	0.984847
13	12000001	12250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	227360	235442	4826	457976	0.989462
13	12000001	12250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	227360	235561	72037	390884	0.815707
13	12000001	12250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	235442	235561	7538	463465	0.983736
13	12250001	12500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	225647	225301	17255	433693	0.960214
13	12250001	12500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	225647	227671	50317	403001	0.875144
13	12250001	12500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	225647	235671	15830	445488	0.964466
13	12250001	12500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	225301	227671	14804	438168	0.966214
13	12250001	12500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	225301	235671	58016	402956	0.856024
13	12250001	12500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	227671	235671	13798	449544	0.969307
13	12500001	12750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227515	230714	7996	450233	0.982240
13	12500001	12750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	227515	224940	18694	433761	0.956903
13	12500001	12750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	227515	233038	63335	397218	0.840554
13	12500001	12750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	230714	224940	7047	448607	0.984291
13	12500001	12750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	230714	233038	57994	405758	0.857072
13	12500001	12750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	224940	233038	12520	445458	0.971894
13	12750001	13000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	229430	225620	6914	448136	0.984572
13	12750001	13000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	229430	226400	6602	449228	0.985304
13	12750001	13000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	229430	225207	67234	387403	0.826449
13	12750001	13000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	225620	226400	10694	441326	0.975768
13	12750001	13000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	225620	225207	69980	380847	0.816252
13	12750001	13000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	226400	225207	11186	440421	0.974602
13	13000001	13250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	225522	195574	11501	409595	0.971921
13	13000001	13250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	225522	220963	16788	429697	0.960931
13	13000001	13250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	225522	226798	63332	388988	0.837188
13	13000001	13250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	195574	220963	10894	405643	0.973144
13	13000001	13250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	195574	226798	12986	409386	0.968279
13	13000001	13250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	220963	226798	6621	441140	0.984991
13	13250001	13500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	230665	229046	9741	449970	0.978352
13	13250001	13500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	230665	235338	11748	454255	0.974138
13	13250001	13500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	230665	217662	47102	401225	0.882605
13	13250001	13500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	229046	235338	8358	456026	0.981672
13	13250001	13500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	229046	217662	10150	436558	0.976750
13	13250001	13500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	235338	217662	9049	443951	0.979617
13	13500001	13750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	232888	191605	6651	417842	0.984083
13	13500001	13750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	232888	226243	6988	452143	0.984545
13	13500001	13750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	232888	222671	62240	393319	0.841757
13	13500001	13750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	191605	226243	13196	404652	0.967389
13	13500001	13750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	191605	222671	25067	389209	0.935595
13	13500001	13750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	226243	222671	13960	434954	0.967905
13	13750001	14000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	218023	238455	4756	451722	0.989471
13	13750001	14000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	218023	224017	10117	431923	0.976577
13	13750001	14000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	218023	207176	40866	384333	0.893670
13	13750001	14000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	238455	224017	7190	455282	0.984208
13	13750001	14000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	238455	207176	36738	408893	0.910153
13	13750001	14000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	224017	207176	18254	412939	0.955795
13	14000001	14250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	222451	213206	9163	426494	0.978516
13	14000001	14250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	222451	193091	20456	395086	0.948224
13	14000001	14250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	222451	225597	54877	393171	0.860425
13	14000001	14250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	213206	193091	20152	386145	0.947812
13	14000001	14250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	213206	225597	105116	333687	0.684986
13	14000001	14250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	193091	225597	12790	405898	0.968490
13	14250001	14500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	182362	202415	18295	366482	0.950079
13	14250001	14500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	182362	224174	13472	393064	0.965726
13	14250001	14500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	182362	162349	95311	249400	0.617839
13	14250001	14500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	202415	224174	21871	404718	0.945960
13	14250001	14500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	202415	162349	30196	334568	0.909746
13	14250001	14500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	224174	162349	22682	363841	0.937660
13	14500001	14750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	220771	154529	46557	328743	0.858379
13	14500001	14750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	220771	219674	21682	418763	0.948224
13	14500001	14750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	220771	227088	154987	292872	0.470803
13	14500001	14750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	154529	219674	21225	352978	0.939869
13	14500001	14750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	154529	227088	34332	347285	0.901142
13	14500001	14750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	219674	227088	15113	431649	0.964988
13	14750001	15000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	219110	227795	31074	415831	0.925273
13	14750001	15000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	219110	235213	8330	445993	0.981323
13	14750001	15000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	219110	215905	98837	336178	0.705998
13	14750001	15000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	227795	235213	12009	450999	0.973372
13	14750001	15000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	227795	215905	16953	426747	0.960274
13	14750001	15000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	235213	215905	18202	432916	0.957955
13	15000001	15250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	223700	224338	27095	420943	0.935633
13	15000001	15250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	223700	149210	17066	355844	0.952041
13	15000001	15250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	223700	214478	108205	329973	0.672079
13	15000001	15250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	224338	149210	14461	359087	0.959728
13	15000001	15250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	224338	214478	17628	421188	0.958147
13	15000001	15250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	149210	214478	20638	343050	0.939840
13	15250001	15500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	220268	229919	15228	434959	0.964990
13	15250001	15500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	220268	155379	10137	365510	0.972266
13	15250001	15500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	220268	213927	92579	341616	0.728997
13	15250001	15500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	229919	155379	22049	363249	0.939301
13	15250001	15500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	229919	213927	10469	433377	0.975843
13	15250001	15500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	155379	213927	4566	364740	0.987481
13	15500001	15750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	226687	208609	24049	411247	0.941522
13	15500001	15750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	226687	230337	25714	431310	0.940382
13	15500001	15750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	226687	238347	71392	393642	0.818637
13	15500001	15750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	208609	230337	27767	411179	0.932470
13	15500001	15750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	208609	238347	7088	439868	0.983886
13	15500001	15750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	230337	238347	6913	461771	0.985029
13	15750001	16000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	224587	237390	24467	437510	0.944077
13	15750001	16000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	224587	221320	7610	438297	0.982637
13	15750001	16000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	224587	226607	11176	440018	0.974601
13	15750001	16000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	237390	221320	10515	448195	0.976539
13	15750001	16000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	237390	226607	6184	457813	0.986492
13	15750001	16000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	221320	226607	7592	440335	0.982759
13	16000001	16250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	238512	240308	60929	417891	0.854199
13	16000001	16250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	238512	212738	14249	437001	0.967394
13	16000001	16250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	238512	197169	29663	406018	0.926942
13	16000001	16250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	240308	212738	8326	444720	0.981278
13	16000001	16250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	240308	197169	6887	430590	0.984006
13	16000001	16250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	212738	197169	12708	397199	0.968006
13	16250001	16500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227949	214941	44619	398271	0.887968
13	16250001	16500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	227949	217555	15576	429928	0.963771
13	16250001	16500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	227949	213658	10513	431094	0.975613
13	16250001	16500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	214941	217555	20906	411590	0.949207
13	16250001	16500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	214941	213658	21623	406976	0.946869
13	16250001	16500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	217555	213658	20761	410452	0.949419
13	16500001	16750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	234051	230439	25418	439072	0.942110
13	16500001	16750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	234051	181775	14723	401103	0.963294
13	16500001	16750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	234051	227109	106179	354981	0.700888
13	16500001	16750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	230439	181775	14934	397280	0.962409
13	16500001	16750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	230439	227109	18044	439504	0.958945
13	16500001	16750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	181775	227109	14237	394647	0.963925
13	16750001	17000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	220503	225311	42758	403056	0.893915
13	16750001	17000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	220503	222515	13550	429468	0.968449
13	16750001	17000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	220503	220401	114377	326527	0.649717
13	16750001	17000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	225311	222515	10765	437061	0.975370
13	16750001	17000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	225311	220401	22733	422979	0.946255
13	16750001	17000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	222515	220401	12247	430669	0.971563
13	17000001	17250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	221107	218074	32856	406325	0.919139
13	17000001	17250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	221107	237082	59133	399056	0.851818
13	17000001	17250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	221107	210525	45538	386094	0.882055
13	17000001	17250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	218074	237082	31113	424043	0.926628
13	17000001	17250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	218074	210525	25226	403373	0.937462
13	17000001	17250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	237082	210525	81472	366135	0.777481
13	17250001	17500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	203206	214116	15110	402212	0.962433
13	17250001	17500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	203206	214840	18472	399574	0.953771
13	17250001	17500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	203206	194694	27722	370178	0.925112
13	17250001	17500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	214116	214840	17623	411333	0.957156
13	17250001	17500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	214116	194694	13773	395037	0.965135
13	17250001	17500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	214840	194694	13218	396316	0.966648
13	17500001	17750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	218979	208192	44818	382353	0.882784
13	17500001	17750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	218979	232426	10683	440722	0.975760
13	17500001	17750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	218979	203894	55861	367012	0.847795
13	17500001	17750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	208192	232426	8756	431862	0.979725
13	17500001	17750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	208192	203894	20415	391671	0.947877
13	17500001	17750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	232426	203894	13666	422654	0.967666
13	17750001	18000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	193069	202181	79292	315958	0.749043
13	17750001	18000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	193069	226164	27468	391765	0.929887
13	17750001	18000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	193069	164317	37813	319573	0.881676
13	17750001	18000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	202181	226164	15728	412617	0.961882
13	17750001	18000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	202181	164317	16310	350188	0.953425
13	17750001	18000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	226164	164317	29550	360931	0.918128
13	18000001	18250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	185064	156445	21394	320115	0.933168
13	18000001	18250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	185064	219087	24637	379514	0.935083
13	18000001	18250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	185064	221309	35771	370602	0.903479
13	18000001	18250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	156445	219087	16579	358953	0.953813
13	18000001	18250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	156445	221309	23335	354419	0.934160
13	18000001	18250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	219087	221309	23985	416411	0.942401
13	18250001	18500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	220928	206918	58419	369427	0.841866
13	18250001	18500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	220928	227689	12220	436397	0.971998
13	18250001	18500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	220928	215025	46690	389263	0.880055
13	18250001	18500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	206918	227689	16934	417673	0.959456
13	18250001	18500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	206918	215025	23672	398271	0.940563
13	18250001	18500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	227689	215025	11944	430770	0.972273
13	18500001	18750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	218082	183380	14361	387101	0.962901
13	18500001	18750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	218082	235719	9098	444703	0.979541
13	18500001	18750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	218082	226643	40662	404063	0.899367
13	18500001	18750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	183380	235719	7533	411566	0.981697
13	18500001	18750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	183380	226643	18287	391736	0.953318
13	18500001	18750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	235719	226643	8096	454266	0.982178
13	18750001	19000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	224108	227804	33897	418015	0.918910
13	18750001	19000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	224108	229140	14179	439069	0.967707
13	18750001	19000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	224108	226593	17552	433149	0.959478
13	18750001	19000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	227804	229140	12853	444091	0.971058
13	18750001	19000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	227804	226593	19166	435231	0.955964
13	18750001	19000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	229140	226593	16402	439331	0.962666
13	19000001	19250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	217773	232280	33830	416223	0.918721
13	19000001	19250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	217773	242789	7416	453146	0.983634
13	19000001	19250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	217773	225966	26981	416758	0.935260
13	19000001	19250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	232280	242789	5599	469470	0.988074
13	19000001	19250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	232280	225966	12838	445408	0.971177
13	19000001	19250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	242789	225966	6393	462362	0.986173
13	19250001	19500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	225418	201375	31599	395194	0.920042
13	19250001	19500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	225418	228211	10314	443315	0.976734
13	19250001	19500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	225418	226049	75845	375622	0.798082
13	19250001	19500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	201375	228211	11974	417612	0.971327
13	19250001	19500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	201375	226049	17434	409990	0.957477
13	19250001	19500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	228211	226049	7828	446432	0.982465
13	19500001	19750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	212173	197744	17829	392088	0.954528
13	19500001	19750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	212173	225704	14957	422920	0.964634
13	19500001	19750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	212173	240237	76154	376256	0.797601
13	19500001	19750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	197744	225704	20206	403242	0.949891
13	19500001	19750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	197744	240237	10772	427209	0.974785
13	19500001	19750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	225704	240237	9449	456492	0.979301
13	19750001	20000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	236731	236778	12267	461242	0.973404
13	19750001	20000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	236731	187363	21725	402369	0.946007
13	19750001	20000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	236731	234837	30773	440795	0.930188
13	19750001	20000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	236778	187363	17351	406790	0.957347
13	19750001	20000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	236778	234837	6084	465531	0.986931
13	19750001	20000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	187363	234837	7576	414624	0.981728
13	20000001	20250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	219655	234730	12050	442335	0.972758
13	20000001	20250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	219655	214257	8086	425826	0.981011
13	20000001	20250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	219655	231856	53135	398376	0.866621
13	20000001	20250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	234730	214257	7785	441202	0.982355
13	20000001	20250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	234730	231856	6034	460552	0.986898
13	20000001	20250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	214257	231856	11950	434163	0.972476
13	20250001	20500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	218885	235553	13881	440557	0.968492
13	20250001	20500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	218885	211912	19199	411598	0.953355
13	20250001	20500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	218885	204956	21272	402569	0.947159
13	20250001	20500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	235553	211912	9138	438327	0.979153
13	20250001	20500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	235553	204956	9605	430904	0.977710
13	20250001	20500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	211912	204956	18512	398356	0.953529
13	20500001	20750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	202941	194107	29654	367394	0.919286
13	20500001	20750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	202941	189119	18761	373299	0.949743
13	20500001	20750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	202941	190592	69131	324402	0.786897
13	20500001	20750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	194107	189119	14662	368564	0.960219
13	20500001	20750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	194107	190592	60010	324689	0.815177
13	20500001	20750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	189119	190592	25245	354466	0.928780
13	20750001	21000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	214859	202160	41971	375048	0.888092
13	20750001	21000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	214859	225295	20301	419853	0.951647
13	20750001	21000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	214859	226728	55655	385932	0.855791
13	20750001	21000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	202160	225295	24940	402515	0.938040
13	20750001	21000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	202160	226728	17525	411363	0.957398
13	20750001	21000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	225295	226728	14090	437933	0.967826
13	21000001	21250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	100643	218265	19313	299595	0.935536
13	21000001	21250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	100643	205715	3322	303036	0.989038
