chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
1	10500001	10750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	201148	182650	51433	332365	0.845251
1	10500001	10750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	201148	235687	8023	428812	0.981290
1	10500001	10750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236067	182650	54074	364643	0.851707
1	10500001	10750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236067	235687	82190	389564	0.789021
1	10500001	10750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	182650	235687	27406	390931	0.929896
1	10750001	11000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	223327	218262	67038	374551	0.821018
1	10750001	11000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	223327	214530	60860	376997	0.838566
1	10750001	11000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	223327	223132	56125	390334	0.856213
1	10750001	11000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	218262	214530	102282	330510	0.690533
1	10750001	11000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	218262	223132	76876	364518	0.789102
1	10750001	11000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	214530	223132	59845	377817	0.841603
1	11000001	11250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235600	239397	72492	402505	0.819898
1	11000001	11250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235600	239991	68465	407126	0.831833
1	11000001	11250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235600	231353	96766	370187	0.738602
1	11000001	11250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239397	239991	146480	332908	0.559999
1	11000001	11250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239397	231353	89427	381323	0.765482
1	11000001	11250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239991	231353	91509	379835	0.759082
1	11250001	11500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238711	239203	91173	386741	0.764253
1	11250001	11500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238711	238082	107505	369288	0.708886
1	11250001	11500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238711	235360	85281	388790	0.780650
1	11250001	11500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239203	238082	122641	354644	0.654186
1	11250001	11500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239203	235360	87742	386821	0.773172
1	11250001	11500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238082	235360	87743	385699	0.772509
1	11500001	11750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229470	240150	97878	371742	0.736704
1	11500001	11750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229470	228482	118137	339815	0.652349
1	11500001	11750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229470	235648	77296	387822	0.800692
1	11500001	11750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240150	228482	124576	344056	0.637919
1	11500001	11750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240150	235648	116151	359647	0.677042
1	11500001	11750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228482	235648	88720	375410	0.763672
1	11750001	12000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	200987	216725	121909	295803	0.587871
1	11750001	12000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	200987	232375	120060	313302	0.616791
1	11750001	12000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	200987	211315	101032	311270	0.675420
1	11750001	12000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	216725	232375	115516	333584	0.653712
1	11750001	12000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	216725	211315	80256	347784	0.769236
1	11750001	12000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232375	211315	83129	360561	0.769445
1	12000001	12250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236274	227283	79599	383958	0.792688
1	12000001	12250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236274	226618	72497	390395	0.814298
1	12000001	12250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236274	218221	110578	343917	0.678475
1	12000001	12250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	227283	226618	64384	389517	0.834708
1	12000001	12250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	227283	218221	50697	394807	0.871590
1	12000001	12250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	226618	218221	66242	378597	0.825033
1	12250001	12500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222213	240610	93867	368956	0.745588
1	12250001	12500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222213	228304	115817	334700	0.653968
1	12250001	12500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222213	204923	71767	355369	0.798049
1	12250001	12500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240610	228304	72271	396643	0.817793
1	12250001	12500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240610	204923	46553	398980	0.883320
1	12250001	12500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228304	204923	93822	339405	0.723569
1	12500001	12750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	224548	237762	56884	405426	0.859693
1	12500001	12750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	224548	222941	109279	338210	0.676890
1	12500001	12750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	224548	237700	143236	319012	0.551001
1	12500001	12750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237762	222941	16240	444463	0.963462
1	12500001	12750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237762	237700	43504	431958	0.899287
1	12500001	12750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	222941	237700	124431	336210	0.629901
1	12750001	13000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	213347	233409	40218	406538	0.901072
1	12750001	13000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	213347	239636	108078	344905	0.686644
1	12750001	13000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	213347	240818	157461	296704	0.469299
1	12750001	13000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	233409	239636	33342	439703	0.924172
1	12750001	13000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	233409	240818	53299	420928	0.873377
1	12750001	13000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239636	240818	114022	366432	0.688832
1	13000001	13250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228960	237780	32230	434510	0.925824
1	13000001	13250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228960	229151	141110	317001	0.554859
1	13000001	13250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228960	217430	139600	306790	0.544966
1	13000001	13250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237780	229151	24192	442739	0.945358
1	13000001	13250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237780	217430	43859	411351	0.893378
1	13000001	13250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229151	217430	112656	333925	0.662631
1	13250001	13500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	224983	234159	15858	443284	0.964226
1	13250001	13500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	224983	225281	136636	313628	0.564337
1	13250001	13500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	224983	234378	170747	288614	0.408390
1	13250001	13500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234159	225281	9581	449859	0.978702
1	13250001	13500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234159	234378	27303	441234	0.938121
1	13250001	13500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	225281	234378	140201	319458	0.561129
1	13500001	13750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233169	240452	18998	454623	0.958212
1	13500001	13750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233169	236288	137301	332156	0.586637
1	13500001	13750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233169	235581	140604	328146	0.571520
1	13500001	13750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240452	236288	34511	442229	0.921961
1	13500001	13750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240452	235581	44209	431824	0.897623
1	13500001	13750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236288	235581	119222	352647	0.661923
1	13750001	14000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222852	234387	13354	443885	0.969916
1	13750001	14000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222852	239635	108542	353945	0.693337
1	13750001	14000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222852	237008	154839	305021	0.492366
1	13750001	14000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234387	239635	32699	441323	0.925907
1	13750001	14000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234387	237008	36004	435391	0.917307
1	13750001	14000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239635	237008	124226	352417	0.647503
1	14000001	14250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	220980	228040	17844	431176	0.958616
1	14000001	14250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	220980	210002	120260	310722	0.612966
1	14000001	14250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	220980	218133	158452	280661	0.435433
1	14000001	14250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228040	210002	18720	419322	0.955357
1	14000001	14250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228040	218133	24400	421773	0.942149
1	14000001	14250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210002	218133	111932	316203	0.646012
1	14250001	14500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234829	225118	7389	452558	0.983673
1	14250001	14500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234829	236267	156357	314739	0.503217
1	14250001	14500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234829	226821	102092	359558	0.716062
1	14250001	14500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	225118	236267	5346	456039	0.988277
1	14250001	14500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	225118	226821	13311	438628	0.969653
1	14250001	14500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236267	226821	96629	366459	0.736317
1	14500001	14750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	208666	211345	13281	406730	0.967347
1	14500001	14750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	208666	227112	108670	327108	0.667786
1	14500001	14750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	208666	227082	68361	367387	0.813926
1	14500001	14750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	211345	227112	22467	415990	0.945991
1	14500001	14750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	211345	227082	14253	424174	0.966398
1	14500001	14750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	227112	227082	78171	376023	0.792111
1	14750001	15000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236360	229086	40071	425375	0.905798
1	14750001	15000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236360	228734	119196	345898	0.655401
1	14750001	15000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236360	211454	104050	343764	0.697321
1	14750001	15000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229086	228734	60829	396991	0.846775
1	14750001	15000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229086	211454	53363	387177	0.862174
1	14750001	15000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228734	211454	127050	313138	0.594268
1	15000001	15250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228975	230136	14332	444779	0.967777
1	15000001	15250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228975	231685	95570	365090	0.738229
1	15000001	15250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228975	238448	118081	349342	0.661990
1	15000001	15250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230136	231685	26935	434886	0.938064
1	15000001	15250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230136	238448	57048	411536	0.861378
1	15000001	15250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	231685	238448	114030	356103	0.679784
1	15250001	15500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	227216	212607	76727	363096	0.788687
1	15250001	15500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	227216	229161	124289	332088	0.625735
1	15250001	15500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	227216	230733	55743	402206	0.861407
1	15250001	15500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	212607	229161	89356	352412	0.746445
1	15250001	15500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	212607	230733	42870	400470	0.892951
1	15250001	15500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229161	230733	51457	408437	0.874015
1	15500001	15750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	219264	228266	105475	342055	0.691643
1	15500001	15750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	219264	232303	101688	349879	0.709362
1	15500001	15750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	219264	229757	101557	347464	0.707719
1	15500001	15750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228266	232303	109111	351458	0.689548
1	15500001	15750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228266	229757	98210	359813	0.727053
1	15500001	15750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232303	229757	64502	397558	0.837754
1	15750001	16000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	208429	231602	93634	346397	0.729692
1	15750001	16000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	208429	232741	57217	383953	0.850979
1	15750001	16000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	208429	217295	89780	335944	0.732753
1	15750001	16000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	231602	232741	165612	298731	0.445615
1	15750001	16000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	231602	217295	59620	389277	0.846844
1	15750001	16000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232741	217295	49393	400643	0.876716
1	16000001	16250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	212297	238276	59647	390926	0.847421
1	16000001	16250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	212297	169126	16384	365039	0.955117
1	16000001	16250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	212297	217432	183932	245797	0.251691
1	16000001	16250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238276	169126	113334	294068	0.614599
1	16000001	16250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238276	217432	64801	390907	0.834229
1	16000001	16250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	169126	217432	16956	369602	0.954124
1	16250001	16500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228703	165622	64137	330188	0.805756
1	16250001	16500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228703	235692	63496	400899	0.841616
1	16250001	16500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228703	229991	215160	243534	0.116509
1	16250001	16500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	165622	235692	144597	256717	0.436746
1	16250001	16500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	165622	229991	60878	334735	0.818131
1	16250001	16500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235692	229991	60814	404869	0.849793
1	16500001	16750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234162	212263	151517	294908	0.486223
1	16500001	16750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234162	223307	82102	375367	0.781275
1	16500001	16750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234162	214395	148512	300045	0.505034
1	16500001	16750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	212263	223307	122680	312890	0.607913
1	16500001	16750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	212263	214395	109066	317592	0.656585
1	16500001	16750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	223307	214395	40314	397388	0.898553
1	16750001	17000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	196298	222021	93499	324820	0.712151
1	16750001	17000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	196298	224074	17263	403109	0.957175
1	16750001	17000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	196298	216148	88156	324290	0.728157
1	16750001	17000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	222021	224074	117981	328114	0.640427
1	16750001	17000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	222021	216148	63908	374261	0.829242
1	16750001	17000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	224074	216148	14583	425639	0.965739
1	17000001	17250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	191525	228675	56203	363997	0.845595
1	17000001	17250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	191525	226002	10750	406777	0.973573
1	17000001	17250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	191525	187838	35390	343973	0.897114
1	17000001	17250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228675	226002	110166	344511	0.680225
1	17000001	17250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228675	187838	12840	403673	0.968192
1	17000001	17250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	226002	187838	8332	405508	0.979453
1	17250001	17500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221955	219862	15805	426012	0.962900
1	17250001	17500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221955	220506	20097	422364	0.952418
1	17250001	17500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221955	201795	21288	402462	0.947106
1	17250001	17500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	219862	220506	53272	387096	0.862380
1	17250001	17500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	219862	201795	21786	399871	0.945517
1	17250001	17500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	220506	201795	24060	398241	0.939584
1	17500001	17750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	230468	188967	55814	363621	0.846505
1	17500001	17750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	230468	219732	10969	439231	0.975027
1	17500001	17750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	230468	223109	13330	440247	0.969722
1	17500001	17750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	188967	219732	19718	388981	0.949309
1	17500001	17750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	188967	223109	23291	388785	0.940093
1	17500001	17750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	219732	223109	22721	420120	0.945918
1	17750001	18000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221043	196025	42023	375045	0.887952
1	17750001	18000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221043	229170	7686	442527	0.982632
1	17750001	18000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221043	234281	15053	440271	0.965810
1	17750001	18000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	196025	229170	16250	408945	0.960264
1	17750001	18000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	196025	234281	10866	419440	0.974094
1	17750001	18000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229170	234281	4914	458537	0.989283
1	18000001	18250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	230791	233690	135236	329245	0.589254
1	18000001	18250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	230791	199795	19660	410926	0.952157
1	18000001	18250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	230791	220589	16517	434863	0.962018
1	18000001	18250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	233690	199795	12920	420565	0.969279
1	18000001	18250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	233690	220589	11265	443014	0.974572
1	18000001	18250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	199795	220589	18293	402091	0.954505
1	18250001	18500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	130744	221560	64810	287494	0.774569
1	18250001	18500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	130744	223831	16801	337774	0.950260
1	18250001	18500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	130744	222622	12458	340908	0.963456
1	18250001	18500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	221560	223831	19856	425535	0.953339
1	18250001	18500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	221560	222622	25335	418847	0.939513
1	18250001	18500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	223831	222622	17872	428581	0.958300
1	18500001	18750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	217198	208782	59082	366898	0.838969
1	18500001	18750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	217198	225840	10857	432181	0.974879
1	18500001	18750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	217198	192447	15707	393938	0.960128
1	18500001	18750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	208782	225840	13079	421543	0.968974
1	18500001	18750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	208782	192447	16417	384812	0.957338
1	18500001	18750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	225840	192447	8969	409318	0.978088
1	18750001	19000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	204322	212394	28071	388645	0.927772
1	18750001	19000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	204322	227529	20804	411047	0.949388
1	18750001	19000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	204322	225489	25097	404714	0.937988
1	18750001	19000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	212394	227529	17257	422666	0.959171
1	18750001	19000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	212394	225489	16677	421206	0.960407
1	18750001	19000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	227529	225489	18220	434798	0.958095
1	19000001	19250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222867	212712	37384	398195	0.906116
1	19000001	19250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222867	197918	16157	404628	0.960069
1	19000001	19250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222867	217138	22205	417800	0.946853
1	19000001	19250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	212712	197918	19298	391332	0.950686
1	19000001	19250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	212712	217138	21038	408812	0.948539
1	19000001	19250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	197918	217138	16111	398945	0.959616
1	19250001	19500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228420	228076	60968	395528	0.845857
1	19250001	19500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228420	217863	11324	434959	0.973965
1	19250001	19500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228420	225066	12155	441331	0.972458
1	19250001	19500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228076	217863	9941	435998	0.977199
1	19250001	19500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228076	225066	10839	442303	0.975494
1	19250001	19500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	217863	225066	11727	431202	0.972804
1	19500001	19750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	207308	232096	6221	433183	0.985639
1	19500001	19750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	207308	221166	19319	409155	0.952783
1	19500001	19750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	207308	203374	23716	386966	0.938713
1	19500001	19750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	232096	221166	29173	424089	0.931210
1	19500001	19750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	232096	203374	10123	425347	0.976201
1	19500001	19750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	221166	203374	21494	403046	0.946671
1	19750001	20000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	204029	217389	4840	416578	0.988382
1	19750001	20000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	204029	203802	4422	403409	0.989038
1	19750001	20000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	204029	180220	3579	380670	0.990598
1	19750001	20000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	217389	203802	80726	340465	0.762895
1	19750001	20000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	217389	180220	18243	379366	0.951912
1	19750001	20000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	203802	180220	25308	358714	0.929448
1	20000001	20250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228013	222929	13218	437724	0.969803
1	20000001	20250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228013	234955	8869	454099	0.980469
1	20000001	20250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228013	226745	13278	441480	0.969924
1	20000001	20250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	222929	234955	104220	353664	0.705314
1	20000001	20250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	222929	226745	11138	438536	0.974602
1	20000001	20250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234955	226745	10392	451308	0.976974
1	20250001	20500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	211909	194268	57070	349107	0.836526
1	20250001	20500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	211909	226479	48744	389644	0.874901
1	20250001	20500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	211909	223406	16630	418685	0.960280
1	20250001	20500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	194268	226479	107118	313629	0.658456
1	20250001	20500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	194268	223406	15528	402146	0.961387
1	20250001	20500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	226479	223406	9997	439888	0.977274
1	20500001	20750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	210802	199617	23533	386886	0.939173
1	20500001	20750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	210802	199402	11078	399126	0.972244
1	20500001	20750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	210802	204970	16537	399235	0.958578
1	20500001	20750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	199617	199402	32013	367006	0.912773
1	20500001	20750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	199617	204970	24623	379964	0.935196
1	20500001	20750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	199402	204970	16773	387599	0.956726
1	20750001	21000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	186710	196026	8330	374406	0.977751
1	20750001	21000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	186710	216811	8916	394605	0.977405
1	20750001	21000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	186710	232007	47779	370938	0.871194
1	20750001	21000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	196026	216811	151244	261593	0.421835
1	20750001	21000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	196026	232007	16704	411329	0.959390
1	20750001	21000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	216811	232007	19116	429702	0.955513
1	21000001	21250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	199106	227550	23474	403182	0.941778
1	21000001	21250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	199106	201316	77531	322891	0.759885
