chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
16	10500001	10750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	195927	218159	48775	365311	0.866484
16	10500001	10750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	195927	212447	24382	383992	0.936504
16	10500001	10750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	183748	218159	12334	389573	0.968340
16	10500001	10750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	183748	212447	63875	332320	0.807791
16	10500001	10750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	218159	212447	11441	419165	0.972705
16	10750001	11000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	207985	231665	15595	424055	0.963224
16	10750001	11000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	207985	218608	26541	400052	0.933656
16	10750001	11000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	207985	232509	17113	423381	0.959580
16	10750001	11000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	231665	218608	17141	433132	0.960425
16	10750001	11000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	231665	232509	163808	300366	0.454639
16	10750001	11000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	218608	232509	17531	433586	0.959567
16	11000001	11250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	176223	221200	11120	386303	0.971214
16	11000001	11250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	176223	147761	21798	302186	0.927866
16	11000001	11250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	176223	224206	20247	380182	0.946744
16	11000001	11250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	221200	147761	15609	353352	0.955826
16	11000001	11250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	221200	224206	110394	335012	0.670477
16	11000001	11250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	147761	224206	16955	355012	0.952241
16	11250001	11500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	152993	225746	17018	361721	0.952953
16	11250001	11500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	152993	183252	49324	286921	0.828092
16	11250001	11500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	152993	226642	17537	362098	0.951568
16	11250001	11500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	225746	183252	17362	391636	0.955668
16	11250001	11500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	225746	226642	146865	305523	0.519300
16	11250001	11500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	183252	226642	20269	389625	0.947978
16	11500001	11750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	224814	215066	23562	416318	0.943404
16	11500001	11750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	224814	224586	48194	401206	0.879877
16	11500001	11750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	224814	221681	26419	420076	0.937109
16	11500001	11750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	215066	224586	22522	417130	0.946007
16	11500001	11750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	215066	221681	135730	301017	0.549095
16	11500001	11750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	224586	221681	25894	420373	0.938402
16	11750001	12000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	228336	212085	21226	419195	0.949365
16	11750001	12000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	228336	211463	78061	361738	0.784206
16	11750001	12000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	228336	211573	19383	420526	0.953908
16	11750001	12000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	212085	211463	22825	400723	0.943040
16	11750001	12000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	212085	211573	134065	289593	0.537057
16	11750001	12000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	211463	211573	20419	402617	0.949284
16	12000001	12250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	217991	193967	23638	388320	0.939128
16	12000001	12250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	217991	206676	63462	361205	0.824305
16	12000001	12250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	217991	193392	21896	389487	0.943782
16	12000001	12250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	193967	206676	27155	373488	0.927294
16	12000001	12250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	193967	193392	110389	276970	0.601441
16	12000001	12250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	206676	193392	28686	371382	0.922759
16	12250001	12500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	230224	198785	9758	419251	0.976725
16	12250001	12500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	230224	197293	89293	338224	0.735994
16	12250001	12500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	230224	222589	11219	441594	0.974594
16	12250001	12500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	198785	197293	14536	381542	0.961902
16	12250001	12500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	198785	222589	136405	284969	0.521334
16	12250001	12500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	197293	222589	23033	396849	0.941960
16	12500001	12750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	216709	211419	24436	403692	0.939469
16	12500001	12750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	216709	197572	119748	294533	0.593431
16	12500001	12750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	216709	185716	20650	381775	0.945911
16	12500001	12750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	211419	197572	25897	383094	0.932400
16	12500001	12750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	211419	185716	122394	274741	0.554511
16	12500001	12750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	197572	185716	23104	360184	0.935855
16	12750001	13000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	202334	220398	20854	401878	0.948109
16	12750001	13000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	202334	197722	132773	267283	0.503249
16	12750001	13000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	202334	208645	27081	383898	0.929458
16	12750001	13000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	220398	197722	21141	396979	0.946745
16	12750001	13000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	220398	208645	118947	310096	0.616419
16	12750001	13000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	197722	208645	28620	377747	0.924235
16	13000001	13250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	194263	208197	15639	386821	0.959570
16	13000001	13250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	194263	208106	80053	322316	0.751632
16	13000001	13250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	194263	220008	11829	402442	0.970607
16	13000001	13250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	208197	208106	24459	391844	0.937580
16	13000001	13250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	208197	220008	121150	307055	0.605445
16	13000001	13250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	208106	220008	22360	405754	0.944893
16	13250001	13500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	222529	187648	15569	394608	0.960546
16	13250001	13500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	222529	162629	46599	338559	0.862361
16	13250001	13500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	222529	204105	18881	407753	0.953695
16	13250001	13500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	187648	162629	11532	338745	0.965957
16	13250001	13500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	187648	204105	115423	276330	0.582300
16	13250001	13500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	162629	204105	16557	350177	0.952718
16	13500001	13750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	223085	197571	20370	400286	0.949111
16	13500001	13750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	223085	228684	59608	392161	0.848001
16	13500001	13750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	223085	206220	15198	414107	0.963299
16	13500001	13750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	197571	228684	15550	410705	0.962138
16	13500001	13750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	197571	206220	124146	279645	0.556059
16	13500001	13750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	228684	206220	13757	421147	0.967334
16	13750001	14000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	215620	149200	5564	359256	0.984512
16	13750001	14000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	215620	220959	67161	369418	0.818198
16	13750001	14000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	215620	138409	16002	338027	0.952661
16	13750001	14000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	149200	220959	5377	364782	0.985260
16	13750001	14000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	149200	138409	75196	212413	0.645992
16	13750001	14000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	220959	138409	14288	345080	0.958595
16	14000001	14250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	228305	204942	21178	412069	0.948606
16	14000001	14250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	228305	212011	98830	341486	0.710588
16	14000001	14250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	228305	208403	16580	420128	0.960536
16	14000001	14250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	204942	212011	13208	403745	0.967286
16	14000001	14250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	204942	208403	117937	295408	0.600766
16	14000001	14250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	212011	208403	14624	405790	0.963962
16	14250001	14500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	116639	192896	23004	286531	0.919715
16	14250001	14500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	116639	141025	39928	217736	0.816622
16	14250001	14500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	116639	214810	24257	307192	0.921036
16	14250001	14500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	192896	141025	15473	318448	0.951411
16	14250001	14500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	192896	214810	137199	270507	0.492808
16	14250001	14500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	141025	214810	15042	340793	0.955862
16	14500001	14750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	113934	184081	13299	284716	0.953290
16	14500001	14750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	113934	206691	42816	277809	0.845880
16	14500001	14750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	113934	153902	11514	256322	0.955080
16	14500001	14750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	184081	206691	25798	364974	0.929316
16	14500001	14750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	184081	153902	97787	240196	0.592887
16	14500001	14750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	206691	153902	27025	333568	0.918982
16	14750001	15000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	198406	204441	18509	384338	0.951842
16	14750001	15000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	198406	216580	16969	398017	0.957366
16	14750001	15000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	198406	207734	21218	384922	0.944877
16	14750001	15000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	204441	216580	22896	398125	0.942490
16	14750001	15000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	204441	207734	122632	289543	0.576464
16	14750001	15000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	216580	207734	27163	397151	0.931605
16	15000001	15250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	222911	211006	14745	419172	0.964824
16	15000001	15250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	222911	153491	22748	353654	0.935677
16	15000001	15250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	222911	212511	19207	416215	0.953853
16	15000001	15250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	211006	153491	22180	342317	0.935206
16	15000001	15250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	211006	212511	115387	308130	0.625525
16	15000001	15250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	153491	212511	28368	337634	0.915980
16	15250001	15500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	179804	218640	6187	392257	0.984227
16	15250001	15500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	179804	217487	35428	361863	0.902096
16	15250001	15500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	179804	217209	15268	381745	0.960005
16	15250001	15500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	218640	217487	11695	424432	0.972446
16	15250001	15500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	218640	217209	111189	324660	0.657522
16	15250001	15500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	217487	217209	15828	418868	0.962212
16	15500001	15750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	212138	236084	16847	431375	0.960946
16	15500001	15750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	212138	194564	40551	366151	0.889251
16	15500001	15750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	212138	232164	19890	424412	0.953135
16	15500001	15750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	236084	194564	12085	418563	0.971127
16	15500001	15750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	236084	232164	127838	340410	0.624459
16	15500001	15750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	194564	232164	14365	412363	0.965164
16	15750001	16000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	220312	223952	20362	423902	0.951965
16	15750001	16000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	220312	237039	45823	411528	0.888652
16	15750001	16000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	220312	236686	16013	440985	0.963688
16	15750001	16000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	223952	237039	7430	453561	0.983619
16	15750001	16000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	223952	236686	127643	332995	0.616682
16	15750001	16000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	237039	236686	5272	468453	0.988746
16	16000001	16250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	227321	214503	22294	419530	0.946860
16	16000001	16250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	227321	228043	17434	437930	0.960190
16	16000001	16250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	227321	207781	24765	410337	0.939647
16	16000001	16250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	214503	228043	24440	418106	0.941546
16	16000001	16250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	214503	207781	71512	350772	0.796130
16	16000001	16250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	228043	207781	23973	411851	0.941792
16	16250001	16500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	208139	223026	18420	412745	0.955372
16	16250001	16500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	208139	221701	13413	416427	0.967790
16	16250001	16500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	208139	197489	12422	393206	0.968408
16	16250001	16500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	223026	221701	15799	428928	0.963166
16	16250001	16500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	223026	197489	82903	337612	0.754443
16	16250001	16500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	221701	197489	15983	403207	0.960360
16	16500001	16750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	222318	227018	29363	419973	0.930084
16	16500001	16750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	222318	204340	22075	404583	0.945438
16	16500001	16750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	222318	232433	13154	441597	0.970213
16	16500001	16750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	227018	204340	26641	404717	0.934174
16	16500001	16750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	227018	232433	70238	389213	0.819538
16	16500001	16750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	204340	232433	21193	415580	0.949004
16	16750001	17000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	210987	218266	22560	406693	0.944528
16	16750001	17000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	210987	227921	16485	422423	0.960975
16	16750001	17000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	210987	229380	28506	411861	0.930787
16	16750001	17000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	218266	227921	15449	430738	0.964134
16	16750001	17000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	218266	229380	53576	394070	0.864044
16	16750001	17000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	227921	229380	19550	437751	0.955340
16	17000001	17250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	200554	227209	17643	410120	0.956981
16	17000001	17250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	200554	231199	13915	417838	0.966698
16	17000001	17250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	200554	208865	9507	399912	0.976227
16	17000001	17250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	227209	231199	12675	445733	0.971564
16	17000001	17250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	227209	208865	57991	378083	0.846618
16	17000001	17250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	231199	208865	10601	429463	0.975316
16	17250001	17500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	219653	218580	12626	425607	0.970334
16	17250001	17500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	219653	233266	4677	448242	0.989566
16	17250001	17500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	219653	220339	17420	422572	0.958776
16	17250001	17500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	218580	233266	9403	442443	0.978748
16	17250001	17500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	218580	220339	108044	330875	0.673460
16	17250001	17500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	233266	220339	30015	423590	0.929141
16	17500001	17750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	232353	179399	15057	396695	0.962044
16	17500001	17750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	232353	181524	11124	402753	0.972380
16	17500001	17750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	232353	197804	14147	416010	0.965994
16	17500001	17750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	179399	181524	18581	342342	0.945724
16	17500001	17750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	179399	197804	22110	355093	0.937735
16	17500001	17750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	181524	197804	18260	361068	0.949428
16	17750001	18000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	223383	205493	22425	406451	0.944827
16	17750001	18000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	223383	190518	21140	392761	0.946176
16	17750001	18000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	223383	188546	19867	392062	0.949327
16	17750001	18000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	205493	190518	20490	375521	0.945436
16	17750001	18000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	205493	188546	27035	367004	0.926336
16	17750001	18000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	190518	188546	23526	355538	0.933830
16	18000001	18250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	188777	224826	17358	396245	0.956194
16	18000001	18250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	188777	220251	20770	388258	0.946505
16	18000001	18250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	188777	237721	4650	421848	0.988977
16	18000001	18250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	224826	220251	11536	433541	0.973391
16	18000001	18250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	224826	237721	61634	400913	0.846266
16	18000001	18250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	220251	237721	6339	451633	0.985964
16	18250001	18500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	220876	233907	19764	435019	0.954568
16	18250001	18500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	220876	221474	93024	349326	0.733704
16	18250001	18500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	220876	222564	13472	429968	0.968667
16	18250001	18500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	233907	221474	15946	439435	0.963712
16	18250001	18500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	233907	222564	52057	404414	0.871278
16	18250001	18500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	221474	222564	20151	423887	0.952461
16	18500001	18750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	204037	221680	25594	400123	0.936035
16	18500001	18750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	204037	216849	115390	305496	0.622286
16	18500001	18750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	204037	225012	16183	412866	0.960803
16	18500001	18750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	221680	216849	20711	417818	0.950431
16	18500001	18750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	221680	225012	56985	389707	0.853775
16	18500001	18750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	216849	225012	15742	426119	0.963057
16	18750001	19000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	234778	231313	5756	460335	0.987496
16	18750001	19000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	234778	231101	89478	376401	0.762280
16	18750001	19000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	234778	238285	4671	468392	0.990028
16	18750001	19000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	231313	231101	7364	455050	0.983817
16	18750001	19000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	231313	238285	27761	441837	0.937169
16	18750001	19000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	231101	238285	7342	462044	0.984110
16	19000001	19250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	222166	238771	9240	451697	0.979544
16	19000001	19250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	222166	230404	57941	394629	0.853176
16	19000001	19250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	222166	234664	12623	444207	0.971583
16	19000001	19250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	238771	230404	5626	463549	0.987863
16	19000001	19250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	238771	234664	22999	450436	0.948941
16	19000001	19250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	230404	234664	7367	457701	0.983904
16	19250001	19500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	173691	224155	13291	384555	0.965438
16	19250001	19500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	173691	227585	8355	392921	0.978736
16	19250001	19500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	173691	218183	11694	380180	0.969241
16	19250001	19500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	224155	227585	11751	439989	0.973293
16	19250001	19500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	224155	218183	30026	412312	0.927177
16	19250001	19500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	227585	218183	7616	438152	0.982618
16	19500001	19750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	154537	210320	4708	360149	0.986928
16	19500001	19750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	154537	227070	6411	375196	0.982913
16	19500001	19750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	154537	228887	7429	375995	0.980242
16	19500001	19750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	210320	227070	16268	421122	0.961370
16	19500001	19750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	210320	228887	57839	381368	0.848338
16	19500001	19750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	227070	228887	9486	446471	0.978753
16	19750001	20000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	188917	189597	11571	366943	0.968466
16	19750001	20000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	188917	221997	9022	401892	0.977551
16	19750001	20000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	188917	232431	10449	410899	0.974570
16	19750001	20000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	189597	221997	4437	407157	0.989102
16	19750001	20000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	189597	232431	8712	413316	0.978922
16	19750001	20000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	221997	232431	12098	442330	0.972649
16	20000001	20250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	226616	218126	16835	427907	0.960657
16	20000001	20250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	226616	223913	12213	438316	0.972137
16	20000001	20250000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	226616	229326	4825	451117	0.989304
16	20000001	20250000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	218126	223913	18288	423751	0.956843
16	20000001	20250000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	218126	229326	9030	438422	0.979403
16	20000001	20250000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	223913	229326	10965	442274	0.975208
16	20250001	20500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	224755	239324	6513	457566	0.985766
16	20250001	20500000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	224755	215900	18369	422286	0.956501
16	20250001	20500000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	224755	215746	16463	424038	0.961176
16	20250001	20500000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	239324	215900	6268	448956	0.986039
16	20250001	20500000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	239324	215746	6015	449055	0.986605
16	20250001	20500000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	215900	215746	17472	414174	0.957815
16	20500001	20750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	230453	227915	10205	448163	0.977229
16	20500001	20750000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	230453	222604	12896	440161	0.970702
16	20500001	20750000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	230453	223869	11678	442644	0.973618
16	20500001	20750000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	227915	222604	15526	434993	0.964307
16	20500001	20750000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	227915	223869	11360	440424	0.974207
16	20500001	20750000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	222604	223869	11876	434597	0.972674
16	20750001	21000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	218138	197484	9206	406416	0.977348
16	20750001	21000000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	218138	238926	2222	454842	0.995115
16	20750001	21000000	HAP1_chr16	HAP4_chr16	HAP1	HAP4	218138	238574	6422	450290	0.985738
16	20750001	21000000	HAP2_chr16	HAP3_chr16	HAP2	HAP3	197484	238926	2602	433808	0.994002
16	20750001	21000000	HAP2_chr16	HAP4_chr16	HAP2	HAP4	197484	238574	8360	427698	0.980453
16	20750001	21000000	HAP3_chr16	HAP4_chr16	HAP3	HAP4	238926	238574	3266	474234	0.993113
16	21000001	21250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	236730	227829	5109	459450	0.988880
16	21000001	21250000	HAP1_chr16	HAP3_chr16	HAP1	HAP3	236730	229814	6990	459554	0.984790
