unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr15	HAP1_chr21	11	1837607	1936608	1946601	0.898321	0.948879	0.005005	False	29.8528
HAP1_chr15	HAP1_chr21	13	6190837	10863195	11104955	0.392389	0.569891	0.044106	False	1368.9252
HAP1_chr15	HAP1_chr21	15	3823141	18558909	19215986	0.112605	0.206000	0.106495	False	3875.7802
HAP1_chr15	HAP1_chr21	17	2046276	20897287	21706407	0.050454	0.097921	0.137810	False	8674.9221
HAP1_chr15	HAP1_chr21	19	1592281	21718928	22581703	0.037283	0.073313	0.138562	False	26595.1654
HAP1_chr15	HAP1_chr21	23	1350759	22577102	23512085	0.030192	0.059829	0.123338	False	347750.8918
HAP1_chr15	HAP1_chr22	11	1858185	1936608	1975636	0.904641	0.959505	0.004669	False	25.0170
HAP1_chr15	HAP1_chr22	13	6280405	10863195	11456599	0.391561	0.578136	0.044222	False	1335.1477
HAP1_chr15	HAP1_chr22	15	3972639	18558909	19881267	0.115257	0.214056	0.105102	False	3962.9720
HAP1_chr15	HAP1_chr22	17	2205599	20897287	22645502	0.053356	0.105545	0.134682	False	9162.2055
HAP1_chr15	HAP1_chr22	19	1741120	21718928	23696840	0.039866	0.080166	0.135168	False	28391.2261
HAP1_chr15	HAP1_chr22	23	1497576	22577102	24861883	0.032598	0.066332	0.120106	False	374936.7761
HAP1_chr15	HAP1_chr23	11	1831222	1936608	1939111	0.895683	0.945582	0.005146	False	30.3077
HAP1_chr15	HAP1_chr23	13	6129967	10863195	11037582	0.388691	0.564288	0.044630	False	1352.4349
HAP1_chr15	HAP1_chr23	15	3668511	18558909	19038689	0.108123	0.197668	0.108934	False	3710.7349
HAP1_chr15	HAP1_chr23	17	1875019	20897287	21432925	0.046348	0.089725	0.142573	False	7983.0122
HAP1_chr15	HAP1_chr23	19	1420674	21718928	22236601	0.033400	0.065412	0.144153	False	23906.7436
HAP1_chr15	HAP1_chr23	23	1183392	22577102	23035326	0.026636	0.052416	0.128637	False	307798.7330
HAP1_chr15	HAP1_chr24	11	1812981	1936608	1915018	0.889307	0.946717	0.005489	False	33.5114
HAP1_chr15	HAP1_chr24	13	5871737	10863195	10402246	0.381438	0.564468	0.045676	False	1364.4934
HAP1_chr15	HAP1_chr24	15	3484116	18558909	17559553	0.106762	0.198417	0.109696	False	3692.8172
HAP1_chr15	HAP1_chr24	17	1795945	20897287	19710239	0.046273	0.091117	0.142663	False	7982.5955
HAP1_chr15	HAP1_chr24	19	1358982	21718928	20446067	0.033303	0.066467	0.144300	False	23851.2293
HAP1_chr15	HAP1_chr24	23	1123230	22577102	21167978	0.026353	0.053063	0.129088	False	304764.6278
HAP1_chr15	HAP1_chr25	11	1819310	1936608	1924014	0.891245	0.945580	0.005384	False	31.9487
HAP1_chr15	HAP1_chr25	13	5809660	10863195	10306095	0.378242	0.563711	0.046145	False	1353.9009
HAP1_chr15	HAP1_chr25	15	3503012	18558909	17195285	0.108617	0.203719	0.108660	False	3772.5685
HAP1_chr15	HAP1_chr25	17	1886680	20897287	19349714	0.049183	0.097504	0.139239	False	8478.8643
HAP1_chr15	HAP1_chr25	19	1456864	21718928	20132559	0.036066	0.072364	0.140247	False	25772.4561
HAP1_chr15	HAP1_chr25	23	1222748	22577102	20935657	0.028913	0.058405	0.125165	False	333602.8079
HAP1_chr15	HAP2_chr01	11	1881782	1936608	2006260	0.913005	0.971690	0.004231	False	21.3851
HAP1_chr15	HAP2_chr01	13	7173332	10863195	13573422	0.415525	0.660334	0.040967	False	1325.6639
HAP1_chr15	HAP2_chr01	15	4815126	18558909	26567291	0.119449	0.259451	0.102970	False	4066.1690
HAP1_chr15	HAP2_chr01	17	2535607	20897287	30922209	0.051449	0.121337	0.136717	False	8970.5073
HAP1_chr15	HAP2_chr01	19	1951200	21718928	32390418	0.037409	0.089839	0.138390	False	27201.2254
HAP1_chr15	HAP2_chr01	23	1664718	22577102	33899344	0.030372	0.073735	0.123088	False	356927.6219
HAP1_chr15	HAP2_chr02	11	1865915	1936608	1984114	0.908073	0.963496	0.004489	False	24.8904
HAP1_chr15	HAP2_chr02	13	6819511	10863195	12647272	0.408575	0.627763	0.041885	False	1346.6678
HAP1_chr15	HAP2_chr02	15	4394172	18558909	23608343	0.116331	0.236769	0.104548	False	3960.7184
HAP1_chr15	HAP2_chr02	17	2292910	20897287	27089535	0.050180	0.109723	0.138115	False	8675.0281
HAP1_chr15	HAP2_chr02	19	1761284	21718928	28239450	0.036543	0.081094	0.139579	False	26298.7575
HAP1_chr15	HAP2_chr02	23	1493674	22577102	29401502	0.029587	0.066159	0.124193	False	343879.5756
HAP1_chr15	HAP2_chr03	11	1907127	1936608	2044417	0.919586	0.984777	0.003890	False	13.9860
HAP1_chr15	HAP2_chr03	13	7703645	10863195	15262802	0.418168	0.709151	0.040622	False	1242.6695
HAP1_chr15	HAP2_chr03	15	5337337	18558909	31345548	0.119760	0.287589	0.102816	False	4086.4304
HAP1_chr15	HAP2_chr03	17	2838028	20897287	37005564	0.051540	0.135808	0.136618	False	9158.6937
HAP1_chr15	HAP2_chr03	19	2205305	21718928	39103482	0.037622	0.101538	0.138102	False	27975.5125
HAP1_chr15	HAP2_chr03	23	1903364	22577102	41589008	0.030570	0.084305	0.122813	False	368440.4345
HAP1_chr15	HAP2_chr04	11	1820404	1936608	1924501	0.892047	0.945910	0.005341	False	32.4280
HAP1_chr15	HAP2_chr04	13	5902232	10863195	10496776	0.381830	0.562290	0.045619	False	1358.2764
HAP1_chr15	HAP2_chr04	15	3478758	18558909	17525624	0.106691	0.198496	0.109736	False	3691.0132
HAP1_chr15	HAP2_chr04	17	1822291	20897287	19560079	0.047167	0.093164	0.141589	False	8135.6279
HAP1_chr15	HAP2_chr04	19	1404099	21718928	20249690	0.034614	0.069339	0.142336	False	24764.7170
HAP1_chr15	HAP2_chr04	23	1182238	22577102	20947829	0.027921	0.056437	0.126642	False	322456.6008
HAP1_chr15	HAP2_chr05	11	1888833	1936608	2015786	0.915327	0.975331	0.004110	False	20.0550
HAP1_chr15	HAP2_chr05	13	7407797	10863195	14185952	0.419911	0.681917	0.040397	False	1313.6008
HAP1_chr15	HAP2_chr05	15	5054800	18558909	28554862	0.120184	0.272365	0.102605	False	4094.1829
HAP1_chr15	HAP2_chr05	17	2646782	20897287	33370516	0.051273	0.126657	0.136908	False	9004.4535
HAP1_chr15	HAP2_chr05	19	2036460	21718928	34928365	0.037290	0.093764	0.138552	False	27336.5548
HAP1_chr15	HAP2_chr05	23	1740920	22577102	36488778	0.030369	0.077110	0.123091	False	359777.5988
HAP1_chr15	HAP2_chr06	11	1858038	1936608	1973556	0.905421	0.959429	0.004628	False	26.3441
HAP1_chr15	HAP2_chr06	13	6711931	10863195	12379776	0.406020	0.617860	0.042228	False	1350.6602
HAP1_chr15	HAP2_chr06	15	4236504	18558909	22917364	0.113763	0.228273	0.105882	False	3869.6796
HAP1_chr15	HAP2_chr06	17	2160233	20897287	26164016	0.048111	0.103374	0.140476	False	8310.1650
HAP1_chr15	HAP2_chr06	19	1641983	21718928	27186345	0.034741	0.075601	0.142149	False	24985.6802
HAP1_chr15	HAP2_chr06	23	1385653	22577102	28174556	0.028069	0.061374	0.126419	False	325882.5339
HAP1_chr15	HAP2_chr07	11	1886962	1936608	2013899	0.914427	0.974364	0.004157	False	19.9702
HAP1_chr15	HAP2_chr07	13	7358990	10863195	14110751	0.417769	0.677424	0.040674	False	1305.6521
HAP1_chr15	HAP2_chr07	15	4896474	18558909	28126460	0.117172	0.263834	0.104118	False	3979.6977
HAP1_chr15	HAP2_chr07	17	2488350	20897287	32633305	0.048751	0.119075	0.139734	False	8549.6668
HAP1_chr15	HAP2_chr07	19	1893075	21718928	34036223	0.035147	0.087162	0.141559	False	25739.3273
HAP1_chr15	HAP2_chr07	23	1608798	22577102	35410893	0.028535	0.071258	0.125722	False	337495.3155
HAP1_chr15	HAP2_chr08	11	1844198	1936608	1955139	0.900686	0.952283	0.004879	False	28.8250
HAP1_chr15	HAP2_chr08	13	6397202	10863195	11639955	0.397195	0.588888	0.043434	False	1354.1773
HAP1_chr15	HAP2_chr08	15	3939358	18558909	20775583	0.111297	0.212262	0.107196	False	3800.9861
HAP1_chr15	HAP2_chr08	17	2006289	20897287	23566243	0.047254	0.096007	0.141484	False	8139.6785
HAP1_chr15	HAP2_chr08	19	1512699	21718928	24469444	0.033860	0.069649	0.143457	False	24264.1241
HAP1_chr15	HAP2_chr08	23	1258667	22577102	25342576	0.026975	0.055750	0.128101	False	312119.3264
HAP1_chr15	HAP2_chr09	11	1866497	1936608	1983861	0.908726	0.963797	0.004455	False	25.4946
HAP1_chr15	HAP2_chr09	13	6874749	10863195	12771577	0.410187	0.632848	0.041671	False	1347.4723
HAP1_chr15	HAP2_chr09	15	4403344	18558909	23936354	0.115598	0.237263	0.104925	False	3931.1049
HAP1_chr15	HAP2_chr09	17	2274141	20897287	27422750	0.049389	0.108825	0.139006	False	8546.3564
HAP1_chr15	HAP2_chr09	19	1740086	21718928	28551082	0.035856	0.080118	0.140544	False	25838.5194
HAP1_chr15	HAP2_chr09	23	1470531	22577102	29667547	0.028962	0.065134	0.125094	False	337029.9899
HAP1_chr15	HAP2_chr10	11	1830777	1936608	1938215	0.895663	0.945352	0.005147	False	30.6005
HAP1_chr15	HAP2_chr10	13	6082437	10863195	10924926	0.387276	0.559912	0.044832	False	1353.5104
HAP1_chr15	HAP2_chr10	15	3647138	18558909	18745352	0.108362	0.196517	0.108801	False	3725.7020
HAP1_chr15	HAP2_chr10	17	1883187	20897287	21099537	0.046946	0.090116	0.141852	False	8085.4656
HAP1_chr15	HAP2_chr10	19	1431636	21718928	21896018	0.033938	0.065917	0.143339	False	24279.2264
HAP1_chr15	HAP2_chr10	23	1193366	22577102	22685706	0.027079	0.052857	0.127937	False	312775.7094
HAP1_chr15	HAP2_chr11	11	1846265	1936608	1957354	0.901630	0.953350	0.004829	False	28.8247
HAP1_chr15	HAP2_chr11	13	6331269	10863195	11447437	0.396215	0.582818	0.043570	False	1363.6439
HAP1_chr15	HAP2_chr11	15	3945105	18558909	20003399	0.113964	0.212572	0.105777	False	3912.6669
HAP1_chr15	HAP2_chr11	17	2144330	20897287	22643281	0.051800	0.102613	0.136336	False	8901.6294
HAP1_chr15	HAP2_chr11	19	1686576	21718928	23583555	0.038669	0.077655	0.136711	False	27566.1610
HAP1_chr15	HAP2_chr11	23	1444031	22577102	24600580	0.031575	0.063960	0.121449	False	363446.0061
HAP1_chr15	HAP2_chr12	11	1843217	1936608	1953218	0.900620	0.951776	0.004882	False	29.4296
HAP1_chr15	HAP2_chr12	13	6316973	10863195	11415441	0.395759	0.581502	0.043634	False	1363.5055
HAP1_chr15	HAP2_chr12	15	3903988	18558909	20015515	0.112603	0.210357	0.106496	False	3861.5483
HAP1_chr15	HAP2_chr12	17	2071512	20897287	22628269	0.049971	0.099128	0.138348	False	8594.3792
HAP1_chr15	HAP2_chr12	19	1607497	21718928	23523312	0.036840	0.074014	0.139169	False	26304.5700
HAP1_chr15	HAP2_chr12	23	1364584	22577102	24455609	0.029880	0.060441	0.123776	False	344466.3825
HAP1_chr15	HAP2_chr13	11	1859078	1936608	1974693	0.905885	0.959966	0.004604	False	26.3292
HAP1_chr15	HAP2_chr13	13	6702519	10863195	12345378	0.406064	0.616993	0.042222	False	1353.4031
HAP1_chr15	HAP2_chr13	15	4223043	18558909	22698759	0.114030	0.227548	0.105742	False	3881.6036
HAP1_chr15	HAP2_chr13	17	2169387	20897287	25858690	0.048656	0.103812	0.139844	False	8398.5406
HAP1_chr15	HAP2_chr13	19	1657114	21718928	26875844	0.035305	0.076298	0.141331	False	25362.5291
HAP1_chr15	HAP2_chr13	23	1398467	22577102	27892082	0.028499	0.061942	0.125776	False	330557.4904
HAP1_chr15	HAP2_chr14	11	1853452	1936608	1967782	0.903709	0.957061	0.004719	False	26.9361
HAP1_chr15	HAP2_chr14	13	6565494	10863195	12048324	0.401657	0.604380	0.042820	False	1349.3000
HAP1_chr15	HAP2_chr14	15	4056549	18558909	21716518	0.112001	0.218577	0.106817	False	3815.4449
HAP1_chr15	HAP2_chr14	17	2076227	20897287	24567653	0.047852	0.099354	0.140779	False	8248.1715
HAP1_chr15	HAP2_chr14	19	1591425	21718928	25472757	0.034899	0.073274	0.141918	False	25019.8112
HAP1_chr15	HAP2_chr14	23	1345175	22577102	26375058	0.028256	0.059581	0.126138	False	326977.1593
HAP1_chr15	HAP2_chr15	11	1900619	1936608	1950564	0.956742	0.981416	0.002032	False	74.0459
HAP1_chr15	HAP2_chr15	13	9690170	10863195	11286106	0.777756	0.892018	0.010273	False	3157.8805
HAP1_chr15	HAP2_chr15	15	15193572	18558909	19662398	0.659794	0.818667	0.015292	False	17604.4994
HAP1_chr15	HAP2_chr15	17	16398111	20897287	22230262	0.613485	0.784700	0.016109	False	70280.8225
HAP1_chr15	HAP2_chr15	19	16603566	21718928	23114320	0.588160	0.764474	0.015799	False	274663.5234
HAP1_chr15	HAP2_chr15	23	16565690	22577102	24017054	0.551666	0.733739	0.014826	False	4219782.4695
HAP1_chr15	HAP2_chr16	11	1870957	1936608	1991378	0.909543	0.966100	0.004412	False	23.6165
HAP1_chr15	HAP2_chr16	13	6837508	10863195	12724520	0.408204	0.629420	0.041935	False	1339.1192
HAP1_chr15	HAP2_chr16	15	4407728	18558909	23652776	0.116594	0.237499	0.104413	False	3970.2894
HAP1_chr15	HAP2_chr16	17	2317422	20897287	27103925	0.050727	0.110896	0.137507	False	8768.0466
HAP1_chr15	HAP2_chr16	19	1785579	21718928	28237875	0.037067	0.082213	0.138856	False	26663.1891
HAP1_chr15	HAP2_chr16	23	1516920	22577102	29362429	0.030084	0.067188	0.123489	False	349463.7221
HAP1_chr15	HAP2_chr17	11	1851870	1936608	1965041	0.903449	0.956244	0.004732	False	27.6595
HAP1_chr15	HAP2_chr17	13	6559146	10863195	12023810	0.401715	0.603795	0.042812	False	1351.4798
HAP1_chr15	HAP2_chr17	15	4071464	18558909	21817461	0.112146	0.219381	0.106740	False	3819.7645
HAP1_chr15	HAP2_chr17	17	2074094	20897287	24806117	0.047539	0.099252	0.141147	False	8197.3861
HAP1_chr15	HAP2_chr17	19	1572776	21718928	25766341	0.034256	0.072415	0.142865	False	24583.8798
HAP1_chr15	HAP2_chr17	23	1321434	22577102	26694376	0.027559	0.058530	0.127195	False	319279.3021
HAP1_chr15	HAP2_chr18	11	1863750	1936608	1981158	0.907369	0.962379	0.004526	False	25.3265
HAP1_chr15	HAP2_chr18	13	6689806	10863195	12346593	0.404952	0.615823	0.042372	False	1346.7810
HAP1_chr15	HAP2_chr18	15	4250643	18558909	22505134	0.115465	0.229035	0.104994	False	3937.1459
HAP1_chr15	HAP2_chr18	17	2256069	20897287	25679410	0.050903	0.107960	0.137313	False	8776.3575
HAP1_chr15	HAP2_chr18	19	1753976	21718928	26773371	0.037528	0.080758	0.138230	False	26900.4155
HAP1_chr15	HAP2_chr18	23	1495794	22577102	27926615	0.030521	0.066253	0.122880	False	353344.4220
HAP1_chr15	HAP2_chr19	11	1871264	1936608	1992266	0.909436	0.966259	0.004417	False	23.2330
HAP1_chr15	HAP2_chr19	13	6807465	10863195	12632762	0.407914	0.626654	0.041974	False	1343.8073
HAP1_chr15	HAP2_chr19	15	4421837	18558909	23273400	0.118198	0.238260	0.103598	False	4032.8692
HAP1_chr15	HAP2_chr19	17	2405800	20897287	26703098	0.053232	0.115125	0.134812	False	9184.1812
HAP1_chr15	HAP2_chr19	19	1894010	21718928	27920136	0.039669	0.087206	0.135418	False	28447.6475
HAP1_chr15	HAP2_chr19	23	1632735	22577102	29243917	0.032532	0.072318	0.120191	False	376906.6020
HAP1_chr15	HAP2_chr20	11	1849001	1936608	1961127	0.902509	0.954763	0.004782	False	28.2410
HAP1_chr15	HAP2_chr20	13	6538685	10863195	11936126	0.402117	0.601912	0.042757	False	1360.4671
HAP1_chr15	HAP2_chr20	15	4083758	18558909	21643392	0.113065	0.220043	0.106251	False	3856.2639
HAP1_chr15	HAP2_chr20	17	2099197	20897287	24637788	0.048329	0.100453	0.140222	False	8329.5496
HAP1_chr15	HAP2_chr20	19	1597490	21718928	25614491	0.034929	0.073553	0.141876	False	25045.4702
HAP1_chr15	HAP2_chr20	23	1341097	22577102	26574992	0.028050	0.059401	0.126447	False	324757.2853
HAP1_chr15	HAP2_chr21	11	1839698	1936608	1949665	0.898916	0.949959	0.004973	False	29.2790
HAP1_chr15	HAP2_chr21	13	6192447	10863195	11134514	0.391797	0.570039	0.044189	False	1362.9146
HAP1_chr15	HAP2_chr21	15	3803014	18558909	19221748	0.111927	0.204916	0.106857	False	3850.2638
HAP1_chr15	HAP2_chr21	17	2032894	20897287	21691693	0.050125	0.097280	0.138176	False	8619.7658
HAP1_chr15	HAP2_chr21	19	1581968	21718928	22559102	0.037052	0.072838	0.138877	False	26435.8173
HAP1_chr15	HAP2_chr21	23	1342765	22577102	23478820	0.030031	0.059475	0.123564	False	345937.6346
HAP1_chr15	HAP2_chr22	11	1861354	1936608	1979695	0.905791	0.961141	0.004609	False	24.5629
HAP1_chr15	HAP2_chr22	13	6344189	10863195	11606829	0.393418	0.584008	0.043961	False	1334.2930
HAP1_chr15	HAP2_chr22	15	4035490	18558909	20298620	0.115889	0.217442	0.104775	False	3979.8271
HAP1_chr15	HAP2_chr22	17	2237904	20897287	23176837	0.053492	0.107091	0.134540	False	9187.1781
HAP1_chr15	HAP2_chr22	19	1763768	21718928	24270916	0.039881	0.081209	0.135148	False	28417.6833
HAP1_chr15	HAP2_chr22	23	1517430	22577102	25483808	0.032602	0.067211	0.120100	False	375243.0251
HAP1_chr15	HAP2_chr23	11	1839098	1936608	1948755	0.898758	0.949649	0.004981	False	29.4650
HAP1_chr15	HAP2_chr23	13	6260453	10863195	11304259	0.393566	0.576299	0.043940	False	1359.4654
HAP1_chr15	HAP2_chr23	15	3826281	18558909	19741831	0.110989	0.206170	0.107362	False	3805.6108
HAP1_chr15	HAP2_chr23	17	1992180	20897287	22297951	0.048350	0.095332	0.140197	False	8320.6366
HAP1_chr15	HAP2_chr23	19	1525390	21718928	23156212	0.035188	0.070233	0.141499	False	25155.8951
HAP1_chr15	HAP2_chr23	23	1281090	22577102	24010270	0.028276	0.056743	0.126107	False	326374.8620
HAP1_chr15	HAP2_chr24	11	1815300	1936608	1917980	0.890164	0.946465	0.005442	False	33.1727
HAP1_chr15	HAP2_chr24	13	5923286	10863195	10516055	0.383236	0.563261	0.045414	False	1365.0586
HAP1_chr15	HAP2_chr24	15	3529142	18558909	17892549	0.107196	0.197241	0.109452	False	3700.9072
HAP1_chr15	HAP2_chr24	17	1807241	20897287	20120918	0.046090	0.089819	0.142886	False	7947.2517
HAP1_chr15	HAP2_chr24	19	1360475	21718928	20872069	0.032997	0.065182	0.144772	False	23631.3951
HAP1_chr15	HAP2_chr24	23	1121237	22577102	21587717	0.026049	0.051939	0.129580	False	301251.6970
HAP1_chr15	HAP2_chr25	11	1827752	1936608	1935280	0.894144	0.944438	0.005228	False	30.3883
HAP1_chr15	HAP2_chr25	13	5914875	10863195	10546605	0.381730	0.560832	0.045633	False	1353.1757
HAP1_chr15	HAP2_chr25	15	3600885	18558909	17758226	0.110064	0.202773	0.107864	False	3812.3709
HAP1_chr15	HAP2_chr25	17	1946855	20897287	20026820	0.049948	0.097212	0.138374	False	8599.4555
HAP1_chr15	HAP2_chr25	19	1508344	21718928	20852863	0.036732	0.072333	0.139317	False	26218.2341
HAP1_chr15	HAP2_chr25	23	1269070	22577102	21706770	0.029503	0.058464	0.124313	False	340035.3071
HAP1_chr15	HAP3_chr01	11	1884467	1936608	2010142	0.913777	0.973076	0.004191	False	20.7040
HAP1_chr15	HAP3_chr01	13	7234506	10863195	13723597	0.416919	0.665965	0.040785	False	1324.3471
HAP1_chr15	HAP3_chr01	15	4897561	18558909	27001907	0.120442	0.263893	0.102478	False	4103.0859
HAP1_chr15	HAP3_chr01	17	2600626	20897287	31462730	0.052264	0.124448	0.135838	False	9123.3782
HAP1_chr15	HAP3_chr01	19	2012074	21718928	32965673	0.038200	0.092641	0.137330	False	27804.9948
HAP1_chr15	HAP3_chr01	23	1722481	22577102	34518575	0.031107	0.076293	0.122079	False	365984.9534
HAP1_chr15	HAP3_chr02	11	1870798	1936608	1991198	0.909475	0.966018	0.004415	False	23.6229
HAP1_chr15	HAP3_chr02	13	6910850	10863195	12899207	0.410102	0.636171	0.041682	False	1338.2356
HAP1_chr15	HAP3_chr02	15	4484846	18558909	24331171	0.116777	0.241655	0.104319	False	3973.0660
HAP1_chr15	HAP3_chr02	17	2336235	20897287	27982040	0.050195	0.111796	0.138098	False	8693.2911
HAP1_chr15	HAP3_chr02	19	1794096	21718928	29183371	0.036534	0.082605	0.139593	False	26350.9261
HAP1_chr15	HAP3_chr02	23	1523695	22577102	30391270	0.029618	0.067489	0.124148	False	345031.5939
HAP1_chr15	HAP3_chr03	11	1908324	1936608	2046285	0.919865	0.985395	0.003876	False	13.5955
HAP1_chr15	HAP3_chr03	13	7744113	10863195	15387590	0.418450	0.712876	0.040586	False	1237.6509
HAP1_chr15	HAP3_chr03	15	5388133	18558909	31780999	0.119865	0.290326	0.102763	False	4092.4395
HAP1_chr15	HAP3_chr03	17	2871420	20897287	37634797	0.051588	0.137406	0.136566	False	9187.1042
HAP1_chr15	HAP3_chr03	19	2232574	21718928	39840973	0.037631	0.102794	0.138090	False	28057.5775
HAP1_chr15	HAP3_chr03	23	1927847	22577102	42486882	0.030535	0.085389	0.122862	False	369215.3913
HAP1_chr15	HAP3_chr04	11	1822926	1936608	1927972	0.892867	0.945515	0.005297	False	31.8867
HAP1_chr15	HAP3_chr04	13	5945894	10863195	10583839	0.383578	0.561790	0.045364	False	1361.0385
HAP1_chr15	HAP3_chr04	15	3528782	18558909	17784641	0.107536	0.198417	0.109261	False	3716.4161
HAP1_chr15	HAP3_chr04	17	1849925	20897287	19895605	0.047503	0.092982	0.141189	False	8188.6324
HAP1_chr15	HAP3_chr04	19	1424792	21718928	20619613	0.034824	0.069099	0.142028	False	24903.0529
HAP1_chr15	HAP3_chr04	23	1200717	22577102	21364483	0.028093	0.056202	0.126382	False	324287.5771
HAP1_chr15	HAP3_chr05	11	1893716	1936608	2023061	0.916631	0.977852	0.004043	False	18.6763
HAP1_chr15	HAP3_chr05	13	7517663	10863195	14528743	0.420586	0.692031	0.040310	False	1297.4990
HAP1_chr15	HAP3_chr05	15	5163260	18558909	29681175	0.119862	0.278209	0.102765	False	4084.3876
HAP1_chr15	HAP3_chr05	17	2683802	20897287	34822678	0.050603	0.128428	0.137645	False	8929.7571
HAP1_chr15	HAP3_chr05	19	2055341	21718928	36486472	0.036604	0.094634	0.139494	False	26991.9118
HAP1_chr15	HAP3_chr05	23	1754519	22577102	38157722	0.029748	0.077712	0.123964	False	354569.6837
HAP1_chr15	HAP3_chr06	11	1860769	1936608	1977191	0.906353	0.960839	0.004579	False	25.8568
HAP1_chr15	HAP3_chr06	13	6751082	10863195	12485079	0.406760	0.621464	0.042129	False	1347.4687
HAP1_chr15	HAP3_chr06	15	4279701	18558909	23238747	0.114071	0.230601	0.105721	False	3878.6285
HAP1_chr15	HAP3_chr06	17	2175983	20897287	26582073	0.048031	0.104128	0.140569	False	8302.4946
HAP1_chr15	HAP3_chr06	19	1649646	21718928	27637636	0.034579	0.075954	0.142388	False	24895.7212
HAP1_chr15	HAP3_chr06	23	1389326	22577102	28661754	0.027870	0.061537	0.126719	False	323957.3494
HAP1_chr15	HAP3_chr07	11	1894441	1936608	2024622	0.916611	0.978226	0.004044	False	18.1451
HAP1_chr15	HAP3_chr07	13	7495377	10863195	14538019	0.418600	0.689979	0.040566	False	1285.4282
HAP1_chr15	HAP3_chr07	15	5047994	18558909	29430210	0.117556	0.271998	0.103922	False	3996.0883
HAP1_chr15	HAP3_chr07	17	2577294	20897287	34315873	0.048965	0.123332	0.139489	False	8631.0987
HAP1_chr15	HAP3_chr07	19	1963844	21718928	35865698	0.035308	0.090421	0.141327	False	26010.4503
HAP1_chr15	HAP3_chr07	23	1674283	22577102	37418927	0.028708	0.074158	0.125467	False	341678.6003
HAP1_chr15	HAP3_chr08	11	1843111	1936608	1954080	0.900142	0.951721	0.004908	False	28.7516
HAP1_chr15	HAP3_chr08	13	6351005	10863195	11525152	0.396014	0.584635	0.043598	False	1356.2305
HAP1_chr15	HAP3_chr08	15	3901935	18558909	20407715	0.111278	0.210246	0.107206	False	3805.6762
HAP1_chr15	HAP3_chr08	17	2003481	20897287	23110923	0.047697	0.095873	0.140961	False	8212.2986
HAP1_chr15	HAP3_chr08	19	1518802	21718928	23996378	0.034365	0.069930	0.142703	False	24602.4504
HAP1_chr15	HAP3_chr08	23	1267084	22577102	24860490	0.027444	0.056123	0.127372	False	317238.5104
HAP1_chr15	HAP3_chr09	11	1867862	1936608	1986125	0.908992	0.964502	0.004441	False	24.9442
HAP1_chr15	HAP3_chr09	13	6905396	10863195	12860104	0.410598	0.635669	0.041616	False	1343.7999
HAP1_chr15	HAP3_chr09	15	4428851	18558909	24219785	0.115486	0.238637	0.104984	False	3925.2037
HAP1_chr15	HAP3_chr09	17	2279236	20897287	27775988	0.049128	0.109069	0.139303	False	8508.1332
HAP1_chr15	HAP3_chr09	19	1741737	21718928	28925528	0.035616	0.080194	0.140884	False	25694.2771
HAP1_chr15	HAP3_chr09	23	1472569	22577102	30063384	0.028779	0.065224	0.125362	False	335267.7941
HAP1_chr15	HAP3_chr10	11	1837596	1936608	1946979	0.898145	0.948873	0.005014	False	29.5814
HAP1_chr15	HAP3_chr10	13	6173172	10863195	11113815	0.390612	0.568265	0.044357	False	1357.5545
HAP1_chr15	HAP3_chr10	15	3765361	18558909	19192647	0.110791	0.202887	0.107469	False	3808.1902
HAP1_chr15	HAP3_chr10	17	1986707	20897287	21648282	0.048983	0.095070	0.139468	False	8427.6040
HAP1_chr15	HAP3_chr10	19	1530661	21718928	22493298	0.035862	0.070476	0.140534	False	25614.0632
HAP1_chr15	HAP3_chr10	23	1288585	22577102	23358141	0.028862	0.057075	0.125241	False	332835.5348
HAP1_chr15	HAP3_chr11	11	1845265	1936608	1956241	0.901191	0.952834	0.004852	False	28.8536
HAP1_chr15	HAP3_chr11	13	6318754	10863195	11418312	0.395844	0.581666	0.043622	False	1363.7770
HAP1_chr15	HAP3_chr11	15	3929883	18558909	19932426	0.113707	0.211752	0.105912	False	3904.2444
HAP1_chr15	HAP3_chr11	17	2127974	20897287	22555736	0.051494	0.101830	0.136668	False	8849.9737
HAP1_chr15	HAP3_chr11	19	1670979	21718928	23489572	0.038380	0.076937	0.137091	False	27365.4969
HAP1_chr15	HAP3_chr11	23	1429589	22577102	24497765	0.031320	0.063320	0.121792	False	360565.3550
HAP1_chr15	HAP3_chr12	11	1846221	1936608	1957182	0.901665	0.953327	0.004827	False	28.9114
HAP1_chr15	HAP3_chr12	13	6397745	10863195	11590597	0.398463	0.588938	0.043259	False	1365.5870
HAP1_chr15	HAP3_chr12	15	3975047	18558909	20491647	0.113328	0.214185	0.106112	False	3881.2948
HAP1_chr15	HAP3_chr12	17	2105800	20897287	23197062	0.050152	0.100769	0.138146	False	8626.8694
HAP1_chr15	HAP3_chr12	19	1632116	21718928	24109408	0.036929	0.075147	0.139046	False	26380.2253
HAP1_chr15	HAP3_chr12	23	1385704	22577102	25039592	0.029973	0.061377	0.123645	False	345694.6160
HAP1_chr15	HAP3_chr13	11	1855083	1936608	1969555	0.904442	0.957903	0.004680	False	26.9194
HAP1_chr15	HAP3_chr13	13	6633051	10863195	12206500	0.403553	0.610599	0.042562	False	1348.7527
