seq_id	source	length	reason
HAP1_SCAFFOLD_231	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	146862	below-min-len
HAP1_SCAFFOLD_232	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	146789	below-min-len
HAP1_SCAFFOLD_233	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	144651	below-min-len
HAP1_SCAFFOLD_235	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	142105	below-min-len
HAP1_SCAFFOLD_236	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	140512	below-min-len
HAP1_SCAFFOLD_237	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	135754	below-min-len
HAP1_SCAFFOLD_238	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	135412	below-min-len
HAP1_SCAFFOLD_239	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	135337	below-min-len
HAP1_SCAFFOLD_241	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	133000	below-min-len
HAP1_SCAFFOLD_242	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	132453	below-min-len
HAP1_SCAFFOLD_243	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	131466	below-min-len
HAP1_SCAFFOLD_244	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	127593	below-min-len
HAP1_SCAFFOLD_245	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	127577	below-min-len
HAP1_SCAFFOLD_246	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	126555	below-min-len
HAP1_SCAFFOLD_247	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	126191	below-min-len
HAP1_SCAFFOLD_248	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	126160	below-min-len
HAP1_SCAFFOLD_249	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	125000	below-min-len
HAP1_SCAFFOLD_250	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	124858	below-min-len
HAP1_SCAFFOLD_251	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	123847	below-min-len
HAP1_SCAFFOLD_252	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	122732	below-min-len
HAP1_SCAFFOLD_254	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	121202	below-min-len
HAP1_SCAFFOLD_255	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	118213	below-min-len
HAP1_SCAFFOLD_256	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	118068	below-min-len
HAP1_SCAFFOLD_257	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	118030	below-min-len
HAP1_SCAFFOLD_258	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	117535	below-min-len
HAP1_SCAFFOLD_259	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	117058	below-min-len
HAP1_SCAFFOLD_260	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	115601	below-min-len
HAP1_SCAFFOLD_261	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	115000	below-min-len
HAP1_SCAFFOLD_262	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	114803	below-min-len
HAP1_SCAFFOLD_263	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	114316	below-min-len
HAP1_SCAFFOLD_264	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	113445	below-min-len
HAP1_SCAFFOLD_265	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	113020	below-min-len
HAP1_SCAFFOLD_266	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	112533	below-min-len
HAP1_SCAFFOLD_267	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	111564	below-min-len
HAP1_SCAFFOLD_270	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	108160	below-min-len
HAP1_SCAFFOLD_271	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	108000	below-min-len
HAP1_SCAFFOLD_273	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	106800	below-min-len
HAP1_SCAFFOLD_274	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	106216	below-min-len
HAP1_SCAFFOLD_275	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	105614	below-min-len
HAP1_SCAFFOLD_276	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	105286	below-min-len
HAP1_SCAFFOLD_277	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	105000	below-min-len
HAP1_SCAFFOLD_278	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	104941	below-min-len
HAP1_SCAFFOLD_279	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	104702	below-min-len
HAP1_SCAFFOLD_280	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	102758	below-min-len
HAP1_SCAFFOLD_281	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	101985	below-min-len
HAP1_SCAFFOLD_282	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	101971	below-min-len
HAP1_SCAFFOLD_284	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	101173	below-min-len
HAP1_SCAFFOLD_285	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	100457	below-min-len
HAP1_SCAFFOLD_287	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	100000	below-min-len
HAP1_SCAFFOLD_288	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	99782	below-min-len
HAP1_SCAFFOLD_291	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	98758	below-min-len
HAP1_SCAFFOLD_293	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	97835	below-min-len
HAP1_SCAFFOLD_294	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	97780	below-min-len
HAP1_SCAFFOLD_295	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	97178	below-min-len
HAP1_SCAFFOLD_296	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	96679	below-min-len
HAP1_SCAFFOLD_297	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	96663	below-min-len
HAP1_SCAFFOLD_298	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	95767	below-min-len
HAP1_SCAFFOLD_299	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	94898	below-min-len
HAP1_SCAFFOLD_300	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	94104	below-min-len
HAP1_SCAFFOLD_301	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	93881	below-min-len
HAP1_SCAFFOLD_302	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	93683	below-min-len
HAP1_SCAFFOLD_303	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	92821	below-min-len
HAP1_SCAFFOLD_305	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	91987	below-min-len
HAP1_SCAFFOLD_306	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	91965	below-min-len
HAP1_SCAFFOLD_307	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	91937	below-min-len
HAP1_SCAFFOLD_308	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	91140	below-min-len
HAP1_SCAFFOLD_309	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	89994	below-min-len
HAP1_SCAFFOLD_310	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	89651	below-min-len
HAP1_SCAFFOLD_311	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	88713	below-min-len
HAP1_SCAFFOLD_312	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	88497	below-min-len
HAP1_SCAFFOLD_314	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	87372	below-min-len
HAP1_SCAFFOLD_315	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	86712	below-min-len
HAP1_SCAFFOLD_317	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	86088	below-min-len
HAP1_SCAFFOLD_318	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	85960	below-min-len
HAP1_SCAFFOLD_319	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	85679	below-min-len
HAP1_SCAFFOLD_320	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	85358	below-min-len
HAP1_SCAFFOLD_321	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	81662	below-min-len
HAP1_SCAFFOLD_322	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	81000	below-min-len
HAP1_SCAFFOLD_323	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	80834	below-min-len
HAP1_SCAFFOLD_324	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	80630	below-min-len
HAP1_SCAFFOLD_325	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	80589	below-min-len
HAP1_SCAFFOLD_326	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	80568	below-min-len
HAP1_SCAFFOLD_328	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	77000	below-min-len
HAP1_SCAFFOLD_329	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	75684	below-min-len
HAP1_SCAFFOLD_331	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	75581	below-min-len
HAP1_SCAFFOLD_332	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	75000	below-min-len
HAP1_SCAFFOLD_334	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	72927	below-min-len
HAP1_SCAFFOLD_335	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	73006	below-min-len
HAP1_SCAFFOLD_337	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	72351	below-min-len
HAP1_SCAFFOLD_338	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	72317	below-min-len
HAP1_SCAFFOLD_339	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	71828	below-min-len
HAP1_SCAFFOLD_340	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	71335	below-min-len
HAP1_SCAFFOLD_342	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	71028	below-min-len
HAP1_SCAFFOLD_343	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	71017	below-min-len
HAP1_SCAFFOLD_344	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	71000	below-min-len
HAP1_SCAFFOLD_345	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	70030	below-min-len
HAP1_SCAFFOLD_347	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	69116	below-min-len
HAP1_SCAFFOLD_353	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	68126	below-min-len
HAP1_SCAFFOLD_355	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	66776	below-min-len
HAP1_SCAFFOLD_357	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	66564	below-min-len
HAP1_SCAFFOLD_358	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	66505	below-min-len
HAP1_SCAFFOLD_360	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	66000	below-min-len
HAP1_SCAFFOLD_361	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	65741	below-min-len
HAP1_SCAFFOLD_369	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	64592	below-min-len
HAP1_SCAFFOLD_370	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	64354	below-min-len
HAP1_SCAFFOLD_373	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	63868	below-min-len
HAP1_SCAFFOLD_374	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	63480	below-min-len
HAP1_SCAFFOLD_377	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	62943	below-min-len
HAP1_SCAFFOLD_378	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	62641	below-min-len
HAP1_SCAFFOLD_381	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	61995	below-min-len
HAP1_SCAFFOLD_383	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	61822	below-min-len
HAP1_SCAFFOLD_385	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	61429	below-min-len
HAP1_SCAFFOLD_388	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	61000	below-min-len
HAP1_SCAFFOLD_389	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	60892	below-min-len
HAP1_SCAFFOLD_390	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	60279	below-min-len
HAP1_SCAFFOLD_392	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	59825	below-min-len
HAP1_SCAFFOLD_394	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	58749	below-min-len
HAP1_SCAFFOLD_397	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	58187	below-min-len
HAP1_SCAFFOLD_398	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	58000	below-min-len
HAP1_SCAFFOLD_399	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	57885	below-min-len
HAP1_SCAFFOLD_401	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	57410	below-min-len
HAP1_SCAFFOLD_403	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	57353	below-min-len
HAP1_SCAFFOLD_404	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	57306	below-min-len
HAP1_SCAFFOLD_406	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	56763	below-min-len
HAP1_SCAFFOLD_410	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	55665	below-min-len
HAP1_SCAFFOLD_411	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	55207	below-min-len
HAP1_SCAFFOLD_414	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	55000	below-min-len
HAP1_SCAFFOLD_419	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	54337	below-min-len
HAP1_SCAFFOLD_421	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	53766	below-min-len
HAP1_SCAFFOLD_423	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	53643	below-min-len
HAP1_SCAFFOLD_425	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	53500	below-min-len
HAP1_SCAFFOLD_430	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	53052	below-min-len
HAP1_SCAFFOLD_431	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	52736	below-min-len
HAP1_SCAFFOLD_435	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	52375	below-min-len
HAP1_SCAFFOLD_436	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	52070	below-min-len
HAP1_SCAFFOLD_437	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	52045	below-min-len
HAP1_SCAFFOLD_439	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	51316	below-min-len
HAP1_SCAFFOLD_445	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50402	below-min-len
HAP1_SCAFFOLD_447	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50340	below-min-len
HAP1_SCAFFOLD_448	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50108	below-min-len
HAP1_SCAFFOLD_449	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50054	below-min-len
HAP1_SCAFFOLD_450	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50000	below-min-len
HAP1_SCAFFOLD_451	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	50000	below-min-len
HAP1_SCAFFOLD_462	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	49135	below-min-len
HAP1_SCAFFOLD_464	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	48699	below-min-len
HAP1_SCAFFOLD_465	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	48665	below-min-len
HAP1_SCAFFOLD_466	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	48622	below-min-len
HAP1_SCAFFOLD_467	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	48605	below-min-len
HAP1_SCAFFOLD_468	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	48598	below-min-len
HAP1_SCAFFOLD_473	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	47887	below-min-len
HAP1_SCAFFOLD_478	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	46598	below-min-len
HAP1_SCAFFOLD_480	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	46302	below-min-len
HAP1_SCAFFOLD_481	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	46193	below-min-len
HAP1_SCAFFOLD_484	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	45880	below-min-len
HAP1_SCAFFOLD_492	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/daPilAura1/daPilAura1.hap1.1.primary.fa.gz	45214	below-min-len
